1354058781658732910;metadata_log_format;3 # nanosecond timing
1354058812127025032;compass/AK8973 Magnetic Field;-12.3125 47.9375 -39.625 3
1354058812127025032;linaccel/Linear Acceleration Sensor;0.0011076741 0.01247208 0.0037221909 3
1354058812170000000;rawNmea;$GPGSV,3,1,12,03,42,272,18,06,49,248,26,14,50,180,32,16,01,241,22*7B
1354058812174000000;rawNmea;$GPGSV,3,2,12,18,52,047,21,19,33,305,20,21,40,111,31,22,70,313,19*73
1354058812178000000;rawNmea;$GPGSV,3,3,12,24,15,071,23,09,14,066,,15,06,039,,27,,,*4E
1354058812183000000;rawNmea;$GPGGA,232650.0,3752.518560,N,12215.493852,W,1,07,1.2,167.8,M,-26.0,M,,*63
1354058812185000000;rawNmea;$GPVTG,300.4,T,300.4,M,0.4,N,0.7,K,A*20
1354058812188000000;rawNmea;$GPRMC,232650.0,A,3752.518560,N,12215.493852,W,0.4,300.4,271112,,,A*71
1354058812190000000;rawNmea;$GPGSA,A,3,03,06,14,18,19,21,22,,,,,,2.1,1.2,1.7*36
1354058810000000000;latLngE7Gps;378753093 -1222582308 9.0 300.4 0.25
1354058812221995032;compass/AK8973 Magnetic Field;-12.5625 47.6875 -39.875 3
1354058812221965032;accel/kr3dh;-0.027240695 0.013620348 9.929234 3
1354058812221965032;linaccel/Linear Acceleration Sensor;0.011520026 0.04365283 0.051027298 3
1354058812221904032;orientation/AK8973 Compass;15.6875 -0.078125 -0.171875 1
1354058812326976319;wifi;00:17:df:a7:4c:f2,UNKNOWN,-75 00:22:90:39:70:a2,UNKNOWN,-79 00:23:04:89:db:11,UNKNOWN,-80 00:23:04:89:db:10,UNKNOWN,-80 00:22:90:39:07:12,UNKNOWN,-80 dc:7b:94:35:25:02,UNKNOWN,-94 00:17:df:a7:4c:f5,UNKNOWN,-76 00:23:04:89:db:14,UNKNOWN,-79 00:22:90:39:07:15,UNKNOWN,-79 00:23:04:89:d2:54,UNKNOWN,-93 00:17:df:a7:4c:f0,UNKNOWN,-74 00:17:df:a7:4c:f6,UNKNOWN,-74 00:17:df:a7:4c:f1,UNKNOWN,-76 00:22:90:39:07:11,UNKNOWN,-79 00:22:90:39:70:a1,UNKNOWN,-81 00:22:90:39:70:a0,UNKNOWN,-81 00:22:90:39:70:a6,UNKNOWN,-82 00:22:90:39:07:10,UNKNOWN,-83 00:22:90:39:07:16,UNKNOWN,-83 00:23:04:89:db:13,UNKNOWN,-85 00:23:04:89:db:12,UNKNOWN,-85 00:17:df:a7:33:16,UNKNOWN,-93 
1354058812319163032;compass/AK8973 Magnetic Field;-12.8125 47.6875 -39.375 3
1354058812319102032;accel/kr3dh;-0.095342435 -0.08172209 9.888372 3
1354058812319102032;linaccel/Linear Acceleration Sensor;-0.058997326 -0.06507899 0.0029821396 3
1354058812319072032;orientation/AK8973 Compass;15.671875 0.484375 -0.5625 1
1354058812415477032;orientation/AK8973 Compass;15.65625 0.0 -0.21875 1
1354058812415477032;accel/kr3dh;-0.040861044 -0.0 9.888372 3
1354058812415477032;compass/AK8973 Magnetic Field;-12.8125 46.9375 -39.375 3
1354058812415477032;linaccel/Linear Acceleration Sensor;-0.0025637113 0.010620932 -0.0046806335 3
1354058812509776032;orientation/AK8973 Compass;15.65625 0.390625 -0.25 1
1354058812509776032;accel/kr3dh;-0.040861044 -0.06810174 9.833891 3
1354058812509776032;compass/AK8973 Magnetic Field;-13.0625 47.1875 -39.125 3
1354058812509776032;linaccel/Linear Acceleration Sensor;0.004271295 -0.053071596 -0.063776016 3
1354058812602580032;accel/kr3dh;-0.05448139 -0.05448139 9.915613 3
1354058812602580032;compass/AK8973 Magnetic Field;-12.8125 47.6875 -39.375 3
1354058812602580032;linaccel/Linear Acceleration Sensor;-0.0023297928 -0.028949572 0.020441055 3
1354058812602550032;orientation/AK8973 Compass;15.640625 0.3125 -0.3125 1
1354058812695323032;accel/kr3dh;-0.05448139 -0.027240695 9.820271 3
1354058812695323032;compass/AK8973 Magnetic Field;-12.8125 47.9375 -39.375 3
1354058812695323032;linaccel/Linear Acceleration Sensor;4.957244E-4 0.0096870195 -0.06614876 3
1354058812695292032;orientation/AK8973 Compass;15.609375 0.171875 -0.3125 1
1354058812789561032;compass/AK8973 Magnetic Field;-13.0625 48.4375 -39.125 3
1354058812789531032;accel/kr3dh;-0.10896278 -0.08172209 9.929234 3
1354058812789531032;linaccel/Linear Acceleration Sensor;-0.054047108 -0.03587444 0.052671432 3
1354058812789470032;orientation/AK8973 Compass;15.609375 0.484375 -0.609375 1
1354058812886607032;compass/AK8973 Magnetic Field;-13.3125 48.1875 -39.125 3
1354058812886546032;accel/kr3dh;-0.013620348 -0.05448139 9.684067 3
1354058812886546032;linaccel/Linear Acceleration Sensor;0.043073464 -0.003131654 -0.18414307 3
1354058812886516032;orientation/AK8973 Compass;15.609375 0.34375 -0.078125 1
1354058812983745032;compass/AK8973 Magnetic Field;-13.5625 47.9375 -38.875 3
1354058812983684032;accel/kr3dh;-0.10896278 -0.08172209 9.833891 3
1354058812983684032;linaccel/Linear Acceleration Sensor;-0.047754653 -0.026183363 -0.021860123 3
1354058812983653032;orientation/AK8973 Compass;15.65625 0.46875 -0.640625 1
1354058813079875032;compass/AK8973 Magnetic Field;-13.5625 47.4375 -38.875 3
1354058813079844032;accel/kr3dh;-0.040861044 0.013620348 9.820271 3
1354058813079844032;linaccel/Linear Acceleration Sensor;0.024421629 0.072926424 -0.01384449 3
1354058813079814032;orientation/AK8973 Compass;15.6875 -0.078125 -0.25 1
1354058813187785644;wifi;00:17:df:a7:4c:f2,UNKNOWN,-76 00:22:90:39:07:12,UNKNOWN,-78 00:23:04:89:db:10,UNKNOWN,-80 00:23:04:89:db:11,UNKNOWN,-80 00:17:df:a7:33:12,UNKNOWN,-92 00:17:df:a7:4c:f5,UNKNOWN,-76 00:22:90:39:07:15,UNKNOWN,-77 00:23:04:89:db:14,UNKNOWN,-85 00:17:df:a7:33:15,UNKNOWN,-93 00:17:df:a7:4c:f1,UNKNOWN,-75 00:17:df:a7:4c:f0,UNKNOWN,-77 00:17:df:a7:4c:f6,UNKNOWN,-77 00:22:90:39:07:10,UNKNOWN,-78 00:22:90:39:07:11,UNKNOWN,-78 00:22:90:39:07:16,UNKNOWN,-79 00:23:04:89:db:13,UNKNOWN,-79 00:23:04:89:db:12,UNKNOWN,-80 00:17:df:a7:33:16,UNKNOWN,-93 00:17:df:a7:33:11,UNKNOWN,-93 00:23:04:89:d2:53,UNKNOWN,-95 
1354058813181987032;compass/AK8973 Magnetic Field;-13.5625 47.4375 -38.625 3
1354058813181956032;accel/kr3dh;-0.040861044 -0.013620348 9.79303 3
1354058813181956032;linaccel/Linear Acceleration Sensor;0.025815677 0.044127304 -0.016792297 3
1354058813181895032;orientation/AK8973 Compass;15.71875 0.078125 -0.25 1
1354058813176000000;rawNmea;$GPGSV,3,1,12,03,42,272,18,06,49,248,26,09,14,066,20,14,50,180,32*74
1354058813189000000;rawNmea;$GPGSV,3,3,12,22,70,313,19,24,15,071,23,15,06,039,,27,,,*4C
1354058813202000000;rawNmea;$GPGGA,232651.0,3752.518854,N,12215.493968,W,1,07,1.1,167.8,M,-26.0,M,,*63
1354058813204000000;rawNmea;$GPVTG,300.4,T,300.4,M,0.8,N,1.5,K,A*2F
1354058813206000000;rawNmea;$GPRMC,232651.0,A,3752.518854,N,12215.493968,W,0.8,300.4,271112,,,A*7E
1354058813208000000;rawNmea;$GPGSA,A,3,06,09,14,18,19,21,22,,,,,,1.7,1.1,1.3*3E
1354058811000000000;latLngE7Gps;378753142 -1222582328 9.0 300.4 0.5
1354058813277476032;compass/AK8973 Magnetic Field;-13.0625 47.9375 -39.125 3
1354058813277446032;orientation/AK8973 Compass;15.71875 0.171875 -0.640625 1
1354058813277446032;accel/kr3dh;-0.10896278 -0.027240695 9.833891 3
1354058813277446032;linaccel/Linear Acceleration Sensor;-0.0438392 0.019800665 0.035900116 3
1354058813374095032;compass/AK8973 Magnetic Field;-13.0625 48.1875 -39.375 3
1354058813374064032;accel/kr3dh;-0.05448139 -0.095342435 9.80665 3
1354058813374064032;linaccel/Linear Acceleration Sensor;0.008565497 -0.063403055 0.0075740814 3
1354058813373973032;orientation/AK8973 Compass;15.703125 0.5625 -0.3125 1
1354058813476176032;compass/AK8973 Magnetic Field;-13.0625 48.4375 -39.375 3
1354058813476146032;accel/kr3dh;-0.040861044 -0.0 9.861132 3
1354058813476146032;linaccel/Linear Acceleration Sensor;0.022954483 0.024719333 0.053465843 3
1354058813476115032;orientation/AK8973 Compass;15.671875 0.0 -0.21875 1
1354058813577067032;compass/AK8973 Magnetic Field;-13.0625 48.1875 -40.125 3
1354058813577006032;accel/kr3dh;-0.013620348 0.040861044 9.833891 3
1354058813577006032;linaccel/Linear Acceleration Sensor;0.05051347 0.06892321 0.015442848 3
1354058813576976032;orientation/AK8973 Compass;15.640625 -0.25 -0.078125 1
1354058813673106032;accel/kr3dh;-0.05448139 -0.05448139 9.820271 3
1354058813673106032;compass/AK8973 Magnetic Field;-13.0625 47.6875 -39.875 3
1354058813673106032;linaccel/Linear Acceleration Sensor;0.003948476 -0.025033088 -0.008388519 3
1354058813673076032;orientation/AK8973 Compass;15.640625 0.3125 -0.3125 1
1354058813768168032;compass/AK8973 Magnetic Field;-13.0625 46.9375 -39.875 3
1354058813768138032;accel/kr3dh;-0.095342435 -0.08172209 9.929234 3
1354058813768138032;linaccel/Linear Acceleration Sensor;-0.046616003 -0.05777066 0.09215927 3
1354058813768077032;orientation/AK8973 Compass;15.671875 0.484375 -0.5625 1
1354058813864970032;accel/kr3dh;-0.08172209 -0.040861044 9.861132 3
1354058813864970032;linaccel/Linear Acceleration Sensor;-0.037408978 -0.01959974 0.01529789 3
1354058813864940032;orientation/AK8973 Compass;15.6875 0.21875 -0.484375 1
1354058813988872068;wifi;00:17:df:a7:4c:f2,UNKNOWN,-76 00:22:90:39:70:a2,UNKNOWN,-79 00:17:df:a7:33:12,UNKNOWN,-91 00:22:90:39:70:a5,UNKNOWN,-79 00:17:df:a7:33:15,UNKNOWN,-91 00:17:df:a7:4c:f0,UNKNOWN,-76 00:22:90:39:70:a1,UNKNOWN,-80 00:22:90:39:70:a0,UNKNOWN,-81 00:22:90:39:70:a6,UNKNOWN,-81 00:17:df:a7:33:10,UNKNOWN,-91 00:17:df:a7:33:16,UNKNOWN,-92 00:17:df:a7:33:11,UNKNOWN,-92 
1354058813998301032;orientation/AK8973 Compass;15.703125 0.171875 -0.640625 1
1354058813998301032;accel/kr3dh;-0.10896278 -0.027240695 9.833891 3
1354058813998301032;compass/AK8973 Magnetic Field;-13.0625 47.4375 -39.625 3
1354058813998301032;linaccel/Linear Acceleration Sensor;-0.049047258 0.0077804383 -0.028701782 3
1354058814091044032;compass/AK8973 Magnetic Field;-13.3125 47.1875 -39.625 3
1354058814091014032;orientation/AK8973 Compass;15.71875 0.0 -0.3125 1
1354058814091014032;accel/kr3dh;-0.05448139 -0.0 9.874752 3
1354058814091014032;linaccel/Linear Acceleration Sensor;0.022041384 0.04466173 0.0033874512 3
1354058814173000000;rawNmea;$GPGSV,3,1,12,03,42,272,18,06,49,248,26,09,14,066,19,14,50,180,32*7E
1354058814181000000;rawNmea;$GPGSV,3,2,12,16,01,241,22,18,52,047,21,19,33,305,20,21,40,111,31*7C
1354058814182000000;rawNmea;$GPGSV,3,3,12,22,70,313,19,24,15,071,23,15,06,039,,27,,,*4C
1354058814183848032;accel/kr3dh;-0.08172209 0.027240695 9.901993 3
1354058814183848032;compass/AK8973 Magnetic Field;-13.3125 47.9375 -39.375 3
1354058814183848032;linaccel/Linear Acceleration Sensor;0.008006349 0.071906455 0.02954483 3
1354058814183818032;orientation/AK8973 Compass;15.734375 -0.171875 -0.484375 1
1354058814191000000;rawNmea;$GPGGA,232652.0,3752.519251,N,12215.493949,W,1,07,1.1,167.8,M,-26.0,M,,*6D
1354058814197000000;rawNmea;$GPVTG,300.4,T,300.4,M,1.2,N,2.2,K,A*20
1354058814201000000;rawNmea;$GPRMC,232652.0,A,3752.519251,N,12215.493949,W,1.2,300.4,271112,,,A*7B
1354058814207000000;rawNmea;$GPGSA,A,3,06,09,14,18,19,21,22,,,,,,1.7,1.1,1.3*3E
1354058812000000000;latLngE7Gps;378753208 -1222582324 9.0 300.4 0.5
1354058814278361032;compass/AK8973 Magnetic Field;-13.5625 47.9375 -39.625 3
1354058814278331032;accel/kr3dh;-0.05448139 -0.0 9.888372 3
1354058814278331032;linaccel/Linear Acceleration Sensor;0.03853478 0.03248084 0.017299652 3
1354058814278300032;orientation/AK8973 Compass;15.75 0.0 -0.3125 1
1354058814374278032;accel/kr3dh;0.0 0.013620348 9.956474 3
1354058814374278032;compass/AK8973 Magnetic Field;-13.3125 47.9375 -39.625 3
1354058814374278032;linaccel/Linear Acceleration Sensor;0.08535674 0.02670576 0.081544876 3
1354058814374248032;orientation/AK8973 Compass;15.734375 -0.078125 -0.0 1
1354058814470012032;compass/AK8973 Magnetic Field;-13.0625 48.4375 -39.375 3
1354058814469981032;accel/kr3dh;-0.095342435 -0.08172209 9.861132 3
1354058814469981032;linaccel/Linear Acceleration Sensor;-0.024856359 -0.084447 -0.025079727 3
1354058814469920032;orientation/AK8973 Compass;15.71875 0.484375 -0.5625 1
1354058814566813032;compass/AK8973 Magnetic Field;-13.3125 48.1875 -39.625 3
1354058814566752032;accel/kr3dh;-0.06810174 -0.05448139 9.820271 3
1354058814566752032;linaccel/Linear Acceleration Sensor;-0.012656696 -0.059267655 -0.07804966 3
1354058814566722032;orientation/AK8973 Compass;15.71875 0.3125 -0.390625 1
1354058814661937032;orientation/AK8973 Compass;15.6875 -0.3125 -0.390625 1
1354058814661937032;accel/kr3dh;-0.06810174 0.05448139 9.861132 3
1354058814661937032;compass/AK8973 Magnetic Field;-13.0625 48.4375 -39.875 3
1354058814661937032;linaccel/Linear Acceleration Sensor;-0.018915668 0.062312055 -0.03804016 3
1354058814754680032;accel/kr3dh;-0.040861044 -0.027240695 9.942854 3
1354058814754680032;compass/AK8973 Magnetic Field;-13.3125 48.1875 -39.625 3
1354058814754680032;linaccel/Linear Acceleration Sensor;0.011896931 -0.0046769157 0.056075096 3
1354058814754649032;orientation/AK8973 Compass;15.6875 0.171875 -0.21875 1
1354058814883372801;wifi;00:17:df:a7:4c:f2,UNKNOWN,-75 00:22:90:39:07:12,UNKNOWN,-76 00:22:90:39:70:a2,UNKNOWN,-80 00:17:df:a7:33:12,UNKNOWN,-91 00:17:df:a7:4c:f5,UNKNOWN,-76 00:22:90:39:07:15,UNKNOWN,-77 00:22:90:39:70:a5,UNKNOWN,-81 00:22:90:39:07:16,UNKNOWN,-76 00:17:df:a7:4c:f0,UNKNOWN,-76 00:17:df:a7:4c:f1,UNKNOWN,-76 00:17:df:a7:4c:f6,UNKNOWN,-76 00:22:90:39:07:10,UNKNOWN,-78 00:22:90:39:07:11,UNKNOWN,-79 00:22:90:39:70:a6,UNKNOWN,-80 00:22:90:39:70:a1,UNKNOWN,-80 00:22:90:39:70:a0,UNKNOWN,-80 00:17:df:a7:33:10,UNKNOWN,-90 
1354058814881236032;compass/AK8973 Magnetic Field;-13.5625 47.6875 -39.625 3
1354058814881206032;accel/kr3dh;-0.05448139 -0.027240695 9.833891 3
1354058814881206032;linaccel/Linear Acceleration Sensor;0.006913375 -0.0020650607 -0.035461426 3
1354058814881175032;orientation/AK8973 Compass;15.71875 0.171875 -0.3125 1
1354058814988505032;accel/kr3dh;-0.05448139 -0.14982383 9.861132 3
1354058814988505032;compass/AK8973 Magnetic Field;-13.0625 47.6875 -39.375 3
1354058814988505032;linaccel/Linear Acceleration Sensor;0.0064554103 -0.12887183 -0.00877285 3
1354058814988475032;orientation/AK8973 Compass;15.71875 0.875 -0.3125 1
1354058815082072032;compass/AK8973 Magnetic Field;-13.0625 47.4375 -39.625 3
1354058815082042032;accel/kr3dh;-0.027240695 -0.013620348 9.915613 3
1354058815082042032;linaccel/Linear Acceleration Sensor;0.028755045 0.01247058 0.04050064 3
1354058815082011032;orientation/AK8973 Compass;15.703125 0.078125 -0.171875 1
1354058815173000000;rawNmea;$GPGSV,3,1,12,03,42,272,18,06,49,248,27,09,14,066,20,14,50,180,33*74
1354058815180217032;accel/kr3dh;-0.040861044 -0.040861044 9.80665 3
1354058815180217032;linaccel/Linear Acceleration Sensor;0.008966576 0.0029693618 -0.07013416 3
1354058815180156032;orientation/AK8973 Compass;15.703125 0.25 -0.25 1
1354058815187000000;rawNmea;$GPGSV,3,2,12,16,01,241,22,18,52,047,23,19,33,305,20,21,40,111,31*7E
1354058815188000000;rawNmea;$GPGSV,3,3,12,22,70,313,19,24,15,071,23,15,06,039,,27,,,*4C
1354058815193000000;rawNmea;$GPGGA,232653.0,3752.519575,N,12215.494135,W,1,06,1.3,167.0,M,-26.0,M,,*62
1354058815195000000;rawNmea;$GPVTG,300.4,T,300.4,M,0.9,N,1.8,K,A*23
1354058815199000000;rawNmea;$GPRMC,232653.0,A,3752.519575,N,12215.494135,W,0.9,300.4,271112,,,A*75
1354058815201000000;rawNmea;$GPGSA,A,3,06,09,14,18,19,21,,,,,,,2.6,1.3,2.3*3D
1354058813000000000;latLngE7Gps;378753262 -1222582355 9.0 300.4 0.5
1354058815275676032;orientation/AK8973 Compass;15.6875 0.0 -0.390625 1
1354058815275676032;accel/kr3dh;-0.06810174 -0.0 9.833891 3
1354058815275676032;compass/AK8973 Magnetic Field;-12.8125 47.4375 -39.875 3
1354058815275676032;linaccel/Linear Acceleration Sensor;-0.023407899 0.05811366 -0.039497375 3
1354058815372355032;compass/AK8973 Magnetic Field;-13.0625 47.4375 -39.625 3
1354058815372325032;accel/kr3dh;-0.027240695 -0.0 9.861132 3
1354058815372325032;linaccel/Linear Acceleration Sensor;0.014909668 0.056624778 -0.0029087067 3
1354058815372294032;orientation/AK8973 Compass;15.671875 0.0 -0.171875 1
1354058815468272032;accel/kr3dh;-0.10896278 -0.12258313 9.820271 3
1354058815468272032;compass/AK8973 Magnetic Field;-12.8125 47.4375 -38.875 3
1354058815468272032;linaccel/Linear Acceleration Sensor;-0.06534915 -0.08014713 -0.031244278 3
1354058815468242032;orientation/AK8973 Compass;15.671875 0.734375 -0.640625 1
1354058815562083032;accel/kr3dh;-0.027240695 -0.06810174 9.929234 3
1354058815562083032;compass/AK8973 Magnetic Field;-13.0625 47.1875 -38.875 3
1354058815562083032;linaccel/Linear Acceleration Sensor;0.021575226 -0.036947913 0.086483 3
1354058815562053032;orientation/AK8973 Compass;15.671875 0.390625 -0.171875 1
1354058815654918032;accel/kr3dh;0.013620348 -0.013620348 9.901993 3
1354058815654918032;compass/AK8973 Magnetic Field;-13.3125 47.6875 -39.375 3
1354058815654918032;linaccel/Linear Acceleration Sensor;0.06818614 0.020328335 0.0581789 3
1354058815654887032;orientation/AK8973 Compass;15.65625 0.078125 0.078125 1
1354058815757915038;wifi;00:22:90:39:07:12,UNKNOWN,-76 00:17:df:a7:4c:f2,UNKNOWN,-77 00:23:04:89:db:11,UNKNOWN,-82 00:23:04:89:db:10,UNKNOWN,-85 00:22:90:39:07:15,UNKNOWN,-77 00:17:df:a7:4c:f5,UNKNOWN,-80 00:23:04:89:db:14,UNKNOWN,-81 00:22:90:39:07:11,UNKNOWN,-77 00:22:90:39:07:10,UNKNOWN,-77 00:17:df:a7:4c:f0,UNKNOWN,-78 00:17:df:a7:4c:f6,UNKNOWN,-78 00:22:90:39:07:16,UNKNOWN,-78 00:17:df:a7:4c:f1,UNKNOWN,-79 00:22:90:39:70:a6,UNKNOWN,-80 
1354058815762492032;compass/AK8973 Magnetic Field;-13.8125 47.4375 -39.375 3
1354058815762462032;accel/kr3dh;-0.06810174 -0.095342435 9.861132 3
1354058815762462032;linaccel/Linear Acceleration Sensor;-0.014914747 -0.04615873 0.0011005402 3
1354058815762401032;orientation/AK8973 Compass;15.71875 0.5625 -0.390625 1
1354058815860484032;compass/AK8973 Magnetic Field;-14.125 47.4375 -40.125 3
1354058815860454032;accel/kr3dh;-0.13620348 -0.027240695 9.901993 3
1354058815860454032;linaccel/Linear Acceleration Sensor;-0.09085782 0.03162302 0.023106575 3
1354058815860393032;orientation/AK8973 Compass;15.8125 0.171875 -0.78125 1
1354058815955974032;compass/AK8973 Magnetic Field;-14.125 47.9375 -40.375 3
1354058815955943032;orientation/AK8973 Compass;15.890625 0.171875 -0.640625 1
1354058815955943032;accel/kr3dh;-0.10896278 -0.027240695 9.901993 3
1354058815955943032;linaccel/Linear Acceleration Sensor;-0.06475616 0.03290402 0.010558128 3
1354058816054088032;compass/AK8973 Magnetic Field;-13.8125 47.6875 -40.125 3
1354058816054057032;accel/kr3dh;0.0 -0.013620348 9.765789 3
1354058816054057032;linaccel/Linear Acceleration Sensor;0.058673806 0.040727496 -0.12830925 3
1354058816053996032;orientation/AK8973 Compass;15.90625 0.078125 -0.0 1
1354058816153453032;compass/AK8973 Magnetic Field;-12.8125 48.1875 -40.875 3
1354058816153422032;accel/kr3dh;0.040861044 -0.027240695 9.929234 3
1354058816153422032;linaccel/Linear Acceleration Sensor;0.115365684 0.015881306 0.04321003 3
1354058816153361032;orientation/AK8973 Compass;15.828125 0.171875 0.21875 1
1354058816176000000;rawNmea;$GPGSV,3,1,12,03,42,272,18,06,49,248,27,09,14,066,19,14,50,180,32*7F
1354058816183000000;rawNmea;$GPGSV,3,2,12,16,01,241,22,18,52,047,23,19,33,305,20,21,40,111,30*7F
1354058816184000000;rawNmea;$GPGSV,3,3,12,22,70,313,19,24,15,071,23,15,06,039,,27,,,*4C
1354058816190000000;rawNmea;$GPGGA,232654.0,3752.520269,N,12215.493918,W,1,06,1.4,166.3,M,-26.0,M,,*60
1354058816192000000;rawNmea;$GPVTG,16.8,T,16.8,M,1.5,N,2.7,K,A*22
1354058816193000000;rawNmea;$GPRMC,232654.0,A,3752.520269,N,12215.493918,W,1.5,16.8,271112,,,A*47
1354058816195000000;rawNmea;$GPGSA,A,3,06,09,14,18,19,21,,,,,,,3.2,1.4,2.9*35
1354058814000000000;latLngE7Gps;378753378 -1222582319 10.0 16.8 0.75
1354058816251475032;compass/AK8973 Magnetic Field;-12.5625 48.1875 -40.125 3
1354058816251445032;orientation/AK8973 Compass;15.765625 0.171875 -0.3125 1
1354058816251445032;accel/kr3dh;-0.05448139 -0.027240695 9.861132 3
1354058816251445032;linaccel/Linear Acceleration Sensor;0.0153659545 0.0037437305 -0.010569572 3
1354058816344188032;accel/kr3dh;-0.040861044 -0.0 9.833891 3
1354058816344188032;compass/AK8973 Magnetic Field;-12.3125 47.9375 -40.125 3
1354058816344188032;linaccel/Linear Acceleration Sensor;0.0064328425 0.022648402 -0.027470589 3
1354058816344157032;orientation/AK8973 Compass;15.6875 0.0 -0.25 1
1354058816438151032;compass/AK8973 Magnetic Field;-12.3125 48.1875 -39.875 3
1354058816438121032;accel/kr3dh;-0.040861044 -0.013620348 9.901993 3
1354058816438121032;linaccel/Linear Acceleration Sensor;-0.016133234 0.004627821 0.043305397 3
1354058816438060032;orientation/AK8973 Compass;15.609375 0.078125 -0.21875 1
1354058816569774169;wifi;00:22:90:39:07:12,UNKNOWN,-77 00:17:df:a7:4c:f2,UNKNOWN,-80 00:22:90:39:70:a2,UNKNOWN,-82 00:23:04:89:db:10,UNKNOWN,-83 00:23:04:89:db:11,UNKNOWN,-85 00:22:6b:98:8c:d6,UNKNOWN,-91 00:17:df:a7:33:12,UNKNOWN,-93 00:22:90:39:07:15,UNKNOWN,-78 00:23:04:89:db:14,UNKNOWN,-79 00:17:df:a7:4c:f5,UNKNOWN,-80 00:17:df:a7:33:15,UNKNOWN,-89 00:17:df:a7:4c:f0,UNKNOWN,-78 00:22:90:39:07:10,UNKNOWN,-78 00:22:90:39:07:11,UNKNOWN,-78 00:22:90:39:07:16,UNKNOWN,-78 00:17:df:a7:4c:f1,UNKNOWN,-79 00:17:df:a7:4c:f6,UNKNOWN,-80 00:22:90:39:70:a0,UNKNOWN,-81 00:22:90:39:70:a6,UNKNOWN,-82 00:17:df:a7:33:10,UNKNOWN,-90 00:17:df:a7:33:16,UNKNOWN,-90 00:26:cb:b9:54:70,UNKNOWN,-90 00:17:df:a7:33:11,UNKNOWN,-91 
1354058816560649032;compass/AK8973 Magnetic Field;-12.8125 47.9375 -39.625 3
1354058816560588032;accel/kr3dh;-0.040861044 -0.06810174 9.820271 3
1354058816560588032;linaccel/Linear Acceleration Sensor;-0.021969046 -0.051425003 -0.041360855 3
1354058816560557032;orientation/AK8973 Compass;15.578125 0.390625 -0.25 1
1354058816655498032;orientation/AK8973 Compass;15.578125 0.3125 -0.25 1
1354058816655498032;accel/kr3dh;-0.040861044 -0.05448139 9.820271 3
1354058816655498032;compass/AK8973 Magnetic Field;-13.0625 47.9375 -39.625 3
1354058816655498032;linaccel/Linear Acceleration Sensor;-0.01515482 -0.035170507 -0.041898727 3
1354058816748271032;compass/AK8973 Magnetic Field;-12.8125 47.6875 -39.875 3
1354058816748240032;orientation/AK8973 Compass;15.5625 0.5625 -0.21875 1
1354058816748240032;accel/kr3dh;-0.040861044 -0.095342435 9.915613 3
1354058816748240032;linaccel/Linear Acceleration Sensor;-0.004987847 -0.06679033 0.057142258 3
1354058816841044032;compass/AK8973 Magnetic Field;-13.0625 47.9375 -39.875 3
1354058816841014032;orientation/AK8973 Compass;15.5625 0.0 -0.484375 1
1354058816841014032;accel/kr3dh;-0.08172209 -0.0 9.833891 3
1354058816841014032;linaccel/Linear Acceleration Sensor;-0.038455635 0.042829823 -0.01949215 3
1354058816934733032;compass/AK8973 Magnetic Field;-13.0625 48.1875 -39.625 3
1354058816934703032;accel/kr3dh;0.0 -0.013620348 9.915613 3
1354058816934703032;linaccel/Linear Acceleration Sensor;0.04739047 0.040804014 0.062514305 3
1354058816934672032;orientation/AK8973 Compass;15.546875 0.078125 -0.0 1
1354058817033092032;orientation/AK8973 Compass;15.5 0.21875 0.21875 1
1354058817033092032;accel/kr3dh;0.040861044 -0.040861044 9.847511 3
1354058817033092032;compass/AK8973 Magnetic Field;-13.0625 48.6875 -39.875 3
1354058817033092032;linaccel/Linear Acceleration Sensor;0.0879328 0.0134054385 -0.012411118 3
1354058817127482032;compass/AK8973 Magnetic Field;-13.5625 49.4375 -39.125 3
1354058817127452032;accel/kr3dh;-0.095342435 -0.0 9.80665 3
1354058817127452032;linaccel/Linear Acceleration Sensor;-0.056193773 0.04341789 -0.061052322 3
1354058817127391032;orientation/AK8973 Compass;15.515625 0.0 -0.5625 1
1354058817173000000;rawNmea;$GPGSV,3,1,12,03,42,272,18,06,49,248,27,09,14,066,19,14,50,180,32*7F
1354058817179000000;rawNmea;$GPGSV,3,2,12,16,01,241,22,18,52,047,23,19,33,305,20,21,40,111,30*7F
1354058817182000000;rawNmea;$GPGSV,3,3,12,22,70,313,18,24,15,071,23,15,06,039,,27,,,*4D
1354058817187000000;rawNmea;$GPGGA,232655.0,3752.520933,N,12215.493831,W,1,07,1.6,165.5,M,-26.0,M,,*69
1354058817190000000;rawNmea;$GPVTG,15.1,T,15.1,M,1.5,N,2.7,K,A*22
1354058817192000000;rawNmea;$GPRMC,232655.0,A,3752.520933,N,12215.493831,W,1.5,15.1,271112,,,A*42
1354058817194000000;rawNmea;$GPGSA,A,3,06,09,14,18,19,21,22,,,,,,3.2,1.6,2.8*36
1354058815000000000;latLngE7Gps;378753488 -1222582305 10.0 15.1 0.75
1354058817223247032;compass/AK8973 Magnetic Field;-13.5625 48.9375 -38.875 3
1354058817223216032;accel/kr3dh;-0.06810174 -0.0 9.779409 3
1354058817223216032;linaccel/Linear Acceleration Sensor;-0.040422253 0.029120658 -0.088030815 3
