1364533875569153078;metadata_log_format;3 # nanosecond timing
1364533912037047702;compass/AK8973 Magnetic Field;-5.9375 45.8125 12.0 3
1364533912037017702;accel/kr3dh;0.8580819 0.12258313 9.670447 3
1364533912037017702;linaccel/Linear Acceleration Sensor;0.008116126 0.013598107 -0.0015468597 3
1364533912036956702;orientation/AK8973 Compass;9.078125 -0.734375 5.0625 1
1364533912132201702;compass/AK8973 Magnetic Field;-5.6875 45.8125 12.25 3
1364533912132171702;accel/kr3dh;0.8580819 0.095342435 9.697687 3
1364533912132171702;linaccel/Linear Acceleration Sensor;0.009738743 -0.01906915 0.027586937 3
1364533912132110702;orientation/AK8973 Compass;9.03125 -0.5625 5.0625 1
1364533912226989702;compass/AK8973 Magnetic Field;-5.6875 46.0625 12.25 3
1364533912226958702;accel/kr3dh;0.84446156 0.10896278 9.684067 3
1364533912226958702;linaccel/Linear Acceleration Sensor;-0.005261004 -0.008481659 0.010901451 3
1364533912226897702;orientation/AK8973 Compass;8.984375 -0.640625 4.984375 1
1364533912321868702;compass/AK8973 Magnetic Field;-5.4375 45.5625 12.25 3
1364533912321837702;accel/kr3dh;0.8308412 0.12258313 9.697687 3
1364533912321837702;linaccel/Linear Acceleration Sensor;-0.021163404 0.0062136576 0.018728256 3
1364533912321807702;orientation/AK8973 Compass;8.921875 -0.734375 4.90625 1
1364533912415679702;compass/AK8973 Magnetic Field;-5.1875 46.3125 12.25 3
1364533912415648702;orientation/AK8973 Compass;8.84375 -0.734375 5.0625 1
1364533912415648702;accel/kr3dh;0.8580819 0.12258313 9.670447 3
1364533912415648702;linaccel/Linear Acceleration Sensor;0.0061371922 0.009125002 -0.014401436 3
1364533912510161702;compass/AK8973 Magnetic Field;-5.6875 46.3125 12.5 3
1364533912510100702;accel/kr3dh;0.84446156 0.10896278 9.697687 3
1364533912510100702;linaccel/Linear Acceleration Sensor;-0.004753113 -0.0033671781 0.009156227 3
1364533912510070702;orientation/AK8973 Compass;8.8125 -0.640625 4.984375 1
1364533912603881702;compass/AK8973 Magnetic Field;-5.9375 46.5625 12.25 3
1364533912603850702;orientation/AK8973 Compass;8.796875 -0.5625 5.0625 1
1364533912603850702;accel/kr3dh;0.8580819 0.095342435 9.670447 3
1364533912603850702;linaccel/Linear Acceleration Sensor;0.011465311 -0.01803346 -0.018616676 3
1364533912699615702;compass/AK8973 Magnetic Field;-6.1875 46.875 12.75 3
1364533912699584702;accel/kr3dh;0.84446156 0.10896278 9.697687 3
1364533912699584702;linaccel/Linear Acceleration Sensor;-0.0018649101 -0.0046915114 0.010293961 3
1364533912699523702;orientation/AK8973 Compass;8.796875 -0.640625 4.984375 1
1364533912703000000;rawNmea;$GPGSV,3,1,12,01,07,035,,02,11,181,,04,33,154,,08,10,139,*74
1364533912705000000;rawNmea;$GPGSV,3,2,12,09,71,171,,12,08,284,,15,24,253,,17,68,037,*7C
1364533912707000000;rawNmea;$GPGSV,3,3,12,24,35,312,,26,19,209,,28,34,074,,27,,,*46
1364533912710000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533912714000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533912715000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533912717000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533912754150635;wifi;00:24:14:31:f9:41,UNKNOWN,-75 00:24:14:31:e6:21,UNKNOWN,-76 00:24:14:31:f6:e1,UNKNOWN,-90 00:24:14:31:f2:e1,UNKNOWN,-91 00:24:14:31:e6:23,UNKNOWN,-79 00:24:14:31:f9:43,UNKNOWN,-81 00:24:14:31:f8:a3,UNKNOWN,-87 00:24:14:31:f6:e3,UNKNOWN,-87 00:24:14:31:f2:e3,UNKNOWN,-92 00:24:14:31:f9:40,UNKNOWN,-75 00:24:14:31:f9:49,UNKNOWN,-75 00:24:14:31:e6:20,UNKNOWN,-76 00:24:14:31:e6:29,UNKNOWN,-76 00:24:14:31:e6:24,UNKNOWN,-78 00:24:14:31:e6:22,UNKNOWN,-79 00:24:14:31:f9:42,UNKNOWN,-81 00:24:14:31:f9:44,UNKNOWN,-81 00:24:14:31:f6:e4,UNKNOWN,-85 00:24:14:31:f6:e2,UNKNOWN,-87 00:24:14:31:f6:e0,UNKNOWN,-87 00:24:14:31:f6:e9,UNKNOWN,-88 00:24:14:31:f2:e2,UNKNOWN,-91 00:24:14:31:f2:e0,UNKNOWN,-92 00:1a:e3:76:5f:40,UNKNOWN,-91 
1364533912796203702;accel/kr3dh;0.84446156 0.12258313 9.643207 3
1364533912796203702;compass/AK8973 Magnetic Field;-6.1875 46.3125 12.75 3
1364533912796203702;linaccel/Linear Acceleration Sensor;-0.00337106 0.011144355 -0.041680336 3
1364533912796172702;orientation/AK8973 Compass;8.8125 -0.734375 5.015625 1
1364533912890746702;orientation/AK8973 Compass;8.796875 -0.734375 4.90625 1
1364533912890746702;accel/kr3dh;0.8308412 0.12258313 9.697687 3
1364533912890746702;compass/AK8973 Magnetic Field;-5.9375 46.0625 12.5 3
1364533912890746702;linaccel/Linear Acceleration Sensor;-0.017928123 0.013356648 0.015985489 3
1364533912984313702;orientation/AK8973 Compass;8.765625 -0.5625 5.0625 1
1364533912984313702;accel/kr3dh;0.8580819 0.095342435 9.670447 3
1364533912984313702;compass/AK8973 Magnetic Field;-5.4375 45.5625 12.75 3
1364533912984313702;linaccel/Linear Acceleration Sensor;0.010463119 -0.014340781 -0.007566452 3
1364533913079589702;compass/AK8973 Magnetic Field;-5.6875 45.0625 12.5 3
1364533913079528702;accel/kr3dh;0.8308412 0.10896278 9.697687 3
1364533913079528702;linaccel/Linear Acceleration Sensor;-0.014213085 -0.0028188303 0.022005081 3
1364533913079497702;orientation/AK8973 Compass;8.75 -0.640625 4.90625 1
1364533913173583702;orientation/AK8973 Compass;8.71875 -0.734375 5.09375 1
1364533913173583702;accel/kr3dh;0.8580819 0.12258313 9.643207 3
1364533913173583702;compass/AK8973 Magnetic Field;-5.4375 45.0625 12.75 3
1364533913173583702;linaccel/Linear Acceleration Sensor;0.014981806 0.010062374 -0.032801628 3
1364533913268828702;compass/AK8973 Magnetic Field;-5.6875 45.5625 12.25 3
1364533913268798702;accel/kr3dh;0.84446156 0.12258313 9.670447 3
1364533913268798702;linaccel/Linear Acceleration Sensor;0.0016233325 0.010637701 -0.0063409805 3
1364533913268767702;orientation/AK8973 Compass;8.703125 -0.734375 4.984375 1
1364533913362884702;orientation/AK8973 Compass;8.71875 -0.734375 4.984375 1
1364533913362914702;compass/AK8973 Magnetic Field;-6.1875 45.8125 12.25 3
1364533913455779702;accel/kr3dh;0.8580819 0.12258313 9.684067 3
1364533913455779702;compass/AK8973 Magnetic Field;-5.6875 46.3125 12.5 3
1364533913455779702;linaccel/Linear Acceleration Sensor;0.009091079 0.0053749233 0.0141887665 3
1364533913455749702;orientation/AK8973 Compass;8.703125 -0.734375 5.0625 1
1364533913494842774;wifi;00:24:14:31:f9:41,UNKNOWN,-74 00:24:14:31:e6:21,UNKNOWN,-76 00:24:14:31:f8:a1,UNKNOWN,-86 00:24:14:31:f6:e1,UNKNOWN,-89 00:24:14:31:e6:23,UNKNOWN,-78 00:24:14:31:f9:43,UNKNOWN,-82 00:24:14:31:f6:e3,UNKNOWN,-88 00:24:14:31:f2:e3,UNKNOWN,-94 00:24:14:31:eb:b3,UNKNOWN,-95 00:24:14:31:f9:40,UNKNOWN,-74 00:24:14:31:e6:20,UNKNOWN,-75 00:24:14:31:f9:49,UNKNOWN,-75 00:24:14:31:e6:29,UNKNOWN,-76 00:24:14:31:e6:22,UNKNOWN,-78 00:24:14:31:e6:24,UNKNOWN,-79 00:24:14:31:f8:a2,UNKNOWN,-81 00:24:14:31:f9:44,UNKNOWN,-82 00:24:14:31:f9:42,UNKNOWN,-82 00:24:14:31:f8:a4,UNKNOWN,-83 00:24:14:31:f8:a9,UNKNOWN,-86 00:24:14:31:f6:e4,UNKNOWN,-86 00:24:14:31:f6:e0,UNKNOWN,-87 00:24:14:31:f6:e2,UNKNOWN,-87 00:24:14:31:f6:e9,UNKNOWN,-89 00:24:14:31:f2:e9,UNKNOWN,-91 00:24:14:31:f2:e2,UNKNOWN,-94 
1364533913550445702;compass/AK8973 Magnetic Field;-5.9375 46.3125 12.5 3
1364533913550414702;accel/kr3dh;0.8308412 0.095342435 9.684067 3
1364533913550414702;linaccel/Linear Acceleration Sensor;-0.021262944 -0.026303813 0.01747799 3
1364533913550384702;orientation/AK8973 Compass;8.703125 -0.5625 4.90625 1
1364533913643706702;compass/AK8973 Magnetic Field;-5.9375 46.0625 13.25 3
1364533913643676702;orientation/AK8973 Compass;8.703125 -0.734375 4.984375 1
1364533913643676702;accel/kr3dh;0.84446156 0.12258313 9.697687 3
1364533913643676702;linaccel/Linear Acceleration Sensor;-0.00851512 -0.0014353618 0.03021431 3
1364533913703000000;rawNmea;$GPGSV,3,1,12,01,07,035,,02,11,181,,04,33,154,,08,10,139,*74
1364533913704000000;rawNmea;$GPGSV,3,2,12,09,71,171,,12,08,284,,15,24,253,,17,68,037,*7C
1364533913706000000;rawNmea;$GPGSV,3,3,12,24,35,312,,26,19,209,,28,34,074,,27,,,*46
1364533913709000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533913714000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533913715000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533913717000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533913738036702;compass/AK8973 Magnetic Field;-6.1875 46.0625 13.75 3
1364533913738006702;accel/kr3dh;0.8308412 0.10896278 9.697687 3
1364533913738006702;linaccel/Linear Acceleration Sensor;-0.019680262 -0.012986995 0.02419281 3
1364533913737945702;orientation/AK8973 Compass;8.734375 -0.640625 4.90625 1
1364533913834533702;compass/AK8973 Magnetic Field;-6.4375 46.0625 13.0 3
1364533913834502702;orientation/AK8973 Compass;8.765625 -0.734375 4.90625 1
1364533913834502702;accel/kr3dh;0.8308412 0.12258313 9.697687 3
1364533913834502702;linaccel/Linear Acceleration Sensor;-0.014433026 0.005235851 0.014913559 3
1364533913928710702;compass/AK8973 Magnetic Field;-6.1875 46.0625 12.75 3
1364533913928679702;accel/kr3dh;0.8580819 0.10896278 9.697687 3
1364533913928679702;linaccel/Linear Acceleration Sensor;0.018285334 -0.005029924 0.0062179565 3
1364533913928649702;orientation/AK8973 Compass;8.78125 -0.640625 5.0625 1
1364533914022368702;accel/kr3dh;0.84446156 0.10896278 9.684067 3
1364533914022368702;compass/AK8973 Magnetic Field;-6.4375 46.0625 12.0 3
1364533914022368702;linaccel/Linear Acceleration Sensor;0.007680714 -0.0039531514 -0.013038635 3
1364533914022338702;orientation/AK8973 Compass;8.8125 -0.640625 4.984375 1
1364533914115233702;accel/kr3dh;0.8580819 0.10896278 9.670447 3
1364533914115233702;compass/AK8973 Magnetic Field;-6.4375 46.0625 11.5 3
1364533914115233702;linaccel/Linear Acceleration Sensor;0.02015084 -0.0038269982 -0.027923584 3
1364533914115203702;orientation/AK8973 Compass;8.84375 -0.640625 5.0625 1
1364533914235016115;wifi;00:24:14:31:e6:21,UNKNOWN,-76 00:24:14:31:f8:a1,UNKNOWN,-80 00:24:14:31:f9:41,UNKNOWN,-82 00:24:14:31:f6:e1,UNKNOWN,-89 00:24:14:31:f9:43,UNKNOWN,-74 00:24:14:31:f8:a3,UNKNOWN,-80 00:24:14:31:e6:23,UNKNOWN,-78 00:24:14:31:f6:e3,UNKNOWN,-87 00:24:14:31:eb:b3,UNKNOWN,-95 00:24:14:31:f9:42,UNKNOWN,-74 00:24:14:31:f9:44,UNKNOWN,-75 00:24:14:31:e6:20,UNKNOWN,-76 00:24:14:31:e6:29,UNKNOWN,-76 00:24:14:31:e6:24,UNKNOWN,-78 00:24:14:31:e6:22,UNKNOWN,-78 00:24:14:31:f8:a4,UNKNOWN,-79 00:24:14:31:f9:40,UNKNOWN,-83 00:24:14:31:f9:49,UNKNOWN,-83 00:24:14:31:f8:a0,UNKNOWN,-85 00:24:14:31:f6:e2,UNKNOWN,-86 00:24:14:31:f8:a9,UNKNOWN,-87 00:24:14:31:f6:e0,UNKNOWN,-88 00:24:14:31:f6:e9,UNKNOWN,-88 00:24:14:31:f6:e4,UNKNOWN,-88 00:24:14:31:eb:b2,UNKNOWN,-92 00:24:14:31:eb:b0,UNKNOWN,-95 
1364533914226378702;compass/AK8973 Magnetic Field;-5.9375 45.5625 11.5 3
1364533914226348702;accel/kr3dh;0.84446156 0.12258313 9.711308 3
1364533914226348702;linaccel/Linear Acceleration Sensor;7.253885E-4 0.010302775 0.017168045 3
1364533914226287702;orientation/AK8973 Compass;8.828125 -0.734375 4.953125 1
1364533914321593702;accel/kr3dh;0.84446156 0.10896278 9.684067 3
1364533914321593702;linaccel/Linear Acceleration Sensor;-0.0041178465 -0.0030122623 -0.005478859 3
1364533914321563702;orientation/AK8973 Compass;8.8125 -0.640625 4.984375 1
1364533914415679702;accel/kr3dh;0.84446156 0.10896278 9.670447 3
1364533914415679702;compass/AK8973 Magnetic Field;-5.4375 45.5625 12.0 3
1364533914415679702;linaccel/Linear Acceleration Sensor;-0.0062837005 -0.0034234673 -0.016688347 3
1364533914415648702;orientation/AK8973 Compass;8.765625 -0.640625 4.984375 1
1364533914509734702;compass/AK8973 Magnetic Field;-5.4375 45.5625 11.5 3
1364533914509704702;accel/kr3dh;0.8308412 0.12258313 9.670447 3
1364533914509704702;linaccel/Linear Acceleration Sensor;-0.018950224 0.009574987 -0.015746117 3
1364533914509673702;orientation/AK8973 Compass;8.71875 -0.734375 4.90625 1
1364533914604095702;orientation/AK8973 Compass;8.703125 -0.8125 5.046875 1
1364533914604095702;accel/kr3dh;0.8580819 0.13620348 9.697687 3
1364533914604095702;compass/AK8973 Magnetic Field;-5.9375 46.3125 11.5 3
1364533914604095702;linaccel/Linear Acceleration Sensor;0.011342347 0.022409558 0.013586998 3
1364533914700988702;compass/AK8973 Magnetic Field;-6.6875 46.3125 11.5 3
1364533914700957702;accel/kr3dh;0.8580819 0.12258313 9.670447 3
1364533914700957702;linaccel/Linear Acceleration Sensor;0.014131129 0.0064052865 -0.01060009 3
1364533914700927702;orientation/AK8973 Compass;8.75 -0.734375 5.0625 1
1364533914704000000;rawNmea;$GPGSV,3,1,12,01,07,035,,02,11,181,,04,33,154,,08,10,139,*74
1364533914705000000;rawNmea;$GPGSV,3,2,12,09,71,171,,12,08,284,,15,24,253,,17,68,037,*7C
1364533914707000000;rawNmea;$GPGSV,3,3,12,24,35,312,,26,19,209,,28,34,074,,27,,,*46
1364533914709000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533914714000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533914716000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533914718000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533914798491702;compass/AK8973 Magnetic Field;-6.4375 46.0625 11.25 3
1364533914798461702;orientation/AK8973 Compass;8.78125 -0.734375 4.90625 1
1364533914798461702;accel/kr3dh;0.8308412 0.12258313 9.670447 3
1364533914798461702;linaccel/Linear Acceleration Sensor;-0.013097882 0.002044797 -0.008711815 3
1364533914894195702;orientation/AK8973 Compass;8.78125 -0.890625 4.984375 1
1364533914894195702;accel/kr3dh;0.84446156 0.14982383 9.670447 3
1364533914894195702;compass/AK8973 Magnetic Field;-6.1875 46.0625 11.25 3
1364533914894195702;linaccel/Linear Acceleration Sensor;-0.0013936162 0.024825975 -0.0076532364 3
1364533914972625978;wifi;00:24:14:31:e6:21,UNKNOWN,-77 00:24:14:31:f9:41,UNKNOWN,-81 00:24:14:31:f8:a1,UNKNOWN,-86 00:24:14:31:f6:e1,UNKNOWN,-91 00:24:14:31:f2:e1,UNKNOWN,-93 00:24:14:31:f9:43,UNKNOWN,-74 00:24:14:31:f8:a3,UNKNOWN,-80 00:24:14:31:e6:23,UNKNOWN,-79 00:24:14:31:f6:e3,UNKNOWN,-88 00:24:14:31:f2:e3,UNKNOWN,-93 00:24:14:31:eb:b3,UNKNOWN,-96 00:24:14:31:f9:42,UNKNOWN,-74 00:24:14:31:f9:44,UNKNOWN,-75 00:24:14:31:e6:20,UNKNOWN,-76 00:24:14:31:e6:29,UNKNOWN,-76 00:24:14:31:e6:22,UNKNOWN,-79 00:24:14:31:e6:24,UNKNOWN,-79 00:24:14:31:f8:a4,UNKNOWN,-80 00:24:14:31:f8:a2,UNKNOWN,-80 00:24:14:31:f9:49,UNKNOWN,-81 00:24:14:31:f9:40,UNKNOWN,-82 00:24:14:31:f8:a0,UNKNOWN,-85 00:24:14:31:f8:a9,UNKNOWN,-85 00:24:14:31:f6:e4,UNKNOWN,-86 00:24:14:31:f6:e0,UNKNOWN,-88 00:24:14:31:f6:e9,UNKNOWN,-91 
1364533914988158702;compass/AK8973 Magnetic Field;-6.1875 46.0625 11.75 3
1364533914988128702;accel/kr3dh;0.84446156 0.14982383 9.765789 3
1364533914988128702;linaccel/Linear Acceleration Sensor;-0.0022583008 0.020936579 0.088163376 3
1364533914988097702;orientation/AK8973 Compass;8.796875 -0.875 4.9375 1
1364533915081878702;compass/AK8973 Magnetic Field;-5.4375 46.3125 12.0 3
1364533915081817702;accel/kr3dh;0.8308412 0.095342435 9.765789 3
1364533915081817702;linaccel/Linear Acceleration Sensor;-0.014601588 -0.037557743 0.08328056 3
1364533915081786702;orientation/AK8973 Compass;8.75 -0.5625 4.875 1
1364533915176177702;accel/kr3dh;0.8308412 0.095342435 9.684067 3
1364533915176177702;compass/AK8973 Magnetic Field;-5.4375 46.5625 12.25 3
1364533915176177702;linaccel/Linear Acceleration Sensor;-0.011932969 -0.03945663 -0.013719559 3
1364533915176147702;orientation/AK8973 Compass;8.703125 -0.5625 4.90625 1
1364533915269622702;orientation/AK8973 Compass;8.671875 -0.640625 4.90625 1
1364533915269622702;accel/kr3dh;0.8308412 0.10896278 9.697687 3
1364533915269622702;compass/AK8973 Magnetic Field;-5.6875 46.3125 12.5 3
1364533915269622702;linaccel/Linear Acceleration Sensor;-0.008512735 -0.021401845 -0.019543648 3
1364533915363189702;orientation/AK8973 Compass;8.65625 -0.734375 5.0625 1
1364533915363189702;accel/kr3dh;0.8580819 0.12258313 9.670447 3
1364533915363189702;compass/AK8973 Magnetic Field;-5.6875 46.0625 12.0 3
1364533915363189702;linaccel/Linear Acceleration Sensor;0.022083342 0.0023875907 -0.056967735 3
1364533915456511702;compass/AK8973 Magnetic Field;-5.6875 46.3125 11.75 3
1364533915456481702;orientation/AK8973 Compass;8.625 -0.8125 4.984375 1
1364533915456481702;accel/kr3dh;0.84446156 0.13620348 9.697687 3
1364533915456481702;linaccel/Linear Acceleration Sensor;0.0096927285 0.025187768 -0.024285316 3
1364533915552154702;compass/AK8973 Magnetic Field;-5.6875 45.8125 11.5 3
1364533915552123702;accel/kr3dh;0.8308412 0.10896278 9.684067 3
1364533915552123702;linaccel/Linear Acceleration Sensor;-0.0061455965 1.7436594E-4 -0.02230835 3
1364533915552062702;orientation/AK8973 Compass;8.609375 -0.640625 4.90625 1
1364533915647429702;compass/AK8973 Magnetic Field;-5.6875 46.0625 11.75 3
1364533915647399702;accel/kr3dh;0.8308412 0.095342435 9.684067 3
1364533915647399702;linaccel/Linear Acceleration Sensor;-0.009513497 -0.017257445 -0.0076522827 3
1364533915647368702;orientation/AK8973 Compass;8.59375 -0.5625 4.90625 1
1364533915704000000;rawNmea;$GPGSV,3,1,12,01,07,035,,02,11,181,,04,33,154,,08,10,139,*74
1364533915710000000;rawNmea;$GPGSV,3,2,12,09,71,171,,12,08,284,,15,24,253,,17,68,037,*7C
1364533915714000000;rawNmea;$GPGSV,3,3,12,24,35,312,,26,19,209,,28,34,074,,27,,,*46
1364533915719000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533915750213868;wifi;00:24:14:31:e6:21,UNKNOWN,-77 00:24:14:31:f9:41,UNKNOWN,-80 00:24:14:31:f6:e1,UNKNOWN,-88 00:24:14:31:f2:e1,UNKNOWN,-91 00:24:14:31:f9:43,UNKNOWN,-75 00:24:14:31:e6:23,UNKNOWN,-80 00:24:14:31:f6:e3,UNKNOWN,-85 00:24:14:31:f8:a3,UNKNOWN,-86 00:24:14:31:f9:44,UNKNOWN,-74 00:24:14:31:e6:20,UNKNOWN,-76 00:24:14:31:f9:42,UNKNOWN,-76 00:24:14:31:e6:29,UNKNOWN,-77 00:24:14:31:e6:22,UNKNOWN,-78 00:24:14:31:f8:a2,UNKNOWN,-79 00:24:14:31:f8:a4,UNKNOWN,-79 00:24:14:31:e6:24,UNKNOWN,-79 00:24:14:31:f9:40,UNKNOWN,-80 00:24:14:31:f9:49,UNKNOWN,-80 00:24:14:31:f6:e2,UNKNOWN,-86 00:24:14:31:f6:e4,UNKNOWN,-86 00:24:14:31:f8:a0,UNKNOWN,-86 00:24:14:31:f8:a9,UNKNOWN,-86 00:24:14:31:f6:e0,UNKNOWN,-88 00:24:14:31:f6:e9,UNKNOWN,-89 
1364533915743590702;compass/AK8973 Magnetic Field;-5.6875 46.0625 12.0 3
1364533915743560702;accel/kr3dh;0.8580819 0.10896278 9.670447 3
1364533915743560702;linaccel/Linear Acceleration Sensor;0.016477108 -0.007088028 -0.012973785 3
1364533915743529702;orientation/AK8973 Compass;8.578125 -0.640625 5.0625 1
1364533915746000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533915753000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533915758000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533915837646702;compass/AK8973 Magnetic Field;-5.9375 45.5625 11.5 3
1364533915837615702;orientation/AK8973 Compass;8.59375 -0.640625 5.0625 1
1364533915837615702;accel/kr3dh;0.8580819 0.10896278 9.697687 3
1364533915837615702;linaccel/Linear Acceleration Sensor;0.016843319 -0.005902663 0.017240524 3
1364533915931304702;accel/kr3dh;0.84446156 0.12258313 9.697687 3
1364533915931304702;compass/AK8973 Magnetic Field;-6.4375 46.0625 11.75 3
1364533915931304702;linaccel/Linear Acceleration Sensor;0.0020692348 0.011673488 0.01720047 3
1364533915931273702;orientation/AK8973 Compass;8.640625 -0.734375 4.984375 1
1364533916024077702;compass/AK8973 Magnetic Field;-5.9375 46.0625 11.75 3
1364533916024047702;orientation/AK8973 Compass;8.640625 -0.640625 5.0625 1
1364533916024047702;accel/kr3dh;0.8580819 0.10896278 9.670447 3
1364533916024047702;linaccel/Linear Acceleration Sensor;0.012122393 5.7804585E-4 -0.012247086 3
1364533916116942702;orientation/AK8973 Compass;8.65625 -0.734375 4.984375 1
1364533916116942702;accel/kr3dh;0.84446156 0.12258313 9.670447 3
1364533916116942702;compass/AK8973 Magnetic Field;-6.1875 45.8125 11.5 3
1364533916116942702;linaccel/Linear Acceleration Sensor;-0.005487025 0.013511322 -0.014961243 3
1364533916211516702;compass/AK8973 Magnetic Field;-6.1875 45.8125 12.25 3
1364533916211486702;accel/kr3dh;0.84446156 0.10896278 9.684067 3
1364533916211486702;linaccel/Linear Acceleration Sensor;-0.007748008 -0.0029068813 -0.0015735626 3
1364533916211425702;orientation/AK8973 Compass;8.671875 -0.640625 4.984375 1
1364533916305846702;accel/kr3dh;0.84446156 0.13620348 9.684067 3
1364533916305846702;compass/AK8973 Magnetic Field;-5.9375 45.8125 12.25 3
1364533916305846702;linaccel/Linear Acceleration Sensor;-0.007426083 0.021361798 0.0011968613 3
1364533916305816702;orientation/AK8973 Compass;8.671875 -0.8125 4.984375 1
1364533916399322702;compass/AK8973 Magnetic Field;-5.9375 45.5625 11.75 3
1364533916399291702;orientation/AK8973 Compass;8.671875 -0.5625 4.90625 1
1364533916399291702;accel/kr3dh;0.8308412 0.095342435 9.684067 3
1364533916399291702;linaccel/Linear Acceleration Sensor;-0.018575072 -0.021794826 0.0041065216 3
1364533916502075441;wifi;00:24:14:31:e6:21,UNKNOWN,-77 00:24:14:31:f9:41,UNKNOWN,-77 00:24:14:31:f8:a1,UNKNOWN,-80 00:24:14:31:f6:e1,UNKNOWN,-87 00:24:14:31:f2:e1,UNKNOWN,-93 00:24:14:31:f9:43,UNKNOWN,-75 00:24:14:31:f8:a3,UNKNOWN,-80 00:24:14:31:e6:23,UNKNOWN,-79 00:24:14:31:f6:e3,UNKNOWN,-86 00:24:14:31:eb:b3,UNKNOWN,-95 00:24:14:31:f9:42,UNKNOWN,-75 00:24:14:31:f9:44,UNKNOWN,-75 00:24:14:31:e6:29,UNKNOWN,-76 00:24:14:31:e6:20,UNKNOWN,-76 00:24:14:31:e6:22,UNKNOWN,-79 00:24:14:31:f8:a4,UNKNOWN,-79 00:24:14:31:e6:24,UNKNOWN,-79 00:24:14:31:f9:40,UNKNOWN,-80 00:24:14:31:f9:49,UNKNOWN,-80 00:24:14:31:f8:a0,UNKNOWN,-80 00:24:14:31:f8:a2,UNKNOWN,-80 00:24:14:31:f8:a9,UNKNOWN,-85 00:24:14:31:f6:e2,UNKNOWN,-86 00:24:14:31:f6:e0,UNKNOWN,-86 00:24:14:31:f6:e4,UNKNOWN,-88 00:24:14:31:f2:e2,UNKNOWN,-91 00:24:14:31:f2:e4,UNKNOWN,-91 00:24:14:31:f2:e9,UNKNOWN,-92 00:24:14:31:eb:b4,UNKNOWN,-94 00:24:14:31:eb:b0,UNKNOWN,-96 
1364533916500335702;compass/AK8973 Magnetic Field;-5.1875 45.8125 12.25 3
1364533916500304702;accel/kr3dh;0.84446156 0.095342435 9.670447 3
1364533916500304702;linaccel/Linear Acceleration Sensor;-9.0652704E-4 -0.022392802 -0.008692741 3
1364533916500274702;orientation/AK8973 Compass;8.609375 -0.5625 4.984375 1
1364533916596953702;compass/AK8973 Magnetic Field;-5.6875 45.8125 12.0 3
1364533916596923702;accel/kr3dh;0.88532263 0.10896278 9.670447 3
1364533916596923702;linaccel/Linear Acceleration Sensor;0.043080032 -0.005967781 -0.008991241 3
1364533916596892702;orientation/AK8973 Compass;8.59375 -0.640625 5.234375 1
1364533916690917702;accel/kr3dh;0.8580819 0.095342435 9.697687 3
1364533916690917702;compass/AK8973 Magnetic Field;-5.4375 45.5625 11.75 3
1364533916690917702;linaccel/Linear Acceleration Sensor;0.014931738 -0.0140076205 0.018654823 3
1364533916690886702;orientation/AK8973 Compass;8.5625 -0.5625 5.0625 1
1364533916705000000;rawNmea;$GPGSV,3,1,12,01,07,035,,02,11,181,,04,33,154,,08,10,139,*74
1364533916709000000;rawNmea;$GPGSV,3,2,12,09,71,171,,12,08,284,,15,24,253,,17,68,037,*7C
1364533916714000000;rawNmea;$GPGSV,3,3,12,24,35,312,,26,19,209,,28,34,074,,27,,,*46
1364533916720000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533916725000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533916728000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533916734000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533916784728702;compass/AK8973 Magnetic Field;-5.9375 45.5625 12.0 3
1364533916784698702;accel/kr3dh;0.8580819 0.10896278 9.670447 3
1364533916784698702;linaccel/Linear Acceleration Sensor;0.008753598 0.005133584 -0.007829666 3
1364533916784667702;orientation/AK8973 Compass;8.578125 -0.640625 5.0625 1
1364533916878539702;orientation/AK8973 Compass;8.625 -0.640625 5.0625 1
1364533916878539702;compass/AK8973 Magnetic Field;-6.4375 45.3125 12.25 3
1364533916971099702;orientation/AK8973 Compass;8.640625 -0.640625 5.015625 1
1364533916971099702;accel/kr3dh;0.84446156 0.10896278 9.643207 3
