1354231399218045166;metadata_log_format;3 # nanosecond timing
1354231428171505548;accel/kr3dh;-0.013620348 0.06810174 9.80665 3
1354231428171505548;linaccel/Linear Acceleration Sensor;-0.03054674 0.0094519295 0.012075424 3
1354231428171444548;orientation/AK8973 Compass;307.89063 -0.390625 -0.078125 1
1354231428272732548;accel/kr3dh;-0.013620348 -0.0 9.765789 3
1354231428272732548;compass/AK8973 Magnetic Field;13.4375 11.375 -43.4375 3
1354231428272732548;linaccel/Linear Acceleration Sensor;-0.022147667 -0.071613185 -0.03830433 3
1354231428272701548;orientation/AK8973 Compass;308.04688 0.0 -0.078125 1
1354231428372036548;compass/AK8973 Magnetic Field;13.6875 11.125 -43.9375 3
1354231428371975548;orientation/AK8973 Compass;308.10938 0.0 -0.0 1
1354231428371975548;accel/kr3dh;0.0 -0.0 9.765789 3
1354231428371975548;linaccel/Linear Acceleration Sensor;0.0024522915 -0.06904009 -0.03680992 3
1354231428474087548;compass/AK8973 Magnetic Field;14.25 10.875 -44.1875 3
1354231428474026548;accel/kr3dh;0.040861044 0.13620348 9.79303 3
1354231428474026548;linaccel/Linear Acceleration Sensor;0.049999293 0.083731614 8.459091E-4 3
1354231428473995548;orientation/AK8973 Compass;308.14063 -0.78125 0.25 1
1354231428577114548;compass/AK8973 Magnetic Field;14.75 10.875 -43.9375 3
1354231428577083548;accel/kr3dh;0.040861044 0.12258313 9.697687 3
1354231428577083548;linaccel/Linear Acceleration Sensor;0.04671116 0.08233661 -0.08165741 3
1354231428577053548;orientation/AK8973 Compass;308.09375 -0.734375 0.25 1
1354231428672878548;compass/AK8973 Magnetic Field;14.5 11.125 -43.6875 3
1354231428672848548;accel/kr3dh;-0.013620348 0.05448139 9.80665 3
1354231428672848548;linaccel/Linear Acceleration Sensor;-0.019181404 0.0065426417 0.038208008 3
1354231428672817548;orientation/AK8973 Compass;308.09375 -0.3125 -0.078125 1
1354231428773586548;compass/AK8973 Magnetic Field;14.75 10.875 -43.4375 3
1354231428773525548;accel/kr3dh;0.040861044 0.08172209 9.80665 3
1354231428773525548;linaccel/Linear Acceleration Sensor;0.022061843 0.010196999 0.045743942 3
1354231428773495548;orientation/AK8973 Compass;308.01563 -0.484375 0.25 1
1354231428813656737;wifi;00:17:df:a7:33:12,UNKNOWN,-79 00:22:90:39:07:12,UNKNOWN,-83 00:17:df:a7:4c:f2,UNKNOWN,-85 20:aa:4b:df:20:a8,UNKNOWN,-98 00:23:04:89:cd:b5,UNKNOWN,-75 00:17:df:a7:33:15,UNKNOWN,-78 00:22:90:39:07:15,UNKNOWN,-85 00:22:90:39:65:b5,UNKNOWN,-87 00:23:04:89:cd:b0,UNKNOWN,-75 00:23:04:89:cd:b6,UNKNOWN,-76 00:17:df:a7:33:16,UNKNOWN,-77 00:23:04:89:cd:b1,UNKNOWN,-77 00:17:df:a7:33:10,UNKNOWN,-78 00:17:df:a7:33:11,UNKNOWN,-78 00:17:df:a8:60:66,UNKNOWN,-83 00:22:90:39:07:11,UNKNOWN,-83 00:22:90:39:07:10,UNKNOWN,-85 00:22:90:39:07:16,UNKNOWN,-85 00:17:df:a7:4c:f0,UNKNOWN,-90 
1354231428820000000;rawNmea;$GPGSV,3,1,11,03,42,268,31,06,48,244,26,19,34,303,23,21,38,112,28*72
1354231428826000000;rawNmea;$GPGSV,3,2,11,22,70,320,17,09,14,063,,14,53,178,,15,04,039,*76
1354231428828000000;rawNmea;$GPGSV,3,3,11,16,00,240,,18,50,049,,24,15,070,*4C
1354231428834000000;rawNmea;$GPGGA,232348.0,3752.541295,N,12215.534216,W,1,05,2.0,145.9,M,-26.0,M,,*6A
1354231428837000000;rawNmea;$GPVTG,34.5,T,34.5,M,0.0,N,0.0,K,A*23
1354231428839000000;rawNmea;$GPRMC,232348.0,A,3752.541295,N,12215.534216,W,0.0,34.5,291112,,,A*45
1354231428841000000;rawNmea;$GPGSA,A,3,03,06,19,21,22,,,,,,,,4.0,2.0,3.5*3C
1354231428000000000;latLngE7Gps;378756882 -1222589036 49.0 -1.0 0.0
1354231428869015548;orientation/AK8973 Compass;308.01563 -0.3125 -0.0 1
1354231428869015548;accel/kr3dh;0.0 0.05448139 9.80665 3
1354231428869015548;compass/AK8973 Magnetic Field;14.5 11.125 -43.6875 3
1354231428869015548;linaccel/Linear Acceleration Sensor;-0.024941608 -0.03410949 0.044371605 3
1354231428965450548;compass/AK8973 Magnetic Field;14.0 10.875 -43.6875 3
1354231428965420548;accel/kr3dh;0.0 0.06810174 9.80665 3
1354231428965420548;linaccel/Linear Acceleration Sensor;-0.023560144 -0.02225513 0.032090187 3
1354231428965389548;orientation/AK8973 Compass;308.04688 -0.390625 -0.0 1
1354231429066677548;compass/AK8973 Magnetic Field;14.25 11.125 -43.6875 3
1354231429066646548;accel/kr3dh;0.040861044 0.08172209 9.779409 3
1354231429066646548;linaccel/Linear Acceleration Sensor;0.022843301 9.063557E-4 -0.012329102 3
1354231429066585548;orientation/AK8973 Compass;308.07813 -0.484375 0.25 1
1354231429164913548;orientation/AK8973 Compass;308.04688 0.078125 0.078125 1
1354231429164913548;accel/kr3dh;0.013620348 -0.013620348 9.643207 3
1354231429164913548;compass/AK8973 Magnetic Field;14.25 11.125 -43.4375 3
1354231429164913548;linaccel/Linear Acceleration Sensor;-1.9573607E-5 -0.0836003 -0.15687561 3
1354231429258663548;compass/AK8973 Magnetic Field;14.0 11.125 -43.1875 3
1354231429258602548;accel/kr3dh;0.040861044 0.05448139 9.820271 3
1354231429258602548;linaccel/Linear Acceleration Sensor;0.02716878 -0.005796302 0.028619766 3
1354231429258571548;orientation/AK8973 Compass;308.07813 -0.3125 0.25 1
1354231429354641548;compass/AK8973 Magnetic Field;14.25 11.125 -42.6875 3
1354231429354610548;orientation/AK8973 Compass;308.10938 -0.5625 0.25 1
1354231429354610548;accel/kr3dh;0.040861044 0.095342435 9.80665 3
1354231429354610548;linaccel/Linear Acceleration Sensor;0.022426086 0.045049895 0.03600025 3
1354231429448116548;compass/AK8973 Magnetic Field;14.25 10.875 -42.1875 3
1354231429448086548;orientation/AK8973 Compass;308.07813 -0.078125 -0.0 1
1354231429448086548;accel/kr3dh;0.0 0.013620348 9.80665 3
1354231429448086548;linaccel/Linear Acceleration Sensor;-0.02492573 -0.030386873 0.049713135 3
1354231429541530548;compass/AK8973 Magnetic Field;14.25 10.5625 -42.6875 3
1354231429541500548;orientation/AK8973 Compass;308.0 0.171875 -0.484375 1
1354231429541500548;accel/kr3dh;-0.08172209 -0.027240695 9.738548 3
1354231429541500548;linaccel/Linear Acceleration Sensor;-0.109676085 -0.07026667 -0.02254963 3
1354231429657437255;wifi;00:17:df:a7:33:12,UNKNOWN,-77 00:23:04:89:cd:b2,UNKNOWN,-77 00:22:90:39:07:12,UNKNOWN,-84 00:22:90:39:65:b2,UNKNOWN,-88 00:17:df:a7:4c:f2,UNKNOWN,-90 00:23:04:89:cd:b5,UNKNOWN,-76 00:17:df:a7:33:15,UNKNOWN,-77 00:22:90:39:07:15,UNKNOWN,-82 00:17:df:a7:4c:f5,UNKNOWN,-84 00:22:90:39:65:b5,UNKNOWN,-88 00:17:df:a7:33:10,UNKNOWN,-76 00:23:04:89:cd:b0,UNKNOWN,-77 00:23:04:89:cd:b6,UNKNOWN,-77 00:17:df:a7:33:11,UNKNOWN,-77 00:23:04:89:cd:b1,UNKNOWN,-77 00:17:df:a7:33:16,UNKNOWN,-78 00:22:90:39:07:11,UNKNOWN,-81 00:22:90:39:07:10,UNKNOWN,-83 00:22:90:39:65:b1,UNKNOWN,-88 00:17:df:a7:4c:f1,UNKNOWN,-89 00:13:5f:55:d8:b0,UNKNOWN,-86 
1354231429636623548;compass/AK8973 Magnetic Field;14.25 10.3125 -42.9375 3
1354231429636593548;accel/kr3dh;-0.05448139 0.040861044 9.684067 3
1354231429636593548;linaccel/Linear Acceleration Sensor;-0.07389195 4.6746805E-4 -0.08929443 3
1354231429636562548;orientation/AK8973 Compass;307.92188 -0.25 -0.34375 1
1354231429731075548;accel/kr3dh;-0.040861044 0.040861044 9.847511 3
1354231429731075548;compass/AK8973 Magnetic Field;14.75 10.5625 -43.4375 3
1354231429731075548;linaccel/Linear Acceleration Sensor;-0.037825286 0.00939494 0.07133484 3
1354231429731045548;orientation/AK8973 Compass;307.82813 -0.21875 -0.21875 1
1354231429824489548;compass/AK8973 Magnetic Field;15.0 10.5625 -43.6875 3
1354231429824459548;orientation/AK8973 Compass;307.70313 -0.171875 -0.171875 1
1354231429824459548;accel/kr3dh;-0.027240695 0.027240695 9.847511 3
1354231429824459548;linaccel/Linear Acceleration Sensor;0.002568232 0.004755035 0.077783585 3
1354231429825000000;rawNmea;$GPGSV,3,1,11,03,42,268,31,06,48,244,25,19,34,303,25,21,38,112,28*77
1354231429828000000;rawNmea;$GPGSV,3,2,11,22,70,320,17,09,14,063,,14,53,178,,15,04,039,*76
1354231429832000000;rawNmea;$GPGSV,3,3,11,16,00,240,,18,50,049,,24,15,070,*4C
1354231429836000000;rawNmea;$GPGGA,232349.0,3752.541294,N,12215.534214,W,1,05,2.0,145.9,M,-26.0,M,,*68
1354231429838000000;rawNmea;$GPVTG,34.5,T,34.5,M,0.0,N,0.0,K,A*23
1354231429840000000;rawNmea;$GPRMC,232349.0,A,3752.541294,N,12215.534214,W,0.0,34.5,291112,,,A*47
1354231429842000000;rawNmea;$GPGSA,A,3,03,06,19,21,22,,,,,,,,4.0,2.0,3.5*3C
1354231429000000000;latLngE7Gps;378756882 -1222589035 49.0 -1.0 0.0
1354231429916805548;compass/AK8973 Magnetic Field;14.75 11.125 -43.1875 3
1354231429916775548;accel/kr3dh;0.0 0.013620348 9.80665 3
1354231429916775548;linaccel/Linear Acceleration Sensor;0.04739941 -0.0063127754 0.036678314 3
1354231429916744548;orientation/AK8973 Compass;307.67188 -0.078125 -0.0 1
1354231430013576548;compass/AK8973 Magnetic Field;15.0 11.625 -42.9375 3
1354231430013546548;accel/kr3dh;0.0 -0.0 9.847511 3
1354231430013546548;linaccel/Linear Acceleration Sensor;0.048373777 -0.022116309 0.061042786 3
1354231430013515548;orientation/AK8973 Compass;307.67188 0.0 -0.0 1
1354231430113064548;compass/AK8973 Magnetic Field;14.5 11.375 -42.9375 3
1354231430113033548;accel/kr3dh;-0.027240695 0.05448139 9.833891 3
1354231430113033548;linaccel/Linear Acceleration Sensor;0.007867781 0.03147002 0.023056984 3
1354231430112972548;orientation/AK8973 Compass;307.75 -0.3125 -0.171875 1
1354231430208340548;compass/AK8973 Magnetic Field;14.5 11.125 -42.9375 3
1354231430208309548;orientation/AK8973 Compass;307.8125 -0.5625 -0.171875 1
1354231430208309548;accel/kr3dh;-0.027240695 0.095342435 9.80665 3
1354231430208309548;linaccel/Linear Acceleration Sensor;-0.00745832 0.07223867 -0.022483826 3
1354231430301296548;compass/AK8973 Magnetic Field;14.75 11.375 -43.4375 3
1354231430301266548;orientation/AK8973 Compass;307.85938 -0.3125 -0.171875 1
1354231430301266548;accel/kr3dh;-0.027240695 0.05448139 9.765789 3
1354231430301266548;linaccel/Linear Acceleration Sensor;-0.015774941 0.025794439 -0.07024574 3
1354231430396236548;orientation/AK8973 Compass;307.875 -0.3125 -0.171875 1
1354231430396297548;compass/AK8973 Magnetic Field;14.25 10.875 -43.4375 3
1354231430466061524;wifi;00:23:04:89:cd:b2,UNKNOWN,-76 00:17:df:a7:33:12,UNKNOWN,-77 00:22:90:39:07:12,UNKNOWN,-84 00:17:df:a7:4c:f2,UNKNOWN,-90 00:17:df:a7:33:15,UNKNOWN,-78 00:23:04:89:cd:b5,UNKNOWN,-77 00:22:90:39:07:15,UNKNOWN,-84 00:23:04:89:cd:b0,UNKNOWN,-77 00:23:04:89:cd:b6,UNKNOWN,-77 00:23:04:89:cd:b1,UNKNOWN,-78 00:17:df:a7:33:11,UNKNOWN,-78 00:17:df:a7:33:10,UNKNOWN,-79 00:17:df:a7:33:16,UNKNOWN,-79 00:22:90:39:07:16,UNKNOWN,-84 00:17:df:a8:60:61,UNKNOWN,-85 00:22:90:39:07:10,UNKNOWN,-85 00:17:df:a7:4c:f0,UNKNOWN,-88 00:22:90:39:65:b1,UNKNOWN,-93 
1354231430491970548;accel/kr3dh;0.0 0.027240695 9.80665 3
1354231430491970548;compass/AK8973 Magnetic Field;14.25 11.375 -43.1875 3
1354231430491970548;linaccel/Linear Acceleration Sensor;0.018910537 -0.0366787 0.0051670074 3
1354231430491939548;orientation/AK8973 Compass;307.9375 -0.171875 -0.0 1
1354231430588314548;compass/AK8973 Magnetic Field;14.5 11.625 -43.6875 3
1354231430588283548;orientation/AK8973 Compass;307.92188 0.390625 0.25 1
1354231430588283548;accel/kr3dh;0.040861044 -0.06810174 9.820271 3
1354231430588283548;linaccel/Linear Acceleration Sensor;0.061843827 -0.13775325 0.038591385 3
1354231430681148548;compass/AK8973 Magnetic Field;14.5 11.625 -43.1875 3
1354231430681118548;orientation/AK8973 Compass;308.0 -0.25 -0.0 1
1354231430681118548;accel/kr3dh;0.0 0.040861044 9.765789 3
1354231430681118548;linaccel/Linear Acceleration Sensor;0.016187456 -0.014994923 -0.005763054 3
1354231430775600548;compass/AK8973 Magnetic Field;14.75 11.375 -43.4375 3
1354231430775570548;accel/kr3dh;-0.040861044 0.027240695 9.724928 3
1354231430775570548;linaccel/Linear Acceleration Sensor;-0.035296388 -0.0035840105 -0.04781437 3
1354231430775509548;orientation/AK8973 Compass;308.01563 -0.171875 -0.25 1
1354231430822000000;rawNmea;$GPGSV,3,1,11,03,42,268,31,06,48,244,25,19,34,303,25,21,38,112,28*77
1354231430825000000;rawNmea;$GPGSV,3,2,11,22,70,320,17,09,14,063,,14,53,178,,15,04,039,*76
1354231430832000000;rawNmea;$GPGSV,3,3,11,16,00,240,,18,50,049,,24,15,070,*4C
1354231430843000000;rawNmea;$GPGGA,232350.0,3752.541296,N,12215.534208,W,1,05,2.0,145.9,M,-26.0,M,,*6F
1354231430847000000;rawNmea;$GPVTG,34.5,T,34.5,M,0.0,N,0.0,K,A*23
1354231430852000000;rawNmea;$GPRMC,232350.0,A,3752.541296,N,12215.534208,W,0.0,34.5,291112,,,A*40
1354231430857000000;rawNmea;$GPGSA,A,3,03,06,19,21,22,,,,,,,,4.0,2.0,3.5*3C
1354231430873073548;compass/AK8973 Magnetic Field;15.0 11.125 -43.4375 3
1354231430873043548;accel/kr3dh;0.040861044 0.013620348 9.765789 3
1354231430873043548;linaccel/Linear Acceleration Sensor;0.037500292 0.003754382 -0.009955406 3
1354231430872982548;orientation/AK8973 Compass;307.90625 -0.078125 0.25 1
1354231430000000000;latLngE7Gps;378756882 -1222589034 49.0 -1.0 0.0
1354231430970974548;orientation/AK8973 Compass;307.92188 -0.5625 -0.0 1
1354231430970974548;accel/kr3dh;0.0 0.095342435 9.79303 3
1354231430970974548;compass/AK8973 Magnetic Field;14.75 11.125 -43.4375 3
1354231430970974548;linaccel/Linear Acceleration Sensor;-0.005568727 0.09031574 0.021248817 3
1354231431065578548;accel/kr3dh;-0.013620348 -0.040861044 9.779409 3
1354231431065578548;linaccel/Linear Acceleration Sensor;-0.018395241 -0.054704808 0.01380825 3
1354231431065548548;orientation/AK8973 Compass;307.84375 0.25 -0.078125 1
1354231431162838548;compass/AK8973 Magnetic Field;15.25 11.375 -43.4375 3
1354231431162807548;orientation/AK8973 Compass;307.82813 -0.3125 -0.25 1
1354231431162807548;accel/kr3dh;-0.040861044 0.05448139 9.820271 3
1354231431162807548;linaccel/Linear Acceleration Sensor;-0.044052627 0.027932186 0.054646492 3
1354231431278500488;wifi;00:23:04:89:cd:b2,UNKNOWN,-77 00:17:df:a7:33:12,UNKNOWN,-79 00:22:90:39:07:12,UNKNOWN,-82 00:17:df:a7:4c:f2,UNKNOWN,-86 00:17:df:a8:60:62,UNKNOWN,-87 00:23:04:89:cd:b5,UNKNOWN,-77 00:17:df:a7:33:15,UNKNOWN,-77 00:17:df:a7:4c:f5,UNKNOWN,-85 00:17:df:a8:60:65,UNKNOWN,-86 00:22:90:39:07:15,UNKNOWN,-82 00:23:04:89:cd:b6,UNKNOWN,-75 00:17:df:a7:33:10,UNKNOWN,-77 00:17:df:a7:33:11,UNKNOWN,-77 00:23:04:89:cd:b1,UNKNOWN,-77 00:17:df:a7:33:16,UNKNOWN,-79 00:22:90:39:07:10,UNKNOWN,-82 00:22:90:39:07:11,UNKNOWN,-83 00:22:90:39:07:16,UNKNOWN,-85 00:17:df:a7:4c:f6,UNKNOWN,-86 00:17:df:a7:4c:f0,UNKNOWN,-87 00:17:df:a7:4c:f1,UNKNOWN,-87 00:22:90:39:65:b1,UNKNOWN,-90 00:17:df:a8:60:66,UNKNOWN,-93 
1354231431271145548;compass/AK8973 Magnetic Field;15.25 11.625 -43.4375 3
1354231431271114548;accel/kr3dh;0.0 0.10896278 9.847511 3
1354231431271114548;linaccel/Linear Acceleration Sensor;0.0026098504 0.074483 0.07003498 3
1354231431271053548;orientation/AK8973 Compass;307.85938 -0.640625 -0.0 1
1354231431367977548;compass/AK8973 Magnetic Field;15.0 11.375 -43.1875 3
1354231431367946548;accel/kr3dh;0.040861044 0.05448139 9.765789 3
1354231431367946548;linaccel/Linear Acceleration Sensor;0.050789338 0.014251832 -0.028543472 3
1354231431367885548;orientation/AK8973 Compass;307.82813 -0.3125 0.25 1
1354231431465786548;orientation/AK8973 Compass;307.70313 -0.171875 -0.0 1
1354231431465786548;accel/kr3dh;0.0 0.027240695 9.765789 3
1354231431465786548;compass/AK8973 Magnetic Field;15.25 10.875 -43.1875 3
1354231431465786548;linaccel/Linear Acceleration Sensor;0.012035267 -0.022919131 -0.04306984 3
1354231431561336548;compass/AK8973 Magnetic Field;14.75 11.625 -43.4375 3
1354231431561275548;accel/kr3dh;-0.013620348 0.08172209 9.956474 3
1354231431561275548;linaccel/Linear Acceleration Sensor;-0.007891285 0.021911357 0.14286995 3
1354231431561245548;orientation/AK8973 Compass;307.79688 -0.484375 -0.078125 1
1354231431665768548;compass/AK8973 Magnetic Field;14.5 11.625 -43.6875 3
1354231431665737548;accel/kr3dh;0.040861044 0.08172209 9.833891 3
1354231431665737548;linaccel/Linear Acceleration Sensor;0.036603235 0.01786939 0.017499924 3
1354231431665706548;orientation/AK8973 Compass;307.875 -0.484375 0.25 1
1354231431762569548;compass/AK8973 Magnetic Field;14.75 11.625 -43.6875 3
1354231431762539548;accel/kr3dh;-0.040861044 0.05448139 9.874752 3
1354231431762539548;linaccel/Linear Acceleration Sensor;-0.05019585 -0.010388132 0.04445553 3
1354231431762478548;orientation/AK8973 Compass;307.95313 -0.3125 -0.21875 1
1354231431826000000;rawNmea;$GPGSV,3,1,11,03,42,268,31,06,48,244,26,19,34,303,25,21,38,112,29*75
1354231431833000000;rawNmea;$GPGSV,3,2,11,22,70,320,17,09,14,063,,14,53,178,,15,04,039,*76
1354231431838000000;rawNmea;$GPGSV,3,3,11,16,00,240,,18,50,049,,24,15,070,*4C
1354231431849000000;rawNmea;$GPGGA,232351.0,3752.541297,N,12215.534205,W,1,05,2.0,145.9,M,-26.0,M,,*62
1354231431855000000;rawNmea;$GPVTG,34.5,T,34.5,M,0.0,N,0.0,K,A*23
1354231431862911548;compass/AK8973 Magnetic Field;14.25 11.625 -43.9375 3
1354231431862881548;accel/kr3dh;0.0 0.14982383 9.643207 3
1354231431862881548;linaccel/Linear Acceleration Sensor;-0.008360429 0.081855565 -0.20583153 3
1354231431862820548;orientation/AK8973 Compass;308.125 -0.890625 -0.0 1
1354231431859000000;rawNmea;$GPRMC,232351.0,A,3752.541297,N,12215.534205,W,0.0,34.5,291112,,,A*4D
1354231431868000000;rawNmea;$GPGSA,A,3,03,06,19,21,22,,,,,,,,4.0,2.0,3.5*3C
1354231431000000000;latLngE7Gps;378756882 -1222589034 50.0 -1.0 0.0
1354231431959072548;orientation/AK8973 Compass;308.14063 0.0 -0.484375 1
1354231431959072548;accel/kr3dh;-0.08172209 -0.0 9.779409 3
1354231431959072548;compass/AK8973 Magnetic Field;14.75 11.375 -43.6875 3
1354231431959072548;linaccel/Linear Acceleration Sensor;-0.08352891 -0.07421404 -0.06848049 3
1354231432055050548;compass/AK8973 Magnetic Field;14.75 11.125 -43.6875 3
1354231432055019548;accel/kr3dh;0.027240695 0.05448139 9.765789 3
1354231432055019548;linaccel/Linear Acceleration Sensor;0.03702305 -0.024933431 -0.05275154 3
1354231432054989548;orientation/AK8973 Compass;308.09375 -0.3125 0.171875 1
1354231432084072999;wifi;00:17:df:a7:33:12,UNKNOWN,-79 00:22:90:39:07:12,UNKNOWN,-84 00:17:df:a7:4c:f2,UNKNOWN,-85 28:cf:da:ad:73:b3,UNKNOWN,-93 00:17:df:a7:33:15,UNKNOWN,-78 00:17:df:a7:4c:f5,UNKNOWN,-85 00:22:90:39:07:15,UNKNOWN,-82 00:22:90:39:65:b5,UNKNOWN,-89 00:17:df:a7:33:11,UNKNOWN,-77 00:17:df:a7:33:16,UNKNOWN,-77 00:17:df:a7:33:10,UNKNOWN,-78 00:22:90:39:07:16,UNKNOWN,-82 00:22:90:39:07:11,UNKNOWN,-82 00:13:5f:55:d8:b0,UNKNOWN,-84 00:17:df:a7:4c:f1,UNKNOWN,-85 00:17:df:a8:60:61,UNKNOWN,-86 00:17:df:a7:4c:f0,UNKNOWN,-90 00:17:df:a7:4c:f6,UNKNOWN,-90 
1354231432152645548;orientation/AK8973 Compass;308.04688 -0.875 0.5625 1
1354231432152645548;accel/kr3dh;0.095342435 0.14982383 9.80665 3
1354231432152645548;compass/AK8973 Magnetic Field;15.0 11.125 -43.6875 3
1354231432152645548;linaccel/Linear Acceleration Sensor;0.114991635 0.072020486 0.027776718 3
1354231432250088548;compass/AK8973 Magnetic Field;15.5 11.625 -43.4375 3
1354231432250057548;accel/kr3dh;-0.05448139 0.040861044 9.861132 3
1354231432250057548;linaccel/Linear Acceleration Sensor;-0.03814328 -0.032303195 0.10389614 3
1354231432249996548;orientation/AK8973 Compass;308.03125 -0.21875 -0.3125 1
1354231432345363548;compass/AK8973 Magnetic Field;15.25 11.375 -43.6875 3
1354231432345333548;orientation/AK8973 Compass;308.0 -0.390625 -0.0 1
1354231432345333548;accel/kr3dh;0.0 0.06810174 9.765789 3
1354231432345333548;linaccel/Linear Acceleration Sensor;0.0012827218 -0.0050458536 0.0025615692 3
1354231432438076548;accel/kr3dh;0.0 0.095342435 9.697687 3
1354231432438076548;compass/AK8973 Magnetic Field;15.5 11.375 -43.4375 3
1354231432438076548;linaccel/Linear Acceleration Sensor;-0.010848779 0.01921907 -0.08539677 3
1354231432438045548;orientation/AK8973 Compass;307.95313 -0.5625 -0.0 1
1354231432532131548;compass/AK8973 Magnetic Field;15.0 11.875 -43.1875 3
1354231432532101548;accel/kr3dh;-0.06810174 0.05448139 9.820271 3
1354231432532101548;linaccel/Linear Acceleration Sensor;-0.078820944 -0.023053166 0.024757385 3
1354231432532039548;orientation/AK8973 Compass;308.04688 -0.3125 -0.390625 1
1354231432630550548;compass/AK8973 Magnetic Field;14.75 11.625 -43.6875 3
1354231432630520548;orientation/AK8973 Compass;308.01563 0.0 0.5625 1
1354231432630520548;accel/kr3dh;0.095342435 -0.0 9.847511 3
1354231432630520548;linaccel/Linear Acceleration Sensor;0.094552115 -0.075333245 0.056093216 3
1354231432725643548;compass/AK8973 Magnetic Field;14.75 11.875 -43.4375 3
1354231432725612548;accel/kr3dh;-0.027240695 0.06810174 9.820271 3
1354231432725612548;linaccel/Linear Acceleration Sensor;-0.020251147 2.3367256E-4 0.034291267 3
1354231432725551548;orientation/AK8973 Compass;308.125 -0.390625 -0.171875 1
1354231432820919548;orientation/AK8973 Compass;308.23438 -0.3125 -0.0 1
1354231432820919548;accel/kr3dh;0.0 0.05448139 9.861132 3
1354231432820919548;compass/AK8973 Magnetic Field;14.5 11.875 -43.4375 3
1354231432820919548;linaccel/Linear Acceleration Sensor;0.0054656626 -0.0013747029 0.06792259 3
1354231432826000000;rawNmea;$GPGSV,3,1,11,03,42,268,31,06,48,244,26,19,34,303,24,21,38,112,27*7A
1354231432828000000;rawNmea;$GPGSV,3,2,11,22,70,320,17,09,14,063,,14,53,178,,15,04,039,*76
1354231432834000000;rawNmea;$GPGSV,3,3,11,16,00,240,,18,50,049,,24,15,070,*4C
1354231432838000000;rawNmea;$GPGGA,232352.0,3752.541295,N,12215.534202,W,1,05,2.0,145.9,M,-26.0,M,,*64
1354231432840000000;rawNmea;$GPVTG,34.5,T,34.5,M,0.0,N,0.0,K,A*23
1354231432842000000;rawNmea;$GPRMC,232352.0,A,3752.541295,N,12215.534202,W,0.0,34.5,291112,,,A*4B
1354231432847000000;rawNmea;$GPGSA,A,3,03,06,19,21,22,,,,,,,,4.0,2.0,3.5*3C
1354231432900143553;wifi;00:17:df:a7:33:12,UNKNOWN,-77 00:23:04:89:cd:b2,UNKNOWN,-77 00:22:90:39:07:12,UNKNOWN,-83 00:17:df:a7:4c:f2,UNKNOWN,-85 00:23:04:89:cd:b5,UNKNOWN,-76 00:17:df:a7:33:15,UNKNOWN,-79 00:22:90:39:07:15,UNKNOWN,-82 00:17:df:a7:4c:f5,UNKNOWN,-85 00:17:df:a7:33:11,UNKNOWN,-76 00:17:df:a7:33:10,UNKNOWN,-77 00:17:df:a7:33:16,UNKNOWN,-77 00:23:04:89:cd:b0,UNKNOWN,-77 00:23:04:89:cd:b6,UNKNOWN,-77 00:22:90:39:07:16,UNKNOWN,-81 00:22:90:39:07:11,UNKNOWN,-81 00:22:90:39:07:10,UNKNOWN,-84 00:17:df:a7:4c:f1,UNKNOWN,-84 00:17:df:a7:4c:f6,UNKNOWN,-85 00:13:5f:55:d8:b0,UNKNOWN,-85 00:22:90:39:65:b6,UNKNOWN,-89 
1354231432000000000;latLngE7Gps;378756882 -1222589033 50.0 -1.0 0.0
1354231432914547548;accel/kr3dh;0.0 0.027240695 9.80665 3
1354231432914547548;compass/AK8973 Magnetic Field;14.5 11.875 -43.1875 3
1354231432914547548;linaccel/Linear Acceleration Sensor;-0.0012924948 -0.018548572 -0.004135132 3
1354231432914516548;orientation/AK8973 Compass;308.32813 -0.171875 -0.0 1
1354231433007076548;compass/AK8973 Magnetic Field;14.25 11.875 -42.9375 3
1354231433007046548;orientation/AK8973 Compass;308.42188 -0.25 0.25 1
1354231433007046548;accel/kr3dh;0.040861044 0.040861044 9.765789 3
1354231433007046548;linaccel/Linear Acceleration Sensor;0.03488767 -5.0320476E-4 -0.061275482 3
1354231433099972548;orientation/AK8973 Compass;308.51563 -0.953125 -0.171875 1
1354231433099972548;accel/kr3dh;-0.027240695 0.16344418 9.765789 3
1354231433099972548;compass/AK8973 Magnetic Field;14.25 11.125 -42.6875 3
1354231433099972548;linaccel/Linear Acceleration Sensor;-0.034915052 0.12138951 -0.06514835 3
1354231433195858548;compass/AK8973 Magnetic Field;14.5 11.375 -42.9375 3
1354231433195827548;accel/kr3dh;0.013620348 0.095342435 9.820271 3
1354231433195827548;linaccel/Linear Acceleration Sensor;0.0054378808 0.04462772 0.0015907288 3
1354231433195797548;orientation/AK8973 Compass;308.54688 -0.5625 0.078125 1
1354231433291103548;accel/kr3dh;0.05448139 0.08172209 9.765789 3
1354231433291103548;compass/AK8973 Magnetic Field;14.5 11.375 -43.1875 3
1354231433291103548;linaccel/Linear Acceleration Sensor;0.04647273 0.012338921 -0.034083366 3
1354231433291073548;orientation/AK8973 Compass;308.54688 -0.484375 0.3125 1
1354231433386898548;compass/AK8973 Magnetic Field;15.0 11.625 -43.1875 3
1354231433386867548;accel/kr3dh;0.05448139 -0.0 9.779409 3
1354231433386867548;linaccel/Linear Acceleration Sensor;0.044319287 -0.089082286 -0.0065231323 3
