1354227080636155274;metadata_log_format;3 # nanosecond timing
1354227113094314966;compass/AK8973 Magnetic Field;17.0 46.9375 -37.125 3
1354227113094284966;accel/kr3dh;0.05448139 -0.21792556 9.697687 3
1354227113094284966;linaccel/Linear Acceleration Sensor;0.0093959905 -0.004944235 -0.021109581 3
1354227113094223966;orientation/AK8973 Compass;338.90625 1.28125 0.34375 1
1354227113187973966;accel/kr3dh;0.16344418 -0.16344418 9.820271 3
1354227113187973966;compass/AK8973 Magnetic Field;17.25 46.9375 -37.125 3
1354227113187973966;linaccel/Linear Acceleration Sensor;0.11000246 0.046779945 0.11120987 3
1354227113187942966;orientation/AK8973 Compass;338.90625 0.953125 0.953125 1
1354227113282882966;accel/kr3dh;0.040861044 -0.21792556 9.765789 3
1354227113282882966;linaccel/Linear Acceleration Sensor;-0.01780511 -0.0085633695 0.055187225 3
1354227113282821966;orientation/AK8973 Compass;338.9375 1.28125 0.25 1
1354227113377761966;compass/AK8973 Magnetic Field;17.5 47.1875 -36.875 3
1354227113377731966;accel/kr3dh;0.095342435 -0.16344418 9.765789 3
1354227113377731966;linaccel/Linear Acceleration Sensor;0.027273469 0.04340622 0.03821373 3
1354227113377670966;orientation/AK8973 Compass;338.9375 0.953125 0.5625 1
1354227113471603966;accel/kr3dh;0.0 -0.095342435 9.779409 3
1354227113471603966;compass/AK8973 Magnetic Field;17.5 47.1875 -37.125 3
1354227113471603966;linaccel/Linear Acceleration Sensor;-0.078239515 0.10408243 0.027863503 3
1354227113471573966;orientation/AK8973 Compass;338.96875 0.5625 -0.0 1
1354227113566208966;accel/kr3dh;0.040861044 -0.14982383 9.629586 3
1354227113566208966;linaccel/Linear Acceleration Sensor;-0.038468923 0.03489484 -0.13902378 3
1354227113566146966;orientation/AK8973 Compass;338.98438 0.890625 0.25 1
1354227113618455079;wifi;00:22:90:39:07:12,UNKNOWN,-67 00:17:df:a7:33:12,UNKNOWN,-68 00:17:df:a7:4c:f2,UNKNOWN,-78 00:23:04:89:cd:b2,UNKNOWN,-80 00:17:df:a7:33:15,UNKNOWN,-69 00:22:90:39:07:15,UNKNOWN,-71 00:17:df:a7:4c:f5,UNKNOWN,-77 00:17:df:a7:33:11,UNKNOWN,-68 00:17:df:a7:33:16,UNKNOWN,-69 00:17:df:a7:33:10,UNKNOWN,-69 00:23:04:89:cd:b0,UNKNOWN,-72 00:23:04:89:cd:b6,UNKNOWN,-74 00:17:df:a7:4c:f0,UNKNOWN,-76 00:17:df:a7:4c:f6,UNKNOWN,-77 00:17:df:a7:4c:f1,UNKNOWN,-77 00:22:90:39:07:16,UNKNOWN,-79 00:22:90:39:07:10,UNKNOWN,-80 00:13:5f:55:d8:b0,UNKNOWN,-91 
1354227113660690966;accel/kr3dh;0.0 -0.19068487 9.861132 3
1354227113660690966;compass/AK8973 Magnetic Field;17.75 47.1875 -36.375 3
1354227113660690966;linaccel/Linear Acceleration Sensor;-0.06732352 -0.026137576 0.09179306 3
1354227113660659966;orientation/AK8973 Compass;338.98438 1.125 -0.0 1
1354227113725000000;rawNmea;$GPGSV,4,1,15,03,28,307,,06,45,298,,09,03,094,,14,17,182,*7E
1354227113727000000;rawNmea;$GPGSV,4,2,15,15,30,052,,16,18,268,,18,77,358,,19,08,319,*75
1354227113732000000;rawNmea;$GPGSV,4,3,15,21,63,067,,22,51,251,,24,02,099,,26,01,030,*7D
1354227113735000000;rawNmea;$GPGSV,4,4,15,27,08,222,,29,15,153,,30,08,237,*47
1354227113743000000;rawNmea;$GPGGA,221153.4,,,,,0,,,,,,,,*7A
1354227113748000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227113756424966;compass/AK8973 Magnetic Field;17.5 46.9375 -36.875 3
1354227113756363966;accel/kr3dh;0.05448139 -0.095342435 9.724928 3
1354227113756363966;linaccel/Linear Acceleration Sensor;0.007015638 0.052204214 -0.033402443 3
1354227113756332966;orientation/AK8973 Compass;339.0 0.5625 0.3125 1
1354227113753000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227113762000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227113853897966;compass/AK8973 Magnetic Field;17.25 47.1875 -37.125 3
1354227113853866966;accel/kr3dh;0.040861044 -0.20430522 9.861132 3
1354227113853866966;linaccel/Linear Acceleration Sensor;0.010489166 -0.063534066 0.10936737 3
1354227113853805966;orientation/AK8973 Compass;339.03125 1.171875 0.21875 1
1354227113950515966;accel/kr3dh;0.040861044 -0.13620348 9.711308 3
1354227113950515966;compass/AK8973 Magnetic Field;17.5 47.4375 -36.625 3
1354227113950515966;linaccel/Linear Acceleration Sensor;0.016703088 0.0064612776 -0.04774952 3
1354227113950485966;orientation/AK8973 Compass;339.04688 0.8125 0.25 1
1354227114044967966;compass/AK8973 Magnetic Field;17.75 47.6875 -36.875 3
1354227114044937966;accel/kr3dh;0.040861044 -0.21792556 9.697687 3
1354227114044937966;linaccel/Linear Acceleration Sensor;0.013082571 -0.068565026 -0.07369232 3
1354227114044876966;orientation/AK8973 Compass;339.04688 1.28125 0.25 1
1354227114144760966;compass/AK8973 Magnetic Field;18.0 47.6875 -36.375 3
1354227114144729966;orientation/AK8973 Compass;339.03125 1.125 0.3125 1
1354227114144729966;accel/kr3dh;0.05448139 -0.19068487 9.738548 3
1354227114144729966;linaccel/Linear Acceleration Sensor;0.018671233 -0.030312404 -0.03403282 3
1354227114238296966;orientation/AK8973 Compass;339.01563 1.34375 0.25 1
1354227114238296966;accel/kr3dh;0.040861044 -0.23154591 9.80665 3
1354227114238296966;compass/AK8973 Magnetic Field;18.0 47.4375 -36.0625 3
1354227114238296966;linaccel/Linear Acceleration Sensor;-0.001344312 -0.057728827 0.047395706 3
1354227114331466966;accel/kr3dh;-0.027240695 -0.27240697 9.724928 3
1354227114331466966;compass/AK8973 Magnetic Field;17.5 47.4375 -36.375 3
1354227114331466966;linaccel/Linear Acceleration Sensor;-0.07220058 -0.082544714 -0.019277573 3
1354227114331436966;orientation/AK8973 Compass;339.04688 1.59375 -0.171875 1
1354227114432664063;wifi;00:17:df:a7:33:12,UNKNOWN,-65 00:23:04:89:cd:b2,UNKNOWN,-73 00:17:df:a7:4c:f2,UNKNOWN,-75 00:17:df:a8:60:62,UNKNOWN,-92 00:17:df:a7:33:15,UNKNOWN,-66 00:23:04:89:cd:b5,UNKNOWN,-74 00:17:df:a7:4c:f5,UNKNOWN,-77 00:22:90:39:07:15,UNKNOWN,-74 00:22:90:39:65:b5,UNKNOWN,-93 00:17:df:a7:33:16,UNKNOWN,-65 00:17:df:a7:33:10,UNKNOWN,-66 00:22:90:39:07:10,UNKNOWN,-67 00:17:df:a7:33:11,UNKNOWN,-67 00:22:90:39:07:16,UNKNOWN,-68 00:22:90:39:07:11,UNKNOWN,-70 00:23:04:89:cd:b6,UNKNOWN,-73 00:23:04:89:cd:b1,UNKNOWN,-73 00:17:df:a7:4c:f6,UNKNOWN,-74 00:17:df:a7:4c:f0,UNKNOWN,-77 00:17:df:a7:4c:f1,UNKNOWN,-77 00:23:04:89:cd:b0,UNKNOWN,-83 00:17:df:a8:60:61,UNKNOWN,-90 00:22:90:39:65:b6,UNKNOWN,-95 
1354227114429397966;compass/AK8973 Magnetic Field;17.0 47.1875 -36.375 3
1354227114429367966;accel/kr3dh;0.12258313 -0.19068487 9.697687 3
1354227114429367966;linaccel/Linear Acceleration Sensor;0.080174014 0.018074572 -0.041404724 3
1354227114429336966;orientation/AK8973 Compass;339.0625 1.125 0.734375 1
1354227114522354966;accel/kr3dh;0.05448139 -0.21792556 9.765789 3
1354227114522354966;compass/AK8973 Magnetic Field;16.75 46.9375 -36.0625 3
1354227114522354966;linaccel/Linear Acceleration Sensor;0.015753675 0.0068520308 0.025942802 3
1354227114522323966;orientation/AK8973 Compass;339.10938 1.28125 0.3125 1
1354227114619064966;compass/AK8973 Magnetic Field;17.25 46.9375 -35.8125 3
1354227114619033966;accel/kr3dh;0.040861044 -0.17706452 9.80665 3
1354227114619033966;linaccel/Linear Acceleration Sensor;-2.670698E-4 0.054567978 0.06633186 3
1354227114619003966;orientation/AK8973 Compass;339.125 1.03125 0.25 1
1354227114713729966;compass/AK8973 Magnetic Field;17.5 46.9375 -35.8125 3
1354227114713699966;accel/kr3dh;0.027240695 -0.20430522 9.80665 3
1354227114713699966;linaccel/Linear Acceleration Sensor;-0.021686638 0.021961495 0.062221527 3
1354227114713668966;orientation/AK8973 Compass;339.125 1.203125 0.171875 1
1354227114720000000;rawNmea;$GPGSV,4,1,15,03,28,307,,06,45,298,,09,03,094,,14,17,182,*7E
1354227114722000000;rawNmea;$GPGSV,4,2,15,15,30,052,,16,18,268,,18,77,358,,19,08,319,*75
1354227114725000000;rawNmea;$GPGSV,4,3,15,21,63,067,,22,51,251,,24,02,099,,26,01,030,*7D
1354227114727000000;rawNmea;$GPGSV,4,4,15,27,08,222,,29,15,153,,30,08,237,*47
1354227114733000000;rawNmea;$GPGGA,221154.4,,,,,0,,,,,,,,*7D
1354227114735000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227114736000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227114739000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227114807815966;accel/kr3dh;0.08172209 -0.14982383 9.833891 3
1354227114807815966;compass/AK8973 Magnetic Field;17.25 46.6875 -36.0625 3
1354227114807815966;linaccel/Linear Acceleration Sensor;0.027429815 0.06300549 0.075344086 3
1354227114807785966;orientation/AK8973 Compass;339.125 0.875 0.46875 1
1354227114902450966;compass/AK8973 Magnetic Field;17.0 47.1875 -36.0625 3
1354227114902420966;accel/kr3dh;0.040861044 -0.23154591 9.684067 3
1354227114902420966;linaccel/Linear Acceleration Sensor;-0.013487134 -0.03364612 -0.095294 3
1354227114902359966;orientation/AK8973 Compass;339.15625 1.375 0.25 1
1354227114996933966;orientation/AK8973 Compass;339.17188 0.890625 0.640625 1
1354227114996933966;accel/kr3dh;0.10896278 -0.14982383 9.711308 3
1354227114996933966;compass/AK8973 Magnetic Field;17.0 46.9375 -36.375 3
1354227114996933966;linaccel/Linear Acceleration Sensor;0.055362727 0.03730692 -0.08082676 3
1354227115090072966;orientation/AK8973 Compass;339.1875 0.78125 0.390625 1
1354227115090072966;accel/kr3dh;0.06810174 -0.13620348 9.847511 3
1354227115090072966;compass/AK8973 Magnetic Field;17.0 46.6875 -36.375 3
1354227115090072966;linaccel/Linear Acceleration Sensor;0.011295348 0.045473784 0.061569214 3
1354227115184829966;compass/AK8973 Magnetic Field;17.5 46.6875 -36.375 3
1354227115184799966;accel/kr3dh;0.040861044 -0.2860273 9.629586 3
1354227115184799966;linaccel/Linear Acceleration Sensor;-0.023363281 -0.107491046 -0.13734627 3
1354227115184768966;orientation/AK8973 Compass;339.15625 1.703125 0.25 1
1354227115226029542;wifi;00:17:df:a7:33:12,UNKNOWN,-68 00:17:df:a7:4c:f2,UNKNOWN,-77 00:17:df:a8:60:62,UNKNOWN,-92 00:22:90:39:07:15,UNKNOWN,-67 00:17:df:a7:33:15,UNKNOWN,-68 00:17:df:a7:4c:f5,UNKNOWN,-77 00:17:df:a8:60:65,UNKNOWN,-92 00:22:90:39:65:b5,UNKNOWN,-94 00:23:04:89:bb:f5,UNKNOWN,-97 00:17:df:a7:33:16,UNKNOWN,-66 00:22:90:39:07:16,UNKNOWN,-67 00:17:df:a7:33:11,UNKNOWN,-67 00:17:df:a7:33:10,UNKNOWN,-68 00:17:df:a7:4c:f1,UNKNOWN,-75 00:17:df:a7:4c:f6,UNKNOWN,-75 00:22:90:39:07:10,UNKNOWN,-76 00:17:df:a7:4c:f0,UNKNOWN,-76 00:22:90:39:07:11,UNKNOWN,-72 00:17:df:a8:60:61,UNKNOWN,-93 
1354227115278915966;compass/AK8973 Magnetic Field;17.75 46.125 -36.875 3
1354227115278885966;orientation/AK8973 Compass;339.125 0.8125 0.25 1
1354227115278885966;accel/kr3dh;0.040861044 -0.13620348 9.670447 3
1354227115278885966;linaccel/Linear Acceleration Sensor;-0.029199447 0.041891947 -0.07730484 3
1354227115371780966;accel/kr3dh;0.040861044 -0.12258313 9.765789 3
1354227115371780966;compass/AK8973 Magnetic Field;17.75 45.875 -36.625 3
1354227115371780966;linaccel/Linear Acceleration Sensor;-0.027609203 0.05908481 0.036432266 3
1354227115371750966;orientation/AK8973 Compass;339.07813 0.734375 0.25 1
1354227115464645966;compass/AK8973 Magnetic Field;17.5 45.875 -36.875 3
1354227115464615966;orientation/AK8973 Compass;339.03125 1.125 0.5625 1
1354227115464615966;accel/kr3dh;0.095342435 -0.19068487 9.670447 3
1354227115464615966;linaccel/Linear Acceleration Sensor;0.034872808 -0.0076651424 -0.04131317 3
1354227115557602966;accel/kr3dh;0.17706452 -0.14982383 9.752169 3
1354227115557602966;compass/AK8973 Magnetic Field;17.75 45.875 -36.625 3
1354227115557602966;linaccel/Linear Acceleration Sensor;0.121919364 0.02679786 0.050764084 3
1354227115557571966;orientation/AK8973 Compass;338.95313 0.875 1.03125 1
1354227115650955966;compass/AK8973 Magnetic Field;17.5 45.875 -36.375 3
1354227115650924966;orientation/AK8973 Compass;338.92188 1.125 0.328125 1
1354227115650924966;accel/kr3dh;0.05448139 -0.19068487 9.670447 3
1354227115650924966;linaccel/Linear Acceleration Sensor;-0.008097287 -0.023537114 -0.030292511 3
1354227115722000000;rawNmea;$GPGSV,4,1,15,03,28,307,,06,45,298,,09,03,094,,14,17,182,*7E
1354227115727000000;rawNmea;$GPGSV,4,2,15,15,30,052,,16,18,268,,18,77,358,,19,08,319,*75
1354227115732000000;rawNmea;$GPGSV,4,3,15,21,63,067,,22,51,251,,24,02,099,,26,01,030,*7D
1354227115737000000;rawNmea;$GPGSV,4,4,15,27,08,222,,29,15,153,,30,08,237,*47
1354227115742000000;rawNmea;$GPGGA,221155.4,,,,,0,,,,,,,,*7C
1354227115748336966;compass/AK8973 Magnetic Field;17.5 46.375 -37.125 3
1354227115748275966;accel/kr3dh;0.040861044 -0.17706452 9.765789 3
1354227115748275966;linaccel/Linear Acceleration Sensor;-0.04069003 -0.014758736 0.059955597 3
1354227115748245966;orientation/AK8973 Compass;338.92188 1.03125 0.25 1
1354227115751000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227115753000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227115755000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227115841995966;compass/AK8973 Magnetic Field;17.5 46.6875 -37.375 3
1354227115841964966;accel/kr3dh;0.0 -0.16344418 9.697687 3
1354227115841964966;linaccel/Linear Acceleration Sensor;-0.09336746 8.972436E-4 -0.014019966 3
1354227115841903966;orientation/AK8973 Compass;338.9375 0.984375 -0.0 1
1354227115939285966;compass/AK8973 Magnetic Field;17.25 46.6875 -37.875 3
1354227115939224966;accel/kr3dh;0.05448139 -0.35412905 9.684067 3
1354227115939224966;linaccel/Linear Acceleration Sensor;-0.030287508 -0.18139695 -0.032443047 3
1354227115939193966;orientation/AK8973 Compass;338.9375 2.09375 0.328125 1
1354227116041093018;wifi;00:17:df:a7:33:12,UNKNOWN,-67 00:23:04:89:cd:b2,UNKNOWN,-73 00:22:90:39:07:12,UNKNOWN,-75 00:17:df:a7:4c:f2,UNKNOWN,-77 00:22:90:39:65:b2,UNKNOWN,-94 00:17:df:a7:33:15,UNKNOWN,-68 00:22:90:39:07:15,UNKNOWN,-68 00:17:df:a7:4c:f5,UNKNOWN,-77 00:22:90:39:65:b5,UNKNOWN,-94 00:22:90:39:07:10,UNKNOWN,-66 00:22:90:39:07:16,UNKNOWN,-67 00:17:df:a7:33:11,UNKNOWN,-67 00:17:df:a7:33:10,UNKNOWN,-68 00:17:df:a7:33:16,UNKNOWN,-68 00:22:90:39:07:11,UNKNOWN,-68 00:23:04:89:cd:b0,UNKNOWN,-74 00:23:04:89:cd:b6,UNKNOWN,-74 00:17:df:a7:4c:f0,UNKNOWN,-75 00:17:df:a7:4c:f1,UNKNOWN,-77 00:17:df:a7:4c:f6,UNKNOWN,-77 00:23:04:89:cd:b1,UNKNOWN,-74 00:13:5f:55:d8:b0,UNKNOWN,-89 
1354227116055679966;compass/AK8973 Magnetic Field;18.0 47.1875 -37.625 3
1354227116055618966;accel/kr3dh;0.08172209 -0.16344418 9.765789 3
1354227116055618966;linaccel/Linear Acceleration Sensor;0.025326557 0.031594902 0.048322678 3
1354227116055587966;orientation/AK8973 Compass;338.90625 0.953125 0.46875 1
1354227116149276966;orientation/AK8973 Compass;338.89063 1.53125 0.25 1
1354227116149276966;accel/kr3dh;0.040861044 -0.25878662 9.711308 3
1354227116149276966;compass/AK8973 Magnetic Field;18.0 47.4375 -37.625 3
1354227116149276966;linaccel/Linear Acceleration Sensor;4.200302E-4 -0.038846582 -0.004872322 3
1354227116244461966;compass/AK8973 Magnetic Field;18.0 47.1875 -37.125 3
1354227116244430966;accel/kr3dh;0.12258313 -0.14982383 9.684067 3
1354227116244430966;linaccel/Linear Acceleration Sensor;0.082010135 0.089680865 -0.03212452 3
1354227116244400966;orientation/AK8973 Compass;338.85938 0.890625 0.734375 1
1354227116338607966;accel/kr3dh;0.06810174 -0.21792556 9.724928 3
1354227116338607966;compass/AK8973 Magnetic Field;17.75 47.4375 -37.375 3
1354227116338607966;linaccel/Linear Acceleration Sensor;0.016088568 0.023877963 0.007923126 3
1354227116338577966;orientation/AK8973 Compass;338.85938 1.28125 0.390625 1
1354227116433059966;compass/AK8973 Magnetic Field;17.25 47.1875 -37.375 3
1354227116433029966;accel/kr3dh;0.06810174 -0.19068487 9.765789 3
1354227116433029966;linaccel/Linear Acceleration Sensor;6.6082925E-4 0.037441924 0.04949379 3
1354227116432998966;orientation/AK8973 Compass;338.89063 1.125 0.390625 1
1354227116528549966;compass/AK8973 Magnetic Field;16.75 47.4375 -37.125 3
1354227116528488966;accel/kr3dh;0.0 -0.19068487 9.724928 3
1354227116528488966;linaccel/Linear Acceleration Sensor;-0.078086644 0.018753752 0.0077199936 3
1354227116528457966;orientation/AK8973 Compass;338.98438 1.125 -0.0 1
1354227116622268966;compass/AK8973 Magnetic Field;17.0 47.6875 -37.125 3
1354227116622238966;orientation/AK8973 Compass;339.04688 1.125 0.25 1
1354227116622238966;accel/kr3dh;0.040861044 -0.19068487 9.670447 3
1354227116622238966;linaccel/Linear Acceleration Sensor;-0.035495643 0.0052185208 -0.051790237 3
1354227116716842966;compass/AK8973 Magnetic Field;17.25 47.4375 -36.625 3
1354227116716781966;accel/kr3dh;0.05448139 -0.095342435 9.80665 3
1354227116716781966;linaccel/Linear Acceleration Sensor;-0.008023355 0.09283548 0.07942486 3
1354227116716751966;orientation/AK8973 Compass;339.09375 0.5625 0.3125 1
1354227116719000000;rawNmea;$GPGSV,4,1,15,03,28,307,,06,45,298,,09,03,094,,14,17,182,*7E
1354227116721000000;rawNmea;$GPGSV,4,2,15,15,30,052,,16,18,268,,18,77,358,,19,08,319,*75
1354227116723000000;rawNmea;$GPGSV,4,3,15,21,63,067,,22,51,251,,24,02,099,,26,01,030,*7D
1354227116725000000;rawNmea;$GPGSV,4,4,15,27,08,222,,29,15,153,,30,08,237,*47
1354227116728000000;rawNmea;$GPGGA,221156.4,,,,,0,,,,,,,,*7F
1354227116733000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227116735000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227116738000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227116812088966;accel/kr3dh;0.08172209 -0.21792556 9.711308 3
1354227116812088966;compass/AK8973 Magnetic Field;17.0 47.4375 -36.625 3
1354227116812088966;linaccel/Linear Acceleration Sensor;0.0350461 -0.03722614 -0.018175125 3
1354227116812057966;orientation/AK8973 Compass;339.125 1.28125 0.484375 1
1354227116857895995;wifi;00:17:df:a7:33:12,UNKNOWN,-66 00:22:90:39:07:12,UNKNOWN,-69 00:23:04:89:cd:b2,UNKNOWN,-74 00:17:df:a7:4c:f2,UNKNOWN,-77 00:22:90:39:65:b2,UNKNOWN,-91 00:17:df:a7:33:15,UNKNOWN,-66 00:23:04:89:cd:b5,UNKNOWN,-72 00:17:df:a7:4c:f5,UNKNOWN,-76 00:17:df:a7:33:16,UNKNOWN,-65 00:17:df:a7:33:10,UNKNOWN,-66 00:17:df:a7:33:11,UNKNOWN,-66 00:22:90:39:07:11,UNKNOWN,-68 00:22:90:39:07:10,UNKNOWN,-72 00:22:90:39:07:16,UNKNOWN,-72 00:23:04:89:cd:b0,UNKNOWN,-73 00:17:df:a7:4c:f1,UNKNOWN,-74 00:23:04:89:cd:b6,UNKNOWN,-72 00:17:df:a7:4c:f6,UNKNOWN,-77 00:17:df:a7:4c:f0,UNKNOWN,-78 00:23:04:89:cd:b1,UNKNOWN,-81 00:22:90:39:65:b0,UNKNOWN,-92 
1354227116914322966;orientation/AK8973 Compass;339.125 0.890625 -0.25 1
1354227116914322966;accel/kr3dh;-0.040861044 -0.14982383 9.697687 3
1354227116914322966;compass/AK8973 Magnetic Field;18.0 47.1875 -36.625 3
1354227116914322966;linaccel/Linear Acceleration Sensor;-0.07980449 0.020763323 -0.034030914 3
1354227117007339966;accel/kr3dh;0.0 -0.12258313 9.80665 3
1354227117007339966;compass/AK8973 Magnetic Field;18.25 46.9375 -36.875 3
1354227117007339966;linaccel/Linear Acceleration Sensor;-0.036795 0.040691756 0.07290077 3
1354227117007309966;orientation/AK8973 Compass;339.09375 0.734375 -0.0 1
1354227117100631966;orientation/AK8973 Compass;339.0625 1.28125 0.640625 1
1354227117100631966;accel/kr3dh;0.10896278 -0.21792556 9.724928 3
1354227117100631966;compass/AK8973 Magnetic Field;17.5 46.375 -36.875 3
1354227117100631966;linaccel/Linear Acceleration Sensor;0.07702489 -0.058285534 -0.010570526 3
1354227117194107966;compass/AK8973 Magnetic Field;17.75 46.125 -37.625 3
1354227117194076966;orientation/AK8973 Compass;339.03125 0.984375 0.328125 1
1354227117194076966;accel/kr3dh;0.05448139 -0.16344418 9.670447 3
1354227117194076966;linaccel/Linear Acceleration Sensor;0.027986959 -0.0044534653 -0.06794357 3
1354227117290512966;compass/AK8973 Magnetic Field;17.25 45.625 -37.625 3
1354227117290481966;accel/kr3dh;0.06810174 -0.23154591 9.738548 3
1354227117290481966;linaccel/Linear Acceleration Sensor;0.037622083 -0.06800218 4.7683716E-6 3
1354227117290451966;orientation/AK8973 Compass;339.0 1.375 0.390625 1
1354227117384262966;orientation/AK8973 Compass;338.96875 1.203125 0.328125 1
1354227117384262966;accel/kr3dh;0.05448139 -0.20430522 9.697687 3
1354227117384262966;compass/AK8973 Magnetic Field;17.5 45.625 -37.875 3
1354227117384262966;linaccel/Linear Acceleration Sensor;0.010533426 -0.030116335 -0.033750534 3
1354227117477005966;orientation/AK8973 Compass;338.89063 1.28125 0.5625 1
1354227117477005966;accel/kr3dh;0.095342435 -0.21792556 9.79303 3
1354227117477005966;compass/AK8973 Magnetic Field;18.0 45.625 -37.875 3
1354227117477005966;linaccel/Linear Acceleration Sensor;0.036956467 -0.029326394 0.071502686 3
1354227117569748966;accel/kr3dh;-0.027240695 -0.21792556 9.697687 3
1354227117569748966;compass/AK8973 Magnetic Field;18.25 45.625 -37.375 3
1354227117569748966;linaccel/Linear Acceleration Sensor;-0.094265595 -0.0152730495 -0.019813538 3
1354227117569717966;orientation/AK8973 Compass;338.82813 1.28125 -0.171875 1
1354227117654343750;wifi;00:17:df:a7:33:12,UNKNOWN,-68 00:22:90:39:07:12,UNKNOWN,-68 00:17:df:a7:4c:f2,UNKNOWN,-82 00:17:df:a7:a7:62,UNKNOWN,-95 00:22:90:39:07:15,UNKNOWN,-66 00:17:df:a7:4c:f5,UNKNOWN,-77 00:17:df:a8:60:65,UNKNOWN,-92 00:22:90:39:07:16,UNKNOWN,-67 00:17:df:a7:33:11,UNKNOWN,-67 00:22:90:39:07:10,UNKNOWN,-68 00:17:df:a7:33:16,UNKNOWN,-69 00:22:90:39:07:11,UNKNOWN,-66 00:17:df:a7:4c:f6,UNKNOWN,-75 00:17:df:a7:4c:f0,UNKNOWN,-76 00:17:df:a7:4c:f1,UNKNOWN,-81 00:17:df:a7:a7:60,UNKNOWN,-92 
1354227117665237966;compass/AK8973 Magnetic Field;18.0 46.125 -37.625 3
1354227117665176966;accel/kr3dh;0.040861044 -0.25878662 9.738548 3
1354227117665176966;linaccel/Linear Acceleration Sensor;-0.024933185 -0.04517573 0.01636982 3
1354227117665146966;orientation/AK8973 Compass;338.78125 1.515625 0.25 1
1354227117719000000;rawNmea;$GPGSV,4,1,15,03,28,307,,06,45,298,,09,03,094,,14,17,182,*7E
1354227117733000000;rawNmea;$GPGSV,4,2,15,15,30,052,,16,18,268,,18,77,358,,19,08,319,*75
1354227117735000000;rawNmea;$GPGSV,4,3,15,21,63,067,,22,51,251,,24,02,099,,26,01,030,*7D
1354227117736000000;rawNmea;$GPGSV,4,4,15,27,08,222,,29,15,153,,30,08,237,*47
1354227117739000000;rawNmea;$GPGGA,221157.4,,,,,0,,,,,,,,*7E
1354227117743000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227117745000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227117753000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227117758255966;accel/kr3dh;0.05448139 -0.23154591 9.670447 3
1354227117758255966;compass/AK8973 Magnetic Field;17.75 46.125 -37.125 3
1354227117758255966;linaccel/Linear Acceleration Sensor;-3.4880266E-4 -0.00966613 -0.05803585 3
1354227117758224966;orientation/AK8973 Compass;338.75 1.375 0.34375 1
1354227117852523966;accel/kr3dh;0.05448139 -0.16344418 9.697687 3
1354227117852523966;compass/AK8973 Magnetic Field;17.75 46.9375 -37.125 3
1354227117852523966;linaccel/Linear Acceleration Sensor;0.013377849 0.06507149 -0.03047371 3
1354227117852462966;orientation/AK8973 Compass;338.75 0.984375 0.328125 1
1354227117970657966;compass/AK8973 Magnetic Field;17.25 47.4375 -36.875 3
1354227117970626966;accel/kr3dh;-0.027240695 -0.21792556 9.724928 3
1354227117970626966;linaccel/Linear Acceleration Sensor;-0.060034074 0.009947807 0.009555817 3
1354227117970565966;orientation/AK8973 Compass;338.8125 1.28125 -0.171875 1
1354227118064346966;orientation/AK8973 Compass;338.85938 1.28125 0.390625 1
1354227118064346966;accel/kr3dh;0.06810174 -0.21792556 9.697687 3
1354227118064346966;compass/AK8973 Magnetic Field;17.25 47.4375 -36.0625 3
1354227118064346966;linaccel/Linear Acceleration Sensor;0.037365336 0.001148507 -0.006887436 3
1354227118158432966;compass/AK8973 Magnetic Field;16.75 47.4375 -36.375 3
1354227118158371966;accel/kr3dh;0.095342435 -0.10896278 9.738548 3
1354227118158371966;linaccel/Linear Acceleration Sensor;0.06475602 0.09743025 0.038583755 3
1354227118158340966;orientation/AK8973 Compass;338.9375 0.640625 0.5625 1
1354227118252395966;accel/kr3dh;0.05448139 -0.19068487 9.765789 3
1354227118252395966;compass/AK8973 Magnetic Field;16.75 47.1875 -36.625 3
1354227118252395966;linaccel/Linear Acceleration Sensor;0.019685026 0.0035116822 0.06235695 3
1354227118252365966;orientation/AK8973 Compass;339.0 1.125 0.3125 1
1354227118351547966;compass/AK8973 Magnetic Field;17.0 47.4375 -36.375 3
1354227118351486966;accel/kr3dh;0.16344418 -0.19068487 9.697687 3
1354227118351486966;linaccel/Linear Acceleration Sensor;0.1150381 -0.009057835 -0.016819 3
1354227118351455966;orientation/AK8973 Compass;339.01563 1.125 0.984375 1
1354227118448715966;compass/AK8973 Magnetic Field;17.5 47.1875 -36.375 3
