1364534415892521483;metadata_log_format;3 # nanosecond timing
1364534444702000000;rawNmea;$GPGSV,3,1,12,01,04,033,,02,14,181,,04,37,151,,08,06,140,*7C
1364534444704000000;rawNmea;$GPGSV,3,2,12,09,66,170,,12,11,288,,15,22,248,,17,64,037,*7F
1364534444707000000;rawNmea;$GPGSV,3,3,12,24,39,309,,26,15,206,,28,32,078,,27,,,*49
1364534444712000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534444717654779;compass/AK8973 Magnetic Field;-32.25 96.0 11.5 3
1364534444717593779;accel/kr3dh;0.8036005 -0.9670447 9.629586 3
1364534444717593779;linaccel/Linear Acceleration Sensor;0.00668633 -0.01978159 -0.0485878 3
1364534444717563779;orientation/AK8973 Compass;18.640625 5.71875 4.734375 1
1364534444720000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534444722000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534444723000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534444793308835;wifi;00:24:14:31:f6:e1,UNKNOWN,-61 00:24:14:31:e6:21,UNKNOWN,-79 00:24:14:31:f9:41,UNKNOWN,-90 00:24:14:31:e6:23,UNKNOWN,-72 00:24:14:31:f6:e3,UNKNOWN,-70 00:24:14:31:f9:43,UNKNOWN,-86 00:24:14:31:eb:b3,UNKNOWN,-95 00:24:14:31:f6:e9,UNKNOWN,-61 00:24:14:31:f6:e0,UNKNOWN,-62 00:24:14:31:f6:e2,UNKNOWN,-70 00:24:14:31:f6:e4,UNKNOWN,-71 00:24:14:31:e6:22,UNKNOWN,-72 00:24:14:31:e6:24,UNKNOWN,-73 00:24:14:31:e6:29,UNKNOWN,-78 00:24:14:31:e6:20,UNKNOWN,-79 00:24:14:31:f9:44,UNKNOWN,-87 00:24:14:31:f9:42,UNKNOWN,-87 00:24:14:31:eb:b9,UNKNOWN,-88 00:24:14:31:eb:b0,UNKNOWN,-89 00:24:14:31:f9:49,UNKNOWN,-91 00:24:14:31:f9:40,UNKNOWN,-91 00:24:14:31:eb:b4,UNKNOWN,-96 
1364534444810550779;accel/kr3dh;0.81722087 -0.92618364 9.643207 3
1364534444810550779;compass/AK8973 Magnetic Field;-31.75 96.0 11.25 3
1364534444810550779;linaccel/Linear Acceleration Sensor;0.02127868 0.027044117 -0.02944088 3
1364534444810519779;orientation/AK8973 Compass;18.625 5.46875 4.8125 1
1364534444904208779;compass/AK8973 Magnetic Field;-31.25 95.75 11.25 3
1364534444904178779;accel/kr3dh;0.7763598 -0.939804 9.656827 3
1364534444904178779;linaccel/Linear Acceleration Sensor;-0.01879114 0.01648122 -0.00458622 3
1364534444904147779;orientation/AK8973 Compass;18.59375 5.546875 4.5625 1
1364534444999240779;compass/AK8973 Magnetic Field;-31.25 95.25 10.75 3
1364534444999179779;accel/kr3dh;0.8308412 -0.939804 9.643207 3
1364534444999179779;linaccel/Linear Acceleration Sensor;0.034710884 0.013587713 -0.006798744 3
1364534444999149779;orientation/AK8973 Compass;18.578125 5.546875 4.90625 1
1364534445094272779;compass/AK8973 Magnetic Field;-32.0 95.25 11.0 3
1364534445094241779;accel/kr3dh;0.7899802 -0.939804 9.629586 3
1364534445094241779;linaccel/Linear Acceleration Sensor;-0.008733749 0.0069218874 -0.013876915 3
1364534445094211779;orientation/AK8973 Compass;18.59375 5.546875 4.671875 1
1364534445189182779;compass/AK8973 Magnetic Field;-32.5 95.5 10.75 3
1364534445189151779;accel/kr3dh;0.7627395 -0.92618364 9.643207 3
1364534445189151779;linaccel/Linear Acceleration Sensor;-0.03845817 0.014268339 0.0019102097 3
1364534445189121779;orientation/AK8973 Compass;18.609375 5.46875 4.515625 1
1364534445283664779;accel/kr3dh;0.8036005 -0.95342433 9.656827 3
1364534445283664779;compass/AK8973 Magnetic Field;-32.5 95.75 10.5 3
1364534445283664779;linaccel/Linear Acceleration Sensor;0.0030034184 -0.01671493 0.01616478 3
1364534445283633779;orientation/AK8973 Compass;18.625 5.625 4.734375 1
1364534445378207779;compass/AK8973 Magnetic Field;-32.25 95.75 10.75 3
1364534445378177779;accel/kr3dh;0.7763598 -0.9670447 9.629586 3
1364534445378177779;linaccel/Linear Acceleration Sensor;-0.019371688 -0.030955195 -0.011209488 3
1364534445378146779;orientation/AK8973 Compass;18.625 5.71875 4.59375 1
1364534445472324779;compass/AK8973 Magnetic Field;-32.25 95.5 10.5 3
1364534445472293779;orientation/AK8973 Compass;18.640625 5.546875 4.734375 1
1364534445472293779;accel/kr3dh;0.8036005 -0.939804 9.656827 3
1364534445472293779;linaccel/Linear Acceleration Sensor;0.013849199 -5.464554E-4 0.014918327 3
1364534445544468506;wifi;00:24:14:31:f6:e1,UNKNOWN,-64 00:24:14:31:e6:21,UNKNOWN,-79 00:24:14:31:eb:b1,UNKNOWN,-89 00:24:14:31:f9:41,UNKNOWN,-91 00:24:14:31:e6:23,UNKNOWN,-69 00:24:14:31:f6:e3,UNKNOWN,-75 00:24:14:31:f9:43,UNKNOWN,-88 00:24:14:31:f6:e9,UNKNOWN,-63 00:24:14:31:f6:e0,UNKNOWN,-63 00:24:14:31:e6:24,UNKNOWN,-70 00:24:14:31:e6:22,UNKNOWN,-70 00:24:14:31:f6:e4,UNKNOWN,-75 00:24:14:31:f6:e2,UNKNOWN,-75 00:24:14:31:e6:20,UNKNOWN,-80 00:24:14:31:e6:29,UNKNOWN,-80 00:24:14:31:eb:b9,UNKNOWN,-87 00:24:14:31:eb:b0,UNKNOWN,-87 00:24:14:31:f9:42,UNKNOWN,-88 00:24:14:31:f9:44,UNKNOWN,-89 00:24:14:31:f9:49,UNKNOWN,-92 00:24:14:31:f9:40,UNKNOWN,-93 00:24:14:31:eb:b4,UNKNOWN,-93 00:24:14:31:eb:b2,UNKNOWN,-94 
1364534445566562779;compass/AK8973 Magnetic Field;-31.75 95.25 11.25 3
1364534445566501779;accel/kr3dh;0.8036005 -0.9942854 9.643207 3
1364534445566501779;linaccel/Linear Acceleration Sensor;0.016894162 -0.048583508 -2.3555756E-4 3
1364534445566470779;orientation/AK8973 Compass;18.640625 5.859375 4.734375 1
1364534445660281779;orientation/AK8973 Compass;18.640625 5.75 4.5625 1
1364534445660281779;accel/kr3dh;0.7763598 -0.980665 9.697687 3
1364534445660281779;compass/AK8973 Magnetic Field;-32.0 95.5 11.5 3
1364534445660281779;linaccel/Linear Acceleration Sensor;-0.011539817 -0.026701808 0.052070618 3
1364534445708000000;rawNmea;$GPGSV,3,1,12,01,04,033,,02,14,181,,04,37,151,,08,06,140,*7C
1364534445709000000;rawNmea;$GPGSV,3,2,12,09,66,170,,12,11,288,,15,22,248,,17,64,037,*7F
1364534445710000000;rawNmea;$GPGSV,3,3,12,24,39,309,,26,15,206,,28,32,078,,27,,,*49
1364534445712000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534445715000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534445717000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534445720000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534445754337779;compass/AK8973 Magnetic Field;-32.25 95.75 11.5 3
1364534445754306779;accel/kr3dh;0.81722087 -0.9670447 9.670447 3
1364534445754306779;linaccel/Linear Acceleration Sensor;0.02578783 -0.0037301779 0.019978523 3
1364534445754276779;orientation/AK8973 Compass;18.65625 5.6875 4.8125 1
1364534445849704779;compass/AK8973 Magnetic Field;-31.5 96.25 11.5 3
1364534445849674779;accel/kr3dh;0.8036005 -0.939804 9.643207 3
1364534445849674779;linaccel/Linear Acceleration Sensor;0.008600712 0.031671822 -0.015538216 3
1364534445849643779;orientation/AK8973 Compass;18.625 5.546875 4.734375 1
1364534445944492779;compass/AK8973 Magnetic Field;-31.5 96.5 11.25 3
1364534445944461779;accel/kr3dh;0.7899802 -0.9670447 9.656827 3
1364534445944461779;linaccel/Linear Acceleration Sensor;-0.008173883 0.0069588423 -0.00929451 3
1364534445944431779;orientation/AK8973 Compass;18.59375 5.6875 4.65625 1
1364534446039340779;compass/AK8973 Magnetic Field;-31.0 96.0 11.5 3
1364534446039279779;accel/kr3dh;0.7627395 -0.939804 9.670447 3
1364534446039279779;linaccel/Linear Acceleration Sensor;-0.037300766 0.029813826 0.002585411 3
1364534446039249779;orientation/AK8973 Compass;18.5625 5.515625 4.484375 1
1364534446137912779;compass/AK8973 Magnetic Field;-30.75 96.0 11.5 3
1364534446137882779;accel/kr3dh;0.8036005 -0.9670447 9.656827 3
1364534446137882779;linaccel/Linear Acceleration Sensor;0.0056355 -0.005544007 -0.007788658 3
1364534446137820779;orientation/AK8973 Compass;18.515625 5.6875 4.734375 1
1364534446232242779;accel/kr3dh;0.7899802 -0.9670447 9.629586 3
1364534446232242779;compass/AK8973 Magnetic Field;-31.25 95.75 11.0 3
1364534446232242779;linaccel/Linear Acceleration Sensor;-0.0026111007 -0.011688471 -0.0312891 3
1364534446232211779;orientation/AK8973 Compass;18.5 5.71875 4.671875 1
1364534446335026366;wifi;00:24:14:31:e6:21,UNKNOWN,-79 00:24:14:31:f9:41,UNKNOWN,-92 00:24:14:31:e6:23,UNKNOWN,-69 00:24:14:31:f6:e3,UNKNOWN,-66 00:24:14:31:f9:43,UNKNOWN,-89 00:24:14:31:f6:e4,UNKNOWN,-66 00:24:14:31:f6:e2,UNKNOWN,-67 00:24:14:31:e6:24,UNKNOWN,-70 00:24:14:31:e6:22,UNKNOWN,-70 00:24:14:31:f6:e9,UNKNOWN,-78 00:24:14:31:e6:29,UNKNOWN,-78 00:24:14:31:f6:e0,UNKNOWN,-78 00:24:14:31:e6:20,UNKNOWN,-79 00:24:14:31:f9:42,UNKNOWN,-88 00:24:14:31:f9:44,UNKNOWN,-89 00:24:14:31:f9:49,UNKNOWN,-92 00:24:14:31:f9:40,UNKNOWN,-92 
1364534446330661779;compass/AK8973 Magnetic Field;-31.0 95.75 11.25 3
1364534446330600779;accel/kr3dh;0.8308412 -0.9670447 9.643207 3
1364534446330600779;linaccel/Linear Acceleration Sensor;0.042417824 -0.01300627 -0.013735771 3
1364534446330570779;orientation/AK8973 Compass;18.46875 5.71875 4.90625 1
1364534446431491779;orientation/AK8973 Compass;18.4375 5.6875 4.734375 1
1364534446431491779;accel/kr3dh;0.8036005 -0.9670447 9.656827 3
1364534446431491779;compass/AK8973 Magnetic Field;-31.0 96.0 11.0 3
1364534446431491779;linaccel/Linear Acceleration Sensor;0.0127725005 -0.009410977 0.005393982 3
1364534446525638779;compass/AK8973 Magnetic Field;-31.0 95.75 10.75 3
1364534446525607779;accel/kr3dh;0.7763598 -0.939804 9.656827 3
1364534446525607779;linaccel/Linear Acceleration Sensor;-0.021633863 0.022396088 0.010184288 3
1364534446525546779;orientation/AK8973 Compass;18.40625 5.546875 4.5625 1
1364534446619663779;orientation/AK8973 Compass;18.375 5.4375 4.703125 1
1364534446619663779;accel/kr3dh;0.8036005 -0.92618364 9.697687 3
1364534446619663779;compass/AK8973 Magnetic Field;-30.75 95.75 10.75 3
1364534446619663779;linaccel/Linear Acceleration Sensor;-5.668402E-4 0.037542522 0.05172634 3
1364534446708000000;rawNmea;$GPGSV,3,1,12,01,04,033,,02,14,181,,04,37,151,,08,06,140,*7C
1364534446714267779;compass/AK8973 Magnetic Field;-31.5 96.0 10.75 3
1364534446714237779;accel/kr3dh;0.7899802 -0.9670447 9.656827 3
1364534446714237779;linaccel/Linear Acceleration Sensor;-0.014623761 -0.0074021816 0.005417824 3
1364534446714206779;orientation/AK8973 Compass;18.375 5.6875 4.65625 1
1364534446717000000;rawNmea;$GPGSV,3,2,12,09,66,170,,12,11,288,,15,22,248,,17,64,037,*7F
1364534446718000000;rawNmea;$GPGSV,3,3,12,24,39,309,,26,15,206,,28,32,078,,27,,,*49
1364534446721000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534446723000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534446727000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534446729000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534446808383779;orientation/AK8973 Compass;18.390625 5.6875 4.65625 1
1364534446808383779;accel/kr3dh;0.7899802 -0.9670447 9.670447 3
1364534446808383779;compass/AK8973 Magnetic Field;-32.0 95.75 11.0 3
1364534446808383779;linaccel/Linear Acceleration Sensor;-0.01047349 -0.014428854 0.009634972 3
1364534446905978779;compass/AK8973 Magnetic Field;-31.75 96.0 11.25 3
1364534446905948779;accel/kr3dh;0.7763598 -0.939804 9.684067 3
1364534446905948779;linaccel/Linear Acceleration Sensor;-0.018688798 0.008677483 0.014575958 3
1364534446905887779;orientation/AK8973 Compass;18.390625 5.515625 4.5625 1
1364534447000644779;compass/AK8973 Magnetic Field;-32.0 95.5 11.5 3
1364534447000613779;orientation/AK8973 Compass;18.40625 5.625 4.734375 1
1364534447000613779;accel/kr3dh;0.8036005 -0.95342433 9.643207 3
1364534447000613779;linaccel/Linear Acceleration Sensor;0.012958646 -0.0040683746 -0.030514717 3
1364534447113377195;wifi;00:24:14:31:e6:21,UNKNOWN,-70 00:24:14:31:f6:e1,UNKNOWN,-77 00:24:14:31:eb:b1,UNKNOWN,-88 00:24:14:31:f9:41,UNKNOWN,-89 00:24:14:31:f6:e3,UNKNOWN,-63 00:24:14:31:e6:23,UNKNOWN,-78 00:24:14:31:eb:b3,UNKNOWN,-88 00:24:14:31:f6:e9,UNKNOWN,-63 00:24:14:31:f6:e2,UNKNOWN,-63 00:24:14:31:f6:e4,UNKNOWN,-63 00:24:14:31:e6:20,UNKNOWN,-70 00:24:14:31:e6:29,UNKNOWN,-70 00:24:14:31:f6:e0,UNKNOWN,-77 00:24:14:31:e6:22,UNKNOWN,-78 00:24:14:31:e6:24,UNKNOWN,-78 00:24:14:31:f9:40,UNKNOWN,-87 00:24:14:31:eb:b9,UNKNOWN,-87 00:24:14:31:f9:49,UNKNOWN,-88 00:24:14:31:eb:b0,UNKNOWN,-89 00:24:14:31:f9:44,UNKNOWN,-91 00:24:14:31:f9:42,UNKNOWN,-92 00:24:14:31:eb:b2,UNKNOWN,-94 00:24:14:31:eb:b4,UNKNOWN,-94 
1364534447111087779;compass/AK8973 Magnetic Field;-31.75 94.75 11.0 3
1364534447111026779;accel/kr3dh;0.8036005 -0.9670447 9.697687 3
1364534447111026779;linaccel/Linear Acceleration Sensor;0.015264094 -0.01436162 0.024427414 3
1364534447110996779;orientation/AK8973 Compass;18.421875 5.6875 4.703125 1
1364534447204074779;accel/kr3dh;0.7899802 -0.95342433 9.656827 3
1364534447204074779;compass/AK8973 Magnetic Field;-31.75 94.5 10.5 3
1364534447204074779;linaccel/Linear Acceleration Sensor;4.788041E-4 0.0011986494 -0.014620781 3
1364534447204044779;orientation/AK8973 Compass;18.4375 5.640625 4.65625 1
1364534447296939779;accel/kr3dh;0.8036005 -0.939804 9.643207 3
1364534447296939779;compass/AK8973 Magnetic Field;-32.0 94.75 10.5 3
1364534447296939779;linaccel/Linear Acceleration Sensor;0.010415614 0.015922844 -0.02656746 3
1364534447296909779;orientation/AK8973 Compass;18.453125 5.546875 4.734375 1
1364534447394321779;compass/AK8973 Magnetic Field;-31.5 95.5 10.25 3
1364534447488651779;compass/AK8973 Magnetic Field;-31.5 96.0 10.5 3
1364534447488620779;accel/kr3dh;0.7899802 -0.95342433 9.684067 3
1364534447488620779;linaccel/Linear Acceleration Sensor;-0.010742009 -0.0019577146 0.022874832 3
1364534447488590779;orientation/AK8973 Compass;18.4375 5.609375 4.65625 1
1364534447583743779;compass/AK8973 Magnetic Field;-31.75 96.25 11.0 3
1364534447583713779;accel/kr3dh;0.8036005 -0.92618364 9.670447 3
1364534447583713779;linaccel/Linear Acceleration Sensor;0.0026805997 0.020806015 0.013958931 3
1364534447583652779;orientation/AK8973 Compass;18.4375 5.46875 4.734375 1
1364534447679080779;compass/AK8973 Magnetic Field;-32.0 96.0 10.75 3
1364534447679050779;accel/kr3dh;0.8036005 -0.980665 9.656827 3
1364534447679050779;linaccel/Linear Acceleration Sensor;0.004901588 -0.038220406 0.0014753342 3
1364534447679019779;orientation/AK8973 Compass;18.453125 5.765625 4.734375 1
1364534447703000000;rawNmea;$GPGSV,3,1,12,01,04,033,,02,14,181,,04,37,151,,08,06,140,*7C
1364534447709000000;rawNmea;$GPGSV,3,2,12,09,66,170,,12,11,288,,15,22,248,,17,64,037,*7F
1364534447711000000;rawNmea;$GPGSV,3,3,12,24,39,309,,26,15,206,,28,32,078,,27,,,*49
1364534447714000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534447716000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534447718000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534447719000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534447773380779;accel/kr3dh;0.8036005 -0.9670447 9.670447 3
1364534447773380779;compass/AK8973 Magnetic Field;-32.75 96.25 10.75 3
1364534447773380779;linaccel/Linear Acceleration Sensor;0.0058683157 -0.025332928 0.011886597 3
1364534447773349779;orientation/AK8973 Compass;18.484375 5.6875 4.734375 1
1364534447877049070;wifi;00:24:14:31:e6:21,UNKNOWN,-70 00:24:14:31:f6:e1,UNKNOWN,-77 00:24:14:31:eb:b1,UNKNOWN,-87 00:24:14:31:f9:41,UNKNOWN,-89 00:24:14:31:f6:e3,UNKNOWN,-65 00:24:14:31:e6:23,UNKNOWN,-79 00:24:14:31:f9:43,UNKNOWN,-90 00:24:14:31:eb:b3,UNKNOWN,-94 00:24:14:31:f6:e2,UNKNOWN,-64 00:24:14:31:f6:e4,UNKNOWN,-64 00:24:14:31:e6:29,UNKNOWN,-71 00:24:14:31:e6:20,UNKNOWN,-71 00:24:14:31:f6:e9,UNKNOWN,-77 00:24:14:31:e6:24,UNKNOWN,-78 00:24:14:31:f6:e0,UNKNOWN,-78 00:24:14:31:e6:22,UNKNOWN,-79 00:24:14:31:eb:b9,UNKNOWN,-88 00:24:14:31:f9:49,UNKNOWN,-88 00:24:14:31:f9:40,UNKNOWN,-89 00:24:14:31:f9:42,UNKNOWN,-92 00:24:14:31:eb:b2,UNKNOWN,-93 00:24:14:31:f9:44,UNKNOWN,-93 00:24:14:31:eb:b4,UNKNOWN,-94 
1364534447872775779;compass/AK8973 Magnetic Field;-32.75 96.5 10.25 3
1364534447872745779;accel/kr3dh;0.7899802 -0.95342433 9.629586 3
1364534447872745779;linaccel/Linear Acceleration Sensor;-0.008864164 -0.006213188 -0.033091545 3
1364534447872714779;orientation/AK8973 Compass;18.5 5.640625 4.671875 1
1364534447965701779;accel/kr3dh;0.8036005 -0.95342433 9.670447 3
1364534447965701779;compass/AK8973 Magnetic Field;-32.5 97.0625 10.25 3
1364534447965701779;linaccel/Linear Acceleration Sensor;0.0034466386 0.0017386079 0.00715065 3
1364534447965671779;orientation/AK8973 Compass;18.515625 5.609375 4.734375 1
1364534448058627779;compass/AK8973 Magnetic Field;-32.25 97.0625 10.25 3
1364534448151828779;accel/kr3dh;0.7899802 -0.9670447 9.670447 3
1364534448151828779;compass/AK8973 Magnetic Field;-31.75 96.5 10.25 3
1364534448151828779;linaccel/Linear Acceleration Sensor;-0.008765817 -0.0021562576 0.0139865875 3
1364534448151798779;orientation/AK8973 Compass;18.5 5.6875 4.65625 1
1364534448245761779;compass/AK8973 Magnetic Field;-31.25 96.5 11.0 3
1364534448245731779;accel/kr3dh;0.8036005 -0.92618364 9.643207 3
1364534448245731779;linaccel/Linear Acceleration Sensor;0.006449342 0.03722495 -0.013064384 3
1364534448245670779;orientation/AK8973 Compass;18.46875 5.46875 4.734375 1
1364534448340579779;accel/kr3dh;0.8036005 -0.939804 9.629586 3
1364534448340579779;compass/AK8973 Magnetic Field;-31.0 95.75 10.5 3
1364534448340579779;linaccel/Linear Acceleration Sensor;0.007676244 0.016881883 -0.029082298 3
1364534448340549779;orientation/AK8973 Compass;18.4375 5.546875 4.765625 1
1364534448433994779;accel/kr3dh;0.8036005 -0.939804 9.656827 3
1364534448433994779;compass/AK8973 Magnetic Field;-31.0 95.5 10.75 3
1364534448433994779;linaccel/Linear Acceleration Sensor;0.00726223 0.009380937 -0.0012159348 3
1364534448433963779;orientation/AK8973 Compass;18.421875 5.546875 4.734375 1
1364534448528568779;compass/AK8973 Magnetic Field;-31.0 95.5 11.25 3
1364534448528507779;accel/kr3dh;0.8036005 -0.9670447 9.656827 3
1364534448528507779;linaccel/Linear Acceleration Sensor;0.0050923824 -0.023993969 0.0034704208 3
1364534448528476779;orientation/AK8973 Compass;18.40625 5.6875 4.734375 1
1364534448627567868;wifi;00:24:14:31:e6:21,UNKNOWN,-70 00:24:14:31:f6:e1,UNKNOWN,-79 00:24:14:31:eb:b1,UNKNOWN,-88 00:24:14:31:f6:e3,UNKNOWN,-63 00:24:14:31:e6:23,UNKNOWN,-71 00:24:14:31:f9:43,UNKNOWN,-91 00:24:14:31:eb:b3,UNKNOWN,-93 00:24:14:31:f6:e4,UNKNOWN,-63 00:24:14:31:f6:e2,UNKNOWN,-65 00:24:14:31:e6:20,UNKNOWN,-69 00:24:14:31:e6:29,UNKNOWN,-71 00:24:14:31:f6:e9,UNKNOWN,-78 00:24:14:31:f6:e0,UNKNOWN,-79 00:24:14:31:e6:24,UNKNOWN,-79 00:24:14:31:e6:22,UNKNOWN,-80 00:24:14:31:eb:b0,UNKNOWN,-86 00:24:14:31:eb:b9,UNKNOWN,-87 00:24:14:31:f9:49,UNKNOWN,-88 00:24:14:31:f9:40,UNKNOWN,-89 00:24:14:31:f9:44,UNKNOWN,-92 00:24:14:31:f9:42,UNKNOWN,-93 00:24:14:31:eb:b2,UNKNOWN,-93 00:24:14:31:eb:b4,UNKNOWN,-94 
1364534448623874779;compass/AK8973 Magnetic Field;-31.25 95.5 11.0 3
1364534448623843779;accel/kr3dh;0.8036005 -0.980665 9.670447 3
1364534448623843779;linaccel/Linear Acceleration Sensor;0.0023266673 -0.03923279 0.021398544 3
1364534448623813779;orientation/AK8973 Compass;18.390625 5.765625 4.734375 1
1364534448709000000;rawNmea;$GPGSV,3,1,12,01,04,033,,02,14,181,,04,37,151,,08,06,140,*7C
1364534448711000000;rawNmea;$GPGSV,3,2,12,09,66,170,,12,11,288,,15,22,248,,17,64,037,*7F
1364534448714000000;rawNmea;$GPGSV,3,3,12,24,39,309,,26,15,206,,28,32,078,,27,,,*49
1364534448718509779;compass/AK8973 Magnetic Field;-31.5 95.5 11.25 3
1364534448718478779;accel/kr3dh;0.8036005 -0.92618364 9.615966 3
1364534448718478779;linaccel/Linear Acceleration Sensor;2.591014E-4 0.01976043 -0.032813072 3
1364534448718448779;orientation/AK8973 Compass;18.390625 5.484375 4.765625 1
1364534448722000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534448724000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534448728000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534448729000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534448812381779;compass/AK8973 Magnetic Field;-31.75 95.75 11.0 3
1364534448812351779;orientation/AK8973 Compass;18.390625 5.71875 4.65625 1
1364534448812351779;accel/kr3dh;0.7899802 -0.9670447 9.643207 3
1364534448812351779;linaccel/Linear Acceleration Sensor;-0.014110684 -0.013896525 -0.007088661 3
1364534448905795779;orientation/AK8973 Compass;18.40625 5.6875 4.734375 1
1364534448905795779;accel/kr3dh;0.8036005 -0.9670447 9.670447 3
1364534448905795779;compass/AK8973 Magnetic Field;-32.0 95.5 11.0 3
1364534448905795779;linaccel/Linear Acceleration Sensor;3.0237436E-4 -0.009138823 0.020872116 3
1364534448999545779;orientation/AK8973 Compass;18.421875 5.546875 4.59375 1
1364534448999545779;accel/kr3dh;0.7763598 -0.939804 9.643207 3
1364534448999545779;compass/AK8973 Magnetic Field;-32.0 95.25 11.0 3
1364534448999545779;linaccel/Linear Acceleration Sensor;-0.024677277 0.019331157 -0.004073143 3
1364534449094516779;compass/AK8973 Magnetic Field;-32.0 95.0 11.25 3
1364534449094486779;accel/kr3dh;0.8036005 -0.980665 9.643207 3
1364534449094486779;linaccel/Linear Acceleration Sensor;0.0058963895 -0.021885633 -0.0035104752 3
1364534449094455779;orientation/AK8973 Compass;18.4375 5.765625 4.734375 1
1364534449188663779;orientation/AK8973 Compass;18.453125 5.71875 4.8125 1
1364534449188663779;accel/kr3dh;0.81722087 -0.9670447 9.629586 3
1364534449188663779;compass/AK8973 Magnetic Field;-32.0 95.0 11.75 3
1364534449188663779;linaccel/Linear Acceleration Sensor;0.022515833 -0.008307338 -0.018029213 3
1364534449282291779;orientation/AK8973 Compass;18.453125 5.859375 4.65625 1
1364534449282291779;accel/kr3dh;0.7899802 -0.9942854 9.643207 3
1364534449282291779;compass/AK8973 Magnetic Field;-31.75 95.25 11.5 3
1364534449282291779;linaccel/Linear Acceleration Sensor;-0.004287243 -0.033487856 -0.0038337708 3
1364534449375522779;orientation/AK8973 Compass;18.46875 5.546875 4.734375 1
1364534449375522779;accel/kr3dh;0.8036005 -0.939804 9.643207 3
1364534449375522779;compass/AK8973 Magnetic Field;-32.0 95.0 11.0 3
1364534449375522779;linaccel/Linear Acceleration Sensor;0.006749332 0.025650978 -9.54628E-4 3
1364534449403538330;wifi;00:24:14:31:e6:21,UNKNOWN,-70 00:24:14:31:f6:e1,UNKNOWN,-78 00:24:14:31:f9:41,UNKNOWN,-87 00:24:14:31:f6:e3,UNKNOWN,-63 00:24:14:31:e6:23,UNKNOWN,-79 00:24:14:31:f9:43,UNKNOWN,-93 00:24:14:31:f6:e2,UNKNOWN,-63 00:24:14:31:f6:e4,UNKNOWN,-63 00:24:14:31:e6:20,UNKNOWN,-69 00:24:14:31:e6:29,UNKNOWN,-70 00:24:14:31:e6:24,UNKNOWN,-79 00:24:14:31:f6:e0,UNKNOWN,-79 00:24:14:31:e6:22,UNKNOWN,-79 00:24:14:31:eb:b9,UNKNOWN,-87 00:24:14:31:f9:49,UNKNOWN,-87 00:24:14:31:f9:40,UNKNOWN,-88 00:24:14:31:eb:b0,UNKNOWN,-88 00:24:14:31:f9:44,UNKNOWN,-93 00:24:14:31:f9:42,UNKNOWN,-94 
1364534449469394779;compass/AK8973 Magnetic Field;-32.0 95.75 10.75 3
1364534449469363779;accel/kr3dh;0.8036005 -0.95342433 9.670447 3
1364534449469363779;linaccel/Linear Acceleration Sensor;0.003447473 0.016380668 0.029084206 3
1364534449469302779;orientation/AK8973 Compass;18.484375 5.609375 4.734375 1
1364534449562747779;orientation/AK8973 Compass;18.484375 5.6875 4.5625 1
1364534449562747779;accel/kr3dh;0.7763598 -0.9670447 9.656827 3
1364534449562747779;compass/AK8973 Magnetic Field;-31.75 95.25 10.75 3
1364534449562747779;linaccel/Linear Acceleration Sensor;-0.025401235 0.0027201772 0.014867783 3
1364534449655887779;accel/kr3dh;0.8036005 -0.939804 9.643207 3
1364534449655887779;compass/AK8973 Magnetic Field;-32.0 95.25 11.5 3
1364534449655887779;linaccel/Linear Acceleration Sensor;0.0028060675 0.025378406 -0.00340271 3
1364534449655856779;orientation/AK8973 Compass;18.5 5.546875 4.734375 1
1364534449704000000;rawNmea;$GPGSV,3,1,12,01,04,033,,02,14,181,,04,37,151,,08,06,140,*7C
1364534449707000000;rawNmea;$GPGSV,3,2,12,09,66,170,,12,11,288,,15,22,248,,17,64,037,*7F
1364534449711000000;rawNmea;$GPGSV,3,3,12,24,39,309,,26,15,206,,28,32,078,,27,,,*49
1364534449716000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534449720000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
