1364534252385399415;metadata_log_format;3 # nanosecond timing
1364534282346854719;accel/kr3dh;0.20430522 -1.1577295 9.656827 3
1364534282346854719;compass/AK8973 Magnetic Field;-29.4375 84.9375 4.4375 3
1364534282346854719;linaccel/Linear Acceleration Sensor;-0.025741294 -0.00485909 -0.009887695 3
1364534282346824719;orientation/AK8973 Compass;19.15625 6.84375 1.203125 1
1364534282444022719;compass/AK8973 Magnetic Field;-29.1875 85.1875 4.9375 3
1364534282443992719;accel/kr3dh;0.21792556 -1.1441092 9.643207 3
1364534282443992719;linaccel/Linear Acceleration Sensor;-0.009818897 0.0056319237 -0.023949623 3
1364534282443961719;orientation/AK8973 Compass;19.140625 6.765625 1.28125 1
1364534282538902719;compass/AK8973 Magnetic Field;-29.6875 85.4375 4.9375 3
1364534282538871719;accel/kr3dh;0.20430522 -1.1441092 9.643207 3
1364534282538871719;linaccel/Linear Acceleration Sensor;-0.018428594 0.0020546913 -0.019677162 3
1364534282538841719;orientation/AK8973 Compass;19.140625 6.765625 1.203125 1
1364534282633628719;compass/AK8973 Magnetic Field;-29.6875 85.6875 4.9375 3
1364534282633598719;accel/kr3dh;0.23154591 -1.1304889 9.656827 3
1364534282633598719;linaccel/Linear Acceleration Sensor;0.014386758 0.013749838 0.001039505 3
1364534282633537719;orientation/AK8973 Compass;19.140625 6.671875 1.375 1
1364534282705000000;rawNmea;$GPGSV,3,1,12,01,05,033,,02,13,181,,04,35,153,,08,07,140,*7B
1364534282706000000;rawNmea;$GPGSV,3,2,12,09,67,170,,12,10,286,,15,23,250,,17,65,037,*78
1364534282709000000;rawNmea;$GPGSV,3,3,12,24,38,310,,26,16,208,,28,32,077,,27,,,*42
1364534282715000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534282718000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534282725000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534282728000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534282733238719;compass/AK8973 Magnetic Field;-29.6875 85.9375 5.4375 3
1364534282733207719;accel/kr3dh;0.20430522 -1.1577295 9.670447 3
1364534282733207719;linaccel/Linear Acceleration Sensor;-0.00919728 -0.0144479275 0.020676613 3
1364534282733146719;orientation/AK8973 Compass;19.140625 6.8125 1.203125 1
1364534282829215719;compass/AK8973 Magnetic Field;-29.9375 85.6875 5.1875 3
1364534282829185719;accel/kr3dh;0.23154591 -1.1168685 9.670447 3
1364534282829185719;linaccel/Linear Acceleration Sensor;0.018447116 0.02541542 0.021435738 3
1364534282829124719;orientation/AK8973 Compass;19.140625 6.59375 1.375 1
1364534282923881719;orientation/AK8973 Compass;19.125 6.59375 1.375 1
1364534282923942719;compass/AK8973 Magnetic Field;-29.1875 85.6875 5.1875 3
1364534282962120607;wifi;00:24:14:31:f6:e1,UNKNOWN,-76 00:24:14:31:e6:21,UNKNOWN,-77 00:24:14:31:f9:41,UNKNOWN,-84 00:24:14:31:e6:23,UNKNOWN,-69 00:24:14:31:f9:43,UNKNOWN,-86 00:24:14:31:f6:e3,UNKNOWN,-88 00:24:14:31:eb:b3,UNKNOWN,-92 00:24:14:31:f8:a3,UNKNOWN,-93 00:24:14:31:e6:24,UNKNOWN,-69 00:24:14:31:e6:22,UNKNOWN,-70 00:24:14:31:f6:e9,UNKNOWN,-76 00:24:14:31:e6:20,UNKNOWN,-77 00:24:14:31:e6:29,UNKNOWN,-77 00:24:14:31:f9:42,UNKNOWN,-85 00:24:14:31:f9:49,UNKNOWN,-85 00:24:14:31:f9:40,UNKNOWN,-85 00:24:14:31:f9:44,UNKNOWN,-86 00:24:14:31:f6:e4,UNKNOWN,-88 00:24:14:31:f6:e2,UNKNOWN,-88 00:24:14:31:eb:b4,UNKNOWN,-91 00:24:14:31:eb:b2,UNKNOWN,-92 
1364534283019126719;compass/AK8973 Magnetic Field;-29.4375 85.6875 4.9375 3
1364534283019096719;accel/kr3dh;0.20430522 -1.1441092 9.670447 3
1364534283019096719;linaccel/Linear Acceleration Sensor;-0.014333129 -0.0076220036 0.0031251907 3
1364534283019065719;orientation/AK8973 Compass;19.109375 6.765625 1.203125 1
1364534283113426719;orientation/AK8973 Compass;19.109375 6.8125 1.375 1
1364534283113426719;accel/kr3dh;0.23154591 -1.1577295 9.697687 3
1364534283113426719;compass/AK8973 Magnetic Field;-29.6875 85.9375 4.6875 3
1364534283113426719;linaccel/Linear Acceleration Sensor;0.011449799 -0.024264455 0.021910667 3
1364534283206840719;accel/kr3dh;0.20430522 -1.1032481 9.643207 3
1364534283206840719;compass/AK8973 Magnetic Field;-29.9375 86.1875 4.6875 3
1364534283206840719;linaccel/Linear Acceleration Sensor;-0.015530407 0.029229999 -0.037260056 3
1364534283206809719;orientation/AK8973 Compass;19.109375 6.53125 1.203125 1
1364534283303642719;compass/AK8973 Magnetic Field;-29.9375 85.6875 4.4375 3
1364534283303611719;accel/kr3dh;0.20430522 -1.1577295 9.670447 3
1364534283303611719;linaccel/Linear Acceleration Sensor;-0.014314249 -0.024077177 -0.010696411 3
1364534283303550719;orientation/AK8973 Compass;19.125 6.8125 1.203125 1
1364534283398551719;compass/AK8973 Magnetic Field;-29.6875 85.1875 5.1875 3
1364534283398490719;accel/kr3dh;0.24516626 -1.1304889 9.670447 3
1364534283398490719;linaccel/Linear Acceleration Sensor;0.028495535 0.004450083 -0.0068864822 3
1364534283398460719;orientation/AK8973 Compass;19.125 6.671875 1.453125 1
1364534283492210719;orientation/AK8973 Compass;19.140625 6.59375 1.28125 1
1364534283492210719;accel/kr3dh;0.21792556 -1.1168685 9.670447 3
1364534283492210719;compass/AK8973 Magnetic Field;-29.6875 84.6875 5.4375 3
1364534283492210719;linaccel/Linear Acceleration Sensor;0.002403617 0.018586159 -0.0010290146 3
1364534283586356719;compass/AK8973 Magnetic Field;-29.1875 84.4375 5.9375 3
1364534283586295719;accel/kr3dh;0.23154591 -1.1577295 9.643207 3
1364534283586295719;linaccel/Linear Acceleration Sensor;0.014283925 -0.022582412 -0.023738861 3
1364534283586265719;orientation/AK8973 Compass;19.140625 6.84375 1.375 1
1364534283680534719;accel/kr3dh;0.20430522 -1.1441092 9.670447 3
1364534283680534719;compass/AK8973 Magnetic Field;-29.4375 84.6875 6.4375 3
1364534283680534719;linaccel/Linear Acceleration Sensor;-0.016811892 -0.0094076395 0.0061712265 3
1364534283680503719;orientation/AK8973 Compass;19.140625 6.765625 1.203125 1
1364534283705000000;rawNmea;$GPGSV,3,1,12,01,05,033,,02,13,181,,04,35,153,,08,07,140,*7B
1364534283707000000;rawNmea;$GPGSV,3,2,12,09,67,170,,12,10,286,,15,23,250,,17,65,037,*78
1364534283710000000;rawNmea;$GPGSV,3,3,12,24,38,310,,26,16,208,,28,32,077,,27,,,*42
1364534283716000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534283761253907;wifi;00:24:14:31:f6:e1,UNKNOWN,-75 00:24:14:31:e6:21,UNKNOWN,-77 00:24:14:31:f9:41,UNKNOWN,-85 00:24:14:31:f8:a1,UNKNOWN,-91 00:24:14:31:e6:23,UNKNOWN,-69 00:24:14:31:f6:e3,UNKNOWN,-87 00:24:14:31:f9:43,UNKNOWN,-87 00:24:14:31:eb:b3,UNKNOWN,-91 00:24:14:31:f8:a3,UNKNOWN,-94 00:24:14:31:e6:24,UNKNOWN,-69 00:24:14:31:e6:22,UNKNOWN,-71 00:24:14:31:f6:e0,UNKNOWN,-75 00:24:14:31:f6:e9,UNKNOWN,-75 00:24:14:31:e6:29,UNKNOWN,-76 00:24:14:31:e6:20,UNKNOWN,-76 00:24:14:31:f9:49,UNKNOWN,-84 00:24:14:31:f9:40,UNKNOWN,-84 00:24:14:31:f9:42,UNKNOWN,-86 00:24:14:31:f6:e4,UNKNOWN,-86 00:24:14:31:f9:44,UNKNOWN,-87 00:24:14:31:f6:e2,UNKNOWN,-87 00:24:14:31:eb:b2,UNKNOWN,-92 00:24:14:31:eb:b4,UNKNOWN,-92 00:24:14:31:f8:a4,UNKNOWN,-92 00:24:14:31:f8:a9,UNKNOWN,-92 00:24:14:31:f8:a2,UNKNOWN,-92 
1364534283740000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534283748000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534283759000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534283772392719;compass/AK8973 Magnetic Field;-29.4375 84.6875 5.9375 3
1364534283772361719;orientation/AK8973 Compass;19.140625 6.734375 1.203125 1
1364534283772361719;accel/kr3dh;0.20430522 -1.1441092 9.684067 3
1364534283772361719;linaccel/Linear Acceleration Sensor;-0.01920396 -0.008148551 0.021533966 3
1364534283865257719;orientation/AK8973 Compass;19.140625 6.84375 1.375 1
1364534283865257719;accel/kr3dh;0.23154591 -1.1577295 9.643207 3
1364534283865257719;linaccel/Linear Acceleration Sensor;0.009431675 -0.018166661 -0.019051552 3
1364534283959281719;compass/AK8973 Magnetic Field;-29.6875 84.6875 5.9375 3
1364534283959251719;accel/kr3dh;0.21792556 -1.1441092 9.656827 3
1364534283959251719;linaccel/Linear Acceleration Sensor;-4.6880543E-4 1.5258789E-5 -0.006518364 3
1364534283959190719;orientation/AK8973 Compass;19.15625 6.765625 1.28125 1
1364534284054160719;compass/AK8973 Magnetic Field;-29.9375 84.6875 5.1875 3
1364534284054130719;accel/kr3dh;0.23154591 -1.1441092 9.670447 3
1364534284054130719;linaccel/Linear Acceleration Sensor;0.015300348 0.0037834644 0.006928444 3
1364534284054069719;orientation/AK8973 Compass;19.171875 6.765625 1.375 1
1364534284149040719;compass/AK8973 Magnetic Field;-29.9375 84.9375 5.1875 3
1364534284149009719;accel/kr3dh;0.21792556 -1.1168685 9.670447 3
1364534284149009719;linaccel/Linear Acceleration Sensor;4.1167438E-4 0.03227043 0.008177757 3
1364534284148979719;orientation/AK8973 Compass;19.1875 6.59375 1.28125 1
1364534284243186719;orientation/AK8973 Compass;19.203125 6.921875 1.375 1
1364534284243186719;accel/kr3dh;0.23154591 -1.1713499 9.656827 3
1364534284243186719;compass/AK8973 Magnetic Field;-29.9375 85.1875 4.9375 3
1364534284243186719;linaccel/Linear Acceleration Sensor;0.010798663 -0.024340272 -0.004919052 3
1364534284336601719;orientation/AK8973 Compass;19.203125 6.8125 1.375 1
1364534284336601719;accel/kr3dh;0.23154591 -1.1577295 9.670447 3
1364534284336601719;compass/AK8973 Magnetic Field;-29.9375 85.4375 4.4375 3
1364534284336601719;linaccel/Linear Acceleration Sensor;0.0076188743 -0.013944149 0.007651329 3
1364534284431938719;compass/AK8973 Magnetic Field;-29.6875 85.1875 4.9375 3
1364534284431907719;accel/kr3dh;0.23154591 -1.1304889 9.670447 3
1364534284431907719;linaccel/Linear Acceleration Sensor;0.0050543994 0.012874961 0.006034851 3
1364534284431876719;orientation/AK8973 Compass;19.203125 6.671875 1.375 1
1364534284546898439;wifi;00:24:14:31:f6:e1,UNKNOWN,-75 00:24:14:31:e6:21,UNKNOWN,-75 00:24:14:31:f9:41,UNKNOWN,-85 00:24:14:31:f8:a1,UNKNOWN,-93 00:24:14:31:e6:23,UNKNOWN,-68 00:24:14:31:f9:43,UNKNOWN,-85 00:24:14:31:f6:e3,UNKNOWN,-86 00:24:14:31:eb:b3,UNKNOWN,-94 00:24:14:31:f8:a3,UNKNOWN,-90 00:24:14:31:e6:22,UNKNOWN,-69 00:24:14:31:e6:24,UNKNOWN,-69 00:24:14:31:f6:e0,UNKNOWN,-74 00:24:14:31:e6:20,UNKNOWN,-75 00:24:14:31:e6:29,UNKNOWN,-75 00:24:14:31:f6:e9,UNKNOWN,-75 00:24:14:31:f9:42,UNKNOWN,-84 00:24:14:31:f9:44,UNKNOWN,-85 00:24:14:31:f9:40,UNKNOWN,-85 00:24:14:31:f9:49,UNKNOWN,-86 00:24:14:31:f6:e2,UNKNOWN,-87 00:24:14:31:f8:a4,UNKNOWN,-90 00:24:14:31:f8:a9,UNKNOWN,-91 00:24:14:31:f8:a2,UNKNOWN,-91 00:24:14:31:f8:a0,UNKNOWN,-91 00:24:14:31:eb:b4,UNKNOWN,-92 00:24:14:31:eb:b2,UNKNOWN,-92 
1364534284541374719;compass/AK8973 Magnetic Field;-29.9375 84.9375 4.9375 3
1364534284541343719;accel/kr3dh;0.24516626 -1.1577295 9.670447 3
1364534284541343719;linaccel/Linear Acceleration Sensor;0.015909165 -0.011167645 0.0042409897 3
1364534284541313719;orientation/AK8973 Compass;19.21875 6.8125 1.453125 1
1364534284634391719;accel/kr3dh;0.21792556 -1.1441092 9.670447 3
1364534284634391719;compass/AK8973 Magnetic Field;-29.4375 85.1875 4.9375 3
1364534284634391719;linaccel/Linear Acceleration Sensor;-0.013913929 0.0044322014 0.002547264 3
1364534284634361719;orientation/AK8973 Compass;19.203125 6.765625 1.28125 1
1364534284705000000;rawNmea;$GPGSV,3,1,12,01,05,033,,02,13,181,,04,35,153,,08,07,140,*7B
1364534284707000000;rawNmea;$GPGSV,3,2,12,09,67,170,,12,10,286,,15,23,250,,17,65,037,*78
1364534284709000000;rawNmea;$GPGSV,3,3,12,24,38,310,,26,16,208,,28,32,077,,27,,,*42
1364534284713000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534284714000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534284716000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534284718000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534284727531719;orientation/AK8973 Compass;19.1875 6.765625 1.453125 1
1364534284727531719;accel/kr3dh;0.24516626 -1.1441092 9.656827 3
1364534284727531719;compass/AK8973 Magnetic Field;-29.1875 85.1875 4.9375 3
1364534284727531719;linaccel/Linear Acceleration Sensor;0.011287093 0.004508853 -0.012478828 3
1364534284823020719;compass/AK8973 Magnetic Field;-29.1875 85.6875 4.1875 3
1364534284822990719;accel/kr3dh;0.24516626 -1.1304889 9.670447 3
1364534284822990719;linaccel/Linear Acceleration Sensor;0.010240808 0.017006874 9.651184E-4 3
1364534284822959719;orientation/AK8973 Compass;19.171875 6.671875 1.453125 1
1364534284929984719;compass/AK8973 Magnetic Field;-28.9375 86.1875 4.1875 3
1364534284929954719;accel/kr3dh;0.21792556 -1.1441092 9.629586 3
1364534284929954719;linaccel/Linear Acceleration Sensor;-0.017806768 7.6937675E-4 -0.037573814 3
1364534284929893719;orientation/AK8973 Compass;19.140625 6.78125 1.28125 1
1364534285030387719;compass/AK8973 Magnetic Field;-29.1875 85.9375 4.4375 3
1364534285030357719;accel/kr3dh;0.23154591 -1.1441092 9.643207 3
1364534285030357719;linaccel/Linear Acceleration Sensor;-0.004606083 -0.0023651123 -0.018956184 3
1364534285030296719;orientation/AK8973 Compass;19.125 6.765625 1.375 1
1364534285125175719;compass/AK8973 Magnetic Field;-29.1875 85.6875 4.6875 3
1364534285125144719;accel/kr3dh;0.23154591 -1.1168685 9.684067 3
1364534285125144719;linaccel/Linear Acceleration Sensor;-0.0033973306 0.02249074 0.028550148 3
1364534285125114719;orientation/AK8973 Compass;19.109375 6.59375 1.375 1
1364534285218925719;accel/kr3dh;0.24516626 -1.1441092 9.656827 3
1364534285218925719;compass/AK8973 Magnetic Field;-29.1875 85.4375 5.4375 3
1364534285218925719;linaccel/Linear Acceleration Sensor;0.012557074 -0.006475091 0.0060777664 3
1364534285218894719;orientation/AK8973 Compass;19.09375 6.765625 1.453125 1
1364534285333366944;wifi;00:24:14:31:f6:e1,UNKNOWN,-76 00:24:14:31:e6:21,UNKNOWN,-77 00:24:14:31:f8:a1,UNKNOWN,-91 00:24:14:31:eb:b1,UNKNOWN,-96 00:24:14:31:e6:23,UNKNOWN,-70 00:24:14:31:f9:43,UNKNOWN,-85 00:24:14:31:f6:e3,UNKNOWN,-87 00:24:14:31:eb:b3,UNKNOWN,-94 00:24:14:31:e6:22,UNKNOWN,-69 00:24:14:31:e6:24,UNKNOWN,-70 00:24:14:31:e6:20,UNKNOWN,-76 00:24:14:31:f6:e9,UNKNOWN,-76 00:24:14:31:f6:e0,UNKNOWN,-76 00:24:14:31:e6:29,UNKNOWN,-77 00:24:14:31:f9:42,UNKNOWN,-85 00:24:14:31:f9:49,UNKNOWN,-85 00:24:14:31:f9:40,UNKNOWN,-86 00:24:14:31:f6:e2,UNKNOWN,-86 00:24:14:31:f6:e4,UNKNOWN,-86 00:24:14:31:f9:44,UNKNOWN,-87 00:24:14:31:f8:a4,UNKNOWN,-90 00:24:14:31:f8:a0,UNKNOWN,-92 00:24:14:31:f8:a9,UNKNOWN,-92 00:24:14:31:eb:b4,UNKNOWN,-92 00:24:14:31:eb:b9,UNKNOWN,-93 00:24:14:31:eb:b2,UNKNOWN,-95 00:24:14:31:eb:b0,UNKNOWN,-96 00:24:14:31:f8:a2,UNKNOWN,-94 
1364534285329978719;compass/AK8973 Magnetic Field;-29.4375 85.4375 5.6875 3
1364534285329948719;accel/kr3dh;0.23154591 -1.1304889 9.697687 3
1364534285329948719;linaccel/Linear Acceleration Sensor;-8.359551E-6 0.0049934387 0.044425964 3
1364534285329917719;orientation/AK8973 Compass;19.09375 6.640625 1.375 1
1364534285423362719;accel/kr3dh;0.21792556 -1.1032481 9.670447 3
1364534285423362719;compass/AK8973 Magnetic Field;-29.4375 84.9375 5.6875 3
1364534285423362719;linaccel/Linear Acceleration Sensor;-0.01471056 0.030232549 0.00952816 3
1364534285423332719;orientation/AK8973 Compass;19.09375 6.5 1.28125 1
1364534285515617719;orientation/AK8973 Compass;19.109375 6.671875 1.375 1
1364534285515617719;accel/kr3dh;0.23154591 -1.1304889 9.656827 3
1364534285515617719;compass/AK8973 Magnetic Field;-29.9375 85.1875 5.4375 3
1364534285515617719;linaccel/Linear Acceleration Sensor;-0.0021318942 3.2794476E-4 -0.013445854 3
1364534285609550719;compass/AK8973 Magnetic Field;-30.4375 85.6875 5.6875 3
1364534285609489719;accel/kr3dh;0.23154591 -1.1441092 9.684067 3
1364534285609489719;linaccel/Linear Acceleration Sensor;-0.0011226088 -0.016968131 0.007586479 3
1364534285609458719;orientation/AK8973 Compass;19.140625 6.734375 1.375 1
1364534285704032719;compass/AK8973 Magnetic Field;-30.1875 85.1875 5.6875 3
1364534285703971719;accel/kr3dh;0.24516626 -1.1577295 9.643207 3
1364534285703971719;linaccel/Linear Acceleration Sensor;0.014509812 -0.032467604 -0.03380108 3
1364534285703910719;orientation/AK8973 Compass;19.171875 6.84375 1.453125 1
1364534285706000000;rawNmea;$GPGSV,3,1,12,01,05,033,,02,13,181,,04,35,153,,08,07,140,*7B
1364534285708000000;rawNmea;$GPGSV,3,2,12,09,67,170,,12,10,286,,15,23,250,,17,65,037,*78
1364534285710000000;rawNmea;$GPGSV,3,3,12,24,38,310,,26,16,208,,28,32,077,,27,,,*42
1364534285713000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534285715000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534285717000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534285719000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534285800559719;compass/AK8973 Magnetic Field;-30.1875 85.6875 5.9375 3
1364534285800529719;orientation/AK8973 Compass;19.1875 6.8125 1.28125 1
1364534285800529719;accel/kr3dh;0.21792556 -1.1577295 9.670447 3
1364534285800529719;linaccel/Linear Acceleration Sensor;-0.012111932 -0.02874434 -0.0025634766 3
1364534285894309719;compass/AK8973 Magnetic Field;-29.9375 85.6875 6.1875 3
1364534285894279719;accel/kr3dh;0.21792556 -1.1304889 9.670447 3
1364534285894279719;linaccel/Linear Acceleration Sensor;-0.012816772 0.006974101 0.0027370453 3
1364534285894248719;orientation/AK8973 Compass;19.1875 6.671875 1.28125 1
1364534285989372719;compass/AK8973 Magnetic Field;-29.4375 84.9375 5.6875 3
1364534285989311719;accel/kr3dh;0.21792556 -1.1168685 9.643207 3
1364534285989311719;linaccel/Linear Acceleration Sensor;-0.012327626 0.028703809 -0.020339012 3
1364534285989280719;orientation/AK8973 Compass;19.1875 6.625 1.28125 1
1364534286077690674;wifi;00:24:14:31:f6:e1,UNKNOWN,-75 00:24:14:31:e6:21,UNKNOWN,-77 00:24:14:31:f9:41,UNKNOWN,-85 00:24:14:31:eb:b1,UNKNOWN,-91 00:24:14:31:f8:a1,UNKNOWN,-93 00:24:14:31:e6:23,UNKNOWN,-70 00:24:14:31:f6:e3,UNKNOWN,-75 00:24:14:31:f9:43,UNKNOWN,-85 00:24:14:31:f8:a3,UNKNOWN,-92 00:24:14:31:e6:24,UNKNOWN,-71 00:24:14:31:e6:22,UNKNOWN,-71 00:24:14:31:f6:e0,UNKNOWN,-74 00:24:14:31:f6:e9,UNKNOWN,-75 00:24:14:31:e6:20,UNKNOWN,-76 00:24:14:31:e6:29,UNKNOWN,-77 00:24:14:31:f9:40,UNKNOWN,-85 00:24:14:31:f9:49,UNKNOWN,-85 00:24:14:31:f9:44,UNKNOWN,-86 00:24:14:31:f9:42,UNKNOWN,-86 00:24:14:31:f8:a4,UNKNOWN,-90 00:24:14:31:f6:e4,UNKNOWN,-91 00:24:14:31:f8:a9,UNKNOWN,-91 00:24:14:31:f8:a2,UNKNOWN,-91 00:24:14:31:f6:e2,UNKNOWN,-92 00:24:14:31:eb:b4,UNKNOWN,-93 00:24:14:31:eb:b2,UNKNOWN,-94 00:24:14:31:eb:b0,UNKNOWN,-95 00:24:14:31:eb:b9,UNKNOWN,-96 
1364534286084861719;compass/AK8973 Magnetic Field;-29.6875 85.1875 5.1875 3
1364534286084800719;accel/kr3dh;0.24516626 -1.1577295 9.656827 3
1364534286084800719;linaccel/Linear Acceleration Sensor;0.017742053 -0.01022923 -0.0043296814 3
1364534286084770719;orientation/AK8973 Compass;19.1875 6.84375 1.453125 1
1364534286178794719;compass/AK8973 Magnetic Field;-30.1875 84.9375 5.1875 3
1364534286178764719;accel/kr3dh;0.21792556 -1.1441092 9.656827 3
1364534286178764719;linaccel/Linear Acceleration Sensor;-0.0067612976 -2.7418137E-4 -0.0022630692 3
1364534286178733719;orientation/AK8973 Compass;19.21875 6.765625 1.28125 1
1364534286271720719;accel/kr3dh;0.23154591 -1.1304889 9.643207 3
1364534286271720719;compass/AK8973 Magnetic Field;-30.4375 84.6875 5.1875 3
1364534286271720719;linaccel/Linear Acceleration Sensor;0.0072078556 0.009419322 -0.013419151 3
1364534286271690719;orientation/AK8973 Compass;19.25 6.671875 1.375 1
1364534286364616719;orientation/AK8973 Compass;19.296875 6.8125 1.421875 1
1364534286364616719;accel/kr3dh;0.24516626 -1.1577295 9.697687 3
1364534286364616719;compass/AK8973 Magnetic Field;-31.0 84.9375 5.6875 3
1364534286364616719;linaccel/Linear Acceleration Sensor;0.019079313 -0.018900514 0.042930603 3
1364534286458549719;compass/AK8973 Magnetic Field;-30.75 84.6875 5.6875 3
1364534286458518719;accel/kr3dh;0.21792556 -1.1441092 9.670447 3
1364534286458518719;linaccel/Linear Acceleration Sensor;-0.010816291 -0.0039641857 0.01472187 3
1364534286458457719;orientation/AK8973 Compass;19.34375 6.765625 1.28125 1
1364534286552512719;compass/AK8973 Magnetic Field;-30.4375 85.4375 5.1875 3
1364534286552482719;orientation/AK8973 Compass;19.359375 6.59375 1.28125 1
1364534286552482719;accel/kr3dh;0.21792556 -1.1168685 9.670447 3
1364534286552482719;linaccel/Linear Acceleration Sensor;-0.013004914 0.02538824 0.009480476 3
1364534286646598719;compass/AK8973 Magnetic Field;-29.9375 85.4375 5.1875 3
1364534286646568719;accel/kr3dh;0.23154591 -1.1577295 9.643207 3
1364534286646568719;linaccel/Linear Acceleration Sensor;6.3999E-4 -0.014616013 -0.024640083 3
1364534286646507719;orientation/AK8973 Compass;19.359375 6.84375 1.375 1
1364534286706000000;rawNmea;$GPGSV,3,1,12,01,05,033,,02,13,181,,04,35,153,,08,07,140,*7B
1364534286710000000;rawNmea;$GPGSV,3,2,12,09,67,170,,12,10,286,,15,23,250,,17,65,037,*78
1364534286713000000;rawNmea;$GPGSV,3,3,12,24,38,310,,26,16,208,,28,32,077,,27,,,*42
1364534286717000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534286720000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534286724000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534286728000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534286741355719;compass/AK8973 Magnetic Field;-29.9375 85.9375 4.6875 3
1364534286741325719;orientation/AK8973 Compass;19.34375 6.765625 1.203125 1
1364534286741325719;accel/kr3dh;0.20430522 -1.1441092 9.643207 3
1364534286741325719;linaccel/Linear Acceleration Sensor;-0.023945972 -0.0021095276 -0.02760601 3
1364534286841301515;wifi;00:24:14:31:f6:e1,UNKNOWN,-75 00:24:14:31:e6:21,UNKNOWN,-77 00:24:14:31:eb:b1,UNKNOWN,-96 00:24:14:31:f8:a1,UNKNOWN,-93 00:24:14:31:e6:23,UNKNOWN,-70 00:24:14:31:f9:43,UNKNOWN,-85 00:24:14:31:f6:e3,UNKNOWN,-86 00:24:14:31:f8:a3,UNKNOWN,-92 00:24:14:31:eb:b3,UNKNOWN,-93 00:24:14:31:e6:24,UNKNOWN,-69 00:24:14:31:e6:22,UNKNOWN,-69 00:24:14:31:f6:e0,UNKNOWN,-74 00:24:14:31:f6:e9,UNKNOWN,-75 00:24:14:31:e6:20,UNKNOWN,-76 00:24:14:31:e6:29,UNKNOWN,-77 00:24:14:31:f9:49,UNKNOWN,-83 00:24:14:31:f9:40,UNKNOWN,-84 00:24:14:31:f9:42,UNKNOWN,-85 00:24:14:31:f6:e2,UNKNOWN,-86 00:24:14:31:f6:e4,UNKNOWN,-86 00:24:14:31:f9:44,UNKNOWN,-86 00:24:14:31:eb:b4,UNKNOWN,-92 00:24:14:31:f8:a2,UNKNOWN,-93 00:24:14:31:f8:a9,UNKNOWN,-93 00:24:14:31:eb:b2,UNKNOWN,-94 00:24:14:31:eb:b0,UNKNOWN,-94 00:24:14:31:f8:a4,UNKNOWN,-94 00:24:14:31:eb:b9,UNKNOWN,-95 
1364534286850120719;compass/AK8973 Magnetic Field;-30.4375 86.1875 5.4375 3
1364534286850089719;accel/kr3dh;0.23154591 -1.1577295 9.670447 3
1364534286850089719;linaccel/Linear Acceleration Sensor;0.007836252 -0.016410112 0.004720688 3
1364534286850028719;orientation/AK8973 Compass;19.34375 6.8125 1.375 1
1364534286943412719;accel/kr3dh;0.23154591 -1.1441092 9.684067 3
1364534286943412719;compass/AK8973 Magnetic Field;-30.4375 85.1875 5.6875 3
1364534286943412719;linaccel/Linear Acceleration Sensor;0.01095435 -7.710457E-4 0.024942398 3
1364534286943382719;orientation/AK8973 Compass;19.359375 6.734375 1.375 1
1364534287035453719;compass/AK8973 Magnetic Field;-30.4375 85.1875 5.9375 3
1364534287035423719;orientation/AK8973 Compass;19.375 6.734375 1.375 1
1364534287035423719;accel/kr3dh;0.23154591 -1.1441092 9.697687 3
1364534287035423719;linaccel/Linear Acceleration Sensor;0.011461556 0.00274539 0.04084587 3
1364534287128654719;compass/AK8973 Magnetic Field;-29.6875 84.4375 5.9375 3
1364534287128623719;orientation/AK8973 Compass;19.375 6.765625 1.375 1
1364534287128623719;accel/kr3dh;0.23154591 -1.1441092 9.670447 3
1364534287128623719;linaccel/Linear Acceleration Sensor;0.0089132935 0.0051470995 0.00821209 3
1364534287221946719;accel/kr3dh;0.23154591 -1.1441092 9.656827 3
1364534287221946719;compass/AK8973 Magnetic Field;-28.6875 84.4375 5.6875 3
