1354062055200185791;metadata_log_format;3 # nanosecond timing
1354062083964741894;accel/kr3dh;0.040861044 0.05448139 9.874752 3
1354062083964741894;compass/AK8973 Magnetic Field;3.375 20.4375 -20.9375 3
1354062083964741894;linaccel/Linear Acceleration Sensor;0.019420858 0.0049114414 -0.0044488907 3
1354062084030477539;wifi;00:22:6b:98:8c:d6,UNKNOWN,-79 00:17:df:a7:4c:f2,UNKNOWN,-80 00:22:90:39:07:12,UNKNOWN,-85 00:17:df:a7:33:12,UNKNOWN,-90 00:17:df:a7:4c:f5,UNKNOWN,-77 00:17:df:a7:33:15,UNKNOWN,-89 00:17:df:a7:4c:f0,UNKNOWN,-77 00:17:df:a7:4c:f1,UNKNOWN,-78 00:17:df:a7:4c:f6,UNKNOWN,-78 00:22:90:39:07:11,UNKNOWN,-83 00:17:df:a7:33:11,UNKNOWN,-88 00:17:df:a7:33:16,UNKNOWN,-90 00:17:df:a7:33:10,UNKNOWN,-91 
1354062084058247894;orientation/AK8973 Compass;351.79688 -0.21875 0.21875 1
1354062084058247894;accel/kr3dh;0.040861044 0.040861044 9.874752 3
1354062084058247894;compass/AK8973 Magnetic Field;3.125 20.1875 -21.1875 3
1354062084058247894;linaccel/Linear Acceleration Sensor;0.0068596415 -0.013445698 -0.008951187 3
1354062084151082894;orientation/AK8973 Compass;351.75 -0.484375 0.21875 1
1354062084151082894;accel/kr3dh;0.040861044 0.08172209 9.861132 3
1354062084151082894;linaccel/Linear Acceleration Sensor;-9.7480416E-4 0.024202827 -0.02071762 3
1354062084243702894;compass/AK8973 Magnetic Field;3.125 20.1875 -21.4375 3
1354062084243672894;orientation/AK8973 Compass;351.71875 -0.3125 -0.0 1
1354062084243672894;accel/kr3dh;0.0 0.05448139 9.861132 3
1354062084243672894;linaccel/Linear Acceleration Sensor;-0.04409304 -0.004115049 -0.015450478 3
1354062084336781894;compass/AK8973 Magnetic Field;3.125 20.4375 -21.1875 3
1354062084336751894;orientation/AK8973 Compass;351.6875 -0.3125 0.21875 1
1354062084336751894;accel/kr3dh;0.040861044 0.05448139 9.915613 3
1354062084336751894;linaccel/Linear Acceleration Sensor;-2.1408126E-4 -0.004755255 0.044221878 3
1354062084432606894;compass/AK8973 Magnetic Field;3.375 20.6875 -21.4375 3
1354062084432576894;accel/kr3dh;0.0 0.08172209 9.901993 3
1354062084432576894;linaccel/Linear Acceleration Sensor;-0.034007236 0.021413751 0.031547546 3
1354062084432515894;orientation/AK8973 Compass;351.625 -0.484375 -0.0 1
1354062084531025894;compass/AK8973 Magnetic Field;3.375 20.9375 -21.4375 3
1354062084530995894;accel/kr3dh;0.0 0.040861044 9.874752 3
1354062084530995894;linaccel/Linear Acceleration Sensor;-0.025423996 -0.020662293 -0.0020532608 3
1354062084530964894;orientation/AK8973 Compass;351.57813 -0.21875 -0.0 1
1354062084625416894;accel/kr3dh;0.0 0.040861044 9.861132 3
1354062084625416894;compass/AK8973 Magnetic Field;3.125 21.1875 -21.1875 3
1354062084625416894;linaccel/Linear Acceleration Sensor;-0.017263446 -0.021079253 -0.02460289 3
1354062084722645894;compass/AK8973 Magnetic Field;3.125 21.1875 -21.4375 3
1354062084722615894;orientation/AK8973 Compass;351.57813 -0.3125 -0.0 1
1354062084722615894;accel/kr3dh;0.0 0.05448139 9.861132 3
1354062084722615894;linaccel/Linear Acceleration Sensor;-0.009351387 -0.005219709 -0.02840519 3
1354062084775000000;rawNmea;$GPGSV,4,1,14,01,01,310,,03,33,240,,06,33,220,,09,11,042,*77
1354062084778000000;rawNmea;$GPGSV,4,2,14,11,16,310,,14,77,157,,18,33,067,,19,42,277,*7D
1354062084845754637;wifi;00:17:df:a7:4c:f2,UNKNOWN,-77 00:22:6b:98:8c:d6,UNKNOWN,-83 00:22:90:39:70:a2,UNKNOWN,-84 00:17:df:a7:a7:62,UNKNOWN,-87 00:17:df:a7:33:12,UNKNOWN,-92 00:17:df:a7:4c:f5,UNKNOWN,-79 00:22:90:39:70:a5,UNKNOWN,-84 00:17:df:a7:4c:f0,UNKNOWN,-78 00:26:cb:b9:54:70,UNKNOWN,-79 00:17:df:a7:4c:f1,UNKNOWN,-81 00:22:90:39:70:a1,UNKNOWN,-84 00:22:90:39:70:a0,UNKNOWN,-85 00:17:df:a7:a7:61,UNKNOWN,-86 00:17:df:a7:33:10,UNKNOWN,-91 00:17:df:a7:33:11,UNKNOWN,-91 
1354062084828755894;orientation/AK8973 Compass;351.67188 -0.21875 -0.0 1
1354062084828755894;accel/kr3dh;0.0 0.040861044 9.861132 3
1354062084828755894;compass/AK8973 Magnetic Field;2.5625 21.1875 -21.1875 3
1354062084828755894;linaccel/Linear Acceleration Sensor;-0.0025263354 -0.013178643 -0.02196312 3
1354062084830000000;rawNmea;$GPGSV,4,3,14,21,19,127,,22,66,025,,24,14,049,,31,01,171,*79
1354062084837000000;rawNmea;$GPGSV,4,4,14,32,09,267,,27,,,*42
1354062084851000000;rawNmea;$GPGGA,002122.5,,,,,0,,,,,,,,*7E
1354062084852000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354062084856000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354062084859000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354062084921437894;accel/kr3dh;0.027240695 0.06810174 9.861132 3
1354062084921437894;compass/AK8973 Magnetic Field;2.0625 21.1875 -20.9375 3
1354062084921437894;linaccel/Linear Acceleration Sensor;0.027952429 0.018795691 -0.011959076 3
1354062084921406894;orientation/AK8973 Compass;351.84375 -0.390625 0.171875 1
1354062085018879894;accel/kr3dh;0.013620348 0.06810174 9.888372 3
1354062085018879894;compass/AK8973 Magnetic Field;2.0625 20.9375 -21.1875 3
1354062085018879894;linaccel/Linear Acceleration Sensor;0.013185019 0.020235278 0.024211884 3
1354062085018849894;orientation/AK8973 Compass;352.0 -0.390625 0.078125 1
1354062085111653894;orientation/AK8973 Compass;352.10938 -0.171875 -0.0 1
1354062085111653894;accel/kr3dh;0.0 0.027240695 9.861132 3
1354062085111653894;compass/AK8973 Magnetic Field;2.3125 21.1875 -21.1875 3
1354062085111653894;linaccel/Linear Acceleration Sensor;-0.0049519925 -0.02300713 1.6498566E-4 3
1354062085205891894;compass/AK8973 Magnetic Field;2.5625 20.9375 -21.4375 3
1354062085205861894;accel/kr3dh;0.040861044 0.040861044 9.861132 3
1354062085205861894;linaccel/Linear Acceleration Sensor;0.030431837 -0.012667511 -0.0020551682 3
1354062085205800894;orientation/AK8973 Compass;352.15625 -0.21875 0.21875 1
1354062085302784894;orientation/AK8973 Compass;352.21875 -0.390625 -0.0 1
1354062085302784894;accel/kr3dh;0.0 0.06810174 9.820271 3
1354062085302784894;compass/AK8973 Magnetic Field;2.5625 20.9375 -21.6875 3
1354062085302784894;linaccel/Linear Acceleration Sensor;-0.014622383 0.0146366395 -0.045808792 3
1354062085396229894;orientation/AK8973 Compass;352.20313 -0.3125 0.171875 1
1354062085396229894;accel/kr3dh;0.027240695 0.05448139 9.888372 3
1354062085396229894;compass/AK8973 Magnetic Field;2.875 20.9375 -21.4375 3
1354062085396229894;linaccel/Linear Acceleration Sensor;0.010071974 0.003593713 0.02374649 3
1354062085491627894;compass/AK8973 Magnetic Field;2.5625 20.6875 -21.1875 3
1354062085491597894;accel/kr3dh;0.0 0.05448139 9.888372 3
1354062085491597894;linaccel/Linear Acceleration Sensor;-0.018178372 0.004754711 0.02837181 3
1354062085491566894;orientation/AK8973 Compass;352.25 -0.3125 -0.0 1
1354062085588765894;compass/AK8973 Magnetic Field;2.5625 20.9375 -21.1875 3
1354062085588734894;accel/kr3dh;0.0 0.040861044 9.847511 3
1354062085588734894;linaccel/Linear Acceleration Sensor;-0.017069763 -0.010434236 -0.011177063 3
1354062085588673894;orientation/AK8973 Compass;352.29688 -0.21875 -0.0 1
1354062085621511474;wifi;00:22:90:39:07:12,UNKNOWN,-82 00:22:90:39:70:a2,UNKNOWN,-83 00:17:df:a7:4c:f2,UNKNOWN,-88 00:17:df:a7:33:12,UNKNOWN,-90 00:17:df:a7:4c:f5,UNKNOWN,-81 00:22:90:39:07:15,UNKNOWN,-81 00:22:90:39:70:a5,UNKNOWN,-83 00:23:04:89:cc:85,UNKNOWN,-89 00:17:df:a7:33:15,UNKNOWN,-89 00:17:df:a7:4c:f0,UNKNOWN,-77 00:17:df:a7:4c:f6,UNKNOWN,-79 00:22:90:39:07:11,UNKNOWN,-80 00:17:df:a7:4c:f1,UNKNOWN,-81 00:26:cb:b9:54:70,UNKNOWN,-81 00:22:90:39:70:a1,UNKNOWN,-83 00:22:90:39:07:16,UNKNOWN,-84 00:22:90:39:07:10,UNKNOWN,-85 00:17:df:a7:a7:61,UNKNOWN,-86 00:17:df:a7:33:11,UNKNOWN,-89 00:22:90:39:70:a6,UNKNOWN,-89 00:17:df:a7:33:16,UNKNOWN,-90 00:17:df:a7:33:10,UNKNOWN,-92 00:23:04:89:cd:b1,UNKNOWN,-93 
1354062085684895894;compass/AK8973 Magnetic Field;2.5625 20.6875 -21.1875 3
1354062085684865894;orientation/AK8973 Compass;352.32813 -0.3125 0.25 1
1354062085684865894;accel/kr3dh;0.040861044 0.05448139 9.833891 3
1354062085684865894;linaccel/Linear Acceleration Sensor;0.026735056 0.001559224 -0.02818489 3
1354062085778584894;compass/AK8973 Magnetic Field;2.875 20.6875 -20.9375 3
1354062085778554894;accel/kr3dh;0.040861044 0.05448139 9.901993 3
1354062085778554894;linaccel/Linear Acceleration Sensor;0.028646754 0.0017076656 0.037427902 3
1354062085778523894;orientation/AK8973 Compass;352.29688 -0.3125 0.21875 1
1354062085779000000;rawNmea;$GPGSV,4,1,14,01,01,310,,03,33,240,,06,33,220,,09,11,042,*77
1354062085784000000;rawNmea;$GPGSV,4,2,14,11,16,310,,14,77,157,,18,33,067,,19,42,277,*7D
1354062085790000000;rawNmea;$GPGSV,4,3,14,21,19,127,,22,66,025,,24,14,049,,31,01,171,*79
1354062085792000000;rawNmea;$GPGSV,4,4,14,32,09,267,,27,,,*42
1354062085794000000;rawNmea;$GPGGA,002123.5,,,,,0,,,,,,,,*7F
1354062085797000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354062085799000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354062085801000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354062085875630894;orientation/AK8973 Compass;352.375 -0.3125 0.21875 1
1354062085875660894;compass/AK8973 Magnetic Field;2.3125 21.1875 -20.9375 3
1354062085969563894;compass/AK8973 Magnetic Field;2.0625 21.1875 -20.6875 3
1354062085969533894;accel/kr3dh;0.040861044 0.095342435 9.847511 3
1354062085969533894;linaccel/Linear Acceleration Sensor;0.0107331015 0.038575333 -0.017969131 3
1354062085969502894;orientation/AK8973 Compass;352.5 -0.5625 0.21875 1
1354062086063466894;orientation/AK8973 Compass;352.57813 -0.171875 -0.0 1
1354062086063466894;accel/kr3dh;0.0 0.027240695 9.80665 3
1354062086063466894;compass/AK8973 Magnetic Field;2.3125 20.9375 -20.6875 3
1354062086063466894;linaccel/Linear Acceleration Sensor;-0.041978303 -0.035580724 -0.06114769 3
1354062086157277894;compass/AK8973 Magnetic Field;2.0625 20.9375 -21.1875 3
1354062086157246894;accel/kr3dh;0.027240695 0.040861044 9.929234 3
1354062086157246894;linaccel/Linear Acceleration Sensor;-0.021111606 -0.02795222 0.06089306 3
1354062086157216894;orientation/AK8973 Compass;352.6875 -0.21875 0.171875 1
1354062086256489894;compass/AK8973 Magnetic Field;2.3125 20.4375 -20.9375 3
1354062086256459894;accel/kr3dh;0.013620348 0.013620348 9.970095 3
1354062086256459894;linaccel/Linear Acceleration Sensor;-0.030119158 -0.05320847 0.10299492 3
1354062086256398894;orientation/AK8973 Compass;352.73438 -0.078125 0.078125 1
1354062086352650894;compass/AK8973 Magnetic Field;3.125 20.1875 -20.9375 3
1354062086352620894;accel/kr3dh;0.040861044 0.027240695 9.901993 3
1354062086352620894;linaccel/Linear Acceleration Sensor;0.008100245 -0.02811022 0.027002335 3
1354062086352559894;orientation/AK8973 Compass;352.625 -0.171875 0.21875 1
1354062086387899414;wifi;00:17:df:a7:4c:f2,UNKNOWN,-79 00:22:6b:98:8c:d6,UNKNOWN,-82 00:22:90:39:07:12,UNKNOWN,-83 00:23:04:89:cc:82,UNKNOWN,-91 00:17:df:a7:33:12,UNKNOWN,-91 00:17:df:a7:4c:f5,UNKNOWN,-80 00:22:90:39:70:a5,UNKNOWN,-81 00:22:90:39:07:15,UNKNOWN,-85 00:17:df:a7:a7:65,UNKNOWN,-89 00:17:df:a7:33:15,UNKNOWN,-91 00:17:df:a7:4c:f1,UNKNOWN,-76 00:17:df:a7:4c:f6,UNKNOWN,-80 00:17:df:a7:4c:f0,UNKNOWN,-80 00:22:90:39:70:a0,UNKNOWN,-80 00:22:90:39:70:a6,UNKNOWN,-80 00:26:cb:b9:54:70,UNKNOWN,-81 00:22:90:39:07:11,UNKNOWN,-82 00:22:90:39:07:16,UNKNOWN,-85 00:23:04:89:cc:86,UNKNOWN,-87 00:17:df:a7:a7:60,UNKNOWN,-90 00:23:04:89:cc:81,UNKNOWN,-90 00:17:df:a7:33:11,UNKNOWN,-91 00:17:df:a7:33:16,UNKNOWN,-92 00:17:df:a7:33:10,UNKNOWN,-93 00:22:90:39:b2:01,UNKNOWN,-94 
1354062086448079894;accel/kr3dh;0.027240695 0.06810174 9.901993 3
1354062086448079894;compass/AK8973 Magnetic Field;3.125 20.6875 -20.9375 3
1354062086448079894;linaccel/Linear Acceleration Sensor;0.003609674 0.02769152 0.0070466995 3
1354062086448048894;orientation/AK8973 Compass;352.54688 -0.390625 0.171875 1
1354062086542744894;orientation/AK8973 Compass;352.4375 -0.3125 -0.0 1
1354062086542744894;accel/kr3dh;0.0 0.05448139 9.901993 3
1354062086542744894;compass/AK8973 Magnetic Field;3.375 20.9375 -20.9375 3
1354062086542744894;linaccel/Linear Acceleration Sensor;-0.020557579 0.023363356 -0.0126571655 3
1354062086637074894;compass/AK8973 Magnetic Field;3.875 20.9375 -21.4375 3
1354062086637044894;accel/kr3dh;0.013620348 0.05448139 9.929234 3
1354062086637044894;linaccel/Linear Acceleration Sensor;-0.007274327 0.022128161 0.006345749 3
1354062086636982894;orientation/AK8973 Compass;352.25 -0.3125 0.078125 1
1354062086731343894;accel/kr3dh;0.040861044 0.05448139 9.901993 3
1354062086731343894;linaccel/Linear Acceleration Sensor;0.020523028 0.013286289 -0.018763542 3
1354062086731312894;orientation/AK8973 Compass;352.0625 -0.3125 0.21875 1
1354062086776000000;rawNmea;$GPGSV,4,1,14,01,01,310,,03,33,240,,06,33,220,,09,11,042,*77
1354062086781000000;rawNmea;$GPGSV,4,2,14,11,16,310,,14,77,157,,18,33,067,,19,42,277,*7D
1354062086785000000;rawNmea;$GPGSV,4,3,14,21,19,127,,22,66,025,,24,14,049,,31,01,171,*79
1354062086790000000;rawNmea;$GPGSV,4,4,14,32,09,267,,27,,,*42
1354062086796000000;rawNmea;$GPGGA,002124.5,,,,,0,,,,,,,,*78
1354062086800000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354062086805000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354062086810000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354062086826222894;compass/AK8973 Magnetic Field;4.375 20.6875 -21.6875 3
1354062086826191894;accel/kr3dh;0.0 0.095342435 9.861132 3
1354062086826191894;linaccel/Linear Acceleration Sensor;-0.018707523 0.043991417 -0.053684235 3
1354062086826130894;orientation/AK8973 Compass;351.8125 -0.5625 -0.0 1
1354062086921864894;compass/AK8973 Magnetic Field;4.625 20.6875 -21.6875 3
1354062086921834894;accel/kr3dh;0.040861044 0.05448139 9.901993 3
1354062086921834894;linaccel/Linear Acceleration Sensor;0.022690833 -0.005316559 -0.0054683685 3
1354062086921773894;orientation/AK8973 Compass;351.53125 -0.3125 0.21875 1
1354062087019154894;accel/kr3dh;0.040861044 0.040861044 9.956474 3
1354062087019154894;compass/AK8973 Magnetic Field;4.125 20.6875 -20.9375 3
1354062087019154894;linaccel/Linear Acceleration Sensor;0.021159168 -0.025095787 0.056898117 3
1354062087019124894;orientation/AK8973 Compass;351.34375 -0.21875 0.21875 1
1354062087112721894;orientation/AK8973 Compass;351.26563 -0.3125 0.21875 1
1354062087112721894;accel/kr3dh;0.040861044 0.05448139 9.929234 3
1354062087112721894;compass/AK8973 Magnetic Field;3.625 20.9375 -20.9375 3
1354062087112721894;linaccel/Linear Acceleration Sensor;0.017346583 -0.013172615 0.03214836 3
1354062087224660890;wifi;00:17:df:a7:4c:f2,UNKNOWN,-79 00:22:6b:98:8c:d6,UNKNOWN,-83 00:23:04:89:cc:82,UNKNOWN,-86 00:17:df:a7:33:12,UNKNOWN,-90 00:17:df:a7:4c:f5,UNKNOWN,-81 00:22:90:39:07:15,UNKNOWN,-84 00:23:04:89:cc:85,UNKNOWN,-88 00:17:df:a7:4c:f0,UNKNOWN,-79 00:17:df:a7:4c:f1,UNKNOWN,-80 00:17:df:a7:4c:f6,UNKNOWN,-80 00:23:04:89:cc:86,UNKNOWN,-87 00:23:04:89:cc:80,UNKNOWN,-87 00:23:04:89:cc:81,UNKNOWN,-87 00:17:df:a7:33:11,UNKNOWN,-89 00:17:df:a7:33:10,UNKNOWN,-90 00:17:df:a7:33:16,UNKNOWN,-90 00:17:df:a8:5a:e1,UNKNOWN,-95 
1354062087221486894;compass/AK8973 Magnetic Field;3.625 20.9375 -20.6875 3
1354062087221455894;accel/kr3dh;0.0 0.040861044 9.861132 3
1354062087221455894;linaccel/Linear Acceleration Sensor;-0.029805858 -0.021456141 -0.04425335 3
1354062087221425894;orientation/AK8973 Compass;351.20313 -0.21875 -0.0 1
1354062087314412894;accel/kr3dh;0.040861044 0.06810174 9.833891 3
1354062087314412894;compass/AK8973 Magnetic Field;3.125 20.6875 -20.4375 3
1354062087314412894;linaccel/Linear Acceleration Sensor;0.007796392 0.01268933 -0.078552246 3
1354062087314381894;orientation/AK8973 Compass;351.20313 -0.390625 0.25 1
1354062087408314894;compass/AK8973 Magnetic Field;3.375 20.6875 -20.6875 3
1354062087408284894;accel/kr3dh;0.0 0.040861044 9.929234 3
1354062087408284894;linaccel/Linear Acceleration Sensor;-0.031657316 -0.009336267 0.020456314 3
1354062087408253894;orientation/AK8973 Compass;351.17188 -0.21875 -0.0 1
1354062087503041894;compass/AK8973 Magnetic Field;3.125 20.4375 -20.6875 3
1354062087502980894;accel/kr3dh;0.0 0.05448139 9.874752 3
1354062087502980894;linaccel/Linear Acceleration Sensor;-0.026548445 0.005912509 -0.02066803 3
1354062087502949894;orientation/AK8973 Compass;351.1875 -0.3125 -0.0 1
1354062087596760894;compass/AK8973 Magnetic Field;2.3125 20.6875 -20.9375 3
1354062087596730894;orientation/AK8973 Compass;351.32813 -0.3125 0.21875 1
1354062087596730894;accel/kr3dh;0.040861044 0.05448139 9.861132 3
1354062087596730894;linaccel/Linear Acceleration Sensor;0.020934325 0.005116049 -0.022271156 3
1354062087691578894;orientation/AK8973 Compass;351.46875 -0.3125 0.21875 1
1354062087778000000;rawNmea;$GPGSV,4,1,14,01,01,310,,03,33,240,,06,33,220,,09,11,042,*77
1354062087779000000;rawNmea;$GPGSV,4,2,14,11,16,310,,14,77,157,,18,33,067,,19,42,277,*7D
1354062087781000000;rawNmea;$GPGSV,4,3,14,21,19,127,,22,66,025,,24,14,049,,31,01,171,*79
1354062087782000000;rawNmea;$GPGSV,4,4,14,32,09,267,,27,,,*42
1354062087785084894;accel/kr3dh;0.0 0.08172209 9.888372 3
1354062087785084894;compass/AK8973 Magnetic Field;2.5625 21.1875 -20.9375 3
1354062087785084894;linaccel/Linear Acceleration Sensor;-0.011665169 0.024131779 0.016469002 3
1354062087785054894;orientation/AK8973 Compass;351.57813 -0.484375 -0.0 1
1354062087790000000;rawNmea;$GPGGA,002125.5,,,,,0,,,,,,,,*79
1354062087792000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354062087794000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354062087797000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354062087879323894;compass/AK8973 Magnetic Field;3.125 21.4375 -21.1875 3
1354062087879292894;accel/kr3dh;0.040861044 0.040861044 9.874752 3
1354062087879292894;linaccel/Linear Acceleration Sensor;0.02713345 -0.02164172 0.0064115524 3
1354062087879231894;orientation/AK8973 Compass;351.57813 -0.21875 0.21875 1
1354062087976155894;accel/kr3dh;0.040861044 0.027240695 9.847511 3
1354062087976155894;compass/AK8973 Magnetic Field;3.375 21.1875 -21.1875 3
1354062087976155894;linaccel/Linear Acceleration Sensor;0.020325074 -0.038259998 -0.020191193 3
1354062087976124894;orientation/AK8973 Compass;351.53125 -0.171875 0.21875 1
1354062088030660644;wifi;00:17:df:a7:4c:f2,UNKNOWN,-78 00:22:90:39:07:12,UNKNOWN,-84 00:22:6b:98:8c:d6,UNKNOWN,-85 00:17:df:a7:4c:f5,UNKNOWN,-78 00:22:90:39:70:a5,UNKNOWN,-79 00:22:90:39:07:15,UNKNOWN,-83 00:17:df:a7:a7:65,UNKNOWN,-89 00:17:df:a7:33:15,UNKNOWN,-91 00:17:df:a7:4c:f1,UNKNOWN,-79 00:17:df:a7:4c:f6,UNKNOWN,-79 00:22:90:39:70:a1,UNKNOWN,-80 00:22:90:39:70:a0,UNKNOWN,-80 00:22:90:39:70:a6,UNKNOWN,-80 00:23:04:89:cc:81,UNKNOWN,-93 00:17:df:a7:33:10,UNKNOWN,-91 
1354062088070210894;compass/AK8973 Magnetic Field;3.375 21.1875 -21.4375 3
1354062088070180894;orientation/AK8973 Compass;351.48438 -0.171875 0.21875 1
1354062088070180894;accel/kr3dh;0.040861044 0.027240695 9.861132 3
1354062088070180894;linaccel/Linear Acceleration Sensor;0.013899928 -0.035441175 -0.006849289 3
1354062088163319894;compass/AK8973 Magnetic Field;3.125 20.6875 -21.4375 3
1354062088163289894;orientation/AK8973 Compass;351.46875 -0.171875 0.21875 1
1354062088163289894;accel/kr3dh;0.040861044 0.027240695 9.874752 3
1354062088163289894;linaccel/Linear Acceleration Sensor;0.00825984 -0.02588206 0.007897377 3
1354062088256520894;orientation/AK8973 Compass;351.45313 -0.3125 0.21875 1
1354062088256520894;accel/kr3dh;0.040861044 0.05448139 9.901993 3
1354062088256520894;compass/AK8973 Magnetic Field;3.125 20.4375 -21.1875 3
1354062088256520894;linaccel/Linear Acceleration Sensor;0.0034832247 0.013478268 0.036806107 3
1354062088355641894;compass/AK8973 Magnetic Field;3.125 20.1875 -21.1875 3
1354062088355610894;accel/kr3dh;0.0 0.095342435 9.861132 3
1354062088355610894;linaccel/Linear Acceleration Sensor;-0.040008783 0.06189835 -0.00566864 3
1354062088355549894;orientation/AK8973 Compass;351.4375 -0.5625 -0.0 1
1354062088453999894;compass/AK8973 Magnetic Field;3.125 20.1875 -21.4375 3
1354062088453969894;accel/kr3dh;0.040861044 0.08172209 9.888372 3
1354062088453969894;linaccel/Linear Acceleration Sensor;0.0025018118 0.04421612 0.0160141 3
1354062088453938894;orientation/AK8973 Compass;351.40625 -0.484375 0.21875 1
1354062088548848894;compass/AK8973 Magnetic Field;3.125 20.4375 -21.4375 3
1354062088548787894;accel/kr3dh;0.040861044 0.05448139 9.901993 3
1354062088548787894;linaccel/Linear Acceleration Sensor;0.007488385 0.0030075796 0.023695946 3
1354062088548726894;orientation/AK8973 Compass;351.39063 -0.3125 0.21875 1
1354062088643086894;orientation/AK8973 Compass;351.42188 -0.484375 0.21875 1
1354062088643086894;accel/kr3dh;0.040861044 0.08172209 9.901993 3
1354062088643086894;compass/AK8973 Magnetic Field;2.875 20.9375 -21.4375 3
1354062088643086894;linaccel/Linear Acceleration Sensor;0.0115847215 0.014598481 0.018683434 3
1354062088736134894;accel/kr3dh;0.013620348 0.040861044 9.861132 3
1354062088736134894;compass/AK8973 Magnetic Field;2.875 21.6875 -20.9375 3
1354062088736134894;linaccel/Linear Acceleration Sensor;-0.015573868 -0.035193477 -0.02690792 3
1354062088736104894;orientation/AK8973 Compass;351.48438 -0.21875 0.078125 1
1354062088779000000;rawNmea;$GPGSV,4,1,14,01,01,310,,03,33,240,,06,33,220,,09,11,042,*77
1354062088786000000;rawNmea;$GPGSV,4,2,14,11,16,310,,14,77,157,,18,33,067,,19,42,277,*7D
1354062088791000000;rawNmea;$GPGSV,4,3,14,21,19,127,,22,66,025,,24,14,049,,31,01,171,*79
1354062088795000000;rawNmea;$GPGSV,4,4,14,32,09,267,,27,,,*42
1354062088801000000;rawNmea;$GPGGA,002126.5,,,,,0,,,,,,,,*7A
1354062088805000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354062088809000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354062088814000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354062088830922894;compass/AK8973 Magnetic Field;2.875 21.6875 -20.6875 3
1354062088830891894;accel/kr3dh;0.013620348 0.05448139 9.861132 3
1354062088830891894;linaccel/Linear Acceleration Sensor;-0.017440286 -0.021339837 -0.029623032 3
1354062088830861894;orientation/AK8973 Compass;351.54688 -0.3125 0.078125 1
1354062088857687013;wifi;00:17:df:a7:4c:f2,UNKNOWN,-78 00:22:90:39:70:a2,UNKNOWN,-81 00:22:6b:98:8c:d6,UNKNOWN,-86 00:17:df:a7:33:12,UNKNOWN,-88 00:23:04:89:cc:82,UNKNOWN,-89 00:17:df:a7:4c:f5,UNKNOWN,-79 00:22:90:39:70:a5,UNKNOWN,-80 00:23:04:89:cc:85,UNKNOWN,-88 00:17:df:a7:33:15,UNKNOWN,-90 00:22:90:39:b2:05,UNKNOWN,-95 00:17:df:a7:4c:f1,UNKNOWN,-78 00:22:90:39:70:a6,UNKNOWN,-80 00:22:90:39:70:a0,UNKNOWN,-82 00:17:df:a7:4c:f6,UNKNOWN,-82 00:22:90:39:70:a1,UNKNOWN,-84 00:26:cb:b9:54:70,UNKNOWN,-86 00:23:04:89:cc:81,UNKNOWN,-89 00:17:df:a7:33:10,UNKNOWN,-91 00:17:df:a7:33:11,UNKNOWN,-90 
1354062088925862894;compass/AK8973 Magnetic Field;2.875 21.1875 -20.9375 3
1354062088925831894;accel/kr3dh;0.013620348 0.06810174 9.861132 3
1354062088925831894;linaccel/Linear Acceleration Sensor;-0.016624946 -0.001043506 -0.026599884 3
1354062088925801894;orientation/AK8973 Compass;351.59375 -0.390625 0.078125 1
1354062089020314894;orientation/AK8973 Compass;351.57813 -0.3125 0.21875 1
1354062089020314894;accel/kr3dh;0.040861044 0.05448139 9.861132 3
1354062089020314894;compass/AK8973 Magnetic Field;3.125 20.6875 -20.9375 3
1354062089020314894;linaccel/Linear Acceleration Sensor;0.015073221 -0.0068728104 -0.01786232 3
1354062089114644894;compass/AK8973 Magnetic Field;3.125 19.6875 -20.9375 3
1354062089114613894;accel/kr3dh;0.040861044 0.095342435 9.820271 3
1354062089114613894;linaccel/Linear Acceleration Sensor;0.019245643 0.038098037 -0.04799652 3
1354062089114583894;orientation/AK8973 Compass;351.53125 -0.5625 0.25 1
1354062089210438894;compass/AK8973 Magnetic Field;3.375 19.4375 -20.9375 3
1354062089210408894;accel/kr3dh;0.0 0.08172209 9.847511 3
1354062089210408894;linaccel/Linear Acceleration Sensor;-0.021627223 0.022545762 -0.010421753 3
1354062089210377894;orientation/AK8973 Compass;351.45313 -0.484375 -0.0 1
1354062089304310894;orientation/AK8973 Compass;351.375 -0.21875 -0.0 1
1354062089304310894;accel/kr3dh;0.0 0.040861044 9.888372 3
