1364535508114185791;metadata_log_format;3 # nanosecond timing
1364535538879901813;accel/kr3dh;0.040861044 -0.027240695 9.697687 3
1364535538879901813;linaccel/Linear Acceleration Sensor;-0.0039293133 0.0068190303 -0.00881958 3
1364535538879871813;orientation/AK8973 Compass;351.73438 0.171875 0.25 1
1364535538974719813;compass/AK8973 Magnetic Field;10.5 74.3125 23.875 3
1364535538974689813;orientation/AK8973 Compass;351.75 0.171875 0.25 1
1364535538974689813;accel/kr3dh;0.040861044 -0.027240695 9.711308 3
1364535538974689813;linaccel/Linear Acceleration Sensor;-0.0033489317 0.010392362 0.0029830933 3
1364535539069537813;compass/AK8973 Magnetic Field;11.0 74.3125 23.625 3
1364535539069507813;accel/kr3dh;0.040861044 -0.027240695 9.724928 3
1364535539069507813;linaccel/Linear Acceleration Sensor;-6.494075E-4 0.0079642255 0.014369965 3
1364535539148548586;wifi;00:24:14:31:eb:b1,UNKNOWN,-79 c0:c1:c0:23:05:83,UNKNOWN,-80 00:24:14:31:e5:91,UNKNOWN,-92 00:24:14:31:f6:e1,UNKNOWN,-93 00:24:14:31:eb:b3,UNKNOWN,-74 00:24:14:31:f6:e3,UNKNOWN,-85 00:24:14:31:f7:a3,UNKNOWN,-95 00:24:14:31:eb:b2,UNKNOWN,-74 00:24:14:31:eb:b9,UNKNOWN,-80 00:24:14:31:eb:b0,UNKNOWN,-81 00:24:14:31:f6:e4,UNKNOWN,-84 00:24:14:31:f6:e2,UNKNOWN,-84 00:24:14:31:f6:e9,UNKNOWN,-91 00:24:14:31:e6:29,UNKNOWN,-92 00:24:14:31:e6:20,UNKNOWN,-93 00:24:14:31:f6:e0,UNKNOWN,-94 00:24:14:31:f7:a4,UNKNOWN,-95 00:24:14:31:f7:a9,UNKNOWN,-95 00:24:14:31:e5:99,UNKNOWN,-96 
1364535539163257813;accel/kr3dh;0.040861044 -0.013620348 9.711308 3
1364535539163257813;compass/AK8973 Magnetic Field;11.5 74.3125 23.375 3
1364535539163257813;linaccel/Linear Acceleration Sensor;0.0011393018 0.017550178 -4.15802E-4 3
1364535539163226813;orientation/AK8973 Compass;351.71875 0.078125 0.25 1
1364535539256000813;orientation/AK8973 Compass;351.6875 0.171875 0.25 1
1364535539256000813;accel/kr3dh;0.040861044 -0.027240695 9.697687 3
1364535539256000813;linaccel/Linear Acceleration Sensor;0.0014345981 8.101575E-5 -0.01499176 3
1364535539348590813;orientation/AK8973 Compass;351.65625 0.171875 0.078125 1
1364535539348590813;accel/kr3dh;0.013620348 -0.027240695 9.711308 3
1364535539348590813;compass/AK8973 Magnetic Field;11.5 74.3125 22.875 3
1364535539348590813;linaccel/Linear Acceleration Sensor;-0.025975473 -0.0030182954 -0.0016489029 3
1364535539443805813;compass/AK8973 Magnetic Field;11.75 74.5625 23.125 3
1364535539443744813;accel/kr3dh;0.040861044 -0.027240695 9.684067 3
1364535539443744813;linaccel/Linear Acceleration Sensor;0.0024195462 -0.00461662 -0.02711773 3
1364535539443713813;orientation/AK8973 Compass;351.625 0.171875 0.25 1
1364535539538531813;compass/AK8973 Magnetic Field;11.5 74.0625 22.875 3
1364535539538470813;accel/kr3dh;0.040861044 -0.027240695 9.697687 3
1364535539538470813;linaccel/Linear Acceleration Sensor;0.0052807257 -0.0042222496 -0.00946331 3
1364535539538440813;orientation/AK8973 Compass;351.59375 0.171875 0.25 1
1364535539632159813;accel/kr3dh;0.040861044 -0.013620348 9.684067 3
1364535539632159813;compass/AK8973 Magnetic Field;11.75 73.8125 22.375 3
1364535539632159813;linaccel/Linear Acceleration Sensor;0.0076056793 0.010850164 -0.017645836 3
1364535539632129813;orientation/AK8973 Compass;351.5625 0.078125 0.25 1
1364535539701000000;rawNmea;$GPGSV,3,1,11,02,22,180,,04,45,146,,08,,,,09,56,170,*42
1364535539702000000;rawNmea;$GPGSV,3,2,11,12,16,293,,15,17,241,,17,56,040,,24,46,305,*72
1364535539704000000;rawNmea;$GPGSV,3,3,11,26,09,202,,28,26,085,,27,,,*72
1364535539709000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364535539711000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364535539713000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364535539715000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364535539725879813;compass/AK8973 Magnetic Field;11.5 73.5625 22.375 3
1364535539725848813;orientation/AK8973 Compass;351.54688 0.3125 0.3125 1
1364535539725848813;accel/kr3dh;0.05448139 -0.05448139 9.711308 3
1364535539725848813;linaccel/Linear Acceleration Sensor;0.020705204 -0.028802168 0.01491642 3
1364535539819965813;compass/AK8973 Magnetic Field;11.25 73.3125 22.375 3
1364535539819934813;accel/kr3dh;0.040861044 -0.040861044 9.711308 3
1364535539819934813;linaccel/Linear Acceleration Sensor;0.0035970248 -0.013747575 0.017803192 3
1364535539819903813;orientation/AK8973 Compass;351.53125 0.25 0.25 1
1364535539924854738;wifi;c0:c1:c0:23:05:83,UNKNOWN,-81 00:24:14:31:eb:b1,UNKNOWN,-79 00:24:14:31:f6:e1,UNKNOWN,-91 00:24:14:31:f6:e3,UNKNOWN,-85 00:24:14:31:eb:b2,UNKNOWN,-73 00:24:14:31:eb:b4,UNKNOWN,-74 00:24:14:31:eb:b0,UNKNOWN,-80 00:24:14:31:eb:b9,UNKNOWN,-81 00:24:14:31:f6:e4,UNKNOWN,-85 00:24:14:31:f6:e2,UNKNOWN,-86 00:24:14:31:f6:e0,UNKNOWN,-91 00:24:14:31:f6:e9,UNKNOWN,-91 00:24:14:31:e6:20,UNKNOWN,-92 00:24:14:31:e5:94,UNKNOWN,-95 00:24:14:31:f7:a2,UNKNOWN,-96 00:24:14:31:f7:a4,UNKNOWN,-96 
1364535539921130813;compass/AK8973 Magnetic Field;11.0 73.3125 22.625 3
1364535539921100813;accel/kr3dh;0.05448139 -0.040861044 9.697687 3
1364535539921100813;linaccel/Linear Acceleration Sensor;0.012089185 -0.009935943 0.0025501251 3
1364535539921039813;orientation/AK8973 Compass;351.53125 0.25 0.34375 1
1364535540019397813;compass/AK8973 Magnetic Field;10.75 73.3125 22.875 3
1364535540019366813;accel/kr3dh;0.040861044 -0.027240695 9.697687 3
1364535540019366813;linaccel/Linear Acceleration Sensor;-0.0056004487 0.008976078 -0.0018968582 3
1364535540019305813;orientation/AK8973 Compass;351.54688 0.171875 0.25 1
1364535540114947813;compass/AK8973 Magnetic Field;10.75 73.3125 23.375 3
1364535540114917813;accel/kr3dh;0.040861044 -0.013620348 9.711308 3
1364535540114917813;linaccel/Linear Acceleration Sensor;-0.0074706785 0.025764942 0.008134842 3
1364535540114856813;orientation/AK8973 Compass;351.5625 0.078125 0.25 1
1364535540208819813;accel/kr3dh;0.040861044 -0.027240695 9.711308 3
1364535540208819813;compass/AK8973 Magnetic Field;10.75 73.5625 23.375 3
1364535540208819813;linaccel/Linear Acceleration Sensor;-0.0070227645 0.010565935 0.0067338943 3
1364535540208789813;orientation/AK8973 Compass;351.57813 0.171875 0.25 1
1364535540302356813;compass/AK8973 Magnetic Field;11.0 73.8125 23.125 3
1364535540302325813;accel/kr3dh;0.040861044 -0.027240695 9.765789 3
1364535540302325813;linaccel/Linear Acceleration Sensor;-0.004867967 0.005094258 0.059723854 3
1364535540396136813;compass/AK8973 Magnetic Field;10.75 74.0625 23.125 3
1364535540396106813;orientation/AK8973 Compass;351.59375 0.0 0.25 1
1364535540396106813;accel/kr3dh;0.040861044 -0.0 9.697687 3
1364535540396106813;linaccel/Linear Acceleration Sensor;-0.0022464246 0.026198637 -0.013254166 3
1364535540490680813;compass/AK8973 Magnetic Field;10.75 74.5625 23.125 3
1364535540490649813;accel/kr3dh;0.040861044 -0.0 9.684067 3
1364535540490649813;linaccel/Linear Acceleration Sensor;-2.8640404E-4 0.021029476 -0.03417015 3
1364535540490619813;orientation/AK8973 Compass;351.60938 0.0 0.25 1
1364535540584491813;accel/kr3dh;0.040861044 -0.0 9.697687 3
1364535540584491813;compass/AK8973 Magnetic Field;10.25 73.8125 23.625 3
1364535540584491813;linaccel/Linear Acceleration Sensor;6.12732E-4 0.015716191 -0.023609161 3
1364535540584460813;orientation/AK8973 Compass;351.64063 0.0 0.25 1
1364535540703022463;wifi;c0:c1:c0:23:05:83,UNKNOWN,-83 00:24:14:31:f6:e1,UNKNOWN,-91 00:24:14:31:e5:91,UNKNOWN,-93 00:24:14:31:eb:b3,UNKNOWN,-74 00:24:14:31:f6:e3,UNKNOWN,-85 00:24:14:31:f7:a3,UNKNOWN,-95 00:24:14:31:fa:63,UNKNOWN,-92 00:24:14:31:eb:b4,UNKNOWN,-74 00:24:14:31:eb:b2,UNKNOWN,-74 00:24:14:31:eb:b9,UNKNOWN,-80 00:24:14:31:eb:b0,UNKNOWN,-80 00:24:14:31:f6:e4,UNKNOWN,-85 00:24:14:31:f6:e2,UNKNOWN,-86 00:24:14:31:f6:e9,UNKNOWN,-89 00:24:14:31:f6:e0,UNKNOWN,-90 00:24:14:31:e6:24,UNKNOWN,-93 
1364535540698779813;accel/kr3dh;0.013620348 -0.0 9.697687 3
1364535540698779813;linaccel/Linear Acceleration Sensor;-0.02594152 0.008018717 -0.015644073 3
1364535540698749813;orientation/AK8973 Compass;351.67188 0.0 0.078125 1
1364535540705000000;rawNmea;$GPGSV,3,1,11,02,22,180,,04,45,146,,08,,,,09,56,170,*42
1364535540707000000;rawNmea;$GPGSV,3,2,11,12,16,293,,15,17,241,,17,56,040,,24,46,305,*72
1364535540711000000;rawNmea;$GPGSV,3,3,11,26,09,202,,28,26,085,,27,,,*72
1364535540714000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364535540715000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364535540718000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364535540720000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364535540792895813;compass/AK8973 Magnetic Field;10.75 74.3125 24.125 3
1364535540792865813;accel/kr3dh;0.040861044 -0.027240695 9.697687 3
1364535540792865813;linaccel/Linear Acceleration Sensor;0.0031630173 -0.024552574 -0.0056858063 3
1364535540792804813;orientation/AK8973 Compass;351.6875 0.171875 0.25 1
1364535540888690813;orientation/AK8973 Compass;351.67188 0.078125 0.25 1
1364535540888690813;accel/kr3dh;0.040861044 -0.013620348 9.711308 3
1364535540888690813;compass/AK8973 Magnetic Field;11.25 74.0625 24.125 3
1364535540888690813;linaccel/Linear Acceleration Sensor;0.006382104 -0.012215608 0.015319824 3
1364535540981464813;orientation/AK8973 Compass;351.64063 0.171875 0.25 1
1364535540981464813;accel/kr3dh;0.040861044 -0.027240695 9.711308 3
1364535540981464813;compass/AK8973 Magnetic Field;11.75 74.3125 23.625 3
1364535540981464813;linaccel/Linear Acceleration Sensor;0.008500595 -0.022444364 0.017065048 3
1364535541074298813;orientation/AK8973 Compass;351.60938 0.171875 0.25 1
1364535541074298813;accel/kr3dh;0.040861044 -0.027240695 9.697687 3
1364535541074298813;compass/AK8973 Magnetic Field;11.75 74.8125 23.375 3
1364535541074298813;linaccel/Linear Acceleration Sensor;0.007769961 -0.015963063 2.822876E-4 3
1364535541168017813;compass/AK8973 Magnetic Field;11.5 74.5625 23.375 3
1364535541167987813;accel/kr3dh;0.05448139 -0.027240695 9.724928 3
1364535541167987813;linaccel/Linear Acceleration Sensor;0.018263862 -0.008979065 0.022362709 3
1364535541167956813;orientation/AK8973 Compass;351.59375 0.171875 0.3125 1
1364535541261615813;accel/kr3dh;0.040861044 -0.027240695 9.697687 3
1364535541261615813;compass/AK8973 Magnetic Field;11.25 74.5625 23.375 3
1364535541261615813;linaccel/Linear Acceleration Sensor;6.279014E-4 -0.0034220088 -0.009298325 3
1364535541261584813;orientation/AK8973 Compass;351.59375 0.171875 0.25 1
1364535541355395813;compass/AK8973 Magnetic Field;11.25 75.0625 23.625 3
1364535541449573813;compass/AK8973 Magnetic Field;11.25 74.5625 23.625 3
1364535541449542813;accel/kr3dh;0.040861044 -0.027240695 9.724928 3
1364535541449542813;linaccel/Linear Acceleration Sensor;-0.006555658 0.002529109 0.012314796 3
1364535541469654543;wifi;00:24:14:31:eb:b1,UNKNOWN,-78 c0:c1:c0:23:05:83,UNKNOWN,-81 00:24:14:31:f6:e1,UNKNOWN,-91 00:24:14:31:e6:21,UNKNOWN,-92 00:24:14:31:e5:91,UNKNOWN,-93 00:24:14:31:f6:e3,UNKNOWN,-86 00:24:14:31:f7:a3,UNKNOWN,-94 00:24:14:31:fa:63,UNKNOWN,-95 00:24:14:31:eb:b4,UNKNOWN,-74 00:24:14:31:eb:b2,UNKNOWN,-75 00:24:14:31:eb:b0,UNKNOWN,-80 00:24:14:31:eb:b9,UNKNOWN,-82 00:24:14:31:f6:e2,UNKNOWN,-86 00:24:14:31:f6:e4,UNKNOWN,-87 00:24:14:31:e6:29,UNKNOWN,-92 00:24:14:31:f6:e9,UNKNOWN,-93 00:24:14:31:f7:a4,UNKNOWN,-95 
1364535541549243813;accel/kr3dh;0.040861044 -0.013620348 9.724928 3
1364535541549243813;compass/AK8973 Magnetic Field;11.75 74.5625 22.875 3
1364535541549243813;linaccel/Linear Acceleration Sensor;-0.0067551546 0.0162936 0.010835648 3
1364535541549213813;orientation/AK8973 Compass;351.5625 0.078125 0.25 1
1364535541642474813;accel/kr3dh;0.040861044 -0.040861044 9.711308 3
1364535541642474813;compass/AK8973 Magnetic Field;11.75 74.8125 22.875 3
1364535541642474813;linaccel/Linear Acceleration Sensor;-0.0042429045 -0.012976076 -0.0039577484 3
1364535541642444813;orientation/AK8973 Compass;351.53125 0.25 0.25 1
1364535541701000000;rawNmea;$GPGSV,3,1,11,02,22,180,,04,45,146,,08,,,,09,56,170,*42
1364535541702000000;rawNmea;$GPGSV,3,2,11,12,16,293,,15,17,241,,17,56,040,,24,46,305,*72
1364535541704000000;rawNmea;$GPGSV,3,3,11,26,09,202,,28,26,085,,27,,,*72
1364535541709000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364535541711000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364535541713000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364535541715000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364535541735705813;orientation/AK8973 Compass;351.5 0.171875 0.3125 1
1364535541735705813;accel/kr3dh;0.05448139 -0.027240695 9.711308 3
1364535541735705813;compass/AK8973 Magnetic Field;12.0 74.5625 23.125 3
1364535541735705813;linaccel/Linear Acceleration Sensor;0.0118830055 -0.0012839846 -0.0056877136 3
1364535541829211813;compass/AK8973 Magnetic Field;12.25 74.8125 23.375 3
1364535541829181813;orientation/AK8973 Compass;351.45313 0.171875 0.25 1
1364535541829181813;accel/kr3dh;0.040861044 -0.027240695 9.697687 3
1364535541829181813;linaccel/Linear Acceleration Sensor;-9.444356E-4 -0.0014813356 -0.019971848 3
1364535541923907813;compass/AK8973 Magnetic Field;11.5 74.5625 23.625 3
1364535541923877813;accel/kr3dh;0.040861044 -0.05448139 9.670447 3
1364535541923877813;linaccel/Linear Acceleration Sensor;-0.0019851588 -0.02698968 -0.044584274 3
1364535541923846813;orientation/AK8973 Compass;351.4375 0.34375 0.25 1
1364535542019183813;compass/AK8973 Magnetic Field;11.75 74.3125 23.375 3
1364535542019153813;accel/kr3dh;0.040861044 -0.027240695 9.711308 3
1364535542019153813;linaccel/Linear Acceleration Sensor;-0.003288187 0.003366001 0.003063202 3
1364535542019092813;orientation/AK8973 Compass;351.42188 0.171875 0.25 1
1364535542112811813;compass/AK8973 Magnetic Field;11.25 74.3125 22.625 3
1364535542112781813;orientation/AK8973 Compass;351.42188 0.078125 0.25 1
1364535542112781813;accel/kr3dh;0.040861044 -0.013620348 9.697687 3
1364535542112781813;linaccel/Linear Acceleration Sensor;-0.0033654831 0.020300731 -0.0021591187 3
1364535542206531813;compass/AK8973 Magnetic Field;10.75 74.0625 22.625 3
1364535542206500813;accel/kr3dh;0.040861044 -0.027240695 9.697687 3
1364535542206500813;linaccel/Linear Acceleration Sensor;-0.0022533834 0.0077644866 0.003572464 3
1364535542206470813;orientation/AK8973 Compass;351.45313 0.171875 0.25 1
1364535542236500245;wifi;c0:c1:c0:23:05:83,UNKNOWN,-80 00:24:14:31:eb:b1,UNKNOWN,-81 00:24:14:31:f6:e1,UNKNOWN,-90 00:24:14:31:e6:21,UNKNOWN,-92 00:24:14:31:fa:61,UNKNOWN,-95 00:24:14:31:eb:b3,UNKNOWN,-74 00:24:14:31:f6:e3,UNKNOWN,-85 00:24:14:31:f7:a3,UNKNOWN,-94 00:24:14:31:eb:b4,UNKNOWN,-73 00:24:14:31:eb:b0,UNKNOWN,-81 00:24:14:31:eb:b9,UNKNOWN,-81 00:24:14:31:f6:e4,UNKNOWN,-86 00:24:14:31:f6:e2,UNKNOWN,-87 00:24:14:31:f6:e0,UNKNOWN,-90 00:24:14:31:f6:e9,UNKNOWN,-91 00:13:5f:55:d4:11,UNKNOWN,-93 00:24:14:31:f7:a9,UNKNOWN,-94 00:24:14:31:e6:29,UNKNOWN,-94 00:24:14:31:f7:a4,UNKNOWN,-95 00:24:14:31:fa:62,UNKNOWN,-95 
1364535542300494813;compass/AK8973 Magnetic Field;11.0 74.3125 22.875 3
1364535542300464813;orientation/AK8973 Compass;351.46875 0.0 0.3125 1
1364535542300464813;accel/kr3dh;0.05448139 -0.0 9.711308 3
1364535542300464813;linaccel/Linear Acceleration Sensor;0.012561586 0.032009244 0.018034935 3
1364535542394092813;compass/AK8973 Magnetic Field;10.75 74.5625 23.125 3
1364535542394061813;orientation/AK8973 Compass;351.5 0.171875 0.3125 1
1364535542394061813;accel/kr3dh;0.05448139 -0.027240695 9.711308 3
1364535542394061813;linaccel/Linear Acceleration Sensor;0.012432724 -0.0012928713 0.015106201 3
1364535542486835813;orientation/AK8973 Compass;351.53125 0.171875 0.25 1
1364535542486835813;accel/kr3dh;0.040861044 -0.027240695 9.697687 3
1364535542486835813;compass/AK8973 Magnetic Field;10.75 74.5625 23.375 3
1364535542486835813;linaccel/Linear Acceleration Sensor;-0.003275413 -0.0074085277 -0.003074646 3
1364535542583728813;orientation/AK8973 Compass;351.54688 0.171875 0.25 1
1364535542583789813;compass/AK8973 Magnetic Field;11.0 74.5625 23.625 3
1364535542678119813;compass/AK8973 Magnetic Field;11.0 74.0625 23.875 3
1364535542678088813;accel/kr3dh;0.040861044 -0.027240695 9.711308 3
1364535542678088813;linaccel/Linear Acceleration Sensor;-0.008295968 -0.008457677 0.0022525787 3
1364535542701000000;rawNmea;$GPGSV,3,1,11,02,22,180,,04,45,146,,08,,,,09,56,170,*42
1364535542703000000;rawNmea;$GPGSV,3,2,11,12,16,293,,15,17,241,,17,56,040,,24,46,305,*72
1364535542705000000;rawNmea;$GPGSV,3,3,11,26,09,202,,28,26,085,,27,,,*72
1364535542710000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364535542712000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364535542714000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364535542716000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364535542772693813;compass/AK8973 Magnetic Field;10.75 74.0625 23.875 3
1364535542772662813;accel/kr3dh;0.040861044 -0.013620348 9.738548 3
1364535542772662813;linaccel/Linear Acceleration Sensor;-0.0070176125 0.009548864 0.028713226 3
1364535542772632813;orientation/AK8973 Compass;351.5625 0.078125 0.25 1
1364535542868487813;compass/AK8973 Magnetic Field;10.75 73.8125 24.375 3
1364535542868457813;accel/kr3dh;0.040861044 -0.027240695 9.684067 3
1364535542868457813;linaccel/Linear Acceleration Sensor;-0.0027837195 0.001269998 -0.025241852 3
1364535542868426813;orientation/AK8973 Compass;351.57813 0.171875 0.25 1
1364535542963367813;accel/kr3dh;0.040861044 -0.027240695 9.711308 3
1364535542963367813;compass/AK8973 Magnetic Field;10.75 74.0625 24.125 3
1364535542963367813;linaccel/Linear Acceleration Sensor;4.8387423E-4 0.0024759937 9.6416473E-4 3
1364535542963336813;orientation/AK8973 Compass;351.59375 0.171875 0.25 1
1364535542996723634;wifi;c0:c1:c0:23:05:83,UNKNOWN,-81 00:24:14:31:f6:e1,UNKNOWN,-92 00:24:14:31:e5:91,UNKNOWN,-94 00:24:14:31:f7:a1,UNKNOWN,-94 00:24:14:31:f6:e3,UNKNOWN,-86 00:24:14:31:f7:a3,UNKNOWN,-95 00:24:14:31:fa:63,UNKNOWN,-94 00:24:14:31:eb:b2,UNKNOWN,-74 00:24:14:31:f6:e4,UNKNOWN,-86 00:24:14:31:f6:e2,UNKNOWN,-86 00:24:14:31:e6:20,UNKNOWN,-91 00:24:14:31:f6:e9,UNKNOWN,-91 00:24:14:31:e6:29,UNKNOWN,-92 00:24:14:31:e6:24,UNKNOWN,-92 00:24:14:31:e5:90,UNKNOWN,-93 00:24:14:31:f7:a2,UNKNOWN,-95 00:24:14:31:e5:99,UNKNOWN,-95 00:24:14:31:fa:62,UNKNOWN,-95 00:24:14:31:f7:a0,UNKNOWN,-96 00:24:14:31:f7:a9,UNKNOWN,-98 
1364535543071094813;compass/AK8973 Magnetic Field;10.75 74.5625 23.625 3
1364535543071033813;accel/kr3dh;0.040861044 -0.0 9.697687 3
1364535543071033813;linaccel/Linear Acceleration Sensor;0.0015426204 0.02659704 -0.012869835 3
1364535543071002813;orientation/AK8973 Compass;351.60938 0.0 0.25 1
1364535543164661813;orientation/AK8973 Compass;351.60938 0.078125 0.25 1
1364535543164661813;accel/kr3dh;0.040861044 -0.013620348 9.738548 3
1364535543164661813;compass/AK8973 Magnetic Field;11.0 74.0625 23.625 3
1364535543164661813;linaccel/Linear Acceleration Sensor;0.0012533739 0.009043173 0.029827118 3
1364535543259326813;compass/AK8973 Magnetic Field;11.5 74.3125 23.125 3
1364535543259296813;accel/kr3dh;0.040861044 -0.027240695 9.697687 3
1364535543259296813;linaccel/Linear Acceleration Sensor;5.402826E-4 -0.008943157 -0.009696007 3
1364535543259235813;orientation/AK8973 Compass;351.59375 0.171875 0.25 1
1364535543353320813;orientation/AK8973 Compass;351.5625 0.078125 0.25 1
1364535543353320813;accel/kr3dh;0.040861044 -0.013620348 9.724928 3
1364535543353320813;compass/AK8973 Magnetic Field;11.75 74.3125 23.125 3
1364535543353320813;linaccel/Linear Acceleration Sensor;1.5642494E-5 0.0013656048 0.0160923 3
1364535543446551813;orientation/AK8973 Compass;351.53125 0.078125 0.25 1
1364535543446551813;accel/kr3dh;0.040861044 -0.013620348 9.711308 3
1364535543446551813;compass/AK8973 Magnetic Field;11.75 74.0625 23.375 3
1364535543446551813;linaccel/Linear Acceleration Sensor;-1.8656626E-4 5.283514E-4 -6.3610077E-4 3
1364535543541919813;compass/AK8973 Magnetic Field;11.75 73.8125 23.625 3
1364535543541888813;accel/kr3dh;0.0 -0.0 9.684067 3
1364535543541888813;linaccel/Linear Acceleration Sensor;-0.04042883 0.01483531 -0.03014183 3
1364535543541827813;orientation/AK8973 Compass;351.5 0.0 -0.0 1
1364535543635669813;accel/kr3dh;0.040861044 -0.013620348 9.697687 3
1364535543635669813;compass/AK8973 Magnetic Field;11.0 73.8125 23.625 3
1364535543635669813;linaccel/Linear Acceleration Sensor;0.0032056682 9.620162E-4 -0.015539169 3
1364535543635638813;orientation/AK8973 Compass;351.5 0.078125 0.25 1
1364535543701000000;rawNmea;$GPGSV,3,1,11,02,22,180,,04,45,146,,08,,,,09,56,170,*42
1364535543707000000;rawNmea;$GPGSV,3,2,11,12,16,293,,15,17,241,,17,56,040,,24,46,305,*72
1364535543712000000;rawNmea;$GPGSV,3,3,11,26,09,202,,28,26,085,,27,,,*72
1364535543718000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364535543722000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364535543725000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364535543730029813;compass/AK8973 Magnetic Field;10.75 73.8125 23.875 3
1364535543729968813;accel/kr3dh;0.040861044 -0.040861044 9.697687 3
1364535543729968813;linaccel/Linear Acceleration Sensor;0.008099407 -0.02782837 -0.010536194 3
1364535543729938813;orientation/AK8973 Compass;351.51563 0.25 0.25 1
1364535543733000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364535543786579591;wifi;00:24:14:31:eb:b1,UNKNOWN,-80 c0:c1:c0:23:05:83,UNKNOWN,-81 00:24:14:31:f6:e1,UNKNOWN,-92 00:24:14:31:e5:91,UNKNOWN,-93 00:24:14:31:e6:21,UNKNOWN,-93 00:24:14:31:eb:b3,UNKNOWN,-75 00:24:14:31:f6:e3,UNKNOWN,-86 00:24:14:31:f7:a3,UNKNOWN,-95 00:24:14:31:eb:b0,UNKNOWN,-74 00:24:14:31:eb:b9,UNKNOWN,-74 00:24:14:31:eb:b4,UNKNOWN,-80 00:24:14:31:f6:e2,UNKNOWN,-86 00:24:14:31:f6:e4,UNKNOWN,-87 00:24:14:31:e6:29,UNKNOWN,-91 00:24:14:31:e6:20,UNKNOWN,-91 00:24:14:31:f6:e9,UNKNOWN,-92 00:24:14:31:e5:90,UNKNOWN,-94 
1364535543823810813;accel/kr3dh;0.027240695 -0.027240695 9.670447 3
1364535543823810813;linaccel/Linear Acceleration Sensor;-0.0017034896 -0.014282757 -0.030752182 3
1364535543823749813;orientation/AK8973 Compass;351.53125 0.171875 0.171875 1
1364535543916705813;accel/kr3dh;0.040861044 -0.013620348 9.684067 3
1364535543916705813;compass/AK8973 Magnetic Field;10.75 74.0625 23.375 3
1364535543916705813;linaccel/Linear Acceleration Sensor;0.012215845 0.002815227 -0.01031208 3
1364535543916675813;orientation/AK8973 Compass;351.54688 0.078125 0.25 1
1364535544013354813;compass/AK8973 Magnetic Field;11.0 73.8125 23.375 3
1364535544013324813;accel/kr3dh;0.040861044 -0.013620348 9.765789 3
1364535544013324813;linaccel/Linear Acceleration Sensor;0.009643741 0.007920685 0.07636547 3
1364535544106921813;orientation/AK8973 Compass;351.5625 0.0 0.25 1
1364535544106921813;accel/kr3dh;0.040861044 -0.0 9.697687 3
1364535544106921813;compass/AK8973 Magnetic Field;10.75 73.5625 23.375 3
1364535544106921813;linaccel/Linear Acceleration Sensor;0.0063428245 0.023540867 0.0072927475 3
1364535544205096813;compass/AK8973 Magnetic Field;10.5 73.8125 23.125 3
1364535544205066813;accel/kr3dh;0.040861044 -0.027240695 9.697687 3
1364535544205066813;linaccel/Linear Acceleration Sensor;0.0031425282 -0.0065575764 -0.0017328262 3
1364535544205035813;orientation/AK8973 Compass;351.59375 0.171875 0.25 1
1364535544300464813;compass/AK8973 Magnetic Field;10.25 74.5625 23.125 3
1364535544300433813;accel/kr3dh;0.040861044 -0.0 9.724928 3
1364535544300433813;linaccel/Linear Acceleration Sensor;8.293055E-4 0.015825657 0.015316963 3
1364535544300403813;orientation/AK8973 Compass;351.64063 0.0 0.25 1
1364535544394061813;orientation/AK8973 Compass;351.67188 0.0 0.25 1
1364535544394061813;accel/kr3dh;0.040861044 -0.0 9.765789 3
1364535544394061813;compass/AK8973 Magnetic Field;10.5 74.5625 23.125 3
1364535544394061813;linaccel/Linear Acceleration Sensor;-3.911145E-4 0.011866526 0.050115585 3
1364535544486835813;accel/kr3dh;0.040861044 -0.027240695 9.738548 3
1364535544486835813;linaccel/Linear Acceleration Sensor;-7.2963536E-4 -0.017884055 0.01828003 3
1364535544486804813;orientation/AK8973 Compass;351.70313 0.171875 0.25 1
