1354231328787505128;metadata_log_format;3 # nanosecond timing
1354231355672819773;accel/kr3dh;0.10896278 0.17706452 9.779409 3
1354231355672819773;linaccel/Linear Acceleration Sensor;-0.014016598 0.014765397 -0.049604416 3
1354231355672788773;orientation/AK8973 Compass;71.71875 -1.03125 0.640625 1
1354231355773771773;compass/AK8973 Magnetic Field;-19.6875 6.5625 -30.8125 3
1354231355773740773;accel/kr3dh;0.095342435 0.24516626 9.833891 3
1354231355773740773;linaccel/Linear Acceleration Sensor;-0.042839043 0.07437752 0.013774872 3
1354231355773679773;orientation/AK8973 Compass;71.5625 -1.421875 0.5625 1
1354231355813000000;rawNmea;$GPGSV,3,1,11,03,42,270,30,06,49,246,23,14,53,178,24,19,34,303,34*71
1354231355818000000;rawNmea;$GPGSV,3,2,11,21,38,112,27,09,14,063,,15,04,039,,16,00,240,*75
1354231355820000000;rawNmea;$GPGSV,3,3,11,18,50,049,,22,70,319,,24,15,070,*41
1354231355828000000;rawNmea;$GPGGA,232235.0,3752.547312,N,12215.533461,W,1,05,10.1,145.9,M,-26.0,M,,*5A
1354231355918456055;wifi;00:17:df:a7:33:12,UNKNOWN,-66 00:22:90:39:07:12,UNKNOWN,-79 00:17:df:a7:4c:f2,UNKNOWN,-80 00:23:04:89:cd:b2,UNKNOWN,-78 00:17:df:a7:33:15,UNKNOWN,-68 00:23:04:89:cd:b5,UNKNOWN,-76 00:17:df:a7:4c:f5,UNKNOWN,-79 00:22:90:39:07:15,UNKNOWN,-79 00:17:df:a8:60:65,UNKNOWN,-90 00:17:df:a7:33:11,UNKNOWN,-67 00:17:df:a7:33:10,UNKNOWN,-68 00:17:df:a7:33:16,UNKNOWN,-69 00:23:04:89:cd:b0,UNKNOWN,-76 00:23:04:89:cd:b6,UNKNOWN,-76 00:23:04:89:cd:b1,UNKNOWN,-77 00:17:df:a7:4c:f0,UNKNOWN,-78 00:22:90:39:07:10,UNKNOWN,-78 00:22:90:39:07:16,UNKNOWN,-79 00:17:df:a7:4c:f6,UNKNOWN,-80 00:13:5f:55:d8:b0,UNKNOWN,-89 00:17:df:a8:60:66,UNKNOWN,-92 00:22:90:39:65:b1,UNKNOWN,-94 
1354231355870664773;compass/AK8973 Magnetic Field;-19.125 6.5625 -30.25 3
1354231355870634773;accel/kr3dh;0.06810174 0.08172209 9.847511 3
1354231355870634773;linaccel/Linear Acceleration Sensor;-0.0750177 -0.10151952 0.031266212 3
1354231355870603773;orientation/AK8973 Compass;71.484375 -0.484375 0.390625 1
1354231355833000000;rawNmea;$GPVTG,188.9,T,188.9,M,0.0,N,0.0,K,A*23
1354231355863000000;rawNmea;$GPRMC,232235.0,A,3752.547312,N,12215.533461,W,0.0,188.9,291112,,,A*7D
1354231355893000000;rawNmea;$GPGSA,A,3,03,06,14,19,21,,,,,,,,35.0,10.1,33.5*0A
1354231355000000000;latLngE7Gps;378757885 -1222588910 38.0 -1.0 0.0
1354231355984708773;orientation/AK8973 Compass;71.5 -0.734375 0.859375 1
1354231355984708773;accel/kr3dh;0.14982383 0.12258313 9.80665 3
1354231355984708773;compass/AK8973 Magnetic Field;-19.9375 6.0625 -30.25 3
1354231355984708773;linaccel/Linear Acceleration Sensor;0.02177599 -0.065657176 -0.011053085 3
1354231356079496773;compass/AK8973 Magnetic Field;-19.6875 5.8125 -30.0 3
1354231356079466773;accel/kr3dh;0.095342435 0.12258313 9.847511 3
1354231356079466773;linaccel/Linear Acceleration Sensor;-0.015738763 -0.052564748 0.0250988 3
1354231356079435773;orientation/AK8973 Compass;71.546875 -0.703125 0.5625 1
1354231356177274773;compass/AK8973 Magnetic Field;-19.6875 6.0625 -29.5 3
1354231356177244773;accel/kr3dh;0.13620348 0.21792556 9.765789 3
1354231356177244773;linaccel/Linear Acceleration Sensor;0.0347196 0.06831187 -0.061228752 3
1354231356177183773;orientation/AK8973 Compass;71.5 -1.28125 0.8125 1
1354231356274290773;compass/AK8973 Magnetic Field;-19.9375 5.0625 -29.25 3
1354231356274259773;accel/kr3dh;0.095342435 0.08172209 9.765789 3
1354231356274259773;linaccel/Linear Acceleration Sensor;-0.0073368475 -0.050635286 -0.05950737 3
1354231356274198773;orientation/AK8973 Compass;71.71875 -0.484375 0.5625 1
1354231356370969773;compass/AK8973 Magnetic Field;-19.375 5.3125 -29.75 3
1354231356370908773;accel/kr3dh;0.16344418 0.14982383 9.80665 3
1354231356370908773;linaccel/Linear Acceleration Sensor;0.053795323 0.019038692 -0.00754261 3
1354231356370878773;orientation/AK8973 Compass;71.796875 -0.859375 0.953125 1
1354231356471189773;compass/AK8973 Magnetic Field;-19.125 5.3125 -29.5 3
1354231356471128773;accel/kr3dh;0.16344418 -0.0 9.820271 3
1354231356471128773;linaccel/Linear Acceleration Sensor;0.04462199 -0.13365133 0.022033691 3
1354231356471098773;orientation/AK8973 Compass;71.9375 0.0 0.953125 1
1354231356570158773;compass/AK8973 Magnetic Field;-19.6875 5.5625 -30.0 3
1354231356570097773;accel/kr3dh;0.095342435 0.13620348 9.765789 3
1354231356570097773;linaccel/Linear Acceleration Sensor;-0.03404028 0.010569036 -0.023040771 3
1354231356570066773;orientation/AK8973 Compass;72.0 -0.8125 0.5625 1
1354231356667539773;orientation/AK8973 Compass;71.984375 -0.640625 0.5625 1
1354231356667539773;accel/kr3dh;0.095342435 0.10896278 9.765789 3
1354231356667539773;compass/AK8973 Magnetic Field;-19.6875 6.0625 -30.25 3
1354231356667539773;linaccel/Linear Acceleration Sensor;-0.042038016 0.0016689375 -0.022212982 3
1354231356770110107;wifi;00:17:df:a7:33:12,UNKNOWN,-69 00:22:90:39:07:12,UNKNOWN,-75 00:23:04:89:cd:b2,UNKNOWN,-77 00:17:df:a7:4c:f2,UNKNOWN,-77 00:17:df:a8:60:62,UNKNOWN,-90 00:17:df:a7:33:15,UNKNOWN,-70 00:22:90:39:07:15,UNKNOWN,-77 00:17:df:a7:4c:f5,UNKNOWN,-78 00:23:04:89:cd:b5,UNKNOWN,-76 00:22:90:39:65:b5,UNKNOWN,-91 00:17:df:a7:33:16,UNKNOWN,-68 00:17:df:a7:33:10,UNKNOWN,-69 00:17:df:a7:33:11,UNKNOWN,-71 00:22:90:39:07:11,UNKNOWN,-75 00:22:90:39:07:10,UNKNOWN,-75 00:23:04:89:cd:b1,UNKNOWN,-75 00:22:90:39:07:16,UNKNOWN,-75 00:17:df:a7:4c:f6,UNKNOWN,-76 00:23:04:89:cd:b6,UNKNOWN,-77 00:17:df:a7:4c:f0,UNKNOWN,-78 00:17:df:a7:4c:f1,UNKNOWN,-78 00:13:5f:55:d8:b0,UNKNOWN,-80 00:17:df:a8:60:66,UNKNOWN,-88 
1354231356767240773;compass/AK8973 Magnetic Field;-19.6875 5.8125 -30.0 3
1354231356767210773;accel/kr3dh;0.14982383 0.16344418 9.80665 3
1354231356767210773;linaccel/Linear Acceleration Sensor;0.0135923475 0.07046355 0.018072128 3
1354231356767149773;orientation/AK8973 Compass;71.96875 -0.953125 0.859375 1
1354231356812000000;rawNmea;$GPGSV,3,1,11,03,42,270,32,06,49,246,23,14,53,178,22,19,34,303,32*73
1354231356819000000;rawNmea;$GPGSV,3,2,11,21,38,112,28,09,14,063,,15,04,039,,16,00,240,*7A
1354231356825000000;rawNmea;$GPGSV,3,3,11,18,50,049,,22,70,319,,24,15,070,*41
1354231356833000000;rawNmea;$GPGGA,232236.0,3752.547356,N,12215.533519,W,1,05,10.1,145.9,M,-26.0,M,,*57
1354231356837000000;rawNmea;$GPVTG,188.9,T,188.9,M,0.0,N,0.0,K,A*23
1354231356842000000;rawNmea;$GPRMC,232236.0,A,3752.547356,N,12215.533519,W,0.0,188.9,291112,,,A*70
1354231356845000000;rawNmea;$GPGSA,A,3,03,06,14,19,21,,,,,,,,34.9,10.1,33.4*03
1354231356000000000;latLngE7Gps;378757892 -1222588919 38.0 -1.0 0.0
1354231356860990773;compass/AK8973 Magnetic Field;-19.375 6.0625 -30.25 3
1354231356860960773;accel/kr3dh;0.12258313 0.12258313 9.80665 3
1354231356860960773;linaccel/Linear Acceleration Sensor;-0.0057504997 0.027809344 0.01975441 3
1354231356860929773;orientation/AK8973 Compass;71.921875 -0.734375 0.734375 1
1354231356953977773;compass/AK8973 Magnetic Field;-18.875 5.8125 -30.25 3
1354231356953916773;accel/kr3dh;0.095342435 0.05448139 9.697687 3
1354231356953916773;linaccel/Linear Acceleration Sensor;-0.025827162 -0.05401252 -0.08747101 3
1354231356953886773;orientation/AK8973 Compass;71.9375 -0.34375 0.5625 1
1354231357049925773;accel/kr3dh;0.17706452 0.14982383 9.765789 3
1354231357049925773;compass/AK8973 Magnetic Field;-18.875 6.0625 -30.5 3
1354231357049925773;linaccel/Linear Acceleration Sensor;0.058369443 0.029290125 -0.015972137 3
1354231357049894773;orientation/AK8973 Compass;71.84375 -0.859375 1.03125 1
1354231357144010773;compass/AK8973 Magnetic Field;-19.125 6.3125 -29.75 3
1354231357143949773;accel/kr3dh;0.16344418 0.20430522 9.79303 3
1354231357143949773;linaccel/Linear Acceleration Sensor;0.04214786 0.08100076 0.019831657 3
1354231357143919773;orientation/AK8973 Compass;71.703125 -1.203125 0.953125 1
1354231357240934773;accel/kr3dh;0.16344418 0.21792556 9.765789 3
1354231357240934773;compass/AK8973 Magnetic Field;-19.6875 6.3125 -29.75 3
1354231357240934773;linaccel/Linear Acceleration Sensor;0.03283824 0.09124875 0.0024642944 3
1354231357240842773;orientation/AK8973 Compass;71.59375 -1.28125 0.953125 1
1354231357338987773;accel/kr3dh;0.095342435 0.10896278 9.861132 3
1354231357338987773;compass/AK8973 Magnetic Field;-19.6875 6.3125 -29.0 3
1354231357338987773;linaccel/Linear Acceleration Sensor;-0.04861229 -0.0336084 0.09925175 3
1354231357338956773;orientation/AK8973 Compass;71.5625 -0.640625 0.5625 1
1354231357433195773;compass/AK8973 Magnetic Field;-19.375 6.0625 -29.0 3
1354231357433164773;accel/kr3dh;0.13620348 0.10896278 9.901993 3
1354231357433164773;linaccel/Linear Acceleration Sensor;-0.015735298 -0.053367577 0.12840557 3
1354231357433103773;orientation/AK8973 Compass;71.546875 -0.640625 0.78125 1
1354231357529264773;compass/AK8973 Magnetic Field;-19.125 6.0625 -29.5 3
1354231357529234773;accel/kr3dh;0.12258313 0.20430522 9.765789 3
1354231357529234773;linaccel/Linear Acceleration Sensor;-0.02632787 0.033976614 -0.03283596 3
1354231357529203773;orientation/AK8973 Compass;71.46875 -1.203125 0.734375 1
1354231357559660890;wifi;00:17:df:a7:33:12,UNKNOWN,-72 00:22:90:39:07:12,UNKNOWN,-76 00:17:df:a7:4c:f2,UNKNOWN,-79 00:23:04:89:cd:b2,UNKNOWN,-75 00:17:df:a8:60:62,UNKNOWN,-84 b8:c7:5d:08:bd:fd,UNKNOWN,-86 00:17:df:a7:33:15,UNKNOWN,-70 00:23:04:89:cd:b5,UNKNOWN,-75 00:22:90:39:07:15,UNKNOWN,-77 00:17:df:a7:4c:f5,UNKNOWN,-79 00:22:90:39:65:b5,UNKNOWN,-91 00:17:df:a7:33:16,UNKNOWN,-70 00:17:df:a7:33:11,UNKNOWN,-71 00:17:df:a7:33:10,UNKNOWN,-72 00:23:04:89:cd:b6,UNKNOWN,-75 00:22:90:39:07:16,UNKNOWN,-77 00:22:90:39:07:11,UNKNOWN,-78 00:17:df:a7:4c:f6,UNKNOWN,-79 00:17:df:a7:4c:f0,UNKNOWN,-79 00:17:df:a7:4c:f1,UNKNOWN,-79 00:23:04:89:cd:b1,UNKNOWN,-80 00:23:04:89:cd:b0,UNKNOWN,-81 00:17:df:a8:60:66,UNKNOWN,-82 00:22:90:39:65:b1,UNKNOWN,-91 
1354231357624387773;accel/kr3dh;0.12258313 0.17706452 9.779409 3
1354231357624387773;compass/AK8973 Magnetic Field;-18.875 6.0625 -29.5 3
1354231357624387773;linaccel/Linear Acceleration Sensor;-0.015966155 0.012432277 -0.045492172 3
1354231357624357773;orientation/AK8973 Compass;71.40625 -1.03125 0.734375 1
1354231357718778773;compass/AK8973 Magnetic Field;-18.875 6.0625 -29.75 3
1354231357718748773;accel/kr3dh;0.095342435 0.14982383 9.861132 3
1354231357718748773;linaccel/Linear Acceleration Sensor;-0.03258603 -0.008525461 0.024774551 3
1354231357718687773;orientation/AK8973 Compass;71.359375 -0.875 0.5625 1
1354231357814000000;rawNmea;$GPGSV,3,1,11,03,42,270,32,06,49,246,23,14,53,178,22,19,34,303,33*72
1354231357815824773;orientation/AK8973 Compass;71.3125 -0.875 0.5625 1
1354231357815824773;accel/kr3dh;0.095342435 0.14982383 9.833891 3
1354231357815824773;linaccel/Linear Acceleration Sensor;-0.024094522 -0.009068802 0.0028152466 3
1354231357818000000;rawNmea;$GPGSV,3,2,11,21,38,112,27,09,14,063,,15,04,039,,16,00,240,*75
1354231357819000000;rawNmea;$GPGSV,3,3,11,18,50,049,,22,70,319,,24,15,070,*41
1354231357827000000;rawNmea;$GPGGA,232237.0,3752.547349,N,12215.533537,W,1,05,10.1,145.9,M,-26.0,M,,*54
1354231357833000000;rawNmea;$GPVTG,188.9,T,188.9,M,0.0,N,0.0,K,A*23
1354231357839000000;rawNmea;$GPRMC,232237.0,A,3752.547349,N,12215.533537,W,0.0,188.9,291112,,,A*73
1354231357845000000;rawNmea;$GPGSA,A,3,03,06,14,19,21,,,,,,,,34.7,10.1,33.2*0B
1354231357000000000;latLngE7Gps;378757891 -1222588922 38.0 -1.0 0.0
1354231357910581773;compass/AK8973 Magnetic Field;-19.125 5.8125 -29.5 3
1354231357910551773;accel/kr3dh;0.10896278 0.23154591 9.779409 3
1354231357910551773;linaccel/Linear Acceleration Sensor;-0.0031266063 0.0689929 -0.04356861 3
1354231357910490773;orientation/AK8973 Compass;71.28125 -1.34375 0.640625 1
1354231358011381773;compass/AK8973 Magnetic Field;-19.375 5.5625 -30.0 3
1354231358011350773;accel/kr3dh;0.06810174 0.21792556 9.833891 3
1354231358011350773;linaccel/Linear Acceleration Sensor;-0.03658714 0.049179196 0.014799118 3
1354231358011320773;orientation/AK8973 Compass;71.328125 -1.265625 0.390625 1
1354231358108457773;compass/AK8973 Magnetic Field;-19.125 5.0625 -29.75 3
1354231358108396773;accel/kr3dh;0.12258313 0.12258313 9.833891 3
1354231358108396773;linaccel/Linear Acceleration Sensor;0.024064265 -0.05673427 0.016540527 3
1354231358108366773;orientation/AK8973 Compass;71.484375 -0.734375 0.734375 1
1354231358205290773;compass/AK8973 Magnetic Field;-19.375 5.0625 -29.75 3
1354231358205259773;accel/kr3dh;0.095342435 0.17706452 9.779409 3
1354231358205259773;linaccel/Linear Acceleration Sensor;6.243661E-4 -0.0119718015 -0.037089348 3
1354231358205228773;orientation/AK8973 Compass;71.625 -1.03125 0.5625 1
1354231358301145773;orientation/AK8973 Compass;71.734375 -0.953125 0.8125 1
1354231358301145773;accel/kr3dh;0.13620348 0.16344418 9.779409 3
1354231358301145773;compass/AK8973 Magnetic Field;-19.125 5.0625 -30.25 3
1354231358301145773;linaccel/Linear Acceleration Sensor;0.041145734 -0.025411323 -0.03600025 3
1354231358374144531;wifi;00:17:df:a7:33:12,UNKNOWN,-71 00:23:04:89:cd:b2,UNKNOWN,-75 00:22:90:39:07:12,UNKNOWN,-76 00:17:df:a8:60:62,UNKNOWN,-83 00:17:df:a7:33:15,UNKNOWN,-69 00:22:90:39:07:15,UNKNOWN,-75 00:23:04:89:cd:b5,UNKNOWN,-82 00:17:df:a8:60:65,UNKNOWN,-84 00:17:df:a7:33:11,UNKNOWN,-69 00:17:df:a7:33:10,UNKNOWN,-69 00:17:df:a7:33:16,UNKNOWN,-71 00:23:04:89:cd:b1,UNKNOWN,-74 00:22:90:39:07:10,UNKNOWN,-76 00:22:90:39:07:16,UNKNOWN,-77 00:23:04:89:cd:b6,UNKNOWN,-82 00:17:df:a8:60:61,UNKNOWN,-83 00:17:df:a8:60:66,UNKNOWN,-84 00:17:df:a8:60:60,UNKNOWN,-85 00:23:04:89:cd:b0,UNKNOWN,-82 
1354231358399137773;orientation/AK8973 Compass;71.796875 -1.265625 0.875 1
1354231358399137773;accel/kr3dh;0.14982383 0.21792556 9.861132 3
1354231358399137773;compass/AK8973 Magnetic Field;-18.875 5.0625 -29.5 3
1354231358399137773;linaccel/Linear Acceleration Sensor;0.048748687 0.037961423 0.0499115 3
1354231358492643773;compass/AK8973 Magnetic Field;-19.375 5.3125 -29.75 3
1354231358492612773;orientation/AK8973 Compass;71.890625 -0.734375 0.8125 1
1354231358492612773;accel/kr3dh;0.13620348 0.12258313 9.765789 3
1354231358492612773;linaccel/Linear Acceleration Sensor;0.024398506 -0.050163724 -0.0403347 3
1354231358589628773;orientation/AK8973 Compass;71.875 -0.875 0.5625 1
1354231358589628773;accel/kr3dh;0.095342435 0.14982383 9.779409 3
1354231358589628773;compass/AK8973 Magnetic Field;-19.125 5.8125 -29.75 3
1354231358589628773;linaccel/Linear Acceleration Sensor;-0.02943959 -0.020245299 -0.023817062 3
1354231358684263773;compass/AK8973 Magnetic Field;-19.375 5.8125 -29.25 3
1354231358684202773;accel/kr3dh;0.08172209 0.20430522 9.765789 3
1354231358684202773;linaccel/Linear Acceleration Sensor;-0.050377153 0.03672798 -0.034371376 3
1354231358684171773;orientation/AK8973 Compass;71.84375 -1.203125 0.46875 1
1354231358782346773;accel/kr3dh;0.10896278 0.10896278 9.779409 3
1354231358782346773;compass/AK8973 Magnetic Field;-19.6875 5.8125 -29.25 3
1354231358782346773;linaccel/Linear Acceleration Sensor;-0.01888121 -0.05462403 -0.013255119 3
1354231358782316773;orientation/AK8973 Compass;71.875 -0.640625 0.640625 1
1354231358813000000;rawNmea;$GPGSV,3,1,11,03,42,270,33,06,49,246,23,14,53,178,22,19,34,303,32*72
1354231358818000000;rawNmea;$GPGSV,3,2,11,21,38,112,26,09,14,063,,15,04,039,,16,00,240,*74
1354231358822000000;rawNmea;$GPGSV,3,3,11,18,50,049,,22,70,319,,24,15,070,*41
1354231358840000000;rawNmea;$GPGGA,232238.0,3752.547403,N,12215.533541,W,1,05,10.0,145.9,M,-26.0,M,,*52
1354231358846000000;rawNmea;$GPVTG,188.9,T,188.9,M,0.0,N,0.0,K,A*23
1354231358851000000;rawNmea;$GPRMC,232238.0,A,3752.547403,N,12215.533541,W,0.0,188.9,291112,,,A*74
1354231358855000000;rawNmea;$GPGSA,A,3,03,06,14,19,21,,,,,,,,34.6,10.0,33.1*08
1354231358000000000;latLngE7Gps;378757900 -1222588923 36.0 -1.0 0.0
1354231358884489773;compass/AK8973 Magnetic Field;-19.6875 5.5625 -29.25 3
1354231358884458773;accel/kr3dh;0.12258313 0.16344418 9.765789 3
1354231358884458773;linaccel/Linear Acceleration Sensor;0.007980011 0.0036548823 -0.016248703 3
1354231358884428773;orientation/AK8973 Compass;71.921875 -0.953125 0.734375 1
1354231358981138773;compass/AK8973 Magnetic Field;-19.6875 4.8125 -28.75 3
1354231358981107773;accel/kr3dh;0.10896278 0.14982383 9.765789 3
1354231358981107773;linaccel/Linear Acceleration Sensor;0.0047274604 -0.0060238093 -0.007929802 3
1354231358981046773;orientation/AK8973 Compass;72.109375 -0.859375 0.640625 1
1354231359079130773;compass/AK8973 Magnetic Field;-19.6875 4.8125 -29.25 3
1354231359079099773;orientation/AK8973 Compass;72.296875 -0.5625 0.734375 1
1354231359079099773;accel/kr3dh;0.12258313 0.095342435 9.765789 3
1354231359079099773;linaccel/Linear Acceleration Sensor;0.020263784 -0.055385523 -0.0030946732 3
1354231359197295166;wifi;00:17:df:a7:33:12,UNKNOWN,-70 00:23:04:89:cd:b2,UNKNOWN,-74 00:22:90:39:07:12,UNKNOWN,-77 00:17:df:a7:4c:f2,UNKNOWN,-81 00:17:df:a7:33:15,UNKNOWN,-71 00:23:04:89:cd:b5,UNKNOWN,-73 00:22:90:39:07:15,UNKNOWN,-77 00:17:df:a7:4c:f5,UNKNOWN,-80 00:17:df:a7:33:11,UNKNOWN,-70 00:17:df:a7:33:10,UNKNOWN,-70 00:17:df:a7:33:16,UNKNOWN,-71 00:23:04:89:cd:b6,UNKNOWN,-73 00:23:04:89:cd:b1,UNKNOWN,-74 00:22:90:39:07:10,UNKNOWN,-76 00:22:90:39:07:11,UNKNOWN,-77 00:22:90:39:07:16,UNKNOWN,-78 00:17:df:a7:4c:f1,UNKNOWN,-80 00:17:df:a7:4c:f6,UNKNOWN,-80 00:17:df:a7:4c:f0,UNKNOWN,-80 00:13:5f:55:d8:b0,UNKNOWN,-88 
1354231359188078773;compass/AK8973 Magnetic Field;-19.125 4.8125 -29.5 3
1354231359188047773;accel/kr3dh;0.095342435 0.20430522 9.79303 3
1354231359188047773;linaccel/Linear Acceleration Sensor;-0.012226343 0.059868306 0.025875092 3
1354231359188017773;orientation/AK8973 Compass;72.390625 -1.203125 0.5625 1
1354231359285093773;compass/AK8973 Magnetic Field;-18.875 5.5625 -29.5 3
1354231359285062773;accel/kr3dh;0.12258313 0.19068487 9.779409 3
1354231359285062773;linaccel/Linear Acceleration Sensor;0.01054845 0.048935905 0.0109062195 3
1354231359285032773;orientation/AK8973 Compass;72.34375 -1.125 0.734375 1
1354231359381345773;compass/AK8973 Magnetic Field;-18.875 5.5625 -29.75 3
1354231359381315773;accel/kr3dh;0.17706452 0.05448139 9.861132 3
1354231359381315773;linaccel/Linear Acceleration Sensor;0.062493317 -0.09141752 0.08705425 3
1354231359381284773;orientation/AK8973 Compass;72.359375 -0.3125 1.03125 1
1354231359477934773;compass/AK8973 Magnetic Field;-18.625 5.8125 -29.5 3
1354231359477903773;orientation/AK8973 Compass;72.25 -1.203125 0.640625 1
1354231359477903773;accel/kr3dh;0.10896278 0.20430522 9.833891 3
1354231359477903773;linaccel/Linear Acceleration Sensor;-0.009905316 0.052257344 0.04805088 3
1354231359570646773;accel/kr3dh;0.14982383 0.08172209 9.833891 3
1354231359570646773;compass/AK8973 Magnetic Field;-18.875 5.8125 -29.5 3
1354231359570646773;linaccel/Linear Acceleration Sensor;0.023257196 -0.07017001 0.030809402 3
1354231359570615773;orientation/AK8973 Compass;72.21875 -0.46875 0.875 1
1354231359663999773;compass/AK8973 Magnetic Field;-18.625 5.5625 -29.25 3
1354231359663969773;accel/kr3dh;0.05448139 0.17706452 9.861132 3
1354231359663969773;linaccel/Linear Acceleration Sensor;-0.079027474 0.03150381 0.03900242 3
1354231359663938773;orientation/AK8973 Compass;72.1875 -1.03125 0.3125 1
1354231359759092773;compass/AK8973 Magnetic Field;-18.625 5.8125 -29.5 3
1354231359759061773;orientation/AK8973 Compass;72.09375 -0.875 1.203125 1
1354231359759061773;accel/kr3dh;0.20430522 0.14982383 9.79303 3
1354231359759061773;linaccel/Linear Acceleration Sensor;0.07035458 0.010744467 -0.04382515 3
1354231359816000000;rawNmea;$GPGSV,3,1,11,03,42,270,33,06,49,246,21,14,53,178,22,19,34,303,32*70
1354231359819000000;rawNmea;$GPGSV,3,2,11,21,38,112,28,09,14,063,,15,04,039,,16,00,240,*7A
1354231359821000000;rawNmea;$GPGSV,3,3,11,18,50,049,,22,70,319,,24,15,070,*41
1354231359826000000;rawNmea;$GPGGA,232239.0,3752.547399,N,12215.533548,W,1,05,10.0,145.9,M,-26.0,M,,*5E
1354231359839000000;rawNmea;$GPVTG,188.9,T,188.9,M,0.0,N,0.0,K,A*23
1354231359843000000;rawNmea;$GPRMC,232239.0,A,3752.547399,N,12215.533548,W,0.0,188.9,291112,,,A*78
1354231359845000000;rawNmea;$GPGSA,A,3,03,06,14,19,21,,,,,,,,34.4,10.0,32.9*03
1354231359000000000;latLngE7Gps;378757899 -1222588924 36.0 -1.0 0.0
1354231359864347773;orientation/AK8973 Compass;72.078125 -0.890625 0.5625 1
1354231359864347773;accel/kr3dh;0.095342435 0.14982383 9.697687 3
1354231359864347773;compass/AK8973 Magnetic Field;-18.625 5.5625 -29.75 3
1354231359864347773;linaccel/Linear Acceleration Sensor;-0.03358721 0.011544108 -0.1417551 3
1354231359957182773;accel/kr3dh;0.13620348 0.10896278 9.80665 3
1354231359957182773;compass/AK8973 Magnetic Field;-18.625 5.5625 -29.5 3
1354231359957182773;linaccel/Linear Acceleration Sensor;0.009303972 -0.033203922 -0.019338608 3
1354231359957151773;orientation/AK8973 Compass;72.078125 -0.640625 0.78125 1
1354231360050230773;orientation/AK8973 Compass;72.1875 -0.734375 0.46875 1
1354231360050230773;accel/kr3dh;0.08172209 0.12258313 9.80665 3
1354231360050230773;compass/AK8973 Magnetic Field;-18.875 5.0625 -29.75 3
1354231360050230773;linaccel/Linear Acceleration Sensor;-0.046003334 -0.022509985 0.006258011 3
1354231360166380860;wifi;00:17:df:a7:33:12,UNKNOWN,-77 00:23:04:89:cd:b2,UNKNOWN,-81 00:17:df:a7:4c:f2,UNKNOWN,-84 00:17:df:a8:60:62,UNKNOWN,-86 00:17:df:a7:33:15,UNKNOWN,-72 00:22:90:39:07:15,UNKNOWN,-76 00:17:df:a7:4c:f5,UNKNOWN,-79 00:23:04:89:cd:b5,UNKNOWN,-76 00:17:df:a8:60:65,UNKNOWN,-91 00:22:90:39:65:b5,UNKNOWN,-91 00:17:df:a7:33:10,UNKNOWN,-69 00:17:df:a7:33:16,UNKNOWN,-70 00:23:04:89:cd:b0,UNKNOWN,-74 00:23:04:89:cd:b6,UNKNOWN,-75 00:22:90:39:07:16,UNKNOWN,-76 00:22:90:39:07:11,UNKNOWN,-77 00:22:90:39:07:10,UNKNOWN,-77 00:17:df:a7:33:11,UNKNOWN,-77 00:17:df:a7:4c:f6,UNKNOWN,-79 00:17:df:a7:4c:f0,UNKNOWN,-80 00:17:df:a7:4c:f1,UNKNOWN,-80 00:23:04:89:cd:b1,UNKNOWN,-80 00:17:df:a8:60:61,UNKNOWN,-86 00:13:5f:55:d8:b0,UNKNOWN,-86 00:17:df:a8:60:66,UNKNOWN,-89 
1354231360157011773;accel/kr3dh;0.06810174 0.05448139 9.80665 3
1354231360157011773;compass/AK8973 Magnetic Field;-19.375 5.0625 -29.75 3
1354231360157011773;linaccel/Linear Acceleration Sensor;-0.056225978 -0.08458315 0.029316902 3
1354231360156950773;orientation/AK8973 Compass;72.34375 -0.3125 0.390625 1
1354231360252348773;orientation/AK8973 Compass;72.453125 -0.859375 0.859375 1
1354231360252348773;accel/kr3dh;0.14982383 0.14982383 9.80665 3
1354231360252348773;compass/AK8973 Magnetic Field;-19.6875 5.0625 -29.75 3
1354231360252348773;linaccel/Linear Acceleration Sensor;0.035429955 0.02416867 0.032089233 3
1354231360349210773;compass/AK8973 Magnetic Field;-19.9375 5.3125 -29.75 3
1354231360349180773;accel/kr3dh;0.095342435 0.14982383 9.779409 3
1354231360349180773;linaccel/Linear Acceleration Sensor;-0.007521428 0.03868758 -0.006917 3
1354231360349149773;orientation/AK8973 Compass;72.53125 -0.875 0.5625 1
1354231360445341773;compass/AK8973 Magnetic Field;-19.375 5.5625 -29.5 3
1354231360445280773;accel/kr3dh;0.14982383 0.13620348 9.765789 3
1354231360445280773;linaccel/Linear Acceleration Sensor;0.050866097 0.029457957 -0.03190708 3
1354231360445249773;orientation/AK8973 Compass;72.53125 -0.8125 0.859375 1
1354231360540434773;accel/kr3dh;0.12258313 0.10896278 9.820271 3
1354231360540434773;compass/AK8973 Magnetic Field;-19.375 5.5625 -29.25 3
1354231360540434773;linaccel/Linear Acceleration Sensor;0.017807856 -0.0058242753 0.020219803 3
1354231360540403773;orientation/AK8973 Compass;72.546875 -0.640625 0.734375 1
1354231360634580773;compass/AK8973 Magnetic Field;-19.375 5.5625 -28.75 3
1354231360634550773;accel/kr3dh;0.06810174 0.19068487 9.820271 3
1354231360634550773;linaccel/Linear Acceleration Sensor;-0.04659246 0.06353678 0.024162292 3
