1364531934467803224;metadata_log_format;3 # nanosecond timing
1364531971232359759;compass/AK8973 Magnetic Field;-41.875 94.0 -7.4375 3
1364531971232328759;accel/kr3dh;1.7706453 -1.1168685 9.534244 3
1364531971232328759;linaccel/Linear Acceleration Sensor;-0.0075137615 0.013682723 0.029994965 3
1364531971232298759;orientation/AK8973 Compass;22.96875 6.5625 10.46875 1
1364531971326078759;compass/AK8973 Magnetic Field;-41.875 94.75 -7.4375 3
1364531971326048759;accel/kr3dh;1.7706453 -1.1441092 9.507003 3
1364531971326048759;linaccel/Linear Acceleration Sensor;-0.005699992 -0.015282512 -0.0017271042 3
1364531971326017759;orientation/AK8973 Compass;22.953125 6.75 10.46875 1
1364531971420561759;orientation/AK8973 Compass;22.9375 6.640625 10.46875 1
1364531971420561759;accel/kr3dh;1.7706453 -1.1304889 9.520623 3
1364531971420561759;compass/AK8973 Magnetic Field;-42.125 95.0 -8.1875 3
1364531971420561759;linaccel/Linear Acceleration Sensor;-0.0035258532 -0.0017033815 0.005443573 3
1364531971514006759;orientation/AK8973 Compass;22.921875 6.671875 10.484375 1
1364531971514006759;accel/kr3dh;1.7706453 -1.1304889 9.493382 3
1364531971514006759;compass/AK8973 Magnetic Field;-42.125 95.5 -7.6875 3
1364531971514006759;linaccel/Linear Acceleration Sensor;-0.0014640093 -3.4224987E-4 -0.026013374 3
1364531971610411759;compass/AK8973 Magnetic Field;-42.375 95.5 -7.9375 3
1364531971610380759;accel/kr3dh;1.7706453 -1.1168685 9.507003 3
1364531971610380759;linaccel/Linear Acceleration Sensor;-3.1471252E-5 0.0148102045 -0.0117406845 3
1364531971610350759;orientation/AK8973 Compass;22.90625 6.59375 10.5 1
1364531971701000000;rawNmea;$GPGSV,3,1,12,01,15,045,,04,19,161,,08,23,132,,09,86,248,*76
1364531971702000000;rawNmea;$GPGSV,3,2,12,11,,,,12,,,,15,30,268,,17,83,063,*7B
1364531971704000000;rawNmea;$GPGSV,3,3,12,24,22,313,,26,31,217,,28,43,060,,27,,,*41
1364531971714964759;compass/AK8973 Magnetic Field;-42.125 95.5 -8.1875 3
1364531971714933759;accel/kr3dh;1.7297841 -1.1577295 9.534244 3
1364531971714933759;linaccel/Linear Acceleration Sensor;-0.03950572 -0.025874615 0.020445824 3
1364531971714872759;orientation/AK8973 Compass;22.890625 6.8125 10.203125 1
1364531971719000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531971720000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531971724000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531971726000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531971808256759;orientation/AK8973 Compass;22.875 6.59375 10.5 1
1364531971808256759;accel/kr3dh;1.7706453 -1.1168685 9.507003 3
1364531971808256759;compass/AK8973 Magnetic Field;-42.125 95.5 -7.6875 3
1364531971808256759;linaccel/Linear Acceleration Sensor;0.004245162 0.014616013 -0.0032281876 3
1364531971902983759;orientation/AK8973 Compass;22.859375 6.8125 10.375 1
1364531971902983759;accel/kr3dh;1.7570249 -1.1577295 9.520623 3
1364531971902983759;compass/AK8973 Magnetic Field;-41.875 95.0 -7.9375 3
1364531971902983759;linaccel/Linear Acceleration Sensor;-0.004440427 -0.02559483 0.010166168 3
1364531972013091309;wifi;00:24:14:31:e6:21,UNKNOWN,-73 c0:c1:c0:23:05:83,UNKNOWN,-76 00:24:14:31:f9:41,UNKNOWN,-81 00:24:14:31:f8:a1,UNKNOWN,-84 00:24:14:31:f6:e1,UNKNOWN,-95 00:24:14:31:e6:23,UNKNOWN,-77 00:24:14:31:f9:43,UNKNOWN,-77 00:24:14:31:f8:a3,UNKNOWN,-82 00:24:14:31:f6:e3,UNKNOWN,-84 00:24:14:31:f2:e3,UNKNOWN,-88 00:24:14:31:f8:93,UNKNOWN,-91 00:24:14:31:e6:20,UNKNOWN,-72 00:24:14:31:e6:29,UNKNOWN,-73 00:24:14:31:f9:42,UNKNOWN,-74 00:24:14:31:f9:44,UNKNOWN,-76 00:24:14:31:e6:24,UNKNOWN,-77 00:24:14:31:e6:22,UNKNOWN,-77 00:24:14:31:f9:40,UNKNOWN,-79 00:24:14:31:f9:49,UNKNOWN,-80 00:24:14:31:f8:a4,UNKNOWN,-81 00:24:14:31:f8:a2,UNKNOWN,-82 00:24:14:31:f8:a9,UNKNOWN,-85 00:24:14:31:f6:e4,UNKNOWN,-86 00:24:14:31:f6:e2,UNKNOWN,-87 00:24:14:31:f2:e9,UNKNOWN,-88 00:24:14:31:f2:e0,UNKNOWN,-89 00:24:14:31:f8:92,UNKNOWN,-91 00:24:14:31:f6:e9,UNKNOWN,-95 00:24:14:31:f6:e0,UNKNOWN,-96 
1364531972010527759;compass/AK8973 Magnetic Field;-41.875 95.25 -7.6875 3
1364531972010496759;accel/kr3dh;1.7706453 -1.1168685 9.507003 3
1364531972010496759;linaccel/Linear Acceleration Sensor;0.01362586 0.0175215 -0.006668091 3
1364531972010435759;orientation/AK8973 Compass;22.84375 6.59375 10.5 1
1364531972104277759;compass/AK8973 Magnetic Field;-42.125 95.5 -7.6875 3
1364531972104246759;accel/kr3dh;1.7570249 -1.1441092 9.507003 3
1364531972104246759;linaccel/Linear Acceleration Sensor;3.876686E-4 -0.007902741 -0.008469582 3
1364531972104185759;orientation/AK8973 Compass;22.828125 6.75 10.40625 1
1364531972199369759;compass/AK8973 Magnetic Field;-42.375 95.25 -7.6875 3
1364531972199339759;accel/kr3dh;1.7706453 -1.1441092 9.507003 3
1364531972199339759;linaccel/Linear Acceleration Sensor;0.011312842 -0.0071920156 -0.0077180862 3
1364531972199278759;orientation/AK8973 Compass;22.828125 6.75 10.46875 1
1364531972293028759;orientation/AK8973 Compass;22.828125 6.765625 10.5 1
1364531972293028759;accel/kr3dh;1.7706453 -1.1441092 9.493382 3
1364531972293028759;compass/AK8973 Magnetic Field;-42.625 95.75 -7.4375 3
1364531972293028759;linaccel/Linear Acceleration Sensor;0.008075595 -0.006818652 -0.01854992 3
1364531972385801759;compass/AK8973 Magnetic Field;-42.625 95.75 -6.9375 3
1364531972385771759;orientation/AK8973 Compass;22.828125 6.671875 10.5 1
1364531972385771759;accel/kr3dh;1.7706453 -1.1304889 9.479762 3
1364531972385771759;linaccel/Linear Acceleration Sensor;0.005334735 0.007937312 -0.028008461 3
1364531972478666759;orientation/AK8973 Compass;22.84375 6.640625 10.4375 1
1364531972478666759;accel/kr3dh;1.7706453 -1.1304889 9.534244 3
1364531972478666759;compass/AK8973 Magnetic Field;-42.625 95.25 -6.4375 3
1364531972478666759;linaccel/Linear Acceleration Sensor;0.0030175447 0.00916326 0.03146553 3
1364531972571348759;accel/kr3dh;1.7434045 -1.1441092 9.507003 3
1364531972571348759;compass/AK8973 Magnetic Field;-42.375 95.25 -6.6875 3
1364531972571348759;linaccel/Linear Acceleration Sensor;-0.025717735 -0.00468421 0.0077266693 3
1364531972571318759;orientation/AK8973 Compass;22.84375 6.765625 10.328125 1
1364531972665159759;compass/AK8973 Magnetic Field;-42.875 95.25 -6.6875 3
1364531972665129759;accel/kr3dh;1.7978859 -1.1441092 9.479762 3
1364531972665129759;linaccel/Linear Acceleration Sensor;0.028938532 -0.0061262846 -0.019979477 3
1364531972665098759;orientation/AK8973 Compass;22.859375 6.765625 10.671875 1
1364531972701000000;rawNmea;$GPGSV,3,1,12,01,15,045,,04,19,161,,08,23,132,,09,86,248,*76
1364531972703000000;rawNmea;$GPGSV,3,2,12,11,,,,12,,,,15,30,268,,17,83,063,*7B
1364531972705000000;rawNmea;$GPGSV,3,3,12,24,22,313,,26,31,217,,28,43,060,,27,,,*41
1364531972710000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531972712000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531972714000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531972716000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531972753661376;wifi;00:24:14:31:f9:41,UNKNOWN,-73 00:24:14:31:e6:21,UNKNOWN,-73 c0:c1:c0:23:05:83,UNKNOWN,-76 00:24:14:31:f2:e1,UNKNOWN,-89 00:24:14:31:f6:e1,UNKNOWN,-95 00:24:14:31:e6:23,UNKNOWN,-77 00:24:14:31:f9:43,UNKNOWN,-80 00:24:14:31:f8:a3,UNKNOWN,-81 00:24:14:31:f6:e3,UNKNOWN,-86 00:24:14:31:f2:e3,UNKNOWN,-86 00:24:14:31:f8:93,UNKNOWN,-90 00:24:14:31:f9:49,UNKNOWN,-73 00:24:14:31:e6:29,UNKNOWN,-73 00:24:14:31:e6:20,UNKNOWN,-73 00:24:14:31:f9:40,UNKNOWN,-75 00:24:14:31:e6:24,UNKNOWN,-77 00:24:14:31:e6:22,UNKNOWN,-77 00:24:14:31:f9:42,UNKNOWN,-79 00:24:14:31:f9:44,UNKNOWN,-80 00:24:14:31:f8:a2,UNKNOWN,-82 00:24:14:31:f8:a4,UNKNOWN,-83 00:24:14:31:f8:a9,UNKNOWN,-85 00:24:14:31:f6:e2,UNKNOWN,-86 00:24:14:31:f6:e4,UNKNOWN,-86 00:24:14:31:f8:a0,UNKNOWN,-86 00:24:14:31:f8:92,UNKNOWN,-90 00:24:14:31:f2:e9,UNKNOWN,-90 00:24:14:31:f2:e0,UNKNOWN,-90 00:24:14:31:f6:e9,UNKNOWN,-93 00:24:14:31:f6:e0,UNKNOWN,-96 
1364531972759489759;accel/kr3dh;1.7706453 -1.1168685 9.507003 3
1364531972759489759;compass/AK8973 Magnetic Field;-42.125 94.75 -6.6875 3
1364531972759489759;linaccel/Linear Acceleration Sensor;0.002616763 0.020106196 0.0046634674 3
1364531972759458759;orientation/AK8973 Compass;22.859375 6.59375 10.5 1
1364531972854002759;orientation/AK8973 Compass;22.875 6.59375 10.5 1
1364531972854093759;compass/AK8973 Magnetic Field;-42.375 94.25 -7.1875 3
1364531972948362759;compass/AK8973 Magnetic Field;-42.875 94.25 -6.9375 3
1364531972948332759;accel/kr3dh;1.7842655 -1.1441092 9.547864 3
1364531972948332759;linaccel/Linear Acceleration Sensor;0.009282231 -0.010202885 0.03986168 3
1364531972948271759;orientation/AK8973 Compass;22.90625 6.734375 10.53125 1
1364531973042753759;accel/kr3dh;1.7706453 -1.1441092 9.507003 3
1364531973042753759;compass/AK8973 Magnetic Field;-42.375 94.25 -6.6875 3
1364531973042753759;linaccel/Linear Acceleration Sensor;-0.009912133 -0.0127232075 -0.0049448013 3
1364531973042723759;orientation/AK8973 Compass;22.921875 6.75 10.46875 1
1364531973137602759;orientation/AK8973 Compass;22.9375 6.75 10.46875 1
1364531973137724759;compass/AK8973 Magnetic Field;-42.875 95.0 -6.9375 3
1364531973234342759;compass/AK8973 Magnetic Field;-42.625 95.5 -6.6875 3
1364531973234312759;accel/kr3dh;1.7706453 -1.1304889 9.479762 3
1364531973234312759;linaccel/Linear Acceleration Sensor;-0.013075948 0.002932787 -0.03955555 3
1364531973234281759;orientation/AK8973 Compass;22.9375 6.671875 10.5 1
1364531973329801759;compass/AK8973 Magnetic Field;-42.125 96.0 -6.9375 3
1364531973329740759;accel/kr3dh;1.7706453 -1.1304889 9.507003 3
1364531973329740759;linaccel/Linear Acceleration Sensor;-0.008215308 0.0075683594 -0.008828163 3
1364531973329710759;orientation/AK8973 Compass;22.921875 6.671875 10.46875 1
1364531973423521759;orientation/AK8973 Compass;22.90625 6.671875 10.328125 1
1364531973423521759;accel/kr3dh;1.7434045 -1.1304889 9.507003 3
1364531973423521759;compass/AK8973 Magnetic Field;-42.125 96.0 -7.6875 3
1364531973423521759;linaccel/Linear Acceleration Sensor;-0.027396083 0.011554241 7.381439E-4 3
1364531973516294759;accel/kr3dh;1.7706453 -1.1441092 9.534244 3
1364531973516294759;compass/AK8973 Magnetic Field;-42.625 95.75 -7.6875 3
1364531973516294759;linaccel/Linear Acceleration Sensor;0.0061656237 -0.0024420023 0.035253525 3
1364531973516264759;orientation/AK8973 Compass;22.90625 6.734375 10.4375 1
1364531973614164759;compass/AK8973 Magnetic Field;-42.375 95.75 -7.6875 3
1364531973614134759;accel/kr3dh;1.7706453 -1.1304889 9.507003 3
1364531973614134759;linaccel/Linear Acceleration Sensor;0.009805322 0.00770998 0.0076446533 3
1364531973614103759;orientation/AK8973 Compass;22.890625 6.671875 10.46875 1
1364531973702000000;rawNmea;$GPGSV,3,1,12,01,15,045,,04,19,161,,08,23,132,,09,86,248,*76
1364531973706000000;rawNmea;$GPGSV,3,2,12,11,,,,12,,,,15,30,268,,17,83,063,*7B
1364531973710539759;compass/AK8973 Magnetic Field;-42.375 95.5 -7.6875 3
1364531973710508759;accel/kr3dh;1.7706453 -1.1168685 9.507003 3
1364531973710508759;linaccel/Linear Acceleration Sensor;0.010308862 0.018211722 0.0011320114 3
1364531973710478759;orientation/AK8973 Compass;22.875 6.59375 10.5 1
1364531973713000000;rawNmea;$GPGSV,3,3,12,24,22,313,,26,31,217,,28,43,060,,27,,,*41
1364531973716000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531973718000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531973720000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531973722000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531973805754759;accel/kr3dh;1.7978859 -1.1577295 9.493382 3
1364531973805754759;linaccel/Linear Acceleration Sensor;0.034682512 -0.024681807 -0.0188694 3
1364531973805693759;orientation/AK8973 Compass;22.859375 6.84375 10.640625 1
1364531973899778759;orientation/AK8973 Compass;22.84375 6.8125 10.46875 1
1364531973899778759;accel/kr3dh;1.7706453 -1.1577295 9.507003 3
1364531973899778759;compass/AK8973 Magnetic Field;-41.875 95.5 -7.9375 3
1364531973899778759;linaccel/Linear Acceleration Sensor;0.0018686056 -0.025140882 -0.0066156387 3
1364531973992887759;orientation/AK8973 Compass;22.8125 6.8125 10.46875 1
1364531973992887759;compass/AK8973 Magnetic Field;-41.5625 95.75 -7.6875 3
1364531974085905759;orientation/AK8973 Compass;22.78125 6.640625 10.515625 1
1364531974085905759;accel/kr3dh;1.7842655 -1.1304889 9.534244 3
1364531974085905759;compass/AK8973 Magnetic Field;-41.5625 96.0 -7.9375 3
1364531974085905759;linaccel/Linear Acceleration Sensor;1.1754036E-4 0.014148474 0.02825737 3
1364531974146453124;wifi;00:24:14:31:e6:21,UNKNOWN,-72 00:24:14:31:f9:41,UNKNOWN,-74 00:24:14:31:f8:a1,UNKNOWN,-86 00:24:14:31:f2:e1,UNKNOWN,-88 00:24:14:31:f6:e1,UNKNOWN,-95 00:24:14:31:e6:23,UNKNOWN,-77 00:24:14:31:f9:43,UNKNOWN,-81 00:24:14:31:f8:a3,UNKNOWN,-82 00:24:14:31:f6:e3,UNKNOWN,-86 00:24:14:31:f2:e3,UNKNOWN,-88 00:24:14:31:f8:93,UNKNOWN,-91 00:24:14:31:e6:29,UNKNOWN,-72 00:24:14:31:e6:20,UNKNOWN,-73 00:24:14:31:f9:49,UNKNOWN,-76 00:24:14:31:f9:40,UNKNOWN,-76 00:24:14:31:e6:22,UNKNOWN,-76 00:24:14:31:e6:24,UNKNOWN,-77 00:24:14:31:f9:42,UNKNOWN,-80 00:24:14:31:f9:44,UNKNOWN,-80 00:24:14:31:f8:a4,UNKNOWN,-81 00:24:14:31:f8:a2,UNKNOWN,-82 00:24:14:31:f8:a9,UNKNOWN,-85 00:24:14:31:f8:a0,UNKNOWN,-85 00:24:14:31:f6:e2,UNKNOWN,-86 00:24:14:31:f2:e0,UNKNOWN,-87 00:24:14:31:f2:e2,UNKNOWN,-87 00:24:14:31:f2:e4,UNKNOWN,-88 00:24:14:31:f2:e9,UNKNOWN,-89 00:24:14:31:f8:92,UNKNOWN,-91 00:24:14:31:f8:90,UNKNOWN,-92 00:24:14:31:f6:e9,UNKNOWN,-95 00:24:14:31:f6:e0,UNKNOWN,-95 00:24:14:31:f8:94,UNKNOWN,-91 
1364531974180357759;compass/AK8973 Magnetic Field;-41.3125 96.0 -7.4375 3
1364531974180326759;orientation/AK8973 Compass;22.734375 6.640625 10.4375 1
1364531974180326759;accel/kr3dh;1.7706453 -1.1304889 9.534244 3
1364531974180326759;linaccel/Linear Acceleration Sensor;-0.016670823 0.020920634 0.027529716 3
1364531974273741759;compass/AK8973 Magnetic Field;-41.0625 95.75 -7.4375 3
1364531974273710759;accel/kr3dh;1.7842655 -1.1304889 9.534244 3
1364531974273710759;linaccel/Linear Acceleration Sensor;-7.878542E-4 0.02280283 0.02060318 3
1364531974273680759;orientation/AK8973 Compass;22.6875 6.640625 10.515625 1
1364531974369718759;compass/AK8973 Magnetic Field;-41.5625 95.5 -7.9375 3
1364531974369688759;accel/kr3dh;1.7706453 -1.1168685 9.507003 3
1364531974369688759;linaccel/Linear Acceleration Sensor;-0.010689378 0.031248331 -0.015774727 3
1364531974369627759;orientation/AK8973 Compass;22.671875 6.59375 10.5 1
1364531974463926759;orientation/AK8973 Compass;22.65625 6.671875 10.46875 1
1364531974463926759;accel/kr3dh;1.7706453 -1.1304889 9.507003 3
1364531974463926759;compass/AK8973 Magnetic Field;-41.5625 95.0 -7.6875 3
1364531974463926759;linaccel/Linear Acceleration Sensor;-0.00765872 0.008392096 -0.021440506 3
1364531974558378759;compass/AK8973 Magnetic Field;-41.875 95.0 -7.9375 3
1364531974653379759;compass/AK8973 Magnetic Field;-42.625 94.75 -7.9375 3
1364531974653349759;accel/kr3dh;1.7706453 -1.1577295 9.547864 3
1364531974653349759;linaccel/Linear Acceleration Sensor;-0.0011645555 -0.03447044 0.026478767 3
1364531974653318759;orientation/AK8973 Compass;22.6875 6.78125 10.4375 1
1364531974701000000;rawNmea;$GPGSV,3,1,12,01,15,045,,04,19,161,,08,23,132,,09,86,248,*76
1364531974702000000;rawNmea;$GPGSV,3,2,12,11,,,,12,,,,15,30,268,,17,83,063,*7B
1364531974704000000;rawNmea;$GPGSV,3,3,12,24,22,313,,26,31,217,,28,43,060,,27,,,*41
1364531974706000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531974711000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531974715000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531974719000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531974748625759;compass/AK8973 Magnetic Field;-42.625 94.75 -7.4375 3
1364531974748594759;accel/kr3dh;1.7706453 -1.1304889 9.507003 3
1364531974748594759;linaccel/Linear Acceleration Sensor;0.0016897917 -0.0057934523 -0.010053635 3
1364531974748564759;orientation/AK8973 Compass;22.71875 6.671875 10.46875 1
1364531974845549759;orientation/AK8973 Compass;22.734375 6.625 10.5 1
1364531974845549759;accel/kr3dh;1.7842655 -1.1304889 9.561484 3
1364531974845549759;compass/AK8973 Magnetic Field;-42.375 94.75 -7.1875 3
1364531974845549759;linaccel/Linear Acceleration Sensor;0.016456246 0.0031511784 0.045140266 3
1364531974901213868;wifi;00:24:14:31:e6:21,UNKNOWN,-73 00:24:14:31:f9:41,UNKNOWN,-76 c0:c1:c0:23:05:83,UNKNOWN,-78 00:24:14:31:f8:a1,UNKNOWN,-86 00:24:14:31:f2:e1,UNKNOWN,-89 00:24:14:31:f6:e1,UNKNOWN,-96 00:24:14:31:e6:23,UNKNOWN,-77 00:24:14:31:f9:43,UNKNOWN,-80 00:24:14:31:f8:a3,UNKNOWN,-82 00:24:14:31:f6:e3,UNKNOWN,-86 00:24:14:31:f2:e3,UNKNOWN,-88 00:24:14:31:f8:93,UNKNOWN,-91 00:24:14:31:e6:20,UNKNOWN,-72 00:24:14:31:e6:29,UNKNOWN,-73 00:24:14:31:f9:49,UNKNOWN,-74 00:24:14:31:f9:40,UNKNOWN,-76 00:24:14:31:e6:24,UNKNOWN,-76 00:24:14:31:e6:22,UNKNOWN,-77 00:24:14:31:f9:44,UNKNOWN,-79 00:24:14:31:f9:42,UNKNOWN,-80 00:24:14:31:f8:a2,UNKNOWN,-81 00:24:14:31:f8:a4,UNKNOWN,-82 00:24:14:31:f8:a0,UNKNOWN,-85 00:24:14:31:f8:a9,UNKNOWN,-85 00:24:14:31:f2:e2,UNKNOWN,-87 00:24:14:31:f2:e4,UNKNOWN,-87 00:24:14:31:f6:e2,UNKNOWN,-87 00:24:14:31:f2:e9,UNKNOWN,-89 00:24:14:31:f8:92,UNKNOWN,-91 00:24:14:31:f6:e0,UNKNOWN,-93 
1364531974940397759;compass/AK8973 Magnetic Field;-42.625 94.75 -6.9375 3
1364531974940367759;accel/kr3dh;1.7570249 -1.1577295 9.520623 3
1364531974940367759;linaccel/Linear Acceleration Sensor;-0.011640668 -0.017378926 2.3651123E-4 3
1364531974940336759;orientation/AK8973 Compass;22.765625 6.8125 10.375 1
1364531975035063759;compass/AK8973 Magnetic Field;-42.125 94.75 -6.6875 3
1364531975035032759;accel/kr3dh;1.7706453 -1.1304889 9.507003 3
1364531975035032759;linaccel/Linear Acceleration Sensor;1.8441677E-4 0.011989832 -0.019765854 3
1364531975034971759;orientation/AK8973 Compass;22.765625 6.671875 10.46875 1
1364531975129637759;orientation/AK8973 Compass;22.78125 6.734375 10.46875 1
1364531975129637759;accel/kr3dh;1.7706453 -1.1441092 9.520623 3
1364531975129637759;compass/AK8973 Magnetic Field;-42.375 94.75 -6.9375 3
1364531975129637759;linaccel/Linear Acceleration Sensor;-5.670786E-4 -0.0018668175 -0.009915352 3
1364531975224729759;compass/AK8973 Magnetic Field;-42.875 94.75 -7.1875 3
1364531975224699759;accel/kr3dh;1.7706453 -1.1441092 9.547864 3
1364531975224699759;linaccel/Linear Acceleration Sensor;1.398325E-4 -0.0024869442 0.018743515 3
1364531975224668759;orientation/AK8973 Compass;22.8125 6.734375 10.4375 1
1364531975319822759;compass/AK8973 Magnetic Field;-42.375 94.5 -7.4375 3
1364531975319792759;accel/kr3dh;1.7706453 -1.1304889 9.507003 3
1364531975319792759;linaccel/Linear Acceleration Sensor;0.0010385513 0.010665894 -0.018630981 3
1364531975319731759;orientation/AK8973 Compass;22.828125 6.671875 10.46875 1
1364531975413816759;orientation/AK8973 Compass;22.828125 6.734375 10.609375 1
1364531975413816759;accel/kr3dh;1.7978859 -1.1441092 9.520623 3
1364531975413816759;compass/AK8973 Magnetic Field;-42.375 94.75 -7.6875 3
1364531975413816759;linaccel/Linear Acceleration Sensor;0.028083324 -0.0034285784 -0.0031557083 3
1364531975519194759;accel/kr3dh;1.7842655 -1.1441092 9.507003 3
1364531975519194759;compass/AK8973 Magnetic Field;-42.125 94.75 -7.4375 3
1364531975519194759;linaccel/Linear Acceleration Sensor;0.011457562 -0.004141569 -0.015769005 3
1364531975519163759;orientation/AK8973 Compass;22.828125 6.765625 10.546875 1
1364531975613096759;accel/kr3dh;1.7842655 -1.1441092 9.520623 3
1364531975613096759;compass/AK8973 Magnetic Field;-42.125 95.0 -7.1875 3
1364531975613096759;linaccel/Linear Acceleration Sensor;0.006372452 -0.004325509 1.2779236E-4 3
1364531975613066759;orientation/AK8973 Compass;22.828125 6.734375 10.546875 1
1364531975710936769;wifi;00:24:14:31:e6:21,UNKNOWN,-73 00:24:14:31:f9:41,UNKNOWN,-76 00:24:14:31:f2:e1,UNKNOWN,-88 00:24:14:31:f6:e1,UNKNOWN,-96 00:24:14:31:e6:23,UNKNOWN,-75 00:24:14:31:f9:43,UNKNOWN,-80 00:24:14:31:f8:a3,UNKNOWN,-82 00:24:14:31:f6:e3,UNKNOWN,-86 00:24:14:31:f2:e3,UNKNOWN,-88 00:24:14:31:f8:93,UNKNOWN,-92 00:24:14:31:e6:29,UNKNOWN,-71 00:24:14:31:e6:20,UNKNOWN,-73 00:24:14:31:e6:24,UNKNOWN,-75 00:24:14:31:e6:22,UNKNOWN,-76 00:24:14:31:f9:49,UNKNOWN,-76 00:24:14:31:f9:40,UNKNOWN,-76 00:24:14:31:f9:42,UNKNOWN,-79 00:24:14:31:f9:44,UNKNOWN,-80 00:24:14:31:f8:a2,UNKNOWN,-81 00:24:14:31:f8:a4,UNKNOWN,-82 00:24:14:31:f8:a9,UNKNOWN,-85 00:24:14:31:f8:a0,UNKNOWN,-85 00:24:14:31:f6:e2,UNKNOWN,-86 00:24:14:31:f2:e4,UNKNOWN,-87 00:24:14:31:f2:e2,UNKNOWN,-87 00:24:14:31:f6:e4,UNKNOWN,-88 00:24:14:31:f2:e9,UNKNOWN,-88 00:24:14:31:f2:e0,UNKNOWN,-91 00:24:14:31:f6:e0,UNKNOWN,-95 00:24:14:31:f6:e9,UNKNOWN,-95 00:24:14:31:f8:92,UNKNOWN,-91 
1364531975705000000;rawNmea;$GPGSV,3,1,12,01,15,045,,04,19,161,,08,23,132,,09,86,248,*76
1364531975707975759;compass/AK8973 Magnetic Field;-42.375 95.25 -6.9375 3
1364531975707945759;accel/kr3dh;1.7706453 -1.1577295 9.466142 3
1364531975707945759;linaccel/Linear Acceleration Sensor;-0.012602448 -0.0168674 -0.050380707 3
1364531975707884759;orientation/AK8973 Compass;22.828125 6.84375 10.515625 1
1364531975715000000;rawNmea;$GPGSV,3,2,12,11,,,,12,,,,15,30,268,,17,83,063,*7B
1364531975717000000;rawNmea;$GPGSV,3,3,12,24,22,313,,26,31,217,,28,43,060,,27,,,*41
1364531975720000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531975722000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531975723000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531975725000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531975802153759;compass/AK8973 Magnetic Field;-42.625 95.5 -6.6875 3
1364531975802122759;accel/kr3dh;1.7706453 -1.1441092 9.520623 3
1364531975802122759;linaccel/Linear Acceleration Sensor;-0.014879346 -8.084774E-4 0.009618759 3
1364531975802092759;orientation/AK8973 Compass;22.84375 6.734375 10.46875 1
1364531975896513759;orientation/AK8973 Compass;22.84375 6.640625 10.46875 1
1364531975896513759;accel/kr3dh;1.7706453 -1.1304889 9.520623 3
1364531975896513759;compass/AK8973 Magnetic Field;-42.625 95.5 -6.9375 3
1364531975896513759;linaccel/Linear Acceleration Sensor;-0.012754202 0.015626907 0.015663147 3
1364531975992094759;compass/AK8973 Magnetic Field;-42.625 95.5 -7.1875 3
1364531975992063759;accel/kr3dh;1.7706453 -1.1168685 9.493382 3
1364531975992063759;linaccel/Linear Acceleration Sensor;-0.0077124834 0.029912949 -0.008313179 3
1364531975992033759;orientation/AK8973 Compass;22.84375 6.59375 10.5 1
1364531976086698759;orientation/AK8973 Compass;22.859375 6.765625 10.5 1
1364531976086698759;accel/kr3dh;1.7706453 -1.1441092 9.493382 3
1364531976086698759;compass/AK8973 Magnetic Field;-42.625 95.25 -6.9375 3
1364531976086698759;linaccel/Linear Acceleration Sensor;-0.002713561 -8.292198E-4 -0.009047508 3
1364531976182524759;compass/AK8973 Magnetic Field;-42.375 95.25 -7.1875 3
1364531976182493759;accel/kr3dh;1.7706453 -1.1441092 9.507003 3
1364531976182493759;linaccel/Linear Acceleration Sensor;4.2665005E-4 -0.006864786 0.0031013489 3
1364531976182463759;orientation/AK8973 Compass;22.859375 6.75 10.46875 1
1364531976276487759;compass/AK8973 Magnetic Field;-42.125 95.75 -7.1875 3
1364531976276457759;orientation/AK8973 Compass;22.84375 6.765625 10.5 1
1364531976276457759;accel/kr3dh;1.7706453 -1.1441092 9.493382 3
1364531976276457759;linaccel/Linear Acceleration Sensor;0.0014871359 -0.010682702 -0.009942055 3
1364531976371946759;compass/AK8973 Magnetic Field;-42.375 95.25 -7.6875 3
