1364535753041169433;metadata_log_format;3 # nanosecond timing
1364535788529632819;compass/AK8973 Magnetic Field;14.8125 64.0 22.125 3
1364535788529602819;accel/kr3dh;0.040861044 -0.05448139 9.697687 3
1364535788529602819;linaccel/Linear Acceleration Sensor;-0.008191306 -0.02527532 -0.015028954 3
1364535788529571819;orientation/AK8973 Compass;347.07813 0.34375 0.25 1
1364535788550080569;wifi;c0:c1:c0:23:05:83,UNKNOWN,-53 00:24:14:31:f6:e1,UNKNOWN,-65 00:24:14:31:e6:21,UNKNOWN,-80 00:24:14:31:f9:41,UNKNOWN,-96 00:24:14:31:f6:e3,UNKNOWN,-69 00:24:14:31:e6:23,UNKNOWN,-72 00:24:14:31:eb:b3,UNKNOWN,-92 00:24:14:31:f9:43,UNKNOWN,-94 00:24:14:31:f6:e9,UNKNOWN,-65 00:24:14:31:f6:e0,UNKNOWN,-66 00:24:14:31:f6:e4,UNKNOWN,-70 00:24:14:31:e6:22,UNKNOWN,-72 00:24:14:31:f6:e2,UNKNOWN,-73 00:24:14:31:e6:24,UNKNOWN,-73 00:24:14:31:e6:20,UNKNOWN,-81 00:24:14:31:e6:29,UNKNOWN,-81 00:24:14:31:eb:b9,UNKNOWN,-93 00:24:14:31:eb:b2,UNKNOWN,-94 00:24:14:31:f9:49,UNKNOWN,-94 00:24:14:31:f9:40,UNKNOWN,-94 00:24:14:31:eb:b4,UNKNOWN,-96 00:24:14:31:f9:44,UNKNOWN,-92 
1364535788623444819;accel/kr3dh;0.05448139 -0.013620348 9.765789 3
1364535788623444819;compass/AK8973 Magnetic Field;15.0625 64.0 22.125 3
1364535788623444819;linaccel/Linear Acceleration Sensor;0.0061579533 0.016118452 0.058258057 3
1364535788623413819;orientation/AK8973 Compass;347.0625 0.078125 0.3125 1
1364535788705000000;rawNmea;$GPGSV,3,1,11,02,24,180,,04,46,143,,09,54,170,,12,18,293,*7A
1364535788706000000;rawNmea;$GPGSV,3,2,11,15,16,240,,17,54,040,,20,,,,24,48,303,*46
1364535788709000000;rawNmea;$GPGSV,3,3,11,26,07,202,,28,25,087,,27,,,*7D
1364535788715000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364535788717071819;compass/AK8973 Magnetic Field;15.3125 63.75 22.375 3
1364535788717041819;orientation/AK8973 Compass;347.03125 0.25 0.25 1
1364535788717041819;accel/kr3dh;0.040861044 -0.040861044 9.697687 3
1364535788717041819;linaccel/Linear Acceleration Sensor;-0.0059516616 -0.00927173 -0.0081682205 3
1364535788721000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364535788725000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364535788730000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364535788810364819;compass/AK8973 Magnetic Field;15.5625 63.75 22.625 3
1364535788810333819;accel/kr3dh;0.040861044 -0.027240695 9.738548 3
1364535788810333819;linaccel/Linear Acceleration Sensor;-0.0048038177 0.0058639105 0.027973175 3
1364535788810272819;orientation/AK8973 Compass;346.98438 0.171875 0.25 1
1364535788908173819;compass/AK8973 Magnetic Field;15.3125 64.0 22.375 3
1364535788908142819;accel/kr3dh;0.040861044 -0.0 9.711308 3
1364535788908142819;linaccel/Linear Acceleration Sensor;-0.004000254 0.032699063 -0.0073451996 3
1364535788908081819;orientation/AK8973 Compass;346.96875 0.0 0.25 1
1364535789002045819;accel/kr3dh;0.05448139 -0.027240695 9.765789 3
1364535789002045819;compass/AK8973 Magnetic Field;15.3125 64.0 23.125 3
1364535789002045819;linaccel/Linear Acceleration Sensor;0.010523558 0.002489308 0.04113674 3
1364535789002014819;orientation/AK8973 Compass;346.95313 0.171875 0.3125 1
1364535789094818819;compass/AK8973 Magnetic Field;15.5625 63.75 22.375 3
1364535789094788819;orientation/AK8973 Compass;346.92188 0.171875 0.25 1
1364535789094788819;accel/kr3dh;0.040861044 -0.027240695 9.724928 3
1364535789094788819;linaccel/Linear Acceleration Sensor;-0.0025808997 -0.0024297219 -0.0037593842 3
1364535789188629819;compass/AK8973 Magnetic Field;15.3125 63.75 22.375 3
1364535789188599819;accel/kr3dh;0.040861044 -0.05448139 9.711308 3
1364535789188599819;linaccel/Linear Acceleration Sensor;-0.0029780231 -0.033444468 -0.021009445 3
1364535789188568819;orientation/AK8973 Compass;346.90625 0.3125 0.25 1
1364535789283966819;compass/AK8973 Magnetic Field;15.3125 63.5 22.375 3
1364535789283935819;accel/kr3dh;0.05448139 -0.013620348 9.697687 3
1364535789283935819;linaccel/Linear Acceleration Sensor;0.00987903 0.0082852235 -0.035917282 3
1364535789283874819;orientation/AK8973 Compass;346.89063 0.078125 0.34375 1
1364535789326386720;wifi;c0:c1:c0:23:05:83,UNKNOWN,-54 00:24:14:31:f6:e1,UNKNOWN,-63 00:24:14:31:e6:21,UNKNOWN,-79 00:24:14:31:f9:41,UNKNOWN,-92 00:24:14:31:eb:b1,UNKNOWN,-93 00:24:14:31:f6:e3,UNKNOWN,-71 00:24:14:31:e6:23,UNKNOWN,-72 00:24:14:31:f9:43,UNKNOWN,-93 00:24:14:31:eb:b3,UNKNOWN,-94 00:24:14:31:f6:e0,UNKNOWN,-63 00:24:14:31:f6:e9,UNKNOWN,-63 00:24:14:31:e6:22,UNKNOWN,-72 00:24:14:31:e6:24,UNKNOWN,-72 00:24:14:31:f6:e2,UNKNOWN,-72 00:24:14:31:f6:e4,UNKNOWN,-73 00:24:14:31:e6:29,UNKNOWN,-80 00:24:14:31:e6:20,UNKNOWN,-80 00:24:14:31:f9:42,UNKNOWN,-92 00:24:14:31:f9:44,UNKNOWN,-93 00:24:14:31:eb:b0,UNKNOWN,-93 00:24:14:31:f9:49,UNKNOWN,-94 00:24:14:31:eb:b2,UNKNOWN,-95 00:24:14:31:f9:40,UNKNOWN,-95 
1364535789379089819;compass/AK8973 Magnetic Field;15.3125 63.25 22.125 3
1364535789379059819;accel/kr3dh;0.05448139 -0.05448139 9.697687 3
1364535789379059819;linaccel/Linear Acceleration Sensor;0.009113718 -0.027589265 -0.031320572 3
1364535789379028819;orientation/AK8973 Compass;346.875 0.34375 0.34375 1
1364535789472961819;orientation/AK8973 Compass;346.85938 0.3125 0.3125 1
1364535789472961819;accel/kr3dh;0.05448139 -0.05448139 9.724928 3
1364535789472961819;compass/AK8973 Magnetic Field;15.3125 63.25 23.125 3
1364535789472961819;linaccel/Linear Acceleration Sensor;0.007618118 -0.021632817 0.0055770874 3
1364535789566467819;orientation/AK8973 Compass;346.84375 0.171875 0.25 1
1364535789566467819;accel/kr3dh;0.040861044 -0.027240695 9.738548 3
1364535789566467819;linaccel/Linear Acceleration Sensor;-0.008384366 0.0110428985 0.028205872 3
1364535789662323819;compass/AK8973 Magnetic Field;15.8125 63.0 23.875 3
1364535789662292819;accel/kr3dh;0.040861044 -0.027240695 9.697687 3
1364535789662292819;linaccel/Linear Acceleration Sensor;-0.010148361 0.014989482 -0.010087013 3
1364535789662262819;orientation/AK8973 Compass;346.79688 0.171875 0.25 1
1364535789704000000;rawNmea;$GPGSV,3,1,11,02,24,180,,04,46,143,,09,54,170,,12,18,293,*7A
1364535789705000000;rawNmea;$GPGSV,3,2,11,15,16,240,,17,54,040,,20,,,,24,48,303,*46
1364535789707000000;rawNmea;$GPGSV,3,3,11,26,07,202,,28,25,087,,27,,,*7D
1364535789711000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364535789715000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364535789719000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364535789724000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364535789757385819;compass/AK8973 Magnetic Field;15.0625 63.25 23.625 3
1364535789757324819;accel/kr3dh;0.05448139 -0.027240695 9.765789 3
1364535789757324819;linaccel/Linear Acceleration Sensor;0.0039731152 0.015170509 0.053743362 3
1364535789757294819;orientation/AK8973 Compass;346.79688 0.171875 0.3125 1
1364535789855408819;compass/AK8973 Magnetic Field;15.0625 63.5 23.375 3
1364535789855347819;accel/kr3dh;0.040861044 -0.027240695 9.738548 3
1364535789855347819;linaccel/Linear Acceleration Sensor;-0.007398993 0.010899397 0.018305779 3
1364535789855316819;orientation/AK8973 Compass;346.79688 0.171875 0.25 1
1364535789950043819;compass/AK8973 Magnetic Field;14.8125 63.5 23.375 3
1364535789950012819;orientation/AK8973 Compass;346.8125 0.171875 0.25 1
1364535789950012819;accel/kr3dh;0.040861044 -0.027240695 9.724928 3
1364535789950012819;linaccel/Linear Acceleration Sensor;-0.0054092966 0.0051836316 -0.004286766 3
1364535790044037819;compass/AK8973 Magnetic Field;14.8125 63.75 23.375 3
1364535790044006819;accel/kr3dh;0.05448139 -0.040861044 9.738548 3
1364535790044006819;linaccel/Linear Acceleration Sensor;0.009361453 -0.012697926 0.0020370483 3
1364535790043976819;orientation/AK8973 Compass;346.82813 0.25 0.3125 1
1364535790148591310;wifi;c0:c1:c0:23:05:83,UNKNOWN,-52 00:24:14:31:f6:e1,UNKNOWN,-63 00:24:14:31:e6:21,UNKNOWN,-79 00:24:14:31:eb:b1,UNKNOWN,-91 00:24:14:31:f9:41,UNKNOWN,-93 00:24:14:31:e6:23,UNKNOWN,-73 00:24:14:31:f6:e3,UNKNOWN,-75 00:24:14:31:f9:43,UNKNOWN,-94 00:24:14:31:eb:b3,UNKNOWN,-95 00:24:14:31:f6:e0,UNKNOWN,-62 00:24:14:31:f6:e9,UNKNOWN,-62 00:24:14:31:e6:24,UNKNOWN,-73 00:24:14:31:f6:e2,UNKNOWN,-73 00:24:14:31:e6:22,UNKNOWN,-74 00:24:14:31:f6:e4,UNKNOWN,-75 00:24:14:31:e6:29,UNKNOWN,-79 00:24:14:31:e6:20,UNKNOWN,-80 00:24:14:31:f9:42,UNKNOWN,-92 00:24:14:31:eb:b9,UNKNOWN,-92 00:24:14:31:eb:b0,UNKNOWN,-92 00:24:14:31:f9:40,UNKNOWN,-92 00:24:14:31:f9:49,UNKNOWN,-93 00:24:14:31:eb:b4,UNKNOWN,-94 00:24:14:31:eb:b2,UNKNOWN,-95 
1364535790139038819;compass/AK8973 Magnetic Field;15.0625 63.75 23.375 3
1364535790139007819;accel/kr3dh;0.040861044 -0.027240695 9.738548 3
1364535790139007819;linaccel/Linear Acceleration Sensor;-0.0038596243 -2.9643066E-4 -0.0011177063 3
1364535790138977819;orientation/AK8973 Compass;346.82813 0.171875 0.25 1
1364535790232056819;compass/AK8973 Magnetic Field;14.8125 63.5 23.125 3
1364535790232025819;orientation/AK8973 Compass;346.84375 0.171875 0.3125 1
1364535790232025819;accel/kr3dh;0.05448139 -0.027240695 9.738548 3
1364535790232025819;linaccel/Linear Acceleration Sensor;0.009356655 0.0010248944 -7.49588E-4 3
1364535790325317819;compass/AK8973 Magnetic Field;15.0625 63.5 22.875 3
1364535790325287819;orientation/AK8973 Compass;346.84375 0.171875 0.25 1
1364535790325287819;accel/kr3dh;0.040861044 -0.027240695 9.738548 3
1364535790325287819;linaccel/Linear Acceleration Sensor;-0.005244199 0.002842335 5.683899E-4 3
1364535790420257819;compass/AK8973 Magnetic Field;14.8125 63.75 22.625 3
1364535790420227819;accel/kr3dh;0.040861044 -0.040861044 9.711308 3
1364535790420227819;linaccel/Linear Acceleration Sensor;-0.006062098 -0.010084124 -0.025677681 3
1364535790420196819;orientation/AK8973 Compass;346.85938 0.25 0.25 1
1364535790514313819;accel/kr3dh;0.040861044 -0.040861044 9.724928 3
1364535790514313819;compass/AK8973 Magnetic Field;14.8125 64.0 22.625 3
1364535790514313819;linaccel/Linear Acceleration Sensor;-0.0058010668 -0.009919979 -0.010305405 3
1364535790514282819;orientation/AK8973 Compass;346.875 0.25 0.25 1
1364535790607422819;accel/kr3dh;0.040861044 -0.027240695 9.697687 3
1364535790607422819;compass/AK8973 Magnetic Field;15.0625 63.75 22.625 3
1364535790607422819;linaccel/Linear Acceleration Sensor;-0.004244469 0.0047936123 -0.0334692 3
1364535790607391819;orientation/AK8973 Compass;346.875 0.171875 0.25 1
1364535790705000000;rawNmea;$GPGSV,3,1,11,02,24,180,,04,46,143,,09,54,170,,12,18,293,*7A
1364535790708832819;compass/AK8973 Magnetic Field;15.0625 63.75 22.875 3
1364535790708801819;accel/kr3dh;0.040861044 -0.040861044 9.697687 3
1364535790708801819;linaccel/Linear Acceleration Sensor;-0.0019276999 -0.006693531 -0.025915146 3
1364535790708771819;orientation/AK8973 Compass;346.875 0.25 0.25 1
1364535790710000000;rawNmea;$GPGSV,3,2,11,15,16,240,,17,54,040,,20,,,,24,48,303,*46
1364535790712000000;rawNmea;$GPGSV,3,3,11,26,07,202,,28,25,087,,27,,,*7D
1364535790716000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364535790717000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364535790718000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364535790719000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364535790802429819;orientation/AK8973 Compass;346.875 0.078125 0.3125 1
1364535790802429819;accel/kr3dh;0.05448139 -0.013620348 9.738548 3
1364535790802429819;linaccel/Linear Acceleration Sensor;0.013179701 0.021735154 0.023134232 3
1364535790896728819;compass/AK8973 Magnetic Field;15.0625 63.5 22.625 3
1364535790896698819;accel/kr3dh;0.040861044 -0.027240695 9.738548 3
1364535790896698819;linaccel/Linear Acceleration Sensor;-5.569719E-4 0.007162975 0.028594017 3
1364535790896667819;orientation/AK8973 Compass;346.85938 0.171875 0.25 1
1364535790950501711;wifi;c0:c1:c0:23:05:83,UNKNOWN,-54 00:24:14:31:f6:e1,UNKNOWN,-63 00:24:14:31:e6:21,UNKNOWN,-79 00:24:14:31:f9:41,UNKNOWN,-94 00:24:14:31:eb:b1,UNKNOWN,-94 00:24:14:31:e6:23,UNKNOWN,-73 00:24:14:31:f6:e3,UNKNOWN,-74 00:24:14:31:f9:43,UNKNOWN,-94 00:24:14:31:f6:e9,UNKNOWN,-63 00:24:14:31:f6:e0,UNKNOWN,-64 00:24:14:31:e6:24,UNKNOWN,-73 00:24:14:31:e6:29,UNKNOWN,-73 00:24:14:31:e6:22,UNKNOWN,-73 00:24:14:31:f6:e4,UNKNOWN,-74 00:24:14:31:f6:e2,UNKNOWN,-74 00:24:14:31:eb:b2,UNKNOWN,-89 00:24:14:31:eb:b4,UNKNOWN,-90 00:24:14:31:f9:44,UNKNOWN,-94 00:24:14:31:f9:40,UNKNOWN,-94 00:24:14:31:eb:b9,UNKNOWN,-94 00:24:14:31:f9:49,UNKNOWN,-95 00:24:14:31:eb:b0,UNKNOWN,-91 
1364535790991333819;compass/AK8973 Magnetic Field;14.3125 63.75 23.125 3
1364535790991302819;accel/kr3dh;0.040861044 -0.05448139 9.724928 3
1364535790991302819;linaccel/Linear Acceleration Sensor;-0.0020808987 -0.022812858 0.013651848 3
1364535790991272819;orientation/AK8973 Compass;346.89063 0.3125 0.25 1
1364535791084350819;compass/AK8973 Magnetic Field;14.0625 64.0 22.875 3
1364535791084320819;orientation/AK8973 Compass;346.9375 0.25 0.25 1
1364535791084320819;accel/kr3dh;0.040861044 -0.040861044 9.765789 3
1364535791084320819;linaccel/Linear Acceleration Sensor;-0.0034989007 -0.010906827 0.04687786 3
1364535791177093819;accel/kr3dh;0.05448139 -0.013620348 9.765789 3
1364535791177093819;compass/AK8973 Magnetic Field;13.75 64.0 22.875 3
1364535791177093819;linaccel/Linear Acceleration Sensor;0.009865057 0.017836787 0.0361557 3
1364535791177063819;orientation/AK8973 Compass;347.0 0.078125 0.3125 1
1364535791278503819;compass/AK8973 Magnetic Field;14.3125 64.25 22.375 3
1364535791278442819;accel/kr3dh;0.05448139 -0.0 9.765789 3
1364535791278442819;linaccel/Linear Acceleration Sensor;0.009932429 0.03382609 0.023338318 3
1364535791278412819;orientation/AK8973 Compass;347.03125 0.0 0.3125 1
1364535791372894819;orientation/AK8973 Compass;347.04688 0.25 0.25 1
1364535791372894819;accel/kr3dh;0.040861044 -0.040861044 9.765789 3
1364535791372894819;compass/AK8973 Magnetic Field;14.5625 64.25 21.875 3
1364535791372894819;linaccel/Linear Acceleration Sensor;-0.004881989 -0.009087589 0.011719704 3
1364535791466370819;orientation/AK8973 Compass;347.0625 0.171875 0.25 1
1364535791466370819;accel/kr3dh;0.040861044 -0.027240695 9.711308 3
1364535791466370819;compass/AK8973 Magnetic Field;14.5625 64.25 21.625 3
1364535791466370819;linaccel/Linear Acceleration Sensor;-0.006812889 -0.001230495 -0.05082512 3
1364535791559631819;accel/kr3dh;0.040861044 -0.027240695 9.765789 3
1364535791559631819;compass/AK8973 Magnetic Field;15.0625 64.25 21.375 3
1364535791559631819;linaccel/Linear Acceleration Sensor;-0.0074532554 -0.005529184 0.0023345947 3
1364535791559601819;orientation/AK8973 Compass;347.04688 0.171875 0.25 1
1364535791653808819;compass/AK8973 Magnetic Field;14.8125 64.0 22.375 3
1364535791653778819;accel/kr3dh;0.040861044 -0.027240695 9.697687 3
1364535791653778819;linaccel/Linear Acceleration Sensor;-0.0058612525 -0.005529942 -0.05968094 3
1364535791702000000;rawNmea;$GPGSV,3,1,11,02,24,180,,04,46,143,,09,54,170,,12,18,293,*7A
1364535791706000000;rawNmea;$GPGSV,3,2,11,15,16,240,,17,54,040,,20,,,,24,48,303,*46
1364535791710000000;rawNmea;$GPGSV,3,3,11,26,07,202,,28,25,087,,27,,,*7D
1364535791755372315;wifi;c0:c1:c0:23:05:83,UNKNOWN,-53 00:24:14:31:f6:e1,UNKNOWN,-63 00:24:14:31:e6:21,UNKNOWN,-79 00:24:14:31:eb:b1,UNKNOWN,-93 00:24:14:31:f6:e3,UNKNOWN,-69 00:24:14:31:e6:23,UNKNOWN,-73 00:24:14:31:eb:b3,UNKNOWN,-93 00:24:14:31:f9:43,UNKNOWN,-95 00:24:14:31:f6:e9,UNKNOWN,-64 00:24:14:31:f6:e0,UNKNOWN,-65 00:24:14:31:f6:e2,UNKNOWN,-71 00:24:14:31:f6:e4,UNKNOWN,-72 00:24:14:31:e6:22,UNKNOWN,-73 00:24:14:31:e6:24,UNKNOWN,-73 00:24:14:31:e6:20,UNKNOWN,-79 00:24:14:31:e6:29,UNKNOWN,-79 00:24:14:31:eb:b4,UNKNOWN,-93 00:24:14:31:f9:49,UNKNOWN,-94 00:24:14:31:f9:44,UNKNOWN,-95 00:24:14:31:f9:40,UNKNOWN,-95 00:24:14:31:eb:b9,UNKNOWN,-95 00:24:14:31:eb:b2,UNKNOWN,-93 
1364535791751923819;compass/AK8973 Magnetic Field;15.3125 64.25 22.375 3
1364535791751892819;accel/kr3dh;0.040861044 -0.027240695 9.765789 3
1364535791751892819;linaccel/Linear Acceleration Sensor;-0.002953738 -0.0027239546 0.018980026 3
1364535791751861819;orientation/AK8973 Compass;347.03125 0.171875 0.25 1
1364535791753000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364535791760000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364535791761000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364535791764000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364535791844940819;compass/AK8973 Magnetic Field;15.3125 64.0 22.875 3
1364535791844910819;orientation/AK8973 Compass;347.0 0.0 0.3125 1
1364535791844910819;accel/kr3dh;0.05448139 -0.0 9.711308 3
1364535791844910819;linaccel/Linear Acceleration Sensor;0.012835745 0.026625454 -0.026348114 3
1364535791939514819;compass/AK8973 Magnetic Field;15.3125 64.25 23.125 3
1364535791939484819;accel/kr3dh;0.040861044 -0.040861044 9.697687 3
1364535791939484819;linaccel/Linear Acceleration Sensor;-4.6702102E-4 -0.014672179 -0.033946037 3
1364535791939453819;orientation/AK8973 Compass;346.98438 0.25 0.25 1
1364535792033905819;accel/kr3dh;0.040861044 -0.06810174 9.711308 3
1364535792033905819;compass/AK8973 Magnetic Field;15.0625 64.25 23.125 3
1364535792033905819;linaccel/Linear Acceleration Sensor;-0.001852151 -0.043592334 -0.015356064 3
1364535792033874819;orientation/AK8973 Compass;346.98438 0.390625 0.25 1
1364535792127350819;orientation/AK8973 Compass;347.0 0.3125 0.25 1
1364535792127350819;accel/kr3dh;0.040861044 -0.05448139 9.738548 3
1364535792127350819;compass/AK8973 Magnetic Field;14.5625 64.25 22.875 3
1364535792127350819;linaccel/Linear Acceleration Sensor;-0.003322713 -0.028170086 0.018022537 3
1364535792224975819;compass/AK8973 Magnetic Field;14.3125 64.5 22.625 3
1364535792224914819;accel/kr3dh;0.040861044 -0.013620348 9.711308 3
1364535792224914819;linaccel/Linear Acceleration Sensor;-0.0034320615 0.020651653 -0.0039367676 3
1364535792224884819;orientation/AK8973 Compass;347.03125 0.078125 0.25 1
1364535792319183819;orientation/AK8973 Compass;347.07813 0.25 0.25 1
1364535792319183819;accel/kr3dh;0.040861044 -0.040861044 9.752169 3
1364535792319183819;compass/AK8973 Magnetic Field;14.0625 64.5 22.375 3
1364535792319183819;linaccel/Linear Acceleration Sensor;-0.002305042 0.0016827174 0.03745079 3
1364535792414429819;compass/AK8973 Magnetic Field;14.3125 65.0 21.625 3
1364535792414398819;accel/kr3dh;0.06810174 -0.027240695 9.765789 3
1364535792414398819;linaccel/Linear Acceleration Sensor;0.02597174 0.017765453 0.045996666 3
1364535792414337819;orientation/AK8973 Compass;347.125 0.171875 0.390625 1
1364535792510101819;compass/AK8973 Magnetic Field;14.5625 65.0 22.625 3
1364535792510071819;accel/kr3dh;0.040861044 -0.027240695 9.765789 3
1364535792510071819;linaccel/Linear Acceleration Sensor;-0.002156619 0.013944054 0.03590679 3
1364535792510040819;orientation/AK8973 Compass;347.14063 0.171875 0.25 1
1364535792525117190;wifi;c0:c1:c0:23:05:83,UNKNOWN,-54 00:24:14:31:f6:e1,UNKNOWN,-63 00:24:14:31:e6:21,UNKNOWN,-80 00:24:14:31:f9:41,UNKNOWN,-94 00:24:14:31:eb:b1,UNKNOWN,-95 00:24:14:31:f6:e3,UNKNOWN,-71 00:24:14:31:e6:23,UNKNOWN,-74 00:24:14:31:eb:b3,UNKNOWN,-92 00:24:14:31:f9:43,UNKNOWN,-93 00:24:14:31:f6:e0,UNKNOWN,-63 00:24:14:31:f6:e9,UNKNOWN,-63 00:24:14:31:f6:e4,UNKNOWN,-70 00:24:14:31:f6:e2,UNKNOWN,-70 00:24:14:31:e6:22,UNKNOWN,-74 00:24:14:31:e6:24,UNKNOWN,-74 00:24:14:31:e6:29,UNKNOWN,-80 00:24:14:31:e6:20,UNKNOWN,-81 00:24:14:31:eb:b4,UNKNOWN,-90 00:24:14:31:eb:b2,UNKNOWN,-92 00:24:14:31:f9:40,UNKNOWN,-93 00:24:14:31:f9:42,UNKNOWN,-94 00:24:14:31:f9:44,UNKNOWN,-94 00:24:14:31:eb:b0,UNKNOWN,-95 
1364535792601959819;orientation/AK8973 Compass;347.14063 0.3125 0.25 1
1364535792601959819;accel/kr3dh;0.040861044 -0.05448139 9.765789 3
1364535792601959819;compass/AK8973 Magnetic Field;15.0625 65.0 22.875 3
1364535792601959819;linaccel/Linear Acceleration Sensor;-0.0049731694 -0.018812686 0.023057938 3
1364535792696381819;accel/kr3dh;0.040861044 -0.0 9.765789 3
1364535792696381819;linaccel/Linear Acceleration Sensor;-0.0074967556 0.031895444 0.010168076 3
1364535792696350819;orientation/AK8973 Compass;347.14063 0.0 0.25 1
1364535792701000000;rawNmea;$GPGSV,3,1,11,02,24,180,,04,46,143,,09,54,170,,12,18,293,*7A
1364535792702000000;rawNmea;$GPGSV,3,2,11,15,16,240,,17,54,040,,20,,,,24,48,303,*46
1364535792704000000;rawNmea;$GPGSV,3,3,11,26,07,202,,28,25,087,,27,,,*7D
1364535792708000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364535792710000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364535792711000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364535792715000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364535792790436819;compass/AK8973 Magnetic Field;15.5625 64.5 23.125 3
1364535792790405819;accel/kr3dh;0.040861044 -0.040861044 9.697687 3
1364535792790405819;linaccel/Linear Acceleration Sensor;-0.007300731 -0.010427009 -0.06604004 3
1364535792790375819;orientation/AK8973 Compass;347.10938 0.25 0.25 1
1364535792885467819;accel/kr3dh;0.040861044 -0.013620348 9.724928 3
1364535792885467819;compass/AK8973 Magnetic Field;15.3125 64.25 22.625 3
1364535792885467819;linaccel/Linear Acceleration Sensor;-0.0046899877 0.015640859 -0.037747383 3
1364535792885437819;orientation/AK8973 Compass;347.07813 0.078125 0.25 1
1364535792979980819;compass/AK8973 Magnetic Field;15.3125 64.0 22.625 3
1364535792979950819;accel/kr3dh;0.040861044 -0.027240695 9.724928 3
1364535792979950819;linaccel/Linear Acceleration Sensor;-0.0017024092 2.7036294E-5 -0.026738167 3
1364535792979919819;orientation/AK8973 Compass;347.04688 0.171875 0.25 1
1364535793073669819;orientation/AK8973 Compass;347.03125 0.171875 0.25 1
1364535793073669819;compass/AK8973 Magnetic Field;15.0625 63.75 22.625 3
1364535793166046819;compass/AK8973 Magnetic Field;14.5625 64.25 22.625 3
1364535793166016819;orientation/AK8973 Compass;347.04688 0.078125 0.25 1
1364535793166016819;accel/kr3dh;0.040861044 -0.013620348 9.765789 3
1364535793166016819;linaccel/Linear Acceleration Sensor;0.0017453097 0.0071653156 0.04554081 3
1364535793260315819;compass/AK8973 Magnetic Field;15.0625 64.5 22.375 3
1364535793260284819;accel/kr3dh;0.05448139 -0.040861044 9.724928 3
1364535793260284819;linaccel/Linear Acceleration Sensor;0.015332688 -0.022197947 0.006539345 3
1364535793260223819;orientation/AK8973 Compass;347.04688 0.25 0.3125 1
1364535793291352542;wifi;c0:c1:c0:23:05:83,UNKNOWN,-54 00:24:14:31:f6:e1,UNKNOWN,-63 00:24:14:31:e6:21,UNKNOWN,-81 00:24:14:31:eb:b1,UNKNOWN,-95 00:24:14:31:e6:23,UNKNOWN,-73 00:24:14:31:f6:e3,UNKNOWN,-73 00:24:14:31:eb:b3,UNKNOWN,-90 00:24:14:31:f9:43,UNKNOWN,-95 00:24:14:31:f6:e9,UNKNOWN,-64 00:24:14:31:f6:e0,UNKNOWN,-64 00:24:14:31:f6:e4,UNKNOWN,-66 00:24:14:31:e6:20,UNKNOWN,-72 00:24:14:31:e6:24,UNKNOWN,-73 00:24:14:31:e6:22,UNKNOWN,-73 00:24:14:31:f6:e2,UNKNOWN,-73 00:24:14:31:e6:29,UNKNOWN,-81 00:24:14:31:eb:b4,UNKNOWN,-91 00:24:14:31:eb:b2,UNKNOWN,-91 00:24:14:31:f9:44,UNKNOWN,-94 00:24:14:31:f9:40,UNKNOWN,-94 
1364535793354126819;accel/kr3dh;0.040861044 -0.027240695 9.738548 3
1364535793354126819;compass/AK8973 Magnetic Field;15.0625 64.25 21.875 3
1364535793354126819;linaccel/Linear Acceleration Sensor;-1.7656013E-4 -0.008119436 0.009103775 3
1364535793354095819;orientation/AK8973 Compass;347.03125 0.171875 0.25 1
1364535793448791819;compass/AK8973 Magnetic Field;15.5625 64.25 22.125 3
1364535793448761819;accel/kr3dh;0.05448139 -0.040861044 9.724928 3
1364535793448761819;linaccel/Linear Acceleration Sensor;0.010797534 -0.0186214 -0.014211655 3
1364535793448700819;orientation/AK8973 Compass;347.0 0.25 0.3125 1
1364535793542328819;orientation/AK8973 Compass;346.96875 0.171875 0.3125 1
1364535793542328819;accel/kr3dh;0.05448139 -0.027240695 9.738548 3
1364535793542328819;compass/AK8973 Magnetic Field;15.5625 64.0 22.375 3
