1364534663905582520;metadata_log_format;3 # nanosecond timing
1364534697308718916;accel/kr3dh;-0.84446156 0.89894295 9.629586 3
1364534697308718916;linaccel/Linear Acceleration Sensor;-0.005195856 -5.49376E-4 0.0068769455 3
1364534697308688916;orientation/AK8973 Compass;346.92188 -5.328125 -4.984375 1
1364534697403201916;accel/kr3dh;-0.84446156 0.92618364 9.615966 3
1364534697403201916;compass/AK8973 Magnetic Field;13.0 73.8125 40.5625 3
1364534697403201916;linaccel/Linear Acceleration Sensor;-0.0055447817 0.026058972 -0.0023126602 3
1364534697403170916;orientation/AK8973 Compass;346.89063 -5.484375 -4.984375 1
1364534697498263916;compass/AK8973 Magnetic Field;13.0 74.3125 40.0625 3
1364534697498232916;accel/kr3dh;-0.84446156 0.89894295 9.656827 3
1364534697498232916;linaccel/Linear Acceleration Sensor;-0.0043063164 -0.0027849674 0.040008545 3
1364534697498171916;orientation/AK8973 Compass;346.875 -5.296875 -4.984375 1
1364534697593722916;compass/AK8973 Magnetic Field;12.75 74.5625 40.8125 3
1364534697593691916;accel/kr3dh;-0.8308412 0.89894295 9.629586 3
1364534697593691916;linaccel/Linear Acceleration Sensor;0.011174798 -0.0057347417 0.009744644 3
1364534697593630916;orientation/AK8973 Compass;346.875 -5.328125 -4.90625 1
1364534697701297852;wifi;c0:c1:c0:23:05:83,UNKNOWN,-69 00:24:14:31:eb:b1,UNKNOWN,-77 00:24:14:31:f6:e1,UNKNOWN,-77 00:24:14:31:e6:21,UNKNOWN,-93 00:24:14:31:f9:41,UNKNOWN,-95 00:24:14:31:f6:e3,UNKNOWN,-73 00:24:14:31:e6:23,UNKNOWN,-84 00:24:14:31:eb:b3,UNKNOWN,-89 00:24:14:31:f6:e4,UNKNOWN,-73 00:24:14:31:f6:e2,UNKNOWN,-73 00:24:14:31:f6:e0,UNKNOWN,-77 00:24:14:31:f6:e9,UNKNOWN,-77 00:24:14:31:eb:b4,UNKNOWN,-78 00:24:14:31:eb:b9,UNKNOWN,-78 00:24:14:31:e6:24,UNKNOWN,-85 00:24:14:31:e6:22,UNKNOWN,-85 00:24:14:31:eb:b2,UNKNOWN,-89 00:24:14:31:e6:20,UNKNOWN,-92 00:24:14:31:e6:29,UNKNOWN,-93 00:24:14:31:f9:49,UNKNOWN,-96 
1364534697705447916;compass/AK8973 Magnetic Field;13.0 74.3125 40.5625 3
1364534697705386916;accel/kr3dh;-0.8308412 0.89894295 9.656827 3
1364534697705386916;linaccel/Linear Acceleration Sensor;0.0115561485 -0.0079211 0.028191566 3
1364534697705355916;orientation/AK8973 Compass;346.85938 -5.296875 -4.90625 1
1364534697707000000;rawNmea;$GPGSV,3,1,12,01,03,032,,02,16,181,,04,38,150,,08,04,142,*76
1364534697709000000;rawNmea;$GPGSV,3,2,12,09,64,170,,12,12,288,,15,21,247,,17,62,039,*7A
1364534697711000000;rawNmea;$GPGSV,3,3,12,24,41,309,,26,14,206,,28,30,080,,27,,,*42
1364534697713000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534697714000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534697717000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534697718000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534697798342916;compass/AK8973 Magnetic Field;12.75 74.5625 40.0625 3
1364534697798312916;orientation/AK8973 Compass;346.85938 -5.46875 -5.0625 1
1364534697798312916;accel/kr3dh;-0.8580819 0.92618364 9.643207 3
1364534697798312916;linaccel/Linear Acceleration Sensor;-0.01742047 0.019958675 0.0062828064 3
1364534697893344916;compass/AK8973 Magnetic Field;12.5 74.3125 40.5625 3
1364534697893313916;orientation/AK8973 Compass;346.85938 -5.328125 -4.984375 1
1364534697893313916;accel/kr3dh;-0.84446156 0.89894295 9.629586 3
1364534697893313916;linaccel/Linear Acceleration Sensor;-0.0058088303 -0.005854249 -0.013807297 3
1364534697986422916;orientation/AK8973 Compass;346.85938 -5.328125 -4.90625 1
1364534697986422916;accel/kr3dh;-0.8308412 0.89894295 9.629586 3
1364534697986422916;compass/AK8973 Magnetic Field;12.75 74.3125 39.8125 3
1364534697986422916;linaccel/Linear Acceleration Sensor;0.00813365 -0.0060742497 -0.016402245 3
1364534698081729916;compass/AK8973 Magnetic Field;13.0 74.5625 39.8125 3
1364534698081698916;accel/kr3dh;-0.8308412 0.89894295 9.615966 3
1364534698081698916;linaccel/Linear Acceleration Sensor;0.009947121 -0.006962657 -0.027611732 3
1364534698081668916;orientation/AK8973 Compass;346.84375 -5.328125 -4.9375 1
1364534698176394916;accel/kr3dh;-0.8308412 0.9125633 9.629586 3
1364534698176394916;compass/AK8973 Magnetic Field;13.0 74.8125 40.0625 3
1364534698176394916;linaccel/Linear Acceleration Sensor;0.010039628 0.007144153 -0.0077114105 3
1364534698176364916;orientation/AK8973 Compass;346.84375 -5.40625 -4.90625 1
1364534698271609916;compass/AK8973 Magnetic Field;13.0 75.0625 40.0625 3
1364534698271578916;accel/kr3dh;-0.81722087 0.92618364 9.643207 3
1364534698271578916;linaccel/Linear Acceleration Sensor;0.020720541 0.021821856 0.0129060745 3
1364534698271517916;orientation/AK8973 Compass;346.84375 -5.46875 -4.8125 1
1364534698366000916;accel/kr3dh;-0.8308412 0.9125633 9.602345 3
1364534698366000916;compass/AK8973 Magnetic Field;13.0 74.8125 40.3125 3
1364534698366000916;linaccel/Linear Acceleration Sensor;0.002325952 0.007134676 -0.023703575 3
1364534698365969916;orientation/AK8973 Compass;346.82813 -5.40625 -4.9375 1
1364534698464266916;compass/AK8973 Magnetic Field;12.75 74.5625 40.0625 3
1364534698464236916;accel/kr3dh;-0.8308412 0.89894295 9.643207 3
1364534698464236916;linaccel/Linear Acceleration Sensor;-0.0024541616 -0.010372698 0.018145561 3
1364534698464175916;orientation/AK8973 Compass;346.82813 -5.296875 -4.90625 1
1364534698478061768;wifi;c0:c1:c0:23:05:83,UNKNOWN,-70 00:24:14:31:f6:e1,UNKNOWN,-78 00:24:14:31:eb:b1,UNKNOWN,-78 00:24:14:31:e6:21,UNKNOWN,-94 00:24:14:31:f9:41,UNKNOWN,-94 00:24:14:31:f6:e3,UNKNOWN,-73 00:24:14:31:e6:23,UNKNOWN,-87 00:24:14:31:eb:b3,UNKNOWN,-90 00:24:14:31:f6:e4,UNKNOWN,-72 00:24:14:31:f6:e2,UNKNOWN,-72 00:24:14:31:f6:e0,UNKNOWN,-78 00:24:14:31:eb:b9,UNKNOWN,-78 00:24:14:31:f6:e9,UNKNOWN,-78 00:24:14:31:e6:22,UNKNOWN,-86 00:24:14:31:e6:24,UNKNOWN,-87 00:24:14:31:eb:b2,UNKNOWN,-89 00:24:14:31:eb:b4,UNKNOWN,-89 00:24:14:31:fa:62,UNKNOWN,-92 00:24:14:31:e6:29,UNKNOWN,-93 00:24:14:31:e6:20,UNKNOWN,-96 00:24:14:31:f9:49,UNKNOWN,-96 
1364534698569338916;orientation/AK8973 Compass;346.8125 -5.296875 -4.90625 1
1364534698569338916;accel/kr3dh;-0.8308412 0.89894295 9.670447 3
1364534698569338916;compass/AK8973 Magnetic Field;13.0 74.3125 40.0625 3
1364534698569338916;linaccel/Linear Acceleration Sensor;-0.0049806237 -0.013609409 0.043974876 3
1364534698663973916;compass/AK8973 Magnetic Field;13.0 73.8125 39.8125 3
1364534698663943916;accel/kr3dh;-0.8308412 0.89894295 9.643207 3
1364534698663943916;linaccel/Linear Acceleration Sensor;-0.004613161 -0.012575746 0.012365341 3
1364534698663912916;orientation/AK8973 Compass;346.79688 -5.296875 -4.90625 1
1364534698700000000;rawNmea;$GPGSV,3,1,12,01,03,032,,02,16,181,,04,38,150,,08,04,142,*76
1364534698702000000;rawNmea;$GPGSV,3,2,12,09,64,170,,12,12,288,,15,21,247,,17,62,039,*7A
1364534698703000000;rawNmea;$GPGSV,3,3,12,24,41,309,,26,14,206,,28,30,080,,27,,,*42
1364534698709000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534698710000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534698712000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534698714000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534698759432916;compass/AK8973 Magnetic Field;12.75 74.0625 39.8125 3
1364534698759402916;accel/kr3dh;-0.8308412 0.89894295 9.615966 3
1364534698759402916;linaccel/Linear Acceleration Sensor;-0.0025929213 -0.007936001 -0.022492409 3
1364534698759341916;orientation/AK8973 Compass;346.79688 -5.328125 -4.9375 1
1364534698855990916;orientation/AK8973 Compass;346.79688 -5.234375 -4.90625 1
1364534698855990916;accel/kr3dh;-0.8308412 0.88532263 9.629586 3
1364534698855990916;compass/AK8973 Magnetic Field;12.75 74.3125 40.3125 3
1364534698855990916;linaccel/Linear Acceleration Sensor;-6.2322617E-4 -0.01620078 -0.014624596 3
1364534698949679916;compass/AK8973 Magnetic Field;12.5 74.5625 40.3125 3
1364534698949648916;orientation/AK8973 Compass;346.8125 -5.1875 -4.9375 1
1364534698949648916;accel/kr3dh;-0.8308412 0.87170225 9.588725 3
1364534698949648916;linaccel/Linear Acceleration Sensor;4.2498112E-4 -0.02529645 -0.054006577 3
1364534699044497916;compass/AK8973 Magnetic Field;13.0 74.5625 40.8125 3
1364534699044467916;accel/kr3dh;-0.84446156 0.87170225 9.643207 3
1364534699044467916;linaccel/Linear Acceleration Sensor;-0.012785852 -0.020384312 0.0091638565 3
1364534699044436916;orientation/AK8973 Compass;346.79688 -5.15625 -4.984375 1
1364534699141238916;accel/kr3dh;-0.8308412 0.89894295 9.602345 3
1364534699141238916;linaccel/Linear Acceleration Sensor;0.0015661716 0.012975097 -0.020840645 3
1364534699141207916;orientation/AK8973 Compass;346.78125 -5.328125 -4.9375 1
1364534699259189697;wifi;c0:c1:c0:23:05:83,UNKNOWN,-70 00:24:14:31:f6:e1,UNKNOWN,-74 00:24:14:31:eb:b1,UNKNOWN,-79 00:24:14:31:e6:21,UNKNOWN,-94 00:24:14:31:fa:61,UNKNOWN,-94 00:24:14:31:f6:e3,UNKNOWN,-73 00:24:14:31:e6:23,UNKNOWN,-87 00:24:14:31:eb:b3,UNKNOWN,-88 00:24:14:31:f6:e4,UNKNOWN,-74 00:24:14:31:f6:e2,UNKNOWN,-74 00:24:14:31:f6:e0,UNKNOWN,-77 00:24:14:31:f6:e9,UNKNOWN,-77 00:24:14:31:eb:b9,UNKNOWN,-80 00:24:14:31:e6:24,UNKNOWN,-86 00:24:14:31:eb:b4,UNKNOWN,-86 00:24:14:31:eb:b2,UNKNOWN,-86 00:24:14:31:e6:22,UNKNOWN,-87 00:24:14:31:e6:29,UNKNOWN,-93 00:24:14:31:fa:60,UNKNOWN,-93 00:24:14:31:e6:20,UNKNOWN,-95 
1364534699254458916;compass/AK8973 Magnetic Field;13.0 74.3125 40.8125 3
1364534699254428916;accel/kr3dh;-0.8580819 0.87170225 9.629586 3
1364534699254428916;linaccel/Linear Acceleration Sensor;-0.023321688 -0.008630097 0.014026642 3
1364534699254367916;orientation/AK8973 Compass;346.76563 -5.15625 -5.0625 1
1364534699349185916;compass/AK8973 Magnetic Field;13.0 74.0625 41.0625 3
1364534699349154916;accel/kr3dh;-0.8036005 0.89894295 9.629586 3
1364534699349154916;linaccel/Linear Acceleration Sensor;0.03375441 0.019805074 0.01529026 3
1364534699349124916;orientation/AK8973 Compass;346.75 -5.328125 -4.765625 1
1364534699443637916;compass/AK8973 Magnetic Field;12.5 74.3125 40.3125 3
1364534699443606916;orientation/AK8973 Compass;346.76563 -5.078125 -4.9375 1
1364534699443606916;accel/kr3dh;-0.8308412 0.8580819 9.615966 3
1364534699443606916;linaccel/Linear Acceleration Sensor;0.007587254 -0.022891939 -0.0011301041 3
1364534699537234916;orientation/AK8973 Compass;346.76563 -5.296875 -4.90625 1
1364534699537234916;accel/kr3dh;-0.8308412 0.89894295 9.643207 3
1364534699537234916;compass/AK8973 Magnetic Field;12.75 74.5625 40.5625 3
1364534699537234916;linaccel/Linear Acceleration Sensor;0.0052253604 0.016204596 0.022025108 3
1364534699634646916;compass/AK8973 Magnetic Field;12.5 74.5625 40.3125 3
1364534699634616916;accel/kr3dh;-0.8308412 0.89894295 9.629586 3
1364534699634616916;linaccel/Linear Acceleration Sensor;4.6992302E-4 0.015672147 0.004432678 3
1364534699634585916;orientation/AK8973 Compass;346.78125 -5.328125 -4.90625 1
1364534699702000000;rawNmea;$GPGSV,3,1,12,01,03,032,,02,16,181,,04,38,150,,08,04,142,*76
1364534699703000000;rawNmea;$GPGSV,3,2,12,09,64,170,,12,12,288,,15,21,247,,17,62,039,*7A
1364534699704000000;rawNmea;$GPGSV,3,3,12,24,41,309,,26,14,206,,28,30,080,,27,,,*42
1364534699710000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534699711000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534699713000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534699715000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534699728457916;orientation/AK8973 Compass;346.79688 -5.15625 -4.90625 1
1364534699728457916;accel/kr3dh;-0.8308412 0.87170225 9.629586 3
1364534699728457916;compass/AK8973 Magnetic Field;12.75 74.5625 39.8125 3
1364534699728457916;linaccel/Linear Acceleration Sensor;-0.0028736591 -0.01240629 0.0010566711 3
1364534699822787916;orientation/AK8973 Compass;346.79688 -5.296875 -4.90625 1
1364534699822787916;accel/kr3dh;-0.8308412 0.89894295 9.643207 3
1364534699822787916;compass/AK8973 Magnetic Field;12.75 74.3125 40.0625 3
1364534699822787916;linaccel/Linear Acceleration Sensor;-0.0034694672 0.012909889 0.011916161 3
1364534699916384916;compass/AK8973 Magnetic Field;12.5 73.8125 39.8125 3
1364534699916354916;accel/kr3dh;-0.8308412 0.92618364 9.656827 3
1364534699916354916;linaccel/Linear Acceleration Sensor;-0.0023088455 0.037813365 0.023205757 3
1364534699916293916;orientation/AK8973 Compass;346.8125 -5.46875 -4.90625 1
1364534700059024903;wifi;c0:c1:c0:23:05:83,UNKNOWN,-73 00:24:14:31:f6:e1,UNKNOWN,-76 00:24:14:31:eb:b1,UNKNOWN,-78 00:24:14:31:fa:61,UNKNOWN,-94 00:24:14:31:f9:41,UNKNOWN,-94 00:24:14:31:e6:21,UNKNOWN,-95 00:24:14:31:f6:e3,UNKNOWN,-75 00:24:14:31:e6:23,UNKNOWN,-84 00:24:14:31:eb:b3,UNKNOWN,-87 00:24:14:31:fa:63,UNKNOWN,-96 00:24:14:31:f6:e2,UNKNOWN,-74 00:24:14:31:f6:e4,UNKNOWN,-75 00:24:14:31:f6:e9,UNKNOWN,-75 00:24:14:31:f6:e0,UNKNOWN,-76 00:24:14:31:eb:b9,UNKNOWN,-79 00:24:14:31:e6:24,UNKNOWN,-84 00:24:14:31:e6:22,UNKNOWN,-84 00:24:14:31:e6:29,UNKNOWN,-85 00:24:14:31:eb:b2,UNKNOWN,-88 00:24:14:31:f9:49,UNKNOWN,-95 00:24:14:31:e6:20,UNKNOWN,-95 
1364534700050204916;compass/AK8973 Magnetic Field;12.5 73.8125 39.5625 3
1364534700050173916;accel/kr3dh;-0.84446156 0.9125633 9.629586 3
1364534700050173916;linaccel/Linear Acceleration Sensor;-0.013151228 0.016522527 -0.009039879 3
1364534700050143916;orientation/AK8973 Compass;346.82813 -5.375 -4.984375 1
1364534700143679916;accel/kr3dh;-0.8580819 0.89894295 9.643207 3
1364534700143679916;linaccel/Linear Acceleration Sensor;-0.024406374 -0.0057041645 5.636215E-4 3
1364534700143649916;orientation/AK8973 Compass;346.82813 -5.296875 -5.0625 1
1364534700238986916;orientation/AK8973 Compass;346.84375 -5.296875 -5.046875 1
1364534700238986916;accel/kr3dh;-0.8580819 0.89894295 9.656827 3
1364534700238986916;compass/AK8973 Magnetic Field;12.25 74.0625 39.3125 3
1364534700238986916;linaccel/Linear Acceleration Sensor;-0.020442188 -0.013535976 0.011733055 3
1364534700332614916;compass/AK8973 Magnetic Field;11.75 74.0625 39.5625 3
1364534700332583916;orientation/AK8973 Compass;346.89063 -5.296875 -4.984375 1
1364534700332583916;accel/kr3dh;-0.84446156 0.89894295 9.643207 3
1364534700332583916;linaccel/Linear Acceleration Sensor;-8.903146E-4 -0.015550077 -0.0026025772 3
1364534700426150916;accel/kr3dh;-0.8308412 0.89894295 9.643207 3
1364534700426150916;compass/AK8973 Magnetic Field;11.75 74.3125 39.8125 3
1364534700426150916;linaccel/Linear Acceleration Sensor;0.018446863 -0.011664987 -0.0029640198 3
1364534700426119916;orientation/AK8973 Compass;346.9375 -5.296875 -4.90625 1
1364534700519290916;orientation/AK8973 Compass;346.98438 -5.46875 -4.90625 1
1364534700519290916;accel/kr3dh;-0.8308412 0.92618364 9.656827 3
1364534700519290916;compass/AK8973 Magnetic Field;11.5 74.3125 40.0625 3
1364534700519290916;linaccel/Linear Acceleration Sensor;0.020333767 0.02125752 0.010129929 3
1364534700612704916;orientation/AK8973 Compass;347.01563 -5.15625 -4.90625 1
1364534700612704916;accel/kr3dh;-0.8308412 0.87170225 9.643207 3
1364534700612704916;compass/AK8973 Magnetic Field;12.0 74.0625 40.3125 3
1364534700612704916;linaccel/Linear Acceleration Sensor;0.016849875 -0.029789865 -0.0040369034 3
1364534700701000000;rawNmea;$GPGSV,3,1,12,01,03,032,,02,16,181,,04,38,150,,08,04,142,*76
1364534700705000000;rawNmea;$GPGSV,3,2,12,09,64,170,,12,12,288,,15,21,247,,17,62,039,*7A
1364534700710024916;compass/AK8973 Magnetic Field;12.75 74.0625 39.8125 3
1364534700709994916;accel/kr3dh;-0.8580819 0.89894295 9.656827 3
1364534700709994916;linaccel/Linear Acceleration Sensor;-0.017123282 -0.0016886592 0.008829117 3
1364534700709963916;orientation/AK8973 Compass;347.0 -5.296875 -5.046875 1
1364534700713000000;rawNmea;$GPGSV,3,3,12,24,41,309,,26,14,206,,28,30,080,,27,,,*42
1364534700715000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534700718000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534700720000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534700722000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534700804751916;compass/AK8973 Magnetic Field;13.0 74.0625 39.3125 3
1364534700804721916;accel/kr3dh;-0.8580819 0.89894295 9.629586 3
1364534700804721916;linaccel/Linear Acceleration Sensor;-0.021468103 -5.3215027E-4 -0.019138336 3
1364534700804690916;orientation/AK8973 Compass;346.96875 -5.328125 -5.0625 1
1364534700848026368;wifi;c0:c1:c0:23:05:83,UNKNOWN,-71 00:24:14:31:f6:e1,UNKNOWN,-76 00:24:14:31:eb:b1,UNKNOWN,-79 00:24:14:31:e6:21,UNKNOWN,-91 00:24:14:31:f9:41,UNKNOWN,-93 00:24:14:31:fa:61,UNKNOWN,-95 00:24:14:31:f6:e3,UNKNOWN,-73 00:24:14:31:e6:23,UNKNOWN,-86 00:24:14:31:eb:b3,UNKNOWN,-89 00:24:14:31:f6:e2,UNKNOWN,-74 00:24:14:31:f6:e4,UNKNOWN,-74 00:24:14:31:f6:e9,UNKNOWN,-76 00:24:14:31:f6:e0,UNKNOWN,-77 00:24:14:31:eb:b9,UNKNOWN,-78 00:24:14:31:eb:b0,UNKNOWN,-78 00:24:14:31:e6:22,UNKNOWN,-86 00:24:14:31:e6:24,UNKNOWN,-86 00:24:14:31:eb:b2,UNKNOWN,-89 00:24:14:31:eb:b4,UNKNOWN,-90 00:24:14:31:e6:20,UNKNOWN,-91 00:24:14:31:e6:29,UNKNOWN,-92 00:24:14:31:f9:49,UNKNOWN,-94 00:24:14:31:fa:69,UNKNOWN,-94 
1364534700899172916;accel/kr3dh;-0.8308412 0.89894295 9.643207 3
1364534700899172916;compass/AK8973 Magnetic Field;13.25 74.5625 39.3125 3
1364534700899172916;linaccel/Linear Acceleration Sensor;0.0069209337 0.0017266273 -0.0052194595 3
1364534700899142916;orientation/AK8973 Compass;346.9375 -5.296875 -4.90625 1
1364534700992953916;compass/AK8973 Magnetic Field;13.5 74.8125 39.3125 3
1364534700992922916;orientation/AK8973 Compass;346.90625 -5.328125 -4.9375 1
1364534700992922916;accel/kr3dh;-0.8308412 0.89894295 9.615966 3
1364534700992922916;linaccel/Linear Acceleration Sensor;0.011297226 0.003272295 -0.030046463 3
1364534701085787916;accel/kr3dh;-0.8308412 0.89894295 9.656827 3
1364534701085787916;compass/AK8973 Magnetic Field;13.25 74.8125 39.8125 3
1364534701085787916;linaccel/Linear Acceleration Sensor;0.013653874 0.0031003952 0.015208244 3
1364534701085757916;orientation/AK8973 Compass;346.89063 -5.296875 -4.90625 1
1364534701179965916;compass/AK8973 Magnetic Field;13.5 74.3125 40.3125 3
1364534701179934916;accel/kr3dh;-0.84446156 0.87170225 9.656827 3
1364534701179934916;linaccel/Linear Acceleration Sensor;-0.0020383596 -0.025031269 0.019288063 3
1364534701179904916;orientation/AK8973 Compass;346.84375 -5.125 -4.984375 1
1364534701273654916;accel/kr3dh;-0.8308412 0.9125633 9.656827 3
1364534701273654916;compass/AK8973 Magnetic Field;13.25 74.0625 40.5625 3
1364534701273654916;linaccel/Linear Acceleration Sensor;0.0074386597 0.016112924 0.019413948 3
1364534701273623916;orientation/AK8973 Compass;346.8125 -5.375 -4.90625 1
1364534701366366916;orientation/AK8973 Compass;346.8125 -5.234375 -4.984375 1
1364534701366366916;accel/kr3dh;-0.84446156 0.88532263 9.643207 3
1364534701366366916;compass/AK8973 Magnetic Field;12.75 74.0625 40.8125 3
1364534701366366916;linaccel/Linear Acceleration Sensor;-0.009068906 -0.009412169 0.0011730194 3
1364534701459231916;accel/kr3dh;-0.8308412 0.89894295 9.643207 3
1364534701459231916;compass/AK8973 Magnetic Field;13.0 73.8125 40.5625 3
1364534701459231916;linaccel/Linear Acceleration Sensor;0.0039880276 0.0057300925 -0.004893303 3
1364534701459200916;orientation/AK8973 Compass;346.79688 -5.296875 -4.90625 1
1364534701552828916;compass/AK8973 Magnetic Field;12.75 74.3125 40.3125 3
1364534701552767916;accel/kr3dh;-0.8308412 0.88532263 9.615966 3
1364534701552767916;linaccel/Linear Acceleration Sensor;0.0047343373 -0.007545948 -0.03505993 3
1364534701552737916;orientation/AK8973 Compass;346.79688 -5.234375 -4.9375 1
1364534701634555908;wifi;c0:c1:c0:23:05:83,UNKNOWN,-73 00:24:14:31:f6:e1,UNKNOWN,-77 00:24:14:31:eb:b1,UNKNOWN,-79 00:24:14:31:e6:21,UNKNOWN,-86 00:24:14:31:fa:61,UNKNOWN,-94 00:24:14:31:f6:e3,UNKNOWN,-75 00:24:14:31:e6:23,UNKNOWN,-86 00:24:14:31:eb:b3,UNKNOWN,-89 00:24:14:31:fa:63,UNKNOWN,-96 00:24:14:31:f6:e4,UNKNOWN,-74 00:24:14:31:f6:e2,UNKNOWN,-75 00:24:14:31:f6:e0,UNKNOWN,-77 00:24:14:31:f6:e9,UNKNOWN,-77 00:24:14:31:eb:b9,UNKNOWN,-79 00:24:14:31:e6:24,UNKNOWN,-85 00:24:14:31:e6:22,UNKNOWN,-86 00:24:14:31:eb:b4,UNKNOWN,-90 00:24:14:31:eb:b2,UNKNOWN,-90 00:24:14:31:e6:29,UNKNOWN,-92 00:24:14:31:e6:20,UNKNOWN,-92 00:24:14:31:fa:69,UNKNOWN,-95 00:24:14:31:f9:42,UNKNOWN,-97 
1364534701648074916;compass/AK8973 Magnetic Field;13.0 74.3125 40.0625 3
1364534701648043916;accel/kr3dh;-0.84446156 0.9125633 9.615966 3
1364534701648043916;linaccel/Linear Acceleration Sensor;-0.008372068 0.01930213 -0.031982422 3
1364534701648013916;orientation/AK8973 Compass;346.78125 -5.40625 -4.984375 1
1364534701701000000;rawNmea;$GPGSV,3,1,12,01,03,032,,02,16,181,,04,38,150,,08,04,142,*76
1364534701704000000;rawNmea;$GPGSV,3,2,12,09,64,170,,12,12,288,,15,21,247,,17,62,039,*7A
1364534701710000000;rawNmea;$GPGSV,3,3,12,24,41,309,,26,14,206,,28,30,080,,27,,,*42
1364534701716000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534701720000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534701724000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534701729000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534701742068916;compass/AK8973 Magnetic Field;13.25 74.5625 40.0625 3
1364534701742037916;accel/kr3dh;-0.8036005 0.89894295 9.643207 3
1364534701742037916;linaccel/Linear Acceleration Sensor;0.031975806 0.0046383142 0.0034008026 3
1364534701741976916;orientation/AK8973 Compass;346.76563 -5.296875 -4.734375 1
1364534701835818916;accel/kr3dh;-0.8308412 0.89894295 9.643207 3
1364534701835818916;compass/AK8973 Magnetic Field;12.75 74.8125 40.0625 3
1364534701835818916;linaccel/Linear Acceleration Sensor;0.0027122498 0.0024949312 0.012057304 3
1364534701835787916;orientation/AK8973 Compass;346.78125 -5.296875 -4.90625 1
1364534701930026916;compass/AK8973 Magnetic Field;12.75 74.5625 40.3125 3
1364534701929995916;accel/kr3dh;-0.8308412 0.88532263 9.656827 3
1364534701929995916;linaccel/Linear Acceleration Sensor;-9.3847513E-4 -0.013546765 0.029218674 3
1364534701929934916;orientation/AK8973 Compass;346.78125 -5.203125 -4.90625 1
1364534702023837916;accel/kr3dh;-0.8308412 0.87170225 9.615966 3
1364534702023837916;compass/AK8973 Magnetic Field;12.5 74.5625 40.3125 3
1364534702023837916;linaccel/Linear Acceleration Sensor;-0.0044469833 -0.02755171 -0.014807701 3
1364534702023806916;orientation/AK8973 Compass;346.79688 -5.15625 -4.9375 1
1364534702116702916;compass/AK8973 Magnetic Field;12.25 74.3125 39.8125 3
1364534702116671916;orientation/AK8973 Compass;346.82813 -5.09375 -4.9375 1
1364534702116671916;accel/kr3dh;-0.8308412 0.8580819 9.588725 3
1364534702116671916;linaccel/Linear Acceleration Sensor;-0.0056117773 -0.037503242 -0.047047615 3
1364534702211733916;compass/AK8973 Magnetic Field;12.75 74.3125 40.0625 3
1364534702211703916;accel/kr3dh;-0.8308412 0.92618364 9.629586 3
1364534702211703916;linaccel/Linear Acceleration Sensor;-0.004247904 0.038049877 -0.005859375 3
1364534702211672916;orientation/AK8973 Compass;346.82813 -5.46875 -4.90625 1
1364534702306216916;orientation/AK8973 Compass;346.84375 -5.375 -5.0625 1
1364534702306216916;accel/kr3dh;-0.8580819 0.9125633 9.629586 3
1364534702306216916;compass/AK8973 Magnetic Field;12.25 74.0625 40.3125 3
1364534702306216916;linaccel/Linear Acceleration Sensor;-0.028830111 0.030259728 0.001326561 3
