1364532113971862061;metadata_log_format;3 # nanosecond timing
1364532150761595620;compass/AK8973 Magnetic Field;-44.375 79.125 -1.625 3
1364532150761595620;linaccel/Linear Acceleration Sensor;0.0017053001 -0.01763615 -0.009043694 3
1364532150761534620;orientation/AK8973 Compass;29.421875 0.8125 -0.3125 1
1364532150859160620;compass/AK8973 Magnetic Field;-44.375 79.375 -1.375 3
1364532150859129620;accel/kr3dh;-0.05448139 -0.12258313 9.738548 3
1364532150859129620;linaccel/Linear Acceleration Sensor;-4.5792386E-4 -0.001412712 0.019591331 3
1364532150859098620;orientation/AK8973 Compass;29.40625 0.734375 -0.3125 1
1364532150878936038;wifi;00:24:14:31:e6:21,UNKNOWN,-71 c0:c1:c0:23:05:83,UNKNOWN,-71 00:24:14:31:f9:41,UNKNOWN,-82 00:24:14:31:f6:e1,UNKNOWN,-92 00:24:14:31:e6:23,UNKNOWN,-73 00:24:14:31:f6:e3,UNKNOWN,-81 00:24:14:31:f9:43,UNKNOWN,-83 00:24:14:31:f8:a3,UNKNOWN,-86 00:24:14:31:e6:24,UNKNOWN,-71 00:24:14:31:e6:29,UNKNOWN,-71 00:24:14:31:e6:20,UNKNOWN,-73 00:24:14:31:e6:22,UNKNOWN,-73 00:24:14:31:f6:e2,UNKNOWN,-80 00:24:14:31:f9:49,UNKNOWN,-80 00:24:14:31:f9:42,UNKNOWN,-81 00:24:14:31:f9:44,UNKNOWN,-81 00:24:14:31:f9:40,UNKNOWN,-81 00:24:14:31:f8:a0,UNKNOWN,-89 00:24:14:31:f8:a9,UNKNOWN,-91 00:24:14:31:f6:e0,UNKNOWN,-91 00:24:14:31:f6:e9,UNKNOWN,-91 
1364532150952879620;orientation/AK8973 Compass;29.40625 0.5625 -0.3125 1
1364532150952879620;accel/kr3dh;-0.05448139 -0.095342435 9.765789 3
1364532150952879620;compass/AK8973 Magnetic Field;-44.875 79.375 -1.375 3
1364532150952879620;linaccel/Linear Acceleration Sensor;-0.0017471798 0.028511375 0.04709816 3
1364532151046812620;compass/AK8973 Magnetic Field;-44.625 79.125 -2.125 3
1364532151046751620;accel/kr3dh;-0.06810174 -0.095342435 9.765789 3
1364532151046751620;linaccel/Linear Acceleration Sensor;-0.015187096 0.028603174 0.042066574 3
1364532151046721620;orientation/AK8973 Compass;29.40625 0.5625 -0.390625 1
1364532151144713620;compass/AK8973 Magnetic Field;-44.125 79.375 -1.625 3
1364532151144651620;accel/kr3dh;-0.05448139 -0.12258313 9.711308 3
1364532151144651620;linaccel/Linear Acceleration Sensor;1.5063211E-4 -0.0036860406 -0.023694992 3
1364532151144621620;orientation/AK8973 Compass;29.390625 0.734375 -0.3125 1
1364532151238463620;accel/kr3dh;-0.05448139 -0.10896278 9.697687 3
1364532151238463620;compass/AK8973 Magnetic Field;-44.375 79.125 -2.125 3
1364532151238463620;linaccel/Linear Acceleration Sensor;0.00250851 0.0028150529 -0.04707527 3
1364532151238432620;orientation/AK8973 Compass;29.390625 0.640625 -0.328125 1
1364532151333006620;compass/AK8973 Magnetic Field;-44.125 79.125 -2.125 3
1364532151332975620;accel/kr3dh;-0.027240695 -0.10896278 9.697687 3
1364532151332975620;linaccel/Linear Acceleration Sensor;0.030983945 -0.0019063279 -0.046934128 3
1364532151332945620;orientation/AK8973 Compass;29.375 0.640625 -0.171875 1
1364532151426817620;compass/AK8973 Magnetic Field;-44.125 78.875 -1.625 3
1364532151426786620;orientation/AK8973 Compass;29.359375 0.734375 -0.3125 1
1364532151426786620;accel/kr3dh;-0.05448139 -0.12258313 9.711308 3
1364532151426786620;linaccel/Linear Acceleration Sensor;0.0018364228 -0.016018309 -0.021706581 3
1364532151522825620;compass/AK8973 Magnetic Field;-44.625 78.375 -2.125 3
1364532151522795620;accel/kr3dh;-0.095342435 -0.10896278 9.724928 3
1364532151522795620;linaccel/Linear Acceleration Sensor;-0.043176286 2.3208559E-5 0.008008957 3
1364532151522734620;orientation/AK8973 Compass;29.375 0.640625 -0.5625 1
1364532151617949620;compass/AK8973 Magnetic Field;-44.625 78.625 -1.875 3
1364532151617918620;accel/kr3dh;-0.027240695 -0.10896278 9.724928 3
1364532151617918620;linaccel/Linear Acceleration Sensor;0.023290554 0.0030091628 0.018251419 3
1364532151617888620;orientation/AK8973 Compass;29.390625 0.640625 -0.171875 1
1364532151647277102;wifi;00:24:14:31:e6:21,UNKNOWN,-70 c0:c1:c0:23:05:83,UNKNOWN,-70 00:24:14:31:f9:41,UNKNOWN,-83 00:24:14:31:f8:a1,UNKNOWN,-90 00:24:14:31:f6:e1,UNKNOWN,-91 00:24:14:31:e6:23,UNKNOWN,-72 00:24:14:31:f9:43,UNKNOWN,-81 00:24:14:31:f8:a3,UNKNOWN,-85 00:24:14:31:f2:e3,UNKNOWN,-97 00:24:14:31:e6:29,UNKNOWN,-71 00:24:14:31:e6:22,UNKNOWN,-72 00:24:14:31:e6:24,UNKNOWN,-72 00:24:14:31:e6:20,UNKNOWN,-72 00:24:14:31:f9:44,UNKNOWN,-80 00:24:14:31:f6:e4,UNKNOWN,-81 00:24:14:31:f9:49,UNKNOWN,-81 00:24:14:31:f9:42,UNKNOWN,-81 00:24:14:31:f9:40,UNKNOWN,-82 00:24:14:31:f8:a4,UNKNOWN,-84 00:24:14:31:f8:a2,UNKNOWN,-85 00:24:14:31:f8:a9,UNKNOWN,-90 00:24:14:31:f6:e0,UNKNOWN,-91 00:24:14:31:f8:a0,UNKNOWN,-91 
1364532151704000000;rawNmea;$GPGSV,3,1,12,01,14,045,,02,,,,04,20,161,,08,22,132,*47
1364532151706000000;rawNmea;$GPGSV,3,2,12,09,85,217,,12,,,,15,30,267,,17,81,056,*40
1364532151708000000;rawNmea;$GPGSV,3,3,12,24,24,313,,26,30,216,,28,43,061,,27,,,*46
1364532151711000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364532151712706620;accel/kr3dh;-0.05448139 -0.10896278 9.738548 3
1364532151712706620;compass/AK8973 Magnetic Field;-44.375 78.875 -1.375 3
1364532151712706620;linaccel/Linear Acceleration Sensor;-0.0014009885 0.0046709105 0.03212738 3
1364532151712675620;orientation/AK8973 Compass;29.390625 0.640625 -0.3125 1
1364532151716000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364532151717000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364532151719000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364532151805510620;accel/kr3dh;-0.040861044 -0.095342435 9.779409 3
1364532151805510620;compass/AK8973 Magnetic Field;-44.375 78.875 -1.625 3
1364532151805510620;linaccel/Linear Acceleration Sensor;0.014776856 0.017734133 0.06525993 3
1364532151805479620;orientation/AK8973 Compass;29.390625 0.5625 -0.25 1
1364532151899931620;compass/AK8973 Magnetic Field;-43.875 79.125 -1.125 3
1364532151899870620;accel/kr3dh;-0.05448139 -0.095342435 9.724928 3
1364532151899870620;linaccel/Linear Acceleration Sensor;2.718307E-4 0.014936969 -0.0019292831 3
1364532151899839620;orientation/AK8973 Compass;29.359375 0.5625 -0.3125 1
1364532151994230620;accel/kr3dh;-0.095342435 -0.10896278 9.697687 3
1364532151994230620;compass/AK8973 Magnetic Field;-43.875 78.625 -0.875 3
1364532151994230620;linaccel/Linear Acceleration Sensor;-0.043146707 -0.0029421672 -0.0415287 3
1364532151994200620;orientation/AK8973 Compass;29.34375 0.640625 -0.5625 1
1364532152089476620;compass/AK8973 Magnetic Field;-44.375 78.625 -1.125 3
1364532152089445620;accel/kr3dh;-0.027240695 -0.095342435 9.724928 3
1364532152089445620;linaccel/Linear Acceleration Sensor;0.0250471 0.006587133 -0.019008636 3
1364532152089384620;orientation/AK8973 Compass;29.34375 0.5625 -0.171875 1
1364532152184477620;compass/AK8973 Magnetic Field;-44.625 78.875 -1.125 3
1364532152184446620;orientation/AK8973 Compass;29.359375 0.734375 -0.3125 1
1364532152184446620;accel/kr3dh;-0.05448139 -0.12258313 9.724928 3
1364532152184446620;linaccel/Linear Acceleration Sensor;0.0010848604 -0.022646599 -0.013298035 3
1364532152278685620;compass/AK8973 Magnetic Field;-45.125 78.875 -1.375 3
1364532152278624620;accel/kr3dh;-0.040861044 -0.12258313 9.684067 3
1364532152278624620;linaccel/Linear Acceleration Sensor;0.016783852 -0.021455824 -0.04337883 3
1364532152278593620;orientation/AK8973 Compass;29.390625 0.734375 -0.25 1
1364532152373259620;accel/kr3dh;-0.05448139 -0.12258313 9.711308 3
1364532152373259620;compass/AK8973 Magnetic Field;-45.625 79.125 -1.375 3
1364532152373259620;linaccel/Linear Acceleration Sensor;0.0011961199 -0.01683484 -0.0059804916 3
1364532152373228620;orientation/AK8973 Compass;29.421875 0.734375 -0.3125 1
1364532152435088380;wifi;00:24:14:31:e6:21,UNKNOWN,-68 c0:c1:c0:23:05:83,UNKNOWN,-70 00:24:14:31:f9:41,UNKNOWN,-83 00:24:14:31:f6:e1,UNKNOWN,-91 00:24:14:31:f8:a1,UNKNOWN,-91 00:24:14:31:e6:23,UNKNOWN,-73 00:24:14:31:f6:e3,UNKNOWN,-78 00:24:14:31:f9:43,UNKNOWN,-81 00:24:14:31:f8:a3,UNKNOWN,-85 00:24:14:31:e6:20,UNKNOWN,-69 00:24:14:31:e6:29,UNKNOWN,-69 00:24:14:31:e6:22,UNKNOWN,-73 00:24:14:31:e6:24,UNKNOWN,-73 00:24:14:31:f9:42,UNKNOWN,-81 00:24:14:31:f6:e4,UNKNOWN,-81 00:24:14:31:f9:44,UNKNOWN,-81 00:24:14:31:f6:e2,UNKNOWN,-81 00:24:14:31:f9:40,UNKNOWN,-83 00:24:14:31:f9:49,UNKNOWN,-83 00:24:14:31:f8:a4,UNKNOWN,-84 00:24:14:31:f8:a2,UNKNOWN,-86 00:24:14:31:f8:a0,UNKNOWN,-90 00:24:14:31:f6:e0,UNKNOWN,-92 00:24:14:31:f6:e9,UNKNOWN,-91 
1364532152467039620;compass/AK8973 Magnetic Field;-45.375 78.875 -1.625 3
1364532152467009620;accel/kr3dh;-0.05448139 -0.095342435 9.724928 3
1364532152467009620;linaccel/Linear Acceleration Sensor;-0.0028014593 0.016736373 0.015104294 3
1364532152466948620;orientation/AK8973 Compass;29.453125 0.5625 -0.3125 1
1364532152562590620;compass/AK8973 Magnetic Field;-45.125 78.875 -1.625 3
1364532152562559620;accel/kr3dh;-0.040861044 -0.12258313 9.697687 3
1364532152562559620;linaccel/Linear Acceleration Sensor;0.00795963 -0.0058784634 -0.00832653 3
1364532152562529620;orientation/AK8973 Compass;29.46875 0.734375 -0.25 1
1364532152655790620;accel/kr3dh;-0.05448139 -0.12258313 9.711308 3
1364532152655790620;compass/AK8973 Magnetic Field;-45.125 79.125 -1.625 3
1364532152655790620;linaccel/Linear Acceleration Sensor;-0.006380815 -0.0050172284 0.005303383 3
1364532152655760620;orientation/AK8973 Compass;29.484375 0.734375 -0.3125 1
1364532152707000000;rawNmea;$GPGSV,3,1,12,01,14,045,,02,,,,04,20,161,,08,22,132,*47
1364532152710000000;rawNmea;$GPGSV,3,2,12,09,85,217,,12,,,,15,30,267,,17,81,056,*40
1364532152714000000;rawNmea;$GPGSV,3,3,12,24,24,313,,26,30,216,,28,43,061,,27,,,*46
1364532152719000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364532152724000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364532152728000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364532152733000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364532152749998620;compass/AK8973 Magnetic Field;-44.875 78.875 -1.625 3
1364532152749968620;accel/kr3dh;-0.05448139 -0.12258313 9.738548 3
1364532152749968620;linaccel/Linear Acceleration Sensor;-0.0059205405 -0.005983211 0.030451775 3
1364532152749937620;orientation/AK8973 Compass;29.5 0.734375 -0.3125 1
1364532152848478620;compass/AK8973 Magnetic Field;-45.125 78.625 -1.375 3
1364532152848448620;accel/kr3dh;-0.06810174 -0.12258313 9.738548 3
1364532152848448620;linaccel/Linear Acceleration Sensor;-0.018238671 -0.005714588 0.026633263 3
1364532152848387620;orientation/AK8973 Compass;29.515625 0.734375 -0.390625 1
1364532152942747620;accel/kr3dh;-0.05448139 -0.10896278 9.711308 3
1364532152942747620;compass/AK8973 Magnetic Field;-45.125 78.625 -1.125 3
1364532152942747620;linaccel/Linear Acceleration Sensor;-0.002108071 0.009678319 -0.0065994263 3
1364532152942717620;orientation/AK8973 Compass;29.53125 0.640625 -0.3125 1
1364532153036070620;orientation/AK8973 Compass;29.546875 0.734375 -0.171875 1
1364532153036070620;accel/kr3dh;-0.027240695 -0.12258313 9.724928 3
1364532153036070620;compass/AK8973 Magnetic Field;-45.125 78.625 -0.875 3
1364532153036070620;linaccel/Linear Acceleration Sensor;0.028101088 -0.0024663582 5.502701E-4 3
1364532153131163620;compass/AK8973 Magnetic Field;-44.625 79.125 -1.125 3
1364532153131132620;accel/kr3dh;-0.05448139 -0.12258313 9.697687 3
1364532153131132620;linaccel/Linear Acceleration Sensor;0.0015838146 -0.0024619922 -0.02982235 3
1364532153131102620;orientation/AK8973 Compass;29.53125 0.734375 -0.328125 1
1364532153220488770;wifi;00:24:14:31:e6:21,UNKNOWN,-69 c0:c1:c0:23:05:83,UNKNOWN,-71 00:24:14:31:f6:e1,UNKNOWN,-80 00:24:14:31:f9:41,UNKNOWN,-82 00:24:14:31:f8:a1,UNKNOWN,-91 00:24:14:31:e6:23,UNKNOWN,-71 00:24:14:31:f9:43,UNKNOWN,-81 00:24:14:31:f8:a3,UNKNOWN,-86 00:24:14:31:f6:e3,UNKNOWN,-91 00:24:14:31:e6:29,UNKNOWN,-68 00:24:14:31:e6:20,UNKNOWN,-70 00:24:14:31:e6:24,UNKNOWN,-73 00:24:14:31:e6:22,UNKNOWN,-73 00:24:14:31:f6:e9,UNKNOWN,-80 00:24:14:31:f9:42,UNKNOWN,-80 00:24:14:31:f6:e0,UNKNOWN,-80 00:24:14:31:f9:44,UNKNOWN,-81 00:24:14:31:f9:49,UNKNOWN,-83 00:24:14:31:f9:40,UNKNOWN,-83 00:24:14:31:f8:a2,UNKNOWN,-84 00:24:14:31:f8:a4,UNKNOWN,-85 00:24:14:31:f8:a0,UNKNOWN,-90 00:24:14:31:f6:e2,UNKNOWN,-90 00:24:14:31:f2:e4,UNKNOWN,-96 
1364532153234373620;orientation/AK8973 Compass;29.5 0.734375 -0.328125 1
1364532153234434620;compass/AK8973 Magnetic Field;-44.375 79.625 -1.125 3
1364532153328611620;compass/AK8973 Magnetic Field;-44.875 79.375 -1.375 3
1364532153328550620;accel/kr3dh;-0.05448139 -0.095342435 9.697687 3
1364532153328550620;linaccel/Linear Acceleration Sensor;-0.007989176 0.020569548 -0.013110161 3
1364532153328520620;orientation/AK8973 Compass;29.5 0.5625 -0.34375 1
1364532153422300620;accel/kr3dh;-0.05448139 -0.10896278 9.738548 3
1364532153422300620;compass/AK8973 Magnetic Field;-44.625 79.625 -1.625 3
1364532153422300620;linaccel/Linear Acceleration Sensor;-0.010445863 0.004816614 0.03746128 3
1364532153422270620;orientation/AK8973 Compass;29.484375 0.640625 -0.3125 1
1364532153516447620;compass/AK8973 Magnetic Field;-44.625 79.375 -1.875 3
1364532153516386620;accel/kr3dh;-0.05448139 -0.12258313 9.765789 3
1364532153516386620;linaccel/Linear Acceleration Sensor;-0.008724127 -0.011218183 0.068956375 3
1364532153516356620;orientation/AK8973 Compass;29.46875 0.734375 -0.3125 1
1364532153611815620;compass/AK8973 Magnetic Field;-44.875 79.125 -2.125 3
1364532153611784620;accel/kr3dh;-0.08172209 -0.12258313 9.724928 3
1364532153611784620;linaccel/Linear Acceleration Sensor;-0.03190974 -0.012968458 0.021253586 3
1364532153611754620;orientation/AK8973 Compass;29.46875 0.734375 -0.46875 1
1364532153700000000;rawNmea;$GPGSV,3,1,12,01,14,045,,02,,,,04,20,161,,08,22,132,*47
1364532153706000000;rawNmea;$GPGSV,3,2,12,09,85,217,,12,,,,15,30,267,,17,81,056,*40
1364532153710020620;compass/AK8973 Magnetic Field;-44.375 79.375 -1.875 3
1364532153709990620;accel/kr3dh;-0.06810174 -0.12258313 9.765789 3
1364532153709990620;linaccel/Linear Acceleration Sensor;-0.012650885 -0.011718199 0.045362473 3
1364532153709929620;orientation/AK8973 Compass;29.453125 0.734375 -0.390625 1
1364532153713000000;rawNmea;$GPGSV,3,3,12,24,24,313,,26,30,216,,28,43,061,,27,,,*46
1364532153716000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364532153719000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364532153720000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364532153724000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364532153804594620;compass/AK8973 Magnetic Field;-44.625 78.875 -1.625 3
1364532153804564620;accel/kr3dh;-0.040861044 -0.10896278 9.765789 3
1364532153804564620;linaccel/Linear Acceleration Sensor;0.020608418 0.005705476 0.028167725 3
1364532153804533620;orientation/AK8973 Compass;29.453125 0.640625 -0.25 1
1364532153898649620;orientation/AK8973 Compass;29.46875 0.734375 -0.46875 1
1364532153898649620;accel/kr3dh;-0.08172209 -0.12258313 9.697687 3
1364532153898649620;compass/AK8973 Magnetic Field;-45.125 78.875 -1.625 3
1364532153898649620;linaccel/Linear Acceleration Sensor;-0.016123928 -0.004218884 -0.052030563 3
1364532153992614017;wifi;00:24:14:31:e6:21,UNKNOWN,-70 c0:c1:c0:23:05:83,UNKNOWN,-70 00:24:14:31:f6:e1,UNKNOWN,-80 00:24:14:31:f9:41,UNKNOWN,-82 00:24:14:31:f8:a1,UNKNOWN,-89 00:24:14:31:e6:23,UNKNOWN,-72 00:24:14:31:f9:43,UNKNOWN,-81 00:24:14:31:f8:a3,UNKNOWN,-84 00:24:14:31:f6:e3,UNKNOWN,-93 00:24:14:31:e6:29,UNKNOWN,-70 00:24:14:31:e6:20,UNKNOWN,-70 00:24:14:31:e6:24,UNKNOWN,-73 00:24:14:31:e6:22,UNKNOWN,-74 00:24:14:31:f6:e9,UNKNOWN,-79 00:24:14:31:f6:e0,UNKNOWN,-79 00:24:14:31:f9:44,UNKNOWN,-81 00:24:14:31:f9:42,UNKNOWN,-81 00:24:14:31:f9:40,UNKNOWN,-81 00:24:14:31:f9:49,UNKNOWN,-83 00:24:14:31:f8:a2,UNKNOWN,-84 00:24:14:31:f8:a4,UNKNOWN,-85 00:24:14:31:f8:a0,UNKNOWN,-89 00:24:14:31:f6:e2,UNKNOWN,-92 00:24:14:31:f6:e4,UNKNOWN,-92 
1364532154002317620;compass/AK8973 Magnetic Field;-45.125 78.875 -0.875 3
1364532154002287620;accel/kr3dh;-0.05448139 -0.10896278 9.684067 3
1364532154002287620;linaccel/Linear Acceleration Sensor;0.011637274 0.010719001 -0.06790733 3
1364532154002226620;orientation/AK8973 Compass;29.484375 0.640625 -0.328125 1
1364532154096220620;compass/AK8973 Magnetic Field;-45.625 78.625 -0.875 3
1364532154096190620;accel/kr3dh;-0.05448139 -0.12258313 9.697687 3
1364532154096190620;linaccel/Linear Acceleration Sensor;0.0103081055 -0.0037680194 -0.044369698 3
1364532154096129620;orientation/AK8973 Compass;29.53125 0.734375 -0.328125 1
1364532154190031620;orientation/AK8973 Compass;29.5625 0.5625 -0.390625 1
1364532154190031620;accel/kr3dh;-0.06810174 -0.095342435 9.724928 3
1364532154190031620;compass/AK8973 Magnetic Field;-45.125 78.125 -1.125 3
1364532154190031620;linaccel/Linear Acceleration Sensor;-0.0051295534 0.02160696 0.0015935898 3
1364532154282744620;compass/AK8973 Magnetic Field;-45.375 78.125 -0.875 3
1364532154282713620;orientation/AK8973 Compass;29.59375 0.5625 -0.34375 1
1364532154282713620;accel/kr3dh;-0.05448139 -0.095342435 9.697687 3
1364532154282713620;linaccel/Linear Acceleration Sensor;0.0067461096 0.01908619 -0.008731842 3
1364532154375578620;orientation/AK8973 Compass;29.609375 0.5625 -0.34375 1
1364532154375609620;compass/AK8973 Magnetic Field;-44.875 78.125 -1.375 3
1364532154469328620;compass/AK8973 Magnetic Field;-44.625 78.625 -1.625 3
1364532154469297620;accel/kr3dh;-0.05448139 -0.12258313 9.711308 3
1364532154469297620;linaccel/Linear Acceleration Sensor;0.0035023578 -0.018957078 0.014309883 3
1364532154469267620;orientation/AK8973 Compass;29.609375 0.734375 -0.3125 1
1364532154563719620;orientation/AK8973 Compass;29.609375 0.890625 -0.3125 1
1364532154563719620;accel/kr3dh;-0.05448139 -0.14982383 9.724928 3
1364532154563719620;compass/AK8973 Magnetic Field;-45.125 79.375 -1.625 3
1364532154563719620;linaccel/Linear Acceleration Sensor;0.0022225678 -0.049516186 0.024587631 3
1364532154658812620;compass/AK8973 Magnetic Field;-44.375 79.625 -2.125 3
1364532154658781620;accel/kr3dh;-0.05448139 -0.13620348 9.724928 3
1364532154658781620;linaccel/Linear Acceleration Sensor;0.0012059808 -0.032220267 0.016412735 3
1364532154658751620;orientation/AK8973 Compass;29.578125 0.8125 -0.3125 1
1364532154706000000;rawNmea;$GPGSV,3,1,12,01,14,045,,02,,,,04,20,161,,08,22,132,*47
1364532154708000000;rawNmea;$GPGSV,3,2,12,09,85,217,,12,,,,15,30,267,,17,81,056,*40
1364532154709000000;rawNmea;$GPGSV,3,3,12,24,24,313,,26,30,216,,28,43,061,,27,,,*46
1364532154713000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364532154715000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364532154717000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364532154720000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364532154779204591;wifi;c0:c1:c0:23:05:83,UNKNOWN,-70 00:24:14:31:e6:21,UNKNOWN,-71 00:24:14:31:f6:e1,UNKNOWN,-78 00:24:14:31:f9:41,UNKNOWN,-81 00:24:14:31:f8:a1,UNKNOWN,-85 00:24:14:31:e6:23,UNKNOWN,-73 00:24:14:31:f9:43,UNKNOWN,-82 00:24:14:31:f8:a3,UNKNOWN,-89 00:24:14:31:f2:e3,UNKNOWN,-96 00:24:14:31:e6:20,UNKNOWN,-70 00:24:14:31:e6:29,UNKNOWN,-70 00:24:14:31:e6:22,UNKNOWN,-72 00:24:14:31:e6:24,UNKNOWN,-72 00:24:14:31:f6:e2,UNKNOWN,-80 00:24:14:31:f6:e0,UNKNOWN,-80 00:24:14:31:f9:44,UNKNOWN,-81 00:24:14:31:f9:42,UNKNOWN,-82 00:24:14:31:f9:40,UNKNOWN,-82 00:24:14:31:f9:49,UNKNOWN,-83 00:24:14:31:f8:a4,UNKNOWN,-85 00:24:14:31:f8:a9,UNKNOWN,-85 00:24:14:31:f8:a2,UNKNOWN,-86 00:24:14:31:f8:a0,UNKNOWN,-89 
1364532154774077620;compass/AK8973 Magnetic Field;-44.625 79.875 -2.125 3
1364532154774046620;accel/kr3dh;-0.05448139 -0.12258313 9.697687 3
1364532154774046620;linaccel/Linear Acceleration Sensor;1.3392791E-4 -0.0046851933 -0.019039154 3
1364532154774015620;orientation/AK8973 Compass;29.546875 0.734375 -0.328125 1
1364532154869627620;compass/AK8973 Magnetic Field;-44.625 79.375 -1.625 3
1364532154869597620;accel/kr3dh;-0.05448139 -0.10896278 9.724928 3
1364532154869597620;linaccel/Linear Acceleration Sensor;-3.6568567E-4 0.02029287 0.005057335 3
1364532154869536620;orientation/AK8973 Compass;29.53125 0.640625 -0.3125 1
1364532154963987620;compass/AK8973 Magnetic Field;-44.375 79.125 -1.625 3
1364532154963957620;orientation/AK8973 Compass;29.515625 0.8125 -0.46875 1
1364532154963957620;accel/kr3dh;-0.08172209 -0.13620348 9.711308 3
1364532154963957620;linaccel/Linear Acceleration Sensor;-0.027266726 -0.002322778 -0.0076847076 3
1364532155058439620;compass/AK8973 Magnetic Field;-44.625 79.125 -0.875 3
1364532155058409620;accel/kr3dh;-0.06810174 -0.12258313 9.738548 3
1364532155058409620;linaccel/Linear Acceleration Sensor;-0.011493266 0.009239934 0.021632195 3
1364532155058378620;orientation/AK8973 Compass;29.515625 0.734375 -0.390625 1
1364532155153837620;compass/AK8973 Magnetic Field;-44.875 78.625 -0.625 3
1364532155153807620;accel/kr3dh;-0.05448139 -0.12258313 9.738548 3
1364532155153807620;linaccel/Linear Acceleration Sensor;0.0064730905 0.004876338 0.0215168 3
1364532155153776620;orientation/AK8973 Compass;29.53125 0.734375 -0.3125 1
1364532155249998620;compass/AK8973 Magnetic Field;-44.625 79.125 -1.375 3
1364532155249937620;accel/kr3dh;-0.05448139 -0.12258313 9.711308 3
1364532155249937620;linaccel/Linear Acceleration Sensor;0.010614697 0.0018308982 -0.009454727 3
1364532155343504620;orientation/AK8973 Compass;29.53125 0.640625 -0.25 1
1364532155343504620;accel/kr3dh;-0.040861044 -0.10896278 9.711308 3
1364532155343504620;compass/AK8973 Magnetic Field;-44.875 79.125 -1.875 3
1364532155343504620;linaccel/Linear Acceleration Sensor;0.02477203 0.013956405 -0.0140657425 3
1364532155436216620;compass/AK8973 Magnetic Field;-45.125 79.125 -2.625 3
1364532155436186620;orientation/AK8973 Compass;29.546875 0.640625 -0.328125 1
1364532155436186620;accel/kr3dh;-0.05448139 -0.10896278 9.684067 3
1364532155436186620;linaccel/Linear Acceleration Sensor;0.007365763 0.012474813 -0.042313576 3
1364532155532011620;compass/AK8973 Magnetic Field;-44.875 79.375 -2.9375 3
1364532155531981620;accel/kr3dh;-0.05448139 -0.095342435 9.684067 3
1364532155531981620;linaccel/Linear Acceleration Sensor;0.0012652166 0.023024552 -0.036561012 3
1364532155531950620;orientation/AK8973 Compass;29.546875 0.5625 -0.34375 1
1364532155547637210;wifi;00:24:14:31:e6:21,UNKNOWN,-72 c0:c1:c0:23:05:83,UNKNOWN,-73 00:24:14:31:f6:e1,UNKNOWN,-80 00:24:14:31:f9:41,UNKNOWN,-82 00:24:14:31:f8:a1,UNKNOWN,-90 00:24:14:31:f2:e1,UNKNOWN,-97 00:24:14:31:e6:23,UNKNOWN,-73 00:24:14:31:f9:43,UNKNOWN,-81 00:24:14:31:f8:a3,UNKNOWN,-85 00:24:14:31:f6:e3,UNKNOWN,-91 00:24:14:31:e6:20,UNKNOWN,-70 00:24:14:31:e6:29,UNKNOWN,-71 00:24:14:31:e6:22,UNKNOWN,-72 00:24:14:31:e6:24,UNKNOWN,-73 00:24:14:31:f6:e0,UNKNOWN,-80 00:24:14:31:f9:42,UNKNOWN,-80 00:24:14:31:f6:e9,UNKNOWN,-80 00:24:14:31:f9:49,UNKNOWN,-81 00:24:14:31:f9:40,UNKNOWN,-82 00:24:14:31:f9:44,UNKNOWN,-82 00:24:14:31:f8:a2,UNKNOWN,-84 00:24:14:31:f8:a9,UNKNOWN,-85 00:24:14:31:f8:a4,UNKNOWN,-85 00:24:14:31:f6:e4,UNKNOWN,-93 00:24:14:31:f6:e2,UNKNOWN,-93 
1364532155626432620;compass/AK8973 Magnetic Field;-44.625 78.625 -2.375 3
1364532155626402620;orientation/AK8973 Compass;29.546875 0.5625 -0.25 1
1364532155626402620;accel/kr3dh;-0.040861044 -0.095342435 9.684067 3
1364532155626402620;linaccel/Linear Acceleration Sensor;0.010062531 0.017961182 -0.025342941 3
1364532155701000000;rawNmea;$GPGSV,3,1,12,01,14,045,,02,,,,04,20,161,,08,22,132,*47
1364532155705000000;rawNmea;$GPGSV,3,2,12,09,85,217,,12,,,,15,30,267,,17,81,056,*40
1364532155709000000;rawNmea;$GPGSV,3,3,12,24,24,313,,26,30,216,,28,43,061,,27,,,*46
1364532155714000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
