1354227386280931152;metadata_log_format;3 # nanosecond timing
1354227419225510419;compass/AK8973 Magnetic Field;17.0 17.625 -70.0 3
1354227419225480419;orientation/AK8973 Compass;314.59375 -0.3125 0.25 1
1354227419225480419;accel/kr3dh;0.040861044 0.05448139 9.711308 3
1354227419225480419;linaccel/Linear Acceleration Sensor;-0.043345 0.019123971 0.018194199 3
1354227419319688419;orientation/AK8973 Compass;314.64063 -0.25 0.5625 1
1354227419319688419;accel/kr3dh;0.095342435 0.040861044 9.670447 3
1354227419319688419;compass/AK8973 Magnetic Field;17.0 17.625 -70.25 3
1354227419319688419;linaccel/Linear Acceleration Sensor;0.014793739 0.008282144 -0.03225422 3
1354227419414262419;compass/AK8973 Magnetic Field;17.5 17.625 -70.25 3
1354227419414231419;accel/kr3dh;0.05448139 -0.027240695 9.738548 3
1354227419414231419;linaccel/Linear Acceleration Sensor;-0.017929789 -0.05872088 0.029925346 3
1354227419414170419;orientation/AK8973 Compass;314.625 0.171875 0.3125 1
1354227419508927419;compass/AK8973 Magnetic Field;17.5 17.875 -70.0 3
1354227419508866419;accel/kr3dh;0.095342435 -0.0 9.629586 3
1354227419508866419;linaccel/Linear Acceleration Sensor;0.029353157 -0.029226694 -0.07811451 3
1354227419508836419;orientation/AK8973 Compass;314.625 0.0 0.5625 1
1354227419604691419;compass/AK8973 Magnetic Field;17.75 18.1875 -70.0 3
1354227419604661419;accel/kr3dh;0.040861044 0.05448139 9.765789 3
1354227419604661419;linaccel/Linear Acceleration Sensor;-0.024206888 0.032259848 0.063542366 3
1354227419604630419;orientation/AK8973 Compass;314.70313 -0.3125 0.25 1
1354227419698350419;orientation/AK8973 Compass;314.76563 -0.3125 0.25 1
1354227419698350419;compass/AK8973 Magnetic Field;17.75 18.1875 -70.25 3
1354227419721000000;rawNmea;$GPGSV,4,1,14,03,31,305,,06,47,293,,09,05,091,,14,21,181,*79
1354227419723000000;rawNmea;$GPGSV,4,2,14,15,27,049,,16,17,264,,18,75,011,,19,11,317,*71
1354227419728000000;rawNmea;$GPGSV,4,3,14,21,61,074,,22,53,257,,24,04,097,,27,07,220,*74
1354227419732000000;rawNmea;$GPGSV,4,4,14,29,11,153,,30,06,234,*70
1354227419738000000;rawNmea;$GPGGA,221659.4,,,,,0,,,,,,,,*77
1354227419742000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227419746000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227419751000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227419791917419;compass/AK8973 Magnetic Field;17.75 18.1875 -70.5 3
1354227419791886419;accel/kr3dh;0.16344418 -0.0 9.779409 3
1354227419791886419;linaccel/Linear Acceleration Sensor;0.083420075 -0.01070163 0.06978607 3
1354227419791825419;orientation/AK8973 Compass;314.70313 0.0 0.953125 1
1354227419886735419;compass/AK8973 Magnetic Field;18.0 18.1875 -70.25 3
1354227419886704419;accel/kr3dh;0.06810174 -0.0 9.779409 3
1354227419886704419;linaccel/Linear Acceleration Sensor;-0.020983845 -0.015159302 0.051020622 3
1354227419886674419;orientation/AK8973 Compass;314.6875 0.0 0.390625 1
1354227419999772705;wifi;00:22:90:39:07:12,UNKNOWN,-72 00:17:df:a7:33:12,UNKNOWN,-76 00:17:df:a7:4c:f2,UNKNOWN,-80 00:23:04:89:cd:b5,UNKNOWN,-72 00:22:90:39:07:15,UNKNOWN,-73 00:17:df:a7:33:15,UNKNOWN,-75 00:17:df:a7:4c:f5,UNKNOWN,-80 00:17:df:a7:a7:65,UNKNOWN,-94 00:22:90:39:07:11,UNKNOWN,-72 00:23:04:89:cd:b1,UNKNOWN,-72 00:23:04:89:cd:b6,UNKNOWN,-72 00:23:04:89:cd:b0,UNKNOWN,-74 00:17:df:a7:33:11,UNKNOWN,-75 00:17:df:a7:33:16,UNKNOWN,-75 00:17:df:a7:33:10,UNKNOWN,-75 00:17:df:a7:4c:f6,UNKNOWN,-78 00:17:df:a7:4c:f0,UNKNOWN,-80 00:17:df:a7:4c:f1,UNKNOWN,-80 00:22:90:39:07:10,UNKNOWN,-81 00:22:90:39:07:16,UNKNOWN,-82 00:17:df:a8:60:60,UNKNOWN,-89 00:17:df:a7:a7:66,UNKNOWN,-93 00:17:df:a7:a7:60,UNKNOWN,-94 
1354227419981919419;compass/AK8973 Magnetic Field;18.0 17.875 -70.0 3
1354227419981888419;accel/kr3dh;0.040861044 0.14982383 9.80665 3
1354227419981888419;linaccel/Linear Acceleration Sensor;-0.056305554 0.12439012 0.049634933 3
1354227419981827419;orientation/AK8973 Compass;314.76563 -0.875 0.25 1
1354227420085679419;orientation/AK8973 Compass;314.6875 0.0 0.484375 1
1354227420085679419;accel/kr3dh;0.08172209 -0.0 9.643207 3
1354227420085679419;compass/AK8973 Magnetic Field;18.25 17.875 -69.75 3
1354227420085679419;linaccel/Linear Acceleration Sensor;-0.016281977 -0.03615368 -0.13693905 3
1354227420178727419;orientation/AK8973 Compass;314.78125 -0.3125 0.3125 1
1354227420178727419;accel/kr3dh;0.05448139 0.05448139 9.779409 3
1354227420178727419;compass/AK8973 Magnetic Field;17.5 18.1875 -69.1875 3
1354227420178727419;linaccel/Linear Acceleration Sensor;-0.034462098 0.007425852 -0.0038995743 3
1354227420272416419;accel/kr3dh;0.06810174 -0.0 9.779409 3
1354227420272416419;compass/AK8973 Magnetic Field;17.0 17.625 -69.4375 3
1354227420272416419;linaccel/Linear Acceleration Sensor;-0.0069634616 -0.054750875 0.0107584 3
1354227420272385419;orientation/AK8973 Compass;314.8125 0.0 0.390625 1
1354227420370866419;compass/AK8973 Magnetic Field;16.75 17.875 -70.0 3
1354227420370835419;accel/kr3dh;0.12258313 0.05448139 9.670447 3
1354227420370835419;linaccel/Linear Acceleration Sensor;0.05755029 0.0017800964 -0.07917404 3
1354227420370774419;orientation/AK8973 Compass;314.89063 -0.328125 0.734375 1
1354227420466141419;compass/AK8973 Magnetic Field;17.0 17.625 -70.0 3
1354227420466080419;accel/kr3dh;0.0 0.027240695 9.697687 3
1354227420466080419;linaccel/Linear Acceleration Sensor;-0.06375385 -0.01632454 -0.039870262 3
1354227420466050419;orientation/AK8973 Compass;314.98438 -0.171875 -0.0 1
1354227420559800419;accel/kr3dh;0.05448139 -0.027240695 9.738548 3
1354227420559800419;compass/AK8973 Magnetic Field;17.25 17.625 -70.5 3
1354227420559800419;linaccel/Linear Acceleration Sensor;-0.012245972 -0.06111841 0.010302544 3
1354227420559769419;orientation/AK8973 Compass;314.96875 0.171875 0.3125 1
1354227420653550419;compass/AK8973 Magnetic Field;17.75 18.1875 -70.75 3
1354227420653519419;accel/kr3dh;0.040861044 0.13620348 9.779409 3
1354227420653519419;linaccel/Linear Acceleration Sensor;-0.024622243 0.1091792 0.059942245 3
1354227420653458419;orientation/AK8973 Compass;315.07813 -0.8125 0.25 1
1354227420723000000;rawNmea;$GPGSV,4,1,14,03,31,305,,06,47,293,,09,05,091,,14,21,181,*79
1354227420724000000;rawNmea;$GPGSV,4,2,14,15,27,049,,16,17,264,,18,75,011,,19,11,317,*71
1354227420726000000;rawNmea;$GPGSV,4,3,14,21,61,074,,22,53,257,,24,04,097,,27,07,220,*74
1354227420729000000;rawNmea;$GPGSV,4,4,14,29,11,153,,30,06,234,*70
1354227420732000000;rawNmea;$GPGGA,221700.4,,,,,0,,,,,,,,*7A
1354227420735000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227420741000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227420746000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227420750321419;compass/AK8973 Magnetic Field;18.0 17.875 -70.75 3
1354227420750291419;accel/kr3dh;0.08172209 -0.0 9.684067 3
1354227420750291419;linaccel/Linear Acceleration Sensor;0.02383795 -0.025935914 -0.03317547 3
1354227420750230419;orientation/AK8973 Compass;315.0 0.0 0.484375 1
1354227420806535401;wifi;00:23:04:89:cd:b2,UNKNOWN,-72 00:17:df:a7:33:12,UNKNOWN,-75 00:17:df:a7:4c:f2,UNKNOWN,-79 00:22:90:39:07:12,UNKNOWN,-82 00:17:df:a7:33:15,UNKNOWN,-74 00:23:04:89:cd:b5,UNKNOWN,-75 00:17:df:a7:4c:f5,UNKNOWN,-80 00:17:df:a8:60:65,UNKNOWN,-90 00:22:90:39:07:10,UNKNOWN,-72 00:23:04:89:cd:b1,UNKNOWN,-72 00:22:90:39:07:16,UNKNOWN,-73 00:23:04:89:cd:b0,UNKNOWN,-74 00:17:df:a7:33:16,UNKNOWN,-75 00:17:df:a7:33:11,UNKNOWN,-75 00:17:df:a7:33:10,UNKNOWN,-75 00:23:04:89:cd:b6,UNKNOWN,-75 00:17:df:a7:4c:f1,UNKNOWN,-78 00:17:df:a7:4c:f6,UNKNOWN,-78 00:17:df:a7:4c:f0,UNKNOWN,-79 00:22:90:39:07:11,UNKNOWN,-81 00:23:04:89:bb:f0,UNKNOWN,-94 
1354227420844529419;compass/AK8973 Magnetic Field;17.75 17.625 -70.75 3
1354227420844498419;orientation/AK8973 Compass;314.90625 0.171875 0.5625 1
1354227420844498419;accel/kr3dh;0.095342435 -0.027240695 9.697687 3
1354227420844498419;linaccel/Linear Acceleration Sensor;0.04348605 -0.05836734 -0.024385452 3
1354227420937638419;compass/AK8973 Magnetic Field;17.75 17.625 -70.5 3
1354227420937607419;orientation/AK8973 Compass;314.875 0.0 0.25 1
1354227420937607419;accel/kr3dh;0.040861044 -0.0 9.697687 3
1354227420937607419;linaccel/Linear Acceleration Sensor;-0.012800351 -0.03431582 -0.027277946 3
1354227421032548419;compass/AK8973 Magnetic Field;17.5 17.625 -70.25 3
1354227421032517419;accel/kr3dh;0.095342435 -0.0 9.697687 3
1354227421032517419;linaccel/Linear Acceleration Sensor;0.03347427 -0.026759993 -0.021863937 3
1354227421032426419;orientation/AK8973 Compass;314.82813 0.0 0.5625 1
1354227421130295419;compass/AK8973 Magnetic Field;17.5 17.625 -70.0 3
1354227421130265419;accel/kr3dh;0.05448139 -0.027240695 9.765789 3
1354227421130265419;linaccel/Linear Acceleration Sensor;-0.015493501 -0.038152676 0.056040764 3
1354227421130204419;orientation/AK8973 Compass;314.79688 0.171875 0.3125 1
1354227421224045419;orientation/AK8973 Compass;314.8125 0.078125 0.5625 1
1354227421224045419;accel/kr3dh;0.095342435 -0.013620348 9.670447 3
1354227421224045419;compass/AK8973 Magnetic Field;17.0 17.875 -69.75 3
1354227421224045419;linaccel/Linear Acceleration Sensor;0.021316484 -0.010171313 -0.034439087 3
1354227421320664419;compass/AK8973 Magnetic Field;17.25 17.375 -69.75 3
1354227421320634419;accel/kr3dh;0.040861044 0.027240695 9.833891 3
1354227421320634419;linaccel/Linear Acceleration Sensor;-0.03399041 0.039656393 0.12503624 3
1354227421320573419;orientation/AK8973 Compass;314.82813 -0.171875 0.25 1
1354227421415543419;compass/AK8973 Magnetic Field;17.5 17.625 -70.25 3
1354227421415513419;accel/kr3dh;0.040861044 0.05448139 9.80665 3
1354227421415513419;linaccel/Linear Acceleration Sensor;-0.032262374 0.06770165 0.08502388 3
1354227421415482419;orientation/AK8973 Compass;314.85938 -0.3125 0.25 1
1354227421509537419;compass/AK8973 Magnetic Field;17.25 17.375 -70.25 3
1354227421509507419;orientation/AK8973 Compass;314.8125 -0.078125 0.5625 1
1354227421509507419;accel/kr3dh;0.095342435 0.013620348 9.684067 3
1354227421509507419;linaccel/Linear Acceleration Sensor;0.026951946 0.017828118 -0.0581398 3
1354227421631028808;wifi;00:23:04:89:cd:b2,UNKNOWN,-72 00:17:df:a7:33:12,UNKNOWN,-76 00:17:df:a7:4c:f2,UNKNOWN,-79 00:22:90:39:65:b2,UNKNOWN,-94 00:22:90:39:07:15,UNKNOWN,-72 00:23:04:89:cd:b5,UNKNOWN,-72 00:17:df:a7:33:15,UNKNOWN,-75 00:17:df:a7:4c:f5,UNKNOWN,-79 00:17:df:a8:60:65,UNKNOWN,-89 00:23:04:89:cd:b1,UNKNOWN,-70 00:23:04:89:cd:b6,UNKNOWN,-72 00:22:90:39:07:10,UNKNOWN,-72 00:22:90:39:07:16,UNKNOWN,-73 00:23:04:89:cd:b0,UNKNOWN,-74 00:17:df:a7:33:11,UNKNOWN,-75 00:17:df:a7:33:10,UNKNOWN,-76 00:17:df:a7:33:16,UNKNOWN,-76 00:17:df:a7:4c:f6,UNKNOWN,-78 00:17:df:a7:4c:f0,UNKNOWN,-80 00:17:df:a7:4c:f1,UNKNOWN,-81 00:17:df:a8:60:66,UNKNOWN,-90 00:17:df:a8:60:61,UNKNOWN,-90 00:17:df:a7:a7:61,UNKNOWN,-93 
1354227421625901419;compass/AK8973 Magnetic Field;17.5 17.375 -70.25 3
1354227421625870419;accel/kr3dh;0.06810174 -0.0 9.765789 3
1354227421625870419;linaccel/Linear Acceleration Sensor;0.0056764856 -0.014838313 0.001203537 3
1354227421625840419;orientation/AK8973 Compass;314.76563 0.0 0.390625 1
1354227421718827419;accel/kr3dh;0.040861044 0.06810174 9.765789 3
1354227421718827419;compass/AK8973 Magnetic Field;17.25 18.1875 -70.0 3
1354227421718827419;linaccel/Linear Acceleration Sensor;-0.0212209 0.04238437 -0.002380371 3
1354227421718796419;orientation/AK8973 Compass;314.89063 -0.390625 0.25 1
1354227421721000000;rawNmea;$GPGSV,4,1,14,03,31,305,,06,47,293,,09,05,091,,14,21,181,*79
1354227421723000000;rawNmea;$GPGSV,4,2,14,15,27,049,,16,17,264,,18,75,011,,19,11,317,*71
1354227421727000000;rawNmea;$GPGSV,4,3,14,21,61,074,,22,53,257,,24,04,097,,27,07,220,*74
1354227421731000000;rawNmea;$GPGSV,4,4,14,29,11,153,,30,06,234,*70
1354227421737000000;rawNmea;$GPGGA,221701.4,,,,,0,,,,,,,,*7B
1354227421742000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227421746000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227421750000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227421813615419;compass/AK8973 Magnetic Field;17.25 18.1875 -69.4375 3
1354227421813584419;accel/kr3dh;0.040861044 0.027240695 9.656827 3
1354227421813584419;linaccel/Linear Acceleration Sensor;-0.02366205 -0.0020906832 -0.10094929 3
1354227421813554419;orientation/AK8973 Compass;314.98438 -0.171875 0.25 1
1354227421907731419;compass/AK8973 Magnetic Field;17.25 18.4375 -69.4375 3
1354227421907700419;orientation/AK8973 Compass;315.10938 -0.390625 0.390625 1
1354227421907700419;accel/kr3dh;0.06810174 0.06810174 9.724928 3
1354227421907700419;linaccel/Linear Acceleration Sensor;0.004580103 0.036424167 -0.018493652 3
1354227422002732419;compass/AK8973 Magnetic Field;17.75 18.6875 -70.0 3
1354227422002701419;accel/kr3dh;0.19068487 -0.10896278 9.656827 3
1354227422002701419;linaccel/Linear Acceleration Sensor;0.13009553 -0.14347883 -0.07041168 3
1354227422002671419;orientation/AK8973 Compass;314.98438 0.640625 1.125 1
1354227422104905419;compass/AK8973 Magnetic Field;17.75 18.1875 -70.25 3
1354227422104874419;accel/kr3dh;0.12258313 -0.06810174 9.711308 3
1354227422104874419;linaccel/Linear Acceleration Sensor;0.054710686 -0.09609346 0.0023374557 3
1354227422104813419;orientation/AK8973 Compass;314.89063 0.390625 0.734375 1
1354227422199357419;compass/AK8973 Magnetic Field;17.5 17.625 -70.25 3
1354227422199326419;accel/kr3dh;0.10896278 -0.0 9.724928 3
1354227422199326419;linaccel/Linear Acceleration Sensor;0.019704945 -0.005645427 0.029531479 3
1354227422199296419;orientation/AK8973 Compass;314.82813 0.0 0.640625 1
1354227422294083419;compass/AK8973 Magnetic Field;17.75 17.625 -70.25 3
1354227422294053419;accel/kr3dh;0.05448139 -0.095342435 9.765789 3
1354227422294053419;linaccel/Linear Acceleration Sensor;-0.059824746 -0.06994029 0.07435799 3
1354227422294022419;orientation/AK8973 Compass;314.71875 0.5625 0.3125 1
1354227422390580419;accel/kr3dh;0.05448139 -0.013620348 9.697687 3
1354227422390580419;compass/AK8973 Magnetic Field;17.0 17.125 -69.75 3
1354227422390580419;linaccel/Linear Acceleration Sensor;-0.070093185 0.03564724 -0.002354622 3
1354227422390549419;orientation/AK8973 Compass;314.6875 0.078125 0.34375 1
1354227422473954834;wifi;00:23:04:89:cd:b2,UNKNOWN,-72 00:17:df:a7:33:12,UNKNOWN,-74 00:17:df:a7:4c:f2,UNKNOWN,-81 00:22:90:39:07:12,UNKNOWN,-82 00:22:90:39:65:b2,UNKNOWN,-94 00:23:04:89:cd:b5,UNKNOWN,-73 00:17:df:a7:33:15,UNKNOWN,-74 00:22:90:39:07:15,UNKNOWN,-72 00:17:df:a7:4c:f5,UNKNOWN,-79 00:17:df:a8:60:65,UNKNOWN,-89 00:22:90:39:07:16,UNKNOWN,-71 00:23:04:89:cd:b1,UNKNOWN,-72 00:23:04:89:cd:b0,UNKNOWN,-72 00:22:90:39:07:10,UNKNOWN,-72 00:17:df:a7:33:10,UNKNOWN,-74 00:17:df:a7:33:16,UNKNOWN,-75 00:17:df:a7:33:11,UNKNOWN,-75 00:17:df:a7:4c:f1,UNKNOWN,-79 00:17:df:a7:4c:f6,UNKNOWN,-80 00:17:df:a7:4c:f0,UNKNOWN,-80 00:22:90:39:07:11,UNKNOWN,-82 00:22:90:39:65:b0,UNKNOWN,-92 
1354227422484879419;compass/AK8973 Magnetic Field;17.25 17.125 -69.4375 3
1354227422484849419;accel/kr3dh;0.05448139 -0.0 9.711308 3
1354227422484849419;linaccel/Linear Acceleration Sensor;-0.058899555 0.057905212 -0.00349617 3
1354227422484818419;orientation/AK8973 Compass;314.65625 0.0 0.3125 1
1354227422578629419;accel/kr3dh;0.12258313 -0.05448139 9.643207 3
1354227422578629419;compass/AK8973 Magnetic Field;17.75 17.375 -69.4375 3
1354227422578629419;linaccel/Linear Acceleration Sensor;0.032318823 -0.0014954284 -0.08106899 3
1354227422578599419;orientation/AK8973 Compass;314.51563 0.328125 0.734375 1
1354227422671372419;accel/kr3dh;0.040861044 0.040861044 9.684067 3
1354227422671372419;compass/AK8973 Magnetic Field;17.75 17.625 -69.1875 3
1354227422671372419;linaccel/Linear Acceleration Sensor;-0.030403037 0.08112268 -0.036413193 3
1354227422671342419;orientation/AK8973 Compass;314.53125 -0.25 0.25 1
1354227422723000000;rawNmea;$GPGSV,4,1,14,03,31,305,,06,47,293,,09,05,091,,14,21,181,*79
1354227422725000000;rawNmea;$GPGSV,4,2,14,15,27,049,,16,17,264,,18,75,011,,19,11,317,*71
1354227422727000000;rawNmea;$GPGSV,4,3,14,21,61,074,,22,53,257,,24,04,097,,27,07,220,*74
1354227422728000000;rawNmea;$GPGSV,4,4,14,29,11,153,,30,06,234,*70
1354227422731000000;rawNmea;$GPGGA,221702.4,,,,,0,,,,,,,,*78
1354227422733000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227422735000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227422741000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227422765275419;compass/AK8973 Magnetic Field;18.0 18.1875 -69.4375 3
1354227422765244419;accel/kr3dh;0.040861044 -0.027240695 9.765789 3
1354227422765244419;linaccel/Linear Acceleration Sensor;-0.022998828 -0.0015988164 0.059858322 3
1354227422765183419;orientation/AK8973 Compass;314.53125 0.171875 0.25 1
1354227422858964419;orientation/AK8973 Compass;314.59375 0.0 0.5625 1
1354227422858964419;accel/kr3dh;0.095342435 -0.0 9.738548 3
1354227422858964419;compass/AK8973 Magnetic Field;17.5 18.4375 -70.0 3
1354227422858964419;linaccel/Linear Acceleration Sensor;0.03198103 0.01309004 0.044237137 3
1354227422953141419;compass/AK8973 Magnetic Field;17.0 18.1875 -69.75 3
1354227422953110419;accel/kr3dh;0.06810174 -0.013620348 9.670447 3
1354227422953110419;linaccel/Linear Acceleration Sensor;0.0043291003 -0.008688936 -0.026134491 3
1354227422953080419;orientation/AK8973 Compass;314.6875 0.078125 0.390625 1
1354227423046799419;orientation/AK8973 Compass;314.76563 0.0 0.484375 1
1354227423046799419;accel/kr3dh;0.08172209 -0.0 9.697687 3
1354227423046799419;compass/AK8973 Magnetic Field;16.75 17.875 -69.75 3
1354227423046799419;linaccel/Linear Acceleration Sensor;0.016488157 0.0022104587 -0.009915352 3
1354227423140488419;orientation/AK8973 Compass;314.8125 0.0 0.484375 1
1354227423140549419;compass/AK8973 Magnetic Field;16.75 17.625 -70.25 3
1354227423233903419;accel/kr3dh;0.040861044 -0.013620348 9.724928 3
1354227423233903419;compass/AK8973 Magnetic Field;17.25 17.625 -70.25 3
1354227423233903419;linaccel/Linear Acceleration Sensor;-0.031081017 -0.0064288555 0.010253906 3
1354227423233872419;orientation/AK8973 Compass;314.8125 0.078125 0.25 1
1354227423292924561;wifi;00:23:04:89:cd:b2,UNKNOWN,-71 00:22:90:39:07:12,UNKNOWN,-72 00:17:df:a7:33:12,UNKNOWN,-73 00:17:df:a7:4c:f2,UNKNOWN,-76 00:17:df:a8:60:62,UNKNOWN,-90 00:22:90:39:07:15,UNKNOWN,-71 00:17:df:a7:33:15,UNKNOWN,-74 00:23:04:89:cd:b5,UNKNOWN,-73 00:17:df:a7:4c:f5,UNKNOWN,-81 00:23:04:89:cd:b1,UNKNOWN,-72 00:23:04:89:cd:b6,UNKNOWN,-73 00:23:04:89:cd:b0,UNKNOWN,-73 00:17:df:a7:33:10,UNKNOWN,-74 00:17:df:a7:33:16,UNKNOWN,-74 00:17:df:a7:33:11,UNKNOWN,-74 00:17:df:a7:4c:f1,UNKNOWN,-79 00:22:90:39:07:10,UNKNOWN,-81 00:17:df:a7:4c:f6,UNKNOWN,-82 00:22:90:39:07:16,UNKNOWN,-82 00:17:df:a7:4c:f0,UNKNOWN,-83 00:17:df:a8:60:66,UNKNOWN,-89 00:17:df:a8:60:61,UNKNOWN,-90 
1354227423327988419;compass/AK8973 Magnetic Field;17.25 18.1875 -70.5 3
1354227423327958419;accel/kr3dh;0.12258313 0.040861044 9.779409 3
1354227423327958419;linaccel/Linear Acceleration Sensor;0.050139263 0.048889734 0.07032871 3
1354227423327927419;orientation/AK8973 Compass;314.85938 -0.25 0.734375 1
1354227423422013419;orientation/AK8973 Compass;314.84375 0.078125 0.875 1
1354227423422013419;accel/kr3dh;0.14982383 -0.013620348 9.847511 3
1354227423422013419;compass/AK8973 Magnetic Field;17.25 18.1875 -71.25 3
1354227423422013419;linaccel/Linear Acceleration Sensor;0.07717755 -0.008462163 0.14021015 3
1354227423516770419;compass/AK8973 Magnetic Field;17.0 17.875 -70.75 3
1354227423516709419;accel/kr3dh;0.040861044 0.08172209 9.697687 3
1354227423516709419;linaccel/Linear Acceleration Sensor;-0.03889614 0.08020276 -0.025835037 3
1354227423516679419;orientation/AK8973 Compass;314.96875 -0.484375 0.25 1
1354227423611283419;orientation/AK8973 Compass;315.04688 -0.3125 0.5625 1
1354227423611283419;accel/kr3dh;0.095342435 0.05448139 9.820271 3
1354227423611283419;compass/AK8973 Magnetic Field;16.75 17.875 -70.5 3
1354227423611283419;linaccel/Linear Acceleration Sensor;0.0036622956 0.04236792 0.06895542 3
1354227423704819419;orientation/AK8973 Compass;315.15625 -0.5625 0.734375 1
1354227423704819419;accel/kr3dh;0.12258313 0.095342435 9.765789 3
1354227423704819419;compass/AK8973 Magnetic Field;16.25 17.625 -70.25 3
1354227423704819419;linaccel/Linear Acceleration Sensor;0.02343458 0.06817764 -0.008119583 3
1354227423717000000;rawNmea;$GPGSV,4,1,14,03,31,305,,06,47,293,,09,05,091,,14,21,181,*79
1354227423721000000;rawNmea;$GPGSV,4,2,14,15,27,049,,16,17,264,,18,75,011,,19,11,317,*71
1354227423723000000;rawNmea;$GPGSV,4,3,14,21,61,074,,22,53,257,,24,04,097,,27,07,220,*74
1354227423725000000;rawNmea;$GPGSV,4,4,14,29,11,153,,30,06,234,*70
1354227423730000000;rawNmea;$GPGGA,221703.4,,,,,0,,,,,,,,*79
1354227423733000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227423739000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227423744000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227423799302419;compass/AK8973 Magnetic Field;16.25 17.875 -70.25 3
1354227423799271419;accel/kr3dh;0.06810174 -0.040861044 9.575105 3
1354227423799271419;linaccel/Linear Acceleration Sensor;-0.031394437 -0.085227124 -0.20617771 3
1354227423799210419;orientation/AK8973 Compass;315.23438 0.25 0.421875 1
1354227423894974419;compass/AK8973 Magnetic Field;16.75 18.4375 -70.5 3
1354227423894913419;accel/kr3dh;0.12258313 -0.027240695 9.697687 3
1354227423894913419;linaccel/Linear Acceleration Sensor;0.025286652 -0.0808014 -0.069693565 3
1354227423894883419;orientation/AK8973 Compass;315.28125 0.171875 0.734375 1
1354227423990891419;compass/AK8973 Magnetic Field;16.75 18.4375 -70.25 3
1354227423990861419;accel/kr3dh;0.06810174 0.040861044 9.779409 3
1354227423990861419;linaccel/Linear Acceleration Sensor;-0.027783506 -0.0041005053 0.04507065 3
1354227423990800419;orientation/AK8973 Compass;315.42188 -0.25 0.390625 1
1354227424114183106;wifi;00:22:90:39:07:12,UNKNOWN,-71 00:23:04:89:cd:b2,UNKNOWN,-72 00:17:df:a7:33:12,UNKNOWN,-74 00:17:df:a7:4c:f2,UNKNOWN,-78 00:23:04:89:cd:b5,UNKNOWN,-73 00:17:df:a7:33:15,UNKNOWN,-74 00:22:90:39:07:15,UNKNOWN,-72 00:17:df:a7:4c:f5,UNKNOWN,-81 00:22:90:39:07:10,UNKNOWN,-72 00:23:04:89:cd:b1,UNKNOWN,-72 00:22:90:39:07:11,UNKNOWN,-72 00:17:df:a7:33:11,UNKNOWN,-74 00:17:df:a7:33:10,UNKNOWN,-74 00:17:df:a7:33:16,UNKNOWN,-75 00:23:04:89:cd:b6,UNKNOWN,-75 00:23:04:89:cd:b0,UNKNOWN,-75 00:17:df:a7:4c:f6,UNKNOWN,-78 00:17:df:a7:4c:f0,UNKNOWN,-80 00:17:df:a7:4c:f1,UNKNOWN,-81 
1354227424106858419;compass/AK8973 Magnetic Field;17.25 18.6875 -70.25 3
1354227424106827419;accel/kr3dh;0.05448139 0.12258313 9.697687 3
1354227424106827419;linaccel/Linear Acceleration Sensor;-0.03912778 0.100607164 -7.362366E-4 3
1354227424106766419;orientation/AK8973 Compass;315.57813 -0.734375 0.328125 1
1354227424200242419;compass/AK8973 Magnetic Field;17.5 18.6875 -69.75 3
1354227424200211419;orientation/AK8973 Compass;315.65625 -0.25 0.25 1
1354227424200211419;accel/kr3dh;0.040861044 0.040861044 9.711308 3
1354227424200211419;linaccel/Linear Acceleration Sensor;-0.046980117 0.02402485 0.01917839 3
1354227424295182419;compass/AK8973 Magnetic Field;17.5 18.4375 -69.1875 3
1354227424295151419;accel/kr3dh;0.05448139 -0.027240695 9.765789 3
1354227424295151419;linaccel/Linear Acceleration Sensor;-0.021921974 -0.05821707 0.060051918 3
1354227424295121419;orientation/AK8973 Compass;315.65625 0.171875 0.3125 1
1354227424390031419;compass/AK8973 Magnetic Field;17.25 18.1875 -69.4375 3
1354227424389970419;accel/kr3dh;0.040861044 0.095342435 9.643207 3
1354227424389970419;linaccel/Linear Acceleration Sensor;-0.021683346 0.048610743 -0.07702923 3
1354227424389939419;orientation/AK8973 Compass;315.75 -0.5625 0.25 1
1354227424485429419;compass/AK8973 Magnetic Field;17.5 18.1875 -70.25 3
1354227424485398419;accel/kr3dh;0.040861044 -0.0 9.738548 3
1354227424485398419;linaccel/Linear Acceleration Sensor;-0.01014328 -0.050667394 0.012881279 3
