1354226775224880616;metadata_log_format;3 # nanosecond timing
1354226805562404156;compass/AK8973 Magnetic Field;27.625 26.25 -42.1875 3
1354226805562343156;accel/kr3dh;0.0 -0.027240695 9.629586 3
1354226805562343156;linaccel/Linear Acceleration Sensor;0.09478184 0.090514615 -0.115553856 3
1354226805562313156;orientation/AK8973 Compass;314.26563 0.171875 -0.0 1
1354226805657284156;orientation/AK8973 Compass;314.25 0.0 -0.5625 1
1354226805657284156;accel/kr3dh;-0.095342435 -0.0 9.779409 3
1354226805657284156;linaccel/Linear Acceleration Sensor;0.003539659 0.1065245 0.039092064 3
1354226805750576156;compass/AK8973 Magnetic Field;27.125 26.25 -42.6875 3
1354226805750515156;accel/kr3dh;-0.13620348 -0.027240695 9.697687 3
1354226805750515156;linaccel/Linear Acceleration Sensor;-0.041697115 0.05514712 -0.028149605 3
1354226805750484156;orientation/AK8973 Compass;314.26563 0.171875 -0.8125 1
1354226805850094156;compass/AK8973 Magnetic Field;27.375 26.25 -42.9375 3
1354226805850063156;accel/kr3dh;-0.05448139 -0.12258313 9.711308 3
1354226805850063156;linaccel/Linear Acceleration Sensor;0.03223588 -0.07036889 -0.001326561 3
1354226805850002156;orientation/AK8973 Compass;314.21875 0.734375 -0.3125 1
1354226805947780156;orientation/AK8973 Compass;314.21875 0.078125 -0.3125 1
1354226805947780156;accel/kr3dh;-0.05448139 -0.013620348 9.752169 3
1354226805947780156;compass/AK8973 Magnetic Field;26.875 26.0 -42.1875 3
1354226805947780156;linaccel/Linear Acceleration Sensor;0.029541593 0.020874001 0.04298401 3
1354226806041744156;compass/AK8973 Magnetic Field;26.875 26.25 -41.9375 3
1354226806041713156;accel/kr3dh;-0.08172209 -0.10896278 9.765789 3
1354226806041713156;linaccel/Linear Acceleration Sensor;0.0013937876 -0.07337916 0.05211544 3
1354226806041683156;orientation/AK8973 Compass;314.21875 0.640625 -0.46875 1
1354226806141109156;compass/AK8973 Magnetic Field;27.125 26.25 -41.9375 3
1354226806141079156;accel/kr3dh;-0.05448139 -0.027240695 9.684067 3
1354226806141079156;linaccel/Linear Acceleration Sensor;0.024075773 0.021801328 -0.039881706 3
1354226806141048156;orientation/AK8973 Compass;314.21875 0.171875 -0.34375 1
1354226806237880156;orientation/AK8973 Compass;314.21875 0.5625 -0.078125 1
1354226806237880156;accel/kr3dh;-0.013620348 -0.095342435 9.643207 3
1354226806237880156;compass/AK8973 Magnetic Field;26.875 26.5 -42.1875 3
1354226806237880156;linaccel/Linear Acceleration Sensor;0.057452247 -0.033822242 -0.088549614 3
1354226806239000000;rawNmea;$GPGSV,4,1,15,14,15,182,23,15,31,054,21,27,10,223,33,29,17,151,26*7C
1354226806243000000;rawNmea;$GPGSV,4,2,15,30,09,239,27,03,27,309,,06,45,300,,09,02,097,*71
1354226806247000000;rawNmea;$GPGSV,4,3,15,16,19,270,,18,79,348,,19,06,319,,21,64,063,*79
1354226806252000000;rawNmea;$GPGSV,4,4,15,22,49,250,,24,01,102,,26,03,030,*47
1354226806263000000;rawNmea;$GPGGA,220646.0,3752.523014,N,12215.514651,W,1,04,2.8,77.9,M,-26.0,M,,*51
1354226806268000000;rawNmea;$GPVTG,24.9,T,24.9,M,0.0,N,0.0,K,A*23
1354226806276000000;rawNmea;$GPRMC,220646.0,A,3752.523014,N,12215.514651,W,0.0,24.9,291112,,,A*4A
1354226806281000000;rawNmea;$GPGSA,A,3,14,15,29,30,,,,,,,,,14.4,2.8,14.2*37
1354226806000000000;latLngE7Gps;378753835 -1222585775 151.0 -1.0 0.0
1354226806333339156;compass/AK8973 Magnetic Field;26.875 27.0 -41.9375 3
1354226806333309156;accel/kr3dh;-0.095342435 -0.027240695 9.697687 3
1354226806333309156;linaccel/Linear Acceleration Sensor;-0.03304095 0.040395863 -0.029417038 3
1354226806333278156;orientation/AK8973 Compass;314.29688 0.171875 -0.5625 1
1354226806366787353;wifi;00:17:df:a7:33:12,UNKNOWN,-65 00:22:90:39:07:12,UNKNOWN,-74 00:17:df:a7:4c:f2,UNKNOWN,-79 00:23:04:89:cd:b2,UNKNOWN,-87 00:22:90:39:65:b2,UNKNOWN,-90 00:17:df:a7:33:15,UNKNOWN,-65 00:22:90:39:07:15,UNKNOWN,-74 00:23:04:89:cd:b5,UNKNOWN,-79 00:17:df:a7:4c:f5,UNKNOWN,-80 00:22:90:39:65:b5,UNKNOWN,-88 00:17:df:a7:33:16,UNKNOWN,-65 00:17:df:a7:33:11,UNKNOWN,-66 00:17:df:a7:33:10,UNKNOWN,-67 00:22:90:39:07:16,UNKNOWN,-73 00:22:90:39:07:11,UNKNOWN,-74 00:23:04:89:cd:b0,UNKNOWN,-78 00:23:04:89:cd:b6,UNKNOWN,-79 00:17:df:a7:4c:f1,UNKNOWN,-80 00:17:df:a7:4c:f6,UNKNOWN,-81 00:17:df:a7:4c:f0,UNKNOWN,-83 00:22:90:39:65:b6,UNKNOWN,-87 00:22:90:39:65:b0,UNKNOWN,-87 00:23:04:89:cd:b1,UNKNOWN,-88 00:22:90:39:65:b1,UNKNOWN,-90 00:17:df:a8:60:66,UNKNOWN,-92 
1354226806436336156;accel/kr3dh;-0.027240695 -0.0 9.765789 3
1354226806436336156;compass/AK8973 Magnetic Field;26.875 26.0 -41.9375 3
1354226806436336156;linaccel/Linear Acceleration Sensor;0.026657535 0.06572993 0.056991577 3
1354226806436306156;orientation/AK8973 Compass;314.29688 0.0 -0.171875 1
1354226806529049156;compass/AK8973 Magnetic Field;26.375 26.0 -41.9375 3
1354226806529018156;orientation/AK8973 Compass;314.32813 -0.078125 -0.0 1
1354226806529018156;accel/kr3dh;0.0 0.013620348 9.738548 3
1354226806529018156;linaccel/Linear Acceleration Sensor;0.04914189 0.06974494 0.042230606 3
1354226806624721156;compass/AK8973 Magnetic Field;26.375 25.75 -41.625 3
1354226806624691156;accel/kr3dh;-0.027240695 -0.013620348 9.765789 3
1354226806624691156;linaccel/Linear Acceleration Sensor;0.017399902 0.024269365 0.065140724 3
1354226806624660156;orientation/AK8973 Compass;314.32813 0.078125 -0.171875 1
1354226806719753156;accel/kr3dh;0.0 -0.05448139 9.80665 3
1354226806719753156;compass/AK8973 Magnetic Field;26.625 25.25 -41.9375 3
1354226806719753156;linaccel/Linear Acceleration Sensor;0.036121286 -0.036250275 0.086811066 3
1354226806719722156;orientation/AK8973 Compass;314.26563 0.3125 -0.0 1
1354226806814388156;compass/AK8973 Magnetic Field;26.375 25.75 -42.1875 3
1354226806814357156;accel/kr3dh;-0.12258313 -0.05448139 9.738548 3
1354226806814357156;linaccel/Linear Acceleration Sensor;-0.09619102 -0.046632443 -0.0058631897 3
1354226806814296156;orientation/AK8973 Compass;314.29688 0.3125 -0.734375 1
1354226806910152156;compass/AK8973 Magnetic Field;26.625 25.5 -42.1875 3
1354226806910122156;orientation/AK8973 Compass;314.26563 0.078125 -0.0 1
1354226806910122156;accel/kr3dh;0.0 -0.013620348 9.711308 3
1354226806910122156;linaccel/Linear Acceleration Sensor;0.023631979 -0.0015553916 -0.052829742 3
1354226807006099156;compass/AK8973 Magnetic Field;26.875 26.0 -42.1875 3
1354226807006038156;accel/kr3dh;-0.013620348 -0.0 9.765789 3
1354226807006038156;linaccel/Linear Acceleration Sensor;0.016631246 0.02411326 -0.0041856766 3
1354226807006008156;orientation/AK8973 Compass;314.25 0.0 -0.078125 1
1354226807101162156;compass/AK8973 Magnetic Field;26.375 25.75 -42.1875 3
1354226807101131156;orientation/AK8973 Compass;314.25 0.3125 -0.3125 1
1354226807101131156;accel/kr3dh;-0.05448139 -0.05448139 9.80665 3
1354226807101131156;linaccel/Linear Acceleration Sensor;-0.016806193 -0.022456575 0.043390274 3
1354226807173305908;wifi;00:22:90:39:07:12,UNKNOWN,-72 00:17:df:a7:33:12,UNKNOWN,-73 00:17:df:a7:4c:f2,UNKNOWN,-80 00:23:04:89:cd:b2,UNKNOWN,-83 00:22:90:39:65:b2,UNKNOWN,-90 00:17:df:a7:33:15,UNKNOWN,-66 00:22:90:39:07:15,UNKNOWN,-73 00:17:df:a7:4c:f5,UNKNOWN,-79 00:22:90:39:65:b5,UNKNOWN,-87 00:17:df:a7:33:10,UNKNOWN,-66 00:17:df:a7:33:16,UNKNOWN,-67 00:22:90:39:07:16,UNKNOWN,-73 00:17:df:a7:33:11,UNKNOWN,-74 00:22:90:39:07:11,UNKNOWN,-76 00:17:df:a7:4c:f0,UNKNOWN,-79 00:17:df:a7:4c:f6,UNKNOWN,-79 00:23:04:89:cd:b1,UNKNOWN,-79 00:23:04:89:cd:b6,UNKNOWN,-80 00:23:04:89:cd:b0,UNKNOWN,-81 00:17:df:a7:4c:f1,UNKNOWN,-81 00:22:90:39:65:b6,UNKNOWN,-86 00:22:90:39:65:b1,UNKNOWN,-90 
1354226807195156156;accel/kr3dh;-0.095342435 -0.12258313 9.724928 3
1354226807195156156;linaccel/Linear Acceleration Sensor;-0.055389382 -0.08902277 -0.030891418 3
1354226807195095156;orientation/AK8973 Compass;314.25 0.734375 -0.5625 1
1354226807240000000;rawNmea;$GPGSV,4,1,15,14,15,182,25,15,31,054,21,27,10,223,32,29,17,151,25*78
1354226807244000000;rawNmea;$GPGSV,4,2,15,30,09,239,28,03,27,309,,06,45,300,,09,02,097,*7E
1354226807246000000;rawNmea;$GPGSV,4,3,15,16,19,270,,18,79,348,,19,06,319,,21,64,063,*79
1354226807247000000;rawNmea;$GPGSV,4,4,15,22,49,250,,24,01,102,,26,03,030,*47
1354226807256000000;rawNmea;$GPGGA,220647.0,3752.523017,N,12215.514656,W,1,04,2.8,77.9,M,-26.0,M,,*54
1354226807258000000;rawNmea;$GPVTG,24.9,T,24.9,M,0.0,N,0.0,K,A*23
1354226807259000000;rawNmea;$GPRMC,220647.0,A,3752.523017,N,12215.514656,W,0.0,24.9,291112,,,A*4F
1354226807261000000;rawNmea;$GPGSA,A,3,14,15,29,30,,,,,,,,,14.4,2.8,14.1*34
1354226807000000000;latLngE7Gps;378753836 -1222585775 148.0 -1.0 0.0
1354226807290584156;accel/kr3dh;-0.08172209 -0.0 9.779409 3
1354226807290584156;compass/AK8973 Magnetic Field;26.375 26.5 -42.1875 3
1354226807290584156;linaccel/Linear Acceleration Sensor;-0.03917869 0.03705343 0.023993492 3
1354226807290554156;orientation/AK8973 Compass;314.32813 0.0 -0.484375 1
1354226807386257156;compass/AK8973 Magnetic Field;25.875 26.25 -42.1875 3
1354226807386226156;accel/kr3dh;-0.06810174 -0.0 9.629586 3
1354226807386226156;linaccel/Linear Acceleration Sensor;-0.015967976 0.045368467 -0.1277771 3
1354226807386196156;orientation/AK8973 Compass;314.42188 0.0 -0.390625 1
1354226807482631156;compass/AK8973 Magnetic Field;26.625 26.75 -42.4375 3
1354226807482570156;accel/kr3dh;-0.08172209 -0.027240695 9.711308 3
1354226807482570156;linaccel/Linear Acceleration Sensor;-0.015626185 0.021547316 -0.03956604 3
1354226807482540156;orientation/AK8973 Compass;314.48438 0.171875 -0.484375 1
1354226807577724156;accel/kr3dh;-0.013620348 -0.05448139 9.697687 3
1354226807577724156;compass/AK8973 Magnetic Field;26.875 26.5 -42.1875 3
1354226807577724156;linaccel/Linear Acceleration Sensor;0.06232764 -0.013024706 -0.0344553 3
1354226807577694156;orientation/AK8973 Compass;314.48438 0.34375 -0.078125 1
1354226807672634156;compass/AK8973 Magnetic Field;27.125 26.0 -41.9375 3
1354226807672573156;accel/kr3dh;0.0 -0.05448139 9.79303 3
1354226807672573156;linaccel/Linear Acceleration Sensor;0.07518217 -0.02317325 0.08237362 3
1354226807672542156;orientation/AK8973 Compass;314.42188 0.3125 -0.0 1
1354226807770534156;compass/AK8973 Magnetic Field;27.625 26.0 -42.1875 3
1354226807770504156;orientation/AK8973 Compass;314.34375 0.5625 -0.390625 1
1354226807770504156;accel/kr3dh;-0.06810174 -0.095342435 9.697687 3
1354226807770504156;linaccel/Linear Acceleration Sensor;-0.006439019 -0.06569207 -0.0038995743 3
1354226807866207156;compass/AK8973 Magnetic Field;26.875 26.0 -42.1875 3
1354226807866176156;accel/kr3dh;-0.05448139 -0.095342435 9.779409 3
1354226807866176156;linaccel/Linear Acceleration Sensor;-0.010452207 -0.05526783 0.06968689 3
1354226807866146156;orientation/AK8973 Compass;314.3125 0.5625 -0.3125 1
1354226807961391156;orientation/AK8973 Compass;314.29688 0.171875 0.171875 1
1354226807961391156;accel/kr3dh;0.027240695 -0.027240695 9.602345 3
1354226807961391156;compass/AK8973 Magnetic Field;26.875 26.25 -42.4375 3
1354226807961391156;linaccel/Linear Acceleration Sensor;0.06003522 0.030453732 -0.12211323 3
1354226808054226318;wifi;00:22:90:39:07:12,UNKNOWN,-75 00:17:df:a7:33:12,UNKNOWN,-76 00:17:df:a7:4c:f2,UNKNOWN,-79 00:17:df:a7:33:15,UNKNOWN,-69 00:22:90:39:07:15,UNKNOWN,-75 00:17:df:a7:4c:f5,UNKNOWN,-83 00:22:90:39:65:b5,UNKNOWN,-89 00:17:df:a7:33:16,UNKNOWN,-67 00:17:df:a7:33:10,UNKNOWN,-68 00:22:90:39:07:16,UNKNOWN,-74 00:22:90:39:07:11,UNKNOWN,-75 00:22:90:39:07:10,UNKNOWN,-75 00:17:df:a7:33:11,UNKNOWN,-76 00:23:04:89:cd:b0,UNKNOWN,-78 00:17:df:a7:4c:f1,UNKNOWN,-78 00:17:df:a7:4c:f6,UNKNOWN,-83 00:17:df:a7:4c:f0,UNKNOWN,-84 00:22:90:39:65:b6,UNKNOWN,-90 00:22:90:39:65:b1,UNKNOWN,-92 
1354226808057216156;compass/AK8973 Magnetic Field;26.625 26.25 -42.6875 3
1354226808057186156;accel/kr3dh;-0.05448139 -0.013620348 9.697687 3
1354226808057186156;linaccel/Linear Acceleration Sensor;-0.025276907 0.057912216 -0.03201866 3
1354226808057125156;orientation/AK8973 Compass;314.32813 0.078125 -0.34375 1
1354226808152035156;accel/kr3dh;-0.05448139 -0.16344418 9.765789 3
1354226808152035156;compass/AK8973 Magnetic Field;26.875 26.25 -42.9375 3
1354226808152035156;linaccel/Linear Acceleration Sensor;-0.026605133 -0.09035838 0.046686172 3
1354226808152004156;orientation/AK8973 Compass;314.29688 0.953125 -0.3125 1
1354226808239000000;rawNmea;$GPGSV,4,1,15,14,15,182,26,15,31,054,21,27,10,223,33,29,17,151,25*7A
1354226808247432156;compass/AK8973 Magnetic Field;26.875 26.0 -42.6875 3
1354226808247402156;accel/kr3dh;-0.095342435 -0.12258313 9.779409 3
1354226808247402156;linaccel/Linear Acceleration Sensor;-0.066105664 -0.053593732 0.07435131 3
1354226808247341156;orientation/AK8973 Compass;314.26563 0.734375 -0.5625 1
1354226808244000000;rawNmea;$GPGSV,4,2,15,30,09,239,28,03,27,309,,06,45,300,,09,02,097,*7E
1354226808256000000;rawNmea;$GPGSV,4,3,15,16,19,270,,18,79,348,,19,06,319,,21,64,063,*79
1354226808258000000;rawNmea;$GPGSV,4,4,15,22,49,250,,24,01,102,,26,03,030,*47
1354226808262000000;rawNmea;$GPGGA,220648.0,3752.523015,N,12215.514657,W,1,04,2.8,77.8,M,-26.0,M,,*59
1354226808264000000;rawNmea;$GPVTG,24.9,T,24.9,M,0.0,N,0.0,K,A*23
1354226808266000000;rawNmea;$GPRMC,220648.0,A,3752.523015,N,12215.514657,W,0.0,24.9,291112,,,A*43
1354226808268000000;rawNmea;$GPGSA,A,3,14,15,29,30,,,,,,,,,14.4,2.8,14.1*34
1354226808000000000;latLngE7Gps;378753835 -1222585776 147.0 -1.0 0.0
1354226808344143156;accel/kr3dh;-0.13620348 -0.12258313 9.643207 3
1354226808344143156;compass/AK8973 Magnetic Field;26.625 26.25 -42.4375 3
1354226808344143156;linaccel/Linear Acceleration Sensor;-0.09698208 -0.047792085 -0.061615944 3
1354226808344112156;orientation/AK8973 Compass;314.29688 0.734375 -0.8125 1
1354226808438259156;accel/kr3dh;-0.05448139 -0.013620348 9.643207 3
1354226808438259156;compass/AK8973 Magnetic Field;26.625 26.5 -42.1875 3
1354226808438259156;linaccel/Linear Acceleration Sensor;0.004156694 0.077912815 -0.07120609 3
1354226808438228156;orientation/AK8973 Compass;314.34375 0.078125 -0.34375 1
1354226808532192156;compass/AK8973 Magnetic Field;26.125 26.5 -41.375 3
1354226808532161156;accel/kr3dh;-0.027240695 -0.095342435 9.820271 3
1354226808532161156;linaccel/Linear Acceleration Sensor;0.052391984 0.009196609 0.10276508 3
1354226808532100156;orientation/AK8973 Compass;314.39063 0.5625 -0.171875 1
1354226808627498156;compass/AK8973 Magnetic Field;26.125 26.75 -41.375 3
1354226808627468156;accel/kr3dh;-0.05448139 -0.08172209 9.588725 3
1354226808627468156;linaccel/Linear Acceleration Sensor;0.03437257 0.020496108 -0.121891975 3
1354226808627407156;orientation/AK8973 Compass;314.46875 0.484375 -0.34375 1
1354226808722347156;orientation/AK8973 Compass;314.51563 0.390625 -0.5625 1
1354226808722347156;accel/kr3dh;-0.095342435 -0.06810174 9.833891 3
1354226808722347156;compass/AK8973 Magnetic Field;26.375 26.5 -41.375 3
1354226808722347156;linaccel/Linear Acceleration Sensor;-0.013730876 0.021505676 0.13002014 3
1354226808820217156;compass/AK8973 Magnetic Field;26.625 26.5 -41.625 3
1354226808820156156;accel/kr3dh;-0.013620348 -0.0 9.833891 3
1354226808820156156;linaccel/Linear Acceleration Sensor;0.053474493 0.07649279 0.1270647 3
1354226808820125156;orientation/AK8973 Compass;314.54688 0.0 -0.078125 1
1354226808857387939;wifi;00:17:df:a7:33:12,UNKNOWN,-69 00:22:90:39:07:12,UNKNOWN,-75 00:23:04:89:cd:b2,UNKNOWN,-79 00:17:df:a7:4c:f2,UNKNOWN,-79 00:17:df:a7:33:15,UNKNOWN,-69 00:22:90:39:07:15,UNKNOWN,-77 00:17:df:a7:4c:f5,UNKNOWN,-78 00:23:04:89:cd:b5,UNKNOWN,-82 00:17:df:a7:33:10,UNKNOWN,-68 00:17:df:a7:33:11,UNKNOWN,-68 00:17:df:a7:33:16,UNKNOWN,-70 00:22:90:39:07:16,UNKNOWN,-75 00:17:df:a7:4c:f0,UNKNOWN,-76 00:17:df:a7:4c:f1,UNKNOWN,-78 00:17:df:a7:4c:f6,UNKNOWN,-78 00:22:90:39:07:10,UNKNOWN,-78 00:23:04:89:cd:b6,UNKNOWN,-88 00:23:04:89:cd:b1,UNKNOWN,-88 00:22:90:39:65:b0,UNKNOWN,-91 00:22:90:39:65:b1,UNKNOWN,-91 00:23:04:89:cd:b0,UNKNOWN,-87 
1354226808914699156;accel/kr3dh;-0.06810174 -0.027240695 9.738548 3
1354226808914699156;compass/AK8973 Magnetic Field;26.625 26.5 -42.1875 3
1354226808914699156;linaccel/Linear Acceleration Sensor;-0.011159461 0.03767945 0.013490677 3
1354226808914669156;orientation/AK8973 Compass;314.57813 0.171875 -0.390625 1
1354226809007778156;orientation/AK8973 Compass;314.54688 0.484375 -0.25 1
1354226809007778156;accel/kr3dh;-0.040861044 -0.08172209 9.684067 3
1354226809007778156;compass/AK8973 Magnetic Field;26.875 26.25 -42.1875 3
1354226809007778156;linaccel/Linear Acceleration Sensor;0.011166107 -0.02972819 -0.068573 3
1354226809102047156;compass/AK8973 Magnetic Field;26.875 26.0 -41.9375 3
1354226809102016156;accel/kr3dh;0.0 -0.05448139 9.684067 3
1354226809102016156;linaccel/Linear Acceleration Sensor;0.048975278 -0.013413057 -0.085510254 3
1354226809101955156;orientation/AK8973 Compass;314.5 0.34375 -0.0 1
1354226809199642156;accel/kr3dh;-0.05448139 -0.12258313 9.588725 3
1354226809199642156;compass/AK8973 Magnetic Field;26.625 25.75 -41.625 3
1354226809199642156;linaccel/Linear Acceleration Sensor;-0.010099612 -0.08241339 -0.16923332 3
1354226809199611156;orientation/AK8973 Compass;314.45313 0.734375 -0.328125 1
1354226809240000000;rawNmea;$GPGSV,4,1,15,14,15,182,24,15,31,054,21,27,10,223,32,29,17,151,23*7F
1354226809244000000;rawNmea;$GPGSV,4,2,15,30,09,239,30,03,27,309,,06,45,300,,09,02,097,*77
1354226809246000000;rawNmea;$GPGSV,4,3,15,16,19,270,,18,79,348,,19,06,319,,21,64,063,*79
1354226809248000000;rawNmea;$GPGSV,4,4,15,22,49,250,,24,01,102,,26,03,030,*47
1354226809257000000;rawNmea;$GPGGA,220649.0,3752.523016,N,12215.514662,W,1,04,2.8,77.8,M,-26.0,M,,*5D
1354226809259000000;rawNmea;$GPVTG,24.9,T,24.9,M,0.0,N,0.0,K,A*23
1354226809261000000;rawNmea;$GPRMC,220649.0,A,3752.523016,N,12215.514662,W,0.0,24.9,291112,,,A*47
1354226809262000000;rawNmea;$GPGSA,A,3,14,15,29,30,,,,,,,,,14.3,2.8,14.1*33
1354226809000000000;latLngE7Gps;378753836 -1222585777 148.0 -1.0 0.0
1354226809295284156;compass/AK8973 Magnetic Field;26.875 26.0 -41.375 3
1354226809295223156;accel/kr3dh;-0.05448139 -0.08172209 9.765789 3
1354226809295223156;linaccel/Linear Acceleration Sensor;-0.016226552 -0.03018913 0.042510033 3
1354226809295192156;orientation/AK8973 Compass;314.42188 0.484375 -0.3125 1
1354226809391170156;compass/AK8973 Magnetic Field;26.625 26.5 -41.9375 3
1354226809391140156;orientation/AK8973 Compass;314.48438 0.328125 -0.984375 1
1354226809391140156;accel/kr3dh;-0.16344418 -0.05448139 9.670447 3
1354226809391140156;linaccel/Linear Acceleration Sensor;-0.12683648 0.014964398 -0.016011238 3
1354226809483944156;orientation/AK8973 Compass;314.51563 0.25 -0.171875 1
1354226809483944156;accel/kr3dh;-0.027240695 -0.040861044 9.711308 3
1354226809483944156;compass/AK8973 Magnetic Field;26.875 27.0 -41.9375 3
1354226809483944156;linaccel/Linear Acceleration Sensor;0.018863285 0.041759994 0.042871475 3
1354226809577846156;compass/AK8973 Magnetic Field;26.875 27.0 -42.4375 3
1354226809577816156;accel/kr3dh;-0.12258313 -0.12258313 9.656827 3
1354226809577816156;linaccel/Linear Acceleration Sensor;-0.0574904 -0.03807854 -0.014201164 3
1354226809577785156;orientation/AK8973 Compass;314.5625 0.734375 -0.734375 1
1354226809665462892;wifi;00:17:df:a7:33:12,UNKNOWN,-67 00:17:df:a7:4c:f2,UNKNOWN,-77 00:22:90:39:07:12,UNKNOWN,-78 00:17:df:a7:33:15,UNKNOWN,-68 00:22:90:39:07:15,UNKNOWN,-72 00:17:df:a7:4c:f5,UNKNOWN,-78 00:23:04:89:cd:b5,UNKNOWN,-79 00:17:df:a7:33:16,UNKNOWN,-67 00:17:df:a7:33:10,UNKNOWN,-68 00:17:df:a7:33:11,UNKNOWN,-69 00:22:90:39:07:10,UNKNOWN,-70 00:17:df:a7:4c:f6,UNKNOWN,-71 00:22:90:39:07:16,UNKNOWN,-71 00:17:df:a7:4c:f0,UNKNOWN,-74 00:17:df:a7:4c:f1,UNKNOWN,-77 00:22:90:39:07:11,UNKNOWN,-79 00:23:04:89:cd:b6,UNKNOWN,-80 00:23:04:89:cd:b0,UNKNOWN,-86 00:23:04:89:cd:b1,UNKNOWN,-86 
1354226809675045156;compass/AK8973 Magnetic Field;26.875 26.5 -42.6875 3
1354226809675014156;accel/kr3dh;-0.12258313 -0.013620348 9.670447 3
1354226809675014156;linaccel/Linear Acceleration Sensor;-0.03832815 0.06424003 -0.0110349655 3
1354226809674984156;orientation/AK8973 Compass;314.59375 0.078125 -0.734375 1
1354226809769863156;accel/kr3dh;-0.05448139 -0.05448139 9.697687 3
1354226809769863156;compass/AK8973 Magnetic Field;26.875 26.0 -42.4375 3
1354226809769863156;linaccel/Linear Acceleration Sensor;0.042130772 0.015789498 0.011267662 3
1354226809769832156;orientation/AK8973 Compass;314.5625 0.34375 -0.34375 1
1354226809865047156;compass/AK8973 Magnetic Field;26.625 25.75 -42.9375 3
1354226809865017156;accel/kr3dh;-0.095342435 -0.12258313 9.697687 3
1354226809865017156;linaccel/Linear Acceleration Sensor;0.006378643 -0.058583938 0.012769699 3
1354226809864956156;orientation/AK8973 Compass;314.51563 0.734375 -0.5625 1
1354226809963985156;compass/AK8973 Magnetic Field;26.875 26.0 -42.1875 3
1354226809963955156;accel/kr3dh;-0.08172209 -0.08172209 9.697687 3
1354226809963955156;linaccel/Linear Acceleration Sensor;0.017564937 -0.019690178 0.014234543 3
1354226809963924156;orientation/AK8973 Compass;314.48438 0.484375 -0.484375 1
1354226810059505156;orientation/AK8973 Compass;314.51563 0.0 -0.390625 1
1354226810059505156;accel/kr3dh;-0.06810174 -0.0 9.765789 3
1354226810059505156;compass/AK8973 Magnetic Field;26.875 26.5 -41.625 3
1354226810059505156;linaccel/Linear Acceleration Sensor;0.024232864 0.06681345 0.07846832 3
1354226810153530156;compass/AK8973 Magnetic Field;26.625 26.5 -41.125 3
1354226810153499156;accel/kr3dh;-0.12258313 -0.12258313 9.79303 3
1354226810153499156;linaccel/Linear Acceleration Sensor;-0.037072353 -0.05012501 0.09440327 3
1354226810153469156;orientation/AK8973 Compass;314.53125 0.734375 -0.734375 1
1354226810244000000;rawNmea;$GPGSV,4,1,15,14,15,182,24,15,31,054,21,27,10,223,32,29,17,151,27*7B
1354226810249000000;rawNmea;$GPGSV,4,2,15,30,09,239,28,03,27,309,,06,45,300,,09,02,097,*7E
1354226810251000000;rawNmea;$GPGSV,4,3,15,16,19,270,,18,79,348,,19,06,319,,21,64,063,*79
1354226810252376156;orientation/AK8973 Compass;314.5625 0.171875 -0.3125 1
1354226810252376156;accel/kr3dh;-0.05448139 -0.027240695 9.711308 3
1354226810252376156;compass/AK8973 Magnetic Field;26.375 26.25 -40.875 3
1354226810252376156;linaccel/Linear Acceleration Sensor;0.027794782 0.045155995 -0.007853508 3
1354226810260000000;rawNmea;$GPGSV,4,4,15,22,49,250,,24,01,102,,26,03,030,*47
1354226810265000000;rawNmea;$GPGGA,220650.0,3752.523022,N,12215.514669,W,1,04,2.8,77.8,M,-26.0,M,,*59
1354226810267000000;rawNmea;$GPVTG,24.9,T,24.9,M,0.0,N,0.0,K,A*23
1354226810269000000;rawNmea;$GPRMC,220650.0,A,3752.523022,N,12215.514669,W,0.0,24.9,291112,,,A*43
1354226810270000000;rawNmea;$GPGSA,A,3,14,15,29,30,,,,,,,,,14.3,2.8,14.0*32
1354226810000000000;latLngE7Gps;378753837 -1222585778 149.0 -1.0 0.0
1354226810348751156;compass/AK8973 Magnetic Field;26.375 26.25 -41.125 3
1354226810348720156;orientation/AK8973 Compass;314.59375 0.171875 -0.484375 1
1354226810348720156;accel/kr3dh;-0.08172209 -0.027240695 9.697687 3
1354226810348720156;linaccel/Linear Acceleration Sensor;0.001026012 0.040441617 -0.042430878 3
1354226810442775156;compass/AK8973 Magnetic Field;26.125 25.75 -41.375 3
1354226810442714156;accel/kr3dh;-0.095342435 -0.14982383 9.738548 3
1354226810442714156;linaccel/Linear Acceleration Sensor;-0.0118001625 -0.08802894 -0.010919571 3
1354226810442684156;orientation/AK8973 Compass;314.57813 0.890625 -0.5625 1
