1364535436516519288;metadata_log_format;3 # nanosecond timing
1364535467704000000;rawNmea;$GPGSV,3,2,12,09,57,170,,12,16,292,,15,17,243,,17,56,039,*73
1364535467705000000;rawNmea;$GPGSV,3,3,12,24,46,305,,26,09,203,,28,27,085,,27,,,*43
1364535467709000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364535467711000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364535467715000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364535467717000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364535467784371497;compass/AK8973 Magnetic Field;5.9375 46.3125 5.1875 3
1364535467784341497;accel/kr3dh;0.0 -0.06810174 9.697687 3
1364535467784341497;linaccel/Linear Acceleration Sensor;0.00391151 -0.011868492 -0.0022935867 3
1364535467784280497;orientation/AK8973 Compass;353.23438 0.390625 -0.0 1
1364535467880288497;compass/AK8973 Magnetic Field;5.9375 46.875 5.1875 3
1364535467880257497;accel/kr3dh;0.0 -0.05448139 9.697687 3
1364535467880257497;linaccel/Linear Acceleration Sensor;0.002541002 0.0066386126 -0.006017685 3
1364535467880227497;orientation/AK8973 Compass;353.20313 0.34375 -0.0 1
1364535467965219237;wifi;c0:c1:c0:23:05:83,UNKNOWN,-76 00:24:14:31:f6:e1,UNKNOWN,-81 00:24:14:31:e6:21,UNKNOWN,-96 00:24:14:31:f6:e3,UNKNOWN,-86 00:24:14:31:e6:23,UNKNOWN,-93 00:24:14:31:f6:e0,UNKNOWN,-79 00:24:14:31:f6:e9,UNKNOWN,-80 00:24:14:31:f6:e4,UNKNOWN,-85 00:24:14:31:f6:e2,UNKNOWN,-86 00:24:14:31:e6:22,UNKNOWN,-91 00:24:14:31:e6:24,UNKNOWN,-91 00:24:14:31:f7:a2,UNKNOWN,-93 00:24:14:31:f7:a4,UNKNOWN,-95 
1364535467975228497;orientation/AK8973 Compass;353.17188 0.34375 -0.0 1
1364535467975289497;compass/AK8973 Magnetic Field;5.9375 47.125 4.9375 3
1364535468070565497;orientation/AK8973 Compass;353.125 0.34375 -0.0 1
1364535468070626497;compass/AK8973 Magnetic Field;6.1875 46.875 4.9375 3
1364535468164101497;compass/AK8973 Magnetic Field;5.9375 47.125 5.6875 3
1364535468164071497;orientation/AK8973 Compass;353.10938 0.3125 -0.0 1
1364535468164071497;accel/kr3dh;0.0 -0.05448139 9.724928 3
1364535468164071497;linaccel/Linear Acceleration Sensor;-0.005255103 0.0097397305 0.0147714615 3
1364535468258248497;compass/AK8973 Magnetic Field;5.4375 46.875 5.6875 3
1364535468258218497;accel/kr3dh;0.0 -0.08172209 9.684067 3
1364535468258218497;linaccel/Linear Acceleration Sensor;-0.0051113856 -0.026070215 -0.023950577 3
1364535468258187497;orientation/AK8973 Compass;353.125 0.484375 -0.0 1
1364535468352791497;accel/kr3dh;0.040861044 -0.05448139 9.697687 3
1364535468352791497;compass/AK8973 Magnetic Field;5.1875 46.5625 5.9375 3
1364535468352791497;linaccel/Linear Acceleration Sensor;0.03759633 -0.00860871 -0.0059986115 3
1364535468352761497;orientation/AK8973 Compass;353.15625 0.34375 0.25 1
1364535468445534497;accel/kr3dh;0.0 -0.040861044 9.711308 3
1364535468445534497;compass/AK8973 Magnetic Field;4.6875 46.3125 5.4375 3
1364535468445534497;linaccel/Linear Acceleration Sensor;-0.0039364803 0.004264284 0.010691643 3
1364535468445504497;orientation/AK8973 Compass;353.21875 0.25 -0.0 1
1364535468539254497;compass/AK8973 Magnetic Field;4.9375 46.0625 4.9375 3
1364535468539223497;accel/kr3dh;0.0 -0.05448139 9.711308 3
1364535468539223497;linaccel/Linear Acceleration Sensor;-0.0077741304 -0.0039637946 0.011929512 3
1364535468539193497;orientation/AK8973 Compass;353.26563 0.3125 -0.0 1
1364535468633156497;compass/AK8973 Magnetic Field;5.1875 46.5625 4.9375 3
1364535468633126497;orientation/AK8973 Compass;353.28125 0.25 -0.0 1
1364535468633126497;accel/kr3dh;0.0 -0.040861044 9.697687 3
1364535468633126497;linaccel/Linear Acceleration Sensor;-0.0111969495 0.013695709 -0.0028066635 3
1364535468702000000;rawNmea;$GPGSV,3,1,12,01,,,,02,21,180,,04,45,146,,08,,,*7F
1364535468727700927;wifi;00:24:14:31:f6:e1,UNKNOWN,-80 c0:c1:c0:23:05:83,UNKNOWN,-76 00:24:14:31:e5:91,UNKNOWN,-94 00:24:14:31:f6:e3,UNKNOWN,-87 00:24:14:31:e6:23,UNKNOWN,-93 00:24:14:31:f7:a3,UNKNOWN,-94 00:24:14:31:f6:e0,UNKNOWN,-80 00:24:14:31:f6:e9,UNKNOWN,-80 00:24:14:31:f6:e2,UNKNOWN,-86 00:24:14:31:f6:e4,UNKNOWN,-87 00:24:14:31:e6:24,UNKNOWN,-91 00:24:14:31:e6:22,UNKNOWN,-93 
1364535468738000000;rawNmea;$GPGSV,3,2,12,09,57,170,,12,16,292,,15,17,243,,17,56,039,*73
1364535468742501497;compass/AK8973 Magnetic Field;5.4375 46.875 4.6875 3
1364535468742440497;accel/kr3dh;0.040861044 -0.06810174 9.684067 3
1364535468742440497;linaccel/Linear Acceleration Sensor;0.029847367 -0.01410567 -0.01898861 3
1364535468742409497;orientation/AK8973 Compass;353.29688 0.390625 0.25 1
1364535468746000000;rawNmea;$GPGSV,3,3,12,24,46,305,,26,09,203,,28,27,085,,27,,,*43
1364535468749000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364535468751000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364535468759000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364535468763000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364535468836434497;orientation/AK8973 Compass;353.29688 0.34375 -0.0 1
1364535468836434497;accel/kr3dh;0.0 -0.05448139 9.697687 3
1364535468836434497;compass/AK8973 Magnetic Field;5.4375 47.125 4.6875 3
1364535468836434497;linaccel/Linear Acceleration Sensor;-0.010117234 -0.0020732544 -0.0053453445 3
1364535468929879497;orientation/AK8973 Compass;353.28125 0.25 -0.0 1
1364535468929879497;accel/kr3dh;0.0 -0.040861044 9.697687 3
1364535468929879497;compass/AK8973 Magnetic Field;5.6875 46.875 4.4375 3
1364535468929879497;linaccel/Linear Acceleration Sensor;-0.01083692 0.0112762675 -0.0022554398 3
1364535469022988497;accel/kr3dh;-0.013620348 -0.040861044 9.711308 3
1364535469022988497;compass/AK8973 Magnetic Field;5.9375 46.5625 4.4375 3
1364535469022988497;linaccel/Linear Acceleration Sensor;-0.025106449 0.011767566 0.014883041 3
1364535469022957497;orientation/AK8973 Compass;353.25 0.25 -0.078125 1
1364535469117043497;orientation/AK8973 Compass;353.21875 0.171875 -0.0 1
1364535469117043497;accel/kr3dh;0.0 -0.027240695 9.697687 3
1364535469117043497;compass/AK8973 Magnetic Field;5.9375 46.5625 4.6875 3
1364535469117043497;linaccel/Linear Acceleration Sensor;-0.00893422 0.024111835 0.002251625 3
1364535469215218497;compass/AK8973 Magnetic Field;5.9375 46.3125 4.9375 3
1364535469215157497;accel/kr3dh;0.0 -0.06810174 9.711308 3
1364535469215157497;linaccel/Linear Acceleration Sensor;-0.0030993456 -0.020840108 0.013561249 3
1364535469215127497;orientation/AK8973 Compass;353.1875 0.390625 -0.0 1
1364535469310189497;compass/AK8973 Magnetic Field;5.9375 46.5625 4.9375 3
1364535469310158497;accel/kr3dh;0.0 -0.05448139 9.711308 3
1364535469310158497;linaccel/Linear Acceleration Sensor;0.002094084 -0.010880303 0.0098667145 3
1364535469310128497;orientation/AK8973 Compass;353.15625 0.3125 -0.0 1
1364535469403786497;compass/AK8973 Magnetic Field;5.1875 46.5625 4.9375 3
1364535469403756497;orientation/AK8973 Compass;353.1875 0.25 -0.0 1
1364535469403756497;accel/kr3dh;0.0 -0.040861044 9.697687 3
1364535469403756497;linaccel/Linear Acceleration Sensor;0.0042490056 0.0027476512 -0.0072259903 3
1364535469516336181;wifi;c0:c1:c0:23:05:83,UNKNOWN,-77 00:24:14:31:f6:e1,UNKNOWN,-80 00:24:14:31:eb:b1,UNKNOWN,-80 00:24:14:31:e6:21,UNKNOWN,-91 00:24:14:31:e5:91,UNKNOWN,-94 00:24:14:31:eb:b3,UNKNOWN,-83 00:24:14:31:f6:e3,UNKNOWN,-88 00:24:14:31:e6:23,UNKNOWN,-89 00:24:14:31:f7:a3,UNKNOWN,-93 00:24:14:31:f6:e0,UNKNOWN,-79 00:24:14:31:f6:e9,UNKNOWN,-79 00:24:14:31:eb:b9,UNKNOWN,-79 00:24:14:31:eb:b4,UNKNOWN,-83 00:24:14:31:eb:b2,UNKNOWN,-84 00:24:14:31:f6:e4,UNKNOWN,-86 00:24:14:31:f6:e2,UNKNOWN,-86 00:24:14:31:e6:24,UNKNOWN,-88 00:24:14:31:e6:22,UNKNOWN,-90 00:24:14:31:f7:a0,UNKNOWN,-92 00:24:14:31:e6:20,UNKNOWN,-92 00:24:14:31:e6:29,UNKNOWN,-92 
1364535469511910497;compass/AK8973 Magnetic Field;5.4375 46.5625 4.6875 3
1364535469511880497;accel/kr3dh;0.040861044 -0.040861044 9.697687 3
1364535469511880497;linaccel/Linear Acceleration Sensor;0.043147646 0.0063060373 -0.009246826 3
1364535469511849497;orientation/AK8973 Compass;353.20313 0.25 0.25 1
1364535469605111497;compass/AK8973 Magnetic Field;5.4375 46.875 4.6875 3
1364535469605080497;orientation/AK8973 Compass;353.21875 0.3125 0.078125 1
1364535469605080497;accel/kr3dh;0.013620348 -0.05448139 9.724928 3
1364535469605080497;linaccel/Linear Acceleration Sensor;0.011055544 -0.005507767 0.01830864 3
1364535469698342497;compass/AK8973 Magnetic Field;5.1875 46.5625 4.9375 3
1364535469698312497;accel/kr3dh;0.0 -0.040861044 9.697687 3
1364535469698312497;linaccel/Linear Acceleration Sensor;-0.00971657 0.0074961223 -0.00778389 3
1364535469698250497;orientation/AK8973 Compass;353.25 0.25 -0.0 1
1364535469702000000;rawNmea;$GPGSV,3,1,12,01,,,,02,21,180,,04,45,146,,08,,,*7F
1364535469703000000;rawNmea;$GPGSV,3,2,12,09,57,170,,12,16,292,,15,17,243,,17,56,039,*73
1364535469705000000;rawNmea;$GPGSV,3,3,12,24,46,305,,26,09,203,,28,27,085,,27,,,*43
1364535469708000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364535469709000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364535469715000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364535469716000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364535469792733497;orientation/AK8973 Compass;353.26563 0.25 -0.0 1
1364535469792733497;compass/AK8973 Magnetic Field;5.4375 46.875 5.4375 3
1364535469885384497;orientation/AK8973 Compass;353.32813 0.171875 -0.078125 1
1364535469885384497;accel/kr3dh;-0.013620348 -0.027240695 9.697687 3
1364535469885384497;compass/AK8973 Magnetic Field;4.6875 46.3125 5.9375 3
1364535469885384497;linaccel/Linear Acceleration Sensor;-0.028143384 0.014940927 -0.007226944 3
1364535469980233497;compass/AK8973 Magnetic Field;5.1875 46.5625 5.9375 3
1364535469980202497;accel/kr3dh;-0.013620348 -0.05448139 9.738548 3
1364535469980202497;linaccel/Linear Acceleration Sensor;-0.021122325 -0.015174262 0.033699036 3
1364535469980172497;orientation/AK8973 Compass;353.34375 0.3125 -0.078125 1
1364535470074715497;orientation/AK8973 Compass;353.35938 0.3125 -0.078125 1
1364535470074746497;compass/AK8973 Magnetic Field;5.1875 46.5625 5.6875 3
1364535470168954497;compass/AK8973 Magnetic Field;5.4375 46.3125 5.6875 3
1364535470168923497;accel/kr3dh;0.0 -0.040861044 9.684067 3
1364535470168923497;linaccel/Linear Acceleration Sensor;0.022315497 -0.0016368404 -0.02587223 3
1364535470168893497;orientation/AK8973 Compass;353.35938 0.25 -0.0 1
1364535470263924497;compass/AK8973 Magnetic Field;5.9375 46.5625 4.6875 3
1364535470263894497;accel/kr3dh;-0.013620348 -0.05448139 9.711308 3
1364535470263894497;linaccel/Linear Acceleration Sensor;0.011458852 -0.012341686 -0.0024280548 3
1364535470263863497;orientation/AK8973 Compass;353.3125 0.3125 -0.078125 1
1364535470285653809;wifi;c0:c1:c0:23:05:83,UNKNOWN,-78 00:24:14:31:f6:e1,UNKNOWN,-79 00:24:14:31:eb:b1,UNKNOWN,-82 00:24:14:31:f7:a1,UNKNOWN,-96 00:24:14:31:eb:b3,UNKNOWN,-82 00:24:14:31:f6:e3,UNKNOWN,-87 00:24:14:31:f7:a3,UNKNOWN,-93 00:24:14:31:f6:e0,UNKNOWN,-80 00:24:14:31:f6:e9,UNKNOWN,-80 00:24:14:31:eb:b0,UNKNOWN,-81 00:24:14:31:eb:b2,UNKNOWN,-82 00:24:14:31:eb:b9,UNKNOWN,-82 00:24:14:31:f6:e4,UNKNOWN,-85 00:24:14:31:f6:e2,UNKNOWN,-87 00:24:14:31:e6:29,UNKNOWN,-92 00:24:14:31:e6:24,UNKNOWN,-92 00:24:14:31:f7:a4,UNKNOWN,-94 00:24:14:31:e6:20,UNKNOWN,-94 00:24:14:31:e6:22,UNKNOWN,-94 00:24:14:31:f7:a0,UNKNOWN,-95 
1364535470357766497;accel/kr3dh;0.0 -0.05448139 9.670447 3
1364535470357766497;compass/AK8973 Magnetic Field;5.9375 46.3125 4.6875 3
1364535470357766497;linaccel/Linear Acceleration Sensor;0.017094906 -0.007728193 -0.04446602 3
1364535470357735497;orientation/AK8973 Compass;353.28125 0.34375 -0.0 1
1364535470455392497;compass/AK8973 Magnetic Field;5.9375 46.875 4.9375 3
1364535470455361497;accel/kr3dh;0.0 -0.05448139 9.697687 3
1364535470455361497;linaccel/Linear Acceleration Sensor;0.008842954 -0.0038148798 -0.012353897 3
1364535470455331497;orientation/AK8973 Compass;353.25 0.34375 -0.0 1
1364535470549386497;orientation/AK8973 Compass;353.1875 0.25 -0.0 1
1364535470549386497;accel/kr3dh;0.0 -0.040861044 9.670447 3
1364535470549386497;compass/AK8973 Magnetic Field;6.4375 46.875 3.9375 3
1364535470549386497;linaccel/Linear Acceleration Sensor;0.0040878765 0.012021147 -0.030538559 3
1364535470642525497;compass/AK8973 Magnetic Field;6.1875 47.125 4.6875 3
1364535470642495497;orientation/AK8973 Compass;353.14063 0.171875 0.078125 1
1364535470642495497;accel/kr3dh;0.013620348 -0.027240695 9.711308 3
1364535470642495497;linaccel/Linear Acceleration Sensor;0.015177447 0.025677463 0.0195961 3
1364535470702000000;rawNmea;$GPGSV,3,1,12,01,,,,02,21,180,,04,45,146,,08,,,*7F
1364535470706000000;rawNmea;$GPGSV,3,2,12,09,57,170,,12,16,292,,15,17,243,,17,56,039,*73
1364535470710000000;rawNmea;$GPGSV,3,3,12,24,46,305,,26,09,203,,28,27,085,,27,,,*43
1364535470716000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364535470720000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364535470725000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364535470729000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364535470736367497;compass/AK8973 Magnetic Field;5.9375 47.125 4.4375 3
1364535470736336497;accel/kr3dh;-0.013620348 -0.05448139 9.697687 3
1364535470736336497;linaccel/Linear Acceleration Sensor;-0.013999223 -0.0043866225 0.011461258 3
1364535470736275497;orientation/AK8973 Compass;353.125 0.34375 -0.078125 1
1364535470830697497;accel/kr3dh;0.040861044 -0.05448139 9.711308 3
1364535470830697497;compass/AK8973 Magnetic Field;5.6875 46.3125 4.4375 3
1364535470830697497;linaccel/Linear Acceleration Sensor;0.038525257 -0.008726433 0.024506569 3
1364535470830666497;orientation/AK8973 Compass;353.125 0.3125 0.25 1
1364535470924020497;orientation/AK8973 Compass;353.15625 0.25 -0.0 1
1364535470924020497;accel/kr3dh;0.0 -0.040861044 9.711308 3
1364535470924020497;compass/AK8973 Magnetic Field;5.1875 46.3125 4.9375 3
1364535470924020497;linaccel/Linear Acceleration Sensor;-0.0048400317 0.0023432784 0.018930435 3
1364535471018502497;compass/AK8973 Magnetic Field;5.4375 46.0625 4.9375 3
1364535471018471497;accel/kr3dh;0.0 -0.06810174 9.697687 3
1364535471018471497;linaccel/Linear Acceleration Sensor;-0.00819782 -0.024046246 -0.0021915436 3
1364535471018410497;orientation/AK8973 Compass;353.15625 0.390625 -0.0 1
1364535471055368163;wifi;c0:c1:c0:23:05:83,UNKNOWN,-75 00:24:14:31:f6:e1,UNKNOWN,-81 00:24:14:31:eb:b1,UNKNOWN,-83 00:24:14:31:e6:21,UNKNOWN,-92 00:24:14:31:eb:b3,UNKNOWN,-83 00:24:14:31:f6:e3,UNKNOWN,-88 00:24:14:31:e6:23,UNKNOWN,-92 00:24:14:31:e5:93,UNKNOWN,-96 00:24:14:31:f6:e0,UNKNOWN,-80 00:24:14:31:f6:e9,UNKNOWN,-80 00:24:14:31:eb:b2,UNKNOWN,-82 00:24:14:31:eb:b0,UNKNOWN,-83 00:24:14:31:eb:b4,UNKNOWN,-83 00:24:14:31:f6:e4,UNKNOWN,-87 00:24:14:31:f6:e2,UNKNOWN,-87 00:24:14:31:e6:24,UNKNOWN,-90 00:24:14:31:e6:29,UNKNOWN,-91 00:24:14:31:e5:92,UNKNOWN,-95 00:24:14:31:e6:22,UNKNOWN,-96 
1364535471112893497;accel/kr3dh;-0.027240695 -0.040861044 9.697687 3
1364535471112893497;compass/AK8973 Magnetic Field;5.1875 46.0625 5.1875 3
1364535471112893497;linaccel/Linear Acceleration Sensor;-0.037355743 0.006337162 -0.007890701 3
1364535471112862497;orientation/AK8973 Compass;353.1875 0.25 -0.171875 1
1364535471207558497;compass/AK8973 Magnetic Field;5.4375 46.3125 4.9375 3
1364535471207528497;accel/kr3dh;0.040861044 -0.05448139 9.711308 3
1364535471207528497;linaccel/Linear Acceleration Sensor;0.032914966 -0.003862992 0.0039434433 3
1364535471207497497;orientation/AK8973 Compass;353.20313 0.3125 0.25 1
1364535471301400497;compass/AK8973 Magnetic Field;5.4375 46.3125 5.1875 3
1364535471301369497;orientation/AK8973 Compass;353.20313 0.390625 -0.0 1
1364535471301369497;accel/kr3dh;0.0 -0.06810174 9.684067 3
1364535471301369497;linaccel/Linear Acceleration Sensor;-0.00384428 -0.015229683 -0.021834373 3
1364535471394082497;orientation/AK8973 Compass;353.25 0.25 -0.171875 1
1364535471394082497;accel/kr3dh;-0.027240695 -0.040861044 9.724928 3
1364535471394082497;compass/AK8973 Magnetic Field;4.9375 46.3125 4.9375 3
1364535471394082497;linaccel/Linear Acceleration Sensor;-0.029214377 0.013236612 0.021553993 3
1364535471486825497;orientation/AK8973 Compass;353.28125 0.25 -0.078125 1
1364535471486825497;accel/kr3dh;-0.013620348 -0.040861044 9.765789 3
1364535471486825497;compass/AK8973 Magnetic Field;5.1875 46.5625 4.9375 3
1364535471486825497;linaccel/Linear Acceleration Sensor;-0.01518153 0.013789136 0.063108444 3
1364535471581704497;compass/AK8973 Magnetic Field;5.4375 46.875 5.1875 3
1364535471581643497;accel/kr3dh;-0.013620348 -0.05448139 9.697687 3
1364535471581643497;linaccel/Linear Acceleration Sensor;-0.01219324 -8.418299E-4 -0.009754181 3
1364535471581612497;orientation/AK8973 Compass;353.28125 0.34375 -0.078125 1
1364535471676736497;compass/AK8973 Magnetic Field;5.4375 46.5625 5.1875 3
1364535471676705497;accel/kr3dh;0.0 -0.08172209 9.711308 3
1364535471676705497;linaccel/Linear Acceleration Sensor;0.007154927 -0.030219737 -0.0054302216 3
1364535471676675497;orientation/AK8973 Compass;353.28125 0.484375 -0.0 1
1364535471703000000;rawNmea;$GPGSV,3,1,12,01,,,,02,21,180,,04,45,146,,08,,,*7F
1364535471704000000;rawNmea;$GPGSV,3,2,12,09,57,170,,12,16,292,,15,17,243,,17,56,039,*73
1364535471705000000;rawNmea;$GPGSV,3,3,12,24,46,305,,26,09,203,,28,27,085,,27,,,*43
1364535471708000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364535471709000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364535471711000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364535471715000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364535471774178497;compass/AK8973 Magnetic Field;5.9375 46.875 5.1875 3
1364535471774148497;accel/kr3dh;0.013620348 -0.06810174 9.738548 3
1364535471774148497;linaccel/Linear Acceleration Sensor;0.025037076 -0.016382191 0.014451981 3
1364535471774087497;orientation/AK8973 Compass;353.25 0.390625 0.078125 1
1364535471822213867;wifi;c0:c1:c0:23:05:83,UNKNOWN,-77 00:24:14:31:f6:e1,UNKNOWN,-78 00:24:14:31:eb:b1,UNKNOWN,-81 00:24:14:31:e5:91,UNKNOWN,-94 00:24:14:31:eb:b3,UNKNOWN,-82 00:24:14:31:f6:e3,UNKNOWN,-86 00:24:14:31:e6:23,UNKNOWN,-89 00:24:14:31:e5:93,UNKNOWN,-94 00:24:14:31:f6:e0,UNKNOWN,-79 00:24:14:31:f6:e9,UNKNOWN,-80 00:24:14:31:eb:b4,UNKNOWN,-82 00:24:14:31:eb:b9,UNKNOWN,-82 00:24:14:31:eb:b0,UNKNOWN,-83 00:24:14:31:f6:e4,UNKNOWN,-86 00:24:14:31:f6:e2,UNKNOWN,-86 00:24:14:31:e6:22,UNKNOWN,-89 00:24:14:31:e6:24,UNKNOWN,-90 
1364535471869027497;compass/AK8973 Magnetic Field;5.9375 46.0625 5.1875 3
1364535471868996497;accel/kr3dh;0.0 -0.05448139 9.697687 3
1364535471868996497;linaccel/Linear Acceleration Sensor;0.010504908 0.0018164292 -0.027729034 3
1364535471868935497;orientation/AK8973 Compass;353.21875 0.34375 -0.0 1
1364535471963265497;orientation/AK8973 Compass;353.21875 0.171875 0.078125 1
1364535471963265497;accel/kr3dh;0.013620348 -0.027240695 9.697687 3
1364535471963265497;compass/AK8973 Magnetic Field;5.4375 46.0625 4.6875 3
1364535471963265497;linaccel/Linear Acceleration Sensor;0.018605195 0.034665085 -0.024757385 3
1364535472056679497;orientation/AK8973 Compass;353.21875 0.34375 -0.0 1
1364535472056679497;accel/kr3dh;0.0 -0.05448139 9.697687 3
1364535472056679497;compass/AK8973 Magnetic Field;5.4375 46.3125 4.6875 3
1364535472056679497;linaccel/Linear Acceleration Sensor;-0.0016671568 0.008438531 -0.019273758 3
1364535472155190497;compass/AK8973 Magnetic Field;5.6875 46.0625 4.6875 3
1364535472155160497;accel/kr3dh;0.0 -0.05448139 9.738548 3
1364535472155160497;linaccel/Linear Acceleration Sensor;-0.0063944245 0.0030816197 0.028520584 3
1364535472155129497;orientation/AK8973 Compass;353.20313 0.3125 -0.0 1
1364535472257668497;compass/AK8973 Magnetic Field;5.1875 46.875 4.9375 3
1364535472257638497;accel/kr3dh;0.040861044 -0.05448139 9.724928 3
1364535472257638497;linaccel/Linear Acceleration Sensor;0.032822218 -0.0037577264 0.018593788 3
1364535472257577497;orientation/AK8973 Compass;353.23438 0.3125 0.25 1
1364535472356484497;compass/AK8973 Magnetic Field;5.4375 46.5625 5.1875 3
1364535472356454497;accel/kr3dh;-0.013620348 -0.027240695 9.697687 3
1364535472356454497;linaccel/Linear Acceleration Sensor;-0.02247214 0.020388437 -0.011472702 3
1364535472356393497;orientation/AK8973 Compass;353.23438 0.171875 -0.078125 1
1364535472451333497;compass/AK8973 Magnetic Field;5.1875 46.5625 4.6875 3
1364535472451302497;accel/kr3dh;-0.013620348 -0.05448139 9.724928 3
1364535472451302497;linaccel/Linear Acceleration Sensor;-0.023522228 -0.0073876902 0.010135651 3
1364535472451272497;orientation/AK8973 Compass;353.26563 0.3125 -0.078125 1
1364535472546334497;compass/AK8973 Magnetic Field;4.6875 46.875 4.1875 3
1364535472546303497;accel/kr3dh;0.0 -0.05448139 9.697687 3
1364535472546303497;linaccel/Linear Acceleration Sensor;-0.008741496 -0.007890996 -0.020360947 3
1364535472546273497;orientation/AK8973 Compass;353.32813 0.34375 -0.0 1
1364535472602243163;wifi;c0:c1:c0:23:05:83,UNKNOWN,-77 00:24:14:31:f6:e1,UNKNOWN,-79 00:24:14:31:eb:b1,UNKNOWN,-80 00:24:14:31:e5:91,UNKNOWN,-93 00:24:14:31:eb:b3,UNKNOWN,-79 00:24:14:31:e6:23,UNKNOWN,-93 00:24:14:31:f6:e2,UNKNOWN,-79 00:24:14:31:eb:b4,UNKNOWN,-80 00:24:14:31:f6:e9,UNKNOWN,-80 00:24:14:31:eb:b0,UNKNOWN,-80 00:24:14:31:eb:b9,UNKNOWN,-80 00:24:14:31:f6:e4,UNKNOWN,-90 00:24:14:31:e6:22,UNKNOWN,-90 00:24:14:31:e6:24,UNKNOWN,-92 00:24:14:31:e5:90,UNKNOWN,-92 00:24:14:31:e5:92,UNKNOWN,-93 00:24:14:31:e5:99,UNKNOWN,-93 00:24:14:31:e5:94,UNKNOWN,-93 
1364535472642159497;compass/AK8973 Magnetic Field;4.6875 47.125 3.6875 3
1364535472642098497;accel/kr3dh;0.0 -0.027240695 9.684067 3
1364535472642098497;linaccel/Linear Acceleration Sensor;-0.003946432 0.018723318 -0.032598495 3
1364535472642068497;orientation/AK8973 Compass;353.39063 0.171875 -0.0 1
1364535472702000000;rawNmea;$GPGSV,3,1,12,01,,,,02,21,180,,04,45,146,,08,,,*7F
1364535472704000000;rawNmea;$GPGSV,3,2,12,09,57,170,,12,16,292,,15,17,243,,17,56,039,*73
1364535472706000000;rawNmea;$GPGSV,3,3,12,24,46,305,,26,09,203,,28,27,085,,27,,,*43
1364535472709000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364535472711000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364535472715000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364535472717000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364535472736275497;compass/AK8973 Magnetic Field;4.6875 47.125 3.9375 3
1364535472736245497;accel/kr3dh;0.0 -0.040861044 9.738548 3
1364535472736245497;linaccel/Linear Acceleration Sensor;0.0014000307 0.0045433342 0.026783943 3
1364535472736184497;orientation/AK8973 Compass;353.45313 0.25 -0.0 1
1364535472829995497;accel/kr3dh;0.0 -0.05448139 9.697687 3
1364535472829995497;compass/AK8973 Magnetic Field;4.9375 47.125 4.6875 3
1364535472829995497;linaccel/Linear Acceleration Sensor;0.0041178614 -0.010376953 -0.009013176 3
1364535472829964497;orientation/AK8973 Compass;353.48438 0.34375 -0.0 1
1364535472922677497;orientation/AK8973 Compass;353.5 0.3125 -0.0 1
1364535472922677497;accel/kr3dh;0.0 -0.05448139 9.711308 3
1364535472922677497;compass/AK8973 Magnetic Field;5.1875 46.875 5.4375 3
1364535472922677497;linaccel/Linear Acceleration Sensor;0.0038798717 -0.011681184 0.0063533783 3
1364535473015450497;compass/AK8973 Magnetic Field;5.1875 46.3125 5.1875 3
1364535473015420497;orientation/AK8973 Compass;353.5 0.34375 -0.0 1
1364535473015420497;accel/kr3dh;0.0 -0.05448139 9.684067 3
1364535473015420497;linaccel/Linear Acceleration Sensor;0.0021964628 -0.010938767 -0.021980286 3
1364535473109261497;accel/kr3dh;0.0 -0.027240695 9.697687 3
1364535473109261497;linaccel/Linear Acceleration Sensor;5.6286633E-4 0.019222056 -0.008681297 3
1364535473109231497;orientation/AK8973 Compass;353.5 0.171875 -0.0 1
1364535473203683497;compass/AK8973 Magnetic Field;5.1875 46.0625 4.6875 3
1364535473203652497;accel/kr3dh;0.0 -0.05448139 9.724928 3
1364535473203652497;linaccel/Linear Acceleration Sensor;-3.2210638E-4 -0.0056451857 0.020830154 3
