1364533340857878418;metadata_log_format;3 # nanosecond timing
1364533372862485789;linaccel/Linear Acceleration Sensor;0.0132229775 -0.0010058507 0.029931068 3
1364533372862455789;orientation/AK8973 Compass;1.15625 -0.5625 -0.8125 1
1364533372924620363;wifi;c0:c1:c0:23:05:83,UNKNOWN,-78 00:24:14:31:f6:e1,UNKNOWN,-78 00:24:14:31:e6:21,UNKNOWN,-89 00:24:14:31:f7:a1,UNKNOWN,-93 00:24:14:31:f6:e3,UNKNOWN,-86 00:24:14:31:e6:23,UNKNOWN,-89 00:24:14:31:f9:43,UNKNOWN,-95 00:24:14:31:f6:e9,UNKNOWN,-80 00:24:14:31:f6:e0,UNKNOWN,-81 00:24:14:31:f6:e4,UNKNOWN,-85 00:24:14:31:f6:e2,UNKNOWN,-86 00:24:14:31:e6:29,UNKNOWN,-87 00:24:14:31:e6:20,UNKNOWN,-88 00:24:14:31:e6:24,UNKNOWN,-89 00:24:14:31:e6:22,UNKNOWN,-89 00:23:04:89:d3:22,UNKNOWN,-91 00:24:14:31:f9:42,UNKNOWN,-95 00:24:14:31:f9:40,UNKNOWN,-96 
1364533372958616789;compass/AK8973 Magnetic Field;-2.375 62.5 19.625 3
1364533372958585789;accel/kr3dh;-0.14982383 0.095342435 9.765789 3
1364533372958585789;linaccel/Linear Acceleration Sensor;-0.0016406626 -1.9108504E-4 0.029446602 3
1364533372958555789;orientation/AK8973 Compass;1.203125 -0.5625 -0.875 1
1364533373053495789;compass/AK8973 Magnetic Field;-1.625 62.25 19.875 3
1364533373053464789;accel/kr3dh;-0.14982383 0.10896278 9.711308 3
1364533373053464789;linaccel/Linear Acceleration Sensor;-0.003188014 0.014310785 -0.03233719 3
1364533373053403789;orientation/AK8973 Compass;1.203125 -0.640625 -0.890625 1
1364533373147214789;accel/kr3dh;-0.14982383 0.08172209 9.711308 3
1364533373147214789;compass/AK8973 Magnetic Field;-2.125 62.0 20.125 3
1364533373147214789;linaccel/Linear Acceleration Sensor;-0.0041790754 -0.013309844 -0.039030075 3
1364533373147184789;orientation/AK8973 Compass;1.234375 -0.46875 -0.890625 1
1364533373244047789;compass/AK8973 Magnetic Field;-2.125 62.25 19.875 3
1364533373244016789;accel/kr3dh;-0.16344418 0.12258313 9.697687 3
1364533373244016789;linaccel/Linear Acceleration Sensor;-0.017147511 0.026045576 -0.050133705 3
1364533373243955789;orientation/AK8973 Compass;1.265625 -0.734375 -0.984375 1
1364533373338895789;compass/AK8973 Magnetic Field;-1.625 62.0 19.875 3
1364533373338865789;accel/kr3dh;-0.14982383 0.095342435 9.697687 3
1364533373338865789;linaccel/Linear Acceleration Sensor;-0.0011293888 -0.0031179935 -0.037433624 3
1364533373338834789;orientation/AK8973 Compass;1.265625 -0.5625 -0.890625 1
1364533373433225789;orientation/AK8973 Compass;1.296875 -0.390625 -0.953125 1
1364533373433225789;accel/kr3dh;-0.16344418 0.06810174 9.711308 3
1364533373433225789;compass/AK8973 Magnetic Field;-2.125 62.25 19.3125 3
1364533373433225789;linaccel/Linear Acceleration Sensor;-0.011404023 -0.032110706 -0.007051468 3
1364533373528623789;compass/AK8973 Magnetic Field;-1.875 62.25 19.0625 3
1364533373528592789;accel/kr3dh;-0.13620348 0.095342435 9.697687 3
1364533373528592789;linaccel/Linear Acceleration Sensor;0.018697247 -0.004408203 -0.0072078705 3
1364533373528531789;orientation/AK8973 Compass;1.3125 -0.5625 -0.8125 1
1364533373623563789;accel/kr3dh;-0.16344418 0.095342435 9.765789 3
1364533373623563789;compass/AK8973 Magnetic Field;-1.875 62.5 19.3125 3
1364533373623563789;linaccel/Linear Acceleration Sensor;-0.0076105595 -4.936531E-4 0.06635857 3
1364533373623533789;orientation/AK8973 Compass;1.328125 -0.5625 -0.953125 1
1364533373723906250;wifi;c0:c1:c0:23:05:83,UNKNOWN,-80 00:24:14:31:f6:e1,UNKNOWN,-80 00:24:14:31:e6:21,UNKNOWN,-84 00:24:14:31:f7:a1,UNKNOWN,-92 00:24:14:31:f6:e3,UNKNOWN,-81 00:24:14:31:e6:23,UNKNOWN,-88 00:24:14:31:f6:e9,UNKNOWN,-81 00:24:14:31:f6:e0,UNKNOWN,-82 00:24:14:31:e6:29,UNKNOWN,-85 00:24:14:31:e6:20,UNKNOWN,-85 00:24:14:31:e6:24,UNKNOWN,-88 00:24:14:31:e6:22,UNKNOWN,-88 00:24:14:31:f6:e2,UNKNOWN,-88 00:24:14:31:f6:e4,UNKNOWN,-88 00:23:04:89:d3:26,UNKNOWN,-92 00:23:04:89:d3:23,UNKNOWN,-93 00:24:14:31:f9:49,UNKNOWN,-96 
1364533373721525789;accel/kr3dh;-0.16344418 0.10896278 9.684067 3
1364533373721525789;linaccel/Linear Acceleration Sensor;-0.008489832 0.01771637 -0.018995285 3
1364533373721464789;orientation/AK8973 Compass;1.328125 -0.640625 -0.984375 1
1364533373708000000;rawNmea;$GPGSV,3,1,12,01,09,037,,02,07,182,,04,29,156,,08,13,137,*78
1364533373718000000;rawNmea;$GPGSV,3,2,12,09,75,172,,12,05,281,,15,26,257,,17,72,039,*70
1364533373725000000;rawNmea;$GPGSV,3,3,12,24,32,312,,26,22,210,,28,37,071,,27,,,*47
1364533373730000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533373732000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533373734000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533373735000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533373815244789;accel/kr3dh;-0.14982383 0.095342435 9.765789 3
1364533373815244789;compass/AK8973 Magnetic Field;-1.625 62.5 20.125 3
1364533373815244789;linaccel/Linear Acceleration Sensor;0.0045429766 0.0050201267 0.053896904 3
1364533373815214789;orientation/AK8973 Compass;1.328125 -0.5625 -0.875 1
1364533373909208789;orientation/AK8973 Compass;1.3125 -0.5625 -0.875 1
1364533373909269789;compass/AK8973 Magnetic Field;-1.375 62.75 19.875 3
1364533374008298789;compass/AK8973 Magnetic Field;-1.375 62.25 19.875 3
1364533374008268789;accel/kr3dh;-0.16344418 0.10896278 9.765789 3
1364533374008268789;linaccel/Linear Acceleration Sensor;-0.006433606 0.0069395825 0.021816254 3
1364533374008237789;orientation/AK8973 Compass;1.296875 -0.640625 -0.953125 1
1364533374103116789;compass/AK8973 Magnetic Field;-1.375 62.0 19.875 3
1364533374103086789;accel/kr3dh;-0.14982383 0.095342435 9.765789 3
1364533374103086789;linaccel/Linear Acceleration Sensor;0.007948235 -0.010833941 0.008915901 3
1364533374103055789;orientation/AK8973 Compass;1.28125 -0.5625 -0.875 1
1364533374197172789;orientation/AK8973 Compass;1.234375 -0.640625 -0.984375 1
1364533374197172789;accel/kr3dh;-0.16344418 0.10896278 9.697687 3
1364533374197172789;compass/AK8973 Magnetic Field;-0.875 61.75 19.625 3
1364533374197172789;linaccel/Linear Acceleration Sensor;-0.0058858693 0.002006553 -0.06630421 3
1364533374292753789;compass/AK8973 Magnetic Field;-0.875 62.0 19.3125 3
1364533374292722789;accel/kr3dh;-0.14982383 0.05448139 9.765789 3
1364533374292722789;linaccel/Linear Acceleration Sensor;0.00725773 -0.050774503 0.0015764236 3
1364533374292661789;orientation/AK8973 Compass;1.1875 -0.3125 -0.875 1
1364533374387174789;compass/AK8973 Magnetic Field;-1.125 62.5 19.0625 3
1364533374387143789;orientation/AK8973 Compass;1.15625 -0.640625 -0.890625 1
1364533374387143789;accel/kr3dh;-0.14982383 0.10896278 9.711308 3
1364533374387143789;linaccel/Linear Acceleration Sensor;0.006707728 0.008146502 -0.045157433 3
1364533374515043946;wifi;c0:c1:c0:23:05:83,UNKNOWN,-80 00:24:14:31:f6:e1,UNKNOWN,-82 00:24:14:31:e6:21,UNKNOWN,-86 00:24:14:31:f7:a1,UNKNOWN,-93 00:24:14:31:f6:e3,UNKNOWN,-86 00:24:14:31:f7:a3,UNKNOWN,-94 00:24:14:31:f6:e9,UNKNOWN,-81 00:24:14:31:f6:e0,UNKNOWN,-82 00:24:14:31:e6:29,UNKNOWN,-85 00:24:14:31:e6:20,UNKNOWN,-85 00:24:14:31:f6:e2,UNKNOWN,-86 00:24:14:31:f6:e4,UNKNOWN,-87 00:24:14:31:e6:24,UNKNOWN,-88 00:24:14:31:f7:a2,UNKNOWN,-93 00:24:14:31:f7:a9,UNKNOWN,-94 00:24:14:31:f7:a0,UNKNOWN,-94 00:24:14:31:f7:a4,UNKNOWN,-95 00:24:14:31:f9:40,UNKNOWN,-95 
1364533374509916789;compass/AK8973 Magnetic Field;-1.625 62.75 19.3125 3
1364533374604856789;compass/AK8973 Magnetic Field;-2.125 63.0 19.0625 3
1364533374604825789;accel/kr3dh;-0.16344418 0.08172209 9.765789 3
1364533374604825789;linaccel/Linear Acceleration Sensor;-0.010680839 9.981617E-4 0.04229355 3
1364533374604795789;orientation/AK8973 Compass;1.1875 -0.46875 -0.953125 1
1364533374700284789;compass/AK8973 Magnetic Field;-2.375 62.5 19.3125 3
1364533374700254789;accel/kr3dh;-0.13620348 0.095342435 9.765789 3
1364533374700254789;linaccel/Linear Acceleration Sensor;0.01525256 0.017081387 0.043964386 3
1364533374700223789;orientation/AK8973 Compass;1.234375 -0.5625 -0.8125 1
1364533374705000000;rawNmea;$GPGSV,3,1,12,01,09,037,,02,07,182,,04,29,156,,08,13,137,*78
1364533374706000000;rawNmea;$GPGSV,3,2,12,09,75,172,,12,05,281,,15,26,257,,17,72,039,*70
1364533374708000000;rawNmea;$GPGSV,3,3,12,24,32,312,,26,22,210,,28,37,071,,27,,,*47
1364533374712000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533374713000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533374715000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533374718000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533374794614789;orientation/AK8973 Compass;1.265625 -0.5625 -0.953125 1
1364533374794614789;accel/kr3dh;-0.16344418 0.095342435 9.765789 3
1364533374794614789;compass/AK8973 Magnetic Field;-2.125 62.5 19.875 3
1364533374794614789;linaccel/Linear Acceleration Sensor;-0.012510061 0.012800604 0.032546043 3
1364533374889371789;compass/AK8973 Magnetic Field;-1.625 62.5 19.875 3
1364533374889341789;accel/kr3dh;-0.14982383 0.08172209 9.711308 3
1364533374889341789;linaccel/Linear Acceleration Sensor;9.9653E-4 -0.0059429854 -0.035562515 3
1364533374889249789;orientation/AK8973 Compass;1.265625 -0.46875 -0.890625 1
1364533374983030789;orientation/AK8973 Compass;1.265625 -0.640625 -1.03125 1
1364533374983030789;accel/kr3dh;-0.17706452 0.10896278 9.684067 3
1364533374983030789;compass/AK8973 Magnetic Field;-1.625 62.5 19.625 3
1364533374983030789;linaccel/Linear Acceleration Sensor;-0.02551803 0.017840937 -0.069890976 3
1364533375076475789;orientation/AK8973 Compass;1.234375 -0.46875 -0.875 1
1364533375076475789;accel/kr3dh;-0.14982383 0.08172209 9.765789 3
1364533375076475789;compass/AK8973 Magnetic Field;-1.125 63.0 19.875 3
1364533375076475789;linaccel/Linear Acceleration Sensor;0.004049659 -0.0111185685 0.016511917 3
1364533375172208789;compass/AK8973 Magnetic Field;-1.125 63.0 19.3125 3
1364533375172178789;accel/kr3dh;-0.16344418 0.12258313 9.765789 3
1364533375172178789;linaccel/Linear Acceleration Sensor;-0.0060197115 0.028607659 0.028672218 3
1364533375172147789;orientation/AK8973 Compass;1.203125 -0.734375 -0.953125 1
1364533375267667789;compass/AK8973 Magnetic Field;-1.625 62.75 18.8125 3
1364533375267606789;accel/kr3dh;-0.17706452 0.08172209 9.697687 3
1364533375267606789;linaccel/Linear Acceleration Sensor;-0.016501293 -0.013965912 -0.031900406 3
1364533375267576789;orientation/AK8973 Compass;1.203125 -0.46875 -1.03125 1
1364533375280974123;wifi;c0:c1:c0:23:05:83,UNKNOWN,-77 00:24:14:31:f6:e1,UNKNOWN,-82 00:24:14:31:f7:a1,UNKNOWN,-93 00:23:04:89:d3:21,UNKNOWN,-97 00:24:14:31:f6:e3,UNKNOWN,-85 00:24:14:31:e6:23,UNKNOWN,-90 00:24:14:31:f9:43,UNKNOWN,-95 00:24:14:31:f6:e0,UNKNOWN,-81 00:24:14:31:f6:e4,UNKNOWN,-83 00:24:14:31:f6:e9,UNKNOWN,-83 00:24:14:31:f6:e2,UNKNOWN,-85 00:24:14:31:e6:29,UNKNOWN,-91 00:24:14:31:f7:a2,UNKNOWN,-92 00:23:04:89:d3:26,UNKNOWN,-93 00:24:14:31:f7:a9,UNKNOWN,-94 00:24:14:31:f7:a4,UNKNOWN,-94 00:24:14:31:f9:40,UNKNOWN,-97 
1364533375361478789;accel/kr3dh;-0.13620348 0.095342435 9.697687 3
1364533375361478789;compass/AK8973 Magnetic Field;-1.375 62.5 19.3125 3
1364533375361478789;linaccel/Linear Acceleration Sensor;0.02631411 -0.0023990646 -0.0320549 3
1364533375361448789;orientation/AK8973 Compass;1.1875 -0.5625 -0.8125 1
1364533375455106789;orientation/AK8973 Compass;1.21875 -0.5625 -0.890625 1
1364533375455106789;accel/kr3dh;-0.14982383 0.095342435 9.697687 3
1364533375455106789;compass/AK8973 Magnetic Field;-2.125 62.0 19.625 3
1364533375455106789;linaccel/Linear Acceleration Sensor;0.012910008 -0.0032628253 -0.031718254 3
1364533375549650789;compass/AK8973 Magnetic Field;-2.375 61.5 19.625 3
1364533375549619789;accel/kr3dh;-0.13620348 0.08172209 9.697687 3
1364533375549619789;linaccel/Linear Acceleration Sensor;0.023664907 -0.015643746 -0.02448845 3
1364533375549589789;orientation/AK8973 Compass;1.265625 -0.46875 -0.8125 1
1364533375644712789;compass/AK8973 Magnetic Field;-1.875 61.75 19.875 3
1364533375644681789;accel/kr3dh;-0.13620348 0.08172209 9.724928 3
1364533375644681789;linaccel/Linear Acceleration Sensor;0.017601088 -0.01277189 0.014038086 3
1364533375644651789;orientation/AK8973 Compass;1.28125 -0.46875 -0.8125 1
1364533375706000000;rawNmea;$GPGSV,3,1,12,01,09,037,,02,07,182,,04,29,156,,08,13,137,*78
1364533375709000000;rawNmea;$GPGSV,3,2,12,09,75,172,,12,05,281,,15,26,257,,17,72,039,*70
1364533375714000000;rawNmea;$GPGSV,3,3,12,24,32,312,,26,22,210,,28,37,071,,27,,,*47
1364533375718000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533375724000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533375728000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533375732000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533375739377789;compass/AK8973 Magnetic Field;-2.125 62.25 19.875 3
1364533375739347789;accel/kr3dh;-0.14982383 0.08172209 9.765789 3
1364533375739347789;linaccel/Linear Acceleration Sensor;-0.003103748 -0.008925915 0.06217003 3
1364533375739316789;orientation/AK8973 Compass;1.3125 -0.46875 -0.875 1
1364533375833799789;orientation/AK8973 Compass;1.328125 -0.390625 -0.953125 1
1364533375833799789;accel/kr3dh;-0.16344418 0.06810174 9.765789 3
1364533375833799789;compass/AK8973 Magnetic Field;-2.125 62.75 19.625 3
1364533375833799789;linaccel/Linear Acceleration Sensor;-0.02170913 -0.018223926 0.058755875 3
1364533375928647789;compass/AK8973 Magnetic Field;-1.625 63.0 20.125 3
1364533375928617789;accel/kr3dh;-0.14982383 0.095342435 9.765789 3
1364533375928617789;linaccel/Linear Acceleration Sensor;-0.008438215 0.013111271 0.043743134 3
1364533375928586789;orientation/AK8973 Compass;1.3125 -0.5625 -0.875 1
1364533376046416016;wifi;00:24:14:31:f6:e1,UNKNOWN,-80 c0:c1:c0:23:05:83,UNKNOWN,-76 00:24:14:31:e6:21,UNKNOWN,-88 00:24:14:31:f6:e3,UNKNOWN,-86 00:24:14:31:e6:23,UNKNOWN,-89 00:24:14:31:f6:e9,UNKNOWN,-78 00:24:14:31:f6:e0,UNKNOWN,-80 00:24:14:31:f6:e2,UNKNOWN,-86 00:24:14:31:f6:e4,UNKNOWN,-87 00:24:14:31:e6:20,UNKNOWN,-88 00:24:14:31:e6:29,UNKNOWN,-90 00:24:14:31:e6:22,UNKNOWN,-90 00:24:14:31:e6:24,UNKNOWN,-94 
1364533376044401789;compass/AK8973 Magnetic Field;-2.125 63.25 19.875 3
1364533376044370789;accel/kr3dh;-0.16344418 0.05448139 9.697687 3
1364533376044370789;linaccel/Linear Acceleration Sensor;-0.016186789 -0.024297033 -0.04792118 3
1364533376044309789;orientation/AK8973 Compass;1.328125 -0.328125 -0.984375 1
1364533376138151789;accel/kr3dh;-0.14982383 0.10896278 9.765789 3
1364533376138151789;compass/AK8973 Magnetic Field;-1.875 63.25 20.125 3
1364533376138151789;linaccel/Linear Acceleration Sensor;0.0030631572 0.03161952 0.009313583 3
1364533376138120789;orientation/AK8973 Compass;1.328125 -0.640625 -0.859375 1
1364533376232511789;compass/AK8973 Magnetic Field;-1.625 63.25 19.875 3
1364533376232480789;orientation/AK8973 Compass;1.328125 -0.734375 -0.8125 1
1364533376232480789;accel/kr3dh;-0.13620348 0.12258313 9.697687 3
1364533376232480789;linaccel/Linear Acceleration Sensor;0.020230383 0.044192232 -0.05653858 3
1364533376326047789;accel/kr3dh;-0.12258313 0.095342435 9.765789 3
1364533376326047789;compass/AK8973 Magnetic Field;-1.875 63.0 19.3125 3
1364533376326047789;linaccel/Linear Acceleration Sensor;0.033333085 0.011616014 0.02072525 3
1364533376326017789;orientation/AK8973 Compass;1.34375 -0.5625 -0.734375 1
1364533376419553789;compass/AK8973 Magnetic Field;-1.375 63.0 19.3125 3
1364533376419523789;orientation/AK8973 Compass;1.3125 -0.640625 -0.984375 1
1364533376419523789;accel/kr3dh;-0.16344418 0.10896278 9.697687 3
1364533376419523789;linaccel/Linear Acceleration Sensor;-0.0125172585 0.015910424 -0.038276672 3
1364533376513517789;compass/AK8973 Magnetic Field;-1.375 62.75 18.8125 3
1364533376513486789;accel/kr3dh;-0.14982383 0.095342435 9.765789 3
1364533376513486789;linaccel/Linear Acceleration Sensor;-0.005251631 -0.006771721 0.035224915 3
1364533376513425789;orientation/AK8973 Compass;1.296875 -0.5625 -0.875 1
1364533376614744789;compass/AK8973 Magnetic Field;-1.125 62.5 19.3125 3
1364533376614683789;accel/kr3dh;-0.14982383 0.095342435 9.711308 3
1364533376614683789;linaccel/Linear Acceleration Sensor;-0.008087635 -0.011325873 -0.018053055 3
1364533376614622789;orientation/AK8973 Compass;1.265625 -0.5625 -0.890625 1
1364533376701000000;rawNmea;$GPGSV,3,1,12,01,09,037,,02,07,182,,04,29,156,,08,13,137,*78
1364533376704000000;rawNmea;$GPGSV,3,2,12,09,75,172,,12,05,281,,15,26,257,,17,72,039,*70
1364533376706000000;rawNmea;$GPGSV,3,3,12,24,32,312,,26,22,210,,28,37,071,,27,,,*47
1364533376708860789;accel/kr3dh;-0.14982383 0.095342435 9.697687 3
1364533376708860789;compass/AK8973 Magnetic Field;-0.875 62.5 19.3125 3
1364533376708860789;linaccel/Linear Acceleration Sensor;-0.006118238 -0.01056125 -0.032258034 3
1364533376708829789;orientation/AK8973 Compass;1.21875 -0.5625 -0.890625 1
1364533376712000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533376714000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533376716000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533376717000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533376823546143;wifi;00:24:14:31:f6:e1,UNKNOWN,-79 00:24:14:31:e6:21,UNKNOWN,-88 00:24:14:31:f7:a1,UNKNOWN,-93 00:24:14:31:f6:e3,UNKNOWN,-89 00:24:14:31:e6:23,UNKNOWN,-93 00:24:14:31:f7:a3,UNKNOWN,-95 00:23:04:89:d3:24,UNKNOWN,-92 00:24:14:31:f6:e0,UNKNOWN,-79 00:24:14:31:f6:e9,UNKNOWN,-79 00:24:14:31:f6:e4,UNKNOWN,-87 00:24:14:31:e6:20,UNKNOWN,-87 00:24:14:31:e6:29,UNKNOWN,-88 00:24:14:31:e6:22,UNKNOWN,-88 00:24:14:31:f6:e2,UNKNOWN,-88 00:23:04:89:d3:23,UNKNOWN,-92 00:23:04:89:d3:26,UNKNOWN,-92 
1364533376819242789;compass/AK8973 Magnetic Field;-1.125 62.25 20.125 3
1364533376819211789;accel/kr3dh;-0.16344418 0.12258313 9.765789 3
1364533376819211789;linaccel/Linear Acceleration Sensor;-0.014689758 0.02099038 0.03706169 3
1364533376819150789;orientation/AK8973 Compass;1.1875 -0.734375 -0.953125 1
1364533376912900789;compass/AK8973 Magnetic Field;-1.375 62.5 20.375 3
1364533376912870789;orientation/AK8973 Compass;1.171875 -0.5625 -0.734375 1
1364533376912870789;accel/kr3dh;-0.12258313 0.095342435 9.765789 3
1364533376912870789;linaccel/Linear Acceleration Sensor;0.029390894 -0.0042855665 0.038926125 3
1364533377005796789;compass/AK8973 Magnetic Field;-1.125 62.25 20.375 3
1364533377005765789;orientation/AK8973 Compass;1.140625 -0.46875 -0.875 1
1364533377005765789;accel/kr3dh;-0.14982383 0.08172209 9.765789 3
1364533377005765789;linaccel/Linear Acceleration Sensor;0.0025689155 -0.018795341 0.03619957 3
1364533377111478789;compass/AK8973 Magnetic Field;-1.625 62.75 20.375 3
1364533377111448789;accel/kr3dh;-0.14982383 0.08172209 9.697687 3
1364533377111448789;linaccel/Linear Acceleration Sensor;-5.9242547E-4 -0.019208238 -0.042606354 3
1364533377111417789;orientation/AK8973 Compass;1.140625 -0.46875 -0.890625 1
1364533377206235789;compass/AK8973 Magnetic Field;-1.375 62.75 19.625 3
1364533377206205789;accel/kr3dh;-0.13620348 0.095342435 9.724928 3
1364533377206205789;linaccel/Linear Acceleration Sensor;0.0094695985 -0.0021698624 -0.0230999 3
1364533377206174789;orientation/AK8973 Compass;1.125 -0.5625 -0.8125 1
1364533377299985789;compass/AK8973 Magnetic Field;-1.125 62.5 19.3125 3
1364533377299955789;orientation/AK8973 Compass;1.109375 -0.5625 -0.8125 1
1364533377299955789;accel/kr3dh;-0.13620348 0.095342435 9.738548 3
1364533377299955789;linaccel/Linear Acceleration Sensor;0.0071334094 0.00342305 -0.008038521 3
1364533377392789789;compass/AK8973 Magnetic Field;-2.125 62.75 18.5625 3
1364533377392759789;orientation/AK8973 Compass;1.140625 -0.5625 -0.890625 1
1364533377392759789;accel/kr3dh;-0.14982383 0.095342435 9.697687 3
1364533377392759789;linaccel/Linear Acceleration Sensor;-0.007825568 0.0070716515 -0.040211678 3
1364533377485532789;accel/kr3dh;-0.14982383 0.095342435 9.765789 3
1364533377485532789;compass/AK8973 Magnetic Field;-1.875 62.5 19.0625 3
1364533377485532789;linaccel/Linear Acceleration Sensor;-0.008524165 0.0069800466 0.03728676 3
1364533377485502789;orientation/AK8973 Compass;1.15625 -0.5625 -0.875 1
1364533377579770789;compass/AK8973 Magnetic Field;-2.375 62.75 19.3125 3
1364533377579740789;accel/kr3dh;-0.16344418 0.06810174 9.765789 3
1364533377579740789;linaccel/Linear Acceleration Sensor;-0.021272987 -0.022513293 0.041597366 3
1364533377579679789;orientation/AK8973 Compass;1.203125 -0.390625 -0.953125 1
1364533377596037599;wifi;00:24:14:31:f6:e1,UNKNOWN,-81 c0:c1:c0:23:05:83,UNKNOWN,-82 00:24:14:31:e6:21,UNKNOWN,-91 00:24:14:31:f7:a1,UNKNOWN,-92 00:24:14:31:f6:e3,UNKNOWN,-88 00:24:14:31:e6:23,UNKNOWN,-90 00:24:14:31:f6:e0,UNKNOWN,-80 00:24:14:31:f6:e9,UNKNOWN,-81 00:24:14:31:e6:29,UNKNOWN,-87 00:24:14:31:f6:e2,UNKNOWN,-88 00:24:14:31:f6:e4,UNKNOWN,-88 00:23:04:89:d3:23,UNKNOWN,-89 00:24:14:31:e6:24,UNKNOWN,-89 00:24:14:31:e6:20,UNKNOWN,-89 00:24:14:31:e6:22,UNKNOWN,-91 00:24:14:31:f7:a9,UNKNOWN,-91 00:24:14:31:f9:42,UNKNOWN,-97 00:24:14:31:f9:44,UNKNOWN,-95 
1364533377689268789;compass/AK8973 Magnetic Field;-2.9375 62.5 19.625 3
1364533377689206789;accel/kr3dh;-0.14982383 0.08172209 9.697687 3
1364533377689206789;linaccel/Linear Acceleration Sensor;-0.0035561472 -0.0094903335 -0.031669617 3
1364533377689176789;orientation/AK8973 Compass;1.28125 -0.46875 -0.890625 1
1364533377706000000;rawNmea;$GPGSV,3,1,12,01,09,037,,02,07,182,,04,29,156,,08,13,137,*78
1364533377708000000;rawNmea;$GPGSV,3,2,12,09,75,172,,12,05,281,,15,26,257,,17,72,039,*70
1364533377709000000;rawNmea;$GPGSV,3,3,12,24,32,312,,26,22,210,,28,37,071,,27,,,*47
1364533377713000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533377715000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533377716000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533377718000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533377783353789;compass/AK8973 Magnetic Field;-2.125 63.25 19.875 3
1364533377783323789;orientation/AK8973 Compass;1.3125 -0.5625 -0.875 1
1364533377783323789;accel/kr3dh;-0.14982383 0.095342435 9.765789 3
1364533377783323789;linaccel/Linear Acceleration Sensor;0.001066938 0.0069779977 0.028644562 3
1364533377876829789;orientation/AK8973 Compass;1.328125 -0.5625 -0.890625 1
1364533377876829789;accel/kr3dh;-0.14982383 0.095342435 9.697687 3
1364533377876829789;compass/AK8973 Magnetic Field;-2.125 63.5 19.625 3
1364533377876829789;linaccel/Linear Acceleration Sensor;0.0043568164 0.0108028725 -0.044086456 3
1364533377972074789;compass/AK8973 Magnetic Field;-2.125 63.25 19.0625 3
1364533377972043789;accel/kr3dh;-0.13620348 0.12258313 9.765789 3
1364533377972043789;linaccel/Linear Acceleration Sensor;0.01834257 0.038480915 0.024963379 3
1364533377972013789;orientation/AK8973 Compass;1.34375 -0.734375 -0.8125 1
1364533378067960789;compass/AK8973 Magnetic Field;-2.125 63.5 18.8125 3
1364533378067930789;accel/kr3dh;-0.14982383 0.095342435 9.765789 3
1364533378067930789;linaccel/Linear Acceleration Sensor;0.0022234917 0.0062875524 0.02801609 3
1364533378067869789;orientation/AK8973 Compass;1.359375 -0.5625 -0.875 1
1364533378163663789;orientation/AK8973 Compass;1.375 -0.5625 -0.875 1
1364533378163694789;compass/AK8973 Magnetic Field;-2.125 63.0 18.8125 3
1364533378258451789;compass/AK8973 Magnetic Field;-1.875 62.75 18.8125 3
1364533378258420789;accel/kr3dh;-0.13620348 0.05448139 9.765789 3
1364533378258420789;linaccel/Linear Acceleration Sensor;0.005424574 -0.048203778 0.014558792 3
1364533378258390789;orientation/AK8973 Compass;1.375 -0.3125 -0.8125 1
