1354226545078582518;metadata_log_format;3 # nanosecond timing
1354226579142821232;linaccel/Linear Acceleration Sensor;0.0058754124 0.009007338 0.06122589 3
1354226579142791232;orientation/AK8973 Compass;332.59375 0.0 0.25 1
1354226579236693232;orientation/AK8973 Compass;332.625 0.484375 0.171875 1
1354226579236693232;accel/kr3dh;0.027240695 -0.08172209 9.697687 3
1354226579236693232;compass/AK8973 Magnetic Field;22.8125 45.375 -39.375 3
1354226579236693232;linaccel/Linear Acceleration Sensor;-0.0021511074 -0.07191457 -0.0143613815 3
1354226579330504232;compass/AK8973 Magnetic Field;22.8125 44.625 -39.375 3
1354226579330474232;accel/kr3dh;0.040861044 -0.040861044 9.724928 3
1354226579330474232;linaccel/Linear Acceleration Sensor;0.017116528 -0.024809059 0.018262863 3
1354226579330413232;orientation/AK8973 Compass;332.625 0.25 0.25 1
1354226579425872232;compass/AK8973 Magnetic Field;22.3125 44.875 -39.625 3
1354226579425841232;accel/kr3dh;-0.05448139 -0.16344418 9.833891 3
1354226579425841232;linaccel/Linear Acceleration Sensor;-0.07637831 -0.13366237 0.1239233 3
1354226579425780232;orientation/AK8973 Compass;332.67188 0.953125 -0.3125 1
1354226579520629232;accel/kr3dh;0.040861044 -0.12258313 9.670447 3
1354226579520629232;compass/AK8973 Magnetic Field;22.3125 45.125 -39.625 3
1354226579520629232;linaccel/Linear Acceleration Sensor;0.020772628 -0.070965156 -0.052045822 3
1354226579520598232;orientation/AK8973 Compass;332.70313 0.734375 0.25 1
1354226579615294232;compass/AK8973 Magnetic Field;22.0625 44.875 -39.875 3
1354226579615264232;accel/kr3dh;0.08172209 0.040861044 9.80665 3
1354226579615264232;linaccel/Linear Acceleration Sensor;0.06600737 0.118557155 0.06758499 3
1354226579615203232;orientation/AK8973 Compass;332.76563 -0.25 0.484375 1
1354226579709258232;compass/AK8973 Magnetic Field;22.5625 45.625 -39.625 3
1354226579709228232;orientation/AK8973 Compass;332.8125 0.171875 -0.0 1
1354226579709228232;accel/kr3dh;0.0 -0.027240695 9.670447 3
1354226579709228232;linaccel/Linear Acceleration Sensor;-0.014563873 0.06614472 -0.08037567 3
1354226579719000000;rawNmea;$GPGSV,4,1,15,06,45,300,20,14,15,182,16,22,49,248,24,29,17,151,24*78
1354226579720000000;rawNmea;$GPGSV,4,2,15,30,10,239,20,03,27,309,,09,02,097,,15,31,054,*7D
1354226579722000000;rawNmea;$GPGSV,4,3,15,16,19,271,,18,79,348,,19,06,319,,21,64,063,*78
1354226579726000000;rawNmea;$GPGSV,4,4,15,24,01,102,,26,03,030,,27,,,*78
1354226579738000000;rawNmea;$GPGGA,220259.5,,,,,0,,,,,,,,*73
1354226579742000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354226579748000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354226579753000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354226579804168232;compass/AK8973 Magnetic Field;22.8125 45.625 -39.125 3
1354226579804137232;accel/kr3dh;0.0 -0.095342435 9.79303 3
1354226579804137232;linaccel/Linear Acceleration Sensor;-0.020380411 -0.009456493 0.040140152 3
1354226579804076232;orientation/AK8973 Compass;332.84375 0.5625 -0.0 1
1354226579898375232;accel/kr3dh;-0.013620348 -0.06810174 9.779409 3
1354226579898375232;compass/AK8973 Magnetic Field;22.8125 45.375 -39.125 3
1354226579898375232;linaccel/Linear Acceleration Sensor;-0.039362386 -0.0038038343 0.030392647 3
1354226579898345232;orientation/AK8973 Compass;332.875 0.390625 -0.078125 1
1354226579960052243;wifi;00:22:90:39:07:12,UNKNOWN,-60 00:17:df:a7:33:12,UNKNOWN,-75 00:17:df:a7:4c:f2,UNKNOWN,-76 00:23:04:89:cd:b2,UNKNOWN,-77 b8:c7:5d:08:bd:fd,UNKNOWN,-89 00:22:90:39:07:15,UNKNOWN,-60 00:17:df:a7:33:15,UNKNOWN,-66 00:17:df:a7:4c:f5,UNKNOWN,-74 00:23:04:89:cd:b5,UNKNOWN,-87 00:22:90:39:07:11,UNKNOWN,-61 00:22:90:39:07:10,UNKNOWN,-61 00:17:df:a7:33:10,UNKNOWN,-64 00:17:df:a7:33:16,UNKNOWN,-66 00:17:df:a7:4c:f6,UNKNOWN,-72 00:17:df:a7:4c:f0,UNKNOWN,-73 00:17:df:a7:33:11,UNKNOWN,-74 00:17:df:a7:4c:f1,UNKNOWN,-77 00:23:04:89:cd:b1,UNKNOWN,-78 00:23:04:89:cd:b6,UNKNOWN,-87 00:23:04:89:cd:b0,UNKNOWN,-88 
1354226579991271232;accel/kr3dh;-0.027240695 0.013620348 9.765789 3
1354226579991271232;compass/AK8973 Magnetic Field;22.8125 45.875 -39.125 3
1354226579991271232;linaccel/Linear Acceleration Sensor;-0.049537934 0.061886292 0.017902374 3
1354226579991240232;orientation/AK8973 Compass;332.92188 -0.078125 -0.171875 1
1354226580084105232;compass/AK8973 Magnetic Field;22.3125 45.375 -39.375 3
1354226580084075232;orientation/AK8973 Compass;332.95313 0.484375 0.25 1
1354226580084075232;accel/kr3dh;0.040861044 -0.08172209 9.80665 3
1354226580084075232;linaccel/Linear Acceleration Sensor;0.030128714 -0.03854202 0.052292824 3
1354226580177154232;compass/AK8973 Magnetic Field;22.8125 44.875 -39.375 3
1354226580177123232;orientation/AK8973 Compass;332.95313 0.078125 -0.0 1
1354226580177123232;accel/kr3dh;0.0 -0.013620348 9.670447 3
1354226580177123232;linaccel/Linear Acceleration Sensor;6.4842775E-4 0.028821386 -0.09424305 3
1354226580270324232;compass/AK8973 Magnetic Field;23.0625 45.375 -39.625 3
1354226580270293232;orientation/AK8973 Compass;332.95313 0.5625 -0.0 1
1354226580270293232;accel/kr3dh;0.0 -0.095342435 9.697687 3
1354226580270293232;linaccel/Linear Acceleration Sensor;0.0044267317 -0.053242747 -0.070962906 3
1354226580364898232;compass/AK8973 Magnetic Field;23.3125 45.125 -39.625 3
1354226580364867232;accel/kr3dh;-0.040861044 -0.10896278 9.765789 3
1354226580364867232;linaccel/Linear Acceleration Sensor;-0.03904821 -0.06430246 0.0075416565 3
1354226580364806232;orientation/AK8973 Compass;332.9375 0.640625 -0.25 1
1354226580458495232;orientation/AK8973 Compass;332.90625 0.0 0.25 1
1354226580458495232;accel/kr3dh;0.040861044 -0.0 9.833891 3
1354226580458495232;compass/AK8973 Magnetic Field;23.3125 45.125 -39.875 3
1354226580458495232;linaccel/Linear Acceleration Sensor;0.04073091 0.05294322 0.092977524 3
1354226580551299232;accel/kr3dh;0.027240695 -0.12258313 9.724928 3
1354226580551299232;compass/AK8973 Magnetic Field;23.0625 45.375 -40.625 3
1354226580551299232;linaccel/Linear Acceleration Sensor;0.027573543 -0.059031487 -0.008934975 3
1354226580551269232;orientation/AK8973 Compass;332.89063 0.734375 0.171875 1
1354226580645995232;compass/AK8973 Magnetic Field;22.8125 45.125 -40.125 3
1354226580645934232;accel/kr3dh;0.0 -0.06810174 9.643207 3
1354226580645934232;linaccel/Linear Acceleration Sensor;-0.0014412971 0.0027445704 -0.09847832 3
1354226580645904232;orientation/AK8973 Compass;332.90625 0.390625 -0.0 1
1354226580720000000;rawNmea;$GPGSV,4,1,15,06,45,300,18,14,15,182,16,22,49,248,24,29,17,151,22*75
1354226580722000000;rawNmea;$GPGSV,4,2,15,03,27,309,,09,02,097,,15,31,054,,16,19,271,*7E
1354226580726000000;rawNmea;$GPGSV,4,3,15,18,79,348,,19,06,319,,21,64,063,,24,01,102,*77
1354226580734000000;rawNmea;$GPGSV,4,4,15,26,03,030,,30,10,239,,27,,,*76
1354226580740783232;compass/AK8973 Magnetic Field;22.8125 44.875 -40.125 3
1354226580740752232;accel/kr3dh;0.095342435 0.013620348 9.643207 3
1354226580740752232;linaccel/Linear Acceleration Sensor;0.086903006 0.08681263 -0.103396416 3
1354226580740722232;orientation/AK8973 Compass;332.89063 -0.078125 0.5625 1
1354226580745000000;rawNmea;$GPGGA,220300.5,,,,,0,,,,,,,,*7E
1354226580760711425;wifi;00:17:df:a7:33:12,UNKNOWN,-66 00:17:df:a7:4c:f2,UNKNOWN,-74 00:22:90:39:07:12,UNKNOWN,-80 00:23:04:89:cd:b2,UNKNOWN,-80 00:22:90:39:07:15,UNKNOWN,-61 00:17:df:a7:33:15,UNKNOWN,-66 00:17:df:a7:4c:f5,UNKNOWN,-77 00:23:04:89:cd:b5,UNKNOWN,-84 00:22:90:39:07:10,UNKNOWN,-62 00:22:90:39:07:16,UNKNOWN,-62 00:17:df:a7:33:16,UNKNOWN,-65 00:17:df:a7:33:10,UNKNOWN,-66 00:17:df:a7:33:11,UNKNOWN,-67 00:17:df:a7:4c:f1,UNKNOWN,-73 00:17:df:a7:4c:f0,UNKNOWN,-77 00:17:df:a7:4c:f6,UNKNOWN,-77 00:23:04:89:cd:b6,UNKNOWN,-78 00:22:90:39:07:11,UNKNOWN,-79 00:23:04:89:cd:b1,UNKNOWN,-78 
1354226580767000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354226580773000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354226580775000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354226580834472232;orientation/AK8973 Compass;332.9375 -0.34375 -0.0 1
1354226580834472232;accel/kr3dh;0.0 0.05448139 9.656827 3
1354226580834472232;compass/AK8973 Magnetic Field;22.3125 44.875 -40.125 3
1354226580834472232;linaccel/Linear Acceleration Sensor;-0.01923069 0.12242137 -0.07445717 3
1354226580927764232;accel/kr3dh;0.040861044 -0.05448139 9.656827 3
1354226580927764232;compass/AK8973 Magnetic Field;22.3125 44.875 -39.375 3
1354226580927764232;linaccel/Linear Acceleration Sensor;0.010268815 -0.0043573193 -0.042450905 3
1354226580927733232;orientation/AK8973 Compass;332.95313 0.34375 0.25 1
1354226581022033232;orientation/AK8973 Compass;332.95313 0.25 0.078125 1
1354226581022033232;accel/kr3dh;0.013620348 -0.040861044 9.684067 3
1354226581022033232;compass/AK8973 Magnetic Field;22.8125 44.875 -39.625 3
1354226581022033232;linaccel/Linear Acceleration Sensor;-0.024144914 -0.01601462 0.01632309 3
1354226581115569232;orientation/AK8973 Compass;332.95313 0.390625 0.640625 1
1354226581115569232;accel/kr3dh;0.10896278 -0.06810174 9.684067 3
1354226581115569232;compass/AK8973 Magnetic Field;22.5625 45.375 -39.125 3
1354226581115569232;linaccel/Linear Acceleration Sensor;0.069991976 -0.059290685 0.032787323 3
1354226581210875232;compass/AK8973 Magnetic Field;23.0625 45.125 -38.875 3
1354226581210814232;accel/kr3dh;0.040861044 -0.14982383 9.629586 3
1354226581210814232;linaccel/Linear Acceleration Sensor;0.0013057217 -0.13645124 -0.022007942 3
1354226581210784232;orientation/AK8973 Compass;332.92188 0.890625 0.25 1
1354226581305205232;accel/kr3dh;0.0 -0.0 9.861132 3
1354226581305205232;compass/AK8973 Magnetic Field;23.0625 45.375 -38.875 3
1354226581305205232;linaccel/Linear Acceleration Sensor;-0.0442371 0.03571253 0.19921112 3
1354226581305175232;orientation/AK8973 Compass;332.9375 0.0 -0.0 1
1354226581398284232;compass/AK8973 Magnetic Field;22.8125 45.375 -38.125 3
1354226581398253232;orientation/AK8973 Compass;332.95313 0.078125 0.171875 1
1354226581398253232;accel/kr3dh;0.027240695 -0.013620348 9.779409 3
1354226581398253232;linaccel/Linear Acceleration Sensor;-0.021107135 0.047230218 0.09871292 3
1354226581491790232;orientation/AK8973 Compass;332.98438 0.0 -0.25 1
1354226581491790232;accel/kr3dh;-0.040861044 -0.0 9.575105 3
1354226581491790232;compass/AK8973 Magnetic Field;22.8125 45.375 -39.125 3
1354226581491790232;linaccel/Linear Acceleration Sensor;-0.085017726 0.07093677 -0.1341219 3
1354226581588348143;wifi;00:22:90:39:07:12,UNKNOWN,-61 00:17:df:a7:33:12,UNKNOWN,-65 00:17:df:a7:4c:f2,UNKNOWN,-76 00:23:04:89:cd:b2,UNKNOWN,-81 b8:c7:5d:08:bd:fd,UNKNOWN,-89 00:22:90:39:07:15,UNKNOWN,-60 00:17:df:a7:33:15,UNKNOWN,-66 00:17:df:a7:4c:f5,UNKNOWN,-75 00:23:04:89:cd:b5,UNKNOWN,-80 00:22:90:39:07:16,UNKNOWN,-61 00:22:90:39:07:11,UNKNOWN,-62 00:17:df:a7:33:10,UNKNOWN,-66 00:17:df:a7:33:16,UNKNOWN,-67 00:17:df:a7:33:11,UNKNOWN,-68 00:17:df:a7:4c:f6,UNKNOWN,-74 00:17:df:a7:4c:f0,UNKNOWN,-75 00:17:df:a7:4c:f1,UNKNOWN,-77 00:22:90:39:07:10,UNKNOWN,-77 00:23:04:89:cd:b1,UNKNOWN,-86 00:23:04:89:cd:b0,UNKNOWN,-88 
1354226581586638232;compass/AK8973 Magnetic Field;22.8125 45.625 -39.125 3
1354226581586608232;accel/kr3dh;0.040861044 -0.027240695 9.80665 3
1354226581586608232;linaccel/Linear Acceleration Sensor;0.010487461 0.031848095 0.07209778 3
1354226581586547232;orientation/AK8973 Compass;333.0 0.171875 0.25 1
1354226581680816232;compass/AK8973 Magnetic Field;22.5625 45.625 -39.375 3
1354226581680785232;accel/kr3dh;0.05448139 -0.013620348 9.79303 3
1354226581680785232;linaccel/Linear Acceleration Sensor;0.039545767 0.02279225 0.050868034 3
1354226581680724232;orientation/AK8973 Compass;333.03125 0.078125 0.3125 1
1354226581721000000;rawNmea;$GPGSV,4,1,15,06,45,300,18,14,15,182,16,22,49,248,22,29,17,151,27*76
1354226581722000000;rawNmea;$GPGSV,4,2,15,03,27,309,,09,02,097,,15,31,054,,16,19,271,*7E
1354226581724000000;rawNmea;$GPGSV,4,3,15,18,79,348,,19,06,319,,21,64,063,,24,01,102,*77
1354226581726000000;rawNmea;$GPGSV,4,4,15,26,03,030,,30,10,239,,27,,,*76
1354226581730000000;rawNmea;$GPGGA,220301.5,,,,,0,,,,,,,,*7F
1354226581734000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354226581736000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354226581738000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354226581774962232;compass/AK8973 Magnetic Field;22.5625 45.625 -40.125 3
1354226581774932232;accel/kr3dh;0.0 -0.027240695 9.79303 3
1354226581774932232;linaccel/Linear Acceleration Sensor;-0.007923838 -0.009438427 0.051674843 3
1354226581774901232;orientation/AK8973 Compass;333.0625 0.171875 -0.0 1
1354226581868712232;accel/kr3dh;0.0 -0.0 9.80665 3
1354226581868712232;compass/AK8973 Magnetic Field;22.8125 45.125 -39.625 3
1354226581868712232;linaccel/Linear Acceleration Sensor;-0.011300443 0.009886443 0.057278633 3
1354226581868682232;orientation/AK8973 Compass;333.07813 0.0 -0.0 1
1354226581961425232;accel/kr3dh;0.040861044 -0.05448139 9.643207 3
1354226581961425232;compass/AK8973 Magnetic Field;23.0625 44.875 -39.625 3
1354226581961425232;linaccel/Linear Acceleration Sensor;0.023594843 -0.044149395 -0.12251091 3
1354226581961394232;orientation/AK8973 Compass;333.04688 0.34375 0.25 1
1354226582055053232;compass/AK8973 Magnetic Field;23.3125 44.875 -39.625 3
1354226582055022232;accel/kr3dh;-0.05448139 -0.0 9.80665 3
1354226582055022232;linaccel/Linear Acceleration Sensor;-0.073486045 0.014740024 0.030715942 3
1354226582054992232;orientation/AK8973 Compass;333.03125 0.0 -0.3125 1
1354226582148681232;orientation/AK8973 Compass;333.0 -0.390625 0.34375 1
1354226582148681232;accel/kr3dh;0.05448139 0.06810174 9.643207 3
1354226582148681232;compass/AK8973 Magnetic Field;23.0625 44.625 -39.625 3
1354226582148681232;linaccel/Linear Acceleration Sensor;0.039148875 0.086477116 -0.12649155 3
1354226582241668232;compass/AK8973 Magnetic Field;23.0625 44.375 -39.125 3
1354226582241637232;orientation/AK8973 Compass;332.96875 -0.25 -0.0 1
1354226582241637232;accel/kr3dh;0.0 0.040861044 9.629586 3
1354226582241637232;linaccel/Linear Acceleration Sensor;-0.009362158 0.05535653 -0.11987305 3
1354226582368285886;wifi;00:22:90:39:07:12,UNKNOWN,-62 00:17:df:a7:33:12,UNKNOWN,-67 00:17:df:a7:4c:f2,UNKNOWN,-75 00:17:df:a7:33:15,UNKNOWN,-66 00:17:df:a7:4c:f5,UNKNOWN,-74 00:22:90:39:07:15,UNKNOWN,-75 00:22:90:39:07:11,UNKNOWN,-60 00:17:df:a7:33:16,UNKNOWN,-65 00:17:df:a7:33:11,UNKNOWN,-66 00:17:df:a7:33:10,UNKNOWN,-67 00:22:90:39:07:10,UNKNOWN,-75 00:17:df:a7:4c:f6,UNKNOWN,-75 00:17:df:a7:4c:f0,UNKNOWN,-75 00:17:df:a7:4c:f1,UNKNOWN,-76 00:22:90:39:07:16,UNKNOWN,-76 
1354226582364531232;compass/AK8973 Magnetic Field;22.8125 44.375 -38.625 3
1354226582364470232;accel/kr3dh;0.040861044 -0.0 9.765789 3
1354226582364470232;linaccel/Linear Acceleration Sensor;0.03394928 -0.007924492 0.055623055 3
1354226582364440232;orientation/AK8973 Compass;332.95313 0.0 0.25 1
1354226582457458232;accel/kr3dh;0.08172209 0.095342435 9.588725 3
1354226582457458232;compass/AK8973 Magnetic Field;23.0625 44.125 -38.875 3
1354226582457458232;linaccel/Linear Acceleration Sensor;0.06977882 0.068539724 -0.09458351 3
1354226582457427232;orientation/AK8973 Compass;332.90625 -0.5625 0.484375 1
1354226582550200232;accel/kr3dh;0.040861044 -0.0 9.711308 3
1354226582550200232;compass/AK8973 Magnetic Field;23.3125 44.375 -38.875 3
1354226582550200232;linaccel/Linear Acceleration Sensor;0.017039038 -0.03964842 0.042920113 3
1354226582550170232;orientation/AK8973 Compass;332.85938 0.0 0.25 1
1354226582643065232;accel/kr3dh;-0.08172209 0.040861044 9.684067 3
1354226582643065232;compass/AK8973 Magnetic Field;23.3125 44.625 -39.625 3
1354226582643065232;linaccel/Linear Acceleration Sensor;-0.118544236 -0.0046721324 0.020557404 3
1354226582643035232;orientation/AK8973 Compass;332.85938 -0.25 -0.484375 1
1354226582721000000;rawNmea;$GPGSV,4,1,15,06,45,300,18,14,15,182,16,22,49,248,22,29,17,151,25*74
1354226582725000000;rawNmea;$GPGSV,4,2,15,03,27,309,,09,02,097,,15,31,054,,16,19,271,*7E
1354226582730000000;rawNmea;$GPGSV,4,3,15,18,79,348,,19,06,319,,21,64,063,,24,01,102,*77
1354226582734000000;rawNmea;$GPGSV,4,4,15,26,03,030,,30,10,239,,27,,,*76
1354226582740355232;compass/AK8973 Magnetic Field;22.8125 45.375 -39.625 3
1354226582740325232;accel/kr3dh;0.040861044 -0.027240695 9.643207 3
1354226582740325232;linaccel/Linear Acceleration Sensor;0.0010357201 -0.07110569 -0.022101402 3
1354226582740294232;orientation/AK8973 Compass;332.875 0.171875 0.25 1
1354226582745000000;rawNmea;$GPGGA,220302.5,,,,,0,,,,,,,,*7C
1354226582747000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354226582749000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354226582753000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354226582835784232;compass/AK8973 Magnetic Field;22.8125 45.375 -39.375 3
1354226582835753232;accel/kr3dh;-0.013620348 -0.013620348 9.684067 3
1354226582835753232;linaccel/Linear Acceleration Sensor;-0.041068833 -0.04782159 0.01453495 3
1354226582835723232;orientation/AK8973 Compass;332.90625 0.078125 -0.078125 1
1354226582929503232;accel/kr3dh;0.0 -0.05448139 9.738548 3
1354226582929503232;compass/AK8973 Magnetic Field;22.3125 45.125 -38.875 3
1354226582929503232;linaccel/Linear Acceleration Sensor;-0.009289433 -0.072280884 0.06554794 3
1354226582929473232;orientation/AK8973 Compass;332.95313 0.3125 -0.0 1
1354226583022338232;compass/AK8973 Magnetic Field;22.3125 45.375 -38.375 3
1354226583022307232;orientation/AK8973 Compass;333.0 0.078125 0.25 1
1354226583022307232;accel/kr3dh;0.040861044 -0.013620348 9.765789 3
1354226583022307232;linaccel/Linear Acceleration Sensor;0.04369559 -0.011693783 0.08703804 3
1354226583117278232;compass/AK8973 Magnetic Field;22.3125 44.875 -39.125 3
1354226583117248232;accel/kr3dh;-0.027240695 -0.027240695 9.79303 3
1354226583117248232;linaccel/Linear Acceleration Sensor;-0.022412764 -0.0071987454 0.098768234 3
1354226583117217232;orientation/AK8973 Compass;333.03125 0.171875 -0.171875 1
1354226583222350828;wifi;00:22:90:39:07:12,UNKNOWN,-61 00:17:df:a7:33:12,UNKNOWN,-67 00:17:df:a7:4c:f2,UNKNOWN,-74 00:23:04:89:cd:b2,UNKNOWN,-78 00:22:90:39:07:15,UNKNOWN,-61 00:17:df:a7:33:15,UNKNOWN,-66 00:17:df:a7:4c:f5,UNKNOWN,-74 00:23:04:89:cd:b5,UNKNOWN,-79 00:22:90:39:07:11,UNKNOWN,-62 00:17:df:a7:33:16,UNKNOWN,-65 00:17:df:a7:33:10,UNKNOWN,-66 00:17:df:a7:33:11,UNKNOWN,-66 00:17:df:a7:4c:f0,UNKNOWN,-72 00:17:df:a7:4c:f1,UNKNOWN,-73 00:17:df:a7:4c:f6,UNKNOWN,-73 00:22:90:39:07:10,UNKNOWN,-74 00:22:90:39:07:16,UNKNOWN,-74 00:23:04:89:cd:b0,UNKNOWN,-78 00:23:04:89:cd:b6,UNKNOWN,-79 
1354226583213683232;compass/AK8973 Magnetic Field;22.3125 45.125 -38.875 3
1354226583213653232;accel/kr3dh;0.040861044 -0.027240695 9.697687 3
1354226583213653232;linaccel/Linear Acceleration Sensor;0.040605012 0.0037100445 -0.022556305 3
1354226583213592232;orientation/AK8973 Compass;333.0625 0.171875 0.25 1
1354226583307982232;accel/kr3dh;0.0 -0.013620348 9.670447 3
1354226583307982232;compass/AK8973 Magnetic Field;22.8125 45.375 -39.375 3
1354226583307982232;linaccel/Linear Acceleration Sensor;-0.006450947 0.019777376 -0.073129654 3
1354226583307952232;orientation/AK8973 Compass;333.07813 0.078125 -0.0 1
1354226583402343232;compass/AK8973 Magnetic Field;22.8125 45.375 -39.625 3
1354226583402312232;accel/kr3dh;0.0 -0.06810174 9.629586 3
1354226583402312232;linaccel/Linear Acceleration Sensor;-0.010705496 -0.037112694 -0.118766785 3
1354226583402282232;orientation/AK8973 Compass;333.07813 0.390625 -0.0 1
1354226583497924232;compass/AK8973 Magnetic Field;23.5625 45.375 -39.125 3
1354226583497893232;accel/kr3dh;0.040861044 -0.05448139 9.670447 3
1354226583497893232;linaccel/Linear Acceleration Sensor;0.028422931 -0.024856254 -0.05780983 3
1354226583497863232;orientation/AK8973 Compass;333.03125 0.34375 0.25 1
1354226583600158232;accel/kr3dh;0.0 -0.05448139 9.765789 3
1354226583600158232;compass/AK8973 Magnetic Field;23.3125 44.875 -39.375 3
1354226583600158232;linaccel/Linear Acceleration Sensor;-0.012900607 -0.019912295 0.07197952 3
1354226583600127232;orientation/AK8973 Compass;333.0 0.3125 -0.0 1
1354226583695525232;compass/AK8973 Magnetic Field;23.3125 44.375 -39.625 3
1354226583695495232;accel/kr3dh;0.05448139 -0.05448139 9.765789 3
1354226583695495232;linaccel/Linear Acceleration Sensor;0.039953817 -0.010818254 0.09123516 3
1354226583695464232;orientation/AK8973 Compass;332.9375 0.3125 0.3125 1
1354226583718000000;rawNmea;$GPGSV,4,1,15,06,45,300,18,14,15,182,16,22,49,248,22,29,17,151,23*72
1354226583721000000;rawNmea;$GPGSV,4,2,15,03,27,309,,09,02,097,,15,31,054,,16,19,271,*7E
1354226583723000000;rawNmea;$GPGSV,4,3,15,18,79,348,,19,06,319,,21,64,063,,24,01,102,*77
1354226583725000000;rawNmea;$GPGSV,4,4,15,26,03,030,,30,10,239,,27,,,*76
1354226583730000000;rawNmea;$GPGGA,220303.5,,,,,0,,,,,,,,*7D
1354226583735000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354226583737000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354226583739000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354226583789916232;compass/AK8973 Magnetic Field;23.3125 44.125 -39.875 3
1354226583789885232;accel/kr3dh;0.0 -0.095342435 9.670447 3
1354226583789885232;linaccel/Linear Acceleration Sensor;-0.018067874 -0.042482622 -0.010993004 3
1354226583789855232;orientation/AK8973 Compass;332.875 0.5625 -0.0 1
1354226583884978232;compass/AK8973 Magnetic Field;22.8125 44.375 -39.875 3
1354226583884948232;accel/kr3dh;0.013620348 -0.013620348 9.738548 3
1354226583884948232;linaccel/Linear Acceleration Sensor;-0.008225285 0.04615867 0.03432846 3
1354226583884887232;orientation/AK8973 Compass;332.85938 0.078125 0.078125 1
1354226583978606232;accel/kr3dh;0.040861044 -0.027240695 9.738548 3
1354226583978606232;compass/AK8973 Magnetic Field;22.8125 44.875 -39.375 3
1354226583978606232;linaccel/Linear Acceleration Sensor;0.017566904 0.03522358 0.015529633 3
1354226583978576232;orientation/AK8973 Compass;332.85938 0.171875 0.25 1
1354226584053039305;wifi;00:22:90:39:07:12,UNKNOWN,-60 00:17:df:a7:33:12,UNKNOWN,-65 00:17:df:a7:4c:f2,UNKNOWN,-74 00:23:04:89:cd:b2,UNKNOWN,-81 00:22:90:39:07:15,UNKNOWN,-62 00:17:df:a7:33:15,UNKNOWN,-65 00:17:df:a7:4c:f5,UNKNOWN,-72 00:23:04:89:cd:b5,UNKNOWN,-80 00:22:90:39:07:11,UNKNOWN,-60 00:22:90:39:07:16,UNKNOWN,-62 00:17:df:a7:33:11,UNKNOWN,-64 00:17:df:a7:33:16,UNKNOWN,-65 00:17:df:a7:33:10,UNKNOWN,-66 00:17:df:a7:4c:f0,UNKNOWN,-72 00:17:df:a7:4c:f6,UNKNOWN,-74 00:22:90:39:07:10,UNKNOWN,-77 00:17:df:a7:4c:f1,UNKNOWN,-77 00:23:04:89:cd:b1,UNKNOWN,-79 00:23:04:89:cd:b0,UNKNOWN,-84 
1354226584072967232;compass/AK8973 Magnetic Field;22.5625 45.375 -39.125 3
1354226584072906232;accel/kr3dh;0.0 -0.06810174 9.80665 3
1354226584072906232;linaccel/Linear Acceleration Sensor;-0.022324717 -0.00955442 0.07468605 3
1354226584072875232;orientation/AK8973 Compass;332.89063 0.390625 -0.0 1
1354226584167510232;accel/kr3dh;-0.013620348 -0.05448139 9.602345 3
1354226584167510232;compass/AK8973 Magnetic Field;22.5625 45.125 -38.875 3
1354226584167510232;linaccel/Linear Acceleration Sensor;-0.033850547 -0.0039722957 -0.13433933 3
1354226584167479232;orientation/AK8973 Compass;332.92188 0.34375 -0.078125 1
1354226584261596232;compass/AK8973 Magnetic Field;22.8125 45.125 -39.375 3
1354226584261565232;accel/kr3dh;0.0 -0.05448139 9.643207 3
1354226584261565232;linaccel/Linear Acceleration Sensor;-0.016091064 -0.009123791 -0.09278393 3
1354226584261535232;orientation/AK8973 Compass;332.9375 0.34375 -0.0 1
1354226584355712232;orientation/AK8973 Compass;332.95313 0.171875 -0.0 1
1354226584355712232;accel/kr3dh;0.0 -0.027240695 9.656827 3
1354226584355712232;compass/AK8973 Magnetic Field;22.5625 44.875 -40.125 3
1354226584355712232;linaccel/Linear Acceleration Sensor;-0.009040134 0.01856351 -0.06379986 3
1354226584449248232;orientation/AK8973 Compass;332.98438 -0.078125 0.25 1
1354226584449248232;accel/kr3dh;0.040861044 0.013620348 9.670447 3
1354226584449248232;compass/AK8973 Magnetic Field;22.3125 44.875 -39.875 3
1354226584449248232;linaccel/Linear Acceleration Sensor;0.03864477 0.060792595 -0.021505356 3
1354226584544433232;compass/AK8973 Magnetic Field;22.0625 45.375 -39.375 3
1354226584544402232;accel/kr3dh;0.06810174 -0.027240695 9.602345 3
