1364532200500145995;metadata_log_format;3 # nanosecond timing
1364532233533317863;linaccel/Linear Acceleration Sensor;0.0057997704 0.019591868 -0.029725075 3
1364532233625999863;compass/AK8973 Magnetic Field;-52.1875 69.0625 -20.125 3
1364532233625969863;orientation/AK8973 Compass;34.8125 3.21875 11.234375 1
1364532233625969863;accel/kr3dh;1.8932283 -0.54481393 9.520623 3
1364532233625969863;linaccel/Linear Acceleration Sensor;-0.019474387 -0.009186804 -0.01472187 3
1364532233710000000;rawNmea;$GPGSV,3,1,12,01,14,043,,02,00,185,,04,21,160,,08,21,132,*7E
1364532233714000000;rawNmea;$GPGSV,3,2,12,09,85,208,,12,00,275,,15,30,267,,17,81,053,*7B
1364532233715000000;rawNmea;$GPGSV,3,3,12,24,24,313,,26,30,216,,28,42,061,,27,,,*47
1364532233719505863;orientation/AK8973 Compass;34.8125 3.140625 11.3125 1
1364532233719505863;accel/kr3dh;1.9068487 -0.53119355 9.520623 3
1364532233719505863;compass/AK8973 Magnetic Field;-52.4375 69.0625 -20.125 3
1364532233719505863;linaccel/Linear Acceleration Sensor;-0.002587676 0.003929615 -0.010327339 3
1364532233721000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364532233725000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364532233727000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364532233734000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364532233813408863;compass/AK8973 Magnetic Field;-52.4375 68.5625 -20.125 3
1364532233813377863;accel/kr3dh;1.8932283 -0.51757324 9.547864 3
1364532233813377863;linaccel/Linear Acceleration Sensor;-0.0132792 0.017307103 0.022342682 3
1364532233813316863;orientation/AK8973 Compass;34.828125 3.046875 11.203125 1
1364532233910453863;accel/kr3dh;1.8932283 -0.51757324 9.520623 3
1364532233910453863;compass/AK8973 Magnetic Field;-52.1875 68.5625 -20.875 3
1364532233910453863;linaccel/Linear Acceleration Sensor;-0.010330915 0.015848637 -0.0021038055 3
1364532233910423863;orientation/AK8973 Compass;34.828125 3.046875 11.234375 1
1364532234003990863;orientation/AK8973 Compass;34.828125 3.046875 11.203125 1
1364532234003990863;accel/kr3dh;1.8932283 -0.51757324 9.534244 3
1364532234003990863;linaccel/Linear Acceleration Sensor;-0.0071554184 0.012237489 0.010088921 3
1364532234096916863;compass/AK8973 Magnetic Field;-51.9375 68.3125 -21.375 3
1364532234096885863;orientation/AK8973 Compass;34.828125 3.140625 11.3125 1
1364532234096885863;accel/kr3dh;1.9068487 -0.53119355 9.520623 3
1364532234096885863;linaccel/Linear Acceleration Sensor;0.0095380545 -0.006323874 -0.0069055557 3
1364532234197106443;wifi;c0:c1:c0:23:05:83,UNKNOWN,-60 00:24:14:31:e6:21,UNKNOWN,-68 00:24:14:31:f6:e1,UNKNOWN,-79 00:24:14:31:f8:a1,UNKNOWN,-90 00:24:14:31:f9:41,UNKNOWN,-92 00:24:14:31:e6:23,UNKNOWN,-68 00:24:14:31:f9:43,UNKNOWN,-86 00:24:14:31:f6:e3,UNKNOWN,-83 00:24:14:31:f8:a3,UNKNOWN,-92 00:24:14:31:eb:b3,UNKNOWN,-92 00:24:14:31:e6:20,UNKNOWN,-68 00:24:14:31:e6:24,UNKNOWN,-69 00:24:14:31:e6:29,UNKNOWN,-69 00:24:14:31:e6:22,UNKNOWN,-69 00:24:14:31:f6:e0,UNKNOWN,-78 00:24:14:31:f6:e9,UNKNOWN,-80 00:24:14:31:f6:e2,UNKNOWN,-80 00:24:14:31:f9:42,UNKNOWN,-83 00:24:14:31:f6:e4,UNKNOWN,-85 00:24:14:31:f9:44,UNKNOWN,-85 00:24:14:31:f8:a9,UNKNOWN,-89 00:24:14:31:f8:a4,UNKNOWN,-90 00:24:14:31:eb:b9,UNKNOWN,-90 00:24:14:31:f8:a0,UNKNOWN,-90 00:24:14:31:eb:b2,UNKNOWN,-91 00:24:14:31:f8:a2,UNKNOWN,-91 00:24:14:31:eb:b0,UNKNOWN,-91 00:24:14:31:eb:b4,UNKNOWN,-92 00:24:14:31:f9:40,UNKNOWN,-92 00:24:14:31:f9:49,UNKNOWN,-92 
1364532234199608863;compass/AK8973 Magnetic Field;-52.1875 68.8125 -21.375 3
1364532234199577863;orientation/AK8973 Compass;34.828125 3.359375 11.203125 1
1364532234199577863;accel/kr3dh;1.8932283 -0.5720546 9.547864 3
1364532234199577863;linaccel/Linear Acceleration Sensor;-0.0022556782 -0.050218582 0.01767826 3
1364532234292259863;compass/AK8973 Magnetic Field;-52.4375 68.8125 -21.125 3
1364532234292228863;orientation/AK8973 Compass;34.828125 3.390625 11.328125 1
1364532234292228863;accel/kr3dh;1.9068487 -0.5720546 9.507003 3
1364532234292228863;linaccel/Linear Acceleration Sensor;0.011059403 -0.046893835 -0.024121284 3
1364532234386528863;orientation/AK8973 Compass;34.828125 3.046875 11.203125 1
1364532234386528863;accel/kr3dh;1.8932283 -0.51757324 9.547864 3
1364532234386528863;compass/AK8973 Magnetic Field;-52.6875 69.0625 -21.375 3
1364532234386528863;linaccel/Linear Acceleration Sensor;-0.004297614 0.0181607 0.0169096 3
1364532234483024863;compass/AK8973 Magnetic Field;-52.6875 69.0625 -20.875 3
1364532234482994863;accel/kr3dh;1.9068487 -0.54481393 9.561484 3
1364532234482994863;linaccel/Linear Acceleration Sensor;0.0075178146 0.002716124 0.030619621 3
1364532234482933863;orientation/AK8973 Compass;34.84375 3.1875 11.265625 1
1364532234578392863;compass/AK8973 Magnetic Field;-52.6875 69.3125 -21.125 3
1364532234578361863;accel/kr3dh;1.8932283 -0.51757324 9.507003 3
1364532234578361863;linaccel/Linear Acceleration Sensor;-0.007129669 0.03448558 -0.025767326 3
1364532234578300863;orientation/AK8973 Compass;34.84375 3.046875 11.234375 1
1364532234673301863;compass/AK8973 Magnetic Field;-52.4375 69.5625 -20.875 3
1364532234673240863;accel/kr3dh;1.8932283 -0.53119355 9.547864 3
1364532234673240863;linaccel/Linear Acceleration Sensor;-0.0071855783 0.01641804 0.011719704 3
1364532234673210863;orientation/AK8973 Compass;34.828125 3.140625 11.203125 1
1364532234717000000;rawNmea;$GPGSV,3,1,12,01,14,043,,02,00,185,,04,21,160,,08,21,132,*7E
1364532234720000000;rawNmea;$GPGSV,3,2,12,09,85,208,,12,00,275,,15,30,267,,17,81,053,*7B
1364532234726000000;rawNmea;$GPGSV,3,3,12,24,24,313,,26,30,216,,28,42,061,,27,,,*47
1364532234731000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364532234734000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364532234738000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364532234742000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364532234768119863;compass/AK8973 Magnetic Field;-52.1875 69.3125 -20.875 3
1364532234768089863;accel/kr3dh;1.920469 -0.54481393 9.561484 3
1364532234768089863;linaccel/Linear Acceleration Sensor;0.020732641 -0.005934775 0.023060799 3
1364532234768028863;orientation/AK8973 Compass;34.8125 3.1875 11.34375 1
1364532234861808863;orientation/AK8973 Compass;34.78125 3.046875 11.375 1
1364532234861808863;accel/kr3dh;1.920469 -0.51757324 9.520623 3
1364532234861808863;compass/AK8973 Magnetic Field;-51.9375 69.3125 -20.875 3
1364532234861808863;linaccel/Linear Acceleration Sensor;0.02060461 0.014252722 -0.019000053 3
1364532234970971189;wifi;c0:c1:c0:23:05:83,UNKNOWN,-59 00:24:14:31:e6:21,UNKNOWN,-67 00:24:14:31:f6:e1,UNKNOWN,-80 00:24:14:31:f8:a1,UNKNOWN,-90 00:24:14:31:eb:b1,UNKNOWN,-91 00:24:14:31:e6:23,UNKNOWN,-70 00:24:14:31:f6:e3,UNKNOWN,-83 00:24:14:31:f9:43,UNKNOWN,-85 00:24:14:31:f8:a3,UNKNOWN,-90 00:24:14:31:eb:b3,UNKNOWN,-92 00:24:14:31:e6:20,UNKNOWN,-67 00:24:14:31:e6:29,UNKNOWN,-69 00:24:14:31:e6:22,UNKNOWN,-70 00:24:14:31:e6:24,UNKNOWN,-70 00:24:14:31:f6:e9,UNKNOWN,-80 00:24:14:31:f6:e0,UNKNOWN,-79 00:24:14:31:f6:e4,UNKNOWN,-85 00:24:14:31:f6:e2,UNKNOWN,-85 00:24:14:31:f9:42,UNKNOWN,-86 00:24:14:31:f9:44,UNKNOWN,-87 00:24:14:31:f8:a2,UNKNOWN,-89 00:24:14:31:f8:a0,UNKNOWN,-89 00:24:14:31:f8:a9,UNKNOWN,-89 00:24:14:31:eb:b0,UNKNOWN,-90 00:24:14:31:f9:49,UNKNOWN,-91 00:24:14:31:f8:a4,UNKNOWN,-91 00:24:14:31:eb:b9,UNKNOWN,-91 00:24:14:31:eb:b4,UNKNOWN,-91 00:24:14:31:f9:40,UNKNOWN,-92 00:24:14:31:eb:b2,UNKNOWN,-93 
1364532234967582863;compass/AK8973 Magnetic Field;-51.4375 69.0625 -20.375 3
1364532234967521863;accel/kr3dh;1.8932283 -0.51757324 9.547864 3
1364532234967521863;linaccel/Linear Acceleration Sensor;-0.00997293 0.010977328 0.0068616867 3
1364532234967491863;orientation/AK8973 Compass;34.75 3.046875 11.203125 1
1364532235060478863;accel/kr3dh;1.920469 -0.54481393 9.507003 3
1364532235060478863;compass/AK8973 Magnetic Field;-51.9375 69.0625 -20.375 3
1364532235060478863;linaccel/Linear Acceleration Sensor;0.012916207 -0.017598033 -0.03408146 3
1364532235060447863;orientation/AK8973 Compass;34.734375 3.21875 11.40625 1
1364532235154075863;compass/AK8973 Magnetic Field;-52.1875 69.3125 -20.375 3
1364532235154045863;accel/kr3dh;1.8932283 -0.50395286 9.507003 3
1364532235154045863;linaccel/Linear Acceleration Sensor;-0.017270684 0.022280335 -0.031015396 3
1364532235153984863;orientation/AK8973 Compass;34.71875 2.96875 11.234375 1
1364532235249077863;compass/AK8973 Magnetic Field;-51.9375 69.3125 -20.625 3
1364532235249046863;accel/kr3dh;1.8932283 -0.54481393 9.561484 3
1364532235249046863;linaccel/Linear Acceleration Sensor;-0.017143607 -0.019224286 0.029824257 3
1364532235249015863;orientation/AK8973 Compass;34.703125 3.1875 11.171875 1
1364532235343742863;compass/AK8973 Magnetic Field;-52.1875 69.0625 -21.375 3
1364532235343712863;accel/kr3dh;1.9068487 -0.53119355 9.507003 3
1364532235343712863;linaccel/Linear Acceleration Sensor;-4.6098232E-4 -0.005575776 -0.01854229 3
1364532235343650863;orientation/AK8973 Compass;34.703125 3.140625 11.3125 1
1364532235439567863;compass/AK8973 Magnetic Field;-52.1875 69.0625 -21.625 3
1364532235439537863;accel/kr3dh;1.879608 -0.54481393 9.507003 3
1364532235439537863;linaccel/Linear Acceleration Sensor;-0.023062706 -0.017682433 -0.015965462 3
1364532235439506863;orientation/AK8973 Compass;34.703125 3.21875 11.171875 1
1364532235533989863;accel/kr3dh;1.8932283 -0.50395286 9.520623 3
1364532235533989863;compass/AK8973 Magnetic Field;-51.9375 68.8125 -21.875 3
1364532235533989863;linaccel/Linear Acceleration Sensor;-0.004941702 0.026112497 -0.0016107559 3
1364532235533958863;orientation/AK8973 Compass;34.6875 2.96875 11.234375 1
1364532235628502863;compass/AK8973 Magnetic Field;-52.4375 69.3125 -21.625 3
1364532235628471863;accel/kr3dh;1.9068487 -0.53119355 9.507003 3
1364532235628471863;linaccel/Linear Acceleration Sensor;0.012328029 8.761287E-4 -0.013151169 3
1364532235628410863;orientation/AK8973 Compass;34.6875 3.140625 11.3125 1
1364532235726098141;wifi;c0:c1:c0:23:05:83,UNKNOWN,-58 00:24:14:31:e6:21,UNKNOWN,-69 00:24:14:31:f6:e1,UNKNOWN,-80 00:24:14:31:f8:a1,UNKNOWN,-89 00:24:14:31:eb:b1,UNKNOWN,-89 00:24:14:31:f9:41,UNKNOWN,-92 00:24:14:31:e6:23,UNKNOWN,-67 00:24:14:31:f6:e3,UNKNOWN,-85 00:24:14:31:eb:b3,UNKNOWN,-91 00:24:14:31:f8:a3,UNKNOWN,-91 00:24:14:31:e6:20,UNKNOWN,-68 00:24:14:31:e6:24,UNKNOWN,-68 00:24:14:31:e6:29,UNKNOWN,-68 00:24:14:31:e6:22,UNKNOWN,-69 00:24:14:31:f6:e0,UNKNOWN,-79 00:24:14:31:f6:e9,UNKNOWN,-80 00:24:14:31:f9:44,UNKNOWN,-85 00:24:14:31:f6:e4,UNKNOWN,-86 00:24:14:31:f6:e2,UNKNOWN,-86 00:24:14:31:f9:42,UNKNOWN,-86 00:24:14:31:f8:a4,UNKNOWN,-90 00:24:14:31:f8:a9,UNKNOWN,-91 00:24:14:31:f8:a2,UNKNOWN,-91 00:24:14:31:eb:b9,UNKNOWN,-92 00:24:14:31:eb:b4,UNKNOWN,-92 00:24:14:31:f9:49,UNKNOWN,-92 00:24:14:31:eb:b2,UNKNOWN,-92 00:24:14:31:f9:40,UNKNOWN,-92 
1364532235723411863;compass/AK8973 Magnetic Field;-52.1875 69.5625 -21.125 3
1364532235723381863;accel/kr3dh;1.8932283 -0.51757324 9.547864 3
1364532235723381863;linaccel/Linear Acceleration Sensor;5.6552887E-4 0.013221979 0.030684471 3
1364532235723320863;orientation/AK8973 Compass;34.671875 3.046875 11.203125 1
1364532235712000000;rawNmea;$GPGSV,3,1,12,01,14,043,,02,00,185,,04,21,160,,08,21,132,*7E
1364532235715000000;rawNmea;$GPGSV,3,2,12,09,85,208,,12,00,275,,15,30,267,,17,81,053,*7B
1364532235725000000;rawNmea;$GPGSV,3,3,12,24,24,313,,26,30,216,,28,42,061,,27,,,*47
1364532235731000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364532235733000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364532235735000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364532235737000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364532235816368863;accel/kr3dh;1.879608 -0.51757324 9.575105 3
1364532235816368863;compass/AK8973 Magnetic Field;-52.1875 69.5625 -20.875 3
1364532235816368863;linaccel/Linear Acceleration Sensor;-0.013394237 0.009447157 0.058011055 3
1364532235816337863;orientation/AK8973 Compass;34.65625 3.015625 11.09375 1
1364532235910972863;compass/AK8973 Magnetic Field;-52.4375 69.5625 -20.875 3
1364532235910942863;accel/kr3dh;1.9068487 -0.53119355 9.547864 3
1364532235910942863;linaccel/Linear Acceleration Sensor;0.012856126 -0.008191943 0.024023056 3
1364532235910911863;orientation/AK8973 Compass;34.65625 3.140625 11.296875 1
1364532236005516863;compass/AK8973 Magnetic Field;-52.4375 69.0625 -20.625 3
1364532236005485863;accel/kr3dh;1.9068487 -0.50395286 9.547864 3
1364532236005485863;linaccel/Linear Acceleration Sensor;0.012480736 0.016537905 0.011269569 3
1364532236005455863;orientation/AK8973 Compass;34.671875 2.96875 11.296875 1
1364532236100059863;compass/AK8973 Magnetic Field;-52.6875 69.3125 -20.625 3
1364532236100029863;accel/kr3dh;1.8932283 -0.54481393 9.520623 3
1364532236100029863;linaccel/Linear Acceleration Sensor;-0.0020166636 -0.025114536 -0.027983665 3
1364532236099998863;orientation/AK8973 Compass;34.6875 3.21875 11.234375 1
1364532236195182863;compass/AK8973 Magnetic Field;-52.1875 69.3125 -20.625 3
1364532236195152863;accel/kr3dh;1.9068487 -0.51757324 9.547864 3
1364532236195152863;linaccel/Linear Acceleration Sensor;0.009410024 0.00278306 -0.0052452087 3
1364532236195121863;orientation/AK8973 Compass;34.6875 3.046875 11.28125 1
1364532236289665863;orientation/AK8973 Compass;34.6875 3.1875 11.265625 1
1364532236289665863;accel/kr3dh;1.9068487 -0.54481393 9.547864 3
1364532236289665863;compass/AK8973 Magnetic Field;-51.9375 69.0625 -20.375 3
1364532236289665863;linaccel/Linear Acceleration Sensor;0.0068774223 -0.022293746 -0.0019569397 3
1364532236382866863;compass/AK8973 Magnetic Field;-51.6875 69.5625 -21.125 3
1364532236382835863;orientation/AK8973 Compass;34.65625 3.140625 11.171875 1
1364532236382835863;accel/kr3dh;1.879608 -0.53119355 9.493382 3
1364532236382835863;linaccel/Linear Acceleration Sensor;-0.022149086 -0.0052135587 -0.050211906 3
1364532236492211424;wifi;c0:c1:c0:23:05:83,UNKNOWN,-60 00:24:14:31:e6:21,UNKNOWN,-70 00:24:14:31:f6:e1,UNKNOWN,-79 00:24:14:31:f8:a1,UNKNOWN,-90 00:24:14:31:e6:23,UNKNOWN,-67 00:24:14:31:f6:e3,UNKNOWN,-86 00:24:14:31:f9:43,UNKNOWN,-86 00:24:14:31:f8:a3,UNKNOWN,-90 00:24:14:31:eb:b3,UNKNOWN,-92 00:24:14:31:e6:22,UNKNOWN,-67 00:24:14:31:e6:20,UNKNOWN,-67 00:24:14:31:e6:29,UNKNOWN,-68 00:24:14:31:e6:24,UNKNOWN,-72 00:24:14:31:f6:e9,UNKNOWN,-79 00:24:14:31:f6:e2,UNKNOWN,-79 00:24:14:31:f6:e0,UNKNOWN,-80 00:24:14:31:f9:44,UNKNOWN,-85 00:24:14:31:f9:42,UNKNOWN,-86 00:24:14:31:f6:e4,UNKNOWN,-87 00:24:14:31:f9:49,UNKNOWN,-89 00:24:14:31:eb:b9,UNKNOWN,-90 00:24:14:31:f9:40,UNKNOWN,-90 00:24:14:31:eb:b4,UNKNOWN,-90 00:24:14:31:f8:a9,UNKNOWN,-90 00:24:14:31:eb:b0,UNKNOWN,-92 00:24:14:31:eb:b2,UNKNOWN,-92 00:24:14:31:f8:a0,UNKNOWN,-91 
1364532236490043863;compass/AK8973 Magnetic Field;-51.6875 69.3125 -20.875 3
1364532236490013863;accel/kr3dh;1.8932283 -0.51757324 9.493382 3
1364532236490013863;linaccel/Linear Acceleration Sensor;-0.008111477 0.012631118 -0.041810036 3
1364532236489982863;orientation/AK8973 Compass;34.625 3.046875 11.265625 1
1364532236583397863;accel/kr3dh;1.8932283 -0.54481393 9.534244 3
1364532236583397863;compass/AK8973 Magnetic Field;-52.1875 69.0625 -21.125 3
1364532236583397863;linaccel/Linear Acceleration Sensor;-0.0051630735 -0.0124182105 0.008916855 3
1364532236583366863;orientation/AK8973 Compass;34.625 3.21875 11.203125 1
1364532236676841863;compass/AK8973 Magnetic Field;-52.4375 69.5625 -21.375 3
1364532236676780863;accel/kr3dh;1.920469 -0.53119355 9.534244 3
1364532236676780863;linaccel/Linear Acceleration Sensor;0.025881767 0.0013801455 0.018860817 3
1364532236676750863;orientation/AK8973 Compass;34.625 3.140625 11.375 1
1364532236711000000;rawNmea;$GPGSV,3,1,12,01,14,043,,02,00,185,,04,21,160,,08,21,132,*7E
1364532236715000000;rawNmea;$GPGSV,3,2,12,09,85,208,,12,00,275,,15,30,267,,17,81,053,*7B
1364532236718000000;rawNmea;$GPGSV,3,3,12,24,24,313,,26,30,216,,28,42,061,,27,,,*47
1364532236726000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364532236730000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364532236735000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364532236739000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364532236776329863;compass/AK8973 Magnetic Field;-52.6875 69.3125 -20.875 3
1364532236776298863;accel/kr3dh;1.8932283 -0.51757324 9.547864 3
1364532236776298863;linaccel/Linear Acceleration Sensor;-3.579855E-4 0.014463723 0.036130905 3
1364532236776237863;orientation/AK8973 Compass;34.640625 3.046875 11.203125 1
1364532236874839863;compass/AK8973 Magnetic Field;-53.25 69.0625 -21.125 3
1364532236874809863;accel/kr3dh;1.879608 -0.53119355 9.547864 3
1364532236874809863;linaccel/Linear Acceleration Sensor;-0.016652465 8.08835E-5 0.029934883 3
1364532236874748863;orientation/AK8973 Compass;34.6875 3.140625 11.125 1
1364532236969383863;orientation/AK8973 Compass;34.703125 3.046875 11.171875 1
1364532236969383863;accel/kr3dh;1.8932283 -0.51757324 9.561484 3
1364532236969383863;compass/AK8973 Magnetic Field;-52.6875 69.0625 -20.875 3
1364532236969383863;linaccel/Linear Acceleration Sensor;-0.0053141117 0.012029946 0.031778336 3
1364532237062523863;accel/kr3dh;1.920469 -0.51757324 9.547864 3
1364532237062523863;compass/AK8973 Magnetic Field;-53.0 69.0625 -20.625 3
1364532237062523863;linaccel/Linear Acceleration Sensor;0.022648692 0.009469628 0.0060338974 3
1364532237062492863;orientation/AK8973 Compass;34.734375 3.046875 11.34375 1
1364532237157219863;compass/AK8973 Magnetic Field;-53.0 68.8125 -20.375 3
1364532237157158863;accel/kr3dh;1.9068487 -0.55843425 9.534244 3
1364532237157158863;linaccel/Linear Acceleration Sensor;0.010430336 -0.033824444 -0.016371727 3
1364532237157127863;orientation/AK8973 Compass;34.765625 3.28125 11.296875 1
1364532237246575437;wifi;c0:c1:c0:23:05:83,UNKNOWN,-59 00:24:14:31:e6:21,UNKNOWN,-68 00:24:14:31:f6:e1,UNKNOWN,-79 00:24:14:31:f8:a1,UNKNOWN,-90 00:24:14:31:eb:b1,UNKNOWN,-91 00:24:14:31:e6:23,UNKNOWN,-67 00:24:14:31:f6:e3,UNKNOWN,-86 00:24:14:31:f9:43,UNKNOWN,-86 00:24:14:31:eb:b3,UNKNOWN,-91 00:24:14:31:f8:a3,UNKNOWN,-91 00:24:14:31:e6:29,UNKNOWN,-67 00:24:14:31:e6:22,UNKNOWN,-67 00:24:14:31:e6:24,UNKNOWN,-67 00:24:14:31:e6:20,UNKNOWN,-68 00:24:14:31:f6:e9,UNKNOWN,-79 00:24:14:31:f6:e0,UNKNOWN,-79 00:24:14:31:f6:e4,UNKNOWN,-85 00:24:14:31:f9:44,UNKNOWN,-87 00:24:14:31:f9:40,UNKNOWN,-89 00:24:14:31:f9:49,UNKNOWN,-89 00:24:14:31:f8:a0,UNKNOWN,-90 00:24:14:31:f8:a2,UNKNOWN,-90 00:24:14:31:eb:b9,UNKNOWN,-90 00:24:14:31:f8:a9,UNKNOWN,-90 00:24:14:31:f6:e2,UNKNOWN,-86 00:24:14:31:f8:a4,UNKNOWN,-91 00:24:14:31:eb:b2,UNKNOWN,-91 00:24:14:31:eb:b4,UNKNOWN,-92 
1364532237260338863;compass/AK8973 Magnetic Field;-52.1875 68.8125 -20.875 3
1364532237260307863;accel/kr3dh;1.8932283 -0.55843425 9.547864 3
1364532237260307863;linaccel/Linear Acceleration Sensor;-0.0050263405 -0.033065915 -0.005584717 3
1364532237260246863;orientation/AK8973 Compass;34.765625 3.28125 11.203125 1
1364532237354026863;orientation/AK8973 Compass;34.78125 3.109375 11.34375 1
1364532237354026863;accel/kr3dh;1.920469 -0.53119355 9.561484 3
1364532237354026863;compass/AK8973 Magnetic Field;-52.6875 69.0625 -20.875 3
1364532237354026863;linaccel/Linear Acceleration Sensor;0.01844871 -6.645918E-5 0.010066032 3
1364532237447258863;orientation/AK8973 Compass;34.796875 3.1875 11.3125 1
1364532237447258863;accel/kr3dh;1.920469 -0.54481393 9.575105 3
1364532237447258863;compass/AK8973 Magnetic Field;-52.4375 68.8125 -20.875 3
1364532237447258863;linaccel/Linear Acceleration Sensor;0.014849663 -0.0051450133 0.026376724 3
1364532237544243863;compass/AK8973 Magnetic Field;-52.4375 69.0625 -21.125 3
1364532237544212863;accel/kr3dh;1.8932283 -0.53119355 9.520623 3
1364532237544212863;linaccel/Linear Acceleration Sensor;-0.015479803 0.014536083 -0.028811455 3
1364532237544151863;orientation/AK8973 Compass;34.796875 3.140625 11.234375 1
1364532237639061863;compass/AK8973 Magnetic Field;-52.6875 69.0625 -20.625 3
1364532237639030863;accel/kr3dh;1.8932283 -0.54481393 9.547864 3
1364532237639030863;linaccel/Linear Acceleration Sensor;-0.0173378 0.0015390515 -0.0041894913 3
1364532237639000863;orientation/AK8973 Compass;34.8125 3.1875 11.203125 1
1364532237712000000;rawNmea;$GPGSV,3,1,12,01,14,043,,02,00,185,,04,21,160,,08,21,132,*7E
1364532237717000000;rawNmea;$GPGSV,3,2,12,09,85,208,,12,00,275,,15,30,267,,17,81,053,*7B
1364532237721000000;rawNmea;$GPGSV,3,3,12,24,24,313,,26,30,216,,28,42,061,,27,,,*47
1364532237728000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364532237732000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364532237737388863;compass/AK8973 Magnetic Field;-52.4375 69.0625 -20.625 3
1364532237737358863;accel/kr3dh;1.8932283 -0.51757324 9.520623 3
1364532237737358863;linaccel/Linear Acceleration Sensor;-0.015821695 0.025339007 -0.031079292 3
1364532237737297863;orientation/AK8973 Compass;34.8125 3.046875 11.234375 1
1364532237740000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364532237741000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364532237831443863;compass/AK8973 Magnetic Field;-52.6875 69.5625 -20.625 3
1364532237831413863;orientation/AK8973 Compass;34.8125 3.1875 11.203125 1
1364532237831413863;accel/kr3dh;1.8932283 -0.54481393 9.547864 3
1364532237831413863;linaccel/Linear Acceleration Sensor;-0.010891318 -0.006288886 0.0010185242 3
1364532237924888863;orientation/AK8973 Compass;34.828125 3.21875 11.234375 1
1364532237924888863;accel/kr3dh;1.8932283 -0.54481393 9.520623 3
1364532237924888863;compass/AK8973 Magnetic Field;-52.6875 69.0625 -20.625 3
1364532237924888863;linaccel/Linear Acceleration Sensor;-0.004881859 -0.0098154545 -0.019511223 3
1364532237993004881;wifi;c0:c1:c0:23:05:83,UNKNOWN,-59 00:24:14:31:e6:21,UNKNOWN,-68 00:24:14:31:f6:e1,UNKNOWN,-80 00:24:14:31:f9:41,UNKNOWN,-90 00:24:14:31:f8:a1,UNKNOWN,-90 00:24:14:31:e6:23,UNKNOWN,-68 00:24:14:31:f9:43,UNKNOWN,-86 00:24:14:31:f6:e3,UNKNOWN,-88 00:24:14:31:f8:a3,UNKNOWN,-89 00:24:14:31:eb:b3,UNKNOWN,-91 00:24:14:31:e6:29,UNKNOWN,-67 00:24:14:31:e6:24,UNKNOWN,-67 00:24:14:31:e6:22,UNKNOWN,-68 00:24:14:31:e6:20,UNKNOWN,-69 00:24:14:31:f6:e0,UNKNOWN,-79 00:24:14:31:f6:e9,UNKNOWN,-80 00:24:14:31:f9:44,UNKNOWN,-86 00:24:14:31:f6:e4,UNKNOWN,-86 00:24:14:31:f9:42,UNKNOWN,-87 00:24:14:31:f6:e2,UNKNOWN,-87 00:24:14:31:f8:a9,UNKNOWN,-89 00:24:14:31:eb:b9,UNKNOWN,-90 00:24:14:31:f9:49,UNKNOWN,-90 00:24:14:31:f8:a4,UNKNOWN,-90 00:24:14:31:f8:a0,UNKNOWN,-90 00:24:14:31:f8:a2,UNKNOWN,-90 00:24:14:31:eb:b0,UNKNOWN,-91 00:24:14:31:eb:b4,UNKNOWN,-91 00:24:14:31:eb:b2,UNKNOWN,-92 00:24:14:31:f9:40,UNKNOWN,-92 
1364532238019249863;compass/AK8973 Magnetic Field;-52.6875 69.3125 -20.875 3
1364532238019218863;accel/kr3dh;1.9068487 -0.53119355 9.520623 3
1364532238019218863;linaccel/Linear Acceleration Sensor;0.013047695 0.0026718974 -0.013852119 3
1364532238019188863;orientation/AK8973 Compass;34.828125 3.140625 11.3125 1
1364532238112205863;accel/kr3dh;1.8932283 -0.54481393 9.507003 3
1364532238112205863;linaccel/Linear Acceleration Sensor;5.643368E-4 -0.009627342 -0.0230999 3
1364532238112175863;orientation/AK8973 Compass;34.828125 3.21875 11.234375 1
1364532238205986863;compass/AK8973 Magnetic Field;-53.0 69.0625 -21.125 3
1364532238205955863;accel/kr3dh;1.8932283 -0.51757324 9.561484 3
