1354226467480066408;metadata_log_format;3 # nanosecond timing
1354226501340325994;compass/AK8973 Magnetic Field;-29.25 33.0625 -32.5625 3
1354226501340325994;linaccel/Linear Acceleration Sensor;-0.003947571 0.021685809 0.03567505 3
1354226501340294994;orientation/AK8973 Compass;41.40625 -0.734375 -1.203125 1
1354226501435235994;compass/AK8973 Magnetic Field;-28.75 33.5625 -32.0625 3
1354226501435174994;accel/kr3dh;-0.20430522 0.20430522 9.643207 3
1354226501435174994;linaccel/Linear Acceleration Sensor;-0.0023438781 0.10057236 -0.08617401 3
1354226501435143994;orientation/AK8973 Compass;41.359375 -1.203125 -1.203125 1
1354226501533379994;compass/AK8973 Magnetic Field;-29.0 33.3125 -32.3125 3
1354226501533349994;accel/kr3dh;-0.14982383 0.095342435 9.765789 3
1354226501533349994;linaccel/Linear Acceleration Sensor;0.048891112 -0.014332794 0.043693542 3
1354226501533318994;orientation/AK8973 Compass;41.34375 -0.5625 -0.875 1
1354226501627770994;accel/kr3dh;-0.21792556 0.16344418 9.724928 3
1354226501627770994;compass/AK8973 Magnetic Field;-28.75 33.5625 -32.3125 3
1354226501627770994;linaccel/Linear Acceleration Sensor;-0.02400501 0.040917605 0.010727882 3
1354226501627739994;orientation/AK8973 Compass;41.3125 -0.953125 -1.28125 1
1354226501722466994;compass/AK8973 Magnetic Field;-29.0 33.5625 -32.5625 3
1354226501722436994;accel/kr3dh;-0.14982383 0.12258313 9.765789 3
1354226501722436994;linaccel/Linear Acceleration Sensor;0.0390106 -0.013796143 0.05323696 3
1354226501722405994;orientation/AK8973 Compass;41.296875 -0.734375 -0.859375 1
1354226501729000000;rawNmea;$GPGSV,4,1,15,14,14,182,25,29,18,151,27,03,26,310,,06,43,300,*71
1354226501733000000;rawNmea;$GPGSV,4,2,15,09,01,097,,15,31,054,,16,20,271,,18,79,344,*7F
1354226501738000000;rawNmea;$GPGSV,4,3,15,19,05,319,,21,64,061,,22,48,248,,24,01,102,*7C
1354226501749000000;rawNmea;$GPGSV,4,4,15,26,03,032,,30,10,240,,27,,,*7A
1354226501754000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354226501765000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354226501769000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354226501773000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354226501825493994;compass/AK8973 Magnetic Field;-29.25 33.0625 -32.5625 3
1354226501825463994;accel/kr3dh;-0.19068487 0.095342435 9.779409 3
1354226501825463994;linaccel/Linear Acceleration Sensor;-0.006669879 -0.047790535 0.05713749 3
1354226501825402994;orientation/AK8973 Compass;41.328125 -0.5625 -1.125 1
1354226501880395996;wifi;00:17:df:a7:33:12,UNKNOWN,-63 00:22:90:39:07:12,UNKNOWN,-69 00:17:df:a7:4c:f2,UNKNOWN,-79 00:17:df:a7:33:15,UNKNOWN,-62 00:22:90:39:07:15,UNKNOWN,-65 00:17:df:a7:4c:f5,UNKNOWN,-78 00:23:04:89:cd:b5,UNKNOWN,-79 00:17:df:a7:33:11,UNKNOWN,-62 00:17:df:a7:33:16,UNKNOWN,-62 00:17:df:a7:33:10,UNKNOWN,-62 00:22:90:39:07:10,UNKNOWN,-65 00:22:90:39:07:16,UNKNOWN,-66 00:22:90:39:07:11,UNKNOWN,-68 00:17:df:a7:4c:f0,UNKNOWN,-78 00:17:df:a7:4c:f6,UNKNOWN,-79 00:23:04:89:cd:b0,UNKNOWN,-79 00:23:04:89:cd:b6,UNKNOWN,-79 00:23:04:89:cd:b1,UNKNOWN,-79 00:17:df:a7:4c:f1,UNKNOWN,-79 
1354226501922631994;compass/AK8973 Magnetic Field;-29.5 33.3125 -32.0625 3
1354226501922600994;orientation/AK8973 Compass;41.34375 -0.734375 -0.859375 1
1354226501922600994;accel/kr3dh;-0.14982383 0.12258313 9.79303 3
1354226501922600994;linaccel/Linear Acceleration Sensor;0.03012757 -0.017054878 0.053833008 3
1354226502017693994;compass/AK8973 Magnetic Field;-29.75 33.3125 -32.0625 3
1354226502017663994;accel/kr3dh;-0.14982383 0.14982383 9.765789 3
1354226502017663994;linaccel/Linear Acceleration Sensor;0.0255415 0.019966692 0.0074539185 3
1354226502017632994;orientation/AK8973 Compass;41.375 -0.859375 -0.859375 1
1354226502112023994;orientation/AK8973 Compass;41.421875 -0.328125 -0.890625 1
1354226502112023994;accel/kr3dh;-0.14982383 0.05448139 9.697687 3
1354226502112023994;compass/AK8973 Magnetic Field;-29.75 33.3125 -31.8125 3
1354226502112023994;linaccel/Linear Acceleration Sensor;0.019261867 -0.06626135 -0.075208664 3
1354226502206749994;compass/AK8973 Magnetic Field;-29.5 33.5625 -31.8125 3
1354226502206688994;accel/kr3dh;-0.24516626 0.05448139 9.643207 3
1354226502206688994;linaccel/Linear Acceleration Sensor;-0.08249052 -0.059437614 -0.13060856 3
1354226502206658994;orientation/AK8973 Compass;41.453125 -0.34375 -1.453125 1
1354226502300438994;accel/kr3dh;-0.20430522 0.040861044 9.643207 3
1354226502300438994;compass/AK8973 Magnetic Field;-29.25 33.5625 -31.8125 3
1354226502300438994;linaccel/Linear Acceleration Sensor;-0.041804567 -0.0626739 -0.11157036 3
1354226502300408994;orientation/AK8973 Compass;41.46875 -0.25 -1.203125 1
1354226502394249994;compass/AK8973 Magnetic Field;-29.75 33.3125 -32.0625 3
1354226502394219994;accel/kr3dh;-0.17706452 0.13620348 9.697687 3
1354226502394219994;linaccel/Linear Acceleration Sensor;-0.0041286796 0.04903341 -0.022000313 3
1354226502394158994;orientation/AK8973 Compass;41.5 -0.8125 -1.03125 1
1354226502487877994;accel/kr3dh;-0.21792556 0.16344418 9.711308 3
1354226502487877994;compass/AK8973 Magnetic Field;-29.25 33.3125 -32.0625 3
1354226502487877994;linaccel/Linear Acceleration Sensor;-0.029269502 0.0892538 0.026649475 3
1354226502487847994;orientation/AK8973 Compass;41.5 -0.953125 -1.28125 1
1354226502580742994;compass/AK8973 Magnetic Field;-29.25 33.5625 -31.8125 3
1354226502580712994;orientation/AK8973 Compass;41.484375 -0.5625 -0.984375 1
1354226502580712994;accel/kr3dh;-0.16344418 0.095342435 9.643207 3
1354226502580712994;linaccel/Linear Acceleration Sensor;0.036608383 0.018653765 -0.022474289 3
1354226502678217041;wifi;00:17:df:a7:33:12,UNKNOWN,-63 00:22:90:39:07:12,UNKNOWN,-68 00:17:df:a7:4c:f2,UNKNOWN,-83 00:17:df:a7:33:15,UNKNOWN,-65 00:22:90:39:07:15,UNKNOWN,-64 00:22:90:39:07:16,UNKNOWN,-63 00:17:df:a7:33:16,UNKNOWN,-64 00:22:90:39:07:10,UNKNOWN,-64 00:17:df:a7:33:10,UNKNOWN,-65 00:17:df:a7:33:11,UNKNOWN,-65 00:22:90:39:07:11,UNKNOWN,-67 00:17:df:a7:4c:f6,UNKNOWN,-86 
1354226502675683994;compass/AK8973 Magnetic Field;-29.0 33.0625 -31.8125 3
1354226502675652994;accel/kr3dh;-0.13620348 0.095342435 9.684067 3
1354226502675652994;linaccel/Linear Acceleration Sensor;0.06567305 0.0010266677 0.019571304 3
1354226502675622994;orientation/AK8973 Compass;41.484375 -0.5625 -0.8125 1
1354226502723000000;rawNmea;$GPGSV,4,1,15,14,14,182,27,29,18,151,26,30,10,240,26,03,26,310,*70
1354226502724000000;rawNmea;$GPGSV,4,2,15,06,43,300,,09,01,097,,15,31,054,,16,20,271,*79
1354226502726000000;rawNmea;$GPGSV,4,3,15,18,79,344,,19,05,319,,21,64,061,,22,48,248,*7C
1354226502728000000;rawNmea;$GPGSV,4,4,15,24,01,102,,26,03,032,,27,,,*7A
1354226502734000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354226502735000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354226502737000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354226502746000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354226502768883994;accel/kr3dh;-0.12258313 0.12258313 9.765789 3
1354226502768883994;compass/AK8973 Magnetic Field;-28.5 33.3125 -31.5625 3
1354226502768883994;linaccel/Linear Acceleration Sensor;0.07036973 0.010610729 0.09428406 3
1354226502768853994;orientation/AK8973 Compass;41.421875 -0.734375 -0.734375 1
1354226502862450994;accel/kr3dh;-0.21792556 0.12258313 9.765789 3
1354226502862450994;compass/AK8973 Magnetic Field;-29.25 33.3125 -31.8125 3
1354226502862450994;linaccel/Linear Acceleration Sensor;-0.04211627 0.0027954802 0.08273792 3
1354226502862420994;orientation/AK8973 Compass;41.4375 -0.734375 -1.28125 1
1354226502959679994;compass/AK8973 Magnetic Field;-29.25 33.3125 -32.3125 3
1354226502959649994;accel/kr3dh;-0.14982383 0.14982383 9.697687 3
1354226502959649994;linaccel/Linear Acceleration Sensor;0.009676129 0.029800043 -0.004538536 3
1354226502959588994;orientation/AK8973 Compass;41.4375 -0.890625 -0.890625 1
1354226503054741994;compass/AK8973 Magnetic Field;-29.5 33.5625 -32.0625 3
1354226503054680994;accel/kr3dh;-0.17706452 0.10896278 9.697687 3
1354226503054680994;linaccel/Linear Acceleration Sensor;-0.022755757 -0.011518717 -0.02514553 3
1354226503054650994;orientation/AK8973 Compass;41.453125 -0.640625 -1.03125 1
1354226503149193994;compass/AK8973 Magnetic Field;-29.25 33.5625 -32.0625 3
1354226503149163994;accel/kr3dh;-0.14982383 0.05448139 9.670447 3
1354226503149163994;linaccel/Linear Acceleration Sensor;0.008952454 -0.06803241 -0.06233692 3
1354226503149102994;orientation/AK8973 Compass;41.453125 -0.328125 -0.890625 1
1354226503244835994;compass/AK8973 Magnetic Field;-28.75 33.5625 -31.8125 3
1354226503244805994;accel/kr3dh;-0.095342435 0.13620348 9.656827 3
1354226503244805994;linaccel/Linear Acceleration Sensor;0.06839875 0.015495092 -0.06860542 3
1354226503244744994;orientation/AK8973 Compass;41.390625 -0.8125 -0.5625 1
1354226503339501994;orientation/AK8973 Compass;41.390625 -0.171875 -0.890625 1
1354226503339501994;accel/kr3dh;-0.14982383 0.027240695 9.738548 3
1354226503339501994;compass/AK8973 Magnetic Field;-28.75 33.0625 -32.0625 3
1354226503339501994;linaccel/Linear Acceleration Sensor;0.011102632 -0.084731676 0.031884193 3
1354226503432641994;compass/AK8973 Magnetic Field;-28.5 33.0625 -32.5625 3
1354226503432580994;orientation/AK8973 Compass;41.359375 -0.5625 -0.890625 1
1354226503432580994;accel/kr3dh;-0.14982383 0.095342435 9.697687 3
1354226503432580994;linaccel/Linear Acceleration Sensor;5.2021444E-4 -0.0038987622 0.008049011 3
1354226503508325684;wifi;00:22:90:39:07:12,UNKNOWN,-62 00:17:df:a7:33:12,UNKNOWN,-65 00:17:df:a7:4c:f2,UNKNOWN,-80 00:23:04:89:cd:b2,UNKNOWN,-87 00:22:90:39:07:15,UNKNOWN,-62 00:17:df:a7:33:15,UNKNOWN,-69 00:17:df:a7:4c:f5,UNKNOWN,-81 00:23:04:89:cd:b5,UNKNOWN,-87 00:17:df:a7:33:11,UNKNOWN,-65 00:17:df:a7:33:10,UNKNOWN,-65 00:17:df:a7:33:16,UNKNOWN,-69 00:22:90:39:07:11,UNKNOWN,-69 00:22:90:39:07:10,UNKNOWN,-69 00:23:04:89:cd:b6,UNKNOWN,-79 00:17:df:a7:4c:f0,UNKNOWN,-80 00:17:df:a7:4c:f6,UNKNOWN,-80 00:17:df:a7:4c:f1,UNKNOWN,-80 00:23:04:89:cd:b0,UNKNOWN,-82 00:23:04:89:cd:b1,UNKNOWN,-83 
1354226503533288994;compass/AK8973 Magnetic Field;-28.75 33.0625 -32.0625 3
1354226503533227994;accel/kr3dh;-0.12258313 0.05448139 9.670447 3
1354226503533227994;linaccel/Linear Acceleration Sensor;0.015830122 -0.030615214 -0.013591766 3
1354226503533196994;orientation/AK8973 Compass;41.359375 -0.328125 -0.734375 1
1354226503627038994;accel/kr3dh;-0.095342435 0.12258313 9.765789 3
1354226503627038994;compass/AK8973 Magnetic Field;-29.25 32.8125 -32.0625 3
1354226503627038994;linaccel/Linear Acceleration Sensor;0.0370341 0.04760734 0.077394485 3
1354226503627007994;orientation/AK8973 Compass;41.375 -0.734375 -0.5625 1
1354226503678000000;rawNmea;$GPGSV,4,1,15,14,14,182,26,22,48,248,24,29,18,151,25,30,10,240,26*73
1354226503684000000;rawNmea;$GPGSV,4,2,15,03,26,310,,06,43,300,,09,01,097,,15,31,054,*7D
1354226503689000000;rawNmea;$GPGSV,4,3,15,16,20,271,,18,79,344,,19,05,319,,21,64,061,*7F
1354226503696000000;rawNmea;$GPGSV,4,4,15,24,01,102,,26,03,032,,27,,,*7A
1354226503717000000;rawNmea;$GPGGA,220141.0,,,,,0,,,,,,,,*7C
1354226503722191994;compass/AK8973 Magnetic Field;-29.5 32.8125 -31.8125 3
1354226503722161994;accel/kr3dh;-0.27240697 0.14982383 9.765789 3
1354226503722161994;linaccel/Linear Acceleration Sensor;-0.14120957 0.07680256 0.06739521 3
1354226503722100994;orientation/AK8973 Compass;41.4375 -0.875 -1.59375 1
1354226503726000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354226503743000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354226503750000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354226503752000000;rawNmea;$GPGSV,4,1,15,14,14,182,26,22,48,248,24,29,18,151,25,30,10,240,26*73
1354226503755000000;rawNmea;$GPGSV,4,2,15,03,26,310,,06,43,300,,09,01,097,,15,31,054,*7D
1354226503756000000;rawNmea;$GPGSV,4,3,15,16,20,271,,18,79,344,,19,05,319,,21,64,061,*7F
1354226503760000000;rawNmea;$GPGSV,4,4,15,24,01,102,,26,03,032,,27,,,*7A
1354226503762000000;rawNmea;$GPGGA,220141.5,,,,,0,,,,,,,,*79
1354226503763000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354226503766000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354226503767000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354226503816247994;compass/AK8973 Magnetic Field;-29.75 33.0625 -31.5625 3
1354226503816216994;orientation/AK8973 Compass;41.484375 -0.390625 -0.5625 1
1354226503816216994;accel/kr3dh;-0.095342435 0.06810174 9.697687 3
1354226503816216994;linaccel/Linear Acceleration Sensor;0.040409856 -0.013766818 -0.014986038 3
1354226503909844994;accel/kr3dh;-0.19068487 0.17706452 9.670447 3
1354226503909844994;compass/AK8973 Magnetic Field;-29.75 32.8125 -31.8125 3
1354226503909844994;linaccel/Linear Acceleration Sensor;-0.043505877 0.07947919 -0.05645752 3
1354226503909813994;orientation/AK8973 Compass;41.53125 -1.03125 -1.125 1
1354226504005669994;compass/AK8973 Magnetic Field;-29.25 32.8125 -32.0625 3
1354226504005639994;accel/kr3dh;-0.20430522 0.10896278 9.779409 3
1354226504005639994;linaccel/Linear Acceleration Sensor;-0.043693826 -0.0042705014 0.04720211 3
1354226504005578994;orientation/AK8973 Compass;41.5625 -0.640625 -1.203125 1
1354226504101220994;accel/kr3dh;-0.23154591 0.13620348 9.697687 3
1354226504101220994;compass/AK8973 Magnetic Field;-29.25 33.0625 -32.0625 3
1354226504101220994;linaccel/Linear Acceleration Sensor;-0.059608206 0.011547439 -0.03001213 3
1354226504101189994;orientation/AK8973 Compass;41.578125 -0.8125 -1.375 1
1354226504199517994;accel/kr3dh;-0.17706452 0.12258313 9.684067 3
1354226504199517994;linaccel/Linear Acceleration Sensor;0.007054135 -0.008591838 -0.037158012 3
1354226504199486994;orientation/AK8973 Compass;41.59375 -0.734375 -1.03125 1
1354226504294488994;compass/AK8973 Magnetic Field;-29.0 33.0625 -32.5625 3
1354226504294457994;accel/kr3dh;-0.12258313 0.040861044 9.629586 3
1354226504294457994;linaccel/Linear Acceleration Sensor;0.07256492 -0.09067474 -0.08557224 3
1354226504294396994;orientation/AK8973 Compass;41.59375 -0.25 -0.734375 1
1354226504328760254;wifi;00:17:df:a7:33:12,UNKNOWN,-64 00:22:90:39:07:12,UNKNOWN,-65 00:17:df:a7:4c:f2,UNKNOWN,-77 00:23:04:89:cd:b2,UNKNOWN,-82 00:17:df:a7:33:15,UNKNOWN,-65 00:22:90:39:07:15,UNKNOWN,-67 00:17:df:a7:4c:f5,UNKNOWN,-81 00:17:df:a7:33:10,UNKNOWN,-64 00:17:df:a7:33:16,UNKNOWN,-64 00:17:df:a7:33:11,UNKNOWN,-64 00:22:90:39:07:11,UNKNOWN,-65 00:22:90:39:07:10,UNKNOWN,-66 00:22:90:39:07:16,UNKNOWN,-67 00:17:df:a7:4c:f1,UNKNOWN,-78 00:17:df:a7:4c:f6,UNKNOWN,-79 00:17:df:a7:4c:f0,UNKNOWN,-80 
1354226504388176994;compass/AK8973 Magnetic Field;-28.75 33.3125 -32.0625 3
1354226504388146994;orientation/AK8973 Compass;41.578125 0.0 -0.953125 1
1354226504388146994;accel/kr3dh;-0.16344418 -0.0 9.711308 3
1354226504388146994;linaccel/Linear Acceleration Sensor;0.03358993 -0.122530915 0.006901741 3
1354226504480919994;accel/kr3dh;-0.19068487 0.095342435 9.629586 3
1354226504480919994;compass/AK8973 Magnetic Field;-28.5 33.3125 -31.8125 3
1354226504480919994;linaccel/Linear Acceleration Sensor;-0.0039896965 -0.0062107444 -0.059303284 3
1354226504480889994;orientation/AK8973 Compass;41.53125 -0.5625 -1.140625 1
1354226504575097994;compass/AK8973 Magnetic Field;-28.25 33.0625 -31.8125 3
1354226504575066994;accel/kr3dh;-0.19068487 0.10896278 9.738548 3
1354226504575066994;linaccel/Linear Acceleration Sensor;-0.018317059 0.03406222 0.063648224 3
1354226504575005994;orientation/AK8973 Compass;41.484375 -0.640625 -1.125 1
1354226504670525994;compass/AK8973 Magnetic Field;-28.5 33.3125 -31.5625 3
1354226504670495994;accel/kr3dh;-0.13620348 0.12258313 9.670447 3
1354226504670495994;linaccel/Linear Acceleration Sensor;0.029027745 0.06332698 0.001168251 3
1354226504670434994;orientation/AK8973 Compass;41.4375 -0.734375 -0.8125 1
1354226504724000000;rawNmea;$GPGSV,4,1,15,14,14,182,24,22,48,248,23,29,17,151,25,30,10,239,29*78
1354226504729000000;rawNmea;$GPGSV,4,2,15,03,26,309,,06,43,300,,09,01,097,,15,31,054,*75
1354226504733000000;rawNmea;$GPGSV,4,3,15,16,20,271,,18,79,345,,19,06,319,,21,64,061,*7D
1354226504737000000;rawNmea;$GPGSV,4,4,15,24,01,102,,26,03,032,,27,,,*7A
1354226504752000000;rawNmea;$GPGGA,220142.5,,,,,0,,,,,,,,*7A
1354226504757000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354226504765679994;compass/AK8973 Magnetic Field;-29.0 33.3125 -31.8125 3
1354226504765648994;accel/kr3dh;-0.10896278 0.12258313 9.765789 3
1354226504765648994;linaccel/Linear Acceleration Sensor;0.056043603 0.057771243 0.091324806 3
1354226504765618994;orientation/AK8973 Compass;41.40625 -0.734375 -0.640625 1
1354226504769000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354226504771000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354226504860558994;compass/AK8973 Magnetic Field;-28.75 33.3125 -32.0625 3
1354226504860497994;accel/kr3dh;-0.19068487 0.12258313 9.656827 3
1354226504860497994;linaccel/Linear Acceleration Sensor;-0.027884915 0.03708642 -0.03077507 3
1354226504860467994;orientation/AK8973 Compass;41.390625 -0.734375 -1.125 1
1354226504956109994;compass/AK8973 Magnetic Field;-28.75 33.5625 -32.5625 3
1354226504956078994;accel/kr3dh;-0.14982383 0.08172209 9.779409 3
1354226504956078994;linaccel/Linear Acceleration Sensor;0.0061405003 -0.025837146 0.07692146 3
1354226504956048994;orientation/AK8973 Compass;41.359375 -0.46875 -0.875 1
1354226505051079994;orientation/AK8973 Compass;41.328125 -0.078125 -0.640625 1
1354226505051079994;accel/kr3dh;-0.10896278 0.013620348 9.779409 3
1354226505051079994;compass/AK8973 Magnetic Field;-28.75 33.5625 -32.3125 3
1354226505051079994;linaccel/Linear Acceleration Sensor;0.04108917 -0.10454723 0.0641737 3
1354226505134302246;wifi;00:22:90:39:07:12,UNKNOWN,-65 00:17:df:a7:33:12,UNKNOWN,-71 00:17:df:a7:4c:f2,UNKNOWN,-82 00:23:04:89:cd:b2,UNKNOWN,-86 b8:c7:5d:08:bd:fd,UNKNOWN,-93 00:17:df:a7:33:15,UNKNOWN,-62 00:22:90:39:07:15,UNKNOWN,-66 00:23:04:89:cd:b5,UNKNOWN,-80 00:17:df:a7:4c:f5,UNKNOWN,-81 00:17:df:a7:33:16,UNKNOWN,-63 00:17:df:a7:33:10,UNKNOWN,-64 00:22:90:39:07:10,UNKNOWN,-68 00:22:90:39:07:16,UNKNOWN,-69 00:17:df:a7:33:11,UNKNOWN,-71 00:23:04:89:cd:b1,UNKNOWN,-80 00:23:04:89:cd:b0,UNKNOWN,-80 00:23:04:89:cd:b6,UNKNOWN,-81 00:17:df:a7:4c:f1,UNKNOWN,-81 00:17:df:a7:4c:f0,UNKNOWN,-81 00:17:df:a7:4c:f6,UNKNOWN,-82 
1354226505146233994;compass/AK8973 Magnetic Field;-28.5 33.3125 -32.5625 3
1354226505146172994;accel/kr3dh;-0.19068487 0.14982383 9.765789 3
1354226505146172994;linaccel/Linear Acceleration Sensor;-0.043258607 0.037894636 0.03691101 3
1354226505146142994;orientation/AK8973 Compass;41.296875 -0.875 -1.125 1
1354226505240014994;compass/AK8973 Magnetic Field;-28.5 33.5625 -32.3125 3
1354226505239983994;orientation/AK8973 Compass;41.25 -0.8125 -0.984375 1
1354226505239983994;accel/kr3dh;-0.16344418 0.13620348 9.643207 3
1354226505239983994;linaccel/Linear Acceleration Sensor;-0.016429767 0.039201714 -0.10065365 3
1354226505334954994;compass/AK8973 Magnetic Field;-28.75 33.3125 -32.0625 3
1354226505334923994;accel/kr3dh;-0.14982383 0.12258313 9.765789 3
1354226505334923994;linaccel/Linear Acceleration Sensor;-4.313886E-5 0.03304533 0.014240265 3
1354226505334862994;orientation/AK8973 Compass;41.234375 -0.734375 -0.859375 1
1354226505428399994;accel/kr3dh;-0.20430522 0.08172209 9.697687 3
1354226505428399994;compass/AK8973 Magnetic Field;-28.5 33.3125 -32.0625 3
1354226505428399994;linaccel/Linear Acceleration Sensor;-0.04861544 -0.014739543 -0.04783249 3
1354226505428368994;orientation/AK8973 Compass;41.21875 -0.484375 -1.203125 1
1354226505522088994;accel/kr3dh;-0.2860273 0.05448139 9.765789 3
1354226505522088994;compass/AK8973 Magnetic Field;-28.75 33.3125 -31.8125 3
1354226505522088994;linaccel/Linear Acceleration Sensor;-0.12135224 -0.05346785 0.03344059 3
1354226505522057994;orientation/AK8973 Compass;41.234375 -0.3125 -1.671875 1
1354226505619439994;compass/AK8973 Magnetic Field;-29.5 33.0625 -31.8125 3
1354226505619408994;accel/kr3dh;-0.19068487 0.095342435 9.765789 3
1354226505619408994;linaccel/Linear Acceleration Sensor;-0.009895116 -0.014698096 0.041736603 3
1354226505619378994;orientation/AK8973 Compass;41.28125 -0.5625 -1.125 1
1354226505714226994;compass/AK8973 Magnetic Field;-29.25 33.5625 -31.8125 3
1354226505714196994;accel/kr3dh;-0.06810174 0.12258313 9.670447 3
1354226505714196994;linaccel/Linear Acceleration Sensor;0.13213873 0.021586098 -0.05570221 3
1354226505714135994;orientation/AK8973 Compass;41.265625 -0.734375 -0.390625 1
1354226505722000000;rawNmea;$GPGSV,4,1,15,14,14,182,24,22,48,248,23,29,17,151,26,30,10,239,30*73
1354226505725000000;rawNmea;$GPGSV,4,2,15,03,26,309,,06,43,300,,09,01,097,,15,31,054,*75
1354226505728000000;rawNmea;$GPGSV,4,3,15,16,20,271,,18,79,345,,19,06,319,,21,64,061,*7D
1354226505731000000;rawNmea;$GPGSV,4,4,15,24,01,102,,26,03,032,,27,,,*7A
1354226505738000000;rawNmea;$GPGGA,220145.5,,,,,0,,,,,,,,*7D
1354226505745000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354226505748000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354226505751000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354226505808404994;compass/AK8973 Magnetic Field;-29.5 33.5625 -31.5625 3
1354226505808373994;accel/kr3dh;-0.20430522 0.19068487 9.656827 3
1354226505808373994;linaccel/Linear Acceleration Sensor;0.0039108396 0.09821978 -0.07431793 3
1354226505808343994;orientation/AK8973 Compass;41.28125 -1.125 -1.203125 1
1354226505930444826;wifi;00:17:df:a7:33:12,UNKNOWN,-65 00:22:90:39:07:12,UNKNOWN,-71 00:23:04:89:cd:b2,UNKNOWN,-85 00:17:df:a7:4c:f2,UNKNOWN,-86 b8:c7:5d:08:bd:fd,UNKNOWN,-90 00:22:90:39:07:15,UNKNOWN,-65 00:17:df:a7:4c:f5,UNKNOWN,-81 00:22:90:39:07:16,UNKNOWN,-66 00:22:90:39:07:10,UNKNOWN,-67 00:22:90:39:07:11,UNKNOWN,-70 00:17:df:a7:4c:f0,UNKNOWN,-78 00:17:df:a7:4c:f6,UNKNOWN,-80 00:17:df:a7:4c:f1,UNKNOWN,-80 00:23:04:89:cd:b0,UNKNOWN,-81 00:23:04:89:cd:b6,UNKNOWN,-83 00:23:04:89:cd:b1,UNKNOWN,-86 
1354226505925866994;compass/AK8973 Magnetic Field;-29.25 34.3125 -32.0625 3
1354226505925805994;accel/kr3dh;-0.095342435 0.06810174 9.670447 3
1354226505925805994;linaccel/Linear Acceleration Sensor;0.09233465 -0.03237509 -0.050970078 3
1354226505925774994;orientation/AK8973 Compass;41.234375 -0.390625 -0.5625 1
1354226506033165994;compass/AK8973 Magnetic Field;-29.0 34.0625 -32.3125 3
1354226506033135994;accel/kr3dh;-0.23154591 0.16344418 9.765789 3
1354226506033135994;linaccel/Linear Acceleration Sensor;-0.07074 0.044624925 0.066967964 3
1354226506033104994;orientation/AK8973 Compass;41.203125 -0.953125 -1.375 1
1354226506128319994;compass/AK8973 Magnetic Field;-29.25 33.8125 -32.3125 3
1354226506128289994;accel/kr3dh;-0.23154591 0.10896278 9.602345 3
1354226506128289994;linaccel/Linear Acceleration Sensor;-0.083599284 -0.022832654 -0.0798502 3
1354226506128258994;orientation/AK8973 Compass;41.203125 -0.640625 -1.375 1
1354226506224450994;compass/AK8973 Magnetic Field;-29.5 34.0625 -32.5625 3
1354226506224419994;accel/kr3dh;-0.17706452 0.05448139 9.765789 3
1354226506224419994;linaccel/Linear Acceleration Sensor;-0.021323994 -0.07972011 0.08745384 3
1354226506224358994;orientation/AK8973 Compass;41.203125 -0.3125 -1.03125 1
1354226506319665994;compass/AK8973 Magnetic Field;-29.25 33.8125 -31.8125 3
1354226506319634994;accel/kr3dh;-0.20430522 0.095342435 9.711308 3
1354226506319634994;linaccel/Linear Acceleration Sensor;-0.0272481 -0.030758195 0.027899742 3
1354226506319573994;orientation/AK8973 Compass;41.203125 -0.5625 -1.203125 1
1354226506414788994;compass/AK8973 Magnetic Field;-29.0 33.8125 -31.5625 3
1354226506414757994;accel/kr3dh;-0.17706452 0.19068487 9.684067 3
1354226506414757994;linaccel/Linear Acceleration Sensor;0.019591004 0.07888809 -0.009052277 3
1354226506414696994;orientation/AK8973 Compass;41.171875 -1.125 -1.03125 1
1354226506508477994;orientation/AK8973 Compass;41.15625 -0.8125 -1.375 1
1354226506508477994;accel/kr3dh;-0.23154591 0.13620348 9.765789 3
1354226506508477994;linaccel/Linear Acceleration Sensor;-0.02640006 0.033095345 0.061810493 3
1354226506601342994;compass/AK8973 Magnetic Field;-28.75 33.8125 -31.8125 3
