1364534785101312745;metadata_log_format;3 # nanosecond timing
1364534818099480807;linaccel/Linear Acceleration Sensor;0.010329574 -0.012141883 0.033864975 3
1364534818099419807;orientation/AK8973 Compass;18.75 2.0625 -2.40625 1
1364534818117792238;wifi;c0:c1:c0:23:05:83,UNKNOWN,-71 00:24:14:31:f6:e1,UNKNOWN,-71 00:24:14:31:eb:b1,UNKNOWN,-84 00:24:14:31:e6:21,UNKNOWN,-89 00:24:14:31:f6:e3,UNKNOWN,-82 00:24:14:31:e6:23,UNKNOWN,-84 00:24:14:31:eb:b3,UNKNOWN,-84 00:24:14:31:f6:e0,UNKNOWN,-71 00:24:14:31:f6:e9,UNKNOWN,-71 00:24:14:31:f6:e2,UNKNOWN,-82 00:24:14:31:f6:e4,UNKNOWN,-83 00:24:14:31:e6:22,UNKNOWN,-83 00:24:14:31:eb:b4,UNKNOWN,-84 00:24:14:31:eb:b2,UNKNOWN,-84 00:24:14:31:e6:24,UNKNOWN,-84 00:24:14:31:eb:b9,UNKNOWN,-85 00:24:14:31:e6:29,UNKNOWN,-89 00:24:14:31:e6:20,UNKNOWN,-90 
1364534818193902807;orientation/AK8973 Compass;18.75 2.015625 -2.40625 1
1364534818193902807;accel/kr3dh;-0.40861043 -0.3405087 9.670447 3
1364534818193902807;compass/AK8973 Magnetic Field;-24.375 69.8125 10.5 3
1364534818193902807;linaccel/Linear Acceleration Sensor;0.005639881 0.0014212132 -0.03267765 3
1364534818287896807;compass/AK8973 Magnetic Field;-24.375 69.5625 10.5 3
1364534818287865807;accel/kr3dh;-0.42223078 -0.35412905 9.697687 3
1364534818287865807;linaccel/Linear Acceleration Sensor;-0.013381332 -0.010286063 -0.00655365 3
1364534818287804807;orientation/AK8973 Compass;18.765625 2.09375 -2.484375 1
1364534818382348807;accel/kr3dh;-0.3949901 -0.35412905 9.711308 3
1364534818382348807;compass/AK8973 Magnetic Field;-24.625 69.5625 11.0 3
1364534818382348807;linaccel/Linear Acceleration Sensor;0.011337072 -0.0078369975 0.00680542 3
1364534818382317807;orientation/AK8973 Compass;18.78125 2.09375 -2.328125 1
1364534818475701807;orientation/AK8973 Compass;18.828125 2.09375 -2.578125 1
1364534818475701807;accel/kr3dh;-0.43585113 -0.35412905 9.697687 3
1364534818475701807;compass/AK8973 Magnetic Field;-25.1875 69.5625 11.5 3
1364534818475701807;linaccel/Linear Acceleration Sensor;-0.028713286 -0.005509168 -0.004753113 3
1364534818568932807;orientation/AK8973 Compass;18.84375 2.234375 -2.328125 1
1364534818568932807;accel/kr3dh;-0.3949901 -0.38136974 9.697687 3
1364534818568932807;compass/AK8973 Magnetic Field;-24.875 69.8125 11.5 3
1364534818568932807;linaccel/Linear Acceleration Sensor;0.014655888 -0.030125648 -0.0026454926 3
1364534818662011807;orientation/AK8973 Compass;18.84375 2.015625 -2.40625 1
1364534818662011807;accel/kr3dh;-0.40861043 -0.3405087 9.697687 3
1364534818662011807;compass/AK8973 Magnetic Field;-24.625 70.3125 11.5 3
1364534818662011807;linaccel/Linear Acceleration Sensor;0.0033859313 0.014241815 -0.001821518 3
1364534818705000000;rawNmea;$GPGSV,3,1,12,01,02,032,,02,17,180,,04,39,150,,08,03,142,*71
1364534818706000000;rawNmea;$GPGSV,3,2,12,09,63,170,,12,12,289,,15,20,247,,17,61,039,*7E
1364534818708000000;rawNmea;$GPGSV,3,3,12,24,41,307,,26,13,205,,28,30,081,,27,,,*49
1364534818710000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534818712000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534818714000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534818716000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534818756249807;compass/AK8973 Magnetic Field;-24.625 70.3125 11.75 3
1364534818756219807;accel/kr3dh;-0.40861043 -0.313268 9.697687 3
1364534818756219807;linaccel/Linear Acceleration Sensor;0.0039339364 0.044496715 -0.0015563965 3
1364534818756188807;orientation/AK8973 Compass;18.84375 1.84375 -2.40625 1
1364534818854546807;compass/AK8973 Magnetic Field;-24.375 70.0625 11.25 3
1364534818854516807;accel/kr3dh;-0.42223078 -0.32688835 9.656827 3
1364534818854516807;linaccel/Linear Acceleration Sensor;-0.011095881 0.028804004 -0.041294098 3
1364534818854455807;orientation/AK8973 Compass;18.84375 1.9375 -2.484375 1
1364534818883539309;wifi;c0:c1:c0:23:05:83,UNKNOWN,-72 00:24:14:31:f6:e1,UNKNOWN,-72 00:24:14:31:eb:b1,UNKNOWN,-85 00:24:14:31:e6:21,UNKNOWN,-88 00:24:14:31:fa:61,UNKNOWN,-95 00:24:14:31:eb:b3,UNKNOWN,-83 00:24:14:31:f6:e3,UNKNOWN,-83 00:24:14:31:e6:23,UNKNOWN,-85 00:24:14:31:f6:e2,UNKNOWN,-70 00:24:14:31:f6:e0,UNKNOWN,-71 00:24:14:31:f6:e9,UNKNOWN,-71 00:24:14:31:f6:e4,UNKNOWN,-83 00:24:14:31:e6:24,UNKNOWN,-84 00:24:14:31:eb:b2,UNKNOWN,-84 00:24:14:31:e6:22,UNKNOWN,-84 00:24:14:31:eb:b9,UNKNOWN,-85 00:24:14:31:eb:b0,UNKNOWN,-86 00:24:14:31:e6:29,UNKNOWN,-89 00:24:14:31:e6:20,UNKNOWN,-89 
1364534818949303807;compass/AK8973 Magnetic Field;-24.375 69.8125 11.5 3
1364534818949273807;accel/kr3dh;-0.40861043 -0.35412905 9.697687 3
1364534818949273807;linaccel/Linear Acceleration Sensor;0.0014413595 -0.0069643557 0.0029764175 3
1364534818949212807;orientation/AK8973 Compass;18.84375 2.09375 -2.40625 1
1364534819043755807;compass/AK8973 Magnetic Field;-24.125 69.8125 11.75 3
1364534819043725807;orientation/AK8973 Compass;18.828125 2.09375 -2.328125 1
1364534819043725807;accel/kr3dh;-0.3949901 -0.35412905 9.697687 3
1364534819043725807;linaccel/Linear Acceleration Sensor;0.015369713 -0.01660052 0.008354187 3
1364534819138268807;compass/AK8973 Magnetic Field;-23.625 69.5625 11.25 3
1364534819138238807;accel/kr3dh;-0.40861043 -0.3677494 9.684067 3
1364534819138238807;linaccel/Linear Acceleration Sensor;0.0019131303 -0.03346914 -0.0012760162 3
1364534819138177807;orientation/AK8973 Compass;18.796875 2.1875 -2.40625 1
1364534819237389807;compass/AK8973 Magnetic Field;-23.625 69.3125 11.25 3
1364534819237359807;accel/kr3dh;-0.3949901 -0.38136974 9.697687 3
1364534819237359807;linaccel/Linear Acceleration Sensor;0.013697714 -0.040870994 0.012341499 3
1364534819237328807;orientation/AK8973 Compass;18.765625 2.234375 -2.328125 1
1364534819334130807;compass/AK8973 Magnetic Field;-23.875 69.5625 11.5 3
1364534819334100807;accel/kr3dh;-0.40861043 -0.32688835 9.711308 3
1364534819334100807;linaccel/Linear Acceleration Sensor;-0.003098756 0.024788767 0.023002625 3
1364534819334038807;orientation/AK8973 Compass;18.75 1.9375 -2.40625 1
1364534819429925807;compass/AK8973 Magnetic Field;-24.125 69.3125 11.25 3
1364534819429894807;accel/kr3dh;-0.42223078 -0.35412905 9.697687 3
1364534819429894807;linaccel/Linear Acceleration Sensor;-0.019154698 0.006546706 0.0049934387 3
1364534819429833807;orientation/AK8973 Compass;18.75 2.09375 -2.484375 1
1364534819523736807;accel/kr3dh;-0.40861043 -0.3677494 9.697687 3
1364534819523736807;compass/AK8973 Magnetic Field;-24.375 69.8125 11.5 3
1364534819523736807;linaccel/Linear Acceleration Sensor;-0.0052769184 -0.005101174 2.8896332E-4 3
1364534819523705807;orientation/AK8973 Compass;18.75 2.1875 -2.40625 1
1364534819617577807;compass/AK8973 Magnetic Field;-24.375 70.0625 11.75 3
1364534819617516807;accel/kr3dh;-0.3949901 -0.3405087 9.684067 3
1364534819617516807;linaccel/Linear Acceleration Sensor;0.011204183 0.018767 -0.016593933 3
1364534819617486807;orientation/AK8973 Compass;18.75 2.015625 -2.328125 1
1364534819662408937;wifi;00:24:14:31:f6:e1,UNKNOWN,-71 c0:c1:c0:23:05:83,UNKNOWN,-71 00:24:14:31:eb:b1,UNKNOWN,-84 00:24:14:31:e6:21,UNKNOWN,-89 00:24:14:31:f6:e3,UNKNOWN,-72 00:24:14:31:e6:23,UNKNOWN,-84 00:24:14:31:eb:b3,UNKNOWN,-84 00:24:14:31:f6:e0,UNKNOWN,-70 00:24:14:31:f6:e9,UNKNOWN,-71 00:24:14:31:eb:b4,UNKNOWN,-84 00:24:14:31:e6:22,UNKNOWN,-84 00:24:14:31:f6:e4,UNKNOWN,-84 00:24:14:31:eb:b2,UNKNOWN,-84 00:24:14:31:f6:e2,UNKNOWN,-85 00:24:14:31:e6:24,UNKNOWN,-85 00:24:14:31:eb:b9,UNKNOWN,-85 00:24:14:31:e6:29,UNKNOWN,-88 00:24:14:31:e6:20,UNKNOWN,-89 
1364534819704000000;rawNmea;$GPGSV,3,1,12,01,02,032,,02,17,180,,04,39,150,,08,03,142,*71
1364534819707000000;rawNmea;$GPGSV,3,2,12,09,63,170,,12,12,289,,15,20,247,,17,61,039,*7E
1364534819710000000;rawNmea;$GPGSV,3,3,12,24,41,307,,26,13,205,,28,30,081,,27,,,*49
1364534819713219807;compass/AK8973 Magnetic Field;-24.125 70.0625 11.5 3
1364534819713189807;accel/kr3dh;-0.43585113 -0.35412905 9.697687 3
1364534819713189807;linaccel/Linear Acceleration Sensor;-0.026525378 9.914339E-4 -0.0030136108 3
1364534819713158807;orientation/AK8973 Compass;18.734375 2.09375 -2.578125 1
1364534819719000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534819724000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534819726000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534819728000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534819808404807;orientation/AK8973 Compass;18.734375 1.9375 -2.40625 1
1364534819808404807;accel/kr3dh;-0.40861043 -0.32688835 9.697687 3
1364534819808404807;compass/AK8973 Magnetic Field;-24.125 69.8125 11.75 3
1364534819808404807;linaccel/Linear Acceleration Sensor;0.002690941 0.025180012 -2.9945374E-4 3
1364534819905297807;orientation/AK8973 Compass;18.734375 2.09375 -2.40625 1
1364534819905297807;accel/kr3dh;-0.40861043 -0.35412905 9.697687 3
1364534819905297807;compass/AK8973 Magnetic Field;-24.125 69.5625 12.0 3
1364534819905297807;linaccel/Linear Acceleration Sensor;0.004391849 -0.0051060915 0.0026407242 3
1364534820013543807;compass/AK8973 Magnetic Field;-24.375 69.8125 11.75 3
1364534820013512807;accel/kr3dh;-0.3949901 -0.35412905 9.684067 3
1364534820013512807;linaccel/Linear Acceleration Sensor;0.01898843 -0.008529514 -0.009838104 3
1364534820013451807;orientation/AK8973 Compass;18.734375 2.09375 -2.328125 1
1364534820107812807;compass/AK8973 Magnetic Field;-24.625 69.5625 11.5 3
1364534820107781807;accel/kr3dh;-0.3949901 -0.35412905 9.697687 3
1364534820107781807;linaccel/Linear Acceleration Sensor;0.017189324 -0.009680808 0.0038375854 3
1364534820107751807;orientation/AK8973 Compass;18.75 2.09375 -2.328125 1
1364534820201501807;orientation/AK8973 Compass;18.765625 1.671875 -2.328125 1
1364534820201501807;accel/kr3dh;-0.3949901 -0.2860273 9.697687 3
1364534820201501807;compass/AK8973 Magnetic Field;-24.875 70.3125 10.75 3
1364534820201501807;linaccel/Linear Acceleration Sensor;0.012362152 0.0593217 0.0039844513 3
1364534820295281807;compass/AK8973 Magnetic Field;-25.1875 70.5625 10.0 3
1364534820295251807;accel/kr3dh;-0.40861043 -0.32688835 9.711308 3
1364534820295251807;linaccel/Linear Acceleration Sensor;-0.00703001 0.017183632 0.017486572 3
1364534820295190807;orientation/AK8973 Compass;18.796875 1.9375 -2.40625 1
1364534820390923807;compass/AK8973 Magnetic Field;-24.625 70.0625 10.0 3
1364534820390893807;accel/kr3dh;-0.40861043 -0.35412905 9.697687 3
1364534820390893807;linaccel/Linear Acceleration Sensor;-0.010798216 -0.016788155 0.0022153854 3
1364534820390832807;orientation/AK8973 Compass;18.8125 2.09375 -2.40625 1
1364534820460260499;wifi;c0:c1:c0:23:05:83,UNKNOWN,-69 00:24:14:31:f6:e1,UNKNOWN,-70 00:24:14:31:eb:b1,UNKNOWN,-85 00:24:14:31:e6:21,UNKNOWN,-89 00:24:14:31:fa:61,UNKNOWN,-95 00:24:14:31:f6:e3,UNKNOWN,-83 00:24:14:31:e6:23,UNKNOWN,-84 00:24:14:31:eb:b3,UNKNOWN,-84 00:24:14:31:f6:e0,UNKNOWN,-70 00:24:14:31:f6:e9,UNKNOWN,-70 00:24:14:31:e6:22,UNKNOWN,-84 00:24:14:31:eb:b9,UNKNOWN,-84 00:24:14:31:eb:b2,UNKNOWN,-84 00:24:14:31:f6:e2,UNKNOWN,-84 00:24:14:31:e6:24,UNKNOWN,-84 00:24:14:31:eb:b4,UNKNOWN,-84 00:24:14:31:f6:e4,UNKNOWN,-85 00:24:14:31:e6:29,UNKNOWN,-88 00:24:14:31:e6:20,UNKNOWN,-89 
1364534820485009807;compass/AK8973 Magnetic Field;-24.625 70.3125 10.25 3
1364534820484978807;orientation/AK8973 Compass;18.828125 1.84375 -2.328125 1
1364534820484978807;accel/kr3dh;-0.3949901 -0.313268 9.697687 3
1364534820484978807;linaccel/Linear Acceleration Sensor;0.0027733445 0.016073883 -7.8201294E-4 3
1364534820577080807;compass/AK8973 Magnetic Field;-24.125 69.8125 10.75 3
1364534820577050807;orientation/AK8973 Compass;18.8125 2.015625 -2.40625 1
1364534820577050807;accel/kr3dh;-0.40861043 -0.3405087 9.711308 3
1364534820577050807;linaccel/Linear Acceleration Sensor;-0.008485436 -0.014965445 0.010131836 3
1364534820670922807;compass/AK8973 Magnetic Field;-23.875 69.5625 11.0 3
1364534820670892807;accel/kr3dh;-0.40861043 -0.3405087 9.684067 3
1364534820670892807;linaccel/Linear Acceleration Sensor;-0.005917996 -0.014029652 -0.018426895 3
1364534820670830807;orientation/AK8973 Compass;18.796875 2.015625 -2.40625 1
1364534820705000000;rawNmea;$GPGSV,3,1,12,01,02,032,,02,17,180,,04,39,150,,08,03,142,*71
1364534820707000000;rawNmea;$GPGSV,3,2,12,09,63,170,,12,12,289,,15,20,247,,17,61,039,*7E
1364534820709000000;rawNmea;$GPGSV,3,3,12,24,41,307,,26,13,205,,28,30,081,,27,,,*49
1364534820715000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534820719000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534820724000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534820728000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534820765679807;compass/AK8973 Magnetic Field;-23.625 69.8125 11.25 3
1364534820765649807;accel/kr3dh;-0.40861043 -0.35412905 9.670447 3
1364534820765649807;linaccel/Linear Acceleration Sensor;-0.0040777028 -0.023976147 -0.031253815 3
1364534820765588807;orientation/AK8973 Compass;18.765625 2.09375 -2.40625 1
1364534820863335807;compass/AK8973 Magnetic Field;-23.375 69.5625 11.0 3
1364534820863305807;accel/kr3dh;-0.40861043 -0.35412905 9.697687 3
1364534820863305807;linaccel/Linear Acceleration Sensor;-0.002532512 -0.018357426 4.005432E-5 3
1364534820863274807;orientation/AK8973 Compass;18.734375 2.09375 -2.40625 1
1364534820958855807;compass/AK8973 Magnetic Field;-23.875 69.8125 11.0 3
1364534820958825807;accel/kr3dh;-0.3949901 -0.3677494 9.738548 3
1364534820958825807;linaccel/Linear Acceleration Sensor;0.012279749 -0.025119007 0.046232224 3
1364534820958764807;orientation/AK8973 Compass;18.71875 2.15625 -2.328125 1
1364534821052850807;accel/kr3dh;-0.42223078 -0.35412905 9.684067 3
1364534821052850807;linaccel/Linear Acceleration Sensor;-0.014663368 -0.0042816103 -0.0068044662 3
1364534821052819807;orientation/AK8973 Compass;18.703125 2.09375 -2.484375 1
1364534821146142807;compass/AK8973 Magnetic Field;-24.625 69.8125 11.25 3
1364534821146111807;orientation/AK8973 Compass;18.71875 2.09375 -2.40625 1
1364534821146111807;accel/kr3dh;-0.40861043 -0.35412905 9.697687 3
1364534821146111807;linaccel/Linear Acceleration Sensor;-0.0012735426 0.0018444359 0.002527237 3
1364534821249658693;wifi;c0:c1:c0:23:05:83,UNKNOWN,-70 00:24:14:31:f6:e1,UNKNOWN,-71 00:24:14:31:eb:b1,UNKNOWN,-85 00:24:14:31:e6:21,UNKNOWN,-87 00:24:14:31:fa:61,UNKNOWN,-96 00:24:14:31:e6:23,UNKNOWN,-84 00:24:14:31:eb:b3,UNKNOWN,-85 00:24:14:31:f6:e3,UNKNOWN,-86 00:24:14:31:f6:e0,UNKNOWN,-69 00:24:14:31:f6:e9,UNKNOWN,-71 00:24:14:31:eb:b2,UNKNOWN,-84 00:24:14:31:f6:e2,UNKNOWN,-84 00:24:14:31:e6:22,UNKNOWN,-84 00:24:14:31:e6:24,UNKNOWN,-84 00:24:14:31:eb:b0,UNKNOWN,-85 00:24:14:31:f6:e4,UNKNOWN,-85 00:24:14:31:eb:b9,UNKNOWN,-86 00:24:14:31:e6:20,UNKNOWN,-87 00:24:14:31:e6:29,UNKNOWN,-89 
1364534821245019807;compass/AK8973 Magnetic Field;-24.375 69.8125 11.5 3
1364534821244988807;accel/kr3dh;-0.3949901 -0.3405087 9.711308 3
1364534821244988807;linaccel/Linear Acceleration Sensor;0.0126256645 0.018651813 0.010105133 3
1364534821244927807;orientation/AK8973 Compass;18.71875 2.015625 -2.328125 1
1364534821338586807;compass/AK8973 Magnetic Field;-24.125 69.5625 11.75 3
1364534821338555807;accel/kr3dh;-0.40861043 -0.313268 9.738548 3
1364534821338555807;linaccel/Linear Acceleration Sensor;-6.4101815E-4 0.04447782 0.033960342 3
1364534821338525807;orientation/AK8973 Compass;18.71875 1.84375 -2.40625 1
1364534821432397807;orientation/AK8973 Compass;18.734375 1.9375 -2.40625 1
1364534821432397807;accel/kr3dh;-0.40861043 -0.32688835 9.697687 3
1364534821432397807;compass/AK8973 Magnetic Field;-24.625 69.5625 11.75 3
1364534821432397807;linaccel/Linear Acceleration Sensor;-0.0012660623 0.024231315 -0.009547234 3
1364534821526269807;compass/AK8973 Magnetic Field;-24.125 69.5625 11.25 3
1364534821526238807;accel/kr3dh;-0.38136974 -0.3405087 9.697687 3
1364534821526238807;linaccel/Linear Acceleration Sensor;0.024460137 4.904568E-4 -0.013068199 3
1364534821526208807;orientation/AK8973 Compass;18.734375 2.015625 -2.234375 1
1364534821624322807;compass/AK8973 Magnetic Field;-24.375 69.5625 11.0 3
1364534821624291807;accel/kr3dh;-0.40861043 -0.35412905 9.711308 3
1364534821624291807;linaccel/Linear Acceleration Sensor;-0.005037993 -0.022171289 -0.0014438629 3
1364534821624230807;orientation/AK8973 Compass;18.75 2.09375 -2.40625 1
1364534821704000000;rawNmea;$GPGSV,3,1,12,01,02,032,,02,17,180,,04,39,150,,08,03,142,*71
1364534821705000000;rawNmea;$GPGSV,3,2,12,09,63,170,,12,12,289,,15,20,247,,17,61,039,*7E
1364534821706000000;rawNmea;$GPGSV,3,3,12,24,41,307,,26,13,205,,28,30,081,,27,,,*49
1364534821711000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534821715000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534821719628807;compass/AK8973 Magnetic Field;-24.375 69.5625 10.75 3
1364534821719598807;accel/kr3dh;-0.38136974 -0.35412905 9.697687 3
1364534821719598807;linaccel/Linear Acceleration Sensor;0.019233257 -0.024374664 -0.013400078 3
1364534821719567807;orientation/AK8973 Compass;18.765625 2.09375 -2.234375 1
1364534821722000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534821725000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534821813317807;compass/AK8973 Magnetic Field;-23.875 69.3125 10.75 3
1364534821813256807;accel/kr3dh;-0.38136974 -0.3405087 9.697687 3
1364534821813256807;linaccel/Linear Acceleration Sensor;0.01577118 -0.0058588386 -0.009637833 3
1364534821813226807;orientation/AK8973 Compass;18.75 2.015625 -2.234375 1
1364534821912530807;compass/AK8973 Magnetic Field;-24.125 69.5625 11.25 3
1364534821912469807;accel/kr3dh;-0.43585113 -0.35412905 9.697687 3
1364534821912469807;linaccel/Linear Acceleration Sensor;-0.04210189 -0.011218458 -0.005590439 3
1364534821912438807;orientation/AK8973 Compass;18.75 2.09375 -2.578125 1
1364534822026208985;wifi;00:24:14:31:f6:e1,UNKNOWN,-70 c0:c1:c0:23:05:83,UNKNOWN,-71 00:24:14:31:eb:b1,UNKNOWN,-84 00:24:14:31:e6:21,UNKNOWN,-88 00:24:14:31:f6:e3,UNKNOWN,-81 00:24:14:31:e6:23,UNKNOWN,-84 00:24:14:31:eb:b3,UNKNOWN,-83 00:24:14:31:f6:e9,UNKNOWN,-70 00:24:14:31:f6:e2,UNKNOWN,-71 00:24:14:31:f6:e0,UNKNOWN,-71 00:24:14:31:eb:b4,UNKNOWN,-83 00:24:14:31:e6:24,UNKNOWN,-83 00:24:14:31:f6:e4,UNKNOWN,-84 00:24:14:31:eb:b2,UNKNOWN,-84 00:24:14:31:e6:22,UNKNOWN,-84 00:24:14:31:eb:b9,UNKNOWN,-85 00:24:14:31:e6:20,UNKNOWN,-86 00:24:14:31:e6:29,UNKNOWN,-89 00:24:14:31:fa:69,UNKNOWN,-98 
1364534822021477807;compass/AK8973 Magnetic Field;-24.125 69.8125 11.5 3
1364534822021447807;accel/kr3dh;-0.40861043 -0.35412905 9.697687 3
1364534822021447807;linaccel/Linear Acceleration Sensor;-0.014742553 -0.0047549605 -0.0021715164 3
1364534822021416807;orientation/AK8973 Compass;18.734375 2.09375 -2.40625 1
1364534822116540807;accel/kr3dh;-0.43585113 -0.35412905 9.670447 3
1364534822116540807;compass/AK8973 Magnetic Field;-24.375 69.8125 11.5 3
1364534822116540807;linaccel/Linear Acceleration Sensor;-0.036248237 -0.0020507276 -0.027031898 3
1364534822116479807;orientation/AK8973 Compass;18.734375 2.09375 -2.578125 1
1364534822210717807;orientation/AK8973 Compass;18.734375 2.09375 -2.4375 1
1364534822210717807;accel/kr3dh;-0.40861043 -0.35412905 9.643207 3
1364534822210717807;compass/AK8973 Magnetic Field;-24.625 70.3125 12.0 3
1364534822210717807;linaccel/Linear Acceleration Sensor;7.1671605E-4 -0.0011093915 -0.050852776 3
1364534822305321807;compass/AK8973 Magnetic Field;-24.625 69.8125 11.5 3
1364534822305291807;accel/kr3dh;-0.3949901 -0.32688835 9.738548 3
1364534822305291807;linaccel/Linear Acceleration Sensor;0.022848397 0.026293546 0.050828934 3
1364534822305230807;orientation/AK8973 Compass;18.75 1.9375 -2.328125 1
1364534822399102807;orientation/AK8973 Compass;18.78125 2.09375 -2.40625 1
1364534822399102807;accel/kr3dh;-0.40861043 -0.35412905 9.670447 3
1364534822399102807;compass/AK8973 Magnetic Field;-24.875 69.5625 11.75 3
1364534822399102807;linaccel/Linear Acceleration Sensor;0.011881173 -0.002267152 -0.011013985 3
1364534822491906807;accel/kr3dh;-0.3949901 -0.3405087 9.697687 3
1364534822491906807;compass/AK8973 Magnetic Field;-24.625 69.8125 11.75 3
1364534822491906807;linaccel/Linear Acceleration Sensor;0.021751612 0.008293986 0.017372131 3
1364534822491875807;orientation/AK8973 Compass;18.796875 2.015625 -2.328125 1
1364534822585046807;accel/kr3dh;-0.42223078 -0.3405087 9.752169 3
1364534822585046807;compass/AK8973 Magnetic Field;-24.375 69.8125 11.75 3
1364534822585046807;linaccel/Linear Acceleration Sensor;-0.012210637 0.004885465 0.06708336 3
1364534822585015807;orientation/AK8973 Compass;18.796875 1.984375 -2.484375 1
1364534822679253807;compass/AK8973 Magnetic Field;-24.375 70.0625 12.25 3
1364534822679223807;accel/kr3dh;-0.40861043 -0.3405087 9.738548 3
1364534822679223807;linaccel/Linear Acceleration Sensor;-0.0036034882 0.0024994314 0.04385948 3
1364534822679192807;orientation/AK8973 Compass;18.796875 2.015625 -2.40625 1
1364534822706000000;rawNmea;$GPGSV,3,1,12,01,02,032,,02,17,180,,04,39,150,,08,03,142,*71
1364534822708000000;rawNmea;$GPGSV,3,2,12,09,63,170,,12,12,289,,15,20,247,,17,61,039,*7E
1364534822709000000;rawNmea;$GPGSV,3,3,12,24,41,307,,26,13,205,,28,30,081,,27,,,*49
1364534822712000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534822714000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534822716000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534822717000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534822773522807;compass/AK8973 Magnetic Field;-23.875 69.8125 12.25 3
1364534822773492807;accel/kr3dh;-0.40861043 -0.35412905 9.765789 3
1364534822773492807;linaccel/Linear Acceleration Sensor;-0.004369408 -0.012268782 0.056635857 3
1364534822773461807;orientation/AK8973 Compass;18.765625 2.0625 -2.40625 1
1364534822793420900;wifi;00:24:14:31:f6:e1,UNKNOWN,-70 c0:c1:c0:23:05:83,UNKNOWN,-72 00:24:14:31:eb:b1,UNKNOWN,-85 00:24:14:31:e6:21,UNKNOWN,-85 00:24:14:31:f6:e3,UNKNOWN,-72 00:24:14:31:e6:23,UNKNOWN,-83 00:24:14:31:f6:e9,UNKNOWN,-70 00:24:14:31:f6:e0,UNKNOWN,-70 00:24:14:31:f6:e2,UNKNOWN,-82 00:24:14:31:eb:b4,UNKNOWN,-82 00:24:14:31:f6:e4,UNKNOWN,-82 00:24:14:31:eb:b2,UNKNOWN,-83 00:24:14:31:e6:24,UNKNOWN,-85 00:24:14:31:e6:22,UNKNOWN,-85 00:24:14:31:eb:b0,UNKNOWN,-85 00:24:14:31:eb:b9,UNKNOWN,-85 00:24:14:31:e6:29,UNKNOWN,-88 00:24:14:31:e6:20,UNKNOWN,-90 00:24:14:31:fa:69,UNKNOWN,-96 
1364534822868859807;compass/AK8973 Magnetic Field;-23.625 69.5625 12.5 3
1364534822868829807;orientation/AK8973 Compass;18.734375 1.9375 -2.484375 1
1364534822868829807;accel/kr3dh;-0.42223078 -0.32688835 9.738548 3
1364534822868829807;linaccel/Linear Acceleration Sensor;-0.015441477 0.014913946 0.011727333 3
1364534822962548807;accel/kr3dh;-0.40861043 -0.3677494 9.697687 3
1364534822962548807;compass/AK8973 Magnetic Field;-23.625 69.3125 12.5 3
1364534822962548807;linaccel/Linear Acceleration Sensor;0.0015523434 -0.025283158 -0.043858528 3
1364534822962517807;orientation/AK8973 Compass;18.703125 2.1875 -2.40625 1
1364534823055321807;accel/kr3dh;-0.40861043 -0.35412905 9.697687 3
1364534823055321807;compass/AK8973 Magnetic Field;-23.625 69.0625 12.25 3
1364534823055321807;linaccel/Linear Acceleration Sensor;0.004200399 -0.010291249 -0.04901123 3
1364534823055291807;orientation/AK8973 Compass;18.6875 2.09375 -2.40625 1
1364534823149407807;compass/AK8973 Magnetic Field;-23.625 69.0625 12.0 3
1364534823149377807;accel/kr3dh;-0.40861043 -0.3677494 9.670447 3
1364534823149377807;linaccel/Linear Acceleration Sensor;0.0052134097 -0.020872355 -0.06828022 3
1364534823149346807;orientation/AK8973 Compass;18.671875 2.1875 -2.40625 1
1364534823245110807;compass/AK8973 Magnetic Field;-24.125 69.3125 12.0 3
1364534823245080807;accel/kr3dh;-0.3949901 -0.3405087 9.711308 3
1364534823245080807;linaccel/Linear Acceleration Sensor;0.017722368 0.011168689 -0.009428978 3
1364534823245049807;orientation/AK8973 Compass;18.671875 2.015625 -2.328125 1
