1364533969494925781;metadata_log_format;3 # nanosecond timing
1364534010380729004;wifi;00:24:14:31:f9:41,UNKNOWN,-74 00:24:14:31:e6:21,UNKNOWN,-79 00:24:14:31:f6:e1,UNKNOWN,-80 00:24:14:31:f8:a1,UNKNOWN,-88 00:24:14:31:f9:43,UNKNOWN,-82 00:24:14:31:e6:23,UNKNOWN,-81 00:24:14:31:f6:e3,UNKNOWN,-87 00:24:14:31:f2:e3,UNKNOWN,-96 00:24:14:31:f9:40,UNKNOWN,-73 00:24:14:31:f9:49,UNKNOWN,-73 00:24:14:31:e6:20,UNKNOWN,-77 00:24:14:31:e6:29,UNKNOWN,-79 00:24:14:31:e6:24,UNKNOWN,-80 00:24:14:31:f6:e0,UNKNOWN,-81 00:24:14:31:e6:22,UNKNOWN,-81 00:24:14:31:f9:44,UNKNOWN,-81 00:24:14:31:f6:e9,UNKNOWN,-81 00:24:14:31:f8:a2,UNKNOWN,-82 00:24:14:31:f9:42,UNKNOWN,-82 00:24:14:31:f8:a4,UNKNOWN,-85 00:24:14:31:f8:a0,UNKNOWN,-88 00:24:14:31:f8:a9,UNKNOWN,-88 00:24:14:31:f6:e2,UNKNOWN,-90 00:24:14:31:f6:e4,UNKNOWN,-90 
1364534010384665462;compass/AK8973 Magnetic Field;-41.875 55.1875 -2.125 3
1364534010384634462;accel/kr3dh;0.50395286 -0.43585113 9.697687 3
1364534010384634462;linaccel/Linear Acceleration Sensor;-0.009600103 -0.028190047 0.006503105 3
1364534010384573462;orientation/AK8973 Compass;37.296875 2.578125 2.96875 1
1364534010478812462;compass/AK8973 Magnetic Field;-42.125 55.4375 -1.625 3
1364534010478781462;accel/kr3dh;0.51757324 -0.43585113 9.697687 3
1364534010478781462;linaccel/Linear Acceleration Sensor;0.007905245 -0.03206411 0.002614975 3
1364534010478751462;orientation/AK8973 Compass;37.296875 2.578125 3.046875 1
1364534010572531462;compass/AK8973 Magnetic Field;-42.375 54.9375 -1.375 3
1364534010572501462;orientation/AK8973 Compass;37.3125 2.328125 3.046875 1
1364534010572501462;accel/kr3dh;0.51757324 -0.3949901 9.711308 3
1364534010572501462;linaccel/Linear Acceleration Sensor;0.010526776 0.01363644 0.01176548 3
1364534010666098462;compass/AK8973 Magnetic Field;-42.375 54.6875 -1.375 3
1364534010666067462;accel/kr3dh;0.54481393 -0.43585113 9.697687 3
1364534010666067462;linaccel/Linear Acceleration Sensor;0.03694594 -0.019067913 -0.0047330856 3
1364534010666006462;orientation/AK8973 Compass;37.34375 2.578125 3.21875 1
1364534010701000000;rawNmea;$GPGSV,3,1,12,01,06,035,,02,11,181,,04,33,154,,08,09,139,*7D
1364534010703000000;rawNmea;$GPGSV,3,2,12,09,70,171,,12,08,285,,15,24,253,,17,67,037,*73
1364534010704000000;rawNmea;$GPGSV,3,3,12,24,36,310,,26,18,209,,28,34,075,,27,,,*47
1364534010707000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534010718000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534010723000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534010726000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534010760916462;compass/AK8973 Magnetic Field;-42.625 54.9375 -0.875 3
1364534010760886462;accel/kr3dh;0.50395286 -0.40861043 9.697687 3
1364534010760886462;linaccel/Linear Acceleration Sensor;-0.008725226 0.01347217 -0.0058670044 3
1364534010760855462;orientation/AK8973 Compass;37.375 2.40625 2.96875 1
1364534010859061462;compass/AK8973 Magnetic Field;-42.875 54.9375 -1.125 3
1364534010859030462;accel/kr3dh;0.53119355 -0.3949901 9.697687 3
1364534010859030462;linaccel/Linear Acceleration Sensor;0.01188302 0.027343005 -0.0054531097 3
1364534010859000462;orientation/AK8973 Compass;37.40625 2.328125 3.140625 1
1364534010953482462;compass/AK8973 Magnetic Field;-42.625 55.1875 -1.625 3
1364534010953451462;orientation/AK8973 Compass;37.421875 2.40625 2.96875 1
1364534010953451462;accel/kr3dh;0.50395286 -0.40861043 9.684067 3
1364534010953451462;linaccel/Linear Acceleration Sensor;-0.019550443 0.010078818 -0.017289162 3
1364534011046683462;accel/kr3dh;0.54481393 -0.40861043 9.697687 3
1364534011046683462;compass/AK8973 Magnetic Field;-42.875 55.1875 -1.375 3
1364534011046683462;linaccel/Linear Acceleration Sensor;0.020783663 0.004248917 -7.953644E-4 3
1364534011046652462;orientation/AK8973 Compass;37.4375 2.40625 3.21875 1
1364534011146628662;wifi;00:24:14:31:f9:41,UNKNOWN,-76 00:24:14:31:e6:21,UNKNOWN,-77 00:24:14:31:f6:e1,UNKNOWN,-82 00:24:14:31:f8:a1,UNKNOWN,-85 00:24:14:31:eb:b1,UNKNOWN,-93 00:24:14:31:f9:43,UNKNOWN,-75 00:24:14:31:f6:e3,UNKNOWN,-82 00:24:14:31:f8:a3,UNKNOWN,-83 00:24:14:31:e6:23,UNKNOWN,-81 00:24:14:31:eb:b3,UNKNOWN,-93 00:24:14:31:f9:42,UNKNOWN,-75 00:24:14:31:f9:40,UNKNOWN,-76 00:24:14:31:f9:44,UNKNOWN,-76 00:24:14:31:f9:49,UNKNOWN,-76 00:24:14:31:e6:20,UNKNOWN,-76 00:24:14:31:e6:29,UNKNOWN,-77 00:24:14:31:e6:22,UNKNOWN,-81 00:24:14:31:e6:24,UNKNOWN,-81 00:24:14:31:f6:e9,UNKNOWN,-82 00:24:14:31:f6:e0,UNKNOWN,-83 00:24:14:31:f8:a9,UNKNOWN,-84 00:24:14:31:f8:a4,UNKNOWN,-84 00:24:14:31:f8:a2,UNKNOWN,-84 00:24:14:31:f6:e4,UNKNOWN,-87 00:24:14:31:f8:a0,UNKNOWN,-87 00:24:14:31:eb:b0,UNKNOWN,-94 00:24:14:31:eb:b9,UNKNOWN,-94 00:24:14:31:f2:e0,UNKNOWN,-95 00:24:14:31:eb:b2,UNKNOWN,-96 00:24:14:31:eb:b4,UNKNOWN,-96 
1364534011142874462;accel/kr3dh;0.50395286 -0.40861043 9.697687 3
1364534011142874462;linaccel/Linear Acceleration Sensor;-0.01869452 -0.0011795461 0.002421379 3
1364534011142844462;orientation/AK8973 Compass;37.453125 2.40625 2.96875 1
1364534011237204462;compass/AK8973 Magnetic Field;-42.375 54.9375 -1.625 3
1364534011237143462;accel/kr3dh;0.50395286 -0.40861043 9.684067 3
1364534011237143462;linaccel/Linear Acceleration Sensor;-0.017348886 -0.0036816895 -0.009068489 3
1364534011237112462;orientation/AK8973 Compass;37.46875 2.40625 2.96875 1
1364534011331198462;orientation/AK8973 Compass;37.484375 2.40625 2.96875 1
1364534011331198462;accel/kr3dh;0.50395286 -0.40861043 9.711308 3
1364534011331198462;linaccel/Linear Acceleration Sensor;-0.015159011 -0.0033845305 0.018740654 3
1364534011424368462;orientation/AK8973 Compass;37.484375 2.484375 2.96875 1
1364534011424368462;accel/kr3dh;0.50395286 -0.42223078 9.711308 3
1364534011424368462;compass/AK8973 Magnetic Field;-42.375 54.9375 -2.375 3
1364534011424368462;linaccel/Linear Acceleration Sensor;-0.01088804 -0.015301019 0.01773262 3
1364534011519125462;compass/AK8973 Magnetic Field;-42.375 55.1875 -2.625 3
1364534011519095462;accel/kr3dh;0.51757324 -0.40861043 9.724928 3
1364534011519095462;linaccel/Linear Acceleration Sensor;0.007994175 6.364584E-4 0.02793789 3
1364534011519064462;orientation/AK8973 Compass;37.484375 2.40625 3.046875 1
1364534011614737462;compass/AK8973 Magnetic Field;-42.625 55.1875 -2.9375 3
1364534011614706462;accel/kr3dh;0.50395286 -0.42223078 9.711308 3
1364534011614706462;linaccel/Linear Acceleration Sensor;-0.0021270514 -0.010412008 0.008103371 3
1364534011614676462;orientation/AK8973 Compass;37.5 2.484375 2.96875 1
1364534011702000000;rawNmea;$GPGSV,3,1,12,01,06,035,,02,11,181,,04,33,154,,08,09,139,*7D
1364534011704000000;rawNmea;$GPGSV,3,2,12,09,70,171,,12,08,285,,15,24,253,,17,67,037,*73
1364534011705000000;rawNmea;$GPGSV,3,3,12,24,36,310,,26,18,209,,28,34,075,,27,,,*47
1364534011709000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534011715628462;accel/kr3dh;0.51757324 -0.40861043 9.738548 3
1364534011715628462;compass/AK8973 Magnetic Field;-42.625 55.4375 -2.375 3
1364534011715628462;linaccel/Linear Acceleration Sensor;0.011738062 0.0055648386 0.027397156 3
1364534011715597462;orientation/AK8973 Compass;37.5 2.40625 3.046875 1
1364534011718000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534011725000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534011727000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534011810507462;compass/AK8973 Magnetic Field;-42.375 55.4375 -2.125 3
1364534011810477462;accel/kr3dh;0.50395286 -0.42223078 9.697687 3
1364534011810477462;linaccel/Linear Acceleration Sensor;-0.0036383867 -0.0066492856 -0.019987106 3
1364534011810446462;orientation/AK8973 Compass;37.484375 2.484375 2.96875 1
1364534011905264462;orientation/AK8973 Compass;37.484375 2.484375 3.046875 1
1364534011905264462;accel/kr3dh;0.51757324 -0.42223078 9.697687 3
1364534011905264462;compass/AK8973 Magnetic Field;-42.375 55.1875 -2.375 3
1364534011905264462;linaccel/Linear Acceleration Sensor;0.007905841 -0.005959153 -0.02324295 3
1364534011943503663;wifi;00:24:14:31:f9:41,UNKNOWN,-76 00:24:14:31:e6:21,UNKNOWN,-78 00:24:14:31:f6:e1,UNKNOWN,-82 00:24:14:31:f9:43,UNKNOWN,-76 00:24:14:31:e6:23,UNKNOWN,-76 00:24:14:31:f6:e3,UNKNOWN,-88 00:24:14:31:f2:e3,UNKNOWN,-95 00:24:14:31:f9:40,UNKNOWN,-75 00:24:14:31:e6:24,UNKNOWN,-75 00:24:14:31:f9:42,UNKNOWN,-76 00:24:14:31:f9:49,UNKNOWN,-76 00:24:14:31:e6:29,UNKNOWN,-77 00:24:14:31:f9:44,UNKNOWN,-77 00:24:14:31:e6:22,UNKNOWN,-77 00:24:14:31:f6:e0,UNKNOWN,-82 00:24:14:31:f6:e9,UNKNOWN,-82 00:24:14:31:f8:a2,UNKNOWN,-85 00:24:14:31:f6:e4,UNKNOWN,-89 00:24:14:31:f6:e2,UNKNOWN,-89 00:24:14:31:f2:e9,UNKNOWN,-95 00:24:14:31:f2:e4,UNKNOWN,-95 00:24:14:31:f2:e2,UNKNOWN,-97 
1364534012018423462;compass/AK8973 Magnetic Field;-42.625 55.1875 -1.875 3
1364534012018393462;accel/kr3dh;0.50395286 -0.40861043 9.697687 3
1364534012018393462;linaccel/Linear Acceleration Sensor;-0.007142961 0.008430362 -0.01984024 3
1364534012018362462;orientation/AK8973 Compass;37.5 2.40625 2.96875 1
1364534012112875462;compass/AK8973 Magnetic Field;-42.375 55.1875 -2.125 3
1364534012112845462;orientation/AK8973 Compass;37.5 2.65625 3.046875 1
1364534012112845462;accel/kr3dh;0.51757324 -0.44947147 9.684067 3
1364534012112845462;linaccel/Linear Acceleration Sensor;0.006107807 -0.031369597 -0.026064873 3
1364534012207053462;accel/kr3dh;0.50395286 -0.42223078 9.765789 3
1364534012207053462;compass/AK8973 Magnetic Field;-42.375 55.4375 -2.125 3
1364534012207053462;linaccel/Linear Acceleration Sensor;-0.007314861 -0.0020835102 0.06367874 3
1364534012206991462;orientation/AK8973 Compass;37.484375 2.46875 2.9375 1
1364534012301382462;orientation/AK8973 Compass;37.46875 2.484375 3.046875 1
1364534012301382462;accel/kr3dh;0.51757324 -0.42223078 9.711308 3
1364534012301382462;compass/AK8973 Magnetic Field;-42.375 55.6875 -1.875 3
1364534012301382462;linaccel/Linear Acceleration Sensor;0.0066132545 0.0013468862 0.011579514 3
1364534012394858462;orientation/AK8973 Compass;37.4375 2.484375 2.96875 1
1364534012394858462;accel/kr3dh;0.50395286 -0.42223078 9.724928 3
1364534012394858462;compass/AK8973 Magnetic Field;-42.125 55.9375 -1.875 3
1364534012394858462;linaccel/Linear Acceleration Sensor;-0.0068081617 0.00460881 0.019109726 3
1364534012488333462;orientation/AK8973 Compass;37.421875 2.40625 3.046875 1
1364534012488333462;accel/kr3dh;0.51757324 -0.40861043 9.724928 3
1364534012488333462;compass/AK8973 Magnetic Field;-42.375 55.6875 -2.375 3
1364534012488333462;linaccel/Linear Acceleration Sensor;0.006880045 0.019051999 0.008737564 3
1364534012581900462;orientation/AK8973 Compass;37.40625 2.65625 2.96875 1
1364534012581900462;accel/kr3dh;0.50395286 -0.44947147 9.697687 3
1364534012581900462;compass/AK8973 Magnetic Field;-42.625 56.1875 -2.125 3
1364534012581900462;linaccel/Linear Acceleration Sensor;-0.006749451 -0.023678899 -0.026254654 3
1364534012683677001;wifi;00:24:14:31:f9:41,UNKNOWN,-79 00:24:14:31:e6:21,UNKNOWN,-81 00:24:14:31:f8:a1,UNKNOWN,-87 00:24:14:31:f2:e1,UNKNOWN,-95 00:24:14:31:f9:43,UNKNOWN,-80 00:24:14:31:f8:a3,UNKNOWN,-83 00:24:14:31:f6:e3,UNKNOWN,-90 00:24:14:31:f2:e3,UNKNOWN,-96 00:24:14:31:f9:40,UNKNOWN,-78 00:24:14:31:f9:49,UNKNOWN,-78 00:24:14:31:f9:44,UNKNOWN,-79 00:24:14:31:f9:42,UNKNOWN,-80 00:24:14:31:f6:e9,UNKNOWN,-84 00:24:14:31:f8:a4,UNKNOWN,-84 00:24:14:31:f8:a2,UNKNOWN,-86 00:24:14:31:f8:a0,UNKNOWN,-87 00:24:14:31:f8:a9,UNKNOWN,-89 00:24:14:31:f6:e2,UNKNOWN,-89 00:24:14:31:f6:e4,UNKNOWN,-90 00:24:14:31:f2:e4,UNKNOWN,-95 00:24:14:31:f2:e9,UNKNOWN,-95 00:24:14:31:f2:e0,UNKNOWN,-97 
1364534012679129462;compass/AK8973 Magnetic Field;-42.625 55.6875 -1.375 3
1364534012679098462;accel/kr3dh;0.50395286 -0.43585113 9.697687 3
1364534012679098462;linaccel/Linear Acceleration Sensor;-0.006568551 -0.011951327 -0.02729702 3
1364534012679068462;orientation/AK8973 Compass;37.40625 2.578125 2.96875 1
1364534012702000000;rawNmea;$GPGSV,3,1,12,01,06,035,,02,11,181,,04,33,154,,08,09,139,*7D
1364534012704000000;rawNmea;$GPGSV,3,2,12,09,70,171,,12,08,285,,15,24,253,,17,67,037,*73
1364534012706000000;rawNmea;$GPGSV,3,3,12,24,36,310,,26,18,209,,28,34,075,,27,,,*47
1364534012712000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534012717000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534012724000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534012726000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534012773459462;compass/AK8973 Magnetic Field;-42.875 56.1875 -1.375 3
1364534012773428462;accel/kr3dh;0.50395286 -0.44947147 9.697687 3
1364534012773428462;linaccel/Linear Acceleration Sensor;-0.0056709647 -0.02392453 -0.0217762 3
1364534012773398462;orientation/AK8973 Compass;37.40625 2.65625 2.96875 1
1364534012869650462;orientation/AK8973 Compass;37.390625 2.578125 2.96875 1
1364534012869650462;accel/kr3dh;0.50395286 -0.43585113 9.711308 3
1364534012869650462;compass/AK8973 Magnetic Field;-42.875 56.4375 -1.375 3
1364534012869650462;linaccel/Linear Acceleration Sensor;-0.003817141 -0.0046166778 9.803772E-4 3
1364534012962424462;compass/AK8973 Magnetic Field;-42.625 55.9375 -1.375 3
1364534012962393462;orientation/AK8973 Compass;37.375 2.40625 2.96875 1
1364534012962393462;accel/kr3dh;0.50395286 -0.40861043 9.697687 3
1364534012962393462;linaccel/Linear Acceleration Sensor;-0.0017583966 0.028526187 -0.0052022934 3
1364534013055167462;accel/kr3dh;0.51757324 -0.42223078 9.670447 3
1364534013055167462;compass/AK8973 Magnetic Field;-42.625 55.9375 -1.875 3
1364534013055167462;linaccel/Linear Acceleration Sensor;0.013223648 0.016828924 -0.02862835 3
1364534013055136462;orientation/AK8973 Compass;37.359375 2.484375 3.046875 1
1364534013149405462;compass/AK8973 Magnetic Field;-42.375 55.4375 -1.875 3
1364534013149344462;accel/kr3dh;0.50395286 -0.42223078 9.724928 3
1364534013149344462;linaccel/Linear Acceleration Sensor;-5.4728985E-4 0.012865812 0.027668953 3
1364534013149313462;orientation/AK8973 Compass;37.359375 2.484375 2.96875 1
1364534013245810462;compass/AK8973 Magnetic Field;-42.625 55.1875 -1.625 3
1364534013245779462;accel/kr3dh;0.51757324 -0.40861043 9.738548 3
1364534013245779462;linaccel/Linear Acceleration Sensor;0.0112966895 0.018975437 0.041817665 3
1364534013245749462;orientation/AK8973 Compass;37.375 2.40625 3.046875 1
1364534013340292462;orientation/AK8973 Compass;37.390625 2.40625 2.96875 1
1364534013340292462;accel/kr3dh;0.50395286 -0.40861043 9.697687 3
1364534013340292462;compass/AK8973 Magnetic Field;-42.875 55.4375 -1.625 3
1364534013340292462;linaccel/Linear Acceleration Sensor;-0.0046515465 0.012026846 -0.0023956299 3
1364534013425528809;wifi;00:24:14:31:f9:41,UNKNOWN,-79 00:24:14:31:e6:21,UNKNOWN,-80 00:24:14:31:f6:e1,UNKNOWN,-83 00:24:14:31:f8:a1,UNKNOWN,-92 00:24:14:31:f2:e1,UNKNOWN,-95 00:24:14:31:f9:43,UNKNOWN,-77 00:24:14:31:e6:23,UNKNOWN,-80 00:24:14:31:f6:e3,UNKNOWN,-87 00:24:14:31:f2:e3,UNKNOWN,-95 00:24:14:31:f9:42,UNKNOWN,-77 00:24:14:31:f9:44,UNKNOWN,-77 00:24:14:31:f9:40,UNKNOWN,-79 00:24:14:31:f9:49,UNKNOWN,-79 00:24:14:31:e6:20,UNKNOWN,-79 00:24:14:31:e6:29,UNKNOWN,-80 00:24:14:31:e6:24,UNKNOWN,-81 00:24:14:31:e6:22,UNKNOWN,-81 00:24:14:31:f8:a4,UNKNOWN,-82 00:24:14:31:f6:e0,UNKNOWN,-83 00:24:14:31:f8:a2,UNKNOWN,-83 00:24:14:31:f6:e9,UNKNOWN,-85 00:24:14:31:f6:e2,UNKNOWN,-87 00:24:14:31:f6:e4,UNKNOWN,-87 00:24:14:31:f8:a0,UNKNOWN,-91 00:24:14:31:f2:e4,UNKNOWN,-95 00:24:14:31:f2:e9,UNKNOWN,-96 00:24:14:31:f2:e0,UNKNOWN,-96 
1364534013434378462;compass/AK8973 Magnetic Field;-42.875 55.6875 -1.375 3
1364534013434347462;accel/kr3dh;0.50395286 -0.3949901 9.697687 3
1364534013434347462;linaccel/Linear Acceleration Sensor;-0.0062770247 0.020287395 -0.0094509125 3
1364534013434317462;orientation/AK8973 Compass;37.40625 2.328125 2.96875 1
1364534013528982462;compass/AK8973 Magnetic Field;-42.625 55.4375 -1.625 3
1364534013528952462;accel/kr3dh;0.50395286 -0.43585113 9.643207 3
1364534013528952462;linaccel/Linear Acceleration Sensor;-0.0062575936 -0.024819613 -0.068434715 3
1364534013528921462;orientation/AK8973 Compass;37.40625 2.578125 3.0 1
1364534013623495462;compass/AK8973 Magnetic Field;-42.625 55.1875 -1.625 3
1364534013623465462;orientation/AK8973 Compass;37.421875 2.40625 2.96875 1
1364534013623465462;accel/kr3dh;0.50395286 -0.40861043 9.697687 3
1364534013623465462;linaccel/Linear Acceleration Sensor;-0.0045687556 1.3524294E-4 -0.009592056 3
1364534013702000000;rawNmea;$GPGSV,3,1,12,01,06,035,,02,11,181,,04,33,154,,08,09,139,*7D
1364534013704000000;rawNmea;$GPGSV,3,2,12,09,70,171,,12,08,285,,15,24,253,,17,67,037,*73
1364534013705000000;rawNmea;$GPGSV,3,3,12,24,36,310,,26,18,209,,28,34,075,,27,,,*47
1364534013709000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534013716879462;accel/kr3dh;0.50395286 -0.44947147 9.697687 3
1364534013716879462;compass/AK8973 Magnetic Field;-42.125 54.4375 -1.875 3
1364534013716879462;linaccel/Linear Acceleration Sensor;-0.0022523403 -0.03942442 0.0019979477 3
1364534013716849462;orientation/AK8973 Compass;37.4375 2.65625 2.96875 1
1364534013722000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534013726000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534013730000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534013810965462;compass/AK8973 Magnetic Field;-42.125 54.6875 -1.875 3
1364534013810934462;accel/kr3dh;0.50395286 -0.43585113 9.697687 3
1364534013810934462;linaccel/Linear Acceleration Sensor;-3.9434433E-4 -0.0204252 0.012615204 3
1364534013810904462;orientation/AK8973 Compass;37.453125 2.578125 2.96875 1
1364534013905447462;orientation/AK8973 Compass;37.4375 2.40625 2.96875 1
1364534013905447462;accel/kr3dh;0.50395286 -0.40861043 9.697687 3
1364534013905447462;compass/AK8973 Magnetic Field;-41.875 54.9375 -1.375 3
1364534013905447462;linaccel/Linear Acceleration Sensor;5.23448E-4 0.014602661 0.015442848 3
1364534014000632462;compass/AK8973 Magnetic Field;-41.5625 55.1875 -1.375 3
1364534014000571462;accel/kr3dh;0.50395286 -0.44947147 9.724928 3
1364534014000571462;linaccel/Linear Acceleration Sensor;6.5732E-4 -0.019663692 0.03796196 3
1364534014000510462;orientation/AK8973 Compass;37.40625 2.625 2.96875 1
1364534014094778462;compass/AK8973 Magnetic Field;-41.875 55.6875 -1.125 3
1364534014094748462;orientation/AK8973 Compass;37.375 2.40625 2.875 1
1364534014094748462;accel/kr3dh;0.4903325 -0.40861043 9.711308 3
1364534014094748462;linaccel/Linear Acceleration Sensor;-0.013000876 0.023855954 0.015981674 3
1364534014198752685;wifi;00:24:14:31:f9:41,UNKNOWN,-76 00:24:14:31:e6:21,UNKNOWN,-78 00:24:14:31:f8:a1,UNKNOWN,-88 00:24:14:31:f6:e1,UNKNOWN,-91 00:24:14:31:eb:b1,UNKNOWN,-95 00:24:14:31:f9:43,UNKNOWN,-77 00:24:14:31:e6:23,UNKNOWN,-81 00:24:14:31:eb:b3,UNKNOWN,-96 00:24:14:31:f9:49,UNKNOWN,-75 00:24:14:31:f9:40,UNKNOWN,-76 00:24:14:31:e6:20,UNKNOWN,-77 00:24:14:31:e6:29,UNKNOWN,-77 00:24:14:31:f9:44,UNKNOWN,-77 00:24:14:31:f9:42,UNKNOWN,-78 00:24:14:31:e6:24,UNKNOWN,-80 00:24:14:31:f6:e4,UNKNOWN,-81 00:24:14:31:f6:e2,UNKNOWN,-81 00:24:14:31:e6:22,UNKNOWN,-81 00:24:14:31:f8:a2,UNKNOWN,-88 00:24:14:31:f8:a4,UNKNOWN,-88 00:24:14:31:f6:e9,UNKNOWN,-90 00:24:14:31:f6:e0,UNKNOWN,-90 00:24:14:31:f8:a9,UNKNOWN,-94 00:24:14:31:eb:b9,UNKNOWN,-94 
1364534014200705462;orientation/AK8973 Compass;37.359375 2.578125 2.96875 1
1364534014200705462;accel/kr3dh;0.50395286 -0.43585113 9.670447 3
1364534014200705462;compass/AK8973 Magnetic Field;-41.875 55.1875 -1.125 3
1364534014200705462;linaccel/Linear Acceleration Sensor;0.0014419556 -0.0046447515 -0.034031868 3
1364534014294272462;compass/AK8973 Magnetic Field;-42.125 54.9375 -1.625 3
1364534014294241462;accel/kr3dh;0.4903325 -0.40861043 9.697687 3
1364534014294241462;linaccel/Linear Acceleration Sensor;-0.010446042 0.020079821 -0.010484695 3
1364534014294180462;orientation/AK8973 Compass;37.359375 2.40625 2.875 1
1364534014389303462;compass/AK8973 Magnetic Field;-42.375 54.6875 -1.625 3
1364534014389242462;accel/kr3dh;0.50395286 -0.42223078 9.670447 3
1364534014389242462;linaccel/Linear Acceleration Sensor;0.005285263 0.0033518076 -0.03419876 3
1364534014389212462;orientation/AK8973 Compass;37.375 2.484375 2.96875 1
1364534014483816462;orientation/AK8973 Compass;37.390625 2.65625 2.96875 1
1364534014483816462;accel/kr3dh;0.50395286 -0.44947147 9.697687 3
1364534014483816462;linaccel/Linear Acceleration Sensor;0.006622076 -0.02661419 0.0011854172 3
1364534014576803462;compass/AK8973 Magnetic Field;-42.625 54.4375 -1.875 3
1364534014576773462;orientation/AK8973 Compass;37.4375 2.484375 2.890625 1
1364534014576773462;accel/kr3dh;0.4903325 -0.42223078 9.684067 3
1364534014576773462;linaccel/Linear Acceleration Sensor;-0.007048875 8.034706E-5 -0.004590988 3
1364534014674307462;compass/AK8973 Magnetic Field;-42.625 54.6875 -1.375 3
1364534014674277462;accel/kr3dh;0.50395286 -0.42223078 9.724928 3
1364534014674277462;linaccel/Linear Acceleration Sensor;0.0056105256 0.0026458502 0.04004383 3
1364534014674246462;orientation/AK8973 Compass;37.46875 2.484375 2.96875 1
1364534014703000000;rawNmea;$GPGSV,3,1,12,01,06,035,,02,11,181,,04,33,154,,08,09,139,*7D
1364534014704000000;rawNmea;$GPGSV,3,2,12,09,70,171,,12,08,285,,15,24,253,,17,67,037,*73
1364534014706000000;rawNmea;$GPGSV,3,3,12,24,36,310,,26,18,209,,28,34,075,,27,,,*47
1364534014708000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534014717000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534014722000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534014724000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534014770621462;compass/AK8973 Magnetic Field;-42.375 54.9375 -1.125 3
1364534014770590462;orientation/AK8973 Compass;37.484375 2.65625 2.96875 1
1364534014770590462;accel/kr3dh;0.50395286 -0.44947147 9.711308 3
1364534014770590462;linaccel/Linear Acceleration Sensor;0.004861474 -0.021175325 0.023898125 3
1364534014865408462;accel/kr3dh;0.54481393 -0.40861043 9.738548 3
1364534014865408462;compass/AK8973 Magnetic Field;-42.625 55.1875 -1.125 3
1364534014865408462;linaccel/Linear Acceleration Sensor;0.044519246 0.02190122 0.042862892 3
1364534014865378462;orientation/AK8973 Compass;37.5 2.40625 3.1875 1
1364534014988303466;wifi;00:24:14:31:f9:41,UNKNOWN,-76 00:24:14:31:e6:21,UNKNOWN,-81 00:24:14:31:f6:e1,UNKNOWN,-90 00:24:14:31:f9:43,UNKNOWN,-75 00:24:14:31:f6:e3,UNKNOWN,-80 00:24:14:31:f8:a3,UNKNOWN,-88 00:24:14:31:e6:23,UNKNOWN,-85 00:24:14:31:f9:40,UNKNOWN,-76 00:24:14:31:f9:44,UNKNOWN,-76 00:24:14:31:f9:49,UNKNOWN,-76 00:24:14:31:f9:42,UNKNOWN,-76 00:24:14:31:e6:29,UNKNOWN,-78 00:24:14:31:e6:20,UNKNOWN,-78 00:24:14:31:f6:e4,UNKNOWN,-81 00:24:14:31:f6:e2,UNKNOWN,-81 00:24:14:31:e6:24,UNKNOWN,-84 00:24:14:31:f6:e9,UNKNOWN,-89 00:24:14:31:f6:e0,UNKNOWN,-89 
1364534014982992462;compass/AK8973 Magnetic Field;-42.375 55.6875 -1.125 3
1364534014982962462;accel/kr3dh;0.50395286 -0.40861043 9.697687 3
1364534014982962462;linaccel/Linear Acceleration Sensor;-0.002034843 0.021427304 -0.012304306 3
1364534014982901462;orientation/AK8973 Compass;37.484375 2.40625 2.96875 1
1364534015077811462;compass/AK8973 Magnetic Field;-42.625 55.6875 -1.625 3
1364534015077780462;accel/kr3dh;0.50395286 -0.3949901 9.724928 3
1364534015077780462;linaccel/Linear Acceleration Sensor;-0.009059787 0.031220168 0.005880356 3
1364534015077750462;orientation/AK8973 Compass;37.484375 2.328125 2.96875 1
1364534015172262462;accel/kr3dh;0.51757324 -0.42223078 9.711308 3
