1364531763674617678;metadata_log_format;3 # nanosecond timing
1364531796934138552;orientation/AK8973 Compass;345.39063 -2.09375 -0.0 1
1364531797028498552;compass/AK8973 Magnetic Field;6.4375 25.9375 36.8125 3
1364531797028437552;accel/kr3dh;0.013620348 0.35412905 9.697687 3
1364531797028437552;linaccel/Linear Acceleration Sensor;0.012957765 7.9354644E-4 -0.022520065 3
1364531797028407552;orientation/AK8973 Compass;345.39063 -2.09375 0.078125 1
1364531797122859552;orientation/AK8973 Compass;345.42188 -2.09375 -0.0 1
1364531797122859552;accel/kr3dh;0.0 0.35412905 9.697687 3
1364531797122859552;compass/AK8973 Magnetic Field;6.1875 26.1875 37.0625 3
1364531797122859552;linaccel/Linear Acceleration Sensor;-0.0021239899 -0.002066046 -0.010608673 3
1364531797214991552;compass/AK8973 Magnetic Field;6.4375 26.1875 37.0625 3
1364531797214961552;orientation/AK8973 Compass;345.45313 -2.09375 0.25 1
1364531797214961552;accel/kr3dh;0.040861044 0.35412905 9.697687 3
1364531797214961552;linaccel/Linear Acceleration Sensor;0.03684485 -0.00326851 -0.0016222 3
1364531797309260552;compass/AK8973 Magnetic Field;5.9375 25.6875 36.8125 3
1364531797309199552;accel/kr3dh;0.040861044 0.35412905 9.711308 3
1364531797309199552;linaccel/Linear Acceleration Sensor;0.032859728 -0.0026788414 0.01613903 3
1364531797309169552;orientation/AK8973 Compass;345.53125 -2.09375 0.25 1
1364531797404719552;compass/AK8973 Magnetic Field;5.9375 25.9375 37.3125 3
1364531797404689552;accel/kr3dh;0.0 0.3677494 9.670447 3
1364531797404689552;linaccel/Linear Acceleration Sensor;-0.015065275 0.012094408 -0.024692535 3
1364531797404628552;orientation/AK8973 Compass;345.57813 -2.1875 -0.0 1
1364531797499354552;compass/AK8973 Magnetic Field;5.6875 25.6875 37.0625 3
1364531797499324552;orientation/AK8973 Compass;345.6875 -2.09375 0.25 1
1364531797499324552;accel/kr3dh;0.040861044 0.35412905 9.670447 3
1364531797499324552;linaccel/Linear Acceleration Sensor;0.018229444 -0.0013258755 -0.025283813 3
1364531797592463552;compass/AK8973 Magnetic Field;5.1875 26.1875 37.3125 3
1364531797592433552;orientation/AK8973 Compass;345.84375 -2.0625 -0.0 1
1364531797592433552;accel/kr3dh;0.0 0.35412905 9.765789 3
1364531797592433552;linaccel/Linear Acceleration Sensor;-0.026782257 -0.0023941696 0.071557045 3
1364531797718746096;wifi;00:24:14:31:f9:41,UNKNOWN,-72 00:24:14:31:f8:a1,UNKNOWN,-77 00:24:14:31:e6:21,UNKNOWN,-82 00:24:14:31:f6:e1,UNKNOWN,-92 c0:c1:c0:23:05:83,UNKNOWN,-89 00:24:14:31:f9:43,UNKNOWN,-66 00:24:14:31:e6:23,UNKNOWN,-88 00:24:14:31:f8:a3,UNKNOWN,-89 00:24:14:31:f6:e3,UNKNOWN,-91 00:24:14:31:f2:23,UNKNOWN,-94 00:24:14:31:f9:42,UNKNOWN,-66 00:24:14:31:f9:44,UNKNOWN,-66 00:24:14:31:f9:40,UNKNOWN,-72 00:24:14:31:f9:49,UNKNOWN,-73 00:24:14:31:f8:a9,UNKNOWN,-77 00:24:14:31:f8:a0,UNKNOWN,-78 00:24:14:31:e6:29,UNKNOWN,-83 00:24:14:31:e6:20,UNKNOWN,-83 00:24:14:31:e6:22,UNKNOWN,-88 00:24:14:31:f8:a4,UNKNOWN,-88 00:24:14:31:f6:e4,UNKNOWN,-92 
1364531797697352552;compass/AK8973 Magnetic Field;5.4375 26.1875 37.5625 3
1364531797697322552;accel/kr3dh;0.013620348 0.35412905 9.697687 3
1364531797697322552;linaccel/Linear Acceleration Sensor;-0.011971674 -0.0036034584 0.0035743713 3
1364531797697200552;orientation/AK8973 Compass;345.96875 -2.09375 0.078125 1
1364531797707000000;rawNmea;$GPGSV,3,1,11,01,15,046,,04,18,161,,08,24,130,,09,85,277,*7D
1364531797715000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531797728000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531797729000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531797731000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531797790339552;accel/kr3dh;0.0 0.35412905 9.711308 3
1364531797790339552;compass/AK8973 Magnetic Field;5.4375 26.1875 37.0625 3
1364531797790339552;linaccel/Linear Acceleration Sensor;-0.021194324 -0.0033986568 0.011232376 3
1364531797790309552;orientation/AK8973 Compass;346.07813 -2.09375 -0.0 1
1364531797883082552;compass/AK8973 Magnetic Field;5.9375 26.1875 36.8125 3
1364531797883052552;orientation/AK8973 Compass;346.10938 -2.015625 -0.0 1
1364531797883052552;accel/kr3dh;0.0 0.3405087 9.684067 3
1364531797883052552;linaccel/Linear Acceleration Sensor;-0.014996475 -0.015506774 -0.024938583 3
1364531797975917552;compass/AK8973 Magnetic Field;5.9375 25.9375 36.5625 3
1364531797975886552;orientation/AK8973 Compass;346.125 -2.09375 -0.0 1
1364531797975886552;accel/kr3dh;0.0 0.35412905 9.697687 3
1364531797975886552;linaccel/Linear Acceleration Sensor;-0.008705105 4.017949E-4 -0.015602112 3
1364531798068751552;orientation/AK8973 Compass;346.125 -2.1875 0.078125 1
1364531798068751552;accel/kr3dh;0.013620348 0.3677494 9.697687 3
1364531798068751552;compass/AK8973 Magnetic Field;6.1875 26.1875 36.8125 3
1364531798068751552;linaccel/Linear Acceleration Sensor;0.009835107 0.016272545 -0.012523651 3
1364531798162440552;accel/kr3dh;0.0 0.35412905 9.765789 3
1364531798162440552;linaccel/Linear Acceleration Sensor;-0.0013889302 0.0032452345 0.06162262 3
1364531798162379552;orientation/AK8973 Compass;346.125 -2.0625 -0.0 1
1364531798256190552;accel/kr3dh;0.0 0.32688835 9.765789 3
1364531798256190552;compass/AK8973 Magnetic Field;5.6875 26.1875 36.8125 3
1364531798256190552;linaccel/Linear Acceleration Sensor;-0.001556066 -0.025470644 0.062122345 3
1364531798256160552;orientation/AK8973 Compass;346.1875 -1.9375 -0.0 1
1364531798350795552;compass/AK8973 Magnetic Field;5.9375 26.1875 36.5625 3
1364531798350764552;accel/kr3dh;0.0 0.3677494 9.765789 3
1364531798350764552;linaccel/Linear Acceleration Sensor;-0.0026477624 0.014253318 0.05112171 3
1364531798350734552;orientation/AK8973 Compass;346.20313 -2.15625 -0.0 1
1364531798445796552;compass/AK8973 Magnetic Field;5.6875 25.9375 36.0 3
1364531798445735552;accel/kr3dh;0.040861044 0.3677494 9.697687 3
1364531798445735552;linaccel/Linear Acceleration Sensor;0.03737517 0.014939576 -0.03586769 3
1364531798445704552;orientation/AK8973 Compass;346.28125 -2.1875 0.25 1
1364531798489406495;wifi;00:24:14:31:f9:41,UNKNOWN,-72 00:24:14:31:e6:21,UNKNOWN,-82 00:24:14:31:f9:43,UNKNOWN,-67 00:24:14:31:f6:e3,UNKNOWN,-90 00:24:14:31:e6:23,UNKNOWN,-86 00:24:14:31:f2:23,UNKNOWN,-95 00:24:14:31:f9:44,UNKNOWN,-66 00:24:14:31:f9:42,UNKNOWN,-67 00:24:14:31:f9:49,UNKNOWN,-72 00:24:14:31:f9:40,UNKNOWN,-73 00:24:14:31:e6:20,UNKNOWN,-83 00:24:14:31:e6:29,UNKNOWN,-83 00:24:14:31:e6:22,UNKNOWN,-87 00:24:14:31:f6:e2,UNKNOWN,-89 00:24:14:31:f6:e4,UNKNOWN,-89 00:24:14:31:f8:a2,UNKNOWN,-89 00:24:14:31:f2:22,UNKNOWN,-94 00:24:14:31:f6:e9,UNKNOWN,-95 00:24:14:31:f2:29,UNKNOWN,-95 00:24:14:31:f2:24,UNKNOWN,-95 
1364531798540278552;orientation/AK8973 Compass;346.3125 -2.1875 0.25 1
1364531798540339552;compass/AK8973 Magnetic Field;5.9375 25.9375 36.3125 3
1364531798634639552;compass/AK8973 Magnetic Field;6.4375 26.1875 36.3125 3
1364531798634578552;accel/kr3dh;0.0 0.35412905 9.670447 3
1364531798634578552;linaccel/Linear Acceleration Sensor;-0.01332429 -0.0027646124 -0.07423401 3
1364531798634547552;orientation/AK8973 Compass;346.26563 -2.09375 -0.0 1
1364531798708000000;rawNmea;$GPGSV,3,1,11,01,15,046,,04,18,161,,08,24,130,,09,85,277,*7D
1364531798714000000;rawNmea;$GPGSV,3,2,11,11,00,036,,15,30,270,,17,84,074,,24,21,313,*72
1364531798718000000;rawNmea;$GPGSV,3,3,11,26,33,219,,28,45,059,,27,,,*75
1364531798726000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531798730799552;compass/AK8973 Magnetic Field;6.1875 26.1875 36.3125 3
1364531798730769552;accel/kr3dh;0.0 0.35412905 9.697687 3
1364531798730769552;linaccel/Linear Acceleration Sensor;-0.020078193 -0.008073211 -0.028003693 3
1364531798730738552;orientation/AK8973 Compass;346.25 -2.09375 -0.0 1
1364531798734000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531798736000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531798738000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531798825434552;compass/AK8973 Magnetic Field;6.4375 26.6875 36.5625 3
1364531798825373552;accel/kr3dh;0.0 0.3677494 9.765789 3
1364531798825373552;linaccel/Linear Acceleration Sensor;-0.023183296 0.0012439787 0.07007599 3
1364531798825343552;orientation/AK8973 Compass;346.21875 -2.15625 -0.0 1
1364531798922114552;compass/AK8973 Magnetic Field;5.9375 26.4375 36.5625 3
1364531798922084552;accel/kr3dh;0.0 0.32688835 9.697687 3
1364531798922084552;linaccel/Linear Acceleration Sensor;-0.019060934 -0.03920421 0.01645279 3
1364531798922053552;orientation/AK8973 Compass;346.25 -1.9375 -0.0 1
1364531799016780552;compass/AK8973 Magnetic Field;5.6875 26.6875 37.0625 3
1364531799016749552;orientation/AK8973 Compass;346.3125 -2.09375 -0.0 1
1364531799016749552;accel/kr3dh;0.0 0.35412905 9.711308 3
1364531799016749552;linaccel/Linear Acceleration Sensor;-0.010658829 -0.007290244 0.0227499 3
1364531799112513552;accel/kr3dh;0.040861044 0.35412905 9.711308 3
1364531799112513552;linaccel/Linear Acceleration Sensor;0.037476502 -4.670024E-4 0.0061359406 3
1364531799112483552;orientation/AK8973 Compass;346.40625 -2.09375 0.25 1
1364531799206446552;accel/kr3dh;0.0 0.32688835 9.765789 3
1364531799206446552;compass/AK8973 Magnetic Field;5.6875 26.4375 37.0625 3
1364531799206446552;linaccel/Linear Acceleration Sensor;-0.001709068 -0.021899313 0.04862404 3
1364531799206416552;orientation/AK8973 Compass;346.45313 -1.9375 -0.0 1
1364531799264430911;wifi;00:24:14:31:f9:41,UNKNOWN,-69 00:24:14:31:f8:a1,UNKNOWN,-78 00:24:14:31:e6:21,UNKNOWN,-83 00:24:14:31:f6:e1,UNKNOWN,-94 c0:c1:c0:23:05:83,UNKNOWN,-91 00:24:14:31:f9:43,UNKNOWN,-65 00:24:14:31:f8:a3,UNKNOWN,-77 00:24:14:31:e6:23,UNKNOWN,-86 00:24:14:31:f6:e3,UNKNOWN,-93 00:24:14:31:f2:23,UNKNOWN,-96 00:24:14:31:f9:44,UNKNOWN,-66 00:24:14:31:f9:42,UNKNOWN,-66 00:24:14:31:f9:49,UNKNOWN,-66 00:24:14:31:f9:40,UNKNOWN,-70 00:24:14:31:f8:a9,UNKNOWN,-76 00:24:14:31:f8:a0,UNKNOWN,-78 00:24:14:31:e6:22,UNKNOWN,-82 00:24:14:31:e6:20,UNKNOWN,-83 00:24:14:31:e6:29,UNKNOWN,-83 00:24:14:31:e6:24,UNKNOWN,-86 00:24:14:31:f8:a2,UNKNOWN,-90 00:24:14:31:f8:a4,UNKNOWN,-90 00:24:14:31:f6:e2,UNKNOWN,-91 00:24:14:31:f6:e4,UNKNOWN,-92 00:24:14:31:f2:24,UNKNOWN,-97 
1364531799301020552;compass/AK8973 Magnetic Field;5.9375 26.4375 36.5625 3
1364531799300990552;accel/kr3dh;0.040861044 0.32688835 9.670447 3
1364531799300990552;linaccel/Linear Acceleration Sensor;0.03476553 -0.018027723 -0.052205086 3
1364531799300959552;orientation/AK8973 Compass;346.5 -1.9375 0.25 1
1364531799395411552;compass/AK8973 Magnetic Field;5.6875 25.6875 35.75 3
1364531799395350552;accel/kr3dh;0.040861044 0.3405087 9.684067 3
1364531799395350552;linaccel/Linear Acceleration Sensor;0.02714866 -8.023977E-4 -0.039367676 3
1364531799395320552;orientation/AK8973 Compass;346.54688 -2.015625 0.25 1
1364531799489253552;compass/AK8973 Magnetic Field;5.9375 25.1875 35.5 3
1364531799489222552;orientation/AK8973 Compass;346.5 -2.09375 -0.078125 1
1364531799489222552;accel/kr3dh;-0.013620348 0.35412905 9.684067 3
1364531799489222552;linaccel/Linear Acceleration Sensor;-0.035058074 0.016614884 -0.033883095 3
1364531799583522552;compass/AK8973 Magnetic Field;5.9375 25.1875 35.25 3
1364531799583491552;accel/kr3dh;0.040861044 0.35412905 9.684067 3
1364531799583491552;linaccel/Linear Acceleration Sensor;0.014637934 0.018128395 -0.022010803 3
1364531799583461552;orientation/AK8973 Compass;346.5 -2.09375 0.25 1
1364531799678675552;compass/AK8973 Magnetic Field;5.9375 25.4375 35.75 3
1364531799678645552;accel/kr3dh;0.0 0.35412905 9.738548 3
1364531799678645552;linaccel/Linear Acceleration Sensor;-0.026010213 0.015226603 0.04491806 3
1364531799678614552;orientation/AK8973 Compass;346.48438 -2.0625 -0.0 1
1364531799701000000;rawNmea;$GPGSV,3,1,11,01,15,046,,04,18,161,,08,24,130,,09,85,277,*7D
1364531799702000000;rawNmea;$GPGSV,3,2,11,11,00,036,,15,30,270,,17,84,074,,24,21,313,*72
1364531799706000000;rawNmea;$GPGSV,3,3,11,26,33,219,,28,45,059,,27,,,*75
1364531799709000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531799710000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531799712000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531799714000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531799773951552;compass/AK8973 Magnetic Field;6.1875 25.9375 36.0 3
1364531799773890552;accel/kr3dh;0.0 0.2860273 9.697687 3
1364531799773890552;linaccel/Linear Acceleration Sensor;-0.021950148 -0.05794233 0.009288788 3
1364531799773860552;orientation/AK8973 Compass;346.45313 -1.671875 -0.0 1
1364531799869868552;orientation/AK8973 Compass;346.4375 -2.234375 0.25 1
1364531799869868552;accel/kr3dh;0.040861044 0.38136974 9.697687 3
1364531799869868552;linaccel/Linear Acceleration Sensor;0.02424813 0.03560278 0.005077362 3
1364531799962458552;accel/kr3dh;0.0 0.35412905 9.765789 3
1364531799962458552;compass/AK8973 Magnetic Field;6.1875 25.6875 36.5625 3
1364531799962458552;linaccel/Linear Acceleration Sensor;-0.012798597 0.010882646 0.06465912 3
1364531799962428552;orientation/AK8973 Compass;346.39063 -2.0625 -0.0 1
1364531800028102785;wifi;00:24:14:31:f9:41,UNKNOWN,-68 00:24:14:31:f8:a1,UNKNOWN,-77 00:24:14:31:e6:21,UNKNOWN,-82 00:24:14:31:f9:43,UNKNOWN,-71 00:24:14:31:e6:23,UNKNOWN,-84 00:24:14:31:f8:a3,UNKNOWN,-86 00:24:14:31:f6:e3,UNKNOWN,-91 00:24:14:31:f2:23,UNKNOWN,-93 00:24:14:31:f9:49,UNKNOWN,-67 00:24:14:31:f9:40,UNKNOWN,-69 00:24:14:31:f9:44,UNKNOWN,-71 00:24:14:31:f9:42,UNKNOWN,-72 00:24:14:31:f8:a0,UNKNOWN,-77 00:24:14:31:f8:a9,UNKNOWN,-77 00:24:14:31:f8:a2,UNKNOWN,-77 00:24:14:31:e6:20,UNKNOWN,-82 00:24:14:31:e6:29,UNKNOWN,-83 00:24:14:31:e6:22,UNKNOWN,-87 00:24:14:31:e6:24,UNKNOWN,-87 00:24:14:31:f8:a4,UNKNOWN,-88 00:24:14:31:f6:e2,UNKNOWN,-90 00:24:14:31:f2:22,UNKNOWN,-92 00:24:14:31:f6:e9,UNKNOWN,-92 00:24:14:31:f6:e4,UNKNOWN,-92 00:24:14:31:f6:e0,UNKNOWN,-93 
1364531800056666552;compass/AK8973 Magnetic Field;5.9375 25.6875 36.3125 3
1364531800056636552;accel/kr3dh;0.0 0.35412905 9.697687 3
1364531800056636552;linaccel/Linear Acceleration Sensor;-0.0117478445 0.012566984 -0.012517929 3
1364531800056575552;orientation/AK8973 Compass;346.39063 -2.09375 -0.0 1
1364531800151789552;accel/kr3dh;0.0 0.38136974 9.697687 3
1364531800151789552;compass/AK8973 Magnetic Field;5.9375 25.9375 36.3125 3
1364531800151789552;linaccel/Linear Acceleration Sensor;-0.011518773 0.036223948 -0.02026844 3
1364531800151759552;orientation/AK8973 Compass;346.39063 -2.234375 -0.0 1
1364531800245356552;accel/kr3dh;0.0 0.35412905 9.670447 3
1364531800245356552;compass/AK8973 Magnetic Field;5.9375 26.4375 36.3125 3
1364531800245356552;linaccel/Linear Acceleration Sensor;-0.009369658 0.001608938 -0.050174713 3
1364531800245326552;orientation/AK8973 Compass;346.40625 -2.09375 -0.0 1
1364531800339778552;compass/AK8973 Magnetic Field;5.6875 26.6875 35.75 3
1364531800339747552;accel/kr3dh;0.040861044 0.35412905 9.711308 3
1364531800339747552;linaccel/Linear Acceleration Sensor;0.034910753 -0.0059351623 -0.0037603378 3
1364531800339686552;orientation/AK8973 Compass;346.48438 -2.09375 0.25 1
1364531800434932552;compass/AK8973 Magnetic Field;6.1875 26.4375 36.3125 3
1364531800434901552;accel/kr3dh;-0.013620348 0.3405087 9.684067 3
1364531800434901552;linaccel/Linear Acceleration Sensor;-0.018269887 -0.023409009 -0.020084381 3
1364531800434871552;orientation/AK8973 Compass;346.45313 -2.015625 -0.078125 1
1364531800528621552;orientation/AK8973 Compass;346.48438 -2.09375 -0.0 1
1364531800528621552;accel/kr3dh;0.0 0.35412905 9.670447 3
1364531800528621552;compass/AK8973 Magnetic Field;5.6875 25.9375 36.3125 3
1364531800528621552;linaccel/Linear Acceleration Sensor;-0.0063384008 -0.008172601 -0.02387333 3
1364531800621455552;compass/AK8973 Magnetic Field;6.1875 25.9375 36.8125 3
1364531800621424552;orientation/AK8973 Compass;346.45313 -1.9375 -0.0 1
1364531800621424552;accel/kr3dh;0.0 0.32688835 9.711308 3
1364531800621424552;linaccel/Linear Acceleration Sensor;-0.007764606 -0.029855698 0.023015022 3
1364531800708000000;rawNmea;$GPGSV,3,1,11,01,15,046,,04,18,161,,08,24,130,,09,85,277,*7D
1364531800709000000;rawNmea;$GPGSV,3,2,11,11,00,036,,15,30,270,,17,84,074,,24,21,313,*72
1364531800711000000;rawNmea;$GPGSV,3,3,11,26,33,219,,28,45,059,,27,,,*75
1364531800714320552;orientation/AK8973 Compass;346.375 -2.1875 -0.0 1
1364531800714320552;accel/kr3dh;0.0 0.3677494 9.697687 3
1364531800714320552;compass/AK8973 Magnetic Field;6.4375 25.9375 36.8125 3
1364531800714320552;linaccel/Linear Acceleration Sensor;-0.0063541215 0.017518342 0.011684418 3
1364531800716000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531800717000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531800721000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531800727000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531800821041018;wifi;00:24:14:31:f9:41,UNKNOWN,-67 00:24:14:31:f8:a1,UNKNOWN,-76 00:24:14:31:e6:21,UNKNOWN,-82 00:24:14:31:f6:e1,UNKNOWN,-92 c0:c1:c0:23:05:83,UNKNOWN,-89 00:24:14:31:f9:43,UNKNOWN,-73 00:24:14:31:e6:23,UNKNOWN,-87 00:24:14:31:f6:e3,UNKNOWN,-89 00:24:14:31:f2:23,UNKNOWN,-95 00:24:14:31:f9:40,UNKNOWN,-67 00:24:14:31:f9:49,UNKNOWN,-67 00:24:14:31:f9:42,UNKNOWN,-73 00:24:14:31:f9:44,UNKNOWN,-74 00:24:14:31:f8:a0,UNKNOWN,-75 00:24:14:31:f8:a9,UNKNOWN,-77 00:24:14:31:e6:29,UNKNOWN,-82 00:24:14:31:e6:20,UNKNOWN,-82 00:24:14:31:e6:24,UNKNOWN,-88 00:24:14:31:e6:22,UNKNOWN,-88 00:24:14:31:f8:a2,UNKNOWN,-89 00:24:14:31:f6:e2,UNKNOWN,-89 00:24:14:31:f6:e4,UNKNOWN,-90 00:24:14:31:f8:a4,UNKNOWN,-91 00:24:14:31:f6:e9,UNKNOWN,-93 00:24:14:31:f6:e0,UNKNOWN,-95 
1364531800810267552;compass/AK8973 Magnetic Field;6.1875 25.9375 36.3125 3
1364531800810237552;accel/kr3dh;0.0 0.3677494 9.765789 3
1364531800810237552;linaccel/Linear Acceleration Sensor;-0.0029963607 0.02176696 0.07704735 3
1364531800810206552;orientation/AK8973 Compass;346.34375 -2.15625 -0.0 1
1364531800912226552;accel/kr3dh;0.0 0.32688835 9.738548 3
1364531800912226552;compass/AK8973 Magnetic Field;6.4375 26.1875 36.0 3
1364531800912226552;linaccel/Linear Acceleration Sensor;-4.197238E-5 -0.01984638 0.03885269 3
1364531800912196552;orientation/AK8973 Compass;346.29688 -1.9375 -0.0 1
1364531801006709552;accel/kr3dh;0.0 0.35412905 9.697687 3
1364531801006709552;compass/AK8973 Magnetic Field;6.1875 26.4375 36.0 3
1364531801006709552;linaccel/Linear Acceleration Sensor;0.0011744222 0.004126817 -0.017642975 3
1364531801006678552;orientation/AK8973 Compass;346.28125 -2.09375 -0.0 1
1364531801102443552;compass/AK8973 Magnetic Field;6.4375 26.1875 36.3125 3
1364531801102412552;accel/kr3dh;0.0 0.3405087 9.711308 3
1364531801102412552;linaccel/Linear Acceleration Sensor;0.0011024137 -0.01114282 -0.017543793 3
1364531801102382552;orientation/AK8973 Compass;346.23438 -2.015625 -0.0 1
1364531801196711552;compass/AK8973 Magnetic Field;6.6875 25.9375 36.3125 3
1364531801196681552;orientation/AK8973 Compass;346.125 -2.234375 -0.078125 1
1364531801196681552;accel/kr3dh;-0.013620348 0.38136974 9.697687 3
1364531801196681552;linaccel/Linear Acceleration Sensor;-0.012847332 0.030712873 -0.034362793 3
1364531801292384552;compass/AK8973 Magnetic Field;7.1875 25.9375 36.0 3
1364531801292353552;accel/kr3dh;0.0 0.32688835 9.697687 3
1364531801292353552;linaccel/Linear Acceleration Sensor;0.001237426 -0.02294889 -0.026859283 3
1364531801292323552;orientation/AK8973 Compass;345.98438 -1.9375 -0.0 1
1364531801387934552;compass/AK8973 Magnetic Field;7.1875 25.4375 36.0 3
1364531801387904552;accel/kr3dh;0.0 0.3677494 9.684067 3
1364531801387904552;linaccel/Linear Acceleration Sensor;0.0026611574 0.016863525 -0.028395653 3
1364531801387843552;orientation/AK8973 Compass;345.8125 -2.1875 -0.0 1
1364531801481623552;compass/AK8973 Magnetic Field;6.9375 25.6875 35.75 3
1364531801481593552;orientation/AK8973 Compass;345.70313 -2.09375 -0.0 1
1364531801481593552;accel/kr3dh;0.0 0.35412905 9.697687 3
1364531801481593552;linaccel/Linear Acceleration Sensor;0.0038223823 0.0016071796 -0.0037956238 3
1364531801574336552;orientation/AK8973 Compass;345.625 -2.09375 -0.0 1
1364531801574366552;compass/AK8973 Magnetic Field;6.9375 26.1875 35.5 3
1364531801616542727;wifi;00:24:14:31:f9:41,UNKNOWN,-72 00:24:14:31:f8:a1,UNKNOWN,-78 00:24:14:31:e6:21,UNKNOWN,-83 00:24:14:31:f6:e1,UNKNOWN,-95 00:24:14:31:f9:43,UNKNOWN,-77 00:24:14:31:f6:e3,UNKNOWN,-91 00:24:14:31:e6:23,UNKNOWN,-87 00:24:14:31:f8:a3,UNKNOWN,-92 00:24:14:31:f2:23,UNKNOWN,-95 00:24:14:31:f9:40,UNKNOWN,-72 00:24:14:31:f9:49,UNKNOWN,-72 00:24:14:31:f8:a9,UNKNOWN,-75 00:24:14:31:f8:a0,UNKNOWN,-75 00:24:14:31:f9:44,UNKNOWN,-76 00:24:14:31:f9:42,UNKNOWN,-77 00:24:14:31:e6:29,UNKNOWN,-83 00:24:14:31:e6:24,UNKNOWN,-87 00:24:14:31:e6:22,UNKNOWN,-87 00:24:14:31:f6:e2,UNKNOWN,-89 00:24:14:31:f6:e4,UNKNOWN,-90 00:24:14:31:f8:a2,UNKNOWN,-90 
1364531801666774552;compass/AK8973 Magnetic Field;6.6875 25.9375 36.0 3
1364531801666743552;orientation/AK8973 Compass;345.57813 -1.9375 -0.0 1
1364531801666743552;accel/kr3dh;0.0 0.32688835 9.765789 3
1364531801666743552;linaccel/Linear Acceleration Sensor;0.001771443 -0.02620256 0.069381714 3
1364531801702000000;rawNmea;$GPGSV,3,1,11,01,15,046,,04,18,161,,08,24,130,,09,85,277,*7D
1364531801706000000;rawNmea;$GPGSV,3,2,11,11,00,036,,15,30,270,,17,84,074,,24,21,313,*72
1364531801707000000;rawNmea;$GPGSV,3,3,11,26,33,219,,28,45,059,,27,,,*75
1364531801719000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531801727000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531801731000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531801735000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531801760341552;compass/AK8973 Magnetic Field;6.4375 25.9375 35.75 3
1364531801760279552;accel/kr3dh;0.0 0.35412905 9.684067 3
1364531801760279552;linaccel/Linear Acceleration Sensor;8.5314154E-5 0.0026777089 -0.019418716 3
1364531801760249552;orientation/AK8973 Compass;345.5625 -2.09375 -0.0 1
1364531801855830552;accel/kr3dh;0.040861044 0.35412905 9.765789 3
1364531801855830552;compass/AK8973 Magnetic Field;6.1875 25.9375 36.3125 3
1364531801855830552;linaccel/Linear Acceleration Sensor;0.039028656 0.006085366 0.048418045 3
1364531801855799552;orientation/AK8973 Compass;345.60938 -2.0625 0.25 1
1364531801949519552;orientation/AK8973 Compass;345.625 -2.015625 -0.0 1
1364531801949519552;accel/kr3dh;0.0 0.3405087 9.697687 3
1364531801949519552;compass/AK8973 Magnetic Field;6.1875 25.6875 36.8125 3
1364531801949519552;linaccel/Linear Acceleration Sensor;-0.004871933 -0.0050221086 -0.030211449 3
1364531802042567552;compass/AK8973 Magnetic Field;6.1875 25.4375 37.0625 3
1364531802042537552;orientation/AK8973 Compass;345.65625 -1.9375 0.25 1
1364531802042537552;accel/kr3dh;0.040861044 0.32688835 9.765789 3
1364531802042537552;linaccel/Linear Acceleration Sensor;0.03108894 -0.018058091 0.033485413 3
1364531802136103552;accel/kr3dh;0.0 0.35412905 9.697687 3
1364531802136103552;compass/AK8973 Magnetic Field;5.9375 25.4375 37.3125 3
1364531802136103552;linaccel/Linear Acceleration Sensor;-0.015373802 0.00957939 -0.03513241 3
1364531802136073552;orientation/AK8973 Compass;345.6875 -2.09375 -0.0 1
1364531802230403552;compass/AK8973 Magnetic Field;5.9375 25.1875 37.0625 3
1364531802230372552;accel/kr3dh;-0.013620348 0.3405087 9.711308 3
1364531802230372552;linaccel/Linear Acceleration Sensor;-0.03252301 -0.0026164353 -0.020095825 3
1364531802230311552;orientation/AK8973 Compass;345.70313 -2.015625 -0.078125 1
1364531802324763552;accel/kr3dh;0.0 0.35412905 9.670447 3
1364531802324763552;compass/AK8973 Magnetic Field;5.6875 25.1875 37.0625 3
1364531802324763552;linaccel/Linear Acceleration Sensor;-0.017386582 0.012127817 -0.056500435 3
1364531802324733552;orientation/AK8973 Compass;345.75 -2.09375 -0.0 1
