1364532923377716311;metadata_log_format;3 # nanosecond timing
1364532954707000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364532954709000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364532954711000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364532954712000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364532954788513395;compass/AK8973 Magnetic Field;-77.0 103.5625 -21.875 3
1364532954788482395;accel/kr3dh;1.9885708 -0.10896278 9.534244 3
1364532954788482395;linaccel/Linear Acceleration Sensor;0.006951809 0.00956931 2.2506714E-4 3
1364532954788421395;orientation/AK8973 Compass;34.390625 0.640625 11.78125 1
1364532954885040395;accel/kr3dh;1.9749504 -0.12258313 9.547864 3
1364532954885040395;linaccel/Linear Acceleration Sensor;-5.6421757E-4 -0.009416752 0.015667915 3
1364532954885009395;orientation/AK8973 Compass;34.390625 0.734375 11.6875 1
1364532954983520395;compass/AK8973 Magnetic Field;-76.75 103.3125 -21.875 3
1364532954983489395;accel/kr3dh;1.9749504 -0.12258313 9.520623 3
1364532954983489395;linaccel/Linear Acceleration Sensor;0.002643466 -0.012956597 -0.009290695 3
1364532954983459395;orientation/AK8973 Compass;34.390625 0.734375 11.71875 1
1364532955079955395;compass/AK8973 Magnetic Field;-77.0 103.3125 -22.125 3
1364532955079925395;accel/kr3dh;1.96133 -0.13620348 9.507003 3
1364532955079925395;linaccel/Linear Acceleration Sensor;-0.0112758875 -0.025666133 -0.02254963 3
1364532955079864395;orientation/AK8973 Compass;34.40625 0.8125 11.671875 1
1364532955173522395;orientation/AK8973 Compass;34.421875 0.734375 11.625 1
1364532955173522395;accel/kr3dh;1.96133 -0.12258313 9.520623 3
1364532955173522395;compass/AK8973 Magnetic Field;-77.25 103.3125 -22.375 3
1364532955173522395;linaccel/Linear Acceleration Sensor;-0.011959076 -0.007074021 -0.008255005 3
1364532955272857912;wifi;c0:c1:c0:23:05:83,UNKNOWN,-62 00:24:14:31:e6:21,UNKNOWN,-71 00:24:14:31:f6:e1,UNKNOWN,-76 00:24:14:31:eb:b1,UNKNOWN,-91 00:24:14:31:f6:e3,UNKNOWN,-70 00:24:14:31:e6:23,UNKNOWN,-84 00:24:14:31:f9:43,UNKNOWN,-91 00:24:14:31:eb:b3,UNKNOWN,-92 00:24:14:31:f6:e2,UNKNOWN,-70 00:24:14:31:e6:29,UNKNOWN,-71 00:24:14:31:f6:e4,UNKNOWN,-73 00:24:14:31:e6:20,UNKNOWN,-74 00:24:14:31:f6:e0,UNKNOWN,-77 00:24:14:31:f9:42,UNKNOWN,-91 00:24:14:31:eb:b0,UNKNOWN,-91 00:24:14:31:f9:44,UNKNOWN,-91 00:24:14:31:eb:b9,UNKNOWN,-92 00:24:14:31:eb:b4,UNKNOWN,-92 00:24:14:31:eb:b2,UNKNOWN,-92 
1364532955269897395;compass/AK8973 Magnetic Field;-77.25 103.5625 -22.125 3
1364532955269866395;accel/kr3dh;1.9885708 -0.12258313 9.534244 3
1364532955269866395;linaccel/Linear Acceleration Sensor;0.016477942 -4.7922134E-4 0.008547783 3
1364532955269805395;orientation/AK8973 Compass;34.421875 0.734375 11.78125 1
1364532955362823395;compass/AK8973 Magnetic Field;-77.0 104.125 -22.875 3
1364532955362792395;orientation/AK8973 Compass;34.40625 0.734375 11.890625 1
1364532955362792395;accel/kr3dh;2.002191 -0.12258313 9.507003 3
1364532955362792395;linaccel/Linear Acceleration Sensor;0.031445265 0.0040203556 -0.014994621 3
1364532955455566395;accel/kr3dh;1.9885708 -0.12258313 9.547864 3
1364532955455566395;compass/AK8973 Magnetic Field;-77.25 103.8125 -22.875 3
1364532955455566395;linaccel/Linear Acceleration Sensor;0.015734196 0.00511124 0.027667046 3
1364532955455535395;orientation/AK8973 Compass;34.40625 0.734375 11.78125 1
1364532955549804395;orientation/AK8973 Compass;34.390625 0.734375 11.78125 1
1364532955549865395;compass/AK8973 Magnetic Field;-76.75 104.375 -22.625 3
1364532955643432395;accel/kr3dh;1.9749504 -0.10896278 9.507003 3
1364532955643432395;compass/AK8973 Magnetic Field;-76.75 103.5625 -22.875 3
1364532955643432395;linaccel/Linear Acceleration Sensor;-0.015495896 0.011714451 -0.018013 3
1364532955643401395;orientation/AK8973 Compass;34.390625 0.640625 11.75 1
1364532955702000000;rawNmea;$GPGSV,3,1,12,01,11,039,,02,04,184,,04,26,158,,08,16,136,*7F
1364532955706000000;rawNmea;$GPGSV,3,2,12,09,79,177,,12,03,279,,15,28,260,,17,75,042,*79
1364532955710000000;rawNmea;$GPGSV,3,3,12,24,29,313,,26,25,213,,28,39,067,,27,,,*41
1364532955717000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364532955722000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364532955725000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364532955729000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364532955737548395;compass/AK8973 Magnetic Field;-77.5 103.3125 -22.125 3
1364532955737487395;accel/kr3dh;1.96133 -0.13620348 9.547864 3
1364532955737487395;linaccel/Linear Acceleration Sensor;-0.033408046 -0.018680394 0.019889832 3
1364532955737457395;orientation/AK8973 Compass;34.40625 0.8125 11.609375 1
1364532955832153395;orientation/AK8973 Compass;34.421875 0.5625 11.65625 1
1364532955832153395;accel/kr3dh;1.96133 -0.095342435 9.507003 3
1364532955832153395;compass/AK8973 Magnetic Field;-77.25 103.5625 -21.875 3
1364532955832153395;linaccel/Linear Acceleration Sensor;-0.029347777 0.020776197 -0.02292633 3
1364532955925292395;orientation/AK8973 Compass;34.4375 0.734375 11.796875 1
1364532955925292395;accel/kr3dh;1.9885708 -0.12258313 9.520623 3
1364532955925292395;compass/AK8973 Magnetic Field;-77.5 103.5625 -21.625 3
1364532955925292395;linaccel/Linear Acceleration Sensor;0.0065163374 -0.0067271516 -0.009304047 3
1364532956019927395;compass/AK8973 Magnetic Field;-77.25 104.125 -21.625 3
1364532956019897395;accel/kr3dh;2.002191 -0.14982383 9.547864 3
1364532956019897395;linaccel/Linear Acceleration Sensor;0.028103113 -0.033712998 0.019994736 3
1364532956019836395;orientation/AK8973 Compass;34.4375 0.875 11.84375 1
1364532956040741212;wifi;c0:c1:c0:23:05:83,UNKNOWN,-62 00:24:14:31:f6:e1,UNKNOWN,-76 00:24:14:31:e6:21,UNKNOWN,-77 00:24:14:31:eb:b1,UNKNOWN,-95 00:24:14:31:f6:e3,UNKNOWN,-73 00:24:14:31:e6:23,UNKNOWN,-85 00:24:14:31:eb:b3,UNKNOWN,-93 00:24:14:31:f6:e4,UNKNOWN,-72 00:24:14:31:f6:e2,UNKNOWN,-73 00:24:14:31:f6:e0,UNKNOWN,-76 00:24:14:31:e6:20,UNKNOWN,-77 00:24:14:31:e6:29,UNKNOWN,-77 00:24:14:31:e6:22,UNKNOWN,-83 00:24:14:31:e6:24,UNKNOWN,-84 00:24:14:31:eb:b4,UNKNOWN,-91 00:24:14:31:f9:42,UNKNOWN,-92 00:24:14:31:eb:b2,UNKNOWN,-93 00:24:14:31:eb:b0,UNKNOWN,-95 00:24:14:31:eb:b9,UNKNOWN,-96 
1364532956114501395;compass/AK8973 Magnetic Field;-76.75 103.8125 -21.625 3
1364532956114471395;orientation/AK8973 Compass;34.4375 0.734375 11.625 1
1364532956114471395;accel/kr3dh;1.96133 -0.12258313 9.520623 3
1364532956114471395;linaccel/Linear Acceleration Sensor;-0.010779738 -0.0045835525 -0.0051870346 3
1364532956209411395;compass/AK8973 Magnetic Field;-76.75 103.5625 -21.625 3
1364532956209380395;accel/kr3dh;1.9749504 -0.12258313 9.520623 3
1364532956209380395;linaccel/Linear Acceleration Sensor;-6.5493584E-4 -6.5006316E-5 -0.005194664 3
1364532956209350395;orientation/AK8973 Compass;34.4375 0.734375 11.71875 1
1364532956303863395;accel/kr3dh;1.9885708 -0.12258313 9.507003 3
1364532956303863395;compass/AK8973 Magnetic Field;-76.75 103.3125 -21.875 3
1364532956303863395;linaccel/Linear Acceleration Sensor;0.009294629 0.004633747 -0.019612312 3
1364532956303832395;orientation/AK8973 Compass;34.4375 0.734375 11.8125 1
1364532956398895395;compass/AK8973 Magnetic Field;-76.5 103.3125 -21.875 3
1364532956398864395;accel/kr3dh;1.9885708 -0.12258313 9.520623 3
1364532956398864395;linaccel/Linear Acceleration Sensor;0.008087993 0.0063777342 -0.0047130585 3
1364532956398834395;orientation/AK8973 Compass;34.4375 0.734375 11.796875 1
1364532956493591395;compass/AK8973 Magnetic Field;-76.25 103.5625 -21.875 3
1364532956493530395;accel/kr3dh;1.96133 -0.12258313 9.507003 3
1364532956493530395;linaccel/Linear Acceleration Sensor;-0.019360185 0.0049573556 -0.0144844055 3
1364532956493499395;orientation/AK8973 Compass;34.421875 0.734375 11.65625 1
1364532956588409395;compass/AK8973 Magnetic Field;-76.25 103.8125 -21.875 3
1364532956588378395;accel/kr3dh;1.9885708 -0.12258313 9.547864 3
1364532956588378395;linaccel/Linear Acceleration Sensor;0.007810235 0.0023211986 0.030478477 3
1364532956588317395;orientation/AK8973 Compass;34.40625 0.734375 11.78125 1
1364532956682128395;compass/AK8973 Magnetic Field;-76.25 103.5625 -22.125 3
1364532956682098395;orientation/AK8973 Compass;34.390625 0.734375 11.546875 1
1364532956682098395;accel/kr3dh;1.96133 -0.12258313 9.588725 3
1364532956682098395;linaccel/Linear Acceleration Sensor;-0.018578887 2.558604E-4 0.07157421 3
1364532956701000000;rawNmea;$GPGSV,3,1,12,01,11,039,,02,04,184,,04,26,158,,08,16,136,*7F
1364532956703000000;rawNmea;$GPGSV,3,2,12,09,79,177,,12,03,279,,15,28,260,,17,75,042,*79
1364532956705000000;rawNmea;$GPGSV,3,3,12,24,29,313,,26,25,213,,28,39,067,,27,,,*41
1364532956708000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364532956710000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364532956712000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364532956717000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364532956793762453;wifi;c0:c1:c0:23:05:83,UNKNOWN,-62 00:24:14:31:f6:e1,UNKNOWN,-72 00:24:14:31:e6:21,UNKNOWN,-77 00:24:14:31:f6:e3,UNKNOWN,-68 00:24:14:31:e6:23,UNKNOWN,-83 00:24:14:31:f9:43,UNKNOWN,-90 00:24:14:31:f6:e2,UNKNOWN,-68 00:24:14:31:f6:e4,UNKNOWN,-68 00:24:14:31:f6:e0,UNKNOWN,-73 00:24:14:31:f6:e9,UNKNOWN,-74 00:24:14:31:e6:20,UNKNOWN,-75 00:24:14:31:e6:29,UNKNOWN,-77 00:24:14:31:e6:24,UNKNOWN,-79 00:24:14:31:e6:22,UNKNOWN,-84 00:24:14:31:f9:42,UNKNOWN,-90 00:24:14:31:f9:44,UNKNOWN,-93 
1364532956789520395;compass/AK8973 Magnetic Field;-76.75 103.5625 -21.875 3
1364532956789489395;accel/kr3dh;1.96133 -0.12258313 9.479762 3
1364532956789489395;linaccel/Linear Acceleration Sensor;-0.01576984 -6.6063553E-4 -0.045868874 3
1364532956789459395;orientation/AK8973 Compass;34.390625 0.734375 11.6875 1
1364532956882781395;accel/kr3dh;1.9885708 -0.095342435 9.534244 3
1364532956882781395;compass/AK8973 Magnetic Field;-77.25 103.3125 -22.375 3
1364532956882781395;linaccel/Linear Acceleration Sensor;0.014965296 0.026150443 -0.0012483597 3
1364532956882751395;orientation/AK8973 Compass;34.40625 0.5625 11.78125 1
1364532956975555395;accel/kr3dh;1.96133 -0.13620348 9.534244 3
1364532956975555395;linaccel/Linear Acceleration Sensor;-0.009218812 -0.015947819 -0.0055570602 3
1364532956975524395;orientation/AK8973 Compass;34.421875 0.8125 11.625 1
1364532957069183395;compass/AK8973 Magnetic Field;-77.25 103.8125 -22.375 3
1364532957069152395;accel/kr3dh;1.9749504 -0.10896278 9.520623 3
1364532957069152395;linaccel/Linear Acceleration Sensor;0.00552094 0.009124793 -0.0160532 3
1364532957069091395;orientation/AK8973 Compass;34.421875 0.640625 11.71875 1
1364532957163543395;orientation/AK8973 Compass;34.421875 0.734375 11.78125 1
1364532957163543395;accel/kr3dh;1.9885708 -0.12258313 9.534244 3
1364532957163543395;compass/AK8973 Magnetic Field;-76.75 103.3125 -23.125 3
1364532957163543395;linaccel/Linear Acceleration Sensor;0.018331885 -0.0060523227 0.0032281876 3
1364532957257690395;compass/AK8973 Magnetic Field;-76.5 103.3125 -22.625 3
1364532957257659395;accel/kr3dh;2.002191 -0.095342435 9.507003 3
1364532957257659395;linaccel/Linear Acceleration Sensor;0.029440045 0.02081301 -0.019956589 3
1364532957257568395;orientation/AK8973 Compass;34.40625 0.5625 11.890625 1
1364532957351775395;orientation/AK8973 Compass;34.40625 0.640625 11.75 1
1364532957351775395;accel/kr3dh;1.9749504 -0.10896278 9.507003 3
1364532957351775395;compass/AK8973 Magnetic Field;-76.75 103.3125 -22.875 3
1364532957351775395;linaccel/Linear Acceleration Sensor;-0.0025503635 0.0064375177 -0.017368317 3
1364532957444488395;orientation/AK8973 Compass;34.40625 0.734375 11.75 1
1364532957444488395;accel/kr3dh;1.9749504 -0.12258313 9.507003 3
1364532957444488395;compass/AK8973 Magnetic Field;-76.75 102.8125 -22.875 3
1364532957444488395;linaccel/Linear Acceleration Sensor;-0.008154988 -0.009422548 -0.014115334 3
1364532957539031395;compass/AK8973 Magnetic Field;-77.25 103.3125 -22.375 3
1364532957539001395;accel/kr3dh;1.96133 -0.13620348 9.507003 3
1364532957539001395;linaccel/Linear Acceleration Sensor;-0.024725795 -0.025115177 -0.009143829 3
1364532957538940395;orientation/AK8973 Compass;34.421875 0.8125 11.671875 1
1364532957562164552;wifi;c0:c1:c0:23:05:83,UNKNOWN,-62 00:24:14:31:f6:e1,UNKNOWN,-74 00:24:14:31:e6:21,UNKNOWN,-78 00:24:14:31:eb:b1,UNKNOWN,-92 00:24:14:31:f6:e3,UNKNOWN,-68 00:24:14:31:e6:23,UNKNOWN,-85 00:24:14:31:f9:43,UNKNOWN,-93 00:24:14:31:eb:b3,UNKNOWN,-96 00:24:14:31:f6:e4,UNKNOWN,-70 00:24:14:31:f6:e2,UNKNOWN,-71 00:24:14:31:f6:e0,UNKNOWN,-71 00:24:14:31:e6:29,UNKNOWN,-77 00:24:14:31:e6:20,UNKNOWN,-78 00:24:14:31:e6:24,UNKNOWN,-84 00:24:14:31:e6:22,UNKNOWN,-87 00:24:14:31:f9:42,UNKNOWN,-92 00:24:14:31:f9:44,UNKNOWN,-92 00:24:14:31:eb:b9,UNKNOWN,-93 00:24:14:31:eb:b2,UNKNOWN,-95 
1364532957633514395;accel/kr3dh;2.002191 -0.12258313 9.547864 3
1364532957633514395;compass/AK8973 Magnetic Field;-77.5 103.8125 -23.125 3
1364532957633514395;linaccel/Linear Acceleration Sensor;0.017948866 -0.0101960525 0.036390305 3
1364532957633483395;orientation/AK8973 Compass;34.421875 0.734375 11.84375 1
1364532957701000000;rawNmea;$GPGSV,3,1,12,01,11,039,,02,04,184,,04,26,158,,08,16,136,*7F
1364532957702000000;rawNmea;$GPGSV,3,2,12,09,79,177,,12,03,279,,15,28,260,,17,75,042,*79
1364532957704000000;rawNmea;$GPGSV,3,3,12,24,29,313,,26,25,213,,28,39,067,,27,,,*41
1364532957709000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364532957711000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364532957712000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364532957717000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364532957727813395;compass/AK8973 Magnetic Field;-77.25 103.8125 -22.875 3
1364532957727752395;accel/kr3dh;1.9749504 -0.095342435 9.507003 3
1364532957727752395;linaccel/Linear Acceleration Sensor;-0.0053464174 0.021673582 -0.003443718 3
1364532957727722395;orientation/AK8973 Compass;34.421875 0.5625 11.75 1
1364532957823242395;compass/AK8973 Magnetic Field;-77.5 104.125 -22.875 3
1364532957823211395;accel/kr3dh;1.9885708 -0.12258313 9.507003 3
1364532957823211395;linaccel/Linear Acceleration Sensor;0.0101674795 -0.001773499 -0.0067338943 3
1364532957823181395;orientation/AK8973 Compass;34.421875 0.734375 11.8125 1
1364532957917053395;orientation/AK8973 Compass;34.421875 0.640625 11.796875 1
1364532957917053395;accel/kr3dh;1.9885708 -0.10896278 9.520623 3
1364532957917053395;compass/AK8973 Magnetic Field;-77.25 103.5625 -22.875 3
1364532957917053395;linaccel/Linear Acceleration Sensor;0.008871913 0.011437781 0.0031671524 3
1364532958011688395;compass/AK8973 Magnetic Field;-76.75 103.3125 -22.375 3
1364532958011627395;accel/kr3dh;1.9749504 -0.13620348 9.520623 3
1364532958011627395;linaccel/Linear Acceleration Sensor;-0.007534027 -0.018906474 0.0021486282 3
1364532958011596395;orientation/AK8973 Compass;34.421875 0.8125 11.71875 1
1364532958105468395;compass/AK8973 Magnetic Field;-76.75 103.5625 -22.125 3
1364532958105438395;orientation/AK8973 Compass;34.421875 0.5625 11.75 1
1364532958105438395;accel/kr3dh;1.9749504 -0.095342435 9.507003 3
1364532958105438395;linaccel/Linear Acceleration Sensor;-0.009460807 0.019844808 -0.01051712 3
1364532958199493395;compass/AK8973 Magnetic Field;-76.25 103.5625 -22.125 3
1364532958199462395;accel/kr3dh;1.9749504 -0.13620348 9.507003 3
1364532958199462395;linaccel/Linear Acceleration Sensor;-0.008972049 -0.020946749 -0.009155273 3
1364532958199432395;orientation/AK8973 Compass;34.40625 0.8125 11.75 1
1364532958293517395;orientation/AK8973 Compass;34.390625 0.8125 11.84375 1
1364532958293517395;accel/kr3dh;2.002191 -0.13620348 9.547864 3
1364532958293517395;compass/AK8973 Magnetic Field;-76.75 104.125 -22.125 3
1364532958293517395;linaccel/Linear Acceleration Sensor;0.020655155 -0.019438915 0.03294468 3
1364532958314026125;wifi;c0:c1:c0:23:05:83,UNKNOWN,-62 00:24:14:31:f6:e1,UNKNOWN,-74 00:24:14:31:e6:21,UNKNOWN,-74 00:24:14:31:f6:e3,UNKNOWN,-69 00:24:14:31:f9:43,UNKNOWN,-93 00:24:14:31:f6:e4,UNKNOWN,-69 00:24:14:31:f6:e2,UNKNOWN,-69 00:24:14:31:f6:e9,UNKNOWN,-74 00:24:14:31:e6:29,UNKNOWN,-74 00:24:14:31:f6:e0,UNKNOWN,-74 00:24:14:31:e6:20,UNKNOWN,-76 00:24:14:31:e6:22,UNKNOWN,-76 00:24:14:31:e6:24,UNKNOWN,-84 00:24:14:31:f9:42,UNKNOWN,-92 00:24:14:31:f9:44,UNKNOWN,-93 
1364532958400604395;compass/AK8973 Magnetic Field;-77.25 104.125 -22.125 3
1364532958400573395;accel/kr3dh;1.9885708 -0.12258313 9.493382 3
1364532958400573395;linaccel/Linear Acceleration Sensor;0.008348942 -0.0021595135 -0.021702766 3
1364532958400512395;orientation/AK8973 Compass;34.390625 0.734375 11.84375 1
1364532958494354395;compass/AK8973 Magnetic Field;-77.5 103.8125 -22.375 3
1364532958494323395;accel/kr3dh;1.9885708 -0.12258313 9.547864 3
1364532958494323395;linaccel/Linear Acceleration Sensor;0.0061450005 0.002218075 0.03071022 3
1364532958494293395;orientation/AK8973 Compass;34.40625 0.734375 11.78125 1
1364532958590118395;compass/AK8973 Magnetic Field;-77.75 103.8125 -21.875 3
1364532958590087395;accel/kr3dh;1.96133 -0.14982383 9.520623 3
1364532958590087395;linaccel/Linear Acceleration Sensor;-0.02512014 -0.021376058 2.632141E-4 3
1364532958590057395;orientation/AK8973 Compass;34.421875 0.890625 11.625 1
1364532958684631395;accel/kr3dh;1.9749504 -0.12258313 9.520623 3
1364532958684631395;compass/AK8973 Magnetic Field;-77.25 103.8125 -21.375 3
1364532958684631395;linaccel/Linear Acceleration Sensor;-0.012798309 0.007967643 -0.0028848648 3
1364532958684600395;orientation/AK8973 Compass;34.4375 0.734375 11.71875 1
1364532958704000000;rawNmea;$GPGSV,3,1,12,01,11,039,,02,04,184,,04,26,158,,08,16,136,*7F
1364532958706000000;rawNmea;$GPGSV,3,2,12,09,79,177,,12,03,279,,15,28,260,,17,75,042,*79
1364532958708000000;rawNmea;$GPGSV,3,3,12,24,29,313,,26,25,213,,28,39,067,,27,,,*41
1364532958710000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364532958712000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364532958713000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364532958718000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364532958779144395;compass/AK8973 Magnetic Field;-76.75 103.5625 -21.125 3
1364532958779083395;accel/kr3dh;2.002191 -0.095342435 9.520623 3
1364532958779083395;linaccel/Linear Acceleration Sensor;0.017441988 0.03609314 -0.0050296783 3
1364532958779052395;orientation/AK8973 Compass;34.4375 0.5625 11.859375 1
1364532958876830395;compass/AK8973 Magnetic Field;-76.5 103.5625 -21.375 3
1364532958876800395;accel/kr3dh;1.9885708 -0.12258313 9.520623 3
1364532958876800395;linaccel/Linear Acceleration Sensor;0.0076936483 0.0068881884 -0.0050878525 3
1364532958876769395;orientation/AK8973 Compass;34.421875 0.734375 11.796875 1
1364532958971679395;compass/AK8973 Magnetic Field;-77.0 103.3125 -21.875 3
1364532958971649395;accel/kr3dh;2.002191 -0.13620348 9.507003 3
1364532958971649395;linaccel/Linear Acceleration Sensor;0.021158218 -0.011944711 -0.016842842 3
1364532958971587395;orientation/AK8973 Compass;34.421875 0.8125 11.890625 1
1364532959069335395;compass/AK8973 Magnetic Field;-77.0 103.5625 -22.375 3
1364532959069305395;accel/kr3dh;2.0294318 -0.10896278 9.520623 3
1364532959069305395;linaccel/Linear Acceleration Sensor;0.04301834 0.010160677 -1.2874603E-4 3
1364532959069274395;orientation/AK8973 Compass;34.421875 0.640625 12.03125 1
1364532959081085451;wifi;c0:c1:c0:23:05:83,UNKNOWN,-62 00:24:14:31:e6:21,UNKNOWN,-76 00:24:14:31:f6:e1,UNKNOWN,-76 00:24:14:31:e6:23,UNKNOWN,-83 00:24:14:31:f9:43,UNKNOWN,-91 00:24:14:31:f6:e2,UNKNOWN,-69 00:24:14:31:f6:e4,UNKNOWN,-71 00:24:14:31:f6:e9,UNKNOWN,-75 00:24:14:31:f6:e0,UNKNOWN,-76 00:24:14:31:e6:20,UNKNOWN,-77 00:24:14:31:e6:29,UNKNOWN,-77 00:24:14:31:e6:22,UNKNOWN,-81 00:24:14:31:e6:24,UNKNOWN,-83 00:24:14:31:f9:42,UNKNOWN,-93 00:24:14:31:f9:44,UNKNOWN,-93 00:24:14:31:eb:b2,UNKNOWN,-94 
1364532959163726395;compass/AK8973 Magnetic Field;-77.25 103.8125 -22.375 3
1364532959163696395;orientation/AK8973 Compass;34.421875 0.734375 11.78125 1
1364532959163696395;accel/kr3dh;1.9885708 -0.12258313 9.534244 3
1364532959163696395;linaccel/Linear Acceleration Sensor;-0.006090641 -0.0050169006 0.016343117 3
1364532959256774395;accel/kr3dh;1.9885708 -0.12258313 9.507003 3
1364532959256774395;compass/AK8973 Magnetic Field;-77.0 103.8125 -22.375 3
1364532959256774395;linaccel/Linear Acceleration Sensor;-0.01399672 -0.0040752515 -0.0098695755 3
1364532959256744395;orientation/AK8973 Compass;34.421875 0.734375 11.8125 1
1364532959352966395;accel/kr3dh;1.96133 -0.095342435 9.493382 3
1364532959352966395;compass/AK8973 Magnetic Field;-76.25 103.8125 -22.375 3
1364532959352966395;linaccel/Linear Acceleration Sensor;-0.04422176 0.024143822 -0.024124146 3
1364532959352905395;orientation/AK8973 Compass;34.40625 0.5625 11.65625 1
1364532959447082395;accel/kr3dh;1.9749504 -0.12258313 9.547864 3
1364532959447082395;compass/AK8973 Magnetic Field;-76.0 103.3125 -22.375 3
1364532959447082395;linaccel/Linear Acceleration Sensor;-0.02569592 -0.0038303733 0.03058052 3
1364532959447051395;orientation/AK8973 Compass;34.390625 0.734375 11.6875 1
1364532959542877395;compass/AK8973 Magnetic Field;-76.0 103.3125 -22.625 3
1364532959542846395;accel/kr3dh;1.9749504 -0.095342435 9.507003 3
1364532959542846395;linaccel/Linear Acceleration Sensor;-0.014684081 0.020572387 -0.008942604 3
1364532959542785395;orientation/AK8973 Compass;34.375 0.5625 11.75 1
1364532959636779395;accel/kr3dh;1.9885708 -0.12258313 9.507003 3
1364532959636779395;compass/AK8973 Magnetic Field;-76.0 103.3125 -22.375 3
1364532959636779395;linaccel/Linear Acceleration Sensor;0.009724259 -0.0102519095 -0.008676529 3
1364532959636749395;orientation/AK8973 Compass;34.359375 0.734375 11.8125 1
1364532959702000000;rawNmea;$GPGSV,3,1,12,01,11,039,,02,04,184,,04,26,158,,08,16,136,*7F
1364532959707000000;rawNmea;$GPGSV,3,2,12,09,79,177,,12,03,279,,15,28,260,,17,75,042,*79
1364532959718000000;rawNmea;$GPGSV,3,3,12,24,29,313,,26,25,213,,28,39,067,,27,,,*41
1364532959723000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364532959731567395;compass/AK8973 Magnetic Field;-76.5 103.3125 -22.375 3
1364532959731536395;accel/kr3dh;1.9885708 -0.14982383 9.507003 3
1364532959731536395;linaccel/Linear Acceleration Sensor;0.015291333 -0.039535813 -0.0091199875 3
1364532959731506395;orientation/AK8973 Compass;34.359375 0.890625 11.8125 1
1364532959733000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364532959737000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364532959739000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364532959830383547;wifi;c0:c1:c0:23:05:83,UNKNOWN,-61 00:24:14:31:e6:21,UNKNOWN,-72 00:24:14:31:f6:e1,UNKNOWN,-76 00:24:14:31:f6:e3,UNKNOWN,-73 00:24:14:31:e6:23,UNKNOWN,-82 00:24:14:31:e6:29,UNKNOWN,-72 00:24:14:31:f6:e2,UNKNOWN,-73 00:24:14:31:f6:e4,UNKNOWN,-73 00:24:14:31:f6:e0,UNKNOWN,-77 00:24:14:31:f6:e9,UNKNOWN,-78 00:24:14:31:e6:24,UNKNOWN,-82 00:24:14:31:e6:22,UNKNOWN,-82 00:24:14:31:f9:42,UNKNOWN,-92 00:24:14:31:ed:70,UNKNOWN,-95 
1364532959826476395;compass/AK8973 Magnetic Field;-77.25 103.8125 -21.875 3
1364532959826446395;accel/kr3dh;1.9885708 -0.12258313 9.507003 3
1364532959826446395;linaccel/Linear Acceleration Sensor;0.014213681 -0.010025002 -0.007963181 3
1364532959826415395;orientation/AK8973 Compass;34.375 0.734375 11.8125 1
1364532959920593395;orientation/AK8973 Compass;34.375 0.734375 11.75 1
1364532959920593395;accel/kr3dh;1.9749504 -0.12258313 9.507003 3
1364532959920593395;compass/AK8973 Magnetic Field;-76.75 103.8125 -21.875 3
1364532959920593395;linaccel/Linear Acceleration Sensor;-0.0044008493 -0.0033819303 -0.0049734116 3
1364532960023712395;compass/AK8973 Magnetic Field;-77.0 103.8125 -22.125 3
1364532960023681395;accel/kr3dh;1.9885708 -0.10896278 9.547864 3
1364532960023681395;linaccel/Linear Acceleration Sensor;0.004188657 0.017438136 0.03859234 3
1364532960023620395;orientation/AK8973 Compass;34.375 0.640625 11.78125 1
1364532960118865395;compass/AK8973 Magnetic Field;-76.5 103.8125 -22.125 3
1364532960118835395;accel/kr3dh;1.9885708 -0.08172209 9.561484 3
1364532960118835395;linaccel/Linear Acceleration Sensor;0.0023504496 0.045866422 0.05046749 3
1364532960118804395;orientation/AK8973 Compass;34.359375 0.484375 11.75 1
