1364533497824793946;metadata_log_format;3 # nanosecond timing
1364533527094751994;compass/AK8973 Magnetic Field;-38.5625 107.375 -57.0 3
1364533527094751994;linaccel/Linear Acceleration Sensor;-8.985102E-4 0.037693426 -0.028392792 3
1364533527189386994;compass/AK8973 Magnetic Field;-38.0625 107.875 -56.75 3
1364533527189325994;accel/kr3dh;-0.20430522 -0.013620348 9.697687 3
1364533527189325994;linaccel/Linear Acceleration Sensor;-2.7124584E-4 0.01812169 -0.040102005 3
1364533527189294994;orientation/AK8973 Compass;20.359375 0.078125 -1.203125 1
1364533527283563994;compass/AK8973 Magnetic Field;-38.0625 108.125 -57.5 3
1364533527283533994;orientation/AK8973 Compass;20.328125 0.078125 -1.03125 1
1364533527283533994;accel/kr3dh;-0.17706452 -0.013620348 9.738548 3
1364533527283533994;linaccel/Linear Acceleration Sensor;0.02831246 0.008046283 0.0071907043 3
1364533527376611994;orientation/AK8973 Compass;20.296875 0.3125 -1.203125 1
1364533527376611994;accel/kr3dh;-0.20430522 -0.05448139 9.711308 3
1364533527376611994;compass/AK8973 Magnetic Field;-38.0625 108.875 -57.75 3
1364533527376611994;linaccel/Linear Acceleration Sensor;3.2173097E-4 -0.04105251 -0.011348724 3
1364533527471796994;compass/AK8973 Magnetic Field;-38.0625 108.125 -57.75 3
1364533527471765994;accel/kr3dh;-0.17706452 -0.027240695 9.684067 3
1364533527471765994;linaccel/Linear Acceleration Sensor;0.02361159 -0.015111083 -0.03190708 3
1364533527471704994;orientation/AK8973 Compass;20.265625 0.171875 -1.03125 1
1364533527566827994;compass/AK8973 Magnetic Field;-38.3125 108.125 -57.25 3
1364533527566797994;accel/kr3dh;-0.23154591 -0.027240695 9.711308 3
1364533527566797994;linaccel/Linear Acceleration Sensor;-0.035702735 -0.008985821 -5.540848E-4 3
1364533527566736994;orientation/AK8973 Compass;20.265625 0.171875 -1.375 1
1364533527599970949;wifi;00:24:14:31:eb:b1,UNKNOWN,-60 c0:c1:c0:23:05:83,UNKNOWN,-77 00:24:14:31:e6:21,UNKNOWN,-85 00:24:14:31:f6:e1,UNKNOWN,-87 00:24:14:31:f7:a1,UNKNOWN,-92 00:24:14:31:f9:41,UNKNOWN,-96 00:24:14:31:eb:b3,UNKNOWN,-64 00:24:14:31:f6:e3,UNKNOWN,-81 00:24:14:31:e6:23,UNKNOWN,-88 00:24:14:31:f7:a3,UNKNOWN,-91 00:24:14:31:e5:93,UNKNOWN,-93 00:24:14:31:eb:b9,UNKNOWN,-60 00:24:14:31:eb:b0,UNKNOWN,-61 00:24:14:31:eb:b2,UNKNOWN,-64 00:24:14:31:eb:b4,UNKNOWN,-65 00:24:14:31:f6:e2,UNKNOWN,-81 00:24:14:31:f6:e4,UNKNOWN,-82 00:24:14:31:f6:e9,UNKNOWN,-86 00:24:14:31:e6:20,UNKNOWN,-86 00:24:14:31:e6:24,UNKNOWN,-87 00:24:14:31:e6:22,UNKNOWN,-88 00:24:14:31:f6:e0,UNKNOWN,-89 00:24:14:31:f7:a0,UNKNOWN,-91 00:24:14:31:f7:a4,UNKNOWN,-91 00:24:14:31:f7:a2,UNKNOWN,-91 00:24:14:31:f7:a9,UNKNOWN,-92 00:24:14:31:e5:94,UNKNOWN,-95 
1364533527660577994;orientation/AK8973 Compass;20.265625 0.25 -1.203125 1
1364533527660577994;accel/kr3dh;-0.20430522 -0.040861044 9.697687 3
1364533527660577994;compass/AK8973 Magnetic Field;-38.5625 108.125 -57.0 3
1364533527660577994;linaccel/Linear Acceleration Sensor;-0.01034908 -0.014042782 -0.010251999 3
1364533527704000000;rawNmea;$GPGSV,3,1,12,01,09,037,,02,08,182,,04,30,156,,08,12,137,*7E
1364533527705000000;rawNmea;$GPGSV,3,2,12,09,74,172,,12,06,282,,15,26,255,,17,71,039,*70
1364533527708000000;rawNmea;$GPGSV,3,3,12,24,33,312,,26,21,210,,28,36,071,,27,,,*44
1364533527711000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533527713000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533527714000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533527716000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533527753412994;accel/kr3dh;-0.20430522 -0.05448139 9.765789 3
1364533527753412994;compass/AK8973 Magnetic Field;-38.8125 107.625 -57.0 3
1364533527753412994;linaccel/Linear Acceleration Sensor;-0.0074097216 -0.021175344 0.060979843 3
1364533527753381994;orientation/AK8973 Compass;20.28125 0.3125 -1.203125 1
1364533527846155994;accel/kr3dh;-0.21792556 -0.05448139 9.697687 3
1364533527846155994;compass/AK8973 Magnetic Field;-38.8125 107.875 -57.25 3
1364533527846155994;linaccel/Linear Acceleration Sensor;-0.0152012855 -0.016749498 -0.008281708 3
1364533527846124994;orientation/AK8973 Compass;20.296875 0.34375 -1.28125 1
1364533527938867994;orientation/AK8973 Compass;20.3125 0.328125 -1.203125 1
1364533527938867994;accel/kr3dh;-0.20430522 -0.05448139 9.697687 3
1364533527938867994;compass/AK8973 Magnetic Field;-38.8125 107.375 -58.0 3
1364533527938867994;linaccel/Linear Acceleration Sensor;0.0036350489 -0.012219571 -0.0141325 3
1364533528033136994;compass/AK8973 Magnetic Field;-38.8125 106.875 -58.0 3
1364533528033105994;accel/kr3dh;-0.19068487 -0.027240695 9.738548 3
1364533528033105994;linaccel/Linear Acceleration Sensor;0.019864634 0.019928483 0.021097183 3
1364533528033075994;orientation/AK8973 Compass;20.328125 0.171875 -1.125 1
1364533528126855994;accel/kr3dh;-0.20430522 -0.05448139 9.697687 3
1364533528126855994;compass/AK8973 Magnetic Field;-39.0625 106.875 -58.25 3
1364533528126855994;linaccel/Linear Acceleration Sensor;0.005524859 -0.0044110417 -0.021188736 3
1364533528126825994;orientation/AK8973 Compass;20.359375 0.328125 -1.203125 1
1364533528222986994;compass/AK8973 Magnetic Field;-39.0625 106.875 -58.0 3
1364533528222955994;accel/kr3dh;-0.20430522 -0.040861044 9.684067 3
1364533528222955994;linaccel/Linear Acceleration Sensor;0.0020100772 0.008603059 -0.03268242 3
1364533528222894994;orientation/AK8973 Compass;20.375 0.25 -1.203125 1
1364533528317468994;accel/kr3dh;-0.19068487 -0.013620348 9.724928 3
1364533528317468994;compass/AK8973 Magnetic Field;-39.0625 106.625 -57.25 3
1364533528317468994;linaccel/Linear Acceleration Sensor;0.011781439 0.032888874 0.012457848 3
1364533528317438994;orientation/AK8973 Compass;20.390625 0.078125 -1.125 1
1364533528374446045;wifi;00:24:14:31:eb:b1,UNKNOWN,-60 c0:c1:c0:23:05:83,UNKNOWN,-78 00:24:14:31:f6:e1,UNKNOWN,-87 00:24:14:31:e6:21,UNKNOWN,-88 00:24:14:31:f7:a1,UNKNOWN,-92 00:24:14:31:eb:b3,UNKNOWN,-64 00:24:14:31:f6:e3,UNKNOWN,-80 00:24:14:31:e6:23,UNKNOWN,-87 00:24:14:31:f7:a3,UNKNOWN,-92 00:24:14:31:e5:93,UNKNOWN,-93 00:24:14:31:eb:b0,UNKNOWN,-60 00:24:14:31:eb:b9,UNKNOWN,-60 00:24:14:31:eb:b2,UNKNOWN,-64 00:24:14:31:eb:b4,UNKNOWN,-65 00:24:14:31:f6:e4,UNKNOWN,-82 00:24:14:31:f6:e2,UNKNOWN,-82 00:24:14:31:f6:e9,UNKNOWN,-85 00:24:14:31:e6:29,UNKNOWN,-86 00:24:14:31:e6:20,UNKNOWN,-87 00:24:14:31:e6:24,UNKNOWN,-87 00:24:14:31:f6:e0,UNKNOWN,-88 00:24:14:31:f7:a2,UNKNOWN,-91 00:24:14:31:f7:a0,UNKNOWN,-91 00:24:14:31:f7:a4,UNKNOWN,-92 00:24:14:31:f7:a9,UNKNOWN,-92 00:24:14:31:e5:92,UNKNOWN,-94 00:24:14:31:f9:42,UNKNOWN,-95 00:24:14:31:f9:44,UNKNOWN,-94 
1364533528415155994;compass/AK8973 Magnetic Field;-38.5625 106.625 -57.5 3
1364533528415124994;accel/kr3dh;-0.21792556 -0.040861044 9.697687 3
1364533528415124994;linaccel/Linear Acceleration Sensor;-0.01784414 0.0011278726 -0.009489059 3
1364533528415094994;orientation/AK8973 Compass;20.40625 0.25 -1.28125 1
1364533528510736994;compass/AK8973 Magnetic Field;-38.5625 106.625 -57.25 3
1364533528510706994;accel/kr3dh;-0.19068487 -0.040861044 9.684067 3
1364533528510706994;linaccel/Linear Acceleration Sensor;0.008986801 -0.0040295087 -0.019428253 3
1364533528510675994;orientation/AK8973 Compass;20.40625 0.25 -1.125 1
1364533528604456994;compass/AK8973 Magnetic Field;-38.5625 106.375 -57.5 3
1364533528604425994;orientation/AK8973 Compass;20.40625 0.078125 -1.203125 1
1364533528604425994;accel/kr3dh;-0.20430522 -0.013620348 9.738548 3
1364533528604425994;linaccel/Linear Acceleration Sensor;-0.0037319511 0.019274518 0.036675453 3
1364533528697382994;accel/kr3dh;-0.19068487 -0.040861044 9.697687 3
1364533528697382994;compass/AK8973 Magnetic Field;-39.0625 106.375 -58.0 3
1364533528697382994;linaccel/Linear Acceleration Sensor;0.010710433 -0.009857513 -0.0043315887 3
1364533528697351994;orientation/AK8973 Compass;20.421875 0.25 -1.125 1
1364533528702000000;rawNmea;$GPGSV,3,1,12,01,09,037,,02,08,182,,04,30,156,,08,12,137,*7E
1364533528705000000;rawNmea;$GPGSV,3,2,12,09,74,172,,12,06,282,,15,26,255,,17,71,039,*70
1364533528710000000;rawNmea;$GPGSV,3,3,12,24,33,312,,26,21,210,,28,36,071,,27,,,*44
1364533528714000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533528720000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533528724000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533528728000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533528799554994;orientation/AK8973 Compass;20.453125 0.25 -1.125 1
1364533528799585994;compass/AK8973 Magnetic Field;-39.5625 106.375 -58.0 3
1364533528892999994;compass/AK8973 Magnetic Field;-39.3125 106.625 -58.0 3
1364533528892969994;orientation/AK8973 Compass;20.484375 0.25 -1.28125 1
1364533528892969994;accel/kr3dh;-0.21792556 -0.040861044 9.724928 3
1364533528892969994;linaccel/Linear Acceleration Sensor;-0.017233491 -0.008720558 0.0123586655 3
1364533528985834994;orientation/AK8973 Compass;20.5 0.25 -1.203125 1
1364533528985834994;accel/kr3dh;-0.20430522 -0.040861044 9.711308 3
1364533528985834994;compass/AK8973 Magnetic Field;-39.0625 106.625 -58.0 3
1364533528985834994;linaccel/Linear Acceleration Sensor;-0.0034235865 -0.0069082044 -0.006380081 3
1364533529078760994;compass/AK8973 Magnetic Field;-38.3125 106.625 -58.25 3
1364533529078729994;orientation/AK8973 Compass;20.5 0.171875 -1.28125 1
1364533529078729994;accel/kr3dh;-0.21792556 -0.027240695 9.697687 3
1364533529078729994;linaccel/Linear Acceleration Sensor;-0.015293717 0.009492742 -0.022374153 3
1364533529121180663;wifi;00:24:14:31:eb:b1,UNKNOWN,-61 c0:c1:c0:23:05:83,UNKNOWN,-81 00:24:14:31:e6:21,UNKNOWN,-85 00:24:14:31:f6:e1,UNKNOWN,-87 00:24:14:31:f7:a1,UNKNOWN,-90 00:24:14:31:eb:b3,UNKNOWN,-63 00:24:14:31:f6:e3,UNKNOWN,-80 00:24:14:31:e6:23,UNKNOWN,-86 00:24:14:31:f7:a3,UNKNOWN,-90 00:24:14:31:eb:b0,UNKNOWN,-60 00:24:14:31:eb:b9,UNKNOWN,-61 00:24:14:31:eb:b4,UNKNOWN,-64 00:24:14:31:eb:b2,UNKNOWN,-64 00:24:14:31:f6:e4,UNKNOWN,-81 00:24:14:31:f6:e2,UNKNOWN,-82 00:24:14:31:e6:20,UNKNOWN,-84 00:24:14:31:e6:29,UNKNOWN,-85 00:24:14:31:f6:e9,UNKNOWN,-87 00:24:14:31:e6:24,UNKNOWN,-87 00:24:14:31:f6:e0,UNKNOWN,-87 00:24:14:31:e6:22,UNKNOWN,-87 00:24:14:31:f7:a2,UNKNOWN,-93 00:24:14:31:e5:99,UNKNOWN,-96 
1364533529171655994;orientation/AK8973 Compass;20.484375 0.171875 -1.28125 1
1364533529171686994;compass/AK8973 Magnetic Field;-38.3125 106.875 -58.0 3
1364533529264856994;compass/AK8973 Magnetic Field;-38.3125 106.625 -58.0 3
1364533529264825994;orientation/AK8973 Compass;20.484375 0.3125 -1.28125 1
1364533529264825994;accel/kr3dh;-0.21792556 -0.05448139 9.711308 3
1364533529264825994;linaccel/Linear Acceleration Sensor;-0.0050575286 -0.014072191 1.7261505E-4 3
1364533529359094994;compass/AK8973 Magnetic Field;-38.5625 106.875 -57.75 3
1364533529359064994;accel/kr3dh;-0.21792556 -0.06810174 9.697687 3
1364533529359064994;linaccel/Linear Acceleration Sensor;-5.530268E-4 -0.027363636 -0.0068454742 3
1364533529359003994;orientation/AK8973 Compass;20.484375 0.390625 -1.28125 1
1364533529453821994;compass/AK8973 Magnetic Field;-39.0625 106.875 -57.25 3
1364533529453790994;accel/kr3dh;-0.21792556 -0.027240695 9.724928 3
1364533529453790994;linaccel/Linear Acceleration Sensor;0.0018434525 0.014615042 0.025355339 3
1364533529453760994;orientation/AK8973 Compass;20.5 0.171875 -1.28125 1
1364533529549219994;compass/AK8973 Magnetic Field;-39.0625 107.125 -57.25 3
1364533529549188994;accel/kr3dh;-0.19068487 -0.05448139 9.738548 3
1364533529549188994;linaccel/Linear Acceleration Sensor;0.029412925 -0.009342689 0.0388422 3
1364533529549158994;orientation/AK8973 Compass;20.5 0.3125 -1.125 1
1364533529643671994;orientation/AK8973 Compass;20.515625 0.171875 -1.28125 1
1364533529643671994;accel/kr3dh;-0.21792556 -0.027240695 9.765789 3
1364533529643671994;compass/AK8973 Magnetic Field;-39.0625 107.125 -57.75 3
1364533529643671994;linaccel/Linear Acceleration Sensor;-1.5988946E-4 0.02043633 0.059210777 3
1364533529701000000;rawNmea;$GPGSV,3,1,12,01,09,037,,02,08,182,,04,30,156,,08,12,137,*7E
1364533529702000000;rawNmea;$GPGSV,3,2,12,09,74,172,,12,06,282,,15,26,255,,17,71,039,*70
1364533529704000000;rawNmea;$GPGSV,3,3,12,24,33,312,,26,21,210,,28,36,071,,27,,,*44
1364533529708000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533529709000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533529711000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533529713000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533529737360994;accel/kr3dh;-0.19068487 -0.040861044 9.724928 3
1364533529737360994;linaccel/Linear Acceleration Sensor;0.022508219 0.006274648 0.0057382584 3
1364533529737299994;orientation/AK8973 Compass;20.515625 0.25 -1.125 1
1364533529830957994;compass/AK8973 Magnetic Field;-38.3125 107.125 -57.75 3
1364533529830926994;orientation/AK8973 Compass;20.5 0.078125 -1.203125 1
1364533529830926994;accel/kr3dh;-0.20430522 -0.013620348 9.738548 3
1364533529830926994;linaccel/Linear Acceleration Sensor;0.0036995858 0.029981188 0.0054769516 3
1364533529866419921;wifi;00:24:14:31:eb:b1,UNKNOWN,-60 c0:c1:c0:23:05:83,UNKNOWN,-77 00:24:14:31:f6:e1,UNKNOWN,-83 00:24:14:31:e6:21,UNKNOWN,-87 00:24:14:31:f7:a1,UNKNOWN,-91 00:24:14:31:eb:b3,UNKNOWN,-63 00:24:14:31:e6:23,UNKNOWN,-87 00:24:14:31:f7:a3,UNKNOWN,-91 00:24:14:31:e5:93,UNKNOWN,-95 00:24:14:31:f9:43,UNKNOWN,-94 00:24:14:31:eb:b0,UNKNOWN,-60 00:24:14:31:eb:b9,UNKNOWN,-60 00:24:14:31:eb:b4,UNKNOWN,-63 00:24:14:31:eb:b2,UNKNOWN,-64 00:24:14:31:e6:20,UNKNOWN,-86 00:24:14:31:e6:29,UNKNOWN,-86 00:24:14:31:e6:22,UNKNOWN,-87 00:24:14:31:f6:e4,UNKNOWN,-88 00:24:14:31:f6:e0,UNKNOWN,-88 00:24:14:31:e6:24,UNKNOWN,-88 00:24:14:31:f6:e9,UNKNOWN,-89 00:24:14:31:f7:a2,UNKNOWN,-91 00:24:14:31:f7:a9,UNKNOWN,-91 00:24:14:31:e5:94,UNKNOWN,-93 00:24:14:31:e5:90,UNKNOWN,-93 00:24:14:31:e5:92,UNKNOWN,-94 
1364533529925287994;compass/AK8973 Magnetic Field;-38.0625 106.875 -57.5 3
1364533529925256994;accel/kr3dh;-0.20430522 -0.08172209 9.697687 3
1364533529925256994;linaccel/Linear Acceleration Sensor;-5.9868395E-4 -0.042909577 -0.04405117 3
1364533529925226994;orientation/AK8973 Compass;20.484375 0.484375 -1.203125 1
1364533530019800994;compass/AK8973 Magnetic Field;-38.3125 106.875 -57.25 3
1364533530019769994;accel/kr3dh;-0.23154591 -0.05448139 9.711308 3
1364533530019769994;linaccel/Linear Acceleration Sensor;-0.029927611 -0.017946072 -0.02963829 3
1364533530019708994;orientation/AK8973 Compass;20.484375 0.3125 -1.375 1
1364533530113611994;compass/AK8973 Magnetic Field;-38.8125 106.375 -57.75 3
1364533530113580994;orientation/AK8973 Compass;20.5 0.171875 -1.28125 1
1364533530113580994;accel/kr3dh;-0.21792556 -0.027240695 9.697687 3
1364533530113580994;linaccel/Linear Acceleration Sensor;-0.014722213 0.012388432 -0.0341053 3
1364533530206323994;accel/kr3dh;-0.19068487 -0.027240695 9.711308 3
1364533530206323994;compass/AK8973 Magnetic Field;-39.3125 106.375 -58.0 3
1364533530206323994;linaccel/Linear Acceleration Sensor;0.017384335 0.01788584 -0.008022308 3
1364533530206293994;orientation/AK8973 Compass;20.515625 0.171875 -1.125 1
1364533530304834994;compass/AK8973 Magnetic Field;-39.5625 106.375 -58.25 3
1364533530304803994;accel/kr3dh;-0.20430522 -0.027240695 9.711308 3
1364533530304803994;linaccel/Linear Acceleration Sensor;0.008383736 0.019444449 0.0027713776 3
1364533530304773994;orientation/AK8973 Compass;20.546875 0.171875 -1.203125 1
1364533530399927994;accel/kr3dh;-0.21792556 -0.040861044 9.711308 3
1364533530399927994;compass/AK8973 Magnetic Field;-39.3125 106.375 -58.25 3
1364533530399927994;linaccel/Linear Acceleration Sensor;-0.0050825775 0.0012872331 0.007686615 3
1364533530399896994;orientation/AK8973 Compass;20.578125 0.25 -1.28125 1
1364533530494226994;compass/AK8973 Magnetic Field;-39.3125 106.875 -57.5 3
1364533530494196994;accel/kr3dh;-0.20430522 -0.027240695 9.724928 3
1364533530494196994;linaccel/Linear Acceleration Sensor;0.005528271 0.008238429 0.020677567 3
1364533530494134994;orientation/AK8973 Compass;20.59375 0.171875 -1.203125 1
1364533530589929994;accel/kr3dh;-0.21792556 -0.027240695 9.711308 3
1364533530589929994;compass/AK8973 Magnetic Field;-39.3125 107.125 -57.5 3
1364533530589929994;linaccel/Linear Acceleration Sensor;-0.010459036 0.0036631562 0.0030355453 3
1364533530589868994;orientation/AK8973 Compass;20.609375 0.171875 -1.28125 1
1364533530649714601;wifi;00:24:14:31:eb:b1,UNKNOWN,-60 00:24:14:31:e6:21,UNKNOWN,-86 00:24:14:31:f6:e1,UNKNOWN,-86 00:24:14:31:f7:a1,UNKNOWN,-93 00:24:14:31:e5:91,UNKNOWN,-95 00:24:14:31:eb:b3,UNKNOWN,-64 00:24:14:31:f6:e3,UNKNOWN,-83 00:24:14:31:e6:23,UNKNOWN,-87 00:24:14:31:f7:a3,UNKNOWN,-92 00:24:14:31:f9:43,UNKNOWN,-94 00:24:14:31:eb:b9,UNKNOWN,-60 00:24:14:31:eb:b2,UNKNOWN,-61 00:24:14:31:eb:b0,UNKNOWN,-61 00:24:14:31:eb:b4,UNKNOWN,-65 00:24:14:31:f6:e2,UNKNOWN,-82 00:24:14:31:f6:e4,UNKNOWN,-83 00:24:14:31:e6:24,UNKNOWN,-84 00:24:14:31:e6:20,UNKNOWN,-86 00:24:14:31:f6:e0,UNKNOWN,-87 00:24:14:31:e6:29,UNKNOWN,-87 00:24:14:31:f6:e9,UNKNOWN,-87 00:24:14:31:e6:22,UNKNOWN,-87 00:24:14:31:f7:a2,UNKNOWN,-92 00:24:14:31:f9:42,UNKNOWN,-94 
1364533530684198994;compass/AK8973 Magnetic Field;-39.3125 107.625 -57.5 3
1364533530684167994;orientation/AK8973 Compass;20.609375 0.171875 -1.203125 1
1364533530684167994;accel/kr3dh;-0.20430522 -0.027240695 9.724928 3
1364533530684167994;linaccel/Linear Acceleration Sensor;0.00317882 0.0019267891 0.011892319 3
1364533530701000000;rawNmea;$GPGSV,3,1,12,01,09,037,,02,08,182,,04,30,156,,08,12,137,*7E
1364533530703000000;rawNmea;$GPGSV,3,2,12,09,74,172,,12,06,282,,15,26,255,,17,71,039,*70
1364533530704000000;rawNmea;$GPGSV,3,3,12,24,33,312,,26,21,210,,28,36,071,,27,,,*44
1364533530708000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533530710000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533530711000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533530713000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533530778497994;compass/AK8973 Magnetic Field;-38.8125 108.125 -57.75 3
1364533530778436994;accel/kr3dh;-0.20430522 -0.040861044 9.697687 3
1364533530778436994;linaccel/Linear Acceleration Sensor;0.0044929534 -0.012023043 -0.018910408 3
1364533530778406994;orientation/AK8973 Compass;20.59375 0.25 -1.203125 1
1364533530876428994;compass/AK8973 Magnetic Field;-38.0625 108.125 -58.25 3
1364533530876398994;accel/kr3dh;-0.19068487 -0.027240695 9.697687 3
1364533530876398994;linaccel/Linear Acceleration Sensor;0.018545762 0.0020689368 -0.019515991 3
1364533530876337994;orientation/AK8973 Compass;20.546875 0.171875 -1.125 1
1364533530971429994;compass/AK8973 Magnetic Field;-38.5625 108.125 -58.0 3
1364533530971368994;accel/kr3dh;-0.21792556 -0.05448139 9.765789 3
1364533530971368994;linaccel/Linear Acceleration Sensor;-0.010419548 -0.023688436 0.05083847 3
1364533530971338994;orientation/AK8973 Compass;20.53125 0.3125 -1.28125 1
1364533531067102994;compass/AK8973 Magnetic Field;-38.5625 107.875 -58.0 3
1364533531067072994;accel/kr3dh;-0.21792556 -0.040861044 9.697687 3
1364533531067072994;linaccel/Linear Acceleration Sensor;-0.012918159 -0.007217005 -0.015724182 3
1364533531067041994;orientation/AK8973 Compass;20.515625 0.25 -1.28125 1
1364533531165521994;compass/AK8973 Magnetic Field;-39.0625 107.375 -57.25 3
1364533531165491994;accel/kr3dh;-0.21792556 -0.027240695 9.738548 3
1364533531165491994;linaccel/Linear Acceleration Sensor;-0.012975022 0.010288397 0.022417068 3
1364533531165460994;orientation/AK8973 Compass;20.515625 0.171875 -1.28125 1
1364533531259210994;orientation/AK8973 Compass;20.546875 0.171875 -1.125 1
1364533531259210994;accel/kr3dh;-0.19068487 -0.027240695 9.697687 3
1364533531259210994;compass/AK8973 Magnetic Field;-39.8125 107.125 -57.0 3
1364533531259210994;linaccel/Linear Acceleration Sensor;0.017227203 0.0128742065 -0.022994995 3
1364533531352747994;compass/AK8973 Magnetic Field;-39.0625 107.375 -57.75 3
1364533531352716994;accel/kr3dh;-0.21792556 -0.0 9.724928 3
1364533531352716994;linaccel/Linear Acceleration Sensor;-0.0068570673 0.039003745 0.001824379 3
1364533531352686994;orientation/AK8973 Compass;20.546875 0.0 -1.28125 1
1364533531452082764;wifi;00:24:14:31:eb:b1,UNKNOWN,-60 c0:c1:c0:23:05:83,UNKNOWN,-78 00:24:14:31:e6:21,UNKNOWN,-86 00:24:14:31:f6:e1,UNKNOWN,-87 00:24:14:31:f7:a1,UNKNOWN,-92 00:24:14:31:eb:b3,UNKNOWN,-63 00:24:14:31:f6:e3,UNKNOWN,-82 00:24:14:31:e6:23,UNKNOWN,-83 00:24:14:31:f7:a3,UNKNOWN,-92 00:24:14:31:f9:43,UNKNOWN,-94 00:24:14:31:e5:93,UNKNOWN,-96 00:24:14:31:eb:b9,UNKNOWN,-61 00:24:14:31:eb:b4,UNKNOWN,-63 00:24:14:31:eb:b2,UNKNOWN,-64 00:24:14:31:f6:e4,UNKNOWN,-82 00:24:14:31:f6:e2,UNKNOWN,-83 00:24:14:31:f6:e0,UNKNOWN,-86 00:24:14:31:e6:20,UNKNOWN,-86 00:24:14:31:e6:29,UNKNOWN,-86 00:24:14:31:e6:24,UNKNOWN,-86 00:24:14:31:e6:22,UNKNOWN,-88 00:24:14:31:f6:e9,UNKNOWN,-88 00:24:14:31:f9:44,UNKNOWN,-95 00:24:14:31:e5:99,UNKNOWN,-95 00:24:14:31:f9:42,UNKNOWN,-95 00:24:14:31:f9:40,UNKNOWN,-93 
1364533531450250994;compass/AK8973 Magnetic Field;-39.0625 107.375 -57.5 3
1364533531450220994;accel/kr3dh;-0.19068487 -0.040861044 9.765789 3
1364533531450220994;linaccel/Linear Acceleration Sensor;0.020728186 -0.007622149 0.043135643 3
1364533531450159994;orientation/AK8973 Compass;20.546875 0.25 -1.125 1
1364533531545618994;compass/AK8973 Magnetic Field;-39.5625 107.375 -58.0 3
1364533531545587994;accel/kr3dh;-0.20430522 -0.013620348 9.738548 3
1364533531545587994;linaccel/Linear Acceleration Sensor;0.0045884848 0.012354088 0.014960289 3
1364533531545526994;orientation/AK8973 Compass;20.5625 0.078125 -1.203125 1
1364533531639642994;orientation/AK8973 Compass;20.5625 0.171875 -1.28125 1
1364533531639642994;accel/kr3dh;-0.21792556 -0.027240695 9.724928 3
1364533531639642994;compass/AK8973 Magnetic Field;-39.0625 107.625 -58.25 3
1364533531639642994;linaccel/Linear Acceleration Sensor;-0.012476802 -0.006224163 -0.0040483475 3
1364533531701000000;rawNmea;$GPGSV,3,1,12,01,09,037,,02,08,182,,04,30,156,,08,12,137,*7E
1364533531702000000;rawNmea;$GPGSV,3,2,12,09,74,172,,12,06,282,,15,26,255,,17,71,039,*70
1364533531704000000;rawNmea;$GPGSV,3,3,12,24,33,312,,26,21,210,,28,36,071,,27,,,*44
1364533531706000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533531709000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533531714000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533531720000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533531734369994;compass/AK8973 Magnetic Field;-39.0625 107.625 -57.75 3
1364533531734338994;accel/kr3dh;-0.20430522 -0.040861044 9.697687 3
1364533531734338994;linaccel/Linear Acceleration Sensor;-8.8630617E-4 -0.020922873 -0.03774357 3
1364533531734277994;orientation/AK8973 Compass;20.5625 0.25 -1.203125 1
1364533531829889994;compass/AK8973 Magnetic Field;-39.0625 107.375 -58.0 3
1364533531829858994;accel/kr3dh;-0.20430522 -0.027240695 9.697687 3
1364533531829858994;linaccel/Linear Acceleration Sensor;-2.8172135E-4 -0.0049896725 -0.038140297 3
1364533531829828994;orientation/AK8973 Compass;20.5625 0.171875 -1.203125 1
1364533531929071994;orientation/AK8973 Compass;20.546875 0.171875 -1.203125 1
1364533531929071994;accel/kr3dh;-0.20430522 -0.027240695 9.711308 3
1364533531929071994;compass/AK8973 Magnetic Field;-38.5625 107.625 -58.0 3
1364533531929071994;linaccel/Linear Acceleration Sensor;0.0016539246 -6.893929E-4 -0.015668869 3
1364533532022211994;accel/kr3dh;-0.21792556 -0.027240695 9.738548 3
1364533532022211994;compass/AK8973 Magnetic Field;-38.5625 107.625 -57.75 3
