1354051915513465331;metadata_log_format;3 # nanosecond timing
1354051936464637160;compass/AK8973 Magnetic Field;20.0625 48.4375 1.0625 3
1354051936464606160;orientation/AK8973 Compass;336.92188 0.171875 -1.203125 1
1354051936464606160;accel/kr3dh;-0.20430522 -0.027240695 9.765789 3
1354051936464606160;linaccel/Linear Acceleration Sensor;-0.10617024 0.016452452 0.019323349 3
1354051936559180160;compass/AK8973 Magnetic Field;20.3125 48.6875 0.5625 3
1354051936559119160;accel/kr3dh;-0.095342435 -0.0 9.901993 3
1354051936559119160;linaccel/Linear Acceleration Sensor;0.0076881275 0.051654235 0.14289093 3
1354051936559088160;orientation/AK8973 Compass;336.95313 0.0 -0.5625 1
1354051936659003160;compass/AK8973 Magnetic Field;20.3125 48.6875 -0.1875 3
1354051936658972160;accel/kr3dh;-0.12258313 -0.05448139 9.765789 3
1354051936658972160;linaccel/Linear Acceleration Sensor;-0.0029144287 -0.009572711 -0.017708778 3
1354051936658911160;orientation/AK8973 Compass;336.98438 0.3125 -0.734375 1
1354051936754645160;accel/kr3dh;-0.13620348 -0.06810174 9.80665 3
1354051936754645160;compass/AK8973 Magnetic Field;20.8125 47.9375 0.0625 3
1354051936754645160;linaccel/Linear Acceleration Sensor;-0.0029397905 -0.034038577 -2.975464E-4 3
1354051936754615160;orientation/AK8973 Compass;336.95313 0.390625 -0.78125 1
1354051936847846160;compass/AK8973 Magnetic Field;21.0625 47.6875 -0.1875 3
1354051936847815160;orientation/AK8973 Compass;336.90625 0.78125 -0.5625 1
1354051936847815160;accel/kr3dh;-0.095342435 -0.13620348 9.80665 3
1354051936847815160;linaccel/Linear Acceleration Sensor;0.04122833 -0.105209604 -0.013562202 3
1354051936942145160;compass/AK8973 Magnetic Field;20.5625 47.4375 -0.1875 3
1354051936942115160;accel/kr3dh;-0.10896278 0.040861044 9.80665 3
1354051936942115160;linaccel/Linear Acceleration Sensor;0.022360243 0.08182901 -0.013925552 3
1354051936942084160;orientation/AK8973 Compass;336.89063 -0.25 -0.640625 1
1354051937049231933;wifi;00:17:df:a7:4c:f2,UNKNOWN,-65 00:22:90:39:07:12,UNKNOWN,-73 00:17:df:a7:33:12,UNKNOWN,-81 00:17:df:a7:4c:f5,UNKNOWN,-64 00:22:90:39:07:15,UNKNOWN,-73 00:17:df:a7:33:15,UNKNOWN,-83 00:17:df:a7:4c:f0,UNKNOWN,-63 00:17:df:a7:4c:f6,UNKNOWN,-64 00:17:df:a7:4c:f1,UNKNOWN,-65 00:22:90:39:07:16,UNKNOWN,-73 00:22:90:39:07:10,UNKNOWN,-73 00:22:90:39:07:11,UNKNOWN,-75 00:17:df:a7:33:11,UNKNOWN,-81 00:17:df:a7:33:16,UNKNOWN,-82 00:17:df:a7:33:10,UNKNOWN,-83 00:22:90:39:70:a1,UNKNOWN,-94 
1354051937042090160;compass/AK8973 Magnetic Field;20.3125 47.6875 -0.4375 3
1354051937042060160;accel/kr3dh;-0.12258313 -0.095342435 9.765789 3
1354051937042060160;linaccel/Linear Acceleration Sensor;-8.1602484E-4 -0.038933747 -0.04684925 3
1354051937041999160;orientation/AK8973 Compass;336.89063 0.5625 -0.734375 1
1354051937136389160;compass/AK8973 Magnetic Field;19.8125 48.6875 -0.1875 3
1354051937136359160;orientation/AK8973 Compass;336.95313 0.25 -0.640625 1
1354051937136359160;accel/kr3dh;-0.10896278 -0.040861044 9.738548 3
1354051937136359160;linaccel/Linear Acceleration Sensor;0.0049062744 0.021774482 -0.064136505 3
1354051937235755160;compass/AK8973 Magnetic Field;20.0625 49.1875 0.0625 3
1354051937235694160;accel/kr3dh;-0.16344418 -0.0 9.724928 3
1354051937235694160;linaccel/Linear Acceleration Sensor;-0.05247858 0.058038 -0.06356144 3
1354051937235663160;orientation/AK8973 Compass;337.0 0.0 -0.953125 1
1354051937303000000;rawNmea;$GPGSV,3,1,12,03,12,316,19,06,30,310,19,15,38,074,29,22,34,234,22*7E
1354051937308000000;rawNmea;$GPGSV,3,2,12,26,14,042,20,29,34,146,25,30,20,253,17,14,,,*40
1354051937314000000;rawNmea;$GPGSV,3,3,12,16,24,288,,18,75,246,,21,69,016,,27,,,*4C
1354051937327000000;rawNmea;$GPGGA,213216.0,3752.522060,N,12215.490049,W,1,07,1.1,174.9,M,-26.0,M,,*6B
1354051937334296160;compass/AK8973 Magnetic Field;20.3125 48.9375 0.3125 3
1354051937334265160;accel/kr3dh;-0.06810174 -0.027240695 9.765789 3
1354051937334265160;linaccel/Linear Acceleration Sensor;0.045888357 0.021122275 -0.003932953 3
1354051937334204160;orientation/AK8973 Compass;337.03125 0.171875 -0.390625 1
1354051937342000000;rawNmea;$GPVTG,152.6,T,152.6,M,0.0,N,0.0,K,A*23
1354051937343000000;rawNmea;$GPRMC,213216.0,A,3752.522060,N,12215.490049,W,0.0,152.6,271112,,,A*7A
1354051937346000000;rawNmea;$GPGSA,A,3,03,06,15,22,26,29,30,,,,,,3.5,1.1,3.3*39
1354051936000000000;latLngE7Gps;378753676 -1222581674 21.0 -1.0 0.0
1354051937433661160;accel/kr3dh;-0.14982383 0.040861044 9.833891 3
1354051937433661160;compass/AK8973 Magnetic Field;20.5625 48.9375 0.8125 3
1354051937433661160;linaccel/Linear Acceleration Sensor;-0.030732311 0.07614595 0.08071995 3
1354051937433631160;orientation/AK8973 Compass;337.04688 -0.25 -0.875 1
1354051937529578160;orientation/AK8973 Compass;337.01563 0.171875 -0.484375 1
1354051937529578160;accel/kr3dh;-0.08172209 -0.027240695 9.697687 3
1354051937529578160;compass/AK8973 Magnetic Field;21.0625 48.6875 0.5625 3
1354051937529578160;linaccel/Linear Acceleration Sensor;0.039243132 -0.0069797114 -0.051247597 3
1354051937622687160;orientation/AK8973 Compass;337.01563 -0.25 -0.3125 1
1354051937622687160;accel/kr3dh;-0.05448139 0.040861044 9.80665 3
1354051937622687160;compass/AK8973 Magnetic Field;20.5625 48.4375 0.5625 3
1354051937622687160;linaccel/Linear Acceleration Sensor;0.06335147 0.046948135 0.050863266 3
1354051937716040160;orientation/AK8973 Compass;337.01563 0.5625 -0.640625 1
1354051937716040160;accel/kr3dh;-0.10896278 -0.095342435 9.656827 3
1354051937716040160;compass/AK8973 Magnetic Field;20.5625 48.6875 0.8125 3
1354051937716040160;linaccel/Linear Acceleration Sensor;2.895072E-4 -0.098793216 -0.106411934 3
1354051937815192160;compass/AK8973 Magnetic Field;20.3125 48.9375 0.5625 3
1354051937815161160;accel/kr3dh;-0.095342435 -0.08172209 9.80665 3
1354051937815161160;linaccel/Linear Acceleration Sensor;0.0014829263 -0.08351448 0.044937134 3
1354051937815100160;orientation/AK8973 Compass;337.04688 0.484375 -0.5625 1
1354051937864142821;wifi;00:17:df:a7:4c:f2,UNKNOWN,-64 00:22:90:39:07:12,UNKNOWN,-74 00:17:df:a7:33:12,UNKNOWN,-82 00:17:df:a7:4c:f5,UNKNOWN,-65 00:22:90:39:07:15,UNKNOWN,-76 00:17:df:a7:4c:f1,UNKNOWN,-63 00:17:df:a7:4c:f6,UNKNOWN,-64 00:17:df:a7:4c:f0,UNKNOWN,-65 00:22:90:39:07:16,UNKNOWN,-71 00:22:90:39:07:11,UNKNOWN,-75 00:22:90:39:07:10,UNKNOWN,-76 00:17:df:a7:33:10,UNKNOWN,-84 00:17:df:a7:33:16,UNKNOWN,-85 00:17:df:a7:33:11,UNKNOWN,-83 00:22:90:39:70:a0,UNKNOWN,-92 00:22:90:39:70:a1,UNKNOWN,-92 
1354051937947943160;compass/AK8973 Magnetic Field;20.3125 48.6875 0.3125 3
1354051937947913160;accel/kr3dh;-0.17706452 -0.05448139 9.833891 3
1354051937947913160;linaccel/Linear Acceleration Sensor;-0.08671019 -0.026388299 0.08126831 3
1354051937947882160;orientation/AK8973 Compass;337.0625 0.3125 -1.03125 1
1354051938043067160;orientation/AK8973 Compass;337.09375 0.0 -0.703125 1
1354051938043067160;accel/kr3dh;-0.12258313 -0.0 9.874752 3
1354051938043067160;compass/AK8973 Magnetic Field;20.0625 48.4375 0.0625 3
1354051938043067160;linaccel/Linear Acceleration Sensor;-0.023938172 0.054471675 0.11621189 3
1354051938137488160;compass/AK8973 Magnetic Field;20.3125 48.1875 0.0625 3
1354051938137458160;accel/kr3dh;-0.06810174 0.040861044 9.779409 3
1354051938137458160;linaccel/Linear Acceleration Sensor;0.04789166 0.10898794 -0.00288105 3
1354051938137397160;orientation/AK8973 Compass;337.09375 -0.25 -0.390625 1
1354051938239081160;compass/AK8973 Magnetic Field;20.5625 47.9375 0.3125 3
1354051938239051160;accel/kr3dh;-0.095342435 -0.013620348 9.80665 3
1354051938239051160;linaccel/Linear Acceleration Sensor;0.03254535 0.04267824 -0.006219864 3
1354051938238990160;orientation/AK8973 Compass;337.07813 0.078125 -0.5625 1
1354051938305000000;rawNmea;$GPGSV,3,1,12,03,12,316,19,06,30,310,19,15,38,074,28,22,34,234,22*7F
1354051938310000000;rawNmea;$GPGSV,3,2,12,26,14,042,20,29,34,146,28,30,20,253,17,14,,,*4D
1354051938315000000;rawNmea;$GPGSV,3,3,12,16,24,288,,18,75,246,,21,69,016,,27,,,*4C
1354051938328000000;rawNmea;$GPGGA,213217.0,3752.521088,N,12215.489206,W,1,07,1.1,169.9,M,-26.0,M,,*62
1354051938336432160;compass/AK8973 Magnetic Field;20.3125 48.1875 0.0625 3
1354051938336371160;accel/kr3dh;-0.19068487 -0.06810174 9.724928 3
1354051938336371160;linaccel/Linear Acceleration Sensor;-0.06574539 -0.03870886 -0.10227203 3
1354051938336341160;orientation/AK8973 Compass;337.07813 0.390625 -1.125 1
1354051938333000000;rawNmea;$GPVTG,152.6,T,152.6,M,0.0,N,0.0,K,A*23
1354051938343000000;rawNmea;$GPRMC,213217.0,A,3752.521088,N,12215.489206,W,0.0,152.6,271112,,,A*7F
1354051938345000000;rawNmea;$GPGSA,A,3,03,06,15,22,26,29,30,,,,,,3.5,1.1,3.3*39
1354051937000000000;latLngE7Gps;378753514 -1222581534 20.0 -1.0 0.0
1354051938433295160;compass/AK8973 Magnetic Field;20.8125 48.6875 -0.1875 3
1354051938433264160;orientation/AK8973 Compass;337.0625 0.0 -0.703125 1
1354051938433264160;accel/kr3dh;-0.12258313 -0.0 9.847511 3
1354051938433264160;linaccel/Linear Acceleration Sensor;-0.005360283 0.008018933 0.027822495 3
1354051938535651160;compass/AK8973 Magnetic Field;20.8125 48.9375 -0.4375 3
1354051938535620160;accel/kr3dh;-0.12258313 0.027240695 9.833891 3
1354051938535620160;linaccel/Linear Acceleration Sensor;-0.0040589646 0.03118533 0.032444 3
1354051938535590160;orientation/AK8973 Compass;337.0625 -0.171875 -0.734375 1
1354051938634406160;compass/AK8973 Magnetic Field;20.5625 48.9375 -1.1875 3
1354051938634375160;accel/kr3dh;-0.095342435 -0.0 9.80665 3
1354051938634375160;linaccel/Linear Acceleration Sensor;0.031115614 0.007568354 0.012993813 3
1354051938634345160;orientation/AK8973 Compass;337.07813 0.0 -0.5625 1
1354051938652076169;wifi;00:17:df:a7:4c:f2,UNKNOWN,-71 00:22:90:39:07:12,UNKNOWN,-75 00:17:df:a7:33:12,UNKNOWN,-87 00:17:df:a7:4c:f5,UNKNOWN,-71 00:22:90:39:07:15,UNKNOWN,-75 00:17:df:a7:33:15,UNKNOWN,-90 00:17:df:a7:4c:f1,UNKNOWN,-70 00:17:df:a7:4c:f0,UNKNOWN,-71 00:17:df:a7:4c:f6,UNKNOWN,-72 00:22:90:39:07:10,UNKNOWN,-75 00:22:90:39:07:11,UNKNOWN,-75 00:22:90:39:07:16,UNKNOWN,-75 00:17:df:a7:33:16,UNKNOWN,-89 00:17:df:a7:33:11,UNKNOWN,-89 00:17:df:a7:33:10,UNKNOWN,-89 
1354051938732306160;orientation/AK8973 Compass;337.07813 0.390625 -0.484375 1
1354051938732306160;accel/kr3dh;-0.08172209 -0.06810174 9.80665 3
1354051938732306160;compass/AK8973 Magnetic Field;20.5625 48.6875 -1.1875 3
1354051938732306160;linaccel/Linear Acceleration Sensor;0.047719277 -0.060299728 0.0061454773 3
1354051938824958160;accel/kr3dh;-0.13620348 0.027240695 9.765789 3
1354051938824958160;compass/AK8973 Magnetic Field;20.5625 48.4375 -1.1875 3
1354051938824958160;linaccel/Linear Acceleration Sensor;-0.013107359 0.033798076 -0.044444084 3
1354051938824927160;orientation/AK8973 Compass;337.07813 -0.171875 -0.8125 1
1354051938918494160;orientation/AK8973 Compass;337.07813 0.3125 -0.3125 1
1354051938918494160;accel/kr3dh;-0.05448139 -0.05448139 9.861132 3
1354051938918494160;compass/AK8973 Magnetic Field;20.5625 48.6875 -1.1875 3
1354051938918494160;linaccel/Linear Acceleration Sensor;0.057165217 -0.045736637 0.047481537 3
1354051939013495160;compass/AK8973 Magnetic Field;20.8125 48.6875 -0.9375 3
1354051939013465160;accel/kr3dh;-0.12258313 -0.027240695 9.724928 3
1354051939013465160;linaccel/Linear Acceleration Sensor;-0.021026902 -0.013012534 -0.08522415 3
1354051939013434160;orientation/AK8973 Compass;337.0625 0.171875 -0.734375 1
1354051939109626160;compass/AK8973 Magnetic Field;20.5625 48.4375 -1.1875 3
1354051939109595160;orientation/AK8973 Compass;337.0625 0.328125 -0.890625 1
1354051939109595160;accel/kr3dh;-0.14982383 -0.05448139 9.615966 3
1354051939109595160;linaccel/Linear Acceleration Sensor;-0.053335346 -0.033245265 -0.18454838 3
1354051939202704160;orientation/AK8973 Compass;337.07813 0.171875 -1.125 1
1354051939202704160;accel/kr3dh;-0.19068487 -0.027240695 9.724928 3
1354051939202704160;compass/AK8973 Magnetic Field;20.3125 48.4375 -1.1875 3
1354051939202704160;linaccel/Linear Acceleration Sensor;-0.09091564 0.0016123485 -0.054279327 3
1354051939296180160;accel/kr3dh;-0.14982383 -0.040861044 9.79303 3
1354051939296180160;compass/AK8973 Magnetic Field;20.0625 48.1875 -1.1875 3
1354051939296180160;linaccel/Linear Acceleration Sensor;-0.03549692 -0.0051245056 0.047340393 3
1354051939296149160;orientation/AK8973 Compass;337.09375 0.25 -0.875 1
1354051939307000000;rawNmea;$GPGSV,3,1,12,03,12,316,19,06,30,310,19,15,38,074,26,22,34,234,20*73
1354051939313000000;rawNmea;$GPGSV,3,2,12,26,14,042,20,29,34,146,26,30,20,253,17,14,,,*43
1354051939318000000;rawNmea;$GPGSV,3,3,12,16,24,288,,18,75,246,,21,69,016,,27,,,*4C
1354051939332000000;rawNmea;$GPGGA,213218.0,3752.521725,N,12215.492698,W,1,07,1.1,187.6,M,-26.0,M,,*6B
1354051939339000000;rawNmea;$GPVTG,152.6,T,152.6,M,0.0,N,0.0,K,A*23
1354051939344000000;rawNmea;$GPRMC,213218.0,A,3752.521725,N,12215.492698,W,0.0,152.6,271112,,,A*79
1354051939350000000;rawNmea;$GPGSA,A,3,03,06,15,22,26,29,30,,,,,,3.5,1.1,3.3*39
1354051939392829160;accel/kr3dh;-0.13620348 -0.0 9.80665 3
1354051939392829160;linaccel/Linear Acceleration Sensor;4.428923E-4 0.03925016 0.08839607 3
1354051939392798160;orientation/AK8973 Compass;337.10938 0.0 -0.78125 1
1354051939420966551;wifi;00:17:df:a7:4c:f2,UNKNOWN,-65 00:22:90:39:07:12,UNKNOWN,-79 00:17:df:a7:33:12,UNKNOWN,-86 00:17:df:a7:4c:f5,UNKNOWN,-64 00:22:90:39:07:15,UNKNOWN,-80 00:17:df:a7:33:15,UNKNOWN,-85 00:17:df:a7:4c:f1,UNKNOWN,-65 00:17:df:a7:4c:f6,UNKNOWN,-65 00:17:df:a7:4c:f0,UNKNOWN,-65 00:22:90:39:07:11,UNKNOWN,-76 00:22:90:39:07:16,UNKNOWN,-77 00:22:90:39:07:10,UNKNOWN,-77 00:17:df:a7:33:10,UNKNOWN,-85 00:17:df:a7:33:16,UNKNOWN,-87 00:17:df:a7:33:11,UNKNOWN,-87 
1354051938000000000;latLngE7Gps;378753620 -1222582116 19.0 -1.0 0.0
1354051939489386160;accel/kr3dh;-0.21792556 -0.040861044 9.80665 3
1354051939489386160;compass/AK8973 Magnetic Field;20.0625 48.6875 -1.1875 3
1354051939489386160;linaccel/Linear Acceleration Sensor;-0.06237264 -0.0034109242 0.087545395 3
1354051939489356160;orientation/AK8973 Compass;337.14063 0.25 -1.28125 1
1354051939583960160;compass/AK8973 Magnetic Field;19.8125 49.1875 -1.1875 3
1354051939583899160;accel/kr3dh;-0.14982383 -0.095342435 9.765789 3
1354051939583899160;linaccel/Linear Acceleration Sensor;0.016325802 -0.062327623 0.020723343 3
1354051939583869160;orientation/AK8973 Compass;337.20313 0.5625 -0.875 1
1354051939680793160;compass/AK8973 Magnetic Field;19.8125 49.1875 -1.6875 3
1354051939680762160;accel/kr3dh;-0.13620348 -0.05448139 9.711308 3
1354051939680762160;linaccel/Linear Acceleration Sensor;0.03469996 -0.021360505 -0.06429863 3
1354051939680701160;orientation/AK8973 Compass;337.26563 0.3125 -0.8125 1
1354051939779029160;compass/AK8973 Magnetic Field;19.25 49.4375 -1.6875 3
1354051939778998160;accel/kr3dh;-0.12258313 -0.013620348 9.820271 3
1354051939778998160;linaccel/Linear Acceleration Sensor;0.04719924 0.028002474 0.031249046 3
1354051939778937160;orientation/AK8973 Compass;337.35938 0.078125 -0.734375 1
1354051939878821160;compass/AK8973 Magnetic Field;19.25 49.4375 -1.4375 3
1354051939878791160;accel/kr3dh;-0.095342435 -0.013620348 9.861132 3
1354051939878791160;linaccel/Linear Acceleration Sensor;0.064382546 0.03683539 0.075922966 3
1354051939878760160;orientation/AK8973 Compass;337.45313 0.078125 -0.5625 1
1354051939975013160;orientation/AK8973 Compass;337.48438 0.46875 -0.875 1
1354051939975013160;accel/kr3dh;-0.14982383 -0.08172209 10.024576 3
1354051939975013160;compass/AK8973 Magnetic Field;19.8125 48.6875 -1.6875 3
1354051939975013160;linaccel/Linear Acceleration Sensor;-0.006498739 -0.03173016 0.2376213 3
1354051940070380160;compass/AK8973 Magnetic Field;19.5625 48.9375 -1.9375 3
1354051940070319160;accel/kr3dh;-0.19068487 -0.095342435 9.79303 3
1354051940070319160;linaccel/Linear Acceleration Sensor;-0.06208925 -0.05116547 -0.019591331 3
1354051940070288160;orientation/AK8973 Compass;337.53125 0.5625 -1.125 1
1354051940186896727;wifi;00:17:df:a7:4c:f2,UNKNOWN,-65 00:22:90:39:07:12,UNKNOWN,-77 00:17:df:a7:33:12,UNKNOWN,-84 00:22:90:39:70:a2,UNKNOWN,-95 00:17:df:a7:4c:f5,UNKNOWN,-65 00:17:df:a7:33:15,UNKNOWN,-83 00:17:df:a7:4c:f0,UNKNOWN,-63 00:17:df:a7:4c:f6,UNKNOWN,-64 00:17:df:a7:4c:f1,UNKNOWN,-64 00:22:90:39:07:10,UNKNOWN,-75 00:22:90:39:07:16,UNKNOWN,-75 00:22:90:39:07:11,UNKNOWN,-76 00:17:df:a7:33:10,UNKNOWN,-84 00:17:df:a7:33:16,UNKNOWN,-84 00:17:df:a7:33:11,UNKNOWN,-84 
1354051940180640160;compass/AK8973 Magnetic Field;19.5625 48.4375 -2.6875 3
1354051940180579160;accel/kr3dh;-0.16344418 -0.040861044 9.779409 3
1354051940180579160;linaccel/Linear Acceleration Sensor;-0.036091805 0.0045768134 -0.08016586 3
1354051940180548160;orientation/AK8973 Compass;337.5625 0.25 -0.953125 1
1354051940275031160;accel/kr3dh;-0.14982383 -0.095342435 9.629586 3
1354051940275031160;compass/AK8973 Magnetic Field;19.8125 48.6875 -3.0 3
1354051940275031160;linaccel/Linear Acceleration Sensor;-0.010175332 -0.0400865 -0.24773502 3
1354051940275000160;orientation/AK8973 Compass;337.57813 0.5625 -0.890625 1
1354051940302000000;rawNmea;$GPGSV,3,1,12,03,12,316,19,06,30,310,19,15,38,074,26,21,69,016,19*70
1354051940307000000;rawNmea;$GPGSV,3,2,12,22,34,234,20,26,14,042,19,29,34,146,27,30,20,253,17*7D
1354051940312000000;rawNmea;$GPGSV,3,3,12,14,,,,16,24,288,,18,75,246,,27,,,*72
1354051940323000000;rawNmea;$GPGGA,213219.0,3752.521140,N,12215.491138,W,1,08,0.9,173.9,M,-26.0,M,,*63
1354051940328000000;rawNmea;$GPVTG,152.6,T,152.6,M,0.0,N,0.0,K,A*23
1354051940332000000;rawNmea;$GPRMC,213219.0,A,3752.521140,N,12215.491138,W,0.0,152.6,271112,,,A*73
1354051940358000000;rawNmea;$GPGSA,A,3,03,06,15,21,22,26,29,30,,,,,2.0,0.9,1.8*3E
1354051940369513160;compass/AK8973 Magnetic Field;19.5625 48.9375 -3.25 3
1354051940369483160;accel/kr3dh;-0.095342435 -0.095342435 9.765789 3
1354051940369483160;linaccel/Linear Acceleration Sensor;0.060132347 -0.027701639 -0.08482075 3
1354051940369422160;orientation/AK8973 Compass;337.625 0.5625 -0.5625 1
1354051939000000000;latLngE7Gps;378753523 -1222581856 19.0 -1.0 0.0
1354051940464911160;accel/kr3dh;-0.10896278 0.05448139 9.765789 3
1354051940464911160;compass/AK8973 Magnetic Field;19.8125 48.4375 -3.0 3
1354051940464911160;linaccel/Linear Acceleration Sensor;0.05142384 0.13007799 -0.028482437 3
1354051940464881160;orientation/AK8973 Compass;337.64063 -0.3125 -0.640625 1
1354051940557776160;orientation/AK8973 Compass;337.65625 0.0 -0.640625 1
1354051940557776160;accel/kr3dh;-0.10896278 -0.0 9.820271 3
1354051940557776160;compass/AK8973 Magnetic Field;19.8125 48.9375 -2.6875 3
1354051940557776160;linaccel/Linear Acceleration Sensor;0.041031383 0.07244867 0.074495316 3
1354051940652655160;accel/kr3dh;-0.14982383 0.095342435 9.779409 3
1354051940652655160;compass/AK8973 Magnetic Field;19.5625 48.6875 -2.6875 3
1354051940652655160;linaccel/Linear Acceleration Sensor;-0.018655255 0.14713854 0.05028534 3
1354051940652625160;orientation/AK8973 Compass;337.6875 -0.5625 -0.875 1
1354051940750281160;compass/AK8973 Magnetic Field;19.5625 48.1875 -2.1875 3
1354051940750251160;accel/kr3dh;-0.14982383 -0.05448139 9.779409 3
1354051940750251160;linaccel/Linear Acceleration Sensor;-0.032554515 -0.03777024 0.035162926 3
1354051940750220160;orientation/AK8973 Compass;337.70313 0.3125 -0.875 1
1354051940848700160;orientation/AK8973 Compass;337.70313 0.3125 -0.734375 1
1354051940848700160;accel/kr3dh;-0.12258313 -0.05448139 9.765789 3
1354051940848700160;compass/AK8973 Magnetic Field;19.8125 48.4375 -2.1875 3
1354051940848700160;linaccel/Linear Acceleration Sensor;-0.0057914555 -0.06854649 -0.0038785934 3
1354051940942755160;compass/AK8973 Magnetic Field;19.8125 47.6875 -1.9375 3
1354051940942725160;accel/kr3dh;-0.12258313 -0.0 9.820271 3
1354051940942725160;linaccel/Linear Acceleration Sensor;0.00237336 -0.02216017 0.034353256 3
1354051940942694160;orientation/AK8973 Compass;337.6875 0.0 -0.734375 1
1354051940980292724;wifi;00:17:df:a7:4c:f2,UNKNOWN,-67 00:22:90:39:07:12,UNKNOWN,-75 00:17:df:a7:33:12,UNKNOWN,-83 00:22:90:39:07:15,UNKNOWN,-76 00:17:df:a7:33:15,UNKNOWN,-84 00:17:df:a7:4c:f0,UNKNOWN,-67 00:22:90:39:07:16,UNKNOWN,-76 00:22:90:39:07:10,UNKNOWN,-76 00:22:90:39:07:11,UNKNOWN,-77 00:17:df:a7:33:11,UNKNOWN,-82 00:17:df:a7:33:16,UNKNOWN,-84 00:17:df:a7:33:10,UNKNOWN,-86 
1354051941042517160;accel/kr3dh;-0.16344418 -0.0 9.670447 3
1354051941042517160;compass/AK8973 Magnetic Field;20.3125 47.6875 -1.6875 3
1354051941042517160;linaccel/Linear Acceleration Sensor;-0.02992393 -0.007086816 -0.11868572 3
1354051941042487160;orientation/AK8973 Compass;337.64063 0.0 -0.984375 1
1354051941138587160;compass/AK8973 Magnetic Field;20.5625 48.1875 -1.9375 3
1354051941138556160;accel/kr3dh;-0.14982383 0.027240695 9.697687 3
1354051941138556160;linaccel/Linear Acceleration Sensor;-0.011939928 0.037375618 -0.08293724 3
1354051941138495160;orientation/AK8973 Compass;337.59375 -0.171875 -0.890625 1
1354051941234137160;orientation/AK8973 Compass;337.57813 0.3125 -0.640625 1
1354051941234137160;accel/kr3dh;-0.10896278 -0.05448139 9.833891 3
1354051941234137160;compass/AK8973 Magnetic Field;20.3125 48.4375 -1.4375 3
1354051941234137160;linaccel/Linear Acceleration Sensor;0.03152404 -0.03849358 0.07222366 3
1354051941302000000;rawNmea;$GPGSV,3,1,12,03,12,316,19,06,30,310,19,15,38,074,26,21,69,016,19*70
1354051941307000000;rawNmea;$GPGSV,3,2,12,22,34,234,20,26,14,042,19,29,34,146,28,30,20,253,17*72
1354051941313000000;rawNmea;$GPGSV,3,3,12,14,,,,16,24,288,,18,75,246,,27,,,*72
1354051941329291160;compass/AK8973 Magnetic Field;20.5625 48.9375 -1.4375 3
1354051941329261160;accel/kr3dh;-0.14982383 -0.05448139 9.820271 3
1354051941329261160;linaccel/Linear Acceleration Sensor;-0.007888094 -0.040989578 0.07610512 3
1354051941329230160;orientation/AK8973 Compass;337.5625 0.3125 -0.875 1
1354051941326000000;rawNmea;$GPGGA,213220.0,3752.521370,N,12215.491498,W,1,05,1.4,175.5,M,-26.0,M,,*6C
1354051941335000000;rawNmea;$GPVTG,152.6,T,152.6,M,0.0,N,0.0,K,A*23
1354051941338000000;rawNmea;$GPRMC,213220.0,A,3752.521370,N,12215.491498,W,0.0,152.6,271112,,,A*77
1354051941340000000;rawNmea;$GPGSA,A,3,15,21,22,26,29,,,,,,,,2.6,1.4,2.2*3B
1354051940000000000;latLngE7Gps;378753561 -1222581916 23.0 -1.0 0.0
1354051941425635160;accel/kr3dh;-0.12258313 -0.05448139 9.779409 3
1354051941425635160;compass/AK8973 Magnetic Field;20.0625 48.6875 -1.6875 3
1354051941425635160;linaccel/Linear Acceleration Sensor;0.017958649 -0.039786905 0.034210205 3
1354051941425605160;orientation/AK8973 Compass;337.5625 0.3125 -0.734375 1
1354051941521186160;accel/kr3dh;-0.12258313 -0.027240695 9.724928 3
1354051941521186160;compass/AK8973 Magnetic Field;20.3125 48.6875 -1.4375 3
1354051941521186160;linaccel/Linear Acceleration Sensor;0.014242373 -0.0022561755 -0.03910446 3
1354051941521155160;orientation/AK8973 Compass;337.54688 0.171875 -0.734375 1
1354051941616339160;accel/kr3dh;-0.12258313 -0.05448139 9.765789 3
1354051941616339160;compass/AK8973 Magnetic Field;20.3125 48.1875 -1.6875 3
1354051941616339160;linaccel/Linear Acceleration Sensor;0.009819113 -0.016168997 -0.015657425 3
1354051941616309160;orientation/AK8973 Compass;337.51563 0.3125 -0.734375 1
1354051941715949160;orientation/AK8973 Compass;337.5 0.171875 -0.640625 1
1354051941715949160;accel/kr3dh;-0.10896278 -0.027240695 9.779409 3
1354051941715949160;compass/AK8973 Magnetic Field;20.3125 48.4375 -1.4375 3
1354051941715949160;linaccel/Linear Acceleration Sensor;0.018695809 0.019618677 -0.0036811829 3
1354051941784095213;wifi;00:17:df:a7:4c:f2,UNKNOWN,-65 00:17:df:a7:33:12,UNKNOWN,-85 00:17:df:a7:4c:f5,UNKNOWN,-66 00:17:df:a7:33:15,UNKNOWN,-87 00:17:df:a7:4c:f0,UNKNOWN,-66 00:17:df:a7:4c:f6,UNKNOWN,-66 00:17:df:a7:4c:f1,UNKNOWN,-66 00:17:df:a7:33:16,UNKNOWN,-84 00:17:df:a7:33:11,UNKNOWN,-85 00:17:df:a7:33:10,UNKNOWN,-87 
1354051941814185160;compass/AK8973 Magnetic Field;20.8125 48.9375 -1.4375 3
1354051941814154160;accel/kr3dh;-0.12258313 -0.13620348 9.711308 3
1354051941814154160;linaccel/Linear Acceleration Sensor;4.4680387E-4 -0.08677468 -0.06165886 3
