1354133506353688234;metadata_log_format;3 # nanosecond timing
1354133538477253589;orientation/AK8973 Compass;358.0 0.0 0.25 1
1354133538477253589;accel/kr3dh;0.040861044 -0.0 9.547864 3
1354133538477253589;compass/AK8973 Magnetic Field;1.3125 48.9375 -57.3125 3
1354133538477253589;linaccel/Linear Acceleration Sensor;-0.007631462 -0.012998764 -0.025895119 3
1354133538570515589;orientation/AK8973 Compass;358.0 -0.078125 0.25 1
1354133538570515589;accel/kr3dh;0.040861044 0.013620348 9.575105 3
1354133538570515589;compass/AK8973 Magnetic Field;1.5625 48.9375 -57.3125 3
1354133538570515589;linaccel/Linear Acceleration Sensor;-0.0064839497 -0.0029294202 3.976822E-4 3
1354133538614000000;rawNmea;$GPGSV,3,1,12,05,20,045,27,15,28,116,26,16,13,320,17,18,42,210,22*79
1354133538616000000;rawNmea;$GPGSV,3,2,12,25,18,189,20,26,21,077,20,29,67,112,30,06,01,310,*7C
1354133538618000000;rawNmea;$GPGSV,3,3,12,21,58,299,,22,04,217,,30,28,291,,27,,,*40
1354133538630000000;rawNmea;$GPGGA,201218.4,,,,,0,,,,,,,,*74
1354133538635000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354133538644000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354133538648000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354133538664600589;compass/AK8973 Magnetic Field;1.8125 49.1875 -57.0625 3
1354133538664570589;accel/kr3dh;0.05448139 0.013620348 9.615966 3
1354133538664570589;linaccel/Linear Acceleration Sensor;0.00815551 -0.004091858 0.04314518 3
1354133538664509589;orientation/AK8973 Compass;357.96875 -0.078125 0.34375 1
1354133538759662589;compass/AK8973 Magnetic Field;1.8125 49.4375 -57.0625 3
1354133538759632589;accel/kr3dh;0.040861044 0.013620348 9.547864 3
1354133538759632589;linaccel/Linear Acceleration Sensor;-0.004640516 -0.0023913523 -0.02414608 3
1354133538759571589;orientation/AK8973 Compass;357.95313 -0.078125 0.25 1
1354133538853626589;orientation/AK8973 Compass;357.9375 -0.171875 0.25 1
1354133538853626589;accel/kr3dh;0.040861044 0.027240695 9.561484 3
1354133538853626589;compass/AK8973 Magnetic Field;1.8125 49.4375 -57.3125 3
1354133538853626589;linaccel/Linear Acceleration Sensor;-0.004350256 0.013345115 -0.012721062 3
1354133538946705589;orientation/AK8973 Compass;357.92188 0.0 0.25 1
1354133538946705589;accel/kr3dh;0.040861044 -0.0 9.575105 3
1354133538946705589;compass/AK8973 Magnetic Field;1.8125 49.4375 -57.0625 3
1354133538946705589;linaccel/Linear Acceleration Sensor;-0.0041308813 -0.013336398 -6.0749054E-4 3
1354133539041035589;compass/AK8973 Magnetic Field;1.8125 49.4375 -57.3125 3
1354133539041004589;accel/kr3dh;0.040861044 0.027240695 9.575105 3
1354133539041004589;linaccel/Linear Acceleration Sensor;-0.003248658 0.0130526405 0.0012569427 3
1354133539040974589;orientation/AK8973 Compass;357.90625 -0.171875 0.25 1
1354133539141376589;compass/AK8973 Magnetic Field;1.8125 49.1875 -57.3125 3
1354133539141346589;accel/kr3dh;0.040861044 -0.0 9.575105 3
1354133539141346589;linaccel/Linear Acceleration Sensor;-0.0017160326 -0.015046806 0.0042696 3
1354133539141315589;orientation/AK8973 Compass;357.89063 0.0 0.25 1
1354133539242390625;wifi;00:17:df:a7:4c:f2,UNKNOWN,-70 00:22:90:39:07:12,UNKNOWN,-79 00:22:90:39:70:a2,UNKNOWN,-90 00:22:6b:98:8c:d6,UNKNOWN,-91 00:17:df:a7:33:12,UNKNOWN,-88 00:17:df:a7:4c:f5,UNKNOWN,-70 00:22:90:39:07:15,UNKNOWN,-77 00:17:df:a7:4c:f0,UNKNOWN,-70 00:17:df:a7:4c:f1,UNKNOWN,-71 00:17:df:a7:4c:f6,UNKNOWN,-71 00:22:90:39:07:11,UNKNOWN,-78 00:22:90:39:07:16,UNKNOWN,-78 00:22:90:39:07:10,UNKNOWN,-78 00:26:cb:b9:54:70,UNKNOWN,-88 00:22:90:39:70:a0,UNKNOWN,-91 
1354133539237324589;compass/AK8973 Magnetic Field;2.3125 48.9375 -57.5625 3
1354133539237293589;accel/kr3dh;0.040861044 0.013620348 9.588725 3
1354133539237293589;linaccel/Linear Acceleration Sensor;-4.1153282E-4 -0.0011850214 0.018350601 3
1354133539237263589;orientation/AK8973 Compass;357.82813 -0.078125 0.25 1
1354133539330402589;accel/kr3dh;0.040861044 0.013620348 9.561484 3
1354133539330402589;linaccel/Linear Acceleration Sensor;2.9169396E-4 1.04622915E-4 -0.011101723 3
1354133539330372589;orientation/AK8973 Compass;357.78125 -0.078125 0.25 1
1354133539423206589;compass/AK8973 Magnetic Field;2.0625 48.9375 -57.3125 3
1354133539423176589;orientation/AK8973 Compass;357.75 0.0 0.34375 1
1354133539423176589;accel/kr3dh;0.05448139 -0.0 9.602345 3
1354133539423176589;linaccel/Linear Acceleration Sensor;0.013895962 -0.011825301 0.026590347 3
1354133539517963589;orientation/AK8973 Compass;357.71875 -0.078125 0.25 1
1354133539517963589;accel/kr3dh;0.040861044 0.013620348 9.575105 3
1354133539517963589;compass/AK8973 Magnetic Field;2.0625 49.1875 -57.0625 3
1354133539517963589;linaccel/Linear Acceleration Sensor;-7.4753165E-4 0.0033438848 -0.0035219193 3
1354133539610950589;compass/AK8973 Magnetic Field;1.3125 49.1875 -56.3125 3
1354133539610920589;orientation/AK8973 Compass;357.75 0.0 0.25 1
1354133539610920589;accel/kr3dh;0.040861044 -0.0 9.575105 3
1354133539610920589;linaccel/Linear Acceleration Sensor;-0.0025135465 -0.008928109 -0.005841255 3
1354133539616000000;rawNmea;$GPGSV,3,1,12,05,20,045,26,15,28,116,30,16,13,320,17,18,42,210,22*7F
1354133539623000000;rawNmea;$GPGSV,3,2,12,25,18,189,20,26,21,077,20,29,67,112,29,06,01,310,*74
1354133539627000000;rawNmea;$GPGSV,3,3,12,21,58,299,,22,04,217,,30,28,291,,27,,,*40
1354133539637000000;rawNmea;$GPGGA,201219.4,,,,,0,,,,,,,,*75
1354133539645000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354133539658000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354133539663000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354133539706928589;compass/AK8973 Magnetic Field;1.5625 49.1875 -56.8125 3
1354133539706898589;accel/kr3dh;0.05448139 0.013620348 9.575105 3
1354133539706898589;linaccel/Linear Acceleration Sensor;0.009543937 0.00589579 -0.0070171356 3
1354133539706867589;orientation/AK8973 Compass;357.75 -0.078125 0.34375 1
1354133539801716589;orientation/AK8973 Compass;357.71875 -0.171875 0.25 1
1354133539801716589;accel/kr3dh;0.040861044 0.027240695 9.575105 3
1354133539801716589;compass/AK8973 Magnetic Field;2.0625 49.4375 -56.5625 3
1354133539801716589;linaccel/Linear Acceleration Sensor;-0.004828684 0.01995008 -0.006108284 3
1354133539897449589;compass/AK8973 Magnetic Field;1.8125 49.4375 -56.5625 3
1354133539897419589;accel/kr3dh;0.05448139 -0.0 9.575105 3
1354133539897419589;linaccel/Linear Acceleration Sensor;0.008339867 -0.008566335 -0.003624916 3
1354133539897358589;orientation/AK8973 Compass;357.70313 0.0 0.34375 1
1354133540020344726;wifi;00:17:df:a7:4c:f2,UNKNOWN,-70 00:22:90:39:07:12,UNKNOWN,-76 00:15:ff:1b:c1:7e,UNKNOWN,-91 00:17:df:a7:4c:f5,UNKNOWN,-71 00:22:90:39:07:15,UNKNOWN,-78 00:17:df:a7:33:15,UNKNOWN,-90 00:17:df:a7:4c:f0,UNKNOWN,-69 00:17:df:a7:4c:f1,UNKNOWN,-70 00:17:df:a7:4c:f6,UNKNOWN,-70 00:22:90:39:07:10,UNKNOWN,-77 00:22:90:39:07:11,UNKNOWN,-78 00:22:90:39:07:16,UNKNOWN,-79 00:17:df:a7:33:10,UNKNOWN,-88 00:22:90:39:70:a6,UNKNOWN,-89 00:22:90:39:70:a1,UNKNOWN,-90 00:17:df:a7:33:11,UNKNOWN,-91 
1354133540006061589;compass/AK8973 Magnetic Field;2.0625 49.6875 -57.0625 3
1354133540006031589;accel/kr3dh;0.040861044 0.027240695 9.575105 3
1354133540006031589;linaccel/Linear Acceleration Sensor;-0.0059526637 0.015495851 -8.4877014E-4 3
1354133540005970589;orientation/AK8973 Compass;357.67188 -0.171875 0.25 1
1354133540115345589;orientation/AK8973 Compass;357.6875 -0.171875 0.25 1
1354133540115345589;compass/AK8973 Magnetic Field;1.5625 49.4375 -57.0625 3
1354133540208088589;accel/kr3dh;0.05448139 0.013620348 9.561484 3
1354133540208088589;compass/AK8973 Magnetic Field;1.3125 49.4375 -57.3125 3
1354133540208088589;linaccel/Linear Acceleration Sensor;0.006277267 -0.004981027 -0.010001183 3
1354133540208057589;orientation/AK8973 Compass;357.71875 -0.078125 0.34375 1
1354133540302418589;compass/AK8973 Magnetic Field;1.5625 49.1875 -57.8125 3
1354133540302357589;accel/kr3dh;0.040861044 0.027240695 9.575105 3
1354133540302357589;linaccel/Linear Acceleration Sensor;-0.0075222254 0.006920466 0.0053577423 3
1354133540302326589;orientation/AK8973 Compass;357.73438 -0.171875 0.25 1
1354133540397327589;compass/AK8973 Magnetic Field;1.5625 49.1875 -58.0625 3
1354133540397297589;accel/kr3dh;0.040861044 -0.0 9.588725 3
1354133540397297589;linaccel/Linear Acceleration Sensor;-0.00705038 -0.020465458 0.019814491 3
1354133540397266589;orientation/AK8973 Compass;357.75 0.0 0.25 1
1354133540493244589;compass/AK8973 Magnetic Field;1.8125 49.4375 -57.5625 3
1354133540493183589;accel/kr3dh;0.05448139 -0.0 9.561484 3
1354133540493183589;linaccel/Linear Acceleration Sensor;0.0075835623 -0.019280039 -0.008278847 3
1354133540493152589;orientation/AK8973 Compass;357.73438 0.0 0.34375 1
1354133540587482589;orientation/AK8973 Compass;357.75 0.0 0.25 1
1354133540587482589;accel/kr3dh;0.040861044 -0.0 9.602345 3
1354133540587482589;compass/AK8973 Magnetic Field;1.5625 49.1875 -57.8125 3
1354133540587482589;linaccel/Linear Acceleration Sensor;-0.0049724057 -0.015693376 0.029878616 3
1354133540616000000;rawNmea;$GPGSV,3,1,12,05,20,045,26,15,28,116,31,16,13,320,17,21,58,299,18*77
1354133540617000000;rawNmea;$GPGSV,3,2,12,25,18,189,20,26,21,077,20,29,67,112,29,06,01,310,*74
1354133540621000000;rawNmea;$GPGSV,3,3,12,18,42,210,,22,04,217,,30,28,291,,27,,,*40
1354133540633000000;rawNmea;$GPGGA,201220.3,,,,,0,,,,,,,,*78
1354133540635000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354133540637000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354133540663000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354133540680927589;orientation/AK8973 Compass;357.73438 0.0 0.25 1
1354133540680958589;compass/AK8973 Magnetic Field;1.8125 49.4375 -57.8125 3
1354133540777576589;compass/AK8973 Magnetic Field;1.5625 49.4375 -57.5625 3
1354133540777546589;accel/kr3dh;0.040861044 0.013620348 9.575105 3
1354133540777546589;linaccel/Linear Acceleration Sensor;-0.003556151 0.012598849 -0.009005547 3
1354133540777515589;orientation/AK8973 Compass;357.75 -0.078125 0.25 1
1354133540796498291;wifi;00:17:df:a7:4c:f2,UNKNOWN,-71 00:22:90:39:07:12,UNKNOWN,-77 00:15:ff:1b:c1:7e,UNKNOWN,-91 00:17:df:a7:4c:f5,UNKNOWN,-70 00:22:90:39:07:15,UNKNOWN,-76 00:22:90:39:70:a5,UNKNOWN,-90 00:17:df:a7:4c:f0,UNKNOWN,-70 00:17:df:a7:4c:f1,UNKNOWN,-70 00:17:df:a7:4c:f6,UNKNOWN,-71 00:22:90:39:07:10,UNKNOWN,-77 00:22:90:39:07:11,UNKNOWN,-77 00:22:90:39:07:16,UNKNOWN,-77 00:26:cb:b9:54:70,UNKNOWN,-86 00:22:90:39:70:a6,UNKNOWN,-91 00:22:90:39:70:a1,UNKNOWN,-92 
1354133540873585589;accel/kr3dh;0.040861044 0.013620348 9.561484 3
1354133540873585589;compass/AK8973 Magnetic Field;1.3125 49.4375 -57.5625 3
1354133540873585589;linaccel/Linear Acceleration Sensor;-0.0028439686 0.015799414 -0.02676487 3
1354133540873524589;orientation/AK8973 Compass;357.78125 -0.078125 0.25 1
1354133540968403589;accel/kr3dh;0.040861044 0.013620348 9.575105 3
1354133540968403589;compass/AK8973 Magnetic Field;1.5625 49.4375 -57.5625 3
1354133540968403589;linaccel/Linear Acceleration Sensor;-0.0018436275 0.013203738 -0.012797356 3
1354133540968372589;orientation/AK8973 Compass;357.79688 -0.078125 0.25 1
1354133541063557589;compass/AK8973 Magnetic Field;1.3125 49.1875 -57.3125 3
1354133541063526589;accel/kr3dh;0.040861044 -0.0 9.575105 3
1354133541063526589;linaccel/Linear Acceleration Sensor;-7.172078E-4 -0.005337394 -0.0080804825 3
1354133541063495589;orientation/AK8973 Compass;357.8125 0.0 0.25 1
1354133541158588589;compass/AK8973 Magnetic Field;1.8125 48.4375 -57.3125 3
1354133541158558589;orientation/AK8973 Compass;357.79688 0.0 0.34375 1
1354133541158558589;accel/kr3dh;0.05448139 -0.0 9.588725 3
1354133541158558589;linaccel/Linear Acceleration Sensor;0.013498921 -0.00916447 0.011516571 3
1354133541253132589;orientation/AK8973 Compass;357.73438 0.0 0.34375 1
1354133541253193589;compass/AK8973 Magnetic Field;2.3125 48.4375 -57.5625 3
1354133541346760589;orientation/AK8973 Compass;357.67188 0.0 0.34375 1
1354133541346760589;accel/kr3dh;0.05448139 -0.0 9.547864 3
1354133541346760589;compass/AK8973 Magnetic Field;2.3125 48.1875 -57.5625 3
1354133541346760589;linaccel/Linear Acceleration Sensor;0.007858794 -0.005295409 -0.02331829 3
1354133541440327589;compass/AK8973 Magnetic Field;2.875 47.9375 -57.5625 3
1354133541440296589;orientation/AK8973 Compass;357.57813 0.171875 0.34375 1
1354133541440296589;accel/kr3dh;0.05448139 -0.027240695 9.561484 3
1354133541440296589;linaccel/Linear Acceleration Sensor;0.0033119284 -0.027858507 -0.009209633 3
1354133541534595589;compass/AK8973 Magnetic Field;2.5625 48.1875 -57.3125 3
1354133541534565589;accel/kr3dh;0.05448139 -0.0 9.602345 3
1354133541534565589;linaccel/Linear Acceleration Sensor;-0.0010197796 0.005149461 0.031718254 3
1354133541534504589;orientation/AK8973 Compass;357.51563 0.0 0.34375 1
1354133541619740479;wifi;00:17:df:a7:4c:f2,UNKNOWN,-70 00:22:90:39:07:12,UNKNOWN,-78 00:15:ff:1b:c1:7e,UNKNOWN,-84 00:22:90:39:70:a2,UNKNOWN,-89 00:17:df:a7:33:12,UNKNOWN,-89 00:17:df:a7:4c:f5,UNKNOWN,-70 00:22:90:39:07:15,UNKNOWN,-79 00:22:90:39:70:a5,UNKNOWN,-89 00:17:df:a7:33:15,UNKNOWN,-89 00:17:df:a7:4c:f1,UNKNOWN,-70 00:17:df:a7:4c:f6,UNKNOWN,-71 00:17:df:a7:4c:f0,UNKNOWN,-71 00:22:90:39:07:10,UNKNOWN,-76 00:22:90:39:07:11,UNKNOWN,-76 00:22:90:39:07:16,UNKNOWN,-78 00:26:cb:b9:54:70,UNKNOWN,-87 00:17:df:a7:33:10,UNKNOWN,-87 00:22:90:39:70:a0,UNKNOWN,-90 00:17:df:a7:33:11,UNKNOWN,-92 
1354133541621000000;rawNmea;$GPGSV,3,1,12,05,20,045,26,15,28,116,31,16,13,320,17,21,58,299,18*77
1354133541624000000;rawNmea;$GPGSV,3,2,12,25,18,189,20,26,21,077,20,29,67,112,30,06,01,310,*7C
1354133541628834589;orientation/AK8973 Compass;357.45313 0.0 0.34375 1
1354133541628834589;accel/kr3dh;0.05448139 -0.0 9.575105 3
1354133541628834589;linaccel/Linear Acceleration Sensor;-0.0032016821 0.009737584 0.0048036575 3
1354133541639000000;rawNmea;$GPGSV,3,3,12,18,42,210,,22,04,217,,30,28,291,,27,,,*40
1354133541653000000;rawNmea;$GPGGA,201221.3,,,,,0,,,,,,,,*79
1354133541656000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354133541658000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354133541661000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354133541723591589;orientation/AK8973 Compass;357.40625 -0.171875 0.25 1
1354133541723591589;accel/kr3dh;0.040861044 0.027240695 9.561484 3
1354133541723591589;compass/AK8973 Magnetic Field;2.5625 48.4375 -57.3125 3
1354133541723591589;linaccel/Linear Acceleration Sensor;-0.016452279 0.03798456 -0.010599136 3
1354133541818226589;compass/AK8973 Magnetic Field;1.8125 48.9375 -57.3125 3
1354133541818195589;accel/kr3dh;0.040861044 -0.027240695 9.602345 3
1354133541818195589;linaccel/Linear Acceleration Sensor;-0.014031161 -0.020185808 0.026957512 3
1354133541818165589;orientation/AK8973 Compass;357.42188 0.171875 0.25 1
1354133541920063589;compass/AK8973 Magnetic Field;2.0625 49.1875 -57.3125 3
1354133541920032589;accel/kr3dh;0.05448139 -0.0 9.588725 3
1354133541920032589;linaccel/Linear Acceleration Sensor;0.0037227832 0.001144411 0.010059357 3
1354133541919971589;orientation/AK8973 Compass;357.40625 0.0 0.34375 1
1354133542021900589;compass/AK8973 Magnetic Field;1.5625 49.1875 -57.3125 3
1354133542021870589;accel/kr3dh;0.08172209 0.013620348 9.575105 3
1354133542021870589;linaccel/Linear Acceleration Sensor;0.034064922 0.012193684 -0.006986618 3
1354133542021839589;orientation/AK8973 Compass;357.42188 -0.078125 0.484375 1
1354133542123890589;compass/AK8973 Magnetic Field;1.8125 48.9375 -57.3125 3
1354133542123829589;accel/kr3dh;0.05448139 0.013620348 9.588725 3
1354133542123829589;linaccel/Linear Acceleration Sensor;0.005256865 0.012551217 0.003446579 3
1354133542123798589;orientation/AK8973 Compass;357.42188 -0.078125 0.34375 1
1354133542219288589;accel/kr3dh;0.040861044 -0.0 9.575105 3
1354133542219288589;compass/AK8973 Magnetic Field;2.0625 48.6875 -57.3125 3
1354133542219288589;linaccel/Linear Acceleration Sensor;-0.013780884 -0.0019432169 -0.011275291 3
1354133542219257589;orientation/AK8973 Compass;357.40625 0.0 0.25 1
1354133542314167589;orientation/AK8973 Compass;357.4375 0.0 0.25 1
1354133542314197589;compass/AK8973 Magnetic Field;1.5625 48.6875 -57.3125 3
1354133542424855226;wifi;00:17:df:a7:4c:f2,UNKNOWN,-69 00:22:90:39:07:12,UNKNOWN,-78 00:15:ff:1b:c1:7e,UNKNOWN,-89 00:17:df:a7:33:12,UNKNOWN,-91 00:17:df:a7:4c:f5,UNKNOWN,-70 00:22:90:39:70:a5,UNKNOWN,-91 00:17:df:a7:4c:f1,UNKNOWN,-69 00:17:df:a7:4c:f6,UNKNOWN,-70 00:17:df:a7:4c:f0,UNKNOWN,-71 00:22:90:39:07:16,UNKNOWN,-78 00:22:90:39:07:10,UNKNOWN,-78 00:22:90:39:07:11,UNKNOWN,-79 00:22:90:39:70:a6,UNKNOWN,-88 00:17:df:a7:33:16,UNKNOWN,-89 00:22:90:39:70:a1,UNKNOWN,-89 00:22:90:39:70:a0,UNKNOWN,-90 00:17:df:a7:33:11,UNKNOWN,-91 00:17:df:a7:33:10,UNKNOWN,-92 
1354133542416889589;orientation/AK8973 Compass;357.48438 0.0 0.25 1
1354133542416950589;compass/AK8973 Magnetic Field;1.3125 48.4375 -57.3125 3
1354133542511341589;compass/AK8973 Magnetic Field;0.8125 48.9375 -57.0625 3
1354133542511310589;orientation/AK8973 Compass;357.5625 -0.078125 0.25 1
1354133542511310589;accel/kr3dh;0.040861044 0.013620348 9.588725 3
1354133542511310589;linaccel/Linear Acceleration Sensor;0.0012094527 -0.0031718211 0.01347065 3
1354133542607380589;compass/AK8973 Magnetic Field;0.8125 48.9375 -57.3125 3
1354133542607349589;accel/kr3dh;0.05448139 0.013620348 9.575105 3
1354133542607349589;linaccel/Linear Acceleration Sensor;0.028091747 -0.0027052993 0.0010719299 3
1354133542607288589;orientation/AK8973 Compass;357.625 -0.078125 0.34375 1
1354133542614000000;rawNmea;$GPGSV,3,1,12,05,20,045,27,15,28,116,32,16,13,320,17,21,58,299,19*74
1354133542615000000;rawNmea;$GPGSV,3,2,12,25,18,189,20,26,21,077,20,29,67,113,29,30,28,291,18*7A
1354133542618000000;rawNmea;$GPGSV,3,3,12,06,01,310,,18,42,210,,22,04,217,,27,,,*46
1354133542626000000;rawNmea;$GPGGA,201222.0,,,,,0,,,,,,,,*79
1354133542629000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354133542631000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354133542633000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354133542703754589;compass/AK8973 Magnetic Field;1.0625 48.9375 -57.3125 3
1354133542703724589;accel/kr3dh;0.040861044 0.013620348 9.561484 3
1354133542703724589;linaccel/Linear Acceleration Sensor;0.024658777 0.0014565429 -0.0140275955 3
1354133542703693589;orientation/AK8973 Compass;357.67188 -0.078125 0.25 1
1354133542800587589;compass/AK8973 Magnetic Field;1.5625 49.1875 -57.0625 3
1354133542800556589;accel/kr3dh;0.05448139 -0.0 9.602345 3
1354133542800556589;linaccel/Linear Acceleration Sensor;0.035469018 -0.010053782 0.025753021 3
1354133542800495589;orientation/AK8973 Compass;357.6875 0.0 0.34375 1
1354133542899128589;compass/AK8973 Magnetic Field;1.8125 49.1875 -57.3125 3
1354133542899097589;orientation/AK8973 Compass;357.6875 -0.078125 0.25 1
1354133542899097589;accel/kr3dh;0.040861044 0.013620348 9.561484 3
1354133542899097589;linaccel/Linear Acceleration Sensor;0.00950877 0.0037549138 -0.015412331 3
1354133542993122589;compass/AK8973 Magnetic Field;2.0625 48.9375 -57.0625 3
1354133542993061589;accel/kr3dh;0.040861044 -0.0 9.575105 3
1354133542993061589;linaccel/Linear Acceleration Sensor;-0.0020798333 -0.009578224 -0.0021953583 3
1354133542993030589;orientation/AK8973 Compass;357.65625 0.0 0.25 1
1354133543089100589;accel/kr3dh;0.05448139 -0.0 9.575105 3
1354133543089100589;compass/AK8973 Magnetic Field;2.3125 49.4375 -57.3125 3
1354133543089100589;linaccel/Linear Acceleration Sensor;0.0054502934 -0.008361797 -0.0022220612 3
1354133543089069589;orientation/AK8973 Compass;357.60938 0.0 0.34375 1
1354133543190999025;wifi;00:17:df:a7:4c:f2,UNKNOWN,-71 00:15:ff:1b:c1:7e,UNKNOWN,-92 00:17:df:a7:4c:f5,UNKNOWN,-69 00:17:df:a7:33:15,UNKNOWN,-89 00:17:df:a7:4c:f6,UNKNOWN,-70 00:17:df:a7:4c:f0,UNKNOWN,-70 00:17:df:a7:4c:f1,UNKNOWN,-71 00:22:90:39:07:11,UNKNOWN,-78 00:22:90:39:07:16,UNKNOWN,-78 00:17:df:a7:33:10,UNKNOWN,-88 00:26:cb:b9:54:70,UNKNOWN,-88 00:17:df:a7:33:16,UNKNOWN,-89 
1354133543207874589;compass/AK8973 Magnetic Field;2.0625 48.9375 -57.5625 3
1354133543207844589;accel/kr3dh;0.040861044 -0.0 9.575105 3
1354133543207844589;linaccel/Linear Acceleration Sensor;-0.008230668 -0.005480697 -8.058548E-4 3
1354133543207813589;orientation/AK8973 Compass;357.59375 0.0 0.25 1
1354133543201000000;rawNmea;$GPGSV,3,1,12,05,20,045,26,15,28,116,32,16,13,320,17,21,58,299,19*75
1354133543227000000;rawNmea;$GPGSV,3,2,12,25,18,189,20,26,21,077,20,29,67,113,29,30,28,291,18*7A
1354133543230000000;rawNmea;$GPGSV,3,3,12,06,01,310,,18,42,210,,22,04,217,,27,,,*46
1354133543233000000;rawNmea;$GPGGA,201223.0,,,,,0,,,,,,,,*78
1354133543235000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354133543237000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354133543239000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354133543309437589;orientation/AK8973 Compass;357.54688 0.0 0.34375 1
1354133543309437589;accel/kr3dh;0.05448139 -0.0 9.615966 3
1354133543309437589;compass/AK8973 Magnetic Field;2.3125 49.1875 -57.8125 3
1354133543309437589;linaccel/Linear Acceleration Sensor;0.0066123344 -0.0026084103 0.04050541 3
1354133543403950589;compass/AK8973 Magnetic Field;1.8125 49.4375 -57.5625 3
1354133543403919589;accel/kr3dh;0.040861044 -0.0 9.575105 3
1354133543403919589;linaccel/Linear Acceleration Sensor;-0.0063512884 -4.0452357E-4 -0.0028324127 3
1354133543403858589;orientation/AK8973 Compass;357.54688 0.0 0.25 1
1354133543498646589;accel/kr3dh;0.05448139 -0.0 9.575105 3
1354133543498646589;compass/AK8973 Magnetic Field;1.8125 49.4375 -57.3125 3
1354133543498646589;linaccel/Linear Acceleration Sensor;0.0072778724 7.4193376E-4 -0.007965088 3
1354133543498615589;orientation/AK8973 Compass;357.54688 0.0 0.34375 1
1354133543593159589;compass/AK8973 Magnetic Field;2.3125 49.9375 -57.3125 3
1354133543593128589;accel/kr3dh;0.040861044 0.013620348 9.547864 3
1354133543593128589;linaccel/Linear Acceleration Sensor;-0.006592173 0.014363109 -0.038693428 3
1354133543593067589;orientation/AK8973 Compass;357.51563 -0.078125 0.25 1
1354133543686909589;compass/AK8973 Magnetic Field;2.0625 49.4375 -56.8125 3
1354133543686878589;orientation/AK8973 Compass;357.5 0.0 0.25 1
1354133543686878589;accel/kr3dh;0.040861044 -0.0 9.575105 3
1354133543686878589;linaccel/Linear Acceleration Sensor;-0.0066121034 -4.4716237E-4 -0.009112358 3
1354133543781330589;compass/AK8973 Magnetic Field;2.3125 49.6875 -56.8125 3
1354133543781299589;accel/kr3dh;0.040861044 0.013620348 9.575105 3
1354133543781299589;linaccel/Linear Acceleration Sensor;-0.0058015995 0.0109874485 -0.0017528534 3
1354133543781269589;orientation/AK8973 Compass;357.46875 -0.078125 0.25 1
1354133543880787589;compass/AK8973 Magnetic Field;2.3125 49.4375 -56.8125 3
1354133543880756589;accel/kr3dh;0.05448139 -0.013620348 9.602345 3
1354133543880756589;linaccel/Linear Acceleration Sensor;0.009525809 -0.018485915 0.032281876 3
1354133543880726589;orientation/AK8973 Compass;357.4375 0.078125 0.34375 1
1354133543991993897;wifi;00:17:df:a7:4c:f2,UNKNOWN,-70 00:22:90:39:07:12,UNKNOWN,-78 00:15:ff:1b:c1:7e,UNKNOWN,-88 00:22:90:39:70:a2,UNKNOWN,-90 00:22:6b:98:8c:d6,UNKNOWN,-92 00:17:df:a7:4c:f5,UNKNOWN,-70 00:22:90:39:07:15,UNKNOWN,-78 00:17:df:a7:4c:f0,UNKNOWN,-69 00:17:df:a7:4c:f6,UNKNOWN,-70 00:17:df:a7:4c:f1,UNKNOWN,-70 00:22:90:39:07:11,UNKNOWN,-77 00:22:90:39:07:16,UNKNOWN,-78 00:22:90:39:07:10,UNKNOWN,-79 00:26:cb:b9:54:70,UNKNOWN,-82 00:22:90:39:70:a6,UNKNOWN,-89 00:17:df:a7:33:10,UNKNOWN,-93 
1354133543984821589;compass/AK8973 Magnetic Field;1.5625 49.1875 -56.5625 3
1354133543984791589;accel/kr3dh;0.05448139 -0.0 9.588725 3
1354133543984791589;linaccel/Linear Acceleration Sensor;0.010459434 -0.0051938086 0.018208504 3
1354133543984730589;orientation/AK8973 Compass;357.45313 0.0 0.34375 1
1354133544079456589;orientation/AK8973 Compass;357.46875 -0.078125 0.25 1
1354133544079456589;accel/kr3dh;0.040861044 0.013620348 9.575105 3
1354133544079456589;compass/AK8973 Magnetic Field;1.8125 49.6875 -56.3125 3
