1364531509923361816;metadata_log_format;3 # nanosecond timing
1364531540044211194;accel/kr3dh;0.0 -0.0 9.697687 3
1364531540044211194;linaccel/Linear Acceleration Sensor;-0.009155999 -0.006734168 -0.008613586 3
1364531540044180194;orientation/AK8973 Compass;11.875 0.0 -0.0 1
1364531540140036194;compass/AK8973 Magnetic Field;-12.5 61.25 -5.4375 3
1364531540139975194;accel/kr3dh;0.0 -0.027240695 9.711308 3
1364531540139975194;linaccel/Linear Acceleration Sensor;-0.0065872585 -0.03398692 0.0077209473 3
1364531540139944194;orientation/AK8973 Compass;11.859375 0.171875 -0.0 1
1364531540233664194;accel/kr3dh;0.0 -0.0 9.697687 3
1364531540233664194;compass/AK8973 Magnetic Field;-12.75 60.6875 -5.4375 3
1364531540233664194;linaccel/Linear Acceleration Sensor;-0.0026407887 -0.0032879673 -0.00493145 3
1364531540233633194;orientation/AK8973 Compass;11.859375 0.0 -0.0 1
1364531540326346194;orientation/AK8973 Compass;11.875 0.0 -0.078125 1
1364531540326346194;accel/kr3dh;-0.013620348 -0.0 9.697687 3
1364531540326346194;compass/AK8973 Magnetic Field;-13.0 60.9375 -5.1875 3
1364531540326346194;linaccel/Linear Acceleration Sensor;-0.013147904 0.0025371953 -0.0051431656 3
1364531540419180194;compass/AK8973 Magnetic Field;-14.0625 60.1875 -5.4375 3
1364531540419150194;orientation/AK8973 Compass;11.953125 0.078125 -0.0 1
1364531540419150194;accel/kr3dh;0.0 -0.013620348 9.697687 3
1364531540419150194;linaccel/Linear Acceleration Sensor;0.002482528 -0.0062229945 -0.0051107407 3
1364531540516989748;wifi;00:24:14:31:e6:21,UNKNOWN,-83 00:24:14:31:f9:41,UNKNOWN,-84 00:24:14:31:f8:a1,UNKNOWN,-88 00:24:14:31:f6:e1,UNKNOWN,-93 c0:c1:c0:23:05:83,UNKNOWN,-93 00:24:14:31:f9:43,UNKNOWN,-80 00:24:14:31:f8:a3,UNKNOWN,-86 00:24:14:31:e6:23,UNKNOWN,-88 00:24:14:31:f6:e3,UNKNOWN,-95 00:24:14:31:f9:42,UNKNOWN,-80 00:24:14:31:f9:44,UNKNOWN,-80 00:24:14:31:e6:20,UNKNOWN,-83 00:24:14:31:f9:40,UNKNOWN,-83 00:24:14:31:e6:29,UNKNOWN,-83 00:24:14:31:f9:49,UNKNOWN,-84 00:24:14:31:f8:a9,UNKNOWN,-85 00:24:14:31:f8:a4,UNKNOWN,-86 00:24:14:31:f8:a2,UNKNOWN,-88 00:24:14:31:e6:24,UNKNOWN,-88 00:24:14:31:e6:22,UNKNOWN,-88 00:24:14:31:f8:a0,UNKNOWN,-89 00:24:14:31:f6:e2,UNKNOWN,-93 00:24:14:31:f6:e4,UNKNOWN,-93 00:24:14:31:f6:e0,UNKNOWN,-94 
1364531540512930194;compass/AK8973 Magnetic Field;-14.0625 60.1875 -5.1875 3
1364531540512900194;accel/kr3dh;0.0 -0.0 9.697687 3
1364531540512900194;linaccel/Linear Acceleration Sensor;0.0039069853 0.009105568 -0.0039711 3
1364531540512869194;orientation/AK8973 Compass;12.03125 0.0 -0.0 1
1364531540606619194;compass/AK8973 Magnetic Field;-13.75 60.4375 -4.6875 3
1364531540606589194;accel/kr3dh;0.013620348 -0.0 9.697687 3
1364531540606589194;linaccel/Linear Acceleration Sensor;0.017924601 0.008268347 -0.0021362305 3
1364531540606558194;orientation/AK8973 Compass;12.078125 0.0 0.078125 1
1364531540701376194;compass/AK8973 Magnetic Field;-13.75 60.1875 -4.4375 3
1364531540701346194;accel/kr3dh;0.0 -0.027240695 9.670447 3
1364531540701346194;linaccel/Linear Acceleration Sensor;0.002688499 -0.020679962 -0.02735424 3
1364531540701315194;orientation/AK8973 Compass;12.125 0.171875 -0.0 1
1364531540704000000;rawNmea;$GPGSV,3,1,11,01,16,047,,04,16,163,,08,26,129,,09,84,300,*79
1364531540705000000;rawNmea;$GPGSV,3,2,11,11,01,037,,15,31,272,,17,85,099,,24,20,313,*72
1364531540707000000;rawNmea;$GPGSV,3,3,11,26,34,220,,28,45,056,,27,,,*77
1364531540713000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531540714000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531540716000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531540718000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531540795126194;orientation/AK8973 Compass;12.125 0.0 -0.0 1
1364531540795126194;accel/kr3dh;0.0 -0.0 9.697687 3
1364531540795126194;compass/AK8973 Magnetic Field;-13.0 60.4375 -4.9375 3
1364531540795126194;linaccel/Linear Acceleration Sensor;-4.7211058E-4 0.005833217 0.0025501251 3
1364531540888846194;compass/AK8973 Magnetic Field;-13.0 60.4375 -5.4375 3
1364531540888815194;accel/kr3dh;0.013620348 -0.0 9.670447 3
1364531540888815194;linaccel/Linear Acceleration Sensor;0.01023064 0.006782274 -0.020925522 3
1364531540888785194;orientation/AK8973 Compass;12.125 0.0 0.078125 1
1364531540983816194;compass/AK8973 Magnetic Field;-13.25 60.4375 -5.6875 3
1364531540983786194;accel/kr3dh;0.0 -0.027240695 9.697687 3
1364531540983786194;linaccel/Linear Acceleration Sensor;-0.0050031673 -0.019093392 0.010368347 3
1364531540983725194;orientation/AK8973 Compass;12.140625 0.171875 -0.0 1
1364531541079001194;compass/AK8973 Magnetic Field;-12.75 60.6875 -5.9375 3
1364531541078940194;accel/kr3dh;0.040861044 -0.0 9.697687 3
1364531541078940194;linaccel/Linear Acceleration Sensor;0.034729585 0.008961369 0.012921333 3
1364531541078909194;orientation/AK8973 Compass;12.125 0.0 0.25 1
1364531541174979194;compass/AK8973 Magnetic Field;-12.75 60.4375 -5.9375 3
1364531541174948194;accel/kr3dh;0.027240695 -0.0 9.697687 3
1364531541174948194;linaccel/Linear Acceleration Sensor;0.018330147 0.009498552 0.012372971 3
1364531541174918194;orientation/AK8973 Compass;12.109375 0.0 0.171875 1
1364531541280478516;wifi;00:24:14:31:e6:21,UNKNOWN,-84 00:24:14:31:f9:41,UNKNOWN,-85 c0:c1:c0:23:05:83,UNKNOWN,-87 00:24:14:31:f8:a1,UNKNOWN,-92 00:24:14:31:f6:e1,UNKNOWN,-93 00:24:14:31:f9:43,UNKNOWN,-81 00:24:14:31:e6:23,UNKNOWN,-83 00:24:14:31:f6:e3,UNKNOWN,-94 00:24:14:31:f9:44,UNKNOWN,-82 00:24:14:31:f9:42,UNKNOWN,-82 00:24:14:31:e6:24,UNKNOWN,-82 00:24:14:31:e6:22,UNKNOWN,-83 00:24:14:31:f9:49,UNKNOWN,-85 00:24:14:31:f9:40,UNKNOWN,-86 00:24:14:31:e6:20,UNKNOWN,-87 00:24:14:31:e6:29,UNKNOWN,-87 00:24:14:31:f8:a2,UNKNOWN,-89 00:24:14:31:f8:a9,UNKNOWN,-90 00:24:14:31:f6:e0,UNKNOWN,-92 00:24:14:31:f6:e9,UNKNOWN,-92 00:24:14:31:f8:a0,UNKNOWN,-93 00:24:14:31:f6:e4,UNKNOWN,-93 00:24:14:31:f6:e2,UNKNOWN,-95 
1364531541270285194;compass/AK8973 Magnetic Field;-12.5 60.6875 -5.9375 3
1364531541270224194;accel/kr3dh;0.0 -0.0 9.738548 3
1364531541270224194;linaccel/Linear Acceleration Sensor;-0.014266448 0.00911268 0.04903221 3
1364531541270193194;orientation/AK8973 Compass;12.078125 0.0 -0.0 1
1364531541364950194;compass/AK8973 Magnetic Field;-12.75 60.9375 -6.4375 3
1364531541364889194;accel/kr3dh;0.0 -0.0 9.670447 3
1364531541364889194;linaccel/Linear Acceleration Sensor;-0.019266684 0.0069266465 -0.026068687 3
1364531541364859194;orientation/AK8973 Compass;12.0625 0.0 -0.0 1
1364531541460196194;compass/AK8973 Magnetic Field;-12.75 61.25 -6.4375 3
1364531541460165194;accel/kr3dh;0.0 -0.0 9.711308 3
1364531541460165194;linaccel/Linear Acceleration Sensor;-0.019381411 0.003635108 0.007940292 3
1364531541460135194;orientation/AK8973 Compass;12.046875 0.0 -0.0 1
1364531541554282194;compass/AK8973 Magnetic Field;-12.5 62.25 -6.4375 3
1364531541554251194;orientation/AK8973 Compass;12.0 0.078125 -0.078125 1
1364531541554251194;accel/kr3dh;-0.013620348 -0.013620348 9.697687 3
1364531541554251194;linaccel/Linear Acceleration Sensor;-0.027410127 -0.012588807 -0.008597374 3
1364531541649374194;compass/AK8973 Magnetic Field;-12.75 61.75 -5.6875 3
1364531541649344194;accel/kr3dh;0.0 -0.0 9.724928 3
1364531541649344194;linaccel/Linear Acceleration Sensor;-0.0053505125 4.388038E-4 0.019618988 3
1364531541649283194;orientation/AK8973 Compass;11.984375 0.0 -0.0 1
1364531541706000000;rawNmea;$GPGSV,3,1,11,01,16,047,,04,16,163,,08,26,129,,09,84,300,*79
1364531541707000000;rawNmea;$GPGSV,3,2,11,11,01,037,,15,31,272,,17,85,099,,24,20,313,*72
1364531541711000000;rawNmea;$GPGSV,3,3,11,26,34,220,,28,45,056,,27,,,*77
1364531541716000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531541720000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531541726000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531541730000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531541744192194;compass/AK8973 Magnetic Field;-12.5 61.5 -5.4375 3
1364531541744162194;accel/kr3dh;-0.013620348 -0.0 9.697687 3
1364531541744162194;linaccel/Linear Acceleration Sensor;-0.011396084 0.0017430438 -0.006477356 3
1364531541744131194;orientation/AK8973 Compass;11.953125 0.0 -0.078125 1
1364531541838827194;compass/AK8973 Magnetic Field;-13.0 61.25 -5.1875 3
1364531541838797194;accel/kr3dh;0.0 -0.0 9.697687 3
1364531541838797194;linaccel/Linear Acceleration Sensor;0.0069426578 0.0032440098 -0.0071849823 3
1364531541838766194;orientation/AK8973 Compass;11.953125 0.0 -0.0 1
1364531541932455194;orientation/AK8973 Compass;11.984375 0.078125 -0.0 1
1364531541932455194;accel/kr3dh;0.0 -0.013620348 9.684067 3
1364531541932455194;compass/AK8973 Magnetic Field;-13.5 60.9375 -4.9375 3
1364531541932455194;linaccel/Linear Acceleration Sensor;0.0085365465 -0.010002215 -0.021492958 3
1364531542025809327;wifi;00:24:14:31:f9:41,UNKNOWN,-84 00:24:14:31:e6:21,UNKNOWN,-87 00:24:14:31:f8:a1,UNKNOWN,-92 c0:c1:c0:23:05:83,UNKNOWN,-92 00:24:14:31:f9:43,UNKNOWN,-83 00:24:14:31:e6:23,UNKNOWN,-83 00:24:14:31:f8:a3,UNKNOWN,-91 00:24:14:31:f6:e3,UNKNOWN,-93 00:24:14:31:e6:22,UNKNOWN,-82 00:24:14:31:f9:44,UNKNOWN,-83 00:24:14:31:e6:24,UNKNOWN,-83 00:24:14:31:f9:42,UNKNOWN,-83 00:24:14:31:f9:49,UNKNOWN,-83 00:24:14:31:f9:40,UNKNOWN,-84 00:24:14:31:e6:20,UNKNOWN,-88 00:24:14:31:e6:29,UNKNOWN,-89 00:24:14:31:f8:a4,UNKNOWN,-90 00:24:14:31:f8:a2,UNKNOWN,-90 00:24:14:31:f8:a0,UNKNOWN,-92 00:24:14:31:f8:a9,UNKNOWN,-92 00:24:14:31:f6:e0,UNKNOWN,-93 00:24:14:31:f6:e4,UNKNOWN,-94 00:24:14:31:f6:e9,UNKNOWN,-94 00:24:14:31:f6:e2,UNKNOWN,-95 
1364531542030814194;accel/kr3dh;0.040861044 -0.0 9.738548 3
1364531542030814194;linaccel/Linear Acceleration Sensor;0.04758661 0.0034024375 0.034460068 3
1364531542030752194;orientation/AK8973 Compass;12.015625 0.0 0.25 1
1364531542124716194;compass/AK8973 Magnetic Field;-13.5 61.25 -4.1875 3
1364531542124686194;accel/kr3dh;0.0 -0.0 9.724928 3
1364531542124686194;linaccel/Linear Acceleration Sensor;0.0013517833 0.0036438247 0.022096634 3
1364531542124655194;orientation/AK8973 Compass;12.046875 0.0 -0.0 1
1364531542219351194;compass/AK8973 Magnetic Field;-13.0 61.25 -4.1875 3
1364531542219321194;accel/kr3dh;0.0 -0.0 9.711308 3
1364531542219321194;linaccel/Linear Acceleration Sensor;-0.00635573 0.0039254413 0.0056552887 3
1364531542312735194;compass/AK8973 Magnetic Field;-12.75 60.9375 -3.6875 3
1364531542312704194;orientation/AK8973 Compass;12.03125 0.078125 -0.0 1
1364531542312704194;accel/kr3dh;0.0 -0.013620348 9.697687 3
1364531542312704194;linaccel/Linear Acceleration Sensor;-0.011835927 -0.0100697335 -0.014084816 3
1364531542405417194;compass/AK8973 Magnetic Field;-13.0 61.5 -3.6875 3
1364531542405386194;orientation/AK8973 Compass;12.03125 0.0 -0.0 1
1364531542405386194;accel/kr3dh;0.0 -0.0 9.697687 3
1364531542405386194;linaccel/Linear Acceleration Sensor;-0.012002984 0.0030965013 -0.018292427 3
1364531542499502194;compass/AK8973 Magnetic Field;-13.25 61.5 -4.1875 3
1364531542499441194;accel/kr3dh;0.0 -0.0 9.724928 3
1364531542499441194;linaccel/Linear Acceleration Sensor;-0.007914393 0.0033143295 0.010022163 3
1364531542593832194;compass/AK8973 Magnetic Field;-13.25 61.75 -4.4375 3
1364531542593802194;accel/kr3dh;0.0 0.027240695 9.724928 3
1364531542593802194;linaccel/Linear Acceleration Sensor;-0.0030255343 0.03051572 0.013843536 3
1364531542593771194;orientation/AK8973 Compass;12.03125 -0.171875 -0.0 1
1364531542687613194;compass/AK8973 Magnetic Field;-13.75 61.5 -4.6875 3
1364531542687582194;orientation/AK8973 Compass;12.0625 0.171875 -0.0 1
1364531542687582194;accel/kr3dh;0.0 -0.027240695 9.670447 3
1364531542687582194;linaccel/Linear Acceleration Sensor;2.2687623E-4 -0.025821198 -0.038591385 3
1364531542704000000;rawNmea;$GPGSV,3,1,11,01,16,047,,04,16,163,,08,26,129,,09,84,300,*79
1364531542707000000;rawNmea;$GPGSV,3,2,11,11,01,037,,15,31,272,,17,85,099,,24,20,313,*72
1364531542713000000;rawNmea;$GPGSV,3,3,11,26,34,220,,28,45,056,,27,,,*77
1364531542718000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531542724000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531542728000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531542732000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531542812766116;wifi;00:24:14:31:f9:41,UNKNOWN,-83 00:24:14:31:e6:21,UNKNOWN,-87 00:24:14:31:f8:a1,UNKNOWN,-90 00:24:14:31:f6:e1,UNKNOWN,-93 00:24:14:31:f9:43,UNKNOWN,-81 00:24:14:31:f8:a3,UNKNOWN,-86 00:24:14:31:e6:23,UNKNOWN,-84 00:24:14:31:f9:44,UNKNOWN,-81 00:24:14:31:f9:42,UNKNOWN,-81 00:24:14:31:f9:40,UNKNOWN,-83 00:24:14:31:f9:49,UNKNOWN,-84 00:24:14:31:e6:22,UNKNOWN,-84 00:24:14:31:e6:24,UNKNOWN,-84 00:24:14:31:f8:a2,UNKNOWN,-87 00:24:14:31:e6:29,UNKNOWN,-87 00:24:14:31:f8:a4,UNKNOWN,-88 00:24:14:31:f8:a9,UNKNOWN,-91 00:24:14:31:f8:a0,UNKNOWN,-92 00:24:14:31:f6:e9,UNKNOWN,-94 00:24:14:31:f6:e2,UNKNOWN,-95 
1364531542806845194;compass/AK8973 Magnetic Field;-13.5 60.9375 -5.4375 3
1364531542806784194;accel/kr3dh;0.0 -0.013620348 9.697687 3
1364531542806784194;linaccel/Linear Acceleration Sensor;0.001264909 -0.014781923 -0.010062218 3
1364531542806753194;orientation/AK8973 Compass;12.09375 0.078125 -0.0 1
1364531542901602194;compass/AK8973 Magnetic Field;-13.25 61.5 -5.4375 3
1364531542901572194;accel/kr3dh;-0.013620348 -0.0 9.697687 3
1364531542901572194;linaccel/Linear Acceleration Sensor;-0.0123463245 5.113842E-4 -0.005701065 3
1364531542901541194;orientation/AK8973 Compass;12.09375 0.0 -0.078125 1
1364531542996146194;orientation/AK8973 Compass;12.109375 0.078125 -0.0 1
1364531542996146194;accel/kr3dh;0.0 -0.013620348 9.711308 3
1364531542996146194;compass/AK8973 Magnetic Field;-13.25 61.25 -4.9375 3
1364531542996146194;linaccel/Linear Acceleration Sensor;0.0015941807 -0.008148378 0.014175415 3
1364531543091605194;compass/AK8973 Magnetic Field;-12.75 60.9375 -5.1875 3
1364531543091574194;accel/kr3dh;0.0 -0.0 9.684067 3
1364531543091574194;linaccel/Linear Acceleration Sensor;0.0027714407 0.0095547335 -0.009634972 3
1364531543091543194;orientation/AK8973 Compass;12.09375 0.0 -0.0 1
1364531543185355194;accel/kr3dh;0.0 -0.0 9.711308 3
1364531543185355194;compass/AK8973 Magnetic Field;-12.5 60.9375 -5.1875 3
1364531543185355194;linaccel/Linear Acceleration Sensor;0.003778872 0.01042119 0.0169878 3
1364531543185324194;orientation/AK8973 Compass;12.0625 0.0 -0.0 1
1364531543278067194;orientation/AK8973 Compass;12.046875 -0.171875 -0.0 1
1364531543278067194;accel/kr3dh;0.0 0.027240695 9.697687 3
1364531543278067194;compass/AK8973 Magnetic Field;-12.5 60.1875 -5.6875 3
1364531543278067194;linaccel/Linear Acceleration Sensor;0.0035762482 0.035342492 9.16481E-4 3
1364531543372671194;compass/AK8973 Magnetic Field;-12.75 60.6875 -6.1875 3
1364531543372641194;orientation/AK8973 Compass;12.03125 0.0 -0.0 1
1364531543372641194;accel/kr3dh;0.0 -0.0 9.697687 3
1364531543372641194;linaccel/Linear Acceleration Sensor;0.0022809422 0.0028789886 -0.0014829636 3
1364531543465567194;compass/AK8973 Magnetic Field;-13.25 60.9375 -5.9375 3
1364531543465536194;orientation/AK8973 Compass;12.046875 0.0 -0.078125 1
1364531543465536194;accel/kr3dh;-0.013620348 -0.0 9.738548 3
1364531543465536194;linaccel/Linear Acceleration Sensor;-0.01258696 -0.0034632026 0.037451744 3
1364531543574667970;wifi;00:24:14:31:f9:41,UNKNOWN,-79 00:24:14:31:f8:a1,UNKNOWN,-90 00:24:14:31:f6:e1,UNKNOWN,-92 00:24:14:31:e6:21,UNKNOWN,-90 00:24:14:31:f9:43,UNKNOWN,-81 00:24:14:31:e6:23,UNKNOWN,-83 00:24:14:31:f8:a3,UNKNOWN,-87 00:24:14:31:f9:40,UNKNOWN,-79 00:24:14:31:f9:49,UNKNOWN,-79 00:24:14:31:f9:42,UNKNOWN,-83 00:24:14:31:e6:24,UNKNOWN,-83 00:24:14:31:f9:44,UNKNOWN,-83 00:24:14:31:e6:22,UNKNOWN,-85 00:24:14:31:f8:a2,UNKNOWN,-87 00:24:14:31:e6:29,UNKNOWN,-87 00:24:14:31:f8:a4,UNKNOWN,-88 00:24:14:31:f8:a9,UNKNOWN,-88 00:24:14:31:e6:20,UNKNOWN,-88 00:24:14:31:f8:a0,UNKNOWN,-90 00:24:14:31:f6:e9,UNKNOWN,-92 00:24:14:31:f6:e0,UNKNOWN,-93 00:24:14:31:f6:e4,UNKNOWN,-94 00:24:14:31:f6:e2,UNKNOWN,-95 
1364531543573202194;compass/AK8973 Magnetic Field;-13.5 61.25 -5.1875 3
1364531543573172194;accel/kr3dh;0.013620348 -0.0 9.684067 3
1364531543573172194;linaccel/Linear Acceleration Sensor;0.014499213 -0.008083948 -0.020018578 3
1364531543573141194;orientation/AK8973 Compass;12.078125 0.0 0.078125 1
1364531543671561194;compass/AK8973 Magnetic Field;-13.5 61.25 -4.6875 3
1364531543671530194;accel/kr3dh;0.0 -0.0 9.697687 3
1364531543671530194;linaccel/Linear Acceleration Sensor;0.0012909428 -0.007817456 -0.009635925 3
1364531543671500194;orientation/AK8973 Compass;12.09375 0.0 -0.0 1
1364531543705000000;rawNmea;$GPGSV,3,1,11,01,16,047,,04,16,163,,08,26,129,,09,84,300,*79
1364531543708000000;rawNmea;$GPGSV,3,2,11,11,01,037,,15,31,272,,17,85,099,,24,20,313,*72
1364531543711000000;rawNmea;$GPGSV,3,3,11,26,34,220,,28,45,056,,27,,,*77
1364531543717000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531543724000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531543728000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531543732000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531543766928194;compass/AK8973 Magnetic Field;-13.5 61.25 -4.9375 3
1364531543766898194;accel/kr3dh;0.0 -0.0 9.684067 3
1364531543766898194;linaccel/Linear Acceleration Sensor;8.6701015E-4 -0.0045552347 -0.023801804 3
1364531543766867194;orientation/AK8973 Compass;12.109375 0.0 -0.0 1
1364531543863394194;compass/AK8973 Magnetic Field;-13.25 61.25 -4.9375 3
1364531543863364194;orientation/AK8973 Compass;12.109375 0.171875 -0.078125 1
1364531543863364194;accel/kr3dh;-0.013620348 -0.027240695 9.697687 3
1364531543863364194;linaccel/Linear Acceleration Sensor;-0.013908474 -0.027974812 -0.006155014 3
1364531543957449194;compass/AK8973 Magnetic Field;-13.0 61.25 -5.6875 3
1364531543957419194;accel/kr3dh;-0.013620348 -0.0 9.697687 3
1364531543957419194;linaccel/Linear Acceleration Sensor;-0.013809878 0.0029706466 -1.13487244E-4 3
1364531543957388194;orientation/AK8973 Compass;12.09375 0.0 -0.078125 1
1364531544055441194;compass/AK8973 Magnetic Field;-13.25 61.75 -5.4375 3
1364531544055411194;accel/kr3dh;0.0 -0.0 9.724928 3
1364531544055411194;linaccel/Linear Acceleration Sensor;0.002457971 0.006714583 0.031183243 3
1364531544055380194;orientation/AK8973 Compass;12.09375 0.0 -0.0 1
1364531544150748194;compass/AK8973 Magnetic Field;-13.5 61.25 -5.4375 3
1364531544150717194;accel/kr3dh;0.040861044 -0.0 9.697687 3
1364531544150717194;linaccel/Linear Acceleration Sensor;0.046142384 0.008678827 0.0029296875 3
1364531544150656194;orientation/AK8973 Compass;12.109375 0.0 0.25 1
1364531544245352194;orientation/AK8973 Compass;12.109375 0.0 -0.0 1
1364531544245352194;accel/kr3dh;0.0 -0.0 9.697687 3
1364531544245352194;compass/AK8973 Magnetic Field;-13.0 61.25 -5.4375 3
1364531544245352194;linaccel/Linear Acceleration Sensor;0.0040918933 0.00760921 -0.0020313263 3
1364531544345084229;wifi;00:24:14:31:f9:41,UNKNOWN,-78 00:24:14:31:e6:21,UNKNOWN,-87 00:24:14:31:f8:a1,UNKNOWN,-89 00:24:14:31:f6:e1,UNKNOWN,-92 00:24:14:31:f9:43,UNKNOWN,-84 00:24:14:31:e6:23,UNKNOWN,-84 00:24:14:31:f6:e3,UNKNOWN,-92 00:24:14:31:f9:49,UNKNOWN,-79 00:24:14:31:f9:40,UNKNOWN,-80 00:24:14:31:e6:24,UNKNOWN,-83 00:24:14:31:f9:44,UNKNOWN,-84 00:24:14:31:f9:42,UNKNOWN,-84 00:24:14:31:e6:29,UNKNOWN,-86 00:24:14:31:e6:20,UNKNOWN,-88 00:24:14:31:f6:e4,UNKNOWN,-90 00:24:14:31:f6:e2,UNKNOWN,-92 00:24:14:31:f6:e0,UNKNOWN,-92 00:24:14:31:f6:e9,UNKNOWN,-92 
1364531544343466194;compass/AK8973 Magnetic Field;-13.75 61.25 -5.4375 3
1364531544343436194;accel/kr3dh;0.0 -0.0 9.670447 3
1364531544343436194;linaccel/Linear Acceleration Sensor;-0.002380767 0.004345162 -0.033528328 3
1364531544343405194;orientation/AK8973 Compass;12.140625 0.0 -0.0 1
1364531544448874194;compass/AK8973 Magnetic Field;-13.25 60.6875 -5.1875 3
1364531544448843194;accel/kr3dh;0.0 -0.0 9.697687 3
1364531544448843194;linaccel/Linear Acceleration Sensor;-0.009107105 9.969387E-4 -0.0045137405 3
1364531544448813194;orientation/AK8973 Compass;12.15625 0.0 -0.0 1
1364531544542654194;accel/kr3dh;-0.013620348 -0.027240695 9.670447 3
1364531544542654194;compass/AK8973 Magnetic Field;-13.25 60.9375 -4.9375 3
1364531544542654194;linaccel/Linear Acceleration Sensor;-0.023659132 -0.027558418 -0.025493622 3
1364531544542624194;orientation/AK8973 Compass;12.171875 0.171875 -0.078125 1
1364531544635489194;compass/AK8973 Magnetic Field;-13.5 61.5 -5.4375 3
1364531544635458194;orientation/AK8973 Compass;12.1875 0.0 -0.0 1
1364531544635458194;accel/kr3dh;0.0 -0.0 9.697687 3
1364531544635458194;linaccel/Linear Acceleration Sensor;-0.0058271214 0.0010621737 0.009007454 3
1364531544704000000;rawNmea;$GPGSV,3,1,11,01,16,047,,04,16,163,,08,26,129,,09,84,300,*79
1364531544705000000;rawNmea;$GPGSV,3,2,11,11,01,037,,15,31,272,,17,85,099,,24,20,313,*72
1364531544707000000;rawNmea;$GPGSV,3,3,11,26,34,220,,28,45,056,,27,,,*77
1364531544715000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531544719000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531544724000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531544730307194;compass/AK8973 Magnetic Field;-13.0 61.5 -4.9375 3
1364531544730246194;accel/kr3dh;0.0 0.013620348 9.697687 3
1364531544730246194;linaccel/Linear Acceleration Sensor;1.6941293E-4 0.018012192 0.013687134 3
1364531544730215194;orientation/AK8973 Compass;12.171875 -0.078125 -0.0 1
1364531544733000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531544827017194;compass/AK8973 Magnetic Field;-13.5 61.5 -5.4375 3
1364531544826987194;accel/kr3dh;0.013620348 -0.013620348 9.697687 3
1364531544826987194;linaccel/Linear Acceleration Sensor;0.017690178 -0.0071205045 0.01366806 3
1364531544826956194;orientation/AK8973 Compass;12.1875 0.078125 0.078125 1
1364531544925040194;compass/AK8973 Magnetic Field;-13.5 61.25 -4.9375 3
1364531544925009194;accel/kr3dh;0.0 -0.0 9.711308 3
1364531544925009194;linaccel/Linear Acceleration Sensor;0.0036910032 0.00546775 0.022888184 3
1364531544924979194;orientation/AK8973 Compass;12.203125 0.0 -0.0 1
1364531545020010194;compass/AK8973 Magnetic Field;-13.75 60.9375 -4.6875 3
1364531545019980194;accel/kr3dh;0.0 -0.0 9.684067 3
1364531545019980194;linaccel/Linear Acceleration Sensor;3.7286733E-4 0.0032794238 -0.010324478 3
1364531545019949194;orientation/AK8973 Compass;12.234375 0.0 -0.0 1
1364531545136923829;wifi;00:24:14:31:f9:41,UNKNOWN,-80 00:24:14:31:e6:21,UNKNOWN,-86 00:24:14:31:f8:a1,UNKNOWN,-88 00:24:14:31:f6:e1,UNKNOWN,-92 c0:c1:c0:23:05:83,UNKNOWN,-89 00:24:14:31:e6:23,UNKNOWN,-83 00:24:14:31:f9:43,UNKNOWN,-84 00:24:14:31:f8:a3,UNKNOWN,-87 00:24:14:31:f6:e3,UNKNOWN,-92 00:24:14:31:f9:49,UNKNOWN,-79 00:24:14:31:f9:40,UNKNOWN,-80 00:24:14:31:f9:42,UNKNOWN,-83 00:24:14:31:e6:24,UNKNOWN,-84 00:24:14:31:e6:22,UNKNOWN,-84 00:24:14:31:f9:44,UNKNOWN,-84 00:24:14:31:f8:a2,UNKNOWN,-86 00:24:14:31:e6:29,UNKNOWN,-87 00:24:14:31:f8:a0,UNKNOWN,-88 00:24:14:31:f8:a4,UNKNOWN,-88 00:24:14:31:f8:a9,UNKNOWN,-89 00:24:14:31:f6:e0,UNKNOWN,-92 00:24:14:31:f6:e2,UNKNOWN,-93 
1364531545130240194;compass/AK8973 Magnetic Field;-13.75 60.4375 -4.6875 3
1364531545130209194;accel/kr3dh;-0.013620348 -0.0 9.724928 3
