1354226702637506102;metadata_log_format;3 # nanosecond timing
1354226737214409926;orientation/AK8973 Compass;316.89063 0.171875 0.25 1
1354226737233000000;rawNmea;$GPGSV,4,1,15,06,45,299,19,14,16,182,22,16,19,270,19,21,63,064,18*73
1354226737237000000;rawNmea;$GPGSV,4,2,15,22,49,250,19,29,16,153,20,30,09,237,33,03,28,309,*7F
1354226737239000000;rawNmea;$GPGSV,4,3,15,09,02,095,,15,30,053,,18,78,354,,19,07,319,*7C
1354226737240000000;rawNmea;$GPGSV,4,4,15,24,02,101,,26,02,030,,27,10,223,*4B
1354226737248000000;rawNmea;$GPGGA,220537.0,3752.527869,N,12215.507848,W,1,05,3.2,66.5,M,-26.0,M,,*50
1354226737250000000;rawNmea;$GPVTG,24.9,T,24.9,M,0.0,N,0.0,K,A*23
1354226737252000000;rawNmea;$GPRMC,220537.0,A,3752.527869,N,12215.507848,W,0.0,24.9,291112,,,A*4D
1354226737254000000;rawNmea;$GPGSA,A,3,14,16,22,29,30,,,,,,,,4.2,3.2,2.8*35
1354226737000000000;latLngE7Gps;378754644 -1222584641 85.0 -1.0 0.0
1354226737308098926;orientation/AK8973 Compass;316.89063 0.171875 -0.171875 1
1354226737308098926;accel/kr3dh;-0.027240695 -0.027240695 9.765789 3
1354226737308098926;compass/AK8973 Magnetic Field;33.6875 36.0625 -42.9375 3
1354226737308098926;linaccel/Linear Acceleration Sensor;-0.05838768 -0.071483575 0.06763077 3
1354226737401756926;accel/kr3dh;-0.027240695 0.040861044 9.684067 3
1354226737401756926;compass/AK8973 Magnetic Field;33.6875 36.5625 -42.6875 3
1354226737401756926;linaccel/Linear Acceleration Sensor;-0.06749976 0.016593993 -0.030204773 3
1354226737401726926;orientation/AK8973 Compass;316.9375 -0.25 -0.171875 1
1354226737495567926;compass/AK8973 Magnetic Field;33.6875 36.3125 -43.6875 3
1354226737495537926;orientation/AK8973 Compass;316.9375 0.25 0.25 1
1354226737495537926;accel/kr3dh;0.040861044 -0.040861044 9.738548 3
1354226737495537926;linaccel/Linear Acceleration Sensor;0.008515462 -0.044163782 0.009115219 3
1354226737589470926;compass/AK8973 Magnetic Field;33.9375 36.8125 -43.4375 3
1354226737589409926;accel/kr3dh;-0.05448139 -0.0 9.79303 3
1354226737589409926;linaccel/Linear Acceleration Sensor;-0.06926755 0.008941914 0.056635857 3
1354226737589378926;orientation/AK8973 Compass;316.96875 0.0 -0.3125 1
1354226737697412108;wifi;00:17:df:a7:33:12,UNKNOWN,-66 00:22:90:39:07:12,UNKNOWN,-67 00:17:df:a7:4c:f2,UNKNOWN,-87 00:22:90:39:65:b2,UNKNOWN,-89 00:23:04:89:cd:b2,UNKNOWN,-89 00:17:df:a7:4c:f5,UNKNOWN,-85 00:23:04:89:cd:b5,UNKNOWN,-84 00:17:df:a8:60:65,UNKNOWN,-94 00:22:90:39:07:11,UNKNOWN,-68 00:22:90:39:07:16,UNKNOWN,-72 00:22:90:39:07:10,UNKNOWN,-73 00:17:df:a7:4c:f0,UNKNOWN,-85 00:23:04:89:cd:b6,UNKNOWN,-86 00:17:df:a7:4c:f6,UNKNOWN,-86 00:23:04:89:cd:b0,UNKNOWN,-87 00:17:df:a7:4c:f1,UNKNOWN,-87 00:23:04:89:cd:b1,UNKNOWN,-87 00:22:90:39:65:b1,UNKNOWN,-88 00:13:5f:55:d8:b0,UNKNOWN,-90 
1354226737706261926;compass/AK8973 Magnetic Field;33.9375 36.8125 -43.6875 3
1354226737706230926;accel/kr3dh;0.040861044 0.05448139 9.79303 3
1354226737706230926;linaccel/Linear Acceleration Sensor;0.0446684 0.06464949 0.052103996 3
1354226737706200926;orientation/AK8973 Compass;317.0 -0.3125 0.25 1
1354226737799309926;compass/AK8973 Magnetic Field;33.6875 36.5625 -43.9375 3
1354226737799278926;orientation/AK8973 Compass;317.0 0.171875 0.25 1
1354226737799278926;accel/kr3dh;0.040861044 -0.027240695 9.711308 3
1354226737799278926;linaccel/Linear Acceleration Sensor;0.050796445 -0.02171017 -0.039762497 3
1354226737893669926;compass/AK8973 Magnetic Field;33.6875 37.3125 -43.6875 3
1354226737893639926;accel/kr3dh;-0.027240695 0.040861044 9.765789 3
1354226737893639926;linaccel/Linear Acceleration Sensor;-0.022144297 0.037928782 0.0021276474 3
1354226737893578926;orientation/AK8973 Compass;317.07813 -0.25 -0.171875 1
1354226737987480926;accel/kr3dh;-0.05448139 -0.0 9.724928 3
1354226737987480926;compass/AK8973 Magnetic Field;33.4375 36.8125 -44.4375 3
1354226737987480926;linaccel/Linear Acceleration Sensor;-0.058121923 -0.010612266 -0.043100357 3
1354226737987450926;orientation/AK8973 Compass;317.14063 0.0 -0.3125 1
1354226738086052926;orientation/AK8973 Compass;317.1875 0.34375 -0.484375 1
1354226738086052926;accel/kr3dh;-0.08172209 -0.05448139 9.643207 3
1354226738086052926;linaccel/Linear Acceleration Sensor;-0.08549041 -0.068190016 -0.1163702 3
1354226738179009926;orientation/AK8973 Compass;317.21875 0.34375 0.25 1
1354226738179009926;accel/kr3dh;0.040861044 -0.05448139 9.697687 3
1354226738179009926;compass/AK8973 Magnetic Field;33.4375 37.0625 -44.4375 3
1354226738179009926;linaccel/Linear Acceleration Sensor;0.05043392 -0.063578755 -0.043948174 3
1354226738232000000;rawNmea;$GPGSV,4,1,15,06,45,299,19,14,16,182,22,16,19,270,19,21,63,064,18*73
1354226738236000000;rawNmea;$GPGSV,4,2,15,22,49,250,19,29,16,153,20,30,09,237,33,03,28,309,*7F
1354226738241000000;rawNmea;$GPGSV,4,3,15,09,02,095,,15,30,053,,18,78,354,,19,07,319,*7C
1354226738245000000;rawNmea;$GPGSV,4,4,15,24,02,101,,26,02,030,,27,10,223,*4B
1354226738256000000;rawNmea;$GPGGA,220538.0,3752.527870,N,12215.507848,W,1,05,4.1,66.5,M,-26.0,M,,*53
1354226738260000000;rawNmea;$GPVTG,24.9,T,24.9,M,0.0,N,0.0,K,A*23
1354226738268000000;rawNmea;$GPRMC,220538.0,A,3752.527870,N,12215.507848,W,0.0,24.9,291112,,,A*4A
1354226738273949926;compass/AK8973 Magnetic Field;33.6875 36.5625 -44.1875 3
1354226738273918926;accel/kr3dh;-0.027240695 0.013620348 9.779409 3
1354226738273918926;linaccel/Linear Acceleration Sensor;5.8839098E-5 0.018296244 0.061077118 3
1354226738273857926;orientation/AK8973 Compass;317.23438 -0.078125 -0.171875 1
1354226738277000000;rawNmea;$GPGSA,A,3,14,16,22,29,30,,,,,,,,12.3,4.1,11.6*3B
1354226738000000000;latLngE7Gps;378754645 -1222584641 88.0 -1.0 0.0
1354226738368553926;compass/AK8973 Magnetic Field;33.9375 36.8125 -43.6875 3
1354226738368523926;orientation/AK8973 Compass;317.25 -0.25 -0.171875 1
1354226738368523926;accel/kr3dh;-0.027240695 0.040861044 9.765789 3
1354226738368523926;linaccel/Linear Acceleration Sensor;0.007430313 0.060443416 0.06263065 3
1354226738462029926;accel/kr3dh;0.0 0.040861044 9.670447 3
1354226738462029926;compass/AK8973 Magnetic Field;33.9375 37.0625 -44.1875 3
1354226738462029926;linaccel/Linear Acceleration Sensor;0.030134756 0.06364828 -0.035596848 3
1354226738461998926;orientation/AK8973 Compass;317.28125 -0.25 -0.0 1
1354226738526391600;wifi;00:17:df:a7:33:12,UNKNOWN,-65 00:22:90:39:07:12,UNKNOWN,-67 00:17:df:a7:4c:f2,UNKNOWN,-86 00:22:90:39:65:b2,UNKNOWN,-95 00:17:df:a7:33:15,UNKNOWN,-65 00:22:90:39:07:15,UNKNOWN,-67 00:17:df:a7:4c:f5,UNKNOWN,-90 00:22:90:39:65:b5,UNKNOWN,-90 dc:7b:94:35:24:25,UNKNOWN,-96 00:17:df:a7:33:10,UNKNOWN,-63 00:17:df:a7:33:11,UNKNOWN,-64 00:17:df:a7:33:16,UNKNOWN,-65 00:22:90:39:07:11,UNKNOWN,-67 00:22:90:39:07:16,UNKNOWN,-69 00:23:04:89:cd:b6,UNKNOWN,-83 00:17:df:a7:4c:f1,UNKNOWN,-88 00:17:df:a7:4c:f6,UNKNOWN,-89 00:17:df:a7:4c:f0,UNKNOWN,-89 00:22:90:39:65:b1,UNKNOWN,-90 00:22:90:39:65:b6,UNKNOWN,-90 00:22:90:39:65:b0,UNKNOWN,-91 00:17:df:a8:60:61,UNKNOWN,-92 
1354226738555077926;orientation/AK8973 Compass;317.26563 -0.34375 0.25 1
1354226738555077926;accel/kr3dh;0.040861044 0.05448139 9.670447 3
1354226738555077926;compass/AK8973 Magnetic Field;34.1875 36.8125 -44.1875 3
1354226738555077926;linaccel/Linear Acceleration Sensor;0.06166015 0.06397234 -0.048552513 3
1354226738647850926;compass/AK8973 Magnetic Field;34.4375 37.0625 -44.4375 3
1354226738647820926;orientation/AK8973 Compass;317.26563 0.0 -0.078125 1
1354226738647820926;accel/kr3dh;-0.013620348 -0.0 9.670447 3
1354226738647820926;linaccel/Linear Acceleration Sensor;-0.00322555 -0.012884402 -0.053551674 3
1354226738740654926;compass/AK8973 Magnetic Field;34.6875 37.0625 -44.6875 3
1354226738740624926;orientation/AK8973 Compass;317.25 0.0 -0.34375 1
1354226738740624926;accel/kr3dh;-0.05448139 -0.0 9.643207 3
1354226738740624926;linaccel/Linear Acceleration Sensor;-0.053587843 -0.03132053 -0.06953144 3
1354226738835747926;compass/AK8973 Magnetic Field;34.4375 36.5625 -44.1875 3
1354226738835716926;accel/kr3dh;-0.05448139 -0.0 9.80665 3
1354226738835716926;linaccel/Linear Acceleration Sensor;-0.055969566 -0.036123868 0.113967896 3
1354226738835686926;orientation/AK8973 Compass;317.23438 0.0 -0.3125 1
1354226738931328926;orientation/AK8973 Compass;317.20313 0.171875 -0.0 1
1354226738931328926;accel/kr3dh;0.0 -0.027240695 9.588725 3
1354226738931328926;compass/AK8973 Magnetic Field;34.4375 36.8125 -44.1875 3
1354226738931328926;linaccel/Linear Acceleration Sensor;0.007866493 -0.05408129 -0.091119766 3
1354226739026024926;compass/AK8973 Magnetic Field;34.4375 36.5625 -43.9375 3
1354226739025993926;accel/kr3dh;0.0 0.027240695 9.670447 3
1354226739025993926;linaccel/Linear Acceleration Sensor;0.022079471 0.015854787 -0.008685112 3
1354226739025963926;orientation/AK8973 Compass;317.17188 -0.171875 -0.0 1
1354226739120567926;orientation/AK8973 Compass;317.14063 0.0 -0.0 1
1354226739120567926;accel/kr3dh;0.0 -0.0 9.970095 3
1354226739120567926;compass/AK8973 Magnetic Field;34.1875 36.3125 -43.6875 3
1354226739120567926;linaccel/Linear Acceleration Sensor;0.029249024 0.0012393086 0.28558922 3
1354226739215386926;compass/AK8973 Magnetic Field;34.1875 36.3125 -43.4375 3
1354226739215355926;accel/kr3dh;-0.05448139 -0.0 9.724928 3
1354226739215355926;linaccel/Linear Acceleration Sensor;-0.02901471 0.0057281274 0.024546623 3
1354226739215325926;orientation/AK8973 Compass;317.125 0.0 -0.3125 1
1354226739236000000;rawNmea;$GPGSV,4,1,15,06,45,299,19,14,16,182,22,16,19,270,19,21,63,064,18*73
1354226739241000000;rawNmea;$GPGSV,4,2,15,22,49,250,19,29,16,153,23,30,09,237,34,03,28,309,*7B
1354226739243000000;rawNmea;$GPGSV,4,3,15,09,02,095,,15,30,053,,18,78,354,,19,07,319,*7C
1354226739244000000;rawNmea;$GPGSV,4,4,15,24,02,101,,26,02,030,,27,10,223,*4B
1354226739252000000;rawNmea;$GPGGA,220539.0,3752.527823,N,12215.508009,W,1,05,3.2,67.0,M,-26.0,M,,*56
1354226739256000000;rawNmea;$GPVTG,24.9,T,24.9,M,0.0,N,0.0,K,A*23
1354226739257000000;rawNmea;$GPRMC,220539.0,A,3752.527823,N,12215.508009,W,0.0,24.9,291112,,,A*4F
1354226739260000000;rawNmea;$GPGSA,A,3,14,16,22,29,30,,,,,,,,4.2,3.2,2.8*35
1354226739000000000;latLngE7Gps;378754637 -1222584668 90.0 -1.0 0.0
1354226739319940184;wifi;00:17:df:a7:33:12,UNKNOWN,-65 00:22:90:39:07:12,UNKNOWN,-67 00:23:04:89:cd:b2,UNKNOWN,-83 00:17:df:a7:4c:f2,UNKNOWN,-85 00:15:ff:19:de:74,UNKNOWN,-88 b8:c7:5d:08:bd:fd,UNKNOWN,-92 00:17:df:a7:33:15,UNKNOWN,-68 00:17:df:a7:4c:f5,UNKNOWN,-84 00:23:04:89:cd:b5,UNKNOWN,-84 00:17:df:a7:33:11,UNKNOWN,-65 00:22:90:39:07:11,UNKNOWN,-67 00:17:df:a7:33:10,UNKNOWN,-68 00:17:df:a7:33:16,UNKNOWN,-68 00:22:90:39:07:16,UNKNOWN,-73 00:22:90:39:07:10,UNKNOWN,-74 00:23:04:89:cd:b6,UNKNOWN,-82 00:17:df:a7:4c:f1,UNKNOWN,-83 00:23:04:89:cd:b1,UNKNOWN,-83 00:17:df:a7:4c:f6,UNKNOWN,-83 00:17:df:a7:4c:f0,UNKNOWN,-84 
1354226739309593926;accel/kr3dh;0.08172209 0.040861044 9.656827 3
1354226739309593926;linaccel/Linear Acceleration Sensor;0.098560445 0.043788362 -0.07553387 3
1354226739309563926;orientation/AK8973 Compass;317.09375 -0.25 0.484375 1
1354226739402611926;compass/AK8973 Magnetic Field;33.6875 36.5625 -43.1875 3
1354226739402580926;orientation/AK8973 Compass;317.09375 0.171875 0.078125 1
1354226739402580926;accel/kr3dh;0.013620348 -0.027240695 9.697687 3
1354226739402580926;linaccel/Linear Acceleration Sensor;0.021263747 -0.030283755 -0.063508034 3
1354226739497551926;accel/kr3dh;-0.05448139 0.040861044 9.575105 3
1354226739497551926;compass/AK8973 Magnetic Field;33.9375 36.8125 -43.1875 3
1354226739497551926;linaccel/Linear Acceleration Sensor;-0.057348326 0.032251853 -0.18570232 3
1354226739497521926;orientation/AK8973 Compass;317.125 -0.25 -0.34375 1
1354226739592033926;compass/AK8973 Magnetic Field;34.1875 37.0625 -43.6875 3
1354226739592003926;accel/kr3dh;0.0 -0.0 9.79303 3
1354226739592003926;linaccel/Linear Acceleration Sensor;-0.010156954 -0.011584605 0.06298542 3
1354226739591972926;orientation/AK8973 Compass;317.14063 0.0 -0.0 1
1354226739685814926;accel/kr3dh;-0.040861044 -0.05448139 9.80665 3
1354226739685814926;compass/AK8973 Magnetic Field;34.1875 37.0625 -43.9375 3
1354226739685814926;linaccel/Linear Acceleration Sensor;-0.04839307 -0.06608215 0.11168671 3
1354226739685783926;orientation/AK8973 Compass;317.15625 0.3125 -0.25 1
1354226739779381926;compass/AK8973 Magnetic Field;34.4375 36.8125 -44.1875 3
1354226739779350926;accel/kr3dh;0.0 0.013620348 9.697687 3
1354226739779350926;linaccel/Linear Acceleration Sensor;0.0035184938 0.0062239068 0.013206482 3
1354226739779289926;orientation/AK8973 Compass;317.14063 -0.078125 -0.0 1
1354226739874535926;compass/AK8973 Magnetic Field;34.1875 36.8125 -44.1875 3
1354226739874504926;accel/kr3dh;-0.05448139 -0.0 9.724928 3
1354226739874504926;linaccel/Linear Acceleration Sensor;-0.038724262 0.0010150105 0.021692276 3
1354226739874474926;orientation/AK8973 Compass;317.15625 0.0 -0.3125 1
1354226739969139926;orientation/AK8973 Compass;317.15625 0.0 -0.0 1
1354226739969139926;accel/kr3dh;0.0 -0.0 9.684067 3
1354226739969139926;compass/AK8973 Magnetic Field;34.4375 37.0625 -43.9375 3
1354226739969139926;linaccel/Linear Acceleration Sensor;0.023884635 0.008166694 -0.04364109 3
1354226740062554926;compass/AK8973 Magnetic Field;34.6875 36.8125 -43.6875 3
1354226740062523926;orientation/AK8973 Compass;317.10938 0.25 0.25 1
1354226740062523926;accel/kr3dh;0.040861044 -0.040861044 9.711308 3
1354226740062523926;linaccel/Linear Acceleration Sensor;0.06715169 -0.030759288 -0.025654793 3
1354226740132745359;wifi;00:17:df:a7:33:12,UNKNOWN,-65 00:22:90:39:07:12,UNKNOWN,-68 00:23:04:89:cd:b2,UNKNOWN,-83 00:17:df:a7:4c:f2,UNKNOWN,-86 00:17:df:a7:33:15,UNKNOWN,-65 00:22:90:39:07:15,UNKNOWN,-72 00:23:04:89:cd:b5,UNKNOWN,-82 00:17:df:a7:33:16,UNKNOWN,-63 00:17:df:a7:33:10,UNKNOWN,-63 00:17:df:a7:33:11,UNKNOWN,-64 00:22:90:39:07:11,UNKNOWN,-69 00:22:90:39:07:10,UNKNOWN,-71 00:22:90:39:07:16,UNKNOWN,-71 00:23:04:89:cd:b6,UNKNOWN,-83 00:17:df:a7:4c:f0,UNKNOWN,-84 00:17:df:a7:4c:f1,UNKNOWN,-84 00:23:04:89:cd:b0,UNKNOWN,-82 00:22:90:39:65:b1,UNKNOWN,-93 
1354226740157707926;compass/AK8973 Magnetic Field;34.6875 36.8125 -43.4375 3
1354226740157677926;accel/kr3dh;0.040861044 0.040861044 9.670447 3
1354226740157677926;linaccel/Linear Acceleration Sensor;0.06117689 0.049735565 -0.058148384 3
1354226740157616926;orientation/AK8973 Compass;317.07813 -0.25 0.25 1
1354226740232000000;rawNmea;$GPGSV,4,1,15,14,16,182,25,16,19,270,19,21,63,064,22,22,49,250,19*72
1354226740235000000;rawNmea;$GPGSV,4,2,15,29,16,153,23,30,09,237,33,03,28,309,,06,45,299,*7B
1354226740240000000;rawNmea;$GPGSV,4,3,15,09,02,095,,15,30,053,,18,78,354,,19,07,319,*7C
1354226740244000000;rawNmea;$GPGSV,4,4,15,24,02,101,,26,02,030,,27,10,223,*4B
1354226740254570926;compass/AK8973 Magnetic Field;34.9375 36.8125 -43.1875 3
1354226740254540926;accel/kr3dh;-0.040861044 -0.0 9.684067 3
1354226740254540926;linaccel/Linear Acceleration Sensor;-0.035456263 0.006741293 -0.027434349 3
1354226740254479926;orientation/AK8973 Compass;317.04688 0.0 -0.25 1
1354226740259000000;rawNmea;$GPGGA,220540.0,3752.526648,N,12215.508551,W,1,06,2.0,65.3,M,-26.0,M,,*53
1354226740261000000;rawNmea;$GPVTG,24.9,T,24.9,M,0.0,N,0.0,K,A*23
1354226740263000000;rawNmea;$GPRMC,220540.0,A,3752.526648,N,12215.508551,W,0.0,24.9,291112,,,A*4B
1354226740270000000;rawNmea;$GPGSA,A,3,14,16,21,22,29,30,,,,,,,3.4,2.0,2.7*3B
1354226740000000000;latLngE7Gps;378754441 -1222584758 67.0 -1.0 0.0
1354226740350792926;compass/AK8973 Magnetic Field;34.6875 37.0625 -42.6875 3
1354226740350762926;accel/kr3dh;-0.095342435 -0.0 9.738548 3
1354226740350762926;linaccel/Linear Acceleration Sensor;-0.10326128 0.0027036075 0.042580605 3
1354226740350700926;orientation/AK8973 Compass;317.0625 0.0 -0.5625 1
1354226740445244926;orientation/AK8973 Compass;317.07813 -0.25 -0.0 1
1354226740445244926;accel/kr3dh;0.0 0.040861044 9.697687 3
1354226740445244926;compass/AK8973 Magnetic Field;34.6875 37.3125 -42.4375 3
1354226740445244926;linaccel/Linear Acceleration Sensor;-0.0059328964 0.037870098 0.008811951 3
1354226740538902926;orientation/AK8973 Compass;317.10938 -0.25 -0.078125 1
1354226740538902926;accel/kr3dh;-0.013620348 0.040861044 9.80665 3
1354226740538902926;compass/AK8973 Magnetic Field;34.4375 37.3125 -42.4375 3
1354226740538902926;linaccel/Linear Acceleration Sensor;-0.0026051803 0.03159876 0.113500595 3
1354226740633843926;compass/AK8973 Magnetic Field;34.4375 37.3125 -42.1875 3
1354226740633812926;accel/kr3dh;0.040861044 -0.040861044 9.724928 3
1354226740633812926;linaccel/Linear Acceleration Sensor;0.06841583 -0.05678618 0.016729355 3
1354226740633782926;orientation/AK8973 Compass;317.10938 0.25 0.25 1
1354226740728356926;orientation/AK8973 Compass;317.10938 -0.34375 0.25 1
1354226740728356926;accel/kr3dh;0.040861044 0.05448139 9.629586 3
1354226740728356926;compass/AK8973 Magnetic Field;34.1875 36.8125 -43.1875 3
1354226740728356926;linaccel/Linear Acceleration Sensor;0.06927323 0.034234136 -0.09722328 3
1354226740821678926;compass/AK8973 Magnetic Field;33.9375 36.5625 -43.6875 3
1354226740821648926;orientation/AK8973 Compass;317.125 -0.171875 -0.34375 1
1354226740821648926;accel/kr3dh;-0.05448139 0.027240695 9.684067 3
1354226740821648926;linaccel/Linear Acceleration Sensor;-0.040810525 0.007040467 -0.051089287 3
1354226740932061765;wifi;00:17:df:a7:33:12,UNKNOWN,-64 00:22:90:39:07:12,UNKNOWN,-75 00:17:df:a7:4c:f2,UNKNOWN,-86 00:23:04:89:cd:b2,UNKNOWN,-84 00:17:df:a7:33:15,UNKNOWN,-64 00:22:90:39:07:15,UNKNOWN,-69 00:23:04:89:cd:b5,UNKNOWN,-83 00:17:df:a7:4c:f5,UNKNOWN,-85 00:17:df:a7:33:11,UNKNOWN,-64 00:17:df:a7:33:10,UNKNOWN,-64 00:17:df:a7:33:16,UNKNOWN,-65 00:22:90:39:07:11,UNKNOWN,-69 00:22:90:39:07:10,UNKNOWN,-70 00:22:90:39:07:16,UNKNOWN,-71 00:23:04:89:cd:b6,UNKNOWN,-82 00:23:04:89:cd:b1,UNKNOWN,-82 00:17:df:a7:4c:f1,UNKNOWN,-83 00:17:df:a7:4c:f6,UNKNOWN,-83 00:17:df:a7:4c:f0,UNKNOWN,-84 dc:7b:94:35:2a:26,UNKNOWN,-94 
1354226740918846926;compass/AK8973 Magnetic Field;34.1875 36.8125 -43.9375 3
1354226740918816926;accel/kr3dh;-0.095342435 -0.027240695 9.779409 3
1354226740918816926;linaccel/Linear Acceleration Sensor;-0.09797381 -0.045618363 0.054468155 3
1354226740918755926;orientation/AK8973 Compass;317.14063 0.171875 -0.5625 1
1354226741012352926;compass/AK8973 Magnetic Field;33.9375 36.8125 -44.4375 3
1354226741012322926;accel/kr3dh;0.0 -0.05448139 9.670447 3
1354226741012322926;linaccel/Linear Acceleration Sensor;-0.0023467294 -0.07016124 -0.038250923 3
1354226741012291926;orientation/AK8973 Compass;317.14063 0.34375 -0.0 1
1354226741106896926;compass/AK8973 Magnetic Field;34.1875 36.5625 -43.9375 3
1354226741106865926;accel/kr3dh;0.0 0.06810174 9.697687 3
1354226741106865926;linaccel/Linear Acceleration Sensor;0.014344314 0.059729487 -0.0025920868 3
1354226741106835926;orientation/AK8973 Compass;317.14063 -0.390625 -0.0 1
1354226741200676926;accel/kr3dh;-0.013620348 -0.0 9.80665 3
1354226741200676926;compass/AK8973 Magnetic Field;34.4375 36.5625 -43.6875 3
1354226741200676926;linaccel/Linear Acceleration Sensor;0.016463675 7.503559E-4 0.10506725 3
1354226741200646926;orientation/AK8973 Compass;317.10938 0.0 -0.078125 1
1354226741232000000;rawNmea;$GPGSV,4,1,15,14,16,182,29,16,19,270,19,21,63,064,24,22,49,250,22*70
1354226741238000000;rawNmea;$GPGSV,4,2,15,29,16,153,23,30,09,237,32,03,28,309,,06,45,299,*7A
1354226741242000000;rawNmea;$GPGSV,4,3,15,09,02,095,,15,30,053,,18,78,354,,19,07,319,*7C
1354226741248000000;rawNmea;$GPGSV,4,4,15,24,02,101,,26,02,030,,27,10,223,*4B
1354226741258000000;rawNmea;$GPGGA,220541.0,3752.527326,N,12215.508241,W,1,06,2.0,66.4,M,-26.0,M,,*5C
1354226741262000000;rawNmea;$GPVTG,24.9,T,24.9,M,0.0,N,0.0,K,A*23
1354226741268000000;rawNmea;$GPRMC,220541.0,A,3752.527326,N,12215.508241,W,0.0,24.9,291112,,,A*40
1354226741272000000;rawNmea;$GPGSA,A,3,14,16,21,22,29,30,,,,,,,3.4,2.0,2.7*3B
1354226741000000000;latLngE7Gps;378754554 -1222584706 51.0 -1.0 0.0
1354226741294975926;compass/AK8973 Magnetic Field;33.9375 36.5625 -43.1875 3
1354226741294945926;accel/kr3dh;-0.027240695 -0.0 9.602345 3
1354226741294945926;linaccel/Linear Acceleration Sensor;0.005610628 0.0035287074 -0.10585022 3
1354226741294914926;orientation/AK8973 Compass;317.125 0.0 -0.171875 1
1354226741390251926;accel/kr3dh;-0.05448139 -0.0 9.80665 3
1354226741390251926;linaccel/Linear Acceleration Sensor;-0.02807947 -0.001010742 0.091342926 3
1354226741390221926;orientation/AK8973 Compass;317.14063 0.0 -0.3125 1
1354226741485954926;compass/AK8973 Magnetic Field;33.6875 36.8125 -43.4375 3
1354226741485924926;accel/kr3dh;0.040861044 -0.013620348 9.670447 3
1354226741485924926;linaccel/Linear Acceleration Sensor;0.06170982 -0.019295124 -0.04825878 3
1354226741485863926;orientation/AK8973 Compass;317.15625 0.078125 0.25 1
1354226741580589926;orientation/AK8973 Compass;317.1875 0.3125 -0.3125 1
1354226741580589926;accel/kr3dh;-0.05448139 -0.05448139 9.80665 3
1354226741580589926;compass/AK8973 Magnetic Field;33.4375 36.5625 -43.4375 3
1354226741580589926;linaccel/Linear Acceleration Sensor;-0.035508122 -0.05920987 0.08657646 3
1354226741674919926;compass/AK8973 Magnetic Field;33.9375 36.8125 -44.1875 3
1354226741674858926;accel/kr3dh;-0.040861044 -0.14982383 9.724928 3
1354226741674858926;linaccel/Linear Acceleration Sensor;-0.022545537 -0.14484526 3.6525726E-4 3
1354226741674828926;orientation/AK8973 Compass;317.17188 0.890625 -0.25 1
1354226741712609863;wifi;00:17:df:a7:33:12,UNKNOWN,-64 00:22:90:39:07:12,UNKNOWN,-68 00:17:df:a7:4c:f2,UNKNOWN,-84 00:15:ff:19:de:74,UNKNOWN,-90 00:22:90:39:65:b2,UNKNOWN,-93 00:22:90:39:07:15,UNKNOWN,-66 00:17:df:a7:4c:f5,UNKNOWN,-89 00:22:90:39:07:10,UNKNOWN,-66 00:22:90:39:07:11,UNKNOWN,-66 00:22:90:39:07:16,UNKNOWN,-67 00:17:df:a7:4c:f1,UNKNOWN,-84 00:17:df:a7:4c:f6,UNKNOWN,-89 
1354226741768730926;accel/kr3dh;-0.027240695 -0.05448139 9.765789 3
1354226741768730926;compass/AK8973 Magnetic Field;33.9375 37.0625 -44.1875 3
1354226741768730926;linaccel/Linear Acceleration Sensor;-0.007609492 -0.028482554 0.031970024 3
1354226741768700926;orientation/AK8973 Compass;317.1875 0.3125 -0.171875 1
1354226741863640926;compass/AK8973 Magnetic Field;34.4375 37.3125 -43.6875 3
1354226741863609926;accel/kr3dh;0.040861044 -0.095342435 9.697687 3
1354226741863609926;linaccel/Linear Acceleration Sensor;0.06423491 -0.04018843 -0.04629326 3
1354226741863579926;orientation/AK8973 Compass;317.15625 0.5625 0.25 1
1354226741958183926;accel/kr3dh;0.0 0.05448139 9.765789 3
1354226741958183926;compass/AK8973 Magnetic Field;34.1875 37.8125 -43.6875 3
1354226741958183926;linaccel/Linear Acceleration Sensor;0.023708882 0.13309148 0.017082214 3
1354226741958153926;orientation/AK8973 Compass;317.21875 -0.3125 -0.0 1
1354226742052269926;compass/AK8973 Magnetic Field;34.1875 37.3125 -43.4375 3
1354226742052239926;accel/kr3dh;-0.013620348 -0.0 9.629586 3
1354226742052239926;linaccel/Linear Acceleration Sensor;0.0024818676 0.081526175 -0.11557579 3
1354226742052178926;orientation/AK8973 Compass;317.23438 0.0 -0.078125 1
1354226742152916926;compass/AK8973 Magnetic Field;34.4375 36.8125 -43.9375 3
1354226742152855926;accel/kr3dh;-0.013620348 0.040861044 9.765789 3
1354226742152855926;linaccel/Linear Acceleration Sensor;-0.009170613 0.09780978 0.032751083 3
1354226742152825926;orientation/AK8973 Compass;317.21875 -0.25 -0.078125 1
1354226742234000000;rawNmea;$GPGSV,4,1,15,14,16,182,26,16,19,270,19,21,63,064,24,22,49,250,26*7B
1354226742239000000;rawNmea;$GPGSV,4,2,15,29,16,153,23,30,09,237,32,03,28,309,,06,45,299,*7A
1354226742243000000;rawNmea;$GPGSV,4,3,15,09,02,095,,15,30,053,,18,78,354,,19,07,319,*7C
