1354143345475643554;metadata_log_format;3 # nanosecond timing
1354143377674037762;orientation/AK8973 Compass;343.04688 -0.25 -0.484375 1
1354143377674037762;accel/kr3dh;-0.08172209 0.040861044 9.765789 3
1354143377674037762;compass/AK8973 Magnetic Field;7.375 23.1875 -40.125 3
1354143377674037762;linaccel/Linear Acceleration Sensor;0.004782684 0.12383343 0.093354225 3
1354143377769374762;compass/AK8973 Magnetic Field;7.625 23.4375 -40.125 3
1354143377769343762;accel/kr3dh;-0.08172209 -0.05448139 9.765789 3
1354143377769343762;linaccel/Linear Acceleration Sensor;0.014118232 0.023565102 0.08012962 3
1354143377769313762;orientation/AK8973 Compass;343.01563 0.3125 -0.484375 1
1354143377864772762;orientation/AK8973 Compass;342.96875 0.0 -0.34375 1
1354143377864772762;accel/kr3dh;-0.05448139 -0.0 9.697687 3
1354143377864772762;compass/AK8973 Magnetic Field;7.625 22.9375 -39.625 3
1354143377864772762;linaccel/Linear Acceleration Sensor;0.045931686 0.05600683 -0.019207954 3
1354143377958095762;compass/AK8973 Magnetic Field;7.875 23.1875 -39.625 3
1354143377958064762;orientation/AK8973 Compass;342.84375 0.3125 -0.0 1
1354143377958064762;accel/kr3dh;0.0 -0.05448139 9.738548 3
1354143377958064762;linaccel/Linear Acceleration Sensor;0.094894215 -0.022676997 -0.0066719055 3
1354143378051692762;orientation/AK8973 Compass;342.73438 0.3125 -0.484375 1
1354143378051692762;accel/kr3dh;-0.08172209 -0.05448139 9.724928 3
1354143378051692762;compass/AK8973 Magnetic Field;8.125 22.9375 -40.125 3
1354143378051692762;linaccel/Linear Acceleration Sensor;-0.0024302006 -0.03640362 -0.030662537 3
1354143378145442762;compass/AK8973 Magnetic Field;7.875 23.1875 -40.375 3
1354143378145381762;accel/kr3dh;-0.14982383 -0.040861044 9.670447 3
1354143378145381762;linaccel/Linear Acceleration Sensor;-0.08829749 -0.022073602 -0.078178406 3
1354143378145351762;orientation/AK8973 Compass;342.71875 0.25 -0.890625 1
1354143378168000000;rawNmea;$GPGSV,3,1,12,03,40,288,20,06,52,268,19,14,37,180,35,16,08,251,25*7A
1354143378169000000;rawNmea;$GPGSV,3,2,12,18,61,036,21,21,50,098,24,22,64,282,21,09,12,077,*71
1354143378174000000;rawNmea;$GPGSV,3,3,12,15,15,042,,19,24,313,,24,11,084,,27,,,*4C
1354143378179000000;rawNmea;$GPGGA,225617.0,3752.509992,N,12215.507164,W,1,06,1.7,63.6,M,-26.0,M,,*58
1354143378181000000;rawNmea;$GPVTG,41.3,T,41.3,M,0.0,N,0.0,K,A*23
1354143378182000000;rawNmea;$GPRMC,225617.0,A,3752.509992,N,12215.507164,W,0.0,41.3,281112,,,A*4F
1354143378185000000;rawNmea;$GPGSA,A,3,03,06,14,16,18,21,,,,,,,3.2,1.7,2.7*3D
1354143377000000000;latLngE7Gps;378751665 -1222584527 15.0 -1.0 0.0
1354143378239772762;orientation/AK8973 Compass;342.70313 0.640625 -0.5625 1
1354143378239772762;accel/kr3dh;-0.095342435 -0.10896278 9.643207 3
1354143378239772762;compass/AK8973 Magnetic Field;7.625 23.4375 -41.125 3
1354143378239772762;linaccel/Linear Acceleration Sensor;-0.03985313 -0.07887201 -0.08845997 3
1354143378332515762;orientation/AK8973 Compass;342.73438 0.328125 -0.890625 1
1354143378332515762;accel/kr3dh;-0.14982383 -0.05448139 9.670447 3
1354143378332515762;compass/AK8973 Magnetic Field;7.625 23.4375 -41.375 3
1354143378332515762;linaccel/Linear Acceleration Sensor;-0.08197004 -0.008999784 -0.039336205 3
1354143378441921631;wifi;00:22:90:39:07:12,UNKNOWN,-62 00:17:df:a7:4c:f2,UNKNOWN,-63 00:17:df:a7:33:12,UNKNOWN,-80 00:22:90:39:07:15,UNKNOWN,-62 00:17:df:a7:4c:f5,UNKNOWN,-64 00:17:df:a7:33:15,UNKNOWN,-75 00:22:90:39:07:16,UNKNOWN,-61 00:22:90:39:07:11,UNKNOWN,-61 00:17:df:a7:4c:f6,UNKNOWN,-62 00:22:90:39:07:10,UNKNOWN,-63 00:17:df:a7:4c:f1,UNKNOWN,-64 00:17:df:a7:4c:f0,UNKNOWN,-69 00:17:df:a7:33:10,UNKNOWN,-75 00:17:df:a7:33:16,UNKNOWN,-76 00:17:df:a7:33:11,UNKNOWN,-81 
1354143378426936762;compass/AK8973 Magnetic Field;7.375 23.1875 -41.125 3
1354143378426875762;accel/kr3dh;-0.05448139 0.040861044 9.643207 3
1354143378426875762;linaccel/Linear Acceleration Sensor;0.036791738 0.09991881 -0.042729378 3
1354143378426845762;orientation/AK8973 Compass;342.75 -0.25 -0.34375 1
1354143378521937762;accel/kr3dh;-0.06810174 -0.08172209 9.724928 3
1354143378521937762;compass/AK8973 Magnetic Field;7.875 22.9375 -40.875 3
1354143378521937762;linaccel/Linear Acceleration Sensor;0.041414686 -0.019444712 0.05809307 3
1354143378521907762;orientation/AK8973 Compass;342.67188 0.484375 -0.390625 1
1354143378614802762;orientation/AK8973 Compass;342.71875 0.0 -1.140625 1
1354143378614802762;accel/kr3dh;-0.19068487 -0.0 9.615966 3
1354143378614802762;compass/AK8973 Magnetic Field;7.625 22.9375 -40.625 3
1354143378614802762;linaccel/Linear Acceleration Sensor;-0.07742782 0.05292072 -0.042435646 3
1354143378708400762;compass/AK8973 Magnetic Field;7.625 22.9375 -40.125 3
1354143378708369762;orientation/AK8973 Compass;342.6875 0.640625 -0.640625 1
1354143378708369762;accel/kr3dh;-0.10896278 -0.10896278 9.670447 3
1354143378708369762;linaccel/Linear Acceleration Sensor;-2.4743378E-5 -0.069418035 0.011195183 3
1354143378803371762;orientation/AK8973 Compass;342.67188 0.34375 -0.34375 1
1354143378803371762;accel/kr3dh;-0.05448139 -0.05448139 9.602345 3
1354143378803371762;compass/AK8973 Magnetic Field;7.375 22.9375 -40.375 3
1354143378803371762;linaccel/Linear Acceleration Sensor;0.053882834 -0.020441975 -0.058983803 3
1354143378897945762;compass/AK8973 Magnetic Field;7.375 23.1875 -40.625 3
1354143378897914762;accel/kr3dh;-0.16344418 -0.05448139 9.765789 3
1354143378897914762;linaccel/Linear Acceleration Sensor;-0.051716596 -0.014058217 0.10656643 3
1354143378897884762;orientation/AK8973 Compass;342.73438 0.3125 -0.953125 1
1354143378994960762;compass/AK8973 Magnetic Field;7.625 23.6875 -40.875 3
1354143378994929762;accel/kr3dh;-0.05448139 -0.06810174 9.684067 3
1354143378994929762;linaccel/Linear Acceleration Sensor;0.05813912 -0.015098222 0.025641441 3
1354143378994868762;orientation/AK8973 Compass;342.71875 0.390625 -0.34375 1
1354143379093074762;compass/AK8973 Magnetic Field;7.625 23.6875 -41.375 3
1354143379093043762;orientation/AK8973 Compass;342.71875 0.25 -0.390625 1
1354143379093043762;accel/kr3dh;-0.06810174 -0.040861044 9.670447 3
1354143379093043762;linaccel/Linear Acceleration Sensor;0.040659696 0.021416485 0.0030355453 3
1354143379167000000;rawNmea;$GPGSV,3,1,12,03,40,288,20,06,52,268,19,14,37,180,33,16,08,251,27*7E
1354143379169000000;rawNmea;$GPGSV,3,2,12,18,61,036,21,21,50,098,24,22,64,282,21,09,12,077,*71
1354143379173000000;rawNmea;$GPGSV,3,3,12,15,15,042,,19,24,313,,24,11,084,,27,,,*4C
1354143379182000000;rawNmea;$GPGGA,225618.0,3752.510014,N,12215.507175,W,1,06,1.7,63.8,M,-26.0,M,,*56
1354143379187770762;compass/AK8973 Magnetic Field;8.125 23.4375 -41.375 3
1354143379187739762;accel/kr3dh;-0.095342435 -0.13620348 9.670447 3
1354143379187739762;linaccel/Linear Acceleration Sensor;0.0052664056 -0.07070004 -0.010914803 3
1354143379187709762;orientation/AK8973 Compass;342.625 0.8125 -0.5625 1
1354143379192000000;rawNmea;$GPVTG,41.3,T,41.3,M,0.0,N,0.0,K,A*23
1354143379194000000;rawNmea;$GPRMC,225618.0,A,3752.510014,N,12215.507175,W,0.0,41.3,281112,,,A*4F
1354143379195000000;rawNmea;$GPGSA,A,3,03,06,14,16,18,21,,,,,,,3.2,1.7,2.7*3D
1354143378000000000;latLngE7Gps;378751668 -1222584529 15.0 -1.0 0.0
1354143379219753661;wifi;00:22:90:39:07:12,UNKNOWN,-61 00:17:df:a7:4c:f2,UNKNOWN,-62 00:22:90:39:07:15,UNKNOWN,-61 00:17:df:a7:4c:f5,UNKNOWN,-65 00:22:90:39:07:11,UNKNOWN,-60 00:22:90:39:07:10,UNKNOWN,-62 00:22:90:39:07:16,UNKNOWN,-62 00:17:df:a7:4c:f1,UNKNOWN,-63 00:17:df:a7:4c:f0,UNKNOWN,-64 00:17:df:a7:4c:f6,UNKNOWN,-64 00:23:04:89:cd:b0,UNKNOWN,-90 00:23:04:89:cd:b6,UNKNOWN,-91 dc:7b:94:35:25:00,UNKNOWN,-96 
1354143379288081762;orientation/AK8973 Compass;342.64063 0.46875 -1.125 1
1354143379288081762;accel/kr3dh;-0.19068487 -0.08172209 9.711308 3
1354143379288081762;compass/AK8973 Magnetic Field;7.875 23.4375 -41.375 3
1354143379288081762;linaccel/Linear Acceleration Sensor;-0.09941924 -0.01351317 0.021055222 3
1354143379382686762;orientation/AK8973 Compass;342.53125 0.0 -0.734375 1
1354143379382686762;accel/kr3dh;-0.12258313 -0.0 9.561484 3
1354143379382686762;compass/AK8973 Magnetic Field;8.4375 22.9375 -40.875 3
1354143379382686762;linaccel/Linear Acceleration Sensor;-0.03095933 0.074418105 -0.12787247 3
1354143379477717762;compass/AK8973 Magnetic Field;8.6875 22.9375 -40.625 3
1354143379477656762;accel/kr3dh;-0.13620348 -0.013620348 9.697687 3
1354143379477656762;linaccel/Linear Acceleration Sensor;-0.030341104 0.06404665 0.018115044 3
1354143379477595762;orientation/AK8973 Compass;342.40625 0.078125 -0.8125 1
1354143379573604762;accel/kr3dh;-0.08172209 -0.06810174 9.615966 3
1354143379573604762;compass/AK8973 Magnetic Field;8.125 23.4375 -39.875 3
1354143379573604762;linaccel/Linear Acceleration Sensor;0.04306385 3.9692223E-4 -0.047782898 3
1354143379573573762;orientation/AK8973 Compass;342.34375 0.421875 -0.484375 1
1354143379669734762;compass/AK8973 Magnetic Field;7.875 23.4375 -39.875 3
1354143379669704762;accel/kr3dh;-0.06810174 0.05448139 9.697687 3
1354143379669704762;linaccel/Linear Acceleration Sensor;0.065490074 0.103929445 0.048187256 3
1354143379669643762;orientation/AK8973 Compass;342.32813 -0.34375 -0.390625 1
1354143379764796762;compass/AK8973 Magnetic Field;7.375 23.4375 -40.125 3
1354143379764766762;orientation/AK8973 Compass;342.35938 0.640625 -0.390625 1
1354143379764766762;accel/kr3dh;-0.06810174 -0.10896278 9.697687 3
1354143379764766762;linaccel/Linear Acceleration Sensor;0.057496287 -0.07806629 0.052793503 3
1354143379857478762;orientation/AK8973 Compass;342.375 0.953125 -0.734375 1
1354143379857478762;accel/kr3dh;-0.12258313 -0.16344418 9.711308 3
1354143379857478762;compass/AK8973 Magnetic Field;7.625 23.4375 -39.875 3
1354143379857478762;linaccel/Linear Acceleration Sensor;-0.015818022 -0.14102456 0.058908463 3
1354143379950191762;orientation/AK8973 Compass;342.3125 0.25 -0.5625 1
1354143379950191762;accel/kr3dh;-0.095342435 -0.040861044 9.779409 3
1354143379950191762;compass/AK8973 Magnetic Field;8.125 23.1875 -40.375 3
1354143379950191762;linaccel/Linear Acceleration Sensor;-0.006202966 -0.008835655 0.109191895 3
1354143380077602784;wifi;00:17:df:a7:4c:f2,UNKNOWN,-62 00:17:df:a7:33:12,UNKNOWN,-76 00:23:04:89:db:11,UNKNOWN,-93 00:17:df:a7:4c:f5,UNKNOWN,-63 00:23:04:89:cd:b5,UNKNOWN,-91 00:17:df:a7:4c:f0,UNKNOWN,-62 00:17:df:a7:4c:f1,UNKNOWN,-63 00:17:df:a7:4c:f6,UNKNOWN,-64 00:17:df:a7:33:16,UNKNOWN,-79 00:17:df:a7:33:11,UNKNOWN,-76 00:17:df:a7:33:10,UNKNOWN,-81 00:23:04:89:cd:b6,UNKNOWN,-90 00:23:04:89:cd:b0,UNKNOWN,-90 dc:7b:94:35:24:20,UNKNOWN,-92 00:23:04:89:db:13,UNKNOWN,-92 00:23:04:89:db:15,UNKNOWN,-93 
1354143380066890762;compass/AK8973 Magnetic Field;8.4375 22.9375 -40.375 3
1354143380066829762;accel/kr3dh;-0.08172209 -0.05448139 9.697687 3
1354143380066829762;linaccel/Linear Acceleration Sensor;0.0011426359 0.010211807 -0.0038642883 3
1354143380066798762;orientation/AK8973 Compass;342.1875 0.34375 -0.484375 1
1354143380161433762;accel/kr3dh;-0.06810174 -0.040861044 9.615966 3
1354143380161433762;compass/AK8973 Magnetic Field;8.125 22.9375 -40.375 3
1354143380161433762;linaccel/Linear Acceleration Sensor;0.017634198 0.04252724 -0.107274055 3
1354143380161403762;orientation/AK8973 Compass;342.10938 0.25 -0.421875 1
1354143380168000000;rawNmea;$GPGSV,3,1,12,03,40,288,20,06,52,268,19,14,37,180,31,16,08,251,27*7C
1354143380173000000;rawNmea;$GPGSV,3,2,12,18,61,036,21,21,50,098,23,22,64,282,21,09,12,077,*76
1354143380175000000;rawNmea;$GPGSV,3,3,12,15,15,042,,19,24,313,,24,11,084,,27,,,*4C
1354143380188000000;rawNmea;$GPGGA,225619.0,3752.510014,N,12215.507181,W,1,06,1.8,63.8,M,-26.0,M,,*53
1354143380192000000;rawNmea;$GPVTG,41.3,T,41.3,M,0.0,N,0.0,K,A*23
1354143380197000000;rawNmea;$GPRMC,225619.0,A,3752.510014,N,12215.507181,W,0.0,41.3,281112,,,A*45
1354143380202000000;rawNmea;$GPGSA,A,3,03,06,14,16,18,21,,,,,,,3.3,1.8,2.8*3C
1354143379000000000;latLngE7Gps;378751668 -1222584530 16.0 -1.0 0.0
1354143380256373762;compass/AK8973 Magnetic Field;7.375 23.1875 -40.625 3
1354143380256312762;accel/kr3dh;-0.14982383 -0.05448139 9.79303 3
1354143380256312762;linaccel/Linear Acceleration Sensor;-0.059674338 0.028014746 0.06383419 3
1354143380256282762;orientation/AK8973 Compass;342.20313 0.3125 -0.875 1
1354143380351558762;accel/kr3dh;-0.10896278 -0.040861044 9.643207 3
1354143380351558762;compass/AK8973 Magnetic Field;7.125 23.4375 -40.375 3
1354143380351558762;linaccel/Linear Acceleration Sensor;-0.015281305 0.028284807 -0.076771736 3
1354143380351527762;orientation/AK8973 Compass;342.3125 0.25 -0.640625 1
1354143380444392762;compass/AK8973 Magnetic Field;6.875 23.4375 -39.875 3
1354143380444362762;orientation/AK8973 Compass;342.45313 0.171875 -0.5625 1
1354143380444362762;accel/kr3dh;-0.095342435 -0.027240695 9.738548 3
1354143380444362762;linaccel/Linear Acceleration Sensor;0.00388664 0.027473425 0.030696869 3
1354143380538661762;compass/AK8973 Magnetic Field;7.375 23.4375 -39.625 3
1354143380538631762;accel/kr3dh;-0.17706452 -0.0 9.697687 3
1354143380538631762;linaccel/Linear Acceleration Sensor;-0.069838956 0.04353314 -0.003288269 3
1354143380538600762;orientation/AK8973 Compass;342.5625 0.0 -1.03125 1
1354143380634822762;accel/kr3dh;-0.08172209 -0.040861044 9.629586 3
1354143380634822762;compass/AK8973 Magnetic Field;7.375 23.1875 -39.375 3
1354143380634822762;linaccel/Linear Acceleration Sensor;0.033917844 -0.006385315 -0.069542885 3
1354143380634791762;orientation/AK8973 Compass;342.59375 0.25 -0.484375 1
1354143380728847762;compass/AK8973 Magnetic Field;7.125 22.9375 -39.375 3
1354143380728786762;accel/kr3dh;-0.095342435 -0.05448139 9.629586 3
1354143380728786762;linaccel/Linear Acceleration Sensor;0.026553348 -0.027182106 -0.06592846 3
1354143380728755762;orientation/AK8973 Compass;342.65625 0.34375 -0.5625 1
1354143380828731762;compass/AK8973 Magnetic Field;7.375 22.9375 -39.875 3
1354143380828670762;accel/kr3dh;-0.095342435 -0.05448139 9.643207 3
1354143380828670762;linaccel/Linear Acceleration Sensor;0.026411556 -0.028997798 -0.03876877 3
1354143380828639762;orientation/AK8973 Compass;342.67188 0.34375 -0.5625 1
1354143380889828124;wifi;00:22:90:39:07:12,UNKNOWN,-64 00:17:df:a7:4c:f2,UNKNOWN,-65 00:17:df:a7:33:12,UNKNOWN,-79 00:17:df:a7:4c:f5,UNKNOWN,-66 00:22:90:39:07:15,UNKNOWN,-77 dc:7b:94:35:24:25,UNKNOWN,-95 00:22:90:39:07:11,UNKNOWN,-63 00:17:df:a7:4c:f1,UNKNOWN,-64 00:17:df:a7:4c:f0,UNKNOWN,-64 00:17:df:a7:4c:f6,UNKNOWN,-66 00:22:90:39:07:16,UNKNOWN,-76 00:22:90:39:07:10,UNKNOWN,-76 00:17:df:a7:33:16,UNKNOWN,-76 00:17:df:a7:33:10,UNKNOWN,-77 00:17:df:a7:33:11,UNKNOWN,-78 dc:7b:94:35:24:20,UNKNOWN,-94 
1354143380928554762;compass/AK8973 Magnetic Field;7.125 22.9375 -39.875 3
1354143380928523762;accel/kr3dh;0.0 -0.06810174 9.629586 3
1354143380928523762;linaccel/Linear Acceleration Sensor;0.11186013 -0.03601375 -0.031145096 3
1354143380928493762;orientation/AK8973 Compass;342.67188 0.390625 -0.0 1
1354143381024257762;orientation/AK8973 Compass;342.76563 0.171875 -0.875 1
1354143381024257762;accel/kr3dh;-0.14982383 -0.027240695 9.779409 3
1354143381024257762;compass/AK8973 Magnetic Field;7.125 22.9375 -40.625 3
1354143381024257762;linaccel/Linear Acceleration Sensor;-0.05456026 0.015857754 0.13515186 3
1354143381120235762;compass/AK8973 Magnetic Field;7.125 23.4375 -40.875 3
1354143381120174762;accel/kr3dh;-0.040861044 -0.05448139 9.629586 3
1354143381120174762;linaccel/Linear Acceleration Sensor;0.03785975 -0.0023096874 -0.013814926 3
1354143381120143762;orientation/AK8973 Compass;342.79688 0.34375 -0.25 1
1354143381170000000;rawNmea;$GPGSV,3,1,12,03,40,288,20,06,52,268,19,14,37,180,29,16,08,251,25*77
1354143381174000000;rawNmea;$GPGSV,3,2,12,18,61,036,21,21,50,098,23,22,64,282,18,09,12,077,*7C
1354143381176000000;rawNmea;$GPGSV,3,3,12,15,15,042,,19,24,313,,24,11,084,,27,,,*4C
1354143381180000000;rawNmea;$GPGGA,225620.0,3752.510011,N,12215.507207,W,1,07,1.8,63.9,M,-26.0,M,,*51
1354143381182000000;rawNmea;$GPVTG,41.3,T,41.3,M,0.0,N,0.0,K,A*23
1354143381187000000;rawNmea;$GPRMC,225620.0,A,3752.510011,N,12215.507207,W,0.0,41.3,281112,,,A*47
1354143381189000000;rawNmea;$GPGSA,A,3,03,06,14,16,18,21,22,,,,,,3.2,1.8,2.7*32
1354143380000000000;latLngE7Gps;378751668 -1222584534 15.0 -1.0 0.0
1354143381216182762;accel/kr3dh;-0.095342435 -0.095342435 9.765789 3
1354143381216182762;linaccel/Linear Acceleration Sensor;-0.025073193 -0.039671466 0.10622406 3
1354143381216151762;orientation/AK8973 Compass;342.85938 0.5625 -0.5625 1
1354143381311214762;orientation/AK8973 Compass;342.85938 0.46875 -0.734375 1
1354143381311214762;accel/kr3dh;-0.12258313 -0.08172209 9.575105 3
1354143381311214762;compass/AK8973 Magnetic Field;7.625 23.1875 -41.375 3
1354143381311214762;linaccel/Linear Acceleration Sensor;-0.051239155 -0.024498638 -0.105838776 3
1354143381405513762;compass/AK8973 Magnetic Field;7.875 23.4375 -40.875 3
1354143381405482762;accel/kr3dh;-0.12258313 0.040861044 9.670447 3
1354143381405482762;linaccel/Linear Acceleration Sensor;-0.043387286 0.10153715 -0.021954536 3
1354143381405452762;orientation/AK8973 Compass;342.84375 -0.25 -0.734375 1
1354143381505427762;accel/kr3dh;-0.06810174 -0.040861044 9.684067 3
1354143381505427762;compass/AK8973 Magnetic Field;8.125 22.6875 -40.625 3
1354143381505427762;linaccel/Linear Acceleration Sensor;0.023902193 0.01963551 -0.0019903183 3
1354143381505397762;orientation/AK8973 Compass;342.71875 0.25 -0.390625 1
1354143381602412762;compass/AK8973 Magnetic Field;8.125 23.1875 -40.625 3
1354143381602382762;accel/kr3dh;-0.05448139 -0.05448139 9.670447 3
1354143381602382762;linaccel/Linear Acceleration Sensor;0.0474389 -0.0044298396 -9.794235E-4 3
1354143381602321762;orientation/AK8973 Compass;342.60938 0.34375 -0.34375 1
1354143381660702148;wifi;00:17:df:a7:4c:f2,UNKNOWN,-64 00:17:df:a7:33:12,UNKNOWN,-74 00:22:90:39:07:12,UNKNOWN,-75 00:23:04:89:cd:b2,UNKNOWN,-90 00:23:04:89:db:11,UNKNOWN,-91 00:22:90:39:07:15,UNKNOWN,-64 00:17:df:a7:4c:f5,UNKNOWN,-65 00:17:df:a7:33:15,UNKNOWN,-73 00:23:04:89:db:14,UNKNOWN,-91 00:17:df:a7:4c:f6,UNKNOWN,-63 00:22:90:39:07:10,UNKNOWN,-64 00:17:df:a7:4c:f1,UNKNOWN,-64 00:22:90:39:07:16,UNKNOWN,-65 00:17:df:a7:4c:f0,UNKNOWN,-66 00:17:df:a7:33:16,UNKNOWN,-73 00:22:90:39:07:11,UNKNOWN,-74 00:17:df:a7:33:11,UNKNOWN,-74 00:17:df:a7:33:10,UNKNOWN,-74 00:23:04:89:cd:b1,UNKNOWN,-88 00:23:04:89:cd:b6,UNKNOWN,-89 00:23:04:89:cd:b0,UNKNOWN,-90 00:23:04:89:db:13,UNKNOWN,-92 00:23:04:89:db:15,UNKNOWN,-92 
1354143381700923762;compass/AK8973 Magnetic Field;7.375 23.6875 -40.375 3
1354143381700893762;orientation/AK8973 Compass;342.6875 0.8125 -1.03125 1
1354143381700893762;accel/kr3dh;-0.17706452 -0.13620348 9.738548 3
1354143381700893762;linaccel/Linear Acceleration Sensor;-0.07439178 -0.099038064 0.07541847 3
1354143381795894762;compass/AK8973 Magnetic Field;7.375 23.1875 -40.375 3
1354143381795863762;orientation/AK8973 Compass;342.6875 0.5625 -0.390625 1
1354143381795863762;accel/kr3dh;-0.06810174 -0.095342435 9.670447 3
1354143381795863762;linaccel/Linear Acceleration Sensor;0.030513339 -0.057226554 0.0025968552 3
1354143381894832762;accel/kr3dh;-0.08172209 -0.08172209 9.711308 3
1354143381894832762;compass/AK8973 Magnetic Field;7.375 23.4375 -40.125 3
1354143381894832762;linaccel/Linear Acceleration Sensor;0.015767 -0.023879409 0.02935028 3
1354143381894801762;orientation/AK8973 Compass;342.70313 0.484375 -0.484375 1
1354143381987636762;accel/kr3dh;-0.08172209 -0.027240695 9.833891 3
1354143381987636762;compass/AK8973 Magnetic Field;7.125 22.9375 -40.375 3
1354143381987636762;linaccel/Linear Acceleration Sensor;0.01662144 0.053243257 0.13745308 3
1354143381987605762;orientation/AK8973 Compass;342.75 0.171875 -0.484375 1
1354143382080409762;accel/kr3dh;-0.12258313 -0.027240695 9.697687 3
1354143382080409762;compass/AK8973 Magnetic Field;7.625 22.1875 -40.375 3
1354143382080409762;linaccel/Linear Acceleration Sensor;-0.025898322 0.06390531 -0.014307976 3
1354143382080379762;orientation/AK8973 Compass;342.71875 0.171875 -0.734375 1
1354143382165000000;rawNmea;$GPGSV,3,1,12,03,40,288,18,06,52,268,19,14,37,180,28,16,08,251,26*7E
1354143382174000000;rawNmea;$GPGSV,3,2,12,18,61,036,21,21,50,098,25,22,64,282,18,09,12,077,*7A
1354143382179072762;compass/AK8973 Magnetic Field;8.125 22.1875 -40.625 3
1354143382179042762;accel/kr3dh;-0.095342435 -0.05448139 9.670447 3
1354143382179042762;linaccel/Linear Acceleration Sensor;-0.001696296 0.027553815 -0.059313774 3
1354143382178981762;orientation/AK8973 Compass;342.59375 0.34375 -0.5625 1
1354143382182000000;rawNmea;$GPGSV,3,3,12,15,15,042,,19,24,313,,24,11,084,,27,,,*4C
1354143382189000000;rawNmea;$GPGGA,225621.0,3752.510004,N,12215.507221,W,1,06,1.7,64.0,M,-26.0,M,,*50
1354143382192000000;rawNmea;$GPVTG,41.3,T,41.3,M,0.0,N,0.0,K,A*23
1354143382193000000;rawNmea;$GPRMC,225621.0,A,3752.510004,N,12215.507221,W,0.0,41.3,281112,,,A*46
1354143382195000000;rawNmea;$GPGSA,A,3,03,14,16,18,21,22,,,,,,,3.1,1.7,2.6*39
1354143381000000000;latLngE7Gps;378751667 -1222584536 15.0 -1.0 0.0
1354143382275569762;accel/kr3dh;-0.14982383 -0.0 9.588725 3
1354143382275569762;compass/AK8973 Magnetic Field;8.125 22.1875 -40.875 3
1354143382275569762;linaccel/Linear Acceleration Sensor;-0.055121034 0.061582997 -0.14770222 3
1354143382275539762;orientation/AK8973 Compass;342.51563 0.0 -0.890625 1
1354143382373073762;accel/kr3dh;-0.06810174 -0.095342435 9.711308 3
1354143382373073762;compass/AK8973 Magnetic Field;8.125 22.1875 -40.625 3
1354143382373073762;linaccel/Linear Acceleration Sensor;0.033112697 -0.053247504 -0.008592606 3
1354143382373012762;orientation/AK8973 Compass;342.375 0.5625 -0.390625 1
1354143382504970946;wifi;00:17:df:a7:4c:f2,UNKNOWN,-63 00:22:90:39:07:12,UNKNOWN,-76 00:17:df:a7:33:12,UNKNOWN,-81 00:23:04:89:db:11,UNKNOWN,-92 00:23:04:89:cd:b2,UNKNOWN,-94 00:22:90:39:07:15,UNKNOWN,-63 00:17:df:a7:4c:f5,UNKNOWN,-69 00:17:df:a7:33:15,UNKNOWN,-75 00:22:90:39:07:10,UNKNOWN,-64 00:17:df:a7:4c:f1,UNKNOWN,-64 00:22:90:39:07:11,UNKNOWN,-64 00:17:df:a7:4c:f0,UNKNOWN,-64 00:22:90:39:07:16,UNKNOWN,-66 00:17:df:a7:4c:f6,UNKNOWN,-70 00:17:df:a7:33:10,UNKNOWN,-74 00:17:df:a7:33:11,UNKNOWN,-80 00:23:04:89:cd:b6,UNKNOWN,-90 00:23:04:89:cd:b1,UNKNOWN,-91 
1354143382500484762;compass/AK8973 Magnetic Field;7.625 22.6875 -40.625 3
1354143382500453762;accel/kr3dh;-0.08172209 -0.095342435 9.656827 3
1354143382500453762;linaccel/Linear Acceleration Sensor;0.027121216 -0.059541438 -0.01939869 3
1354143382500392762;orientation/AK8973 Compass;342.34375 0.5625 -0.484375 1
1354143382595271762;compass/AK8973 Magnetic Field;7.125 23.4375 -40.375 3
1354143382595241762;orientation/AK8973 Compass;342.39063 0.0 -0.0 1
1354143382595241762;accel/kr3dh;0.0 -0.0 9.602345 3
1354143382595241762;linaccel/Linear Acceleration Sensor;0.10525497 0.044592097 -0.05168438 3
1354143382691646762;compass/AK8973 Magnetic Field;6.875 23.4375 -40.625 3
1354143382691615762;accel/kr3dh;-0.05448139 0.040861044 9.697687 3
1354143382691615762;linaccel/Linear Acceleration Sensor;0.03417011 0.098313205 0.049934387 3
1354143382691554762;orientation/AK8973 Compass;342.51563 -0.25 -0.34375 1
1354143382789241762;compass/AK8973 Magnetic Field;7.375 23.9375 -40.375 3
1354143382789210762;accel/kr3dh;-0.10896278 -0.12258313 9.575105 3
1354143382789210762;linaccel/Linear Acceleration Sensor;-0.042847373 -0.06591958 -0.07146549 3
1354143382789149762;orientation/AK8973 Compass;342.57813 0.734375 -0.640625 1
1354143382889705762;compass/AK8973 Magnetic Field;7.375 23.6875 -40.375 3
1354143382889674762;accel/kr3dh;-0.12258313 -0.0 9.724928 3
1354143382889674762;linaccel/Linear Acceleration Sensor;-0.070285164 0.042678416 0.079935074 3
1354143382889644762;orientation/AK8973 Compass;342.65625 0.0 -0.734375 1
1354143382984828762;compass/AK8973 Magnetic Field;7.375 23.1875 -40.125 3
1354143382984798762;orientation/AK8973 Compass;342.70313 0.640625 -0.8125 1
1354143382984798762;accel/kr3dh;-0.13620348 -0.10896278 9.615966 3
1354143382984798762;linaccel/Linear Acceleration Sensor;-0.07798156 -0.075533755 -0.028309822 3
