1354143428422155274;metadata_log_format;3 # nanosecond timing
1354143459541814277;accel/kr3dh;0.040861044 0.040861044 9.711308 3
1354143459541814277;linaccel/Linear Acceleration Sensor;-0.01820561 0.09260073 0.06163597 3
1354143459541783277;orientation/AK8973 Compass;356.125 -0.25 0.25 1
1354143459636724277;accel/kr3dh;0.040861044 -0.0 9.670447 3
1354143459636724277;linaccel/Linear Acceleration Sensor;-0.021969859 0.040398266 0.009755135 3
1354143459636693277;orientation/AK8973 Compass;356.10938 0.0 0.25 1
1354143459730870277;orientation/AK8973 Compass;356.10938 -0.25 0.25 1
1354143459730870277;accel/kr3dh;0.040861044 0.040861044 9.643207 3
1354143459730870277;compass/AK8973 Magnetic Field;1.5625 25.5 -48.25 3
1354143459730870277;linaccel/Linear Acceleration Sensor;-0.018585682 0.063203424 -0.03528309 3
1354143459823796277;orientation/AK8973 Compass;356.09375 0.5625 0.25 1
1354143459823796277;accel/kr3dh;0.040861044 -0.095342435 9.670447 3
1354143459823796277;compass/AK8973 Magnetic Field;1.5625 25.75 -48.0 3
1354143459823796277;linaccel/Linear Acceleration Sensor;-0.010797832 -0.0925717 -0.018138885 3
1354143459876000000;rawNmea;$GPGSV,3,1,12,06,52,267,20,14,38,180,20,16,08,250,19,18,61,036,18*7F
1354143459880000000;rawNmea;$GPGSV,3,2,12,03,40,288,,09,12,077,,15,15,042,,19,25,313,*7C
1354143459885000000;rawNmea;$GPGSV,3,3,12,21,49,099,,22,65,284,,24,12,082,,27,,,*43
1354143459907000000;rawNmea;$GPGGA,225738.7,,,,,0,,,,,,,,*76
1354143459912000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354143459917699277;compass/AK8973 Magnetic Field;1.5625 25.75 -47.1875 3
1354143459917668277;accel/kr3dh;0.040861044 0.013620348 9.765789 3
1354143459917668277;linaccel/Linear Acceleration Sensor;-0.0032198094 0.0059634447 0.078927994 3
1354143459917638277;orientation/AK8973 Compass;356.09375 -0.078125 0.25 1
1354143459920000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354143459922000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354143460009862277;orientation/AK8973 Compass;356.07813 0.0 -0.0 1
1354143460009862277;accel/kr3dh;0.0 -0.0 9.697687 3
1354143460009862277;compass/AK8973 Magnetic Field;1.8125 25.75 -47.5 3
1354143460009862277;linaccel/Linear Acceleration Sensor;-0.039102476 -0.004033373 0.014226913 3
1354143460102635277;accel/kr3dh;0.040861044 -0.013620348 9.779409 3
1354143460102635277;compass/AK8973 Magnetic Field;1.5625 26.0 -47.75 3
1354143460102635277;linaccel/Linear Acceleration Sensor;0.0055961944 -0.0072871866 0.08995342 3
1354143460102605277;orientation/AK8973 Compass;356.07813 0.078125 0.25 1
1354143460210485352;wifi;00:17:df:a7:4c:f2,UNKNOWN,-60 00:22:90:39:07:12,UNKNOWN,-62 00:17:df:a7:4c:f5,UNKNOWN,-61 00:22:90:39:07:15,UNKNOWN,-62 00:17:df:a7:4c:f1,UNKNOWN,-59 00:17:df:a7:4c:f0,UNKNOWN,-60 00:17:df:a7:4c:f6,UNKNOWN,-61 00:22:90:39:07:16,UNKNOWN,-62 00:22:90:39:07:10,UNKNOWN,-63 00:22:90:39:07:11,UNKNOWN,-63 
1354143460208684277;compass/AK8973 Magnetic Field;1.8125 26.25 -47.5 3
1354143460208654277;accel/kr3dh;0.040861044 0.06810174 9.602345 3
1354143460208654277;linaccel/Linear Acceleration Sensor;0.010155091 0.079986416 -0.104367256 3
1354143460208623277;orientation/AK8973 Compass;356.04688 -0.421875 0.25 1
1354143460301549277;orientation/AK8973 Compass;356.07813 0.171875 -0.0 1
1354143460301549277;accel/kr3dh;0.0 -0.027240695 9.643207 3
1354143460301549277;compass/AK8973 Magnetic Field;1.5625 26.25 -47.5 3
1354143460301549277;linaccel/Linear Acceleration Sensor;-0.027858071 -0.019986825 -0.072912216 3
1354143460395848277;compass/AK8973 Magnetic Field;1.3125 27.0 -47.5 3
1354143460395818277;accel/kr3dh;0.095342435 0.040861044 9.820271 3
1354143460395818277;linaccel/Linear Acceleration Sensor;0.06772426 0.036826327 0.11062813 3
1354143460395757277;orientation/AK8973 Compass;356.09375 -0.25 0.5625 1
1354143460490483277;orientation/AK8973 Compass;356.14063 0.3125 0.484375 1
1354143460490483277;accel/kr3dh;0.08172209 -0.05448139 9.724928 3
1354143460490483277;compass/AK8973 Magnetic Field;1.0625 26.75 -47.5 3
1354143460490483277;linaccel/Linear Acceleration Sensor;0.050340828 -0.067838155 0.027241707 3
1354143460583592277;orientation/AK8973 Compass;356.3125 0.5625 0.25 1
1354143460583592277;accel/kr3dh;0.040861044 -0.095342435 9.629586 3
1354143460583592277;compass/AK8973 Magnetic Field;0.3125 26.5 -47.75 3
1354143460583592277;linaccel/Linear Acceleration Sensor;-2.2860244E-4 -0.10820813 -0.06776428 3
1354143460678380277;compass/AK8973 Magnetic Field;0.0625 26.5 -48.0 3
1354143460678350277;accel/kr3dh;0.05448139 -0.0 9.684067 3
1354143460678350277;linaccel/Linear Acceleration Sensor;2.4825707E-4 0.0014008107 -0.021778107 3
1354143460678289277;orientation/AK8973 Compass;356.5 0.0 0.34375 1
1354143460772649277;orientation/AK8973 Compass;356.625 0.0 0.734375 1
1354143460772649277;accel/kr3dh;0.12258313 -0.0 9.820271 3
1354143460772649277;compass/AK8973 Magnetic Field;0.0625 25.75 -47.5 3
1354143460772649277;linaccel/Linear Acceleration Sensor;0.05870484 0.0228274 0.11160183 3
1354143460868047277;compass/AK8973 Magnetic Field;0.0625 25.75 -47.75 3
1354143460868016277;accel/kr3dh;0.0 -0.013620348 9.615966 3
1354143460868016277;linaccel/Linear Acceleration Sensor;-0.06842727 0.023297925 -0.09041309 3
1354143460867986277;orientation/AK8973 Compass;356.82813 0.078125 -0.0 1
1354143460876000000;rawNmea;$GPGSV,3,1,12,06,52,267,20,14,38,180,20,16,08,250,19,18,61,036,18*7F
1354143460892000000;rawNmea;$GPGSV,3,2,12,03,40,288,,09,12,077,,15,15,042,,19,25,313,*7C
1354143460893000000;rawNmea;$GPGSV,3,3,12,21,49,099,,22,65,284,,24,12,082,,27,,,*43
1354143460897000000;rawNmea;$GPGGA,225739.7,,,,,0,,,,,,,,*77
1354143460899000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354143460901000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354143460903000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354143460976568116;wifi;00:17:df:a7:4c:f2,UNKNOWN,-58 00:22:90:39:07:12,UNKNOWN,-69 00:17:df:a7:33:12,UNKNOWN,-82 00:17:df:a7:4c:f5,UNKNOWN,-60 00:22:90:39:07:15,UNKNOWN,-65 00:17:df:a7:33:15,UNKNOWN,-81 00:17:df:a7:4c:f1,UNKNOWN,-59 00:17:df:a7:4c:f6,UNKNOWN,-60 00:17:df:a7:4c:f0,UNKNOWN,-61 00:22:90:39:07:16,UNKNOWN,-63 00:22:90:39:07:10,UNKNOWN,-64 00:22:90:39:07:11,UNKNOWN,-68 00:17:df:a7:33:10,UNKNOWN,-80 00:17:df:a7:33:11,UNKNOWN,-81 00:17:df:a7:33:16,UNKNOWN,-82 dc:7b:94:35:25:06,UNKNOWN,-94 
1354143460966191277;compass/AK8973 Magnetic Field;0.5625 25.75 -47.5 3
1354143460966161277;accel/kr3dh;0.040861044 -0.05448139 9.670447 3
1354143460966161277;linaccel/Linear Acceleration Sensor;-0.027741823 -0.018753592 -0.03531742 3
1354143460966130277;orientation/AK8973 Compass;356.92188 0.34375 0.25 1
1354143461060735277;compass/AK8973 Magnetic Field;1.0625 26.25 -47.75 3
1354143461060704277;orientation/AK8973 Compass;356.92188 -0.25 0.390625 1
1354143461060704277;accel/kr3dh;0.06810174 0.040861044 9.765789 3
1354143461060704277;linaccel/Linear Acceleration Sensor;0.0050309077 0.06783945 0.062353134 3
1354143461154637277;compass/AK8973 Magnetic Field;1.5625 26.0 -48.0 3
1354143461154607277;orientation/AK8973 Compass;356.85938 0.078125 0.390625 1
1354143461154607277;accel/kr3dh;0.06810174 -0.013620348 9.765789 3
1354143461154607277;linaccel/Linear Acceleration Sensor;0.013842616 0.0046221307 0.06614685 3
1354143461248815277;compass/AK8973 Magnetic Field;1.8125 26.25 -47.5 3
1354143461248754277;accel/kr3dh;0.040861044 -0.05448139 9.684067 3
1354143461248754277;linaccel/Linear Acceleration Sensor;-0.008209486 -0.043218814 -0.019440651 3
1354143461248723277;orientation/AK8973 Compass;356.78125 0.34375 0.25 1
1354143461342565277;accel/kr3dh;0.12258313 0.027240695 9.765789 3
1354143461342565277;compass/AK8973 Magnetic Field;1.8125 26.75 -48.0 3
1354143461342565277;linaccel/Linear Acceleration Sensor;0.07186206 0.03495095 0.04961586 3
1354143461342534277;orientation/AK8973 Compass;356.65625 -0.171875 0.734375 1
1354143461436406277;compass/AK8973 Magnetic Field;1.5625 26.25 -47.75 3
1354143461436376277;accel/kr3dh;0.095342435 -0.06810174 9.765789 3
1354143461436376277;linaccel/Linear Acceleration Sensor;0.03686654 -0.058989093 0.036263466 3
1354143461436315277;orientation/AK8973 Compass;356.57813 0.390625 0.5625 1
1354143461530309277;orientation/AK8973 Compass;356.54688 0.5625 0.25 1
1354143461530309277;accel/kr3dh;0.040861044 -0.095342435 9.684067 3
1354143461530309277;compass/AK8973 Magnetic Field;1.5625 26.25 -47.5 3
1354143461530309277;linaccel/Linear Acceleration Sensor;-0.02958158 -0.08014137 -0.05472946 3
1354143461624211277;compass/AK8973 Magnetic Field;1.5625 26.0 -47.5 3
1354143461624181277;accel/kr3dh;0.12258313 -0.0 9.711308 3
1354143461624181277;linaccel/Linear Acceleration Sensor;0.041065373 0.026499342 -0.03086853 3
1354143461624120277;orientation/AK8973 Compass;356.46875 0.0 0.734375 1
1354143461719121277;compass/AK8973 Magnetic Field;1.0625 25.75 -47.1875 3
1354143461719091277;accel/kr3dh;0.040861044 -0.08172209 9.643207 3
1354143461719091277;linaccel/Linear Acceleration Sensor;-0.04581872 -0.040955804 -0.092850685 3
1354143461719060277;orientation/AK8973 Compass;356.51563 0.484375 0.25 1
1354143461781408202;wifi;00:17:df:a7:4c:f2,UNKNOWN,-61 00:22:90:39:07:12,UNKNOWN,-63 00:17:df:a7:33:12,UNKNOWN,-81 00:17:df:a7:4c:f5,UNKNOWN,-58 00:22:90:39:07:15,UNKNOWN,-63 00:17:df:a7:33:15,UNKNOWN,-80 dc:7b:94:35:24:25,UNKNOWN,-93 00:17:df:a7:4c:f0,UNKNOWN,-60 00:17:df:a7:4c:f6,UNKNOWN,-60 00:17:df:a7:4c:f1,UNKNOWN,-62 00:22:90:39:07:11,UNKNOWN,-63 00:22:90:39:07:10,UNKNOWN,-63 00:22:90:39:07:16,UNKNOWN,-64 00:17:df:a7:33:10,UNKNOWN,-79 00:17:df:a7:33:16,UNKNOWN,-82 dc:7b:94:35:24:20,UNKNOWN,-92 
1354143461813207277;orientation/AK8973 Compass;356.60938 0.0 -0.171875 1
1354143461813207277;accel/kr3dh;-0.027240695 -0.0 9.602345 3
1354143461813207277;compass/AK8973 Magnetic Field;1.0625 26.25 -47.75 3
1354143461813207277;linaccel/Linear Acceleration Sensor;-0.11141125 0.05073168 -0.11619663 3
1354143461892000000;rawNmea;$GPGSV,3,1,12,06,52,267,17,14,38,180,20,16,08,250,19,18,61,036,17*74
1354143461894000000;rawNmea;$GPGSV,3,2,12,03,40,288,,09,12,077,,15,15,042,,19,25,313,*7C
1354143461896000000;rawNmea;$GPGSV,3,3,12,21,49,099,,22,65,284,,24,12,082,,27,,,*43
1354143461907750277;compass/AK8973 Magnetic Field;0.5625 26.5 -48.25 3
1354143461907720277;orientation/AK8973 Compass;356.6875 0.390625 0.5625 1
1354143461907720277;accel/kr3dh;0.095342435 -0.06810174 9.697687 3
1354143461907720277;linaccel/Linear Acceleration Sensor;0.022749498 -0.015672024 0.0058517456 3
1354143461909000000;rawNmea;$GPGGA,225740.7,,,,,0,,,,,,,,*79
1354143461911000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354143461912000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354143461914000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354143462000432277;orientation/AK8973 Compass;356.78125 0.5625 0.34375 1
1354143462000432277;accel/kr3dh;0.05448139 -0.095342435 9.670447 3
1354143462000432277;compass/AK8973 Magnetic Field;0.5625 26.5 -48.5 3
1354143462000432277;linaccel/Linear Acceleration Sensor;-0.0013226233 -0.04609472 0.0049009323 3
1354143462094365277;compass/AK8973 Magnetic Field;1.0625 26.25 -48.5 3
1354143462094335277;accel/kr3dh;-0.013620348 -0.0 9.833891 3
1354143462094335277;linaccel/Linear Acceleration Sensor;-0.056397423 0.047738045 0.18087482 3
1354143462094304277;orientation/AK8973 Compass;356.84375 0.0 -0.078125 1
1354143462190068277;compass/AK8973 Magnetic Field;1.0625 25.75 -48.0 3
1354143462190038277;accel/kr3dh;0.12258313 -0.027240695 9.697687 3
1354143462190038277;linaccel/Linear Acceleration Sensor;0.08443491 0.022129005 0.032661438 3
1354143462190007277;orientation/AK8973 Compass;356.8125 0.171875 0.734375 1
1354143462284581277;compass/AK8973 Magnetic Field;1.0625 25.75 -47.75 3
1354143462284551277;orientation/AK8973 Compass;356.82813 0.0 0.34375 1
1354143462284551277;accel/kr3dh;0.05448139 -0.0 9.670447 3
1354143462284551277;linaccel/Linear Acceleration Sensor;0.014309946 0.04763773 -0.024516106 3
1354143462377721277;orientation/AK8973 Compass;356.84375 0.078125 0.3125 1
1354143462377721277;accel/kr3dh;0.05448139 -0.013620348 9.765789 3
1354143462377721277;compass/AK8973 Magnetic Field;1.0625 26.0 -47.75 3
1354143462377721277;linaccel/Linear Acceleration Sensor;0.0068184286 0.024940766 0.043601036 3
1354143462471379277;orientation/AK8973 Compass;356.85938 0.25 0.34375 1
1354143462471379277;accel/kr3dh;0.05448139 -0.040861044 9.602345 3
1354143462471379277;compass/AK8973 Magnetic Field;1.0625 26.25 -47.75 3
1354143462471379277;linaccel/Linear Acceleration Sensor;-0.0029110499 -0.015161008 -0.12942791 3
1354143462577367674;wifi;00:17:df:a7:4c:f2,UNKNOWN,-60 00:22:90:39:07:12,UNKNOWN,-64 00:17:df:a7:33:12,UNKNOWN,-82 00:22:90:39:07:15,UNKNOWN,-65 00:17:df:a7:33:15,UNKNOWN,-82 00:22:90:39:07:10,UNKNOWN,-63 00:22:90:39:07:11,UNKNOWN,-63 00:22:90:39:07:16,UNKNOWN,-64 00:17:df:a7:33:16,UNKNOWN,-82 00:17:df:a7:33:11,UNKNOWN,-82 00:17:df:a7:33:10,UNKNOWN,-83 00:23:04:89:db:15,UNKNOWN,-94 
1354143462598455277;compass/AK8973 Magnetic Field;0.8125 26.5 -47.75 3
1354143462598424277;accel/kr3dh;0.095342435 -0.027240695 9.629586 3
1354143462598424277;linaccel/Linear Acceleration Sensor;0.0300178 -0.011894019 -0.08093357 3
1354143462598363277;orientation/AK8973 Compass;356.89063 0.171875 0.5625 1
1354143462692418277;accel/kr3dh;0.08172209 -0.040861044 9.670447 3
1354143462692418277;compass/AK8973 Magnetic Field;1.0625 26.25 -48.0 3
1354143462692418277;linaccel/Linear Acceleration Sensor;0.013609976 -0.024393566 -0.01274395 3
1354143462692388277;orientation/AK8973 Compass;356.89063 0.25 0.484375 1
1354143462785253277;compass/AK8973 Magnetic Field;1.0625 26.0 -48.25 3
1354143462785222277;orientation/AK8973 Compass;356.875 0.3125 0.5625 1
1354143462785222277;accel/kr3dh;0.095342435 -0.05448139 9.765789 3
1354143462785222277;linaccel/Linear Acceleration Sensor;0.02422648 -0.029928692 0.10896015 3
1354143462874000000;rawNmea;$GPGSV,3,1,12,06,52,267,17,14,38,180,20,16,08,250,19,18,61,036,17*74
1354143462880437277;compass/AK8973 Magnetic Field;0.8125 26.0 -48.5 3
1354143462880406277;accel/kr3dh;0.05448139 -0.12258313 9.697687 3
1354143462880406277;linaccel/Linear Acceleration Sensor;-0.022032518 -0.08728553 0.04925251 3
1354143462880345277;orientation/AK8973 Compass;356.92188 0.734375 0.328125 1
1354143462883000000;rawNmea;$GPGSV,3,2,12,03,40,288,,09,12,077,,15,15,042,,19,25,313,*7C
1354143462884000000;rawNmea;$GPGSV,3,3,12,21,49,099,,22,65,284,,24,12,082,,27,,,*43
1354143462892000000;rawNmea;$GPGGA,225741.7,,,,,0,,,,,,,,*78
1354143462894000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354143462896000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354143462899000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354143462976384277;compass/AK8973 Magnetic Field;1.0625 26.0 -48.0 3
1354143462976354277;accel/kr3dh;0.0 -0.0 9.602345 3
1354143462976354277;linaccel/Linear Acceleration Sensor;-0.079906665 0.047871005 -0.06056118 3
1354143462976323277;orientation/AK8973 Compass;356.96875 0.0 -0.0 1
1354143463070928277;compass/AK8973 Magnetic Field;0.5625 26.5 -47.75 3
1354143463070897277;accel/kr3dh;0.10896278 -0.027240695 9.656827 3
1354143463070897277;linaccel/Linear Acceleration Sensor;0.03354969 0.031473108 -0.024538994 3
1354143463070836277;orientation/AK8973 Compass;357.01563 0.171875 0.640625 1
1354143463165258277;compass/AK8973 Magnetic Field;0.5625 26.25 -47.5 3
1354143463165227277;orientation/AK8973 Compass;357.07813 0.0 0.390625 1
1354143463165227277;accel/kr3dh;0.06810174 -0.0 9.670447 3
1354143463165227277;linaccel/Linear Acceleration Sensor;0.002983138 0.059985347 -0.014245987 3
1354143463260747277;compass/AK8973 Magnetic Field;0.5625 26.0 -47.5 3
1354143463260717277;accel/kr3dh;0.05448139 -0.05448139 9.738548 3
1354143463260717277;linaccel/Linear Acceleration Sensor;-0.0037457608 -0.0056205727 0.06408882 3
1354143463260686277;orientation/AK8973 Compass;357.15625 0.3125 0.3125 1
1354143463362249267;wifi;00:17:df:a7:4c:f2,UNKNOWN,-59 00:22:90:39:07:12,UNKNOWN,-63 00:17:df:a7:33:12,UNKNOWN,-82 dc:7b:94:35:24:22,UNKNOWN,-94 00:17:df:a7:4c:f5,UNKNOWN,-58 00:22:90:39:07:15,UNKNOWN,-64 00:17:df:a7:4c:f6,UNKNOWN,-59 00:17:df:a7:4c:f1,UNKNOWN,-59 00:17:df:a7:4c:f0,UNKNOWN,-59 00:22:90:39:07:16,UNKNOWN,-64 00:22:90:39:07:10,UNKNOWN,-64 00:22:90:39:07:11,UNKNOWN,-64 00:17:df:a7:33:10,UNKNOWN,-82 00:17:df:a7:33:16,UNKNOWN,-82 00:17:df:a7:33:11,UNKNOWN,-83 
1354143463360051277;compass/AK8973 Magnetic Field;0.8125 26.0 -48.25 3
1354143463360021277;accel/kr3dh;0.08172209 0.040861044 9.615966 3
1354143463360021277;linaccel/Linear Acceleration Sensor;0.022342011 0.07284923 -0.050623894 3
1354143463359990277;orientation/AK8973 Compass;357.17188 -0.25 0.484375 1
1354143463453221277;orientation/AK8973 Compass;357.17188 0.0 0.5625 1
1354143463453221277;accel/kr3dh;0.095342435 -0.0 9.724928 3
1354143463453221277;linaccel/Linear Acceleration Sensor;0.031030968 0.018235095 0.056321144 3
1354143463547307277;compass/AK8973 Magnetic Field;1.0625 26.0 -48.25 3
1354143463547277277;accel/kr3dh;0.12258313 0.013620348 9.684067 3
1354143463547277277;linaccel/Linear Acceleration Sensor;0.051407374 0.020700477 0.008447647 3
1354143463547216277;orientation/AK8973 Compass;357.10938 -0.078125 0.734375 1
1354143463642858277;compass/AK8973 Magnetic Field;1.8125 26.0 -48.0 3
1354143463642797277;accel/kr3dh;0.013620348 -0.0 9.684067 3
1354143463642797277;linaccel/Linear Acceleration Sensor;-0.06621575 -0.002517167 0.0015087128 3
1354143463642766277;orientation/AK8973 Compass;357.03125 0.0 0.078125 1
1354143463737371277;orientation/AK8973 Compass;356.9375 0.34375 0.484375 1
1354143463737371277;accel/kr3dh;0.08172209 -0.05448139 9.697687 3
1354143463737371277;compass/AK8973 Magnetic Field;1.5625 26.0 -47.75 3
1354143463737371277;linaccel/Linear Acceleration Sensor;-0.003977053 -0.06233678 0.009897232 3
1354143463830724277;orientation/AK8973 Compass;356.84375 0.390625 0.34375 1
1354143463830724277;accel/kr3dh;0.05448139 -0.06810174 9.670447 3
1354143463830724277;compass/AK8973 Magnetic Field;1.8125 25.75 -47.75 3
1354143463830724277;linaccel/Linear Acceleration Sensor;-0.028953362 -0.0727863 -0.020050049 3
1354143463873000000;rawNmea;$GPGSV,3,1,12,06,52,267,17,14,38,180,20,16,08,250,19,18,61,036,17*74
1354143463875000000;rawNmea;$GPGSV,3,2,12,03,40,288,,09,12,077,,15,15,042,,19,25,313,*7C
1354143463886000000;rawNmea;$GPGSV,3,3,12,21,49,099,,22,65,284,,24,12,082,,27,,,*43
1354143463897000000;rawNmea;$GPGGA,225742.7,,,,,0,,,,,,,,*7B
1354143463901000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354143463905000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354143463912000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354143463925206277;compass/AK8973 Magnetic Field;1.8125 25.75 -47.5 3
1354143463925176277;accel/kr3dh;0.12258313 -0.013620348 9.765789 3
1354143463925176277;linaccel/Linear Acceleration Sensor;0.047358967 -0.004688507 0.07432747 3
1354143463925145277;orientation/AK8973 Compass;356.70313 0.078125 0.734375 1
1354143464022191277;orientation/AK8973 Compass;356.70313 0.25 0.25 1
1354143464022191277;accel/kr3dh;0.040861044 -0.040861044 9.670447 3
1354143464022191277;compass/AK8973 Magnetic Field;1.3125 26.25 -47.1875 3
1354143464022191277;linaccel/Linear Acceleration Sensor;-0.028673109 -0.0133236945 -0.023783684 3
1354143464124090088;wifi;00:17:df:a7:4c:f2,UNKNOWN,-59 00:22:90:39:07:12,UNKNOWN,-66 00:17:df:a7:33:12,UNKNOWN,-83 00:17:df:a7:4c:f5,UNKNOWN,-59 00:22:90:39:07:15,UNKNOWN,-67 00:17:df:a7:33:15,UNKNOWN,-83 00:17:df:a7:4c:f0,UNKNOWN,-59 00:17:df:a7:4c:f1,UNKNOWN,-59 00:17:df:a7:4c:f6,UNKNOWN,-60 00:22:90:39:07:16,UNKNOWN,-65 00:22:90:39:07:11,UNKNOWN,-65 00:22:90:39:07:10,UNKNOWN,-66 00:17:df:a7:33:16,UNKNOWN,-82 00:17:df:a7:33:11,UNKNOWN,-82 00:17:df:a7:33:10,UNKNOWN,-84 00:23:04:89:db:13,UNKNOWN,-93 
1354143464118718277;compass/AK8973 Magnetic Field;1.5625 26.0 -46.9375 3
1354143464118688277;accel/kr3dh;0.05448139 0.013620348 9.670447 3
1354143464118688277;linaccel/Linear Acceleration Sensor;-0.01541708 0.053262588 -0.029263496 3
1354143464118627277;orientation/AK8973 Compass;356.65625 -0.078125 0.34375 1
1354143464211858277;orientation/AK8973 Compass;356.60938 -0.171875 0.734375 1
1354143464211858277;accel/kr3dh;0.12258313 0.027240695 9.615966 3
1354143464211858277;compass/AK8973 Magnetic Field;1.3125 25.75 -46.9375 3
1354143464211858277;linaccel/Linear Acceleration Sensor;0.0508499 0.06627425 -0.08538151 3
1354143464305272277;orientation/AK8973 Compass;356.59375 -0.078125 0.390625 1
1354143464305272277;accel/kr3dh;0.06810174 0.013620348 9.765789 3
1354143464305272277;compass/AK8973 Magnetic Field;1.3125 26.0 -46.9375 3
1354143464305272277;linaccel/Linear Acceleration Sensor;-0.004921429 0.039872866 0.072143555 3
1354143464402288277;compass/AK8973 Magnetic Field;1.5625 25.75 -47.5 3
1354143464402257277;accel/kr3dh;0.05448139 0.027240695 9.643207 3
1354143464402257277;linaccel/Linear Acceleration Sensor;-0.021172788 0.033501454 -0.03847027 3
1354143464402196277;orientation/AK8973 Compass;356.54688 -0.171875 0.34375 1
1354143464498937277;compass/AK8973 Magnetic Field;1.0625 26.0 -47.75 3
1354143464498906277;accel/kr3dh;0.040861044 -0.0 9.697687 3
1354143464498906277;linaccel/Linear Acceleration Sensor;-0.03655805 -0.0115417335 0.021237373 3
1354143464498845277;orientation/AK8973 Compass;356.59375 0.0 0.25 1
1354143464592687277;accel/kr3dh;0.13620348 0.040861044 9.765789 3
1354143464592687277;compass/AK8973 Magnetic Field;1.3125 26.25 -47.5 3
1354143464592687277;linaccel/Linear Acceleration Sensor;0.06138219 0.019456299 0.08600998 3
1354143464592656277;orientation/AK8973 Compass;356.53125 -0.25 0.8125 1
1354143464687291277;compass/AK8973 Magnetic Field;1.0625 26.25 -47.5 3
1354143464687261277;accel/kr3dh;0.095342435 -0.013620348 9.779409 3
1354143464687261277;linaccel/Linear Acceleration Sensor;0.023662232 -0.03730356 0.08866978 3
1354143464687230277;orientation/AK8973 Compass;356.54688 0.078125 0.5625 1
1354143464781072277;compass/AK8973 Magnetic Field;1.0625 26.25 -47.1875 3
1354143464781041277;orientation/AK8973 Compass;356.54688 0.0 0.640625 1
1354143464781041277;accel/kr3dh;0.10896278 -0.0 9.847511 3
1354143464781041277;linaccel/Linear Acceleration Sensor;0.033443697 -0.021060742 0.13591385 3
1354143464874000000;rawNmea;$GPGSV,3,1,12,06,52,267,17,14,38,180,18,16,08,250,19,18,61,036,17*7F
1354143464875000000;rawNmea;$GPGSV,3,2,12,03,40,288,,09,12,077,,15,15,042,,19,25,313,*7C
1354143464878118277;compass/AK8973 Magnetic Field;1.3125 26.0 -47.1875 3
1354143464878087277;accel/kr3dh;0.095342435 -0.05448139 9.602345 3
1354143464878087277;linaccel/Linear Acceleration Sensor;0.008241996 -0.06849499 -0.13890171 3
1354143464878057277;orientation/AK8973 Compass;356.51563 0.34375 0.5625 1
1354143464881000000;rawNmea;$GPGSV,3,3,12,21,49,099,,22,65,284,,24,12,082,,27,,,*43
1354143464886000000;rawNmea;$GPGGA,225743.7,,,,,0,,,,,,,,*7A
1354143464889000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354143464891000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354143464893000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354143464944677246;wifi;00:17:df:a7:4c:f2,UNKNOWN,-59 00:22:90:39:07:12,UNKNOWN,-67 00:17:df:a7:33:12,UNKNOWN,-80 00:17:df:a7:4c:f5,UNKNOWN,-58 00:22:90:39:07:15,UNKNOWN,-66 00:17:df:a7:33:15,UNKNOWN,-85 00:17:df:a7:4c:f0,UNKNOWN,-58 00:17:df:a7:4c:f1,UNKNOWN,-58 00:17:df:a7:4c:f6,UNKNOWN,-60 00:22:90:39:07:11,UNKNOWN,-66 00:22:90:39:07:10,UNKNOWN,-67 00:22:90:39:07:16,UNKNOWN,-67 00:17:df:a7:33:11,UNKNOWN,-82 00:17:df:a7:33:16,UNKNOWN,-84 00:17:df:a7:33:10,UNKNOWN,-84 
1354143464972692277;accel/kr3dh;0.095342435 0.040861044 9.684067 3
1354143464972692277;compass/AK8973 Magnetic Field;1.3125 26.25 -47.75 3
1354143464972692277;linaccel/Linear Acceleration Sensor;-0.0031503737 0.037511848 -0.077381134 3
1354143464972661277;orientation/AK8973 Compass;356.5 -0.25 0.5625 1
1354143465067754277;compass/AK8973 Magnetic Field;1.3125 26.5 -48.25 3
1354143465067693277;accel/kr3dh;0.05448139 -0.013620348 9.765789 3
1354143465067693277;linaccel/Linear Acceleration Sensor;-0.049119513 -0.0067305174 0.009678841 3
1354143465067662277;orientation/AK8973 Compass;356.5 0.078125 0.3125 1
