1354227540496573243;metadata_log_format;3 # nanosecond timing
1354227598723000000;rawNmea;$GPGSV,4,4,14,29,10,154,,30,05,233,*72
1354227598727000000;rawNmea;$GPGGA,221958.3,,,,,0,,,,,,,,*7E
1354227598729000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227598731000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227598735000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227598795614960;compass/AK8973 Magnetic Field;25.625 47.6875 -33.0625 3
1354227598795583960;orientation/AK8973 Compass;332.42188 0.171875 -1.703125 1
1354227598795583960;accel/kr3dh;-0.2860273 -0.027240695 9.670447 3
1354227598795583960;linaccel/Linear Acceleration Sensor;0.013802946 0.0344944 -0.091026306 3
1354227598889425960;compass/AK8973 Magnetic Field;25.375 47.4375 -33.8125 3
1354227598889364960;accel/kr3dh;-0.2860273 -0.08172209 9.765789 3
1354227598889364960;linaccel/Linear Acceleration Sensor;-0.0022157729 -0.026560374 0.009515762 3
1354227598889333960;orientation/AK8973 Compass;332.4375 0.484375 -1.671875 1
1354227598985341960;compass/AK8973 Magnetic Field;25.125 47.4375 -33.8125 3
1354227598985311960;accel/kr3dh;-0.32688835 -0.12258313 9.738548 3
1354227598985311960;linaccel/Linear Acceleration Sensor;-0.052001715 -0.07350029 -0.012587547 3
1354227598985280960;orientation/AK8973 Compass;332.46875 0.734375 -1.9375 1
1354227599079793960;orientation/AK8973 Compass;332.51563 0.5625 -1.84375 1
1354227599079793960;accel/kr3dh;-0.313268 -0.095342435 9.738548 3
1354227599079793960;compass/AK8973 Magnetic Field;25.125 47.6875 -33.8125 3
1354227599079793960;linaccel/Linear Acceleration Sensor;-0.03552386 -0.04285706 -0.0067272186 3
1354227599174123960;accel/kr3dh;-0.313268 -0.027240695 9.697687 3
1354227599174123960;compass/AK8973 Magnetic Field;25.125 47.1875 -33.8125 3
1354227599174123960;linaccel/Linear Acceleration Sensor;-0.023624122 0.039386973 -0.042574883 3
1354227599174062960;orientation/AK8973 Compass;332.54688 0.171875 -1.84375 1
1354227599267751960;orientation/AK8973 Compass;332.5625 0.734375 -1.84375 1
1354227599267751960;accel/kr3dh;-0.313268 -0.12258313 9.670447 3
1354227599267751960;compass/AK8973 Magnetic Field;25.125 47.1875 -33.5625 3
1354227599267751960;linaccel/Linear Acceleration Sensor;-0.009624928 -0.041348003 -0.064126015 3
1354227599360616960;orientation/AK8973 Compass;332.625 0.3125 -1.90625 1
1354227599360616960;accel/kr3dh;-0.32688835 -0.05448139 9.820271 3
1354227599360616960;compass/AK8973 Magnetic Field;24.8125 47.6875 -33.8125 3
1354227599360616960;linaccel/Linear Acceleration Sensor;-0.013067275 0.032925826 0.094264984 3
1354227599460439960;compass/AK8973 Magnetic Field;25.125 48.1875 -33.5625 3
1354227599460408960;orientation/AK8973 Compass;332.67188 0.390625 -1.84375 1
1354227599460408960;accel/kr3dh;-0.313268 -0.06810174 9.697687 3
1354227599460408960;linaccel/Linear Acceleration Sensor;0.005533606 0.017138772 -0.021464348 3
1354227599570059570;wifi;00:22:90:39:07:12,UNKNOWN,-69 00:17:df:a7:33:12,UNKNOWN,-75 00:17:df:a7:4c:f2,UNKNOWN,-78 00:23:04:89:cd:b2,UNKNOWN,-85 00:23:04:89:bb:f2,UNKNOWN,-95 00:22:90:39:07:15,UNKNOWN,-70 00:23:04:89:cd:b5,UNKNOWN,-82 00:22:90:39:07:10,UNKNOWN,-69 00:22:90:39:07:11,UNKNOWN,-70 00:22:90:39:07:16,UNKNOWN,-70 00:17:df:a7:4c:f6,UNKNOWN,-79 00:23:04:89:cd:b1,UNKNOWN,-80 00:23:04:89:cd:b6,UNKNOWN,-81 00:17:df:a7:4c:f1,UNKNOWN,-85 00:23:04:89:cd:b0,UNKNOWN,-82 00:17:df:a7:4c:f0,UNKNOWN,-88 00:17:df:a8:60:60,UNKNOWN,-88 00:17:df:a7:a7:61,UNKNOWN,-94 
1354227599558309960;compass/AK8973 Magnetic Field;25.125 48.4375 -33.5625 3
1354227599558278960;accel/kr3dh;-0.35412905 -0.16344418 9.80665 3
1354227599558278960;linaccel/Linear Acceleration Sensor;-0.033361107 -0.08220227 0.08375931 3
1354227599558248960;orientation/AK8973 Compass;332.71875 0.953125 -2.078125 1
1354227599651174960;accel/kr3dh;-0.20430522 0.040861044 9.765789 3
1354227599651174960;compass/AK8973 Magnetic Field;25.625 48.4375 -33.3125 3
1354227599651174960;linaccel/Linear Acceleration Sensor;0.117032215 0.12099017 0.030065536 3
1354227599651143960;orientation/AK8973 Compass;332.73438 -0.25 -1.203125 1
1354227599718000000;rawNmea;$GPGSV,4,1,14,03,32,303,,06,48,291,,09,06,090,,14,22,181,*70
1354227599724000000;rawNmea;$GPGSV,4,2,14,15,26,049,,16,16,262,,18,73,014,,19,12,317,*77
1354227599728000000;rawNmea;$GPGSV,4,3,14,21,60,077,,22,55,258,,24,05,095,,27,06,219,*77
1354227599735000000;rawNmea;$GPGSV,4,4,14,29,10,154,,30,05,233,*72
1354227599745351960;compass/AK8973 Magnetic Field;26.125 47.6875 -33.0625 3
1354227599745321960;accel/kr3dh;-0.2860273 -0.08172209 9.697687 3
1354227599745321960;linaccel/Linear Acceleration Sensor;0.030788332 -0.0019633248 -0.053588867 3
1354227599745290960;orientation/AK8973 Compass;332.6875 0.484375 -1.671875 1
1354227599741000000;rawNmea;$GPGGA,221959.3,,,,,0,,,,,,,,*7F
1354227599749000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227599751000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227599755000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227599839986960;compass/AK8973 Magnetic Field;26.125 47.1875 -33.3125 3
1354227599839956960;accel/kr3dh;-0.27240697 -0.095342435 9.80665 3
1354227599839956960;linaccel/Linear Acceleration Sensor;0.030525565 -0.021206722 0.045445442 3
1354227599839895960;orientation/AK8973 Compass;332.625 0.5625 -1.59375 1
1354227599935842960;orientation/AK8973 Compass;332.5625 0.0 -1.34375 1
1354227599935842960;accel/kr3dh;-0.23154591 -0.0 9.847511 3
1354227599935842960;compass/AK8973 Magnetic Field;26.125 46.9375 -33.3125 3
1354227599935842960;linaccel/Linear Acceleration Sensor;0.051961705 0.06478116 0.08350372 3
1354227600045369960;compass/AK8973 Magnetic Field;25.875 46.6875 -33.5625 3
1354227600045308960;accel/kr3dh;-0.313268 -0.08172209 9.779409 3
1354227600045308960;linaccel/Linear Acceleration Sensor;-0.047311276 -0.024991143 0.008654594 3
1354227600045278960;orientation/AK8973 Compass;332.51563 0.484375 -1.84375 1
1354227600139028960;orientation/AK8973 Compass;332.5 0.171875 -1.59375 1
1354227600139028960;accel/kr3dh;-0.27240697 -0.027240695 9.779409 3
1354227600139028960;compass/AK8973 Magnetic Field;25.625 47.1875 -33.3125 3
1354227600139028960;linaccel/Linear Acceleration Sensor;-0.0131109655 0.024646902 -0.005475998 3
1354227600231954960;accel/kr3dh;-0.27240697 -0.027240695 9.765789 3
1354227600231954960;compass/AK8973 Magnetic Field;25.375 47.1875 -33.0625 3
1354227600231954960;linaccel/Linear Acceleration Sensor;-0.010113448 0.020874271 -0.032676697 3
1354227600324666960;compass/AK8973 Magnetic Field;25.125 47.4375 -33.3125 3
1354227600324636960;orientation/AK8973 Compass;332.53125 0.46875 -1.984375 1
1354227600324636960;accel/kr3dh;-0.3405087 -0.08172209 9.79303 3
1354227600324636960;linaccel/Linear Acceleration Sensor;-0.06965369 -0.036869492 -0.008509636 3
1354227600383383544;wifi;00:22:90:39:07:12,UNKNOWN,-70 00:17:df:a7:33:12,UNKNOWN,-76 00:17:df:a7:4c:f2,UNKNOWN,-79 00:23:04:89:cd:b2,UNKNOWN,-82 00:17:df:a7:33:15,UNKNOWN,-76 00:22:90:39:07:15,UNKNOWN,-77 00:23:04:89:cd:b5,UNKNOWN,-82 00:22:90:39:07:11,UNKNOWN,-70 00:22:90:39:07:10,UNKNOWN,-74 00:17:df:a7:33:11,UNKNOWN,-75 00:17:df:a7:33:10,UNKNOWN,-75 00:17:df:a7:33:16,UNKNOWN,-76 00:22:90:39:07:16,UNKNOWN,-76 00:17:df:a7:4c:f6,UNKNOWN,-77 00:17:df:a7:4c:f0,UNKNOWN,-77 00:17:df:a7:4c:f1,UNKNOWN,-78 00:23:04:89:cd:b1,UNKNOWN,-81 00:23:04:89:cd:b6,UNKNOWN,-86 
1354227600417653960;compass/AK8973 Magnetic Field;25.125 47.6875 -33.5625 3
1354227600417623960;orientation/AK8973 Compass;332.54688 0.953125 -1.28125 1
1354227600417623960;accel/kr3dh;-0.21792556 -0.16344418 9.779409 3
1354227600417623960;linaccel/Linear Acceleration Sensor;0.062524185 -0.11863262 -0.015388489 3
1354227600511220960;accel/kr3dh;-0.3677494 -0.013620348 9.738548 3
1354227600511220960;linaccel/Linear Acceleration Sensor;-0.07993114 0.0401063 -0.046697617 3
1354227600511190960;orientation/AK8973 Compass;332.60938 0.078125 -2.15625 1
1354227600605214960;compass/AK8973 Magnetic Field;25.375 47.6875 -33.8125 3
1354227600605153960;accel/kr3dh;-0.2860273 -0.027240695 9.847511 3
1354227600605153960;linaccel/Linear Acceleration Sensor;0.006408334 0.041700214 0.06965065 3
1354227600605123960;orientation/AK8973 Compass;332.625 0.171875 -1.65625 1
1354227600698812960;orientation/AK8973 Compass;332.60938 0.484375 -1.703125 1
1354227600698812960;accel/kr3dh;-0.2860273 -0.08172209 9.656827 3
1354227600698812960;compass/AK8973 Magnetic Field;25.625 47.4375 -33.5625 3
1354227600698812960;linaccel/Linear Acceleration Sensor;0.010686189 -0.004540138 -0.117061615 3
1354227600717000000;rawNmea;$GPGSV,4,1,14,03,32,303,,06,48,291,,09,06,090,,14,22,181,*70
1354227600718000000;rawNmea;$GPGSV,4,2,14,15,26,049,,16,16,262,,18,73,014,,19,12,317,*77
1354227600720000000;rawNmea;$GPGSV,4,3,14,21,60,077,,22,55,258,,24,05,095,,27,06,219,*77
1354227600722000000;rawNmea;$GPGSV,4,4,14,29,10,154,,30,05,233,*72
1354227600725000000;rawNmea;$GPGGA,222000.3,,,,,0,,,,,,,,*79
1354227600727000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227600728000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227600730000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227600793020960;compass/AK8973 Magnetic Field;25.875 47.4375 -33.5625 3
1354227600792989960;accel/kr3dh;-0.29964766 -0.013620348 9.779409 3
1354227600792989960;linaccel/Linear Acceleration Sensor;0.0010010898 0.058214374 0.0090761185 3
1354227600792928960;orientation/AK8973 Compass;332.59375 0.078125 -1.765625 1
1354227600887685960;compass/AK8973 Magnetic Field;26.125 46.9375 -33.5625 3
1354227600887655960;accel/kr3dh;-0.24516626 -0.0 9.684067 3
1354227600887655960;linaccel/Linear Acceleration Sensor;0.055585608 0.058412578 -0.077638626 3
1354227600887624960;orientation/AK8973 Compass;332.53125 0.0 -1.453125 1
1354227600982015960;orientation/AK8973 Compass;332.46875 0.5625 -1.671875 1
1354227600982015960;accel/kr3dh;-0.2860273 -0.095342435 9.779409 3
1354227600982015960;compass/AK8973 Magnetic Field;26.375 47.1875 -33.5625 3
1354227600982015960;linaccel/Linear Acceleration Sensor;0.009119689 -0.05133759 0.031433105 3
1354227601077230960;compass/AK8973 Magnetic Field;26.375 47.4375 -33.0625 3
1354227601077199960;accel/kr3dh;-0.20430522 -0.040861044 9.820271 3
1354227601077199960;linaccel/Linear Acceleration Sensor;0.080247715 -0.006515112 0.08316898 3
1354227601077108960;orientation/AK8973 Compass;332.40625 0.25 -1.203125 1
1354227601183066162;wifi;00:17:df:a7:33:12,UNKNOWN,-74 00:22:90:39:07:12,UNKNOWN,-77 00:17:df:a7:4c:f2,UNKNOWN,-88 00:22:90:39:65:b2,UNKNOWN,-89 00:17:df:a7:a7:62,UNKNOWN,-94 00:22:90:39:07:15,UNKNOWN,-69 00:17:df:a7:33:15,UNKNOWN,-77 00:23:04:89:bb:f5,UNKNOWN,-96 00:22:90:39:07:11,UNKNOWN,-69 00:22:90:39:07:10,UNKNOWN,-70 00:17:df:a7:33:10,UNKNOWN,-74 00:17:df:a7:33:11,UNKNOWN,-74 00:17:df:a7:33:16,UNKNOWN,-77 00:17:df:a7:4c:f0,UNKNOWN,-77 00:17:df:a7:4c:f6,UNKNOWN,-78 00:23:04:89:cd:b0,UNKNOWN,-81 00:17:df:a7:4c:f1,UNKNOWN,-88 00:22:90:39:65:b6,UNKNOWN,-93 
1354227601171804960;accel/kr3dh;-0.313268 -0.027240695 9.752169 3
1354227601171804960;compass/AK8973 Magnetic Field;26.375 47.1875 -33.0625 3
1354227601171804960;linaccel/Linear Acceleration Sensor;-0.041629523 0.006649604 0.013446808 3
1354227601171773960;orientation/AK8973 Compass;332.35938 0.171875 -1.84375 1
1354227601265188960;compass/AK8973 Magnetic Field;26.375 47.6875 -33.3125 3
1354227601265157960;orientation/AK8973 Compass;332.34375 0.078125 -2.09375 1
1354227601265157960;accel/kr3dh;-0.35412905 -0.013620348 9.697687 3
1354227601265157960;linaccel/Linear Acceleration Sensor;-0.091673106 0.025303338 -0.054017067 3
1354227601357442960;accel/kr3dh;-0.24516626 0.027240695 9.656827 3
1354227601357442960;compass/AK8973 Magnetic Field;25.875 47.6875 -33.0625 3
1354227601357442960;linaccel/Linear Acceleration Sensor;0.019449875 0.06758772 -0.104608536 3
1354227601357412960;orientation/AK8973 Compass;332.34375 -0.171875 -1.453125 1
1354227601450399960;compass/AK8973 Magnetic Field;25.375 47.6875 -33.3125 3
1354227601450368960;accel/kr3dh;-0.3405087 -0.095342435 9.724928 3
1354227601450368960;linaccel/Linear Acceleration Sensor;-0.06230104 -0.061597474 -0.028998375 3
1354227601450338960;orientation/AK8973 Compass;332.375 0.5625 -2.015625 1
1354227601544790960;accel/kr3dh;-0.24516626 -0.06810174 9.697687 3
1354227601544790960;compass/AK8973 Magnetic Field;25.375 47.9375 -32.8125 3
1354227601544790960;linaccel/Linear Acceleration Sensor;0.0482779 -0.042655032 -0.03309059 3
1354227601544759960;orientation/AK8973 Compass;332.40625 0.390625 -1.453125 1
1354227601640035960;compass/AK8973 Magnetic Field;25.375 47.4375 -32.8125 3
1354227601640004960;accel/kr3dh;-0.27240697 -0.12258313 9.847511 3
1354227601640004960;linaccel/Linear Acceleration Sensor;0.027933925 -0.09471558 0.13812542 3
1354227601639974960;orientation/AK8973 Compass;332.42188 0.703125 -1.59375 1
1354227601718000000;rawNmea;$GPGSV,4,1,16,01,,,,02,,,,03,32,303,,04,,,*4E
1354227601719000000;rawNmea;$GPGSV,4,2,16,05,,,,06,48,291,,07,,,,08,,,*42
1354227601722000000;rawNmea;$GPGSV,4,3,16,09,06,090,,10,,,,11,,,,12,,,*4D
1354227601725000000;rawNmea;$GPGSV,4,4,16,13,,,,14,22,181,,15,26,049,,16,16,262,*4A
1354227601730000000;rawNmea;$GPGGA,222001.3,,,,,0,,,,,,,,*78
1354227601735555960;compass/AK8973 Magnetic Field;25.625 47.4375 -33.0625 3
1354227601735524960;accel/kr3dh;-0.2860273 -0.12258313 9.738548 3
1354227601735524960;linaccel/Linear Acceleration Sensor;0.010230958 -0.07634087 0.031214714 3
1354227601735494960;orientation/AK8973 Compass;332.42188 0.734375 -1.671875 1
1354227601739000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227601740000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227601743000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227601830282960;compass/AK8973 Magnetic Field;26.125 47.6875 -33.0625 3
1354227601830251960;accel/kr3dh;-0.2860273 -0.05448139 9.711308 3
1354227601830251960;linaccel/Linear Acceleration Sensor;3.1739473E-4 0.018754493 -0.014286041 3
1354227601830190960;orientation/AK8973 Compass;332.40625 0.3125 -1.671875 1
1354227601926778960;orientation/AK8973 Compass;332.40625 0.5625 -1.8125 1
1354227601926778960;accel/kr3dh;-0.313268 -0.095342435 9.80665 3
1354227601926778960;compass/AK8973 Magnetic Field;25.625 47.1875 -33.3125 3
1354227601926778960;linaccel/Linear Acceleration Sensor;-0.034330964 5.469173E-4 0.05800438 3
1354227602016989502;wifi;00:17:df:a7:4c:f2,UNKNOWN,-78 00:17:df:a7:33:12,UNKNOWN,-79 00:23:04:89:cd:b2,UNKNOWN,-84 00:17:df:a7:a7:62,UNKNOWN,-91 00:22:90:39:07:15,UNKNOWN,-70 00:17:df:a7:33:15,UNKNOWN,-74 00:17:df:a7:4c:f5,UNKNOWN,-77 00:23:04:89:cd:b5,UNKNOWN,-82 00:17:df:a8:60:65,UNKNOWN,-87 00:22:90:39:07:11,UNKNOWN,-70 00:17:df:a7:33:10,UNKNOWN,-74 00:17:df:a7:33:16,UNKNOWN,-75 00:22:90:39:07:10,UNKNOWN,-77 00:22:90:39:07:16,UNKNOWN,-77 00:17:df:a7:4c:f6,UNKNOWN,-77 00:17:df:a7:4c:f0,UNKNOWN,-78 00:17:df:a7:4c:f1,UNKNOWN,-78 00:17:df:a7:33:11,UNKNOWN,-79 00:23:04:89:cd:b0,UNKNOWN,-80 00:23:04:89:cd:b6,UNKNOWN,-81 00:23:04:89:cd:b1,UNKNOWN,-85 00:17:df:a8:60:61,UNKNOWN,-85 00:17:df:a8:60:66,UNKNOWN,-88 00:23:04:89:bb:f1,UNKNOWN,-96 
1354227602020955960;compass/AK8973 Magnetic Field;25.625 47.4375 -33.3125 3
1354227602020925960;accel/kr3dh;-0.2860273 -0.06810174 9.765789 3
1354227602020925960;linaccel/Linear Acceleration Sensor;-0.0068123937 0.035778858 0.004037857 3
1354227602020894960;orientation/AK8973 Compass;332.40625 0.390625 -1.671875 1
1354227602114614960;orientation/AK8973 Compass;332.42188 0.390625 -1.625 1
1354227602114614960;accel/kr3dh;-0.27240697 -0.06810174 9.697687 3
1354227602114614960;compass/AK8973 Magnetic Field;25.125 47.1875 -33.3125 3
1354227602114614960;linaccel/Linear Acceleration Sensor;0.012734413 0.030393206 -0.06791496 3
1354227602209829960;compass/AK8973 Magnetic Field;25.125 46.6875 -33.3125 3
1354227602209798960;accel/kr3dh;-0.3405087 -0.05448139 9.684067 3
1354227602209798960;linaccel/Linear Acceleration Sensor;-0.049177438 0.03224471 -0.07809448 3
1354227602209737960;orientation/AK8973 Compass;332.4375 0.328125 -2.015625 1
1354227602305074960;compass/AK8973 Magnetic Field;25.625 46.9375 -33.0625 3
1354227602305043960;accel/kr3dh;-0.24516626 -0.05448139 9.833891 3
1354227602305043960;linaccel/Linear Acceleration Sensor;0.049671665 0.020145964 0.08332634 3
1354227602305013960;orientation/AK8973 Compass;332.40625 0.3125 -1.421875 1
1354227602399099960;accel/kr3dh;-0.38136974 -0.0 9.779409 3
1354227602399099960;compass/AK8973 Magnetic Field;25.125 46.6875 -32.8125 3
1354227602399099960;linaccel/Linear Acceleration Sensor;-0.08452168 0.06404896 0.04035282 3
1354227602399068960;orientation/AK8973 Compass;332.4375 0.0 -2.234375 1
1354227602491781960;accel/kr3dh;-0.24516626 -0.08172209 9.765789 3
1354227602491781960;compass/AK8973 Magnetic Field;25.875 46.6875 -32.8125 3
1354227602491781960;linaccel/Linear Acceleration Sensor;0.05430536 -0.02760956 0.025639534 3
1354227602491750960;orientation/AK8973 Compass;332.39063 0.484375 -1.421875 1
1354227602586416960;compass/AK8973 Magnetic Field;25.875 46.6875 -33.0625 3
1354227602586385960;accel/kr3dh;-0.25878662 -0.10896278 9.711308 3
1354227602586385960;linaccel/Linear Acceleration Sensor;0.04325944 -0.06257476 -0.04232788 3
1354227602586354960;orientation/AK8973 Compass;332.34375 0.640625 -1.53125 1
1354227602681112960;compass/AK8973 Magnetic Field;25.875 47.1875 -33.3125 3
1354227602681081960;accel/kr3dh;-0.313268 -0.10896278 9.670447 3
1354227602681081960;linaccel/Linear Acceleration Sensor;-0.013410121 -0.06112819 -0.093203545 3
1354227602681051960;orientation/AK8973 Compass;332.32813 0.640625 -1.84375 1
1354227602717000000;rawNmea;$GPGSV,4,1,16,01,,,,02,,,,03,32,303,,04,,,*4E
1354227602718000000;rawNmea;$GPGSV,4,2,16,05,,,,06,48,291,,07,,,,08,,,*42
1354227602721000000;rawNmea;$GPGSV,4,3,16,09,06,090,,10,,,,11,,,,12,,,*4D
1354227602724000000;rawNmea;$GPGSV,4,4,16,13,,,,14,22,181,,15,26,049,,16,16,262,*4A
1354227602726000000;rawNmea;$GPGGA,222002.3,,,,,0,,,,,,,,*7B
1354227602728000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227602730000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227602732000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227602777364960;compass/AK8973 Magnetic Field;26.625 47.4375 -33.5625 3
1354227602777334960;accel/kr3dh;-0.2860273 -0.040861044 9.697687 3
1354227602777334960;linaccel/Linear Acceleration Sensor;0.006096661 0.020665947 -0.058462143 3
1354227602777303960;orientation/AK8973 Compass;332.28125 0.25 -1.671875 1
1354227602865591796;wifi;00:22:90:39:07:12,UNKNOWN,-68 00:17:df:a7:33:12,UNKNOWN,-75 00:17:df:a7:4c:f2,UNKNOWN,-77 00:23:04:89:cd:b2,UNKNOWN,-87 00:22:90:39:07:15,UNKNOWN,-68 00:17:df:a7:33:15,UNKNOWN,-76 00:17:df:a7:4c:f5,UNKNOWN,-78 00:17:df:a7:a7:65,UNKNOWN,-92 00:22:90:39:07:10,UNKNOWN,-69 00:22:90:39:07:16,UNKNOWN,-69 00:22:90:39:07:11,UNKNOWN,-70 00:17:df:a7:33:10,UNKNOWN,-74 00:17:df:a7:33:16,UNKNOWN,-74 00:17:df:a7:33:11,UNKNOWN,-75 00:17:df:a7:4c:f1,UNKNOWN,-77 00:17:df:a7:4c:f0,UNKNOWN,-77 00:17:df:a7:4c:f6,UNKNOWN,-78 00:23:04:89:cd:b0,UNKNOWN,-79 00:23:04:89:cd:b6,UNKNOWN,-80 00:23:04:89:cd:b1,UNKNOWN,-87 00:17:df:a8:60:61,UNKNOWN,-88 00:13:5f:55:d8:b0,UNKNOWN,-90 
1354227602872335960;compass/AK8973 Magnetic Field;26.625 47.4375 -33.0625 3
1354227602872304960;accel/kr3dh;-0.21792556 -0.12258313 9.833891 3
1354227602872304960;linaccel/Linear Acceleration Sensor;0.066671476 -0.044029303 0.09891033 3
1354227602872274960;orientation/AK8973 Compass;332.20313 0.734375 -1.265625 1
1354227602967702960;compass/AK8973 Magnetic Field;26.375 48.1875 -32.8125 3
1354227602967641960;accel/kr3dh;-0.27240697 -0.12258313 9.697687 3
1354227602967641960;linaccel/Linear Acceleration Sensor;0.0059152246 -0.03251636 -0.02080822 3
1354227602967611960;orientation/AK8973 Compass;332.1875 0.734375 -1.59375 1
1354227603061361960;accel/kr3dh;-0.24516626 -0.027240695 9.697687 3
1354227603061361960;compass/AK8973 Magnetic Field;26.375 47.9375 -32.5625 3
1354227603061361960;linaccel/Linear Acceleration Sensor;0.025041416 0.06841566 -0.020911217 3
1354227603061330960;orientation/AK8973 Compass;332.17188 0.171875 -1.453125 1
1354227603154378960;orientation/AK8973 Compass;332.15625 0.5625 -1.453125 1
1354227603154378960;accel/kr3dh;-0.24516626 -0.095342435 9.711308 3
1354227603154378960;compass/AK8973 Magnetic Field;26.125 47.9375 -32.5625 3
1354227603154378960;linaccel/Linear Acceleration Sensor;0.015594259 0.0013177171 -0.015182495 3
1354227603247976960;compass/AK8973 Magnetic Field;25.875 47.9375 -33.0625 3
1354227603247945960;orientation/AK8973 Compass;332.17188 0.734375 -1.84375 1
1354227603247945960;accel/kr3dh;-0.313268 -0.12258313 9.724928 3
1354227603247945960;linaccel/Linear Acceleration Sensor;-0.059453547 -0.029954843 -0.0036792755 3
1354227603342580960;compass/AK8973 Magnetic Field;26.375 47.4375 -33.0625 3
1354227603342550960;accel/kr3dh;-0.3677494 -0.095342435 9.670447 3
1354227603342550960;linaccel/Linear Acceleration Sensor;-0.11282021 -0.0074108243 -0.052149773 3
1354227603342489960;orientation/AK8973 Compass;332.15625 0.5625 -2.1875 1
1354227603436452960;accel/kr3dh;-0.23154591 -0.10896278 9.684067 3
1354227603436452960;compass/AK8973 Magnetic Field;26.125 47.4375 -33.0625 3
1354227603436452960;linaccel/Linear Acceleration Sensor;0.036534473 -0.020139433 -0.029006958 3
1354227603436422960;orientation/AK8973 Compass;332.125 0.640625 -1.375 1
1354227603530935960;compass/AK8973 Magnetic Field;25.875 47.1875 -32.8125 3
1354227603530874960;accel/kr3dh;-0.24516626 -0.05448139 9.684067 3
1354227603530874960;linaccel/Linear Acceleration Sensor;0.041590735 0.039847497 -0.018274307 3
1354227603530843960;orientation/AK8973 Compass;332.10938 0.34375 -1.453125 1
1354227603624776960;orientation/AK8973 Compass;332.125 0.734375 -1.765625 1
1354227603624776960;accel/kr3dh;-0.29964766 -0.12258313 9.765789 3
1354227603624776960;compass/AK8973 Magnetic Field;25.625 47.1875 -32.5625 3
1354227603624776960;linaccel/Linear Acceleration Sensor;-0.0038967133 -0.02446846 0.07258415 3
1354227603698385987;wifi;00:17:df:a7:33:12,UNKNOWN,-75 00:17:df:a7:4c:f2,UNKNOWN,-77 00:23:04:89:cd:b2,UNKNOWN,-84 00:22:90:39:65:b2,UNKNOWN,-93 00:19:77:0d:6e:d2,UNKNOWN,-96 00:22:90:39:07:15,UNKNOWN,-68 00:17:df:a7:33:15,UNKNOWN,-75 00:23:04:89:cd:b5,UNKNOWN,-78 00:17:df:a7:4c:f5,UNKNOWN,-79 00:23:04:89:bb:f5,UNKNOWN,-93 00:17:df:a7:a7:65,UNKNOWN,-95 00:22:90:39:07:11,UNKNOWN,-69 00:22:90:39:07:16,UNKNOWN,-69 00:22:90:39:07:10,UNKNOWN,-69 00:17:df:a7:33:11,UNKNOWN,-75 00:17:df:a7:33:16,UNKNOWN,-76 00:17:df:a7:33:10,UNKNOWN,-76 00:17:df:a7:4c:f0,UNKNOWN,-78 00:17:df:a7:4c:f6,UNKNOWN,-78 00:17:df:a7:4c:f1,UNKNOWN,-78 00:23:04:89:cd:b0,UNKNOWN,-80 00:23:04:89:cd:b6,UNKNOWN,-81 00:23:04:89:cd:b1,UNKNOWN,-84 00:17:df:a8:60:61,UNKNOWN,-87 00:23:04:89:bb:f1,UNKNOWN,-94 00:23:04:89:bb:f0,UNKNOWN,-95 00:17:df:a7:a7:61,UNKNOWN,-96 
1354227603719655960;compass/AK8973 Magnetic Field;25.375 47.1875 -32.8125 3
1354227603719625960;accel/kr3dh;-0.29964766 -0.05448139 9.670447 3
1354227603719625960;linaccel/Linear Acceleration Sensor;-0.009079874 0.04241768 -0.020485878 3
1354227603719564960;orientation/AK8973 Compass;332.15625 0.34375 -1.765625 1
1354227603722000000;rawNmea;$GPGSV,4,1,16,01,,,,02,,,,03,32,303,,04,,,*4E
1354227603723000000;rawNmea;$GPGSV,4,2,16,05,,,,06,48,291,,07,,,,08,,,*42
1354227603725000000;rawNmea;$GPGSV,4,3,16,09,06,090,,10,,,,11,,,,12,,,*4D
1354227603732000000;rawNmea;$GPGSV,4,4,16,13,,,,14,22,181,,15,26,049,,16,16,262,*4A
1354227603736000000;rawNmea;$GPGGA,222003.3,,,,,0,,,,,,,,*7A
1354227603738000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227603740000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227603742000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
