1354997854852467530;metadata_log_format;3 # nanosecond timing
1354997884785999470;accel/kr3dh;-0.08172209 -0.08172209 9.820271 3
1354997884785999470;compass/AK8973 Magnetic Field;-36.6875 15.0 -53.6875 3
1354997884785999470;linaccel/Linear Acceleration Sensor;0.084213845 -0.04330939 -0.0812273 3
1354997884785969470;orientation/AK8973 Compass;68.71875 0.484375 -0.484375 2
1354997884880238470;accel/kr3dh;-0.14982383 -0.0 9.901993 3
1354997884880238470;compass/AK8973 Magnetic Field;-36.6875 14.75 -54.1875 3
1354997884880238470;linaccel/Linear Acceleration Sensor;-0.0054679364 0.032915518 0.01212883 3
1354997884880207470;orientation/AK8973 Compass;68.703125 0.0 -0.875 2
1354997884974201470;compass/AK8973 Magnetic Field;-36.6875 15.25 -54.1875 3
1354997884974171470;accel/kr3dh;-0.19068487 0.027240695 9.847511 3
1354997884974171470;linaccel/Linear Acceleration Sensor;-0.06564765 0.066116 -0.026741028 3
1354997884974140470;orientation/AK8973 Compass;68.640625 -0.171875 -1.125 2
1354997885071979470;orientation/AK8973 Compass;68.625 0.3125 -1.125 2
1354997885071979470;accel/kr3dh;-0.19068487 -0.05448139 9.874752 3
1354997885071979470;compass/AK8973 Magnetic Field;-36.9375 15.25 -54.1875 3
1354997885071979470;linaccel/Linear Acceleration Sensor;-0.07015271 -0.013781462 0.012070656 3
1354997885167652470;compass/AK8973 Magnetic Field;-36.9375 15.5 -54.1875 3
1354997885167622470;accel/kr3dh;-0.12258313 -0.06810174 9.861132 3
1354997885167622470;linaccel/Linear Acceleration Sensor;0.011425681 -0.035336044 0.0019435883 3
1354997885167561470;orientation/AK8973 Compass;68.59375 0.390625 -0.703125 2
1354997885196000000;rawNmea;$GPGSV,4,1,13,15,37,094,24,18,61,222,31,22,21,224,32,29,49,137,27*7B
1354997885200000000;rawNmea;$GPGSV,4,2,13,03,,,,05,04,046,,06,17,313,,16,22,303,*4B
1354997885201000000;rawNmea;$GPGSV,4,3,13,21,66,336,,25,01,182,,26,21,054,,30,26,267,*76
1354997885203000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354997885208000000;rawNmea;$GPGGA,201805.0,3752.511069,N,12215.520255,W,1,04,3.5,97.7,M,-26.0,M,,*5B
1354997885210000000;rawNmea;$GPVTG,167.5,T,167.5,M,0.0,N,0.0,K,A*23
1354997885212000000;rawNmea;$GPRMC,201805.0,A,3752.511069,N,12215.520255,W,0.0,167.5,081212,,,A*76
1354997885214000000;rawNmea;$GPGSA,A,3,15,18,22,29,,,,,,,,,4.6,3.5,3.0*33
1354997885000000000;latLngE7Gps;378751844 -1222586709 131.0 -1.0 0.0
1354997885266132470;accel/kr3dh;-0.12258313 -0.095342435 9.915613 3
1354997885266132470;compass/AK8973 Magnetic Field;-37.4375 15.5 -53.6875 3
1354997885266132470;linaccel/Linear Acceleration Sensor;0.031279765 -0.06852057 0.05377102 3
1354997885266102470;orientation/AK8973 Compass;68.59375 0.5625 -0.703125 2
1354997885361103470;accel/kr3dh;-0.21792556 -0.08172209 9.901993 3
1354997885361103470;linaccel/Linear Acceleration Sensor;-0.054598168 -0.047067866 0.033444405 3
1354997885361042470;orientation/AK8973 Compass;68.59375 0.46875 -1.265625 2
1354997885456013470;accel/kr3dh;-0.14982383 0.013620348 9.997335 3
1354997885456013470;compass/AK8973 Magnetic Field;-37.6875 15.5 -53.9375 3
1354997885456013470;linaccel/Linear Acceleration Sensor;0.01256448 0.06621778 0.116724014 3
1354997885455982470;orientation/AK8973 Compass;68.546875 -0.078125 -0.875 2
1354997885554738037;wifi;00:22:90:39:07:12,UNKNOWN,-77 00:17:df:a7:33:12,UNKNOWN,-80 00:23:04:89:cd:b2,UNKNOWN,-81 00:17:df:a7:4c:f2,UNKNOWN,-83 28:cf:da:b8:1e:d5,UNKNOWN,-92 b8:c7:5d:08:bd:fd,UNKNOWN,-89 dc:7b:94:35:2a:22,UNKNOWN,-94 00:22:90:39:65:b2,UNKNOWN,-94 20:c9:d0:28:e2:6b,UNKNOWN,-95 00:17:df:a7:33:15,UNKNOWN,-75 00:22:90:39:07:15,UNKNOWN,-79 00:23:04:89:cd:b5,UNKNOWN,-80 00:17:df:a7:4c:f5,UNKNOWN,-84 70:56:81:89:54:f1,UNKNOWN,-96 00:17:df:a7:33:10,UNKNOWN,-76 00:17:df:a7:33:16,UNKNOWN,-76 00:22:90:39:07:16,UNKNOWN,-77 00:22:90:39:07:11,UNKNOWN,-77 00:23:04:89:cd:b0,UNKNOWN,-78 00:23:04:89:cd:b6,UNKNOWN,-80 00:17:df:a7:33:11,UNKNOWN,-80 00:23:04:89:cd:b1,UNKNOWN,-81 00:17:df:a7:4c:f6,UNKNOWN,-82 00:17:df:a7:4c:f1,UNKNOWN,-82 00:22:90:39:07:10,UNKNOWN,-82 00:17:df:a7:4c:f0,UNKNOWN,-83 00:22:90:39:65:b1,UNKNOWN,-93 
1354997885550739470;compass/AK8973 Magnetic Field;-37.6875 15.25 -53.6875 3
1354997885550709470;accel/kr3dh;-0.2860273 -0.06810174 9.929234 3
1354997885550709470;linaccel/Linear Acceleration Sensor;-0.12339249 -0.002191551 0.02970028 3
1354997885550648470;orientation/AK8973 Compass;68.59375 0.390625 -1.65625 2
1354997885645100470;accel/kr3dh;-0.19068487 -0.12258313 9.915613 3
1354997885645100470;compass/AK8973 Magnetic Field;-37.1875 14.75 -53.6875 3
1354997885645100470;linaccel/Linear Acceleration Sensor;-0.017716095 -0.056182906 -0.006649971 3
1354997885645069470;orientation/AK8973 Compass;68.671875 0.703125 -1.09375 2
1354997885739216470;compass/AK8973 Magnetic Field;-37.4375 14.75 -53.4375 3
1354997885739185470;accel/kr3dh;-0.17706452 -0.05448139 9.997335 3
1354997885739185470;linaccel/Linear Acceleration Sensor;0.014579371 0.0075240843 0.056695938 3
1354997885739155470;orientation/AK8973 Compass;68.71875 0.3125 -1.015625 2
1354997885834339470;accel/kr3dh;-0.21792556 -0.027240695 9.874752 3
1354997885834339470;compass/AK8973 Magnetic Field;-37.4375 14.25 -53.4375 3
1354997885834339470;linaccel/Linear Acceleration Sensor;-0.009932682 0.035461903 -0.074707985 3
1354997885834309470;orientation/AK8973 Compass;68.796875 0.171875 -1.265625 2
1354997885927082470;accel/kr3dh;-0.16344418 -0.12258313 9.861132 3
1354997885927082470;compass/AK8973 Magnetic Field;-37.4375 15.0 -53.9375 3
1354997885927082470;linaccel/Linear Acceleration Sensor;0.04951155 -0.056043938 -0.08722687 3
1354997885927052470;orientation/AK8973 Compass;68.84375 0.703125 -0.953125 2
1354997886021137470;compass/AK8973 Magnetic Field;-38.1875 15.0 -54.4375 3
1354997886021107470;accel/kr3dh;-0.19068487 -0.14982383 9.861132 3
1354997886021107470;linaccel/Linear Acceleration Sensor;0.016663447 -0.07940788 -0.07431698 3
1354997886021076470;orientation/AK8973 Compass;68.921875 0.875 -1.125 2
1354997886116230470;compass/AK8973 Magnetic Field;-37.6875 15.0 -54.6875 3
1354997886116199470;orientation/AK8973 Compass;68.90625 -0.078125 -0.875 2
1354997886116199470;accel/kr3dh;-0.14982383 0.013620348 9.888372 3
1354997886116199470;linaccel/Linear Acceleration Sensor;0.046731427 0.091074795 -0.023231506 3
1354997886196000000;rawNmea;$GPGSV,4,1,13,15,37,094,25,18,61,222,31,22,21,224,31,29,49,137,26*78
1354997886200000000;rawNmea;$GPGSV,4,2,13,03,,,,05,04,046,,06,17,313,,16,22,303,*4B
1354997886202000000;rawNmea;$GPGSV,4,3,13,21,66,336,,25,01,182,,26,21,054,,30,26,267,*76
1354997886204000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354997886208000000;rawNmea;$GPGGA,201806.0,3752.511073,N,12215.520256,W,1,04,3.5,97.7,M,-26.0,M,,*50
1354997886209370470;compass/AK8973 Magnetic Field;-37.1875 15.75 -55.1875 3
1354997886209339470;orientation/AK8973 Compass;68.875 0.390625 -1.5625 2
1354997886209339470;accel/kr3dh;-0.27240697 -0.06810174 9.956474 3
1354997886209339470;linaccel/Linear Acceleration Sensor;-0.0859859 0.016839974 0.06833744 3
1354997886218000000;rawNmea;$GPVTG,167.5,T,167.5,M,0.0,N,0.0,K,A*23
1354997886220000000;rawNmea;$GPRMC,201806.0,A,3752.511073,N,12215.520256,W,0.0,167.5,081212,,,A*7D
1354997886222000000;rawNmea;$GPGSA,A,3,15,18,22,29,,,,,,,,,4.6,3.5,3.0*33
1354997886000000000;latLngE7Gps;378751845 -1222586709 131.0 -1.0 0.0
1354997886311665470;compass/AK8973 Magnetic Field;-36.9375 15.0 -55.1875 3
1354997886311634470;accel/kr3dh;-0.19068487 -0.05448139 9.847511 3
1354997886311634470;linaccel/Linear Acceleration Sensor;-0.007056147 0.028165538 -0.030143738 3
1354997886311604470;orientation/AK8973 Compass;68.875 0.3125 -1.125 2
1354997886351002685;wifi;00:17:df:a7:33:12,UNKNOWN,-76 00:17:df:a7:4c:f2,UNKNOWN,-83 00:22:90:39:07:12,UNKNOWN,-83 00:22:90:39:65:b2,UNKNOWN,-93 b8:c7:5d:08:bd:fd,UNKNOWN,-92 00:17:df:a7:33:15,UNKNOWN,-78 00:23:04:89:cd:b5,UNKNOWN,-78 00:22:90:39:07:15,UNKNOWN,-79 00:17:df:a7:4c:f5,UNKNOWN,-83 70:56:81:89:54:f1,UNKNOWN,-93 00:22:90:39:65:b5,UNKNOWN,-93 00:17:df:a7:33:11,UNKNOWN,-76 00:23:04:89:cd:b6,UNKNOWN,-77 00:23:04:89:cd:b1,UNKNOWN,-78 00:17:df:a7:33:16,UNKNOWN,-78 00:17:df:a7:33:10,UNKNOWN,-79 00:22:90:39:07:16,UNKNOWN,-80 00:22:90:39:07:10,UNKNOWN,-81 00:23:04:89:cd:b0,UNKNOWN,-82 00:17:df:a7:4c:f1,UNKNOWN,-83 00:17:df:a7:4c:f6,UNKNOWN,-83 00:22:90:39:07:11,UNKNOWN,-83 00:13:5f:55:d8:b0,UNKNOWN,-84 00:17:df:a7:4c:f0,UNKNOWN,-85 00:22:90:39:65:b6,UNKNOWN,-92 00:17:df:a8:60:61,UNKNOWN,-93 
1354997886407063470;orientation/AK8973 Compass;68.8125 0.21875 -1.015625 2
1354997886407063470;accel/kr3dh;-0.17706452 -0.040861044 9.956474 3
1354997886407063470;compass/AK8973 Magnetic Field;-36.4375 15.5 -55.1875 3
1354997886407063470;linaccel/Linear Acceleration Sensor;0.013852641 0.02954315 0.0735054 3
1354997886501331470;compass/AK8973 Magnetic Field;-36.6875 15.25 -55.1875 3
1354997886501301470;accel/kr3dh;-0.12258313 -0.05448139 9.888372 3
1354997886501301470;linaccel/Linear Acceleration Sensor;0.07730583 0.0021605827 -0.006829262 3
1354997886501240470;orientation/AK8973 Compass;68.78125 0.3125 -0.703125 2
1354997886597126470;compass/AK8973 Magnetic Field;-36.9375 14.75 -54.6875 3
1354997886597095470;orientation/AK8973 Compass;68.78125 0.0 -1.171875 2
1354997886597095470;accel/kr3dh;-0.20430522 -0.0 9.874752 3
1354997886597095470;linaccel/Linear Acceleration Sensor;-0.0057260543 0.047061235 -0.0308218 3
1354997886692890470;compass/AK8973 Magnetic Field;-37.1875 15.25 -54.4375 3
1354997886692829470;accel/kr3dh;-0.12258313 -0.095342435 9.915613 3
1354997886692829470;linaccel/Linear Acceleration Sensor;0.06316399 -0.053749435 0.0066776276 3
1354997886692799470;orientation/AK8973 Compass;68.78125 0.5625 -0.703125 2
1354997886789295470;compass/AK8973 Magnetic Field;-36.9375 15.0 -54.1875 3
1354997886789265470;accel/kr3dh;-0.19068487 -0.05448139 9.970095 3
1354997886789265470;linaccel/Linear Acceleration Sensor;-0.020461768 -0.0145228505 0.063536644 3
1354997886789204470;orientation/AK8973 Compass;68.78125 0.3125 -1.09375 2
1354997886884907470;accel/kr3dh;-0.16344418 -0.06810174 9.820271 3
1354997886884907470;linaccel/Linear Acceleration Sensor;-0.0031941682 -0.024143305 -0.08511639 3
1354997886884876470;orientation/AK8973 Compass;68.78125 0.390625 -0.953125 2
1354997886977467470;accel/kr3dh;-0.13620348 -0.095342435 9.956474 3
1354997886977467470;compass/AK8973 Magnetic Field;-36.9375 15.5 -53.9375 3
1354997886977467470;linaccel/Linear Acceleration Sensor;0.021303639 -0.042682193 0.04931259 3
1354997886977436470;orientation/AK8973 Compass;68.75 0.5625 -0.78125 2
1354997887072926470;compass/AK8973 Magnetic Field;-36.6875 15.25 -54.1875 3
1354997887072895470;accel/kr3dh;-0.21792556 -0.040861044 9.929234 3
1354997887072895470;linaccel/Linear Acceleration Sensor;-0.058540568 0.022160422 0.020710945 3
1354997887072834470;orientation/AK8973 Compass;68.71875 0.21875 -1.265625 2
1354997887134694092;wifi;00:17:df:a7:33:12,UNKNOWN,-75 00:23:04:89:cd:b2,UNKNOWN,-79 00:22:90:39:07:12,UNKNOWN,-79 00:17:df:a7:4c:f2,UNKNOWN,-85 00:17:df:a8:60:62,UNKNOWN,-95 b8:c7:5d:08:bd:fd,UNKNOWN,-91 00:17:df:a7:33:15,UNKNOWN,-75 00:23:04:89:cd:b5,UNKNOWN,-78 00:22:90:39:07:15,UNKNOWN,-78 00:17:df:a7:4c:f5,UNKNOWN,-83 00:22:90:39:65:b5,UNKNOWN,-92 70:56:81:89:54:f1,UNKNOWN,-93 00:17:df:a7:33:10,UNKNOWN,-75 00:17:df:a7:33:16,UNKNOWN,-75 00:17:df:a7:33:11,UNKNOWN,-79 00:23:04:89:cd:b1,UNKNOWN,-79 00:22:90:39:07:16,UNKNOWN,-79 00:22:90:39:07:11,UNKNOWN,-80 00:22:90:39:07:10,UNKNOWN,-80 00:23:04:89:cd:b6,UNKNOWN,-82 00:17:df:a7:4c:f0,UNKNOWN,-83 00:17:df:a7:4c:f1,UNKNOWN,-84 00:13:5f:55:d8:b0,UNKNOWN,-85 00:17:df:a7:4c:f6,UNKNOWN,-86 dc:7b:94:35:2a:21,UNKNOWN,-92 00:17:df:a8:60:66,UNKNOWN,-94 
1354997887171589470;accel/kr3dh;-0.16344418 -0.027240695 9.847511 3
1354997887171589470;compass/AK8973 Magnetic Field;-37.1875 15.5 -54.1875 3
1354997887171589470;linaccel/Linear Acceleration Sensor;9.8362565E-5 0.04261385 -0.061714172 3
1354997887171558470;orientation/AK8973 Compass;68.671875 0.171875 -0.953125 2
1354997887197000000;rawNmea;$GPGSV,4,1,13,15,37,094,25,18,61,222,32,22,21,224,31,29,49,137,26*7B
1354997887202000000;rawNmea;$GPGSV,4,2,13,03,,,,05,04,046,,06,17,313,,16,22,303,*4B
1354997887203000000;rawNmea;$GPGSV,4,3,13,21,66,336,,25,01,182,,26,21,054,,30,26,267,*76
1354997887205000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354997887212000000;rawNmea;$GPGGA,201807.0,3752.511075,N,12215.520257,W,1,04,3.5,97.7,M,-26.0,M,,*56
1354997887214000000;rawNmea;$GPVTG,167.5,T,167.5,M,0.0,N,0.0,K,A*23
1354997887216000000;rawNmea;$GPRMC,201807.0,A,3752.511075,N,12215.520257,W,0.0,167.5,081212,,,A*7B
1354997887218000000;rawNmea;$GPGSA,A,3,15,18,22,29,,,,,,,,,4.6,3.5,3.0*33
1354997887000000000;latLngE7Gps;378751845 -1222586709 132.0 -1.0 0.0
1354997887265034470;accel/kr3dh;-0.14982383 -0.0 9.779409 3
1354997887265034470;compass/AK8973 Magnetic Field;-37.1875 15.25 -54.4375 3
1354997887265034470;linaccel/Linear Acceleration Sensor;0.019153133 0.0677563 -0.12796307 3
1354997887265003470;orientation/AK8973 Compass;68.640625 0.0 -0.875 2
1354997887358417470;orientation/AK8973 Compass;68.65625 0.3125 -1.34375 2
1354997887358417470;accel/kr3dh;-0.23154591 -0.05448139 9.861132 3
1354997887358417470;compass/AK8973 Magnetic Field;-37.4375 15.25 -54.6875 3
1354997887358417470;linaccel/Linear Acceleration Sensor;-0.057561606 0.0011561997 -0.033721924 3
1354997887455555470;compass/AK8973 Magnetic Field;-37.6875 15.25 -54.4375 3
1354997887455524470;accel/kr3dh;-0.19068487 -0.0 9.874752 3
1354997887455524470;linaccel/Linear Acceleration Sensor;-0.012525618 0.03867352 0.004917145 3
1354997887455494470;orientation/AK8973 Compass;68.640625 0.0 -1.125 2
1354997887557392470;compass/AK8973 Magnetic Field;-37.4375 15.0 -54.4375 3
1354997887557362470;accel/kr3dh;-0.13620348 -0.05448139 9.847511 3
1354997887557362470;linaccel/Linear Acceleration Sensor;0.04730369 -0.028758228 7.305145E-4 3
1354997887557301470;orientation/AK8973 Compass;68.65625 0.3125 -0.78125 2
1354997887661823470;compass/AK8973 Magnetic Field;-37.1875 15.5 -54.1875 3
1354997887661762470;accel/kr3dh;-0.19068487 -0.05448139 9.847511 3
1354997887661762470;linaccel/Linear Acceleration Sensor;-0.0040326715 -0.03212241 0.0074539185 3
1354997887661732470;orientation/AK8973 Compass;68.640625 0.3125 -1.125 2
1354997887760975470;compass/AK8973 Magnetic Field;-36.6875 15.25 -53.9375 3
1354997887760944470;accel/kr3dh;-0.21792556 -0.027240695 9.956474 3
1354997887760944470;linaccel/Linear Acceleration Sensor;-0.033915505 1.1243485E-4 0.11007309 3
1354997887760883470;orientation/AK8973 Compass;68.625 0.171875 -1.265625 2
1354997887856159470;accel/kr3dh;-0.21792556 -0.05448139 9.888372 3
1354997887856159470;compass/AK8973 Magnetic Field;-36.6875 15.25 -54.1875 3
1354997887856159470;linaccel/Linear Acceleration Sensor;-0.03644307 -0.018746108 0.02849865 3
1354997887856129470;orientation/AK8973 Compass;68.609375 0.3125 -1.265625 2
1354997887964253417;wifi;00:17:df:a7:33:12,UNKNOWN,-76 00:17:df:a7:4c:f2,UNKNOWN,-81 00:23:04:89:cd:b2,UNKNOWN,-82 00:22:90:39:07:12,UNKNOWN,-83 00:17:df:a8:60:62,UNKNOWN,-93 00:17:df:a7:33:15,UNKNOWN,-77 00:22:90:39:07:15,UNKNOWN,-77 00:23:04:89:cd:b5,UNKNOWN,-78 00:17:df:a7:4c:f5,UNKNOWN,-84 00:17:df:a8:60:65,UNKNOWN,-94 70:56:81:89:54:f1,UNKNOWN,-94 00:17:df:a7:33:11,UNKNOWN,-77 00:17:df:a7:33:10,UNKNOWN,-77 00:17:df:a7:33:16,UNKNOWN,-77 00:23:04:89:cd:b0,UNKNOWN,-78 00:22:90:39:07:16,UNKNOWN,-78 00:22:90:39:07:11,UNKNOWN,-78 00:22:90:39:07:10,UNKNOWN,-79 00:17:df:a7:4c:f1,UNKNOWN,-82 00:17:df:a7:4c:f6,UNKNOWN,-82 00:17:df:a7:4c:f0,UNKNOWN,-83 00:23:04:89:cd:b1,UNKNOWN,-84 00:13:5f:55:d8:b0,UNKNOWN,-90 00:17:df:a8:60:66,UNKNOWN,-94 
1354997887951649470;compass/AK8973 Magnetic Field;-36.6875 15.75 -54.1875 3
1354997887951618470;accel/kr3dh;-0.14982383 -0.10896278 9.861132 3
1354997887951618470;linaccel/Linear Acceleration Sensor;0.035558134 -0.065365806 -0.01669693 3
1354997887951588470;orientation/AK8973 Compass;68.578125 0.640625 -0.859375 2
1354997888046680470;orientation/AK8973 Compass;68.5625 0.734375 -0.859375 2
1354997888046680470;accel/kr3dh;-0.14982383 -0.12258313 9.79303 3
1354997888046680470;compass/AK8973 Magnetic Field;-36.9375 15.75 -54.4375 3
1354997888046680470;linaccel/Linear Acceleration Sensor;0.041804805 -0.07000566 -0.098153114 3
1354997888141834470;compass/AK8973 Magnetic Field;-36.9375 16.25 -54.9375 3
1354997888141804470;accel/kr3dh;-0.13620348 -0.10896278 9.901993 3
1354997888141804470;linaccel/Linear Acceleration Sensor;0.054006085 -0.041481853 0.0126791 3
1354997888141743470;orientation/AK8973 Compass;68.5 0.640625 -0.78125 2
1354997888199000000;rawNmea;$GPGSV,4,1,13,15,37,094,22,18,61,222,31,22,21,224,31,29,49,137,28*71
1354997888206000000;rawNmea;$GPGSV,4,2,13,03,,,,05,04,046,,06,17,313,,16,22,303,*4B
1354997888211000000;rawNmea;$GPGSV,4,3,13,21,66,336,,25,01,182,,26,21,054,,30,26,267,*76
1354997888217000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354997888228000000;rawNmea;$GPGGA,201808.0,3752.511078,N,12215.520260,W,1,04,3.5,97.7,M,-26.0,M,,*50
1354997888234000000;rawNmea;$GPVTG,167.5,T,167.5,M,0.0,N,0.0,K,A*23
1354997888239094470;compass/AK8973 Magnetic Field;-37.1875 16.5 -54.6875 3
1354997888238941470;accel/kr3dh;-0.14982383 0.040861044 9.983715 3
1354997888238941470;linaccel/Linear Acceleration Sensor;0.027449027 0.12633543 0.10787296 3
1354997888238880470;orientation/AK8973 Compass;68.359375 -0.21875 -0.875 2
1354997888244000000;rawNmea;$GPRMC,201808.0,A,3752.511078,N,12215.520260,W,0.0,167.5,081212,,,A*7D
1354997888246000000;rawNmea;$GPGSA,A,3,15,18,22,29,,,,,,,,,4.6,3.5,3.0*33
1354997888000000000;latLngE7Gps;378751846 -1222586709 132.0 -1.0 0.0
1354997888335346470;compass/AK8973 Magnetic Field;-37.1875 16.25 -54.4375 3
1354997888335316470;accel/kr3dh;-0.12258313 -0.040861044 9.861132 3
1354997888335316470;linaccel/Linear Acceleration Sensor;0.036863945 0.050792266 -0.009155273 3
1354997888335255470;orientation/AK8973 Compass;68.28125 0.21875 -0.703125 2
1354997888431019470;accel/kr3dh;-0.17706452 -0.08172209 9.956474 3
1354997888431019470;compass/AK8973 Magnetic Field;-37.4375 16.0 -53.9375 3
1354997888431019470;linaccel/Linear Acceleration Sensor;-0.032081053 -0.004056141 0.07422066 3
1354997888430988470;orientation/AK8973 Compass;68.265625 0.46875 -1.015625 2
1354997888523792470;orientation/AK8973 Compass;68.25 0.078125 -0.734375 2
1354997888523792470;accel/kr3dh;-0.12258313 -0.013620348 9.833891 3
1354997888523792470;compass/AK8973 Magnetic Field;-37.6875 15.5 -53.1875 3
1354997888523792470;linaccel/Linear Acceleration Sensor;0.015599199 0.041557588 -0.06696129 3
1354997888617146470;orientation/AK8973 Compass;68.1875 0.078125 -0.703125 2
1354997888617146470;accel/kr3dh;-0.12258313 -0.013620348 9.929234 3
1354997888617146470;compass/AK8973 Magnetic Field;-37.1875 16.0 -53.4375 3
1354997888617146470;linaccel/Linear Acceleration Sensor;0.0152921155 0.024942756 0.016904831 3
1354997888733418456;wifi;00:22:90:39:07:12,UNKNOWN,-75 00:17:df:a7:33:12,UNKNOWN,-78 00:23:04:89:cd:b2,UNKNOWN,-78 00:17:df:a7:4c:f2,UNKNOWN,-84 00:17:df:a8:60:62,UNKNOWN,-93 00:22:90:39:65:b2,UNKNOWN,-94 b8:c7:5d:08:bd:fd,UNKNOWN,-93 00:17:df:a7:33:15,UNKNOWN,-77 00:22:90:39:07:15,UNKNOWN,-77 00:23:04:89:cd:b5,UNKNOWN,-79 00:17:df:a7:4c:f5,UNKNOWN,-83 00:22:90:39:65:b5,UNKNOWN,-93 70:56:81:89:54:f1,UNKNOWN,-93 00:22:90:39:07:11,UNKNOWN,-77 00:17:df:a7:33:11,UNKNOWN,-78 00:23:04:89:cd:b1,UNKNOWN,-78 00:22:90:39:07:16,UNKNOWN,-78 00:17:df:a7:33:16,UNKNOWN,-78 00:23:04:89:cd:b6,UNKNOWN,-78 00:23:04:89:cd:b0,UNKNOWN,-78 00:17:df:a7:33:10,UNKNOWN,-79 00:17:df:a7:4c:f1,UNKNOWN,-82 00:17:df:a7:4c:f0,UNKNOWN,-83 00:22:90:39:07:10,UNKNOWN,-83 00:17:df:a7:4c:f6,UNKNOWN,-84 00:22:90:39:65:b6,UNKNOWN,-92 00:17:df:a8:60:60,UNKNOWN,-92 00:22:90:39:65:b0,UNKNOWN,-93 00:17:df:a8:60:61,UNKNOWN,-93 00:22:90:39:65:b1,UNKNOWN,-93 
1354997888721302470;compass/AK8973 Magnetic Field;-37.1875 15.75 -53.4375 3
1354997888721271470;accel/kr3dh;-0.16344418 -0.05448139 9.724928 3
1354997888721271470;linaccel/Linear Acceleration Sensor;-0.02399993 -0.02343364 -0.18244934 3
1354997888721241470;orientation/AK8973 Compass;68.171875 0.3125 -0.953125 2
1354997888831013470;compass/AK8973 Magnetic Field;-36.6875 16.0 -53.4375 3
1354997888830982470;orientation/AK8973 Compass;68.109375 0.171875 -0.875 2
1354997888830982470;accel/kr3dh;-0.14982383 -0.027240695 9.833891 3
1354997888830982470;linaccel/Linear Acceleration Sensor;-0.010061234 0.0017328393 -0.047807693 3
1354997888923817470;accel/kr3dh;-0.17706452 -0.12258313 9.929234 3
1354997888923817470;compass/AK8973 Magnetic Field;-36.6875 16.5 -54.1875 3
1354997888923817470;linaccel/Linear Acceleration Sensor;-0.035279974 -0.09162722 0.07816982 3
1354997888923786470;orientation/AK8973 Compass;68.046875 0.703125 -1.03125 2
1354997889016560470;accel/kr3dh;-0.16344418 -0.06810174 9.847511 3
1354997889016560470;compass/AK8973 Magnetic Field;-36.9375 16.0 -54.1875 3
1354997889016560470;linaccel/Linear Acceleration Sensor;-0.015883654 -0.028746799 0.01895523 3
1354997889016529470;orientation/AK8973 Compass;68.015625 0.390625 -0.953125 2
1354997889111286470;accel/kr3dh;-0.14982383 0.06810174 9.901993 3
1354997889111286470;linaccel/Linear Acceleration Sensor;0.005810946 0.12049555 0.07360935 3
1354997889111256470;orientation/AK8973 Compass;67.921875 -0.390625 -0.875 2
1354997889198000000;rawNmea;$GPGSV,4,1,13,15,37,094,22,18,61,222,31,22,21,224,31,29,49,137,27*7E
1354997889205000000;rawNmea;$GPGSV,4,2,13,03,,,,05,04,046,,06,17,313,,16,22,303,*4B
1354997889210804470;compass/AK8973 Magnetic Field;-37.1875 15.5 -54.4375 3
1354997889210743470;accel/kr3dh;-0.21792556 -0.040861044 9.901993 3
1354997889210743470;linaccel/Linear Acceleration Sensor;-0.05487965 0.016924158 0.053295135 3
1354997889210712470;orientation/AK8973 Compass;67.9375 0.21875 -1.265625 2
1354997889215000000;rawNmea;$GPGSV,4,3,13,21,66,336,,25,01,182,,26,21,054,,30,26,267,*76
1354997889217000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354997889222000000;rawNmea;$GPGGA,201809.0,3752.511080,N,12215.520261,W,1,04,3.5,97.7,M,-26.0,M,,*57
1354997889224000000;rawNmea;$GPVTG,167.5,T,167.5,M,0.0,N,0.0,K,A*23
1354997889226000000;rawNmea;$GPRMC,201809.0,A,3752.511080,N,12215.520261,W,0.0,167.5,081212,,,A*7A
1354997889227000000;rawNmea;$GPGSA,A,3,15,18,22,29,,,,,,,,,4.6,3.5,3.0*33
1354997889000000000;latLngE7Gps;378751846 -1222586710 133.0 -1.0 0.0
1354997889307972470;compass/AK8973 Magnetic Field;-37.4375 14.5 -54.1875 3
1354997889307941470;accel/kr3dh;-0.19068487 -0.095342435 9.861132 3
1354997889307941470;linaccel/Linear Acceleration Sensor;-0.021333829 -0.0482085 -0.01134491 3
1354997889307911470;orientation/AK8973 Compass;68.0625 0.5625 -1.125 2
1354997889405048470;orientation/AK8973 Compass;68.1875 0.5625 -0.875 2
1354997889405048470;accel/kr3dh;-0.14982383 -0.095342435 9.861132 3
1354997889405048470;compass/AK8973 Magnetic Field;-37.4375 14.5 -53.6875 3
1354997889405048470;linaccel/Linear Acceleration Sensor;0.026941612 -0.061641164 -0.026889801 3
