1354227157150765624;metadata_log_format;3 # nanosecond timing
1354227188747000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227188749000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227188751000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227188837716257;compass/AK8973 Magnetic Field;16.75 58.5 -6.5 3
1354227188837685257;accel/kr3dh;-0.17706452 -0.040861044 9.670447 3
1354227188837685257;linaccel/Linear Acceleration Sensor;-0.058532164 -0.031802185 -0.08089352 3
1354227188837655257;orientation/AK8973 Compass;344.39063 0.25 -1.03125 1
1354227188936287257;compass/AK8973 Magnetic Field;17.0 58.25 -6.5 3
1354227188936257257;accel/kr3dh;-0.12258313 -0.027240695 9.724928 3
1354227188936257257;linaccel/Linear Acceleration Sensor;0.017954312 -0.0074644927 -0.018387794 3
1354227188936196257;orientation/AK8973 Compass;344.35938 0.171875 -0.734375 1
1354227189030373257;orientation/AK8973 Compass;344.32813 0.078125 -0.34375 1
1354227189030373257;accel/kr3dh;-0.05448139 -0.013620348 9.697687 3
1354227189030373257;compass/AK8973 Magnetic Field;17.0 58.5 -6.75 3
1354227189030373257;linaccel/Linear Acceleration Sensor;0.10323411 0.009968803 -0.021250725 3
1354227189125283257;compass/AK8973 Magnetic Field;16.25 58.75 -6.25 3
1354227189125252257;accel/kr3dh;-0.14982383 0.05448139 9.765789 3
1354227189125252257;linaccel/Linear Acceleration Sensor;0.008304328 0.078190885 0.06743717 3
1354227189125191257;orientation/AK8973 Compass;344.34375 -0.3125 -0.875 1
1354227189220314257;compass/AK8973 Magnetic Field;16.25 58.0 -6.25 3
1354227189220284257;accel/kr3dh;-0.08172209 -0.040861044 9.80665 3
1354227189220284257;linaccel/Linear Acceleration Sensor;0.059578888 -0.02234626 0.110406876 3
1354227189220223257;orientation/AK8973 Compass;344.34375 0.25 -0.484375 1
1354227189286690917;wifi;00:17:df:a7:33:12,UNKNOWN,-65 00:17:df:a7:4c:f2,UNKNOWN,-76 00:23:04:89:cd:b2,UNKNOWN,-78 b8:c7:5d:08:bd:fd,UNKNOWN,-91 00:23:04:89:bb:f2,UNKNOWN,-98 00:22:90:39:07:15,UNKNOWN,-65 00:17:df:a7:33:15,UNKNOWN,-66 00:17:df:a7:4c:f5,UNKNOWN,-76 00:22:90:39:07:11,UNKNOWN,-64 00:22:90:39:07:16,UNKNOWN,-65 00:17:df:a7:33:11,UNKNOWN,-66 00:22:90:39:07:10,UNKNOWN,-66 00:17:df:a7:33:16,UNKNOWN,-66 00:17:df:a7:33:10,UNKNOWN,-66 00:17:df:a7:4c:f1,UNKNOWN,-75 00:23:04:89:cd:b6,UNKNOWN,-75 00:17:df:a7:4c:f0,UNKNOWN,-76 00:17:df:a7:4c:f6,UNKNOWN,-77 00:23:04:89:cd:b0,UNKNOWN,-79 00:23:04:89:cd:b1,UNKNOWN,-75 00:22:90:39:65:b1,UNKNOWN,-92 00:23:04:89:bb:f6,UNKNOWN,-95 
1354227189315072257;accel/kr3dh;-0.14982383 -0.095342435 9.738548 3
1354227189315072257;linaccel/Linear Acceleration Sensor;-0.02934599 -0.08504785 0.02468586 3
1354227189315041257;orientation/AK8973 Compass;344.34375 0.5625 -0.890625 1
1354227189408547257;accel/kr3dh;-0.10896278 -0.06810174 9.765789 3
1354227189408547257;compass/AK8973 Magnetic Field;16.25 58.25 -6.0 3
1354227189408547257;linaccel/Linear Acceleration Sensor;-7.329732E-4 -0.05823394 0.025252342 3
1354227189408516257;orientation/AK8973 Compass;344.34375 0.390625 -0.640625 1
1354227189501351257;accel/kr3dh;-0.12258313 0.040861044 9.629586 3
1354227189501351257;compass/AK8973 Magnetic Field;16.75 58.0 -6.0 3
1354227189501351257;linaccel/Linear Acceleration Sensor;-0.015480451 0.06349278 -0.1307497 3
1354227189501320257;orientation/AK8973 Compass;344.32813 -0.25 -0.734375 1
1354227189595925257;compass/AK8973 Magnetic Field;17.0 58.25 -5.25 3
1354227189595894257;accel/kr3dh;-0.10896278 0.05448139 9.765789 3
1354227189595894257;linaccel/Linear Acceleration Sensor;0.00342495 0.09133083 0.004705429 3
1354227189595833257;orientation/AK8973 Compass;344.29688 -0.3125 -0.640625 1
1354227189689644257;accel/kr3dh;-0.095342435 -0.027240695 9.670447 3
1354227189689644257;linaccel/Linear Acceleration Sensor;0.021657683 0.0073702205 -0.07371998 3
1354227189689614257;orientation/AK8973 Compass;344.26563 0.171875 -0.5625 1
1354227189721000000;rawNmea;$GPGSV,4,1,15,03,29,307,,06,46,296,,09,03,094,,14,18,182,*7D
1354227189725000000;rawNmea;$GPGSV,4,2,15,15,29,052,,16,18,267,,18,77,001,,19,09,319,*7C
1354227189732000000;rawNmea;$GPGSV,4,3,15,21,62,068,,22,51,253,,24,03,099,,26,00,030,*71
1354227189740000000;rawNmea;$GPGSV,4,4,15,27,08,222,,29,14,153,,30,08,236,*47
1354227189745000000;rawNmea;$GPGGA,221309.4,,,,,0,,,,,,,,*77
1354227189750000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227189754000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227189759000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227189784157257;compass/AK8973 Magnetic Field;17.0 58.0 -5.75 3
1354227189784127257;accel/kr3dh;-0.14982383 -0.095342435 9.738548 3
1354227189784127257;linaccel/Linear Acceleration Sensor;-0.032251984 -0.07816369 0.0163126 3
1354227189784066257;orientation/AK8973 Compass;344.23438 0.5625 -0.890625 1
1354227189883339257;compass/AK8973 Magnetic Field;17.0 58.25 -5.75 3
1354227189883309257;accel/kr3dh;-0.14982383 -0.040861044 9.670447 3
1354227189883309257;linaccel/Linear Acceleration Sensor;-0.03309279 -0.035625365 -0.036315918 3
1354227189883278257;orientation/AK8973 Compass;344.20313 0.25 -0.890625 1
1354227189978432257;orientation/AK8973 Compass;344.1875 -0.171875 -0.484375 1
1354227189978432257;accel/kr3dh;-0.08172209 0.027240695 9.670447 3
1354227189978432257;compass/AK8973 Magnetic Field;16.75 58.5 -6.5 3
1354227189978432257;linaccel/Linear Acceleration Sensor;0.037701122 0.0395444 -0.029388428 3
1354227190092782227;wifi;00:17:df:a7:33:12,UNKNOWN,-65 00:22:90:39:07:12,UNKNOWN,-65 00:17:df:a7:4c:f2,UNKNOWN,-74 00:23:04:89:cd:b2,UNKNOWN,-80 00:22:90:39:07:15,UNKNOWN,-64 00:17:df:a7:33:15,UNKNOWN,-66 00:17:df:a7:4c:f5,UNKNOWN,-73 00:22:90:39:65:b5,UNKNOWN,-91 00:17:df:a7:33:10,UNKNOWN,-65 00:22:90:39:07:11,UNKNOWN,-65 00:17:df:a7:33:16,UNKNOWN,-66 00:17:df:a7:33:11,UNKNOWN,-66 00:22:90:39:07:10,UNKNOWN,-66 00:22:90:39:07:16,UNKNOWN,-66 00:17:df:a7:4c:f1,UNKNOWN,-76 00:17:df:a7:4c:f0,UNKNOWN,-76 00:23:04:89:cd:b0,UNKNOWN,-76 00:23:04:89:cd:b6,UNKNOWN,-76 00:17:df:a7:4c:f6,UNKNOWN,-77 00:23:04:89:cd:b1,UNKNOWN,-78 
1354227190085762257;compass/AK8973 Magnetic Field;17.0 58.75 -6.5 3
1354227190085732257;accel/kr3dh;-0.095342435 -0.095342435 9.629586 3
1354227190085732257;linaccel/Linear Acceleration Sensor;0.028488643 -0.06510038 -0.0639534 3
1354227190085671257;orientation/AK8973 Compass;344.17188 0.5625 -0.5625 1
1354227190178811257;accel/kr3dh;-0.095342435 -0.05448139 9.724928 3
1354227190178811257;compass/AK8973 Magnetic Field;16.5 58.75 -6.0 3
1354227190178811257;linaccel/Linear Acceleration Sensor;0.026177399 -0.014990319 0.041487694 3
1354227190178780257;orientation/AK8973 Compass;344.1875 0.3125 -0.5625 1
1354227190271553257;accel/kr3dh;-0.14982383 -0.095342435 9.684067 3
1354227190271553257;compass/AK8973 Magnetic Field;16.25 59.0 -6.0 3
1354227190271553257;linaccel/Linear Acceleration Sensor;-0.037059844 -0.051382937 0.011174202 3
1354227190271523257;orientation/AK8973 Compass;344.21875 0.5625 -0.890625 1
1354227190366494257;compass/AK8973 Magnetic Field;16.5 59.25 -6.0 3
1354227190366463257;accel/kr3dh;-0.040861044 -0.05448139 9.697687 3
1354227190366463257;linaccel/Linear Acceleration Sensor;0.063647375 -0.0029617697 0.027633667 3
1354227190366433257;orientation/AK8973 Compass;344.23438 0.34375 -0.25 1
1354227190460335257;accel/kr3dh;-0.08172209 -0.0 9.79303 3
1354227190460335257;compass/AK8973 Magnetic Field;16.25 59.75 -6.25 3
1354227190460335257;linaccel/Linear Acceleration Sensor;0.018299408 0.060893036 0.11516571 3
1354227190460305257;orientation/AK8973 Compass;344.26563 0.0 -0.484375 1
1354227190554848257;compass/AK8973 Magnetic Field;17.0 60.0 -6.25 3
1354227190554818257;accel/kr3dh;-0.13620348 -0.0 9.765789 3
1354227190554818257;linaccel/Linear Acceleration Sensor;-0.040353447 0.06339948 0.07039833 3
1354227190554787257;orientation/AK8973 Compass;344.26563 0.0 -0.8125 1
1354227190648537257;compass/AK8973 Magnetic Field;17.25 59.5 -6.25 3
1354227190648507257;orientation/AK8973 Compass;344.23438 0.0 -0.484375 1
1354227190648507257;accel/kr3dh;-0.08172209 -0.0 9.765789 3
1354227190648507257;linaccel/Linear Acceleration Sensor;0.010152638 0.05268403 0.045589447 3
1354227190721000000;rawNmea;$GPGSV,4,1,15,03,29,307,,06,46,296,,09,03,094,,14,18,182,*7D
1354227190723000000;rawNmea;$GPGSV,4,2,15,15,29,052,,16,18,267,,18,77,001,,19,09,319,*7C
1354227190728000000;rawNmea;$GPGSV,4,3,15,21,62,068,,22,51,253,,24,03,099,,26,00,030,*71
1354227190733000000;rawNmea;$GPGSV,4,4,15,27,08,222,,29,14,153,,30,08,236,*47
1354227190743721257;compass/AK8973 Magnetic Field;17.25 59.25 -6.0 3
1354227190743691257;accel/kr3dh;-0.20430522 -0.10896278 9.697687 3
1354227190743691257;linaccel/Linear Acceleration Sensor;-0.11106029 -0.07556946 -0.047885895 3
1354227190743660257;orientation/AK8973 Compass;344.21875 0.640625 -1.203125 1
1354227190741000000;rawNmea;$GPGGA,221310.4,,,,,0,,,,,,,,*7F
1354227190748000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227190750000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227190752000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227190838448257;compass/AK8973 Magnetic Field;17.25 58.75 -5.5 3
1354227190838417257;orientation/AK8973 Compass;344.1875 0.328125 -1.28125 1
1354227190838417257;accel/kr3dh;-0.21792556 -0.05448139 9.684067 3
1354227190838417257;linaccel/Linear Acceleration Sensor;-0.11281526 -0.033567995 -0.074715614 3
1354227190936318602;wifi;00:17:df:a7:33:12,UNKNOWN,-66 00:22:90:39:07:12,UNKNOWN,-67 00:17:df:a7:4c:f2,UNKNOWN,-77 00:23:04:89:cd:b2,UNKNOWN,-78 00:17:df:a7:33:15,UNKNOWN,-68 00:22:90:39:07:15,UNKNOWN,-66 00:23:04:89:cd:b5,UNKNOWN,-74 00:17:df:a7:4c:f5,UNKNOWN,-76 00:22:90:39:07:11,UNKNOWN,-64 00:17:df:a7:33:11,UNKNOWN,-65 00:22:90:39:07:16,UNKNOWN,-65 00:22:90:39:07:10,UNKNOWN,-66 00:17:df:a7:33:16,UNKNOWN,-66 00:17:df:a7:33:10,UNKNOWN,-67 00:17:df:a7:4c:f0,UNKNOWN,-75 00:23:04:89:cd:b0,UNKNOWN,-75 00:17:df:a7:4c:f6,UNKNOWN,-75 00:23:04:89:cd:b1,UNKNOWN,-75 00:17:df:a7:4c:f1,UNKNOWN,-77 00:23:04:89:bb:f1,UNKNOWN,-95 
1354227190932228257;compass/AK8973 Magnetic Field;17.0 58.75 -6.0 3
1354227190932198257;accel/kr3dh;-0.095342435 -0.095342435 9.697687 3
1354227190932198257;linaccel/Linear Acceleration Sensor;0.032776527 -0.06959161 -0.054901123 3
1354227190932137257;orientation/AK8973 Compass;344.17188 0.5625 -0.5625 1
1354227191027535257;compass/AK8973 Magnetic Field;16.75 59.0 -6.5 3
1354227191027474257;accel/kr3dh;-0.05448139 0.05448139 9.765789 3
1354227191027474257;linaccel/Linear Acceleration Sensor;0.09754737 0.09752725 0.033569336 3
1354227191027443257;orientation/AK8973 Compass;344.17188 -0.3125 -0.3125 1
1354227191121865257;compass/AK8973 Magnetic Field;16.75 59.0 -6.25 3
1354227191121834257;accel/kr3dh;-0.095342435 0.040861044 9.765789 3
1354227191121834257;linaccel/Linear Acceleration Sensor;0.06211885 0.09477361 0.050951958 3
1354227191121804257;orientation/AK8973 Compass;344.17188 -0.25 -0.5625 1
1354227191216439257;orientation/AK8973 Compass;344.15625 0.46875 -0.640625 1
1354227191216439257;accel/kr3dh;-0.10896278 -0.08172209 9.765789 3
1354227191216439257;compass/AK8973 Magnetic Field;17.0 59.25 -6.0 3
1354227191216439257;linaccel/Linear Acceleration Sensor;0.029968254 -0.03677449 0.051862717 3
1354227191309426257;orientation/AK8973 Compass;344.15625 -0.3125 -0.734375 1
1354227191309426257;accel/kr3dh;-0.12258313 0.05448139 9.765789 3
1354227191309426257;compass/AK8973 Magnetic Field;17.0 59.25 -5.75 3
1354227191309426257;linaccel/Linear Acceleration Sensor;-0.010249861 0.07779049 0.037124634 3
1354227191403664257;compass/AK8973 Magnetic Field;17.25 59.5 -5.0 3
1354227191403603257;accel/kr3dh;-0.19068487 -0.0 9.670447 3
1354227191403603257;linaccel/Linear Acceleration Sensor;-0.09425411 0.00425467 -0.07707882 3
1354227191403572257;orientation/AK8973 Compass;344.14063 0.0 -1.125 1
1354227191498848257;compass/AK8973 Magnetic Field;17.5 59.5 -5.25 3
1354227191498818257;accel/kr3dh;-0.14982383 -0.040861044 9.724928 3
1354227191498818257;linaccel/Linear Acceleration Sensor;-0.04887244 -0.04615963 -0.030934334 3
1354227191498757257;orientation/AK8973 Compass;344.10938 0.25 -0.890625 1
1354227191593544257;compass/AK8973 Magnetic Field;17.0 59.5 -5.75 3
1354227191593514257;accel/kr3dh;-0.05448139 -0.027240695 9.643207 3
1354227191593514257;linaccel/Linear Acceleration Sensor;0.06542279 -0.033098202 -0.10356426 3
1354227191593453257;orientation/AK8973 Compass;344.10938 0.171875 -0.34375 1
1354227191687172257;compass/AK8973 Magnetic Field;17.0 59.5 -6.0 3
1354227191687142257;orientation/AK8973 Compass;344.10938 0.5625 -0.5625 1
1354227191687142257;accel/kr3dh;-0.095342435 -0.095342435 9.670447 3
1354227191687142257;linaccel/Linear Acceleration Sensor;0.040173896 -0.09273635 -0.054193497 3
1354227191778969972;wifi;00:22:90:39:07:12,UNKNOWN,-65 00:17:df:a7:33:12,UNKNOWN,-67 00:17:df:a7:4c:f2,UNKNOWN,-76 00:22:90:39:07:15,UNKNOWN,-65 00:17:df:a7:33:15,UNKNOWN,-67 00:17:df:a7:4c:f5,UNKNOWN,-77 00:23:04:89:cd:b5,UNKNOWN,-80 00:17:df:a7:33:10,UNKNOWN,-65 00:22:90:39:07:11,UNKNOWN,-66 00:22:90:39:07:16,UNKNOWN,-66 00:17:df:a7:33:16,UNKNOWN,-67 00:17:df:a7:33:11,UNKNOWN,-67 00:22:90:39:07:10,UNKNOWN,-67 00:17:df:a7:4c:f1,UNKNOWN,-74 00:17:df:a7:4c:f6,UNKNOWN,-74 00:23:04:89:cd:b0,UNKNOWN,-76 00:17:df:a7:4c:f0,UNKNOWN,-77 00:23:04:89:cd:b6,UNKNOWN,-76 00:17:df:a8:60:66,UNKNOWN,-93 
1354227191733000000;rawNmea;$GPGSV,4,1,15,03,29,307,,06,46,296,,09,03,094,,14,18,182,*7D
1354227191743000000;rawNmea;$GPGSV,4,2,15,15,29,052,,16,18,267,,18,77,001,,19,09,319,*7C
1354227191746000000;rawNmea;$GPGSV,4,3,15,21,62,068,,22,51,253,,24,03,099,,26,00,030,*71
1354227191753000000;rawNmea;$GPGSV,4,4,15,27,08,222,,29,14,153,,30,08,236,*47
1354227191787117257;compass/AK8973 Magnetic Field;16.75 59.75 -6.5 3
1354227191787056257;accel/kr3dh;-0.12258313 -0.0 9.738548 3
1354227191787056257;linaccel/Linear Acceleration Sensor;0.010694645 0.020065557 0.040747643 3
1354227191787026257;orientation/AK8973 Compass;344.125 0.0 -0.734375 1
1354227191793000000;rawNmea;$GPGGA,221311.4,,,,,0,,,,,,,,*7E
1354227191795000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227191801000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227191803000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227191880166257;accel/kr3dh;-0.05448139 -0.05448139 9.711308 3
1354227191880166257;compass/AK8973 Magnetic Field;16.5 59.75 -6.5 3
1354227191880166257;linaccel/Linear Acceleration Sensor;0.0639738 -0.017355345 0.029816628 3
1354227191880135257;orientation/AK8973 Compass;344.15625 0.3125 -0.3125 1
1354227191975106257;compass/AK8973 Magnetic Field;16.75 59.25 -6.25 3
1354227191975075257;accel/kr3dh;-0.12258313 -0.0 9.738548 3
1354227191975075257;linaccel/Linear Acceleration Sensor;-0.020784222 0.046711955 0.056640625 3
1354227191975014257;orientation/AK8973 Compass;344.17188 0.0 -0.734375 1
1354227192069558257;compass/AK8973 Magnetic Field;16.75 59.25 -6.0 3
1354227192069527257;accel/kr3dh;-0.12258313 -0.05448139 9.643207 3
1354227192069527257;linaccel/Linear Acceleration Sensor;-0.03078039 -0.008658756 -0.051337242 3
1354227192069497257;orientation/AK8973 Compass;344.17188 0.328125 -0.734375 1
1354227192164406257;compass/AK8973 Magnetic Field;17.25 58.75 -6.0 3
1354227192164376257;accel/kr3dh;-0.12258313 -0.040861044 9.697687 3
1354227192164376257;linaccel/Linear Acceleration Sensor;-0.030935802 -0.001787182 -0.008627892 3
1354227192164315257;orientation/AK8973 Compass;344.14063 0.25 -0.734375 1
1354227192259407257;compass/AK8973 Magnetic Field;17.0 58.75 -6.0 3
1354227192259377257;accel/kr3dh;-0.12258313 -0.027240695 9.697687 3
1354227192259377257;linaccel/Linear Acceleration Sensor;-0.02241654 0.0064982492 -0.009577751 3
1354227192259346257;orientation/AK8973 Compass;344.125 0.171875 -0.734375 1
1354227192355233257;compass/AK8973 Magnetic Field;17.25 59.0 -6.5 3
1354227192355202257;accel/kr3dh;-0.08172209 -0.12258313 9.697687 3
1354227192355202257;linaccel/Linear Acceleration Sensor;0.029579848 -0.08853369 -0.002026558 3
1354227192355141257;orientation/AK8973 Compass;344.09375 0.734375 -0.46875 1
1354227192451363257;compass/AK8973 Magnetic Field;17.25 58.75 -6.25 3
1354227192451302257;accel/kr3dh;-0.14982383 -0.0 9.765789 3
1354227192451302257;linaccel/Linear Acceleration Sensor;-0.03182178 0.040684674 0.07201195 3
1354227192451271257;orientation/AK8973 Compass;344.0625 0.0 -0.875 1
1354227192547829257;accel/kr3dh;-0.095342435 0.013620348 9.711308 3
1354227192547829257;compass/AK8973 Magnetic Field;16.75 59.0 -6.25 3
1354227192547829257;linaccel/Linear Acceleration Sensor;0.023386575 0.06260183 0.0142326355 3
1354227192547799257;orientation/AK8973 Compass;344.07813 -0.078125 -0.5625 1
1354227192646889893;wifi;00:22:90:39:07:12,UNKNOWN,-66 00:17:df:a7:33:12,UNKNOWN,-67 00:17:df:a7:4c:f2,UNKNOWN,-77 00:23:04:89:cd:b2,UNKNOWN,-79 b8:c7:5d:08:bd:fd,UNKNOWN,-92 00:22:90:39:07:15,UNKNOWN,-65 00:17:df:a7:33:15,UNKNOWN,-67 00:17:df:a7:4c:f5,UNKNOWN,-77 00:22:90:39:07:16,UNKNOWN,-64 00:22:90:39:07:10,UNKNOWN,-65 00:22:90:39:07:11,UNKNOWN,-66 00:17:df:a7:33:11,UNKNOWN,-67 00:17:df:a7:33:10,UNKNOWN,-68 00:17:df:a7:33:16,UNKNOWN,-68 00:23:04:89:cd:b6,UNKNOWN,-74 00:23:04:89:cd:b0,UNKNOWN,-74 00:17:df:a7:4c:f0,UNKNOWN,-76 00:17:df:a7:4c:f6,UNKNOWN,-77 00:17:df:a7:4c:f1,UNKNOWN,-78 00:23:04:89:cd:b1,UNKNOWN,-74 
1354227192644448257;compass/AK8973 Magnetic Field;17.0 59.0 -6.5 3
1354227192644417257;accel/kr3dh;-0.10896278 -0.027240695 9.697687 3
1354227192644417257;linaccel/Linear Acceleration Sensor;0.007867672 0.021620942 -0.010926247 3
1354227192644356257;orientation/AK8973 Compass;344.07813 0.171875 -0.640625 1
1354227192738137257;compass/AK8973 Magnetic Field;16.5 59.5 -6.5 3
1354227192738106257;accel/kr3dh;-0.095342435 -0.05448139 9.670447 3
1354227192738106257;linaccel/Linear Acceleration Sensor;0.019005924 -0.016595561 -0.048174858 3
1354227192738076257;orientation/AK8973 Compass;344.10938 0.34375 -0.5625 1
1354227192720000000;rawNmea;$GPGSV,4,1,15,03,29,307,,06,46,296,,09,03,094,,14,18,182,*7D
1354227192744000000;rawNmea;$GPGGA,221312.4,,,,,0,,,,,,,,*7D
1354227192746000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227192749000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227192750000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227192833840257;compass/AK8973 Magnetic Field;16.0 59.75 -6.5 3
1354227192833809257;accel/kr3dh;-0.14982383 -0.12258313 9.697687 3
1354227192833809257;linaccel/Linear Acceleration Sensor;-0.03847705 -0.09588526 -0.020728111 3
1354227192833779257;orientation/AK8973 Compass;344.17188 0.734375 -0.890625 1
1354227192931832257;compass/AK8973 Magnetic Field;16.0 59.25 -6.5 3
1354227192931801257;accel/kr3dh;-0.12258313 -0.013620348 9.738548 3
1354227192931801257;linaccel/Linear Acceleration Sensor;-0.012210675 0.015754297 0.029992104 3
1354227192931771257;orientation/AK8973 Compass;344.21875 0.078125 -0.734375 1
1354227193025826257;accel/kr3dh;-0.095342435 -0.027240695 9.738548 3
1354227193025826257;compass/AK8973 Magnetic Field;15.75 59.5 -6.0 3
1354227193025826257;linaccel/Linear Acceleration Sensor;0.01823596 0.016099507 0.03810501 3
1354227193025795257;orientation/AK8973 Compass;344.28125 0.171875 -0.5625 1
1354227193120186257;compass/AK8973 Magnetic Field;15.75 59.0 -5.75 3
1354227193120156257;accel/kr3dh;-0.17706452 -0.0 9.643207 3
1354227193120156257;linaccel/Linear Acceleration Sensor;-0.058078773 0.054222062 -0.057991028 3
1354227193120095257;orientation/AK8973 Compass;344.32813 0.0 -1.0625 1
1354227193215310257;compass/AK8973 Magnetic Field;16.5 59.0 -6.25 3
1354227193215279257;accel/kr3dh;-0.21792556 -0.040861044 9.80665 3
1354227193215279257;linaccel/Linear Acceleration Sensor;-0.092219904 0.010401517 0.09895134 3
1354227193215218257;orientation/AK8973 Compass;344.34375 0.25 -1.28125 1
1354227193310555257;compass/AK8973 Magnetic Field;16.5 59.25 -6.5 3
1354227193310524257;accel/kr3dh;-0.17706452 -0.05448139 9.765789 3
1354227193310524257;linaccel/Linear Acceleration Sensor;-0.038633913 -0.015719164 0.050336838 3
1354227193310494257;orientation/AK8973 Compass;344.35938 0.3125 -1.03125 1
1354227193404244257;orientation/AK8973 Compass;344.34375 0.171875 -0.390625 1
1354227193404244257;accel/kr3dh;-0.06810174 -0.027240695 9.779409 3
1354227193404244257;compass/AK8973 Magnetic Field;17.0 59.25 -6.75 3
1354227193404244257;linaccel/Linear Acceleration Sensor;0.08854232 0.0015971716 0.05207634 3
1354227193465676514;wifi;00:22:90:39:07:12,UNKNOWN,-65 00:17:df:a7:33:12,UNKNOWN,-69 00:17:df:a7:4c:f2,UNKNOWN,-77 00:22:90:39:07:15,UNKNOWN,-66 00:17:df:a7:33:15,UNKNOWN,-75 00:17:df:a7:4c:f5,UNKNOWN,-76 00:17:df:a8:60:65,UNKNOWN,-93 00:22:90:39:07:11,UNKNOWN,-65 00:22:90:39:07:16,UNKNOWN,-65 00:22:90:39:07:10,UNKNOWN,-66 00:17:df:a7:33:16,UNKNOWN,-68 00:17:df:a7:33:10,UNKNOWN,-69 00:17:df:a7:33:11,UNKNOWN,-69 00:17:df:a7:4c:f6,UNKNOWN,-76 00:17:df:a7:4c:f0,UNKNOWN,-76 00:17:df:a7:4c:f1,UNKNOWN,-77 
1354227193498085257;compass/AK8973 Magnetic Field;17.25 59.5 -6.5 3
1354227193498024257;accel/kr3dh;-0.095342435 -0.027240695 9.656827 3
1354227193498024257;linaccel/Linear Acceleration Sensor;0.07234802 -4.44334E-5 -0.08677673 3
1354227193497994257;orientation/AK8973 Compass;344.3125 0.171875 -0.5625 1
1354227193591866257;compass/AK8973 Magnetic Field;17.0 59.25 -6.5 3
1354227193591835257;orientation/AK8973 Compass;344.29688 0.34375 -0.5625 1
1354227193591835257;accel/kr3dh;-0.095342435 -0.05448139 9.697687 3
1354227193591835257;linaccel/Linear Acceleration Sensor;0.063594155 -0.023751829 -0.055570602 3
1354227193686104257;accel/kr3dh;-0.12258313 -0.013620348 9.765789 3
1354227193686104257;compass/AK8973 Magnetic Field;17.25 59.0 -6.75 3
1354227193686104257;linaccel/Linear Acceleration Sensor;0.011604823 0.020906072 0.019085884 3
1354227193686074257;orientation/AK8973 Compass;344.26563 0.078125 -0.734375 1
1354227193723000000;rawNmea;$GPGSV,4,1,15,03,29,307,,06,46,296,,09,03,094,,14,18,182,*7D
1354227193725000000;rawNmea;$GPGSV,4,2,15,15,29,052,,16,18,267,,18,77,001,,19,09,319,*7C
1354227193728000000;rawNmea;$GPGSV,4,3,15,21,62,068,,22,51,253,,24,03,099,,26,00,030,*71
1354227193730000000;rawNmea;$GPGSV,4,4,15,27,08,222,,29,14,153,,30,08,236,*47
1354227193733000000;rawNmea;$GPGGA,221313.4,,,,,0,,,,,,,,*7C
1354227193740000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227193744000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227193748000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227193780220257;compass/AK8973 Magnetic Field;16.75 58.75 -6.5 3
1354227193780159257;accel/kr3dh;-0.095342435 -0.06810174 9.724928 3
1354227193780159257;linaccel/Linear Acceleration Sensor;0.014417686 -0.031376995 -0.005792618 3
1354227193780129257;orientation/AK8973 Compass;344.25 0.390625 -0.5625 1
1354227193875924257;compass/AK8973 Magnetic Field;16.75 58.5 -6.75 3
1354227193875893257;accel/kr3dh;-0.040861044 -0.06810174 9.820271 3
1354227193875893257;linaccel/Linear Acceleration Sensor;0.055048767 -0.029494643 0.0988884 3
1354227193875863257;orientation/AK8973 Compass;344.23438 0.390625 -0.25 1
1354227193971322257;compass/AK8973 Magnetic Field;16.75 59.0 -6.25 3
1354227193971291257;accel/kr3dh;-0.12258313 -0.013620348 9.697687 3
1354227193971291257;linaccel/Linear Acceleration Sensor;-0.032389462 0.028800372 -0.029510498 3
1354227193971260257;orientation/AK8973 Compass;344.23438 0.078125 -0.734375 1
1354227194067574257;accel/kr3dh;-0.095342435 -0.0 9.724928 3
1354227194067574257;compass/AK8973 Magnetic Field;17.0 59.5 -5.75 3
1354227194067574257;linaccel/Linear Acceleration Sensor;-0.008325316 0.046136305 -0.016414642 3
1354227194067543257;orientation/AK8973 Compass;344.21875 0.0 -0.5625 1
1354227194160286257;compass/AK8973 Magnetic Field;17.5 59.5 -6.0 3
1354227194160256257;orientation/AK8973 Compass;344.1875 0.0 -0.5625 1
