1354130928552627197;metadata_log_format;3 # nanosecond timing
1354130964321151054;linaccel/Linear Acceleration Sensor;0.03250309 -0.040072024 0.012581825 3
1354130964321120054;orientation/AK8973 Compass;104.796875 1.875 0.25 0
1354130964413955054;orientation/AK8973 Compass;104.578125 1.625 0.25 0
1354130964413955054;accel/kr3dh;0.040861044 -0.27240697 9.534244 3
1354130964413955054;compass/AK8973 Magnetic Field;-16.875 -2.5 -30.5 3
1354130964413955054;linaccel/Linear Acceleration Sensor;0.029015098 -8.203089E-4 -0.0050001144 3
1354130964508254054;compass/AK8973 Magnetic Field;-16.625 -4.5625 -28.0 3
1354130964508193054;accel/kr3dh;-0.013620348 -0.2860273 9.547864 3
1354130964508193054;linaccel/Linear Acceleration Sensor;-0.02748933 -0.011075199 0.005127907 3
1354130964508163054;orientation/AK8973 Compass;104.78125 1.703125 -0.078125 0
1354130964601974054;orientation/AK8973 Compass;104.9375 1.703125 -0.078125 0
1354130964602004054;compass/AK8973 Magnetic Field;-17.375 -4.5625 -28.25 3
1354130964694320054;orientation/AK8973 Compass;105.125 1.65625 -0.0 0
1354130964694320054;accel/kr3dh;0.0 -0.27240697 9.507003 3
1354130964694320054;compass/AK8973 Magnetic Field;-16.625 -4.5625 -29.0 3
1354130964694320054;linaccel/Linear Acceleration Sensor;-0.01318847 0.014176309 -0.033388138 3
1354130964788497054;compass/AK8973 Magnetic Field;-16.875 -6.0625 -27.25 3
1354130964788466054;accel/kr3dh;-0.027240695 -0.25878662 9.534244 3
1354130964788466054;linaccel/Linear Acceleration Sensor;-0.034442108 0.027282327 -0.0014295578 3
1354130964788436054;orientation/AK8973 Compass;105.546875 1.5625 -0.171875 0
1354130964882918054;accel/kr3dh;0.0 -0.27240697 9.520623 3
1354130964882918054;compass/AK8973 Magnetic Field;-17.125 -3.8125 -30.0 3
1354130964882918054;linaccel/Linear Acceleration Sensor;0.003179092 0.00696066 -0.008444786 3
1354130964882888054;orientation/AK8973 Compass;105.53125 1.65625 -0.0 0
1354130964921310058;wifi;00:17:df:a7:4c:f2,UNKNOWN,-73 00:17:df:a7:33:12,UNKNOWN,-88 00:17:df:a7:4c:f5,UNKNOWN,-72 00:17:df:a7:33:15,UNKNOWN,-90 00:17:df:a7:4c:f6,UNKNOWN,-72 00:17:df:a7:4c:f0,UNKNOWN,-73 00:17:df:a7:4c:f1,UNKNOWN,-73 00:22:90:39:07:11,UNKNOWN,-81 00:17:df:a7:33:11,UNKNOWN,-88 00:17:df:a7:33:16,UNKNOWN,-89 00:17:df:a7:33:10,UNKNOWN,-90 
1354130964996017054;compass/AK8973 Magnetic Field;-16.125 -3.25 -29.75 3
1354130964995986054;accel/kr3dh;0.040861044 -0.24516626 9.547864 3
1354130964995986054;linaccel/Linear Acceleration Sensor;0.052339803 0.025149569 0.023893356 3
1354130964995955054;orientation/AK8973 Compass;105.4375 1.484375 0.25 0
1354130965094344054;compass/AK8973 Magnetic Field;-16.875 -3.8125 -28.5 3
1354130965094314054;accel/kr3dh;0.0 -0.27240697 9.547864 3
1354130965094314054;linaccel/Linear Acceleration Sensor;0.009679451 -0.008165479 0.023285866 3
1354130965094283054;orientation/AK8973 Compass;105.421875 1.625 -0.0 0
1354130965188979054;orientation/AK8973 Compass;105.515625 1.703125 -0.078125 0
1354130965188979054;accel/kr3dh;-0.013620348 -0.2860273 9.561484 3
1354130965188979054;compass/AK8973 Magnetic Field;-16.875 -4.3125 -28.75 3
1354130965188979054;linaccel/Linear Acceleration Sensor;-0.012979045 -0.0249345 0.031208992 3
1354130965246000000;rawNmea;$GPGSV,4,1,13,02,08,068,,05,37,050,,12,11,170,,15,14,132,*7A
1354130965250000000;rawNmea;$GPGSV,4,2,13,16,,,,18,22,203,,21,46,274,,25,38,195,*43
1354130965255000000;rawNmea;$GPGSV,4,3,13,26,14,097,,29,76,036,,30,21,310,,31,01,267,*7E
1354130965259000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354130965267000000;rawNmea;$GPGGA,192914.7,,,,,0,,,,,,,,*79
1354130965271000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354130965276000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354130965280000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354130965284896054;compass/AK8973 Magnetic Field;-16.375 -4.3125 -28.75 3
1354130965284865054;accel/kr3dh;0.0 -0.29964766 9.520623 3
1354130965284865054;linaccel/Linear Acceleration Sensor;-0.007593425 -0.03739038 -0.018096924 3
1354130965284835054;orientation/AK8973 Compass;105.65625 1.796875 -0.0 0
1354130965379012054;accel/kr3dh;0.0 -0.27240697 9.547864 3
1354130965379012054;compass/AK8973 Magnetic Field;-16.625 -4.5625 -29.0 3
1354130965379012054;linaccel/Linear Acceleration Sensor;-0.0088327555 -0.0038088858 0.0025053024 3
1354130965378982054;orientation/AK8973 Compass;105.796875 1.625 -0.0 0
1354130965472732054;accel/kr3dh;-0.013620348 -0.25878662 9.493382 3
1354130965472732054;compass/AK8973 Magnetic Field;-16.375 -4.3125 -29.25 3
1354130965472732054;linaccel/Linear Acceleration Sensor;-0.018132228 0.0183115 -0.05317402 3
1354130965472701054;orientation/AK8973 Compass;105.890625 1.5625 -0.078125 0
1354130965566970054;compass/AK8973 Magnetic Field;-16.125 -2.5 -31.5625 3
1354130965566909054;accel/kr3dh;0.0 -0.27240697 9.507003 3
1354130965566909054;linaccel/Linear Acceleration Sensor;9.986246E-4 0.009550601 -0.03398323 3
1354130965566878054;orientation/AK8973 Compass;105.640625 1.65625 -0.0 0
1354130965660781054;compass/AK8973 Magnetic Field;-15.625 -3.25 -29.5 3
1354130965660750054;orientation/AK8973 Compass;105.59375 1.734375 -0.0 0
1354130965660750054;accel/kr3dh;0.0 -0.2860273 9.507003 3
1354130965660750054;linaccel/Linear Acceleration Sensor;0.004847667 -0.005412996 -0.023008347 3
1354130965724441160;wifi;00:17:df:a7:4c:f2,UNKNOWN,-71 00:22:90:39:07:12,UNKNOWN,-73 00:17:df:a7:33:12,UNKNOWN,-84 00:17:df:a7:4c:f5,UNKNOWN,-73 00:22:90:39:07:15,UNKNOWN,-75 00:17:df:a7:33:15,UNKNOWN,-84 00:17:df:a7:4c:f0,UNKNOWN,-71 00:17:df:a7:4c:f6,UNKNOWN,-71 00:17:df:a7:4c:f1,UNKNOWN,-72 00:22:90:39:07:16,UNKNOWN,-74 00:22:90:39:07:10,UNKNOWN,-75 00:22:90:39:07:11,UNKNOWN,-75 00:17:df:a7:33:16,UNKNOWN,-84 00:17:df:a7:33:11,UNKNOWN,-84 00:17:df:a7:33:10,UNKNOWN,-84 
1354130965755660054;compass/AK8973 Magnetic Field;-16.125 -4.0625 -29.25 3
1354130965755630054;accel/kr3dh;0.0 -0.2860273 9.534244 3
1354130965755630054;linaccel/Linear Acceleration Sensor;0.0060323495 -0.009458393 0.016498566 3
1354130965755599054;orientation/AK8973 Compass;105.6875 1.703125 -0.0 0
1354130965849929054;orientation/AK8973 Compass;105.421875 1.625 -0.078125 0
1354130965849929054;accel/kr3dh;-0.013620348 -0.27240697 9.547864 3
1354130965849929054;compass/AK8973 Magnetic Field;-16.875 -2.5 -31.5625 3
1354130965849929054;linaccel/Linear Acceleration Sensor;-0.008592383 0.002482444 0.037234306 3
1354130965943130054;orientation/AK8973 Compass;105.359375 1.703125 0.078125 0
1354130965943130054;accel/kr3dh;0.013620348 -0.2860273 9.534244 3
1354130965943130054;compass/AK8973 Magnetic Field;-16.875 -3.5 -28.75 3
1354130965943130054;linaccel/Linear Acceleration Sensor;0.017103923 -0.009591103 0.0217762 3
1354130966038253054;compass/AK8973 Magnetic Field;-17.875 -3.8125 -29.5 3
1354130966038222054;accel/kr3dh;0.0 -0.27240697 9.561484 3
1354130966038222054;linaccel/Linear Acceleration Sensor;0.0022169717 0.0065561533 0.039424896 3
1354130966038161054;orientation/AK8973 Compass;105.3125 1.625 -0.0 0
1354130966132247054;compass/AK8973 Magnetic Field;-18.375 -2.0 -31.3125 3
1354130966132216054;orientation/AK8973 Compass;104.921875 1.65625 -0.0 0
1354130966132216054;accel/kr3dh;0.0 -0.27240697 9.507003 3
1354130966132216054;linaccel/Linear Acceleration Sensor;7.6144154E-4 0.0078063905 -0.026492119 3
1354130966225051054;orientation/AK8973 Compass;104.828125 1.484375 -0.0 0
1354130966225051054;accel/kr3dh;0.0 -0.24516626 9.547864 3
1354130966225051054;compass/AK8973 Magnetic Field;-17.625 -3.5 -28.0 3
1354130966225051054;linaccel/Linear Acceleration Sensor;-8.681491E-4 0.033942148 0.006784439 3
1354130966245000000;rawNmea;$GPGSV,4,1,13,02,08,068,,05,37,050,,12,11,170,,15,14,132,*7A
1354130966250000000;rawNmea;$GPGSV,4,2,13,16,,,,18,22,203,,21,46,274,,25,38,195,*43
1354130966254000000;rawNmea;$GPGSV,4,3,13,26,14,097,,29,76,036,,30,21,310,,31,01,267,*7E
1354130966259000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354130966266000000;rawNmea;$GPGGA,192915.7,,,,,0,,,,,,,,*78
1354130966271000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354130966275000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354130966280000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354130966320510054;compass/AK8973 Magnetic Field;-18.375 -3.25 -29.5 3
1354130966320449054;accel/kr3dh;-0.013620348 -0.2860273 9.507003 3
1354130966320449054;linaccel/Linear Acceleration Sensor;-0.01524649 -0.010899425 -0.034994125 3
1354130966320418054;orientation/AK8973 Compass;104.6875 1.734375 -0.078125 0
1354130966415053054;compass/AK8973 Magnetic Field;-18.125 -2.5 -29.75 3
1354130966415023054;accel/kr3dh;0.0 -0.24516626 9.534244 3
1354130966415023054;linaccel/Linear Acceleration Sensor;-5.9774984E-4 0.024584398 -0.0032444 3
1354130966414992054;orientation/AK8973 Compass;104.40625 1.484375 -0.0 0
1354130966491561521;wifi;00:17:df:a7:4c:f2,UNKNOWN,-72 00:22:90:39:07:12,UNKNOWN,-76 00:17:df:a7:33:12,UNKNOWN,-83 00:22:6b:98:8c:d6,UNKNOWN,-90 00:17:df:a7:4c:f5,UNKNOWN,-74 00:22:90:39:07:15,UNKNOWN,-75 00:17:df:a7:33:15,UNKNOWN,-83 00:17:df:a7:4c:f0,UNKNOWN,-72 00:17:df:a7:4c:f1,UNKNOWN,-72 00:22:90:39:07:11,UNKNOWN,-74 00:22:90:39:07:10,UNKNOWN,-75 00:17:df:a7:4c:f6,UNKNOWN,-76 00:22:90:39:07:16,UNKNOWN,-77 00:17:df:a7:33:16,UNKNOWN,-82 00:17:df:a7:33:11,UNKNOWN,-83 00:17:df:a7:33:10,UNKNOWN,-83 
1354130966509383054;orientation/AK8973 Compass;104.46875 1.5625 -0.0 0
1354130966509383054;accel/kr3dh;0.0 -0.25878662 9.507003 3
1354130966509383054;compass/AK8973 Magnetic Field;-17.375 -4.0625 -26.5 3
1354130966509383054;linaccel/Linear Acceleration Sensor;0.001743546 0.0062775016 -0.023834229 3
1354130966602462054;orientation/AK8973 Compass;104.40625 1.453125 -0.0 0
1354130966602462054;accel/kr3dh;0.0 -0.24516626 9.575105 3
1354130966602462054;compass/AK8973 Magnetic Field;-17.625 -3.5 -28.5 3
1354130966602462054;linaccel/Linear Acceleration Sensor;0.0036527482 0.016247585 0.049651146 3
1354130966695296054;compass/AK8973 Magnetic Field;-16.625 -2.75 -28.5 3
1354130966695266054;orientation/AK8973 Compass;104.265625 1.625 0.078125 0
1354130966695266054;accel/kr3dh;0.013620348 -0.27240697 9.547864 3
1354130966695266054;linaccel/Linear Acceleration Sensor;0.01730799 -0.014285862 0.023152351 3
1354130966791152054;compass/AK8973 Magnetic Field;-16.375 -4.3125 -26.75 3
1354130966791122054;accel/kr3dh;0.040861044 -0.27240697 9.547864 3
1354130966791122054;linaccel/Linear Acceleration Sensor;0.041738093 -0.01632762 0.017022133 3
1354130966791091054;orientation/AK8973 Compass;104.453125 1.625 0.25 0
1354130966886336054;compass/AK8973 Magnetic Field;-16.625 -3.8125 -29.5 3
1354130966886306054;accel/kr3dh;0.013620348 -0.27240697 9.547864 3
1354130966886306054;linaccel/Linear Acceleration Sensor;0.008302785 -0.015030235 0.007156372 3
1354130966886275054;orientation/AK8973 Compass;104.53125 1.625 0.078125 0
1354130966979964054;orientation/AK8973 Compass;104.46875 1.484375 -0.078125 0
1354130966979964054;accel/kr3dh;-0.013620348 -0.24516626 9.547864 3
1354130966979964054;compass/AK8973 Magnetic Field;-16.625 -3.25 -29.75 3
1354130966979964054;linaccel/Linear Acceleration Sensor;-0.026742345 0.01645352 -7.953644E-4 3
1354130967072829054;compass/AK8973 Magnetic Field;-16.875 -4.8125 -28.5 3
1354130967072799054;orientation/AK8973 Compass;104.734375 1.796875 -0.0 0
1354130967072799054;accel/kr3dh;0.0 -0.29964766 9.547864 3
1354130967072799054;linaccel/Linear Acceleration Sensor;-0.017654832 -0.033772826 -0.004173279 3
1354130967165847054;compass/AK8973 Magnetic Field;-17.625 -3.25 -30.8125 3
1354130967165816054;orientation/AK8973 Compass;104.65625 1.734375 0.171875 0
1354130967165816054;accel/kr3dh;0.027240695 -0.2860273 9.520623 3
1354130967165816054;linaccel/Linear Acceleration Sensor;0.011491487 -0.017139137 -0.030757904 3
1354130967245000000;rawNmea;$GPGSV,4,1,13,02,08,068,,05,37,050,,12,11,170,,15,14,132,*7A
1354130967254000000;rawNmea;$GPGSV,4,2,13,16,,,,18,22,203,,21,46,274,,25,38,195,*43
1354130967261550054;compass/AK8973 Magnetic Field;-17.625 -3.5 -28.5 3
1354130967261519054;accel/kr3dh;-0.027240695 -0.21792556 9.547864 3
1354130967261519054;linaccel/Linear Acceleration Sensor;-0.037099447 0.053814724 1.449585E-4 3
1354130967261489054;orientation/AK8973 Compass;104.5625 1.3125 -0.171875 0
1354130967280471434;wifi;00:22:90:39:07:12,UNKNOWN,-73 00:17:df:a7:4c:f2,UNKNOWN,-75 00:17:df:a7:33:12,UNKNOWN,-81 00:22:90:39:07:15,UNKNOWN,-72 00:17:df:a7:4c:f5,UNKNOWN,-75 00:17:df:a7:33:15,UNKNOWN,-80 00:22:90:39:07:16,UNKNOWN,-73 00:22:90:39:07:10,UNKNOWN,-73 00:17:df:a7:4c:f6,UNKNOWN,-74 00:22:90:39:07:11,UNKNOWN,-74 00:17:df:a7:4c:f1,UNKNOWN,-75 00:17:df:a7:4c:f0,UNKNOWN,-75 00:17:df:a7:33:11,UNKNOWN,-80 00:17:df:a7:33:10,UNKNOWN,-81 00:17:df:a7:33:16,UNKNOWN,-81 
1354130967285000000;rawNmea;$GPGSV,4,3,13,26,14,097,,29,76,036,,30,21,310,,31,01,267,*7E
1354130967286000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354130967290000000;rawNmea;$GPGGA,192916.7,,,,,0,,,,,,,,*7B
1354130967293000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354130967295000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354130967296000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354130967373366054;accel/kr3dh;0.013620348 -0.2860273 9.507003 3
1354130967373366054;compass/AK8973 Magnetic Field;-17.375 -4.3125 -26.5 3
1354130967373366054;linaccel/Linear Acceleration Sensor;0.009956261 -0.013762295 -0.034025192 3
1354130967373336054;orientation/AK8973 Compass;104.671875 1.734375 0.078125 0
1354130967467299054;compass/AK8973 Magnetic Field;-17.375 -2.75 -28.5 3
1354130967467269054;accel/kr3dh;0.040861044 -0.2860273 9.520623 3
1354130967467269054;linaccel/Linear Acceleration Sensor;0.040210087 -0.017325342 -0.014111519 3
1354130967467238054;orientation/AK8973 Compass;104.5 1.734375 0.25 0
1354130967561751054;compass/AK8973 Magnetic Field;-16.625 -3.5 -26.75 3
1354130967561721054;accel/kr3dh;-0.013620348 -0.24516626 9.547864 3
1354130967561721054;linaccel/Linear Acceleration Sensor;-0.015227782 0.019498304 0.019118309 3
1354130967561660054;orientation/AK8973 Compass;104.46875 1.484375 -0.078125 0
1354130967655562054;compass/AK8973 Magnetic Field;-16.625 -3.8125 -26.75 3
1354130967655532054;orientation/AK8973 Compass;104.53125 1.625 -0.0 0
1354130967655532054;accel/kr3dh;0.0 -0.27240697 9.534244 3
1354130967655532054;linaccel/Linear Acceleration Sensor;-0.0057792915 -0.008385897 0.00921917 3
1354130967752059054;compass/AK8973 Magnetic Field;-16.625 -2.5 -29.25 3
1354130967752028054;accel/kr3dh;0.0 -0.2860273 9.534244 3
1354130967752028054;linaccel/Linear Acceleration Sensor;-0.008810372 -0.020450115 0.008418083 3
1354130967751998054;orientation/AK8973 Compass;104.34375 1.703125 -0.0 0
1354130967847243054;compass/AK8973 Magnetic Field;-16.625 -2.75 -28.5 3
1354130967847182054;accel/kr3dh;0.0 -0.27240697 9.547864 3
1354130967847182054;linaccel/Linear Acceleration Sensor;-0.007529305 -0.004632503 0.017721176 3
1354130967847152054;orientation/AK8973 Compass;104.203125 1.625 -0.0 0
1354130967941756054;orientation/AK8973 Compass;104.203125 1.65625 -0.0 0
1354130967941756054;accel/kr3dh;0.0 -0.27240697 9.507003 3
1354130967941756054;compass/AK8973 Magnetic Field;-16.875 -3.5 -27.5 3
1354130967941756054;linaccel/Linear Acceleration Sensor;-0.003696799 -0.001546979 -0.02772808 3
1354130968035262054;compass/AK8973 Magnetic Field;-17.125 -2.5 -29.5 3
1354130968035232054;orientation/AK8973 Compass;104.015625 1.703125 -0.171875 0
1354130968035232054;accel/kr3dh;-0.027240695 -0.2860273 9.561484 3
1354130968035232054;linaccel/Linear Acceleration Sensor;-0.02721521 -0.011943787 0.024540901 3
1354130968122970213;wifi;00:17:df:a7:4c:f2,UNKNOWN,-73 00:22:90:39:07:12,UNKNOWN,-73 00:17:df:a7:33:12,UNKNOWN,-82 00:22:6b:98:8c:d6,UNKNOWN,-91 00:22:90:39:07:15,UNKNOWN,-73 00:17:df:a7:4c:f5,UNKNOWN,-74 00:17:df:a7:33:15,UNKNOWN,-83 00:17:df:a7:4c:f1,UNKNOWN,-73 00:22:90:39:07:10,UNKNOWN,-73 00:22:90:39:07:16,UNKNOWN,-74 00:22:90:39:07:11,UNKNOWN,-74 00:17:df:a7:4c:f0,UNKNOWN,-75 00:17:df:a7:4c:f6,UNKNOWN,-75 00:17:df:a7:33:16,UNKNOWN,-83 00:17:df:a7:33:10,UNKNOWN,-84 00:17:df:a7:33:11,UNKNOWN,-81 
1354130968135360054;compass/AK8973 Magnetic Field;-16.875 -3.25 -28.5 3
1354130968135329054;accel/kr3dh;0.040861044 -0.24516626 9.520623 3
1354130968135329054;linaccel/Linear Acceleration Sensor;0.043755546 0.030897304 -0.01588726 3
1354130968135268054;orientation/AK8973 Compass;103.96875 1.484375 0.25 0
1354130968229568054;compass/AK8973 Magnetic Field;-16.625 -3.25 -28.75 3
1354130968229537054;orientation/AK8973 Compass;103.953125 1.65625 -0.0 0
1354130968229537054;accel/kr3dh;0.0 -0.27240697 9.520623 3
1354130968229537054;linaccel/Linear Acceleration Sensor;0.0034561318 0.0030498207 -0.014702797 3
1354130968241000000;rawNmea;$GPGSV,4,1,13,02,08,068,,05,37,050,,12,11,170,,15,14,132,*7A
1354130968246000000;rawNmea;$GPGSV,4,2,13,16,,,,18,22,203,,21,46,274,,25,38,195,*43
1354130968249000000;rawNmea;$GPGSV,4,3,13,26,14,097,,29,76,036,,30,21,310,,31,01,267,*7E
1354130968253000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354130968258000000;rawNmea;$GPGGA,192917.7,,,,,0,,,,,,,,*7A
1354130968266000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354130968270000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354130968275000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354130968324782054;compass/AK8973 Magnetic Field;-16.375 -3.0 -29.75 3
1354130968324721054;accel/kr3dh;0.0 -0.25878662 9.534244 3
1354130968324721054;linaccel/Linear Acceleration Sensor;3.7664402E-4 0.013147473 6.313324E-4 3
1354130968324691054;orientation/AK8973 Compass;103.890625 1.5625 -0.0 0
1354130968419204054;accel/kr3dh;0.0 -0.27240697 9.520623 3
1354130968419204054;compass/AK8973 Magnetic Field;-16.125 -3.5 -29.5 3
1354130968419204054;linaccel/Linear Acceleration Sensor;-0.0042277607 -0.005080968 -0.010339737 3
1354130968419173054;orientation/AK8973 Compass;103.96875 1.65625 -0.0 0
1354130968512649054;orientation/AK8973 Compass;104.03125 1.5625 -0.0 0
1354130968512649054;accel/kr3dh;0.0 -0.25878662 9.520623 3
1354130968512649054;compass/AK8973 Magnetic Field;-16.125 -3.5 -30.0 3
1354130968512649054;linaccel/Linear Acceleration Sensor;-0.006548779 0.005331725 -0.007466316 3
1354130968606032054;accel/kr3dh;0.0 -0.2860273 9.520623 3
1354130968606032054;compass/AK8973 Magnetic Field;-16.625 -4.5625 -28.5 3
1354130968606032054;linaccel/Linear Acceleration Sensor;-0.0055565964 -0.02266258 -0.004969597 3
1354130968606002054;orientation/AK8973 Compass;104.28125 1.734375 -0.0 0
1354130968703048054;compass/AK8973 Magnetic Field;-16.875 -3.5 -29.75 3
1354130968703017054;accel/kr3dh;0.0 -0.24516626 9.547864 3
1354130968703017054;linaccel/Linear Acceleration Sensor;-0.0028091474 0.019587085 0.02407074 3
1354130968702956054;orientation/AK8973 Compass;104.28125 1.484375 -0.0 0
1354130968798324054;compass/AK8973 Magnetic Field;-16.625 -3.25 -29.25 3
1354130968798263054;accel/kr3dh;0.0 -0.2860273 9.479762 3
1354130968798263054;linaccel/Linear Acceleration Sensor;-4.8280507E-4 -0.019339055 -0.043531418 3
1354130968798232054;orientation/AK8973 Compass;104.265625 1.734375 -0.0 0
1354130968893539054;compass/AK8973 Magnetic Field;-17.125 -4.5625 -27.25 3
1354130968893508054;accel/kr3dh;-0.013620348 -0.2860273 9.575105 3
1354130968893508054;linaccel/Linear Acceleration Sensor;-0.012775667 -0.017740339 0.051576614 3
1354130968893447054;orientation/AK8973 Compass;104.46875 1.703125 -0.078125 0
1354130968944625486;wifi;00:22:90:39:07:12,UNKNOWN,-72 00:17:df:a7:4c:f2,UNKNOWN,-74 00:17:df:a7:4c:f5,UNKNOWN,-72 00:22:90:39:07:15,UNKNOWN,-73 00:17:df:a7:33:15,UNKNOWN,-84 00:22:90:39:07:11,UNKNOWN,-72 00:22:90:39:07:10,UNKNOWN,-72 00:17:df:a7:4c:f1,UNKNOWN,-73 00:17:df:a7:4c:f0,UNKNOWN,-74 00:22:90:39:07:16,UNKNOWN,-74 00:17:df:a7:4c:f6,UNKNOWN,-75 00:17:df:a7:33:10,UNKNOWN,-86 
1354130968989120054;compass/AK8973 Magnetic Field;-17.625 -4.8125 -28.25 3
1354130968989089054;accel/kr3dh;0.0 -0.24516626 9.520623 3
1354130968989089054;linaccel/Linear Acceleration Sensor;0.0019122458 0.02502285 -0.0036697388 3
1354130968989059054;orientation/AK8973 Compass;104.65625 1.484375 -0.0 0
1354130969083175054;orientation/AK8973 Compass;104.796875 1.734375 -0.0 0
1354130969083175054;accel/kr3dh;0.0 -0.2860273 9.520623 3
1354130969083175054;compass/AK8973 Magnetic Field;-17.875 -4.5625 -29.25 3
1354130969083175054;linaccel/Linear Acceleration Sensor;0.0032388458 -0.013972282 -0.006087303 3
1354130969177749054;compass/AK8973 Magnetic Field;-18.125 -5.5625 -27.75 3
1354130969177718054;accel/kr3dh;0.0 -0.2860273 9.547864 3
1354130969177718054;linaccel/Linear Acceleration Sensor;0.0041200332 -0.013269961 0.0178051 3
1354130969177688054;orientation/AK8973 Compass;105.078125 1.703125 -0.0 0
1354130969244000000;rawNmea;$GPGSV,4,1,13,02,08,068,,05,37,050,,12,11,170,,15,14,132,*7A
1354130969246000000;rawNmea;$GPGSV,4,2,13,16,,,,18,22,203,,21,46,274,,25,38,195,*43
1354130969248000000;rawNmea;$GPGSV,4,3,13,26,14,097,,29,76,036,,30,21,310,,31,01,267,*7E
1354130969250000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354130969253000000;rawNmea;$GPGGA,192918.7,,,,,0,,,,,,,,*75
1354130969255000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354130969258000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354130969262000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354130969272170054;accel/kr3dh;0.0 -0.25878662 9.547864 3
1354130969272170054;compass/AK8973 Magnetic Field;-17.625 -4.8125 -28.75 3
1354130969272170054;linaccel/Linear Acceleration Sensor;0.003697718 0.014320314 0.01526165 3
1354130969272140054;orientation/AK8973 Compass;105.234375 1.53125 -0.0 0
1354130969365951054;compass/AK8973 Magnetic Field;-16.875 -3.25 -29.5 3
1354130969365920054;orientation/AK8973 Compass;105.140625 1.625 0.25 0
1354130969365920054;accel/kr3dh;0.040861044 -0.27240697 9.547864 3
1354130969365920054;linaccel/Linear Acceleration Sensor;0.042565584 0.0015018284 0.01266098 3
1354130969463180054;orientation/AK8973 Compass;105.109375 1.703125 -0.0 0
1354130969463180054;accel/kr3dh;0.0 -0.2860273 9.547864 3
1354130969463180054;compass/AK8973 Magnetic Field;-16.625 -3.5 -28.25 3
1354130969463180054;linaccel/Linear Acceleration Sensor;-0.0026841415 -0.011842936 0.008498192 3
1354130969557418054;compass/AK8973 Magnetic Field;-16.625 -3.25 -28.5 3
1354130969557387054;accel/kr3dh;0.0 -0.2860273 9.520623 3
1354130969557387054;linaccel/Linear Acceleration Sensor;-0.008503892 -0.011902273 -0.02294445 3
1354130969557357054;orientation/AK8973 Compass;105.03125 1.734375 -0.0 0
1354130969651443054;compass/AK8973 Magnetic Field;-17.125 -2.25 -30.5 3
1354130969651412054;orientation/AK8973 Compass;104.734375 1.5625 0.078125 0
1354130969651412054;accel/kr3dh;0.013620348 -0.25878662 9.507003 3
1354130969651412054;linaccel/Linear Acceleration Sensor;0.0010025091 0.016398013 -0.03766823 3
1354130969736709228;wifi;00:22:90:39:07:12,UNKNOWN,-74 00:17:df:a7:4c:f2,UNKNOWN,-76 00:17:df:a7:33:12,UNKNOWN,-85 00:22:90:39:07:15,UNKNOWN,-75 00:17:df:a7:4c:f5,UNKNOWN,-76 00:17:df:a7:33:15,UNKNOWN,-84 00:22:90:39:07:10,UNKNOWN,-74 00:22:90:39:07:11,UNKNOWN,-74 00:22:90:39:07:16,UNKNOWN,-75 00:17:df:a7:4c:f1,UNKNOWN,-77 00:17:df:a7:33:10,UNKNOWN,-83 00:17:df:a7:33:16,UNKNOWN,-83 00:17:df:a7:33:11,UNKNOWN,-88 
1354130969745711054;compass/AK8973 Magnetic Field;-16.625 -3.25 -29.25 3
1354130969745681054;accel/kr3dh;0.013620348 -0.27240697 9.534244 3
1354130969745681054;linaccel/Linear Acceleration Sensor;6.873701E-4 0.004264444 -0.005979538 3
1354130969745650054;orientation/AK8973 Compass;104.671875 1.625 0.078125 0
1354130969840072054;compass/AK8973 Magnetic Field;-16.625 -4.5625 -27.75 3
1354130969840041054;orientation/AK8973 Compass;104.875 1.625 0.25 0
1354130969840041054;accel/kr3dh;0.040861044 -0.27240697 9.547864 3
1354130969840041054;linaccel/Linear Acceleration Sensor;0.029191522 0.003952086 0.01559639 3
1354130969935073054;compass/AK8973 Magnetic Field;-16.625 -3.25 -30.8125 3
1354130969935042054;accel/kr3dh;0.0 -0.24516626 9.507003 3
1354130969935042054;linaccel/Linear Acceleration Sensor;-0.012447187 0.028535262 -0.01936531 3
