1364532031435305664;metadata_log_format;3 # nanosecond timing
1364532059493075210;orientation/AK8973 Compass;26.890625 3.921875 11.96875 1
1364532059588717210;compass/AK8973 Magnetic Field;-48.4375 100.3125 19.0625 3
1364532059588686210;accel/kr3dh;2.002191 -0.61291564 9.507003 3
1364532059588686210;linaccel/Linear Acceleration Sensor;-0.016521692 0.06450051 0.013525009 3
1364532059588595210;orientation/AK8973 Compass;26.875 3.609375 11.859375 1
1364532059685580210;orientation/AK8973 Compass;26.859375 3.78125 11.859375 1
1364532059685580210;accel/kr3dh;2.002191 -0.6401563 9.507003 3
1364532059685580210;compass/AK8973 Magnetic Field;-48.6875 100.3125 19.3125 3
1364532059685580210;linaccel/Linear Acceleration Sensor;-0.012813091 0.028969467 0.004835129 3
1364532059702000000;rawNmea;$GPGSV,4,1,13,01,14,045,,02,,,,04,20,161,,08,22,132,*41
1364532059703000000;rawNmea;$GPGSV,4,2,13,09,86,230,,11,,,,12,,,,15,30,268,*73
1364532059705000000;rawNmea;$GPGSV,4,3,13,17,82,059,,24,23,313,,26,31,217,,28,43,060,*73
1364532059707000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1364532059712000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364532059719000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364532059723000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364532059728000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364532059780459210;accel/kr3dh;2.0294318 -0.667397 9.479762 3
1364532059780459210;linaccel/Linear Acceleration Sensor;0.01794529 -0.012268901 -0.030685425 3
1364532059780398210;orientation/AK8973 Compass;26.859375 3.953125 12.0625 1
1364532059896365235;wifi;00:24:14:31:e6:21,UNKNOWN,-72 c0:c1:c0:23:05:83,UNKNOWN,-73 00:24:14:31:f9:41,UNKNOWN,-74 00:24:14:31:f2:e1,UNKNOWN,-89 00:24:14:31:f6:e1,UNKNOWN,-89 00:24:14:31:eb:b1,UNKNOWN,-94 00:24:14:31:e6:23,UNKNOWN,-69 00:24:14:31:f8:a3,UNKNOWN,-80 00:24:14:31:f9:43,UNKNOWN,-84 00:24:14:31:f6:e3,UNKNOWN,-88 00:24:14:31:e6:24,UNKNOWN,-69 00:24:14:31:e6:22,UNKNOWN,-69 00:24:14:31:e6:29,UNKNOWN,-71 00:24:14:31:e6:20,UNKNOWN,-72 00:24:14:31:f9:40,UNKNOWN,-72 00:24:14:31:f9:49,UNKNOWN,-76 00:24:14:31:f8:a4,UNKNOWN,-79 00:24:14:31:f8:a2,UNKNOWN,-80 00:24:14:31:f9:42,UNKNOWN,-82 00:24:14:31:f9:44,UNKNOWN,-83 00:24:14:31:f8:a9,UNKNOWN,-87 00:24:14:31:f6:e4,UNKNOWN,-88 00:24:14:31:f6:e9,UNKNOWN,-88 00:24:14:31:f6:e2,UNKNOWN,-88 00:24:14:31:f6:e0,UNKNOWN,-88 00:24:14:31:f2:e9,UNKNOWN,-89 00:24:14:31:f2:e0,UNKNOWN,-90 00:24:14:31:f2:e4,UNKNOWN,-90 00:24:14:31:f2:e2,UNKNOWN,-91 00:24:14:31:eb:b9,UNKNOWN,-92 
1364532059892794210;orientation/AK8973 Compass;26.875 3.953125 12.0625 1
1364532059892855210;compass/AK8973 Magnetic Field;-49.4375 100.0625 19.0625 3
1364532059985720210;accel/kr3dh;2.0158114 -0.6537767 9.493382 3
1364532059985720210;compass/AK8973 Magnetic Field;-48.6875 99.5625 19.0625 3
1364532059985720210;linaccel/Linear Acceleration Sensor;0.0023031235 -0.016688108 -0.007133484 3
1364532059985689210;orientation/AK8973 Compass;26.875 3.859375 11.953125 1
1364532060080538210;compass/AK8973 Magnetic Field;-48.6875 99.8125 18.5625 3
1364532060080508210;accel/kr3dh;2.0158114 -0.667397 9.466142 3
1364532060080508210;linaccel/Linear Acceleration Sensor;-0.0023169518 -0.023362994 -0.022965431 3
1364532060080477210;orientation/AK8973 Compass;26.875 3.953125 12.0 1
1364532060175753210;accel/kr3dh;2.0294318 -0.6810174 9.507003 3
1364532060175753210;compass/AK8973 Magnetic Field;-48.6875 99.5625 18.3125 3
1364532060175753210;linaccel/Linear Acceleration Sensor;0.006070137 -0.02095902 0.029403687 3
1364532060175722210;orientation/AK8973 Compass;26.875 4.0 12.03125 1
1364532060270022210;compass/AK8973 Magnetic Field;-48.4375 99.8125 18.5625 3
1364532060269991210;accel/kr3dh;2.0294318 -0.667397 9.507003 3
1364532060269991210;linaccel/Linear Acceleration Sensor;0.0038280487 0.0036540627 0.033509254 3
1364532060269961210;orientation/AK8973 Compass;26.859375 3.921875 12.03125 1
1364532060363863210;accel/kr3dh;2.0158114 -0.667397 9.493382 3
1364532060363863210;compass/AK8973 Magnetic Field;-48.9375 99.5625 18.3125 3
1364532060363863210;linaccel/Linear Acceleration Sensor;-0.009786129 0.007612586 0.015041351 3
1364532060363833210;orientation/AK8973 Compass;26.859375 3.953125 11.953125 1
1364532060456606210;accel/kr3dh;1.9885708 -0.667397 9.479762 3
1364532060456606210;compass/AK8973 Magnetic Field;-49.1875 99.3125 18.8125 3
1364532060456606210;linaccel/Linear Acceleration Sensor;-0.035954833 0.007184744 -0.007987976 3
1364532060456576210;orientation/AK8973 Compass;26.875 3.953125 11.796875 1
1364532060552218210;compass/AK8973 Magnetic Field;-49.4375 99.8125 19.625 3
1364532060552187210;accel/kr3dh;2.002191 -0.6537767 9.507003 3
1364532060552187210;linaccel/Linear Acceleration Sensor;-0.018778324 0.01809758 0.011548996 3
1364532060552126210;orientation/AK8973 Compass;26.890625 3.859375 11.859375 1
1364532060655764648;wifi;00:24:14:31:e6:21,UNKNOWN,-71 c0:c1:c0:23:05:83,UNKNOWN,-72 00:24:14:31:f9:41,UNKNOWN,-75 00:24:14:31:f8:a1,UNKNOWN,-86 00:24:14:31:f6:e1,UNKNOWN,-87 00:24:14:31:e6:23,UNKNOWN,-69 00:24:14:31:f8:a3,UNKNOWN,-80 00:24:14:31:f9:43,UNKNOWN,-82 00:24:14:31:f6:e3,UNKNOWN,-90 00:24:14:31:f2:e3,UNKNOWN,-92 00:24:14:31:e6:24,UNKNOWN,-69 00:24:14:31:e6:22,UNKNOWN,-70 00:24:14:31:e6:29,UNKNOWN,-71 00:24:14:31:f9:49,UNKNOWN,-72 00:24:14:31:e6:20,UNKNOWN,-72 00:24:14:31:f9:40,UNKNOWN,-75 00:24:14:31:f8:a2,UNKNOWN,-79 00:24:14:31:f8:a4,UNKNOWN,-80 00:24:14:31:f9:42,UNKNOWN,-80 00:24:14:31:f9:44,UNKNOWN,-81 00:24:14:31:f8:a0,UNKNOWN,-86 00:24:14:31:f6:e0,UNKNOWN,-87 00:24:14:31:f2:e9,UNKNOWN,-88 00:24:14:31:f6:e9,UNKNOWN,-88 00:24:14:31:f6:e4,UNKNOWN,-89 00:24:14:31:f6:e2,UNKNOWN,-89 00:24:14:31:f2:e2,UNKNOWN,-91 00:24:14:31:f2:e4,UNKNOWN,-91 00:24:14:31:f8:a9,UNKNOWN,-87 
1364532060651766210;compass/AK8973 Magnetic Field;-49.1875 99.8125 19.3125 3
1364532060651736210;accel/kr3dh;2.0294318 -0.6537767 9.507003 3
1364532060651736210;linaccel/Linear Acceleration Sensor;0.015361071 0.0140872 0.008850098 3
1364532060651705210;orientation/AK8973 Compass;26.90625 3.84375 12.03125 1
1364532060703000000;rawNmea;$GPGSV,4,1,13,01,14,045,,02,,,,04,20,161,,08,22,132,*41
1364532060704000000;rawNmea;$GPGSV,4,2,13,09,86,230,,11,,,,12,,,,15,30,268,*73
1364532060707000000;rawNmea;$GPGSV,4,3,13,17,82,059,,24,23,313,,26,31,217,,28,43,060,*73
1364532060710000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1364532060715000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364532060719000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364532060723000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364532060727000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364532060746584210;compass/AK8973 Magnetic Field;-48.9375 100.5625 19.625 3
1364532060746523210;accel/kr3dh;1.9885708 -0.667397 9.493382 3
1364532060746523210;linaccel/Linear Acceleration Sensor;-0.019277453 -0.0039298534 -0.0050964355 3
1364532060746493210;orientation/AK8973 Compass;26.90625 3.953125 11.796875 1
1364532060843447210;orientation/AK8973 Compass;26.890625 3.78125 12.03125 1
1364532060843447210;accel/kr3dh;2.0294318 -0.6401563 9.507003 3
1364532060843447210;compass/AK8973 Magnetic Field;-48.9375 100.8125 18.8125 3
1364532060843447210;linaccel/Linear Acceleration Sensor;0.024125814 0.019281209 0.007821083 3
1364532060938174210;compass/AK8973 Magnetic Field;-48.6875 100.8125 19.0625 3
1364532060938143210;accel/kr3dh;2.0566726 -0.6810174 9.507003 3
1364532060938143210;linaccel/Linear Acceleration Sensor;0.049686432 -0.024107695 0.0065221786 3
1364532060938082210;orientation/AK8973 Compass;26.875 4.0 12.171875 1
1364532061032839210;compass/AK8973 Magnetic Field;-48.6875 101.0625 19.3125 3
1364532061032809210;orientation/AK8973 Compass;26.859375 3.78125 11.953125 1
1364532061032809210;accel/kr3dh;2.0158114 -0.6401563 9.507003 3
1364532061032809210;linaccel/Linear Acceleration Sensor;0.0027372837 0.016030192 0.0049390793 3
1364532061128146210;compass/AK8973 Magnetic Field;-49.1875 100.3125 19.0625 3
1364532061128115210;accel/kr3dh;2.0294318 -0.667397 9.507003 3
1364532061128115210;linaccel/Linear Acceleration Sensor;0.0072267056 -0.01055789 0.003080368 3
1364532061128084210;orientation/AK8973 Compass;26.859375 3.921875 12.03125 1
1364532061221987210;compass/AK8973 Magnetic Field;-49.1875 100.0625 19.875 3
1364532061221957210;orientation/AK8973 Compass;26.875 3.921875 11.78125 1
1364532061221957210;accel/kr3dh;1.9885708 -0.667397 9.520623 3
1364532061221957210;linaccel/Linear Acceleration Sensor;-0.040580392 -0.00948894 0.014739037 3
1364532061314730210;accel/kr3dh;2.002191 -0.667397 9.507003 3
1364532061314730210;compass/AK8973 Magnetic Field;-49.1875 99.8125 19.0625 3
1364532061314730210;linaccel/Linear Acceleration Sensor;-0.027004957 -0.008113444 -9.7465515E-4 3
1364532061314699210;orientation/AK8973 Compass;26.890625 3.921875 11.859375 1
1364532061408724210;orientation/AK8973 Compass;26.90625 3.921875 11.859375 1
1364532061408785210;compass/AK8973 Magnetic Field;-49.1875 99.8125 19.3125 3
1364532061429781981;wifi;c0:c1:c0:23:05:83,UNKNOWN,-68 00:24:14:31:e6:21,UNKNOWN,-74 00:24:14:31:f9:41,UNKNOWN,-74 00:24:14:31:f8:a1,UNKNOWN,-85 00:24:14:31:f6:e1,UNKNOWN,-87 00:24:14:31:f2:e1,UNKNOWN,-88 00:24:14:31:f8:a3,UNKNOWN,-80 00:24:14:31:f9:43,UNKNOWN,-83 00:24:14:31:f6:e3,UNKNOWN,-88 00:24:14:31:f9:40,UNKNOWN,-76 00:24:14:31:f9:49,UNKNOWN,-76 00:24:14:31:f8:a4,UNKNOWN,-79 00:24:14:31:f8:a9,UNKNOWN,-79 00:24:14:31:f8:a2,UNKNOWN,-80 00:24:14:31:f9:42,UNKNOWN,-82 00:24:14:31:f9:44,UNKNOWN,-83 00:24:14:31:f8:a0,UNKNOWN,-86 00:24:14:31:f6:e4,UNKNOWN,-88 00:24:14:31:f6:e9,UNKNOWN,-88 00:24:14:31:f2:e0,UNKNOWN,-89 00:24:14:31:f2:e9,UNKNOWN,-90 00:24:14:31:f2:e4,UNKNOWN,-91 00:24:14:31:f6:e0,UNKNOWN,-89 
1364532061502047210;accel/kr3dh;1.9885708 -0.667397 9.507003 3
1364532061502047210;compass/AK8973 Magnetic Field;-48.6875 100.3125 19.625 3
1364532061502047210;linaccel/Linear Acceleration Sensor;-0.01276958 -0.001200676 -0.005270958 3
1364532061502016210;orientation/AK8973 Compass;26.890625 3.921875 11.78125 1
1364532061595888210;compass/AK8973 Magnetic Field;-48.6875 100.3125 19.875 3
1364532061595858210;accel/kr3dh;2.0158114 -0.6537767 9.507003 3
1364532061595858210;linaccel/Linear Acceleration Sensor;0.02699411 0.015272856 -0.005554199 3
1364532061595827210;orientation/AK8973 Compass;26.890625 3.828125 11.953125 1
1364532061693972210;compass/AK8973 Magnetic Field;-48.6875 100.0625 19.625 3
1364532061693941210;accel/kr3dh;2.002191 -0.6537767 9.466142 3
1364532061693941210;linaccel/Linear Acceleration Sensor;0.01772952 0.015299261 -0.043776512 3
1364532061693880210;orientation/AK8973 Compass;26.890625 3.859375 11.921875 1
1364532061702000000;rawNmea;$GPGSV,4,1,13,01,14,045,,02,,,,04,20,161,,08,22,132,*41
1364532061704000000;rawNmea;$GPGSV,4,2,13,09,86,230,,11,,,,12,,,,15,30,268,*73
1364532061705000000;rawNmea;$GPGSV,4,3,13,17,82,059,,24,23,313,,26,31,217,,28,43,060,*73
1364532061708000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1364532061711000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364532061713000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364532061715000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364532061719000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364532061788241210;accel/kr3dh;2.002191 -0.667397 9.479762 3
1364532061788241210;compass/AK8973 Magnetic Field;-48.9375 100.0625 19.0625 3
1364532061788241210;linaccel/Linear Acceleration Sensor;0.014454842 -0.0011548996 -0.024838448 3
1364532061788210210;orientation/AK8973 Compass;26.890625 3.953125 11.890625 1
1364532061883852210;compass/AK8973 Magnetic Field;-48.6875 99.8125 19.625 3
1364532061883822210;accel/kr3dh;2.0158114 -0.6810174 9.507003 3
1364532061883822210;linaccel/Linear Acceleration Sensor;0.020326614 -0.01855445 0.010605812 3
1364532061883791210;orientation/AK8973 Compass;26.890625 4.0 11.9375 1
1364532061978365210;accel/kr3dh;2.0566726 -0.6537767 9.479762 3
1364532061978365210;compass/AK8973 Magnetic Field;-48.9375 100.0625 19.3125 3
1364532061978365210;linaccel/Linear Acceleration Sensor;0.053016663 0.007367313 -0.008918762 3
1364532061978335210;orientation/AK8973 Compass;26.890625 3.859375 12.203125 1
1364532062073214210;compass/AK8973 Magnetic Field;-49.1875 100.5625 19.625 3
1364532062073153210;accel/kr3dh;2.0294318 -0.667397 9.507003 3
1364532062073153210;linaccel/Linear Acceleration Sensor;0.017124891 -0.004514456 0.02170372 3
1364532062073122210;orientation/AK8973 Compass;26.890625 3.921875 12.03125 1
1364532062187136719;wifi;c0:c1:c0:23:05:83,UNKNOWN,-68 00:24:14:31:e6:21,UNKNOWN,-71 00:24:14:31:f9:41,UNKNOWN,-83 00:24:14:31:f8:a1,UNKNOWN,-80 00:24:14:31:f6:e1,UNKNOWN,-87 00:24:14:31:f2:e1,UNKNOWN,-89 00:24:14:31:e6:23,UNKNOWN,-73 00:24:14:31:f9:43,UNKNOWN,-75 00:24:14:31:f6:e3,UNKNOWN,-89 00:24:14:31:f2:e3,UNKNOWN,-92 00:24:14:31:eb:b3,UNKNOWN,-94 00:24:14:31:e6:20,UNKNOWN,-71 00:24:14:31:e6:29,UNKNOWN,-71 00:24:14:31:e6:22,UNKNOWN,-73 00:24:14:31:e6:24,UNKNOWN,-73 00:24:14:31:f9:40,UNKNOWN,-74 00:24:14:31:f9:49,UNKNOWN,-74 00:24:14:31:f9:42,UNKNOWN,-75 00:24:14:31:f9:44,UNKNOWN,-75 00:24:14:31:f6:e0,UNKNOWN,-86 00:24:14:31:f6:e9,UNKNOWN,-86 00:24:14:31:f6:e4,UNKNOWN,-87 00:24:14:31:f2:e2,UNKNOWN,-88 00:24:14:31:f6:e2,UNKNOWN,-88 00:24:14:31:f2:e9,UNKNOWN,-89 00:24:14:31:eb:b9,UNKNOWN,-92 00:24:14:31:eb:b2,UNKNOWN,-93 00:24:14:31:f2:e4,UNKNOWN,-93 
1364532062181185210;accel/kr3dh;2.0294318 -0.6401563 9.507003 3
1364532062181185210;linaccel/Linear Acceleration Sensor;0.0057270527 0.024738252 0.019136429 3
1364532062181155210;orientation/AK8973 Compass;26.890625 3.78125 12.03125 1
1364532062274203210;accel/kr3dh;2.0294318 -0.667397 9.479762 3
1364532062274203210;compass/AK8973 Magnetic Field;-49.1875 100.5625 19.3125 3
1364532062274203210;linaccel/Linear Acceleration Sensor;-0.0028524399 -0.0035427809 -0.012874603 3
1364532062274172210;orientation/AK8973 Compass;26.890625 3.953125 12.0625 1
1364532062367770210;compass/AK8973 Magnetic Field;-48.4375 100.3125 19.3125 3
1364532062367739210;orientation/AK8973 Compass;26.875 3.828125 11.953125 1
1364532062367739210;accel/kr3dh;2.0158114 -0.6537767 9.507003 3
1364532062367739210;linaccel/Linear Acceleration Sensor;-0.020187378 0.0065866113 0.009847641 3
1364532062461214210;orientation/AK8973 Compass;26.859375 3.84375 12.03125 1
1364532062461214210;accel/kr3dh;2.0294318 -0.6537767 9.507003 3
1364532062461214210;compass/AK8973 Magnetic Field;-48.1875 100.3125 19.625 3
1364532062461214210;linaccel/Linear Acceleration Sensor;-0.0051546097 0.0032595396 0.0076904297 3
1364532062555849210;compass/AK8973 Magnetic Field;-47.9375 100.0625 19.625 3
1364532062555819210;accel/kr3dh;2.0294318 -0.667397 9.520623 3
1364532062555819210;linaccel/Linear Acceleration Sensor;-8.5282326E-4 -0.011916697 0.020430565 3
1364532062555758210;orientation/AK8973 Compass;26.828125 3.921875 12.0 1
1364532062658633210;orientation/AK8973 Compass;26.796875 3.921875 11.953125 1
1364532062658633210;accel/kr3dh;2.0158114 -0.667397 9.507003 3
1364532062658633210;compass/AK8973 Magnetic Field;-47.9375 100.3125 19.625 3
1364532062658633210;linaccel/Linear Acceleration Sensor;-0.010269642 -0.011223853 0.0042276382 3
1364532062701000000;rawNmea;$GPGSV,4,1,13,01,14,045,,02,,,,04,20,161,,08,22,132,*41
1364532062703000000;rawNmea;$GPGSV,4,2,13,09,86,230,,11,,,,12,,,,15,30,268,*73
1364532062705000000;rawNmea;$GPGSV,4,3,13,17,82,059,,24,23,313,,26,31,217,,28,43,060,*73
1364532062708000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1364532062713000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364532062719000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364532062723000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364532062728000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364532062752474210;compass/AK8973 Magnetic Field;-48.9375 100.3125 19.3125 3
1364532062848452210;compass/AK8973 Magnetic Field;-49.1875 100.3125 19.0625 3
1364532062848421210;accel/kr3dh;2.0158114 -0.6537767 9.479762 3
1364532062848421210;linaccel/Linear Acceleration Sensor;-0.0046334267 0.009682 -0.029511452 3
1364532062848391210;orientation/AK8973 Compass;26.8125 3.859375 11.96875 1
1364532062967623778;wifi;c0:c1:c0:23:05:83,UNKNOWN,-69 00:24:14:31:e6:21,UNKNOWN,-71 00:24:14:31:f9:41,UNKNOWN,-75 00:24:14:31:f8:a1,UNKNOWN,-80 00:24:14:31:f6:e1,UNKNOWN,-86 00:24:14:31:f2:e1,UNKNOWN,-89 00:24:14:31:eb:b1,UNKNOWN,-95 00:24:14:31:e6:23,UNKNOWN,-73 00:24:14:31:f9:43,UNKNOWN,-82 00:24:14:31:f8:a3,UNKNOWN,-85 00:24:14:31:f6:e3,UNKNOWN,-86 00:24:14:31:f2:e3,UNKNOWN,-92 00:24:14:31:e6:29,UNKNOWN,-72 00:24:14:31:e6:24,UNKNOWN,-72 00:24:14:31:e6:22,UNKNOWN,-72 00:24:14:31:e6:20,UNKNOWN,-73 00:24:14:31:f9:40,UNKNOWN,-75 00:24:14:31:f9:49,UNKNOWN,-75 00:24:14:31:f8:a9,UNKNOWN,-80 00:24:14:31:f8:a0,UNKNOWN,-80 00:24:14:31:f9:42,UNKNOWN,-82 00:24:14:31:f9:44,UNKNOWN,-82 00:24:14:31:f8:a2,UNKNOWN,-85 00:24:14:31:f8:a4,UNKNOWN,-85 00:24:14:31:f6:e2,UNKNOWN,-87 00:24:14:31:f6:e4,UNKNOWN,-88 00:24:14:31:f2:e9,UNKNOWN,-89 00:24:14:31:f6:e9,UNKNOWN,-86 00:24:14:31:f2:e2,UNKNOWN,-92 00:24:14:31:eb:b2,UNKNOWN,-92 00:24:14:31:eb:b4,UNKNOWN,-92 00:24:14:31:f2:e4,UNKNOWN,-95 
1364532062956484210;compass/AK8973 Magnetic Field;-49.6875 100.0625 19.0625 3
1364532062956454210;accel/kr3dh;2.002191 -0.6810174 9.507003 3
1364532062956454210;linaccel/Linear Acceleration Sensor;-0.015225887 -0.014935136 3.4618378E-4 3
1364532062956393210;orientation/AK8973 Compass;26.84375 4.0 11.859375 1
1364532063057436210;compass/AK8973 Magnetic Field;-49.9375 100.0625 19.3125 3
1364532063057375210;accel/kr3dh;2.0158114 -0.667397 9.520623 3
1364532063057375210;linaccel/Linear Acceleration Sensor;0.0017504692 -2.4276972E-4 0.019853592 3
1364532063057345210;orientation/AK8973 Compass;26.875 3.921875 11.921875 1
1364532063151980210;accel/kr3dh;2.0294318 -0.6946377 9.507003 3
1364532063151980210;compass/AK8973 Magnetic Field;-49.1875 100.5625 19.0625 3
1364532063151980210;linaccel/Linear Acceleration Sensor;0.01801753 -0.02615565 0.008890152 3
1364532063151949210;orientation/AK8973 Compass;26.875 4.09375 12.0 1
1364532063245577210;accel/kr3dh;1.9885708 -0.667397 9.493382 3
1364532063245577210;compass/AK8973 Magnetic Field;-48.9375 100.3125 19.3125 3
1364532063245577210;linaccel/Linear Acceleration Sensor;-0.022174954 0.003908396 -0.00703907 3
1364532063245547210;orientation/AK8973 Compass;26.875 3.953125 11.796875 1
1364532063339114210;compass/AK8973 Magnetic Field;-48.4375 100.5625 19.875 3
1364532063339083210;orientation/AK8973 Compass;26.859375 3.78125 11.78125 1
1364532063339083210;accel/kr3dh;1.9885708 -0.6401563 9.507003 3
1364532063339083210;linaccel/Linear Acceleration Sensor;-0.02253902 0.034384787 0.0025587082 3
1364532063434023210;compass/AK8973 Magnetic Field;-48.6875 100.3125 19.0625 3
1364532063433993210;accel/kr3dh;2.0158114 -0.6810174 9.507003 3
1364532063433993210;linaccel/Linear Acceleration Sensor;0.0063819885 -0.0061198473 5.893707E-4 3
1364532063433932210;orientation/AK8973 Compass;26.84375 4.0 11.9375 1
1364532063529482210;compass/AK8973 Magnetic Field;-48.9375 100.0625 19.3125 3
1364532063529421210;accel/kr3dh;2.0294318 -0.6810174 9.520623 3
1364532063529421210;linaccel/Linear Acceleration Sensor;0.023697853 -0.009576738 0.0143613815 3
1364532063529391210;orientation/AK8973 Compass;26.84375 4.0 12.0 1
1364532063624453210;compass/AK8973 Magnetic Field;-48.6875 99.8125 19.3125 3
1364532063624422210;accel/kr3dh;2.0294318 -0.6810174 9.507003 3
1364532063624422210;linaccel/Linear Acceleration Sensor;0.024758339 -0.012680054 5.054474E-4 3
1364532063624392210;orientation/AK8973 Compass;26.84375 4.0 12.03125 1
1364532063701000000;rawNmea;$GPGSV,4,1,13,01,14,045,,02,,,,04,20,161,,08,22,132,*41
1364532063702000000;rawNmea;$GPGSV,4,2,13,09,86,230,,11,,,,12,,,,15,30,268,*73
1364532063705000000;rawNmea;$GPGSV,4,3,13,17,82,059,,24,23,313,,26,31,217,,28,43,060,*73
1364532063707000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1364532063711000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364532063715000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364532063719271210;compass/AK8973 Magnetic Field;-48.4375 100.0625 19.3125 3
1364532063719210210;accel/kr3dh;2.002191 -0.6537767 9.452521 3
1364532063719210210;linaccel/Linear Acceleration Sensor;-0.006829262 0.015243053 -0.054914474 3
1364532063719179210;orientation/AK8973 Compass;26.828125 3.859375 11.921875 1
1364532063723000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364532063737521239;wifi;c0:c1:c0:23:05:83,UNKNOWN,-69 00:24:14:31:e6:21,UNKNOWN,-73 00:24:14:31:f9:41,UNKNOWN,-74 00:24:14:31:f8:a1,UNKNOWN,-81 00:24:14:31:f2:e1,UNKNOWN,-89 00:24:14:31:e6:23,UNKNOWN,-72 00:24:14:31:f9:43,UNKNOWN,-83 00:24:14:31:f6:e3,UNKNOWN,-88 00:24:14:31:f8:a3,UNKNOWN,-86 00:24:14:31:f2:e3,UNKNOWN,-91 00:24:14:31:eb:b3,UNKNOWN,-94 00:24:14:31:e6:22,UNKNOWN,-72 00:24:14:31:e6:24,UNKNOWN,-72 00:24:14:31:f9:49,UNKNOWN,-73 00:24:14:31:e6:29,UNKNOWN,-73 00:24:14:31:e6:20,UNKNOWN,-73 00:24:14:31:f9:40,UNKNOWN,-76 00:24:14:31:f8:a2,UNKNOWN,-80 00:24:14:31:f8:a0,UNKNOWN,-80 00:24:14:31:f8:a9,UNKNOWN,-81 00:24:14:31:f9:44,UNKNOWN,-82 00:24:14:31:f9:42,UNKNOWN,-83 00:24:14:31:f8:a4,UNKNOWN,-86 00:24:14:31:f6:e9,UNKNOWN,-87 00:24:14:31:f6:e0,UNKNOWN,-87 00:24:14:31:f6:e2,UNKNOWN,-88 00:24:14:31:f6:e4,UNKNOWN,-88 
1364532063736000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364532063810915210;orientation/AK8973 Compass;26.8125 4.0 11.78125 1
1364532063810915210;accel/kr3dh;1.9885708 -0.6810174 9.507003 3
1364532063810915210;compass/AK8973 Magnetic Field;-47.9375 100.0625 19.875 3
1364532063810915210;linaccel/Linear Acceleration Sensor;-0.026450515 -0.009407401 0.001156807 3
1364532063902865210;orientation/AK8973 Compass;26.796875 3.953125 12.0625 1
1364532063902865210;accel/kr3dh;2.0294318 -0.667397 9.479762 3
1364532063902865210;compass/AK8973 Magnetic Field;-47.9375 99.8125 20.125 3
1364532063902865210;linaccel/Linear Acceleration Sensor;0.012116671 0.0056549907 -0.020043373 3
1364532063997073210;compass/AK8973 Magnetic Field;-48.1875 100.0625 20.375 3
1364532063997042210;accel/kr3dh;2.002191 -0.667397 9.479762 3
1364532063997042210;linaccel/Linear Acceleration Sensor;-0.012486458 0.0052362084 -0.012086868 3
1364532063996920210;orientation/AK8973 Compass;26.78125 3.953125 11.890625 1
1364532064092196210;compass/AK8973 Magnetic Field;-48.9375 100.0625 19.625 3
1364532064092165210;accel/kr3dh;2.0294318 -0.6810174 9.520623 3
1364532064092165210;linaccel/Linear Acceleration Sensor;0.018296957 -0.009515822 0.034339905 3
1364532064092104210;orientation/AK8973 Compass;26.796875 4.0 12.0 1
1364532064186556210;compass/AK8973 Magnetic Field;-49.4375 100.0625 19.0625 3
1364532064186526210;accel/kr3dh;2.0158114 -0.667397 9.493382 3
1364532064186526210;linaccel/Linear Acceleration Sensor;0.005380392 0.0034683943 0.007818222 3
1364532064186495210;orientation/AK8973 Compass;26.8125 3.953125 11.953125 1
1364532064280978210;compass/AK8973 Magnetic Field;-49.4375 100.0625 19.3125 3
1364532064280947210;orientation/AK8973 Compass;26.828125 3.921875 11.890625 1
1364532064280947210;accel/kr3dh;2.0158114 -0.667397 9.547864 3
1364532064280947210;linaccel/Linear Acceleration Sensor;0.0030169487 0.003700614 0.057498932 3
1364532064374972210;accel/kr3dh;2.0158114 -0.667397 9.493382 3
1364532064374972210;compass/AK8973 Magnetic Field;-49.4375 100.3125 18.8125 3
