1354322418512887695;metadata_log_format;3 # nanosecond timing
1354322788818611866;compass/AK8973 Magnetic Field;-19.0625 23.1875 -24.5 3
1354322788818581866;accel/kr3dh;0.0 -0.12258313 9.615966 3
1354322788818581866;linaccel/Linear Acceleration Sensor;-0.03819588 0.009601645 0.0054273605 3
1354322788818550866;orientation/AK8973 Compass;40.40625 0.734375 -0.0 1
1354322788911721866;accel/kr3dh;0.040861044 -0.12258313 9.629586 3
1354322788911721866;compass/AK8973 Magnetic Field;-19.0625 23.1875 -24.25 3
1354322788911721866;linaccel/Linear Acceleration Sensor;0.0028510988 0.013406567 0.023721695 3
1354322788911690866;orientation/AK8973 Compass;40.359375 0.734375 0.25 1
1354322789005501866;compass/AK8973 Magnetic Field;-19.3125 23.4375 -24.5 3
1354322789005440866;accel/kr3dh;0.040861044 -0.10896278 9.602345 3
1354322789005440866;linaccel/Linear Acceleration Sensor;0.006792061 0.025961392 -0.0029268265 3
1354322789005410866;orientation/AK8973 Compass;40.3125 0.640625 0.25 1
1354322789101052866;compass/AK8973 Magnetic Field;-19.875 23.4375 -24.25 3
1354322789101021866;accel/kr3dh;0.040861044 -0.12258313 9.588725 3
1354322789101021866;linaccel/Linear Acceleration Sensor;0.010628516 0.00698144 -0.019774437 3
1354322789100991866;orientation/AK8973 Compass;40.328125 0.734375 0.25 1
1354322789184000000;rawNmea;$GPGSV,4,1,16,01,15,314,,02,,,,03,21,226,,04,,,*78
1354322789188000000;rawNmea;$GPGSV,4,2,16,05,,,,06,19,209,,07,,,,08,,,*47
1354322789192000000;rawNmea;$GPGSV,4,3,16,09,01,029,,10,,,,11,31,306,,12,,,*7F
1354322789197304866;compass/AK8973 Magnetic Field;-20.375 23.1875 -24.75 3
1354322789197274866;accel/kr3dh;0.040861044 -0.10896278 9.615966 3
1354322789197274866;linaccel/Linear Acceleration Sensor;0.010397844 0.013755798 0.005214691 3
1354322789197243866;orientation/AK8973 Compass;40.40625 0.640625 0.25 1
1354322789202000000;rawNmea;$GPGSV,4,4,16,13,,,,14,76,052,,15,,,,16,,,*4C
1354322789205000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354322789207000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354322789210000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354322789212000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354322789292061866;compass/AK8973 Magnetic Field;-20.625 22.9375 -25.0 3
1354322789292031866;accel/kr3dh;0.040861044 -0.12258313 9.575105 3
1354322789292031866;linaccel/Linear Acceleration Sensor;0.006675277 -0.005246915 -0.033883095 3
1354322789292000866;orientation/AK8973 Compass;40.515625 0.734375 0.25 1
1354322789387184866;compass/AK8973 Magnetic Field;-20.375 22.6875 -24.75 3
1354322789387123866;accel/kr3dh;0.040861044 -0.12258313 9.588725 3
1354322789387123866;linaccel/Linear Acceleration Sensor;0.0023462698 -0.007823996 -0.015213966 3
1354322789387093866;orientation/AK8973 Compass;40.625 0.734375 0.25 1
1354322789480812866;compass/AK8973 Magnetic Field;-20.875 22.9375 -24.5 3
1354322789480782866;orientation/AK8973 Compass;40.75 0.640625 0.25 1
1354322789480782866;accel/kr3dh;0.040861044 -0.10896278 9.575105 3
1354322789480782866;linaccel/Linear Acceleration Sensor;-4.3504685E-4 0.0059048757 -0.022192955 3
1354322789574623866;compass/AK8973 Magnetic Field;-20.875 22.9375 -24.0 3
1354322789574593866;accel/kr3dh;0.040861044 -0.12258313 9.575105 3
1354322789574593866;linaccel/Linear Acceleration Sensor;-0.0013661049 -0.0062833726 -0.015000343 3
1354322789574562866;orientation/AK8973 Compass;40.859375 0.734375 0.25 1
1354322789631997804;wifi;00:22:90:39:07:12,UNKNOWN,-71 00:17:df:a7:4c:f2,UNKNOWN,-71 00:17:df:a7:33:12,UNKNOWN,-90 00:22:90:39:07:15,UNKNOWN,-71 00:17:df:a7:4c:f5,UNKNOWN,-68 00:22:90:39:70:a5,UNKNOWN,-89 00:17:df:a7:33:15,UNKNOWN,-93 00:17:df:a7:4c:f0,UNKNOWN,-67 00:22:90:39:07:11,UNKNOWN,-71 00:22:90:39:07:10,UNKNOWN,-72 00:17:df:a7:4c:f1,UNKNOWN,-73 00:22:90:39:07:16,UNKNOWN,-73 00:26:cb:b9:54:70,UNKNOWN,-86 00:22:90:39:70:a6,UNKNOWN,-89 00:17:df:a7:33:11,UNKNOWN,-90 00:17:df:a7:33:16,UNKNOWN,-91 00:22:90:39:70:a1,UNKNOWN,-91 00:26:cb:b9:62:00,UNKNOWN,-92 00:17:df:a7:33:10,UNKNOWN,-92 
1354322789668862866;orientation/AK8973 Compass;40.921875 0.734375 0.25 1
1354322789668892866;compass/AK8973 Magnetic Field;-20.625 23.1875 -23.75 3
1354322789762947866;compass/AK8973 Magnetic Field;-20.625 22.9375 -24.0 3
1354322789762917866;accel/kr3dh;0.027240695 -0.12258313 9.615966 3
1354322789762917866;linaccel/Linear Acceleration Sensor;-0.01186149 -0.0030542165 0.037042618 3
1354322789762886866;orientation/AK8973 Compass;41.0 0.734375 0.171875 1
1354322789860695866;compass/AK8973 Magnetic Field;-19.625 22.6875 -24.0 3
1354322789860665866;orientation/AK8973 Compass;41.015625 0.734375 0.078125 1
1354322789860665866;accel/kr3dh;0.013620348 -0.12258313 9.615966 3
1354322789860665866;linaccel/Linear Acceleration Sensor;-0.022887573 -0.0020762235 0.03569317 3
1354322789953804866;compass/AK8973 Magnetic Field;-19.625 22.9375 -24.0 3
1354322789953774866;orientation/AK8973 Compass;41.015625 0.8125 -0.0 1
1354322789953774866;accel/kr3dh;0.0 -0.13620348 9.602345 3
1354322789953774866;linaccel/Linear Acceleration Sensor;-0.032286443 -0.014790319 0.013549805 3
1354322790048622866;compass/AK8973 Magnetic Field;-19.875 23.1875 -24.25 3
1354322790048561866;accel/kr3dh;0.040861044 -0.10896278 9.588725 3
1354322790048561866;linaccel/Linear Acceleration Sensor;0.015012 0.013972893 -0.010658264 3
1354322790048531866;orientation/AK8973 Compass;41.0 0.640625 0.25 1
1354322790143441866;compass/AK8973 Magnetic Field;-19.875 23.1875 -24.0 3
1354322790143410866;accel/kr3dh;0.0 -0.13620348 9.602345 3
1354322790143410866;linaccel/Linear Acceleration Sensor;-0.019400429 -0.011741489 -0.0036592484 3
1354322790143349866;orientation/AK8973 Compass;41.0 0.8125 -0.0 1
1354322790186000000;rawNmea;$GPGSV,4,1,16,01,15,314,,02,,,,03,21,226,,04,,,*78
1354322790188000000;rawNmea;$GPGSV,4,2,16,05,,,,06,19,209,,07,,,,08,,,*47
1354322790189000000;rawNmea;$GPGSV,4,3,16,09,01,029,,10,,,,11,31,306,,12,,,*7F
1354322790191000000;rawNmea;$GPGSV,4,4,16,13,,,,14,76,052,,15,,,,16,,,*4C
1354322790194000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354322790198000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354322790203000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354322790208000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354322790242470866;compass/AK8973 Magnetic Field;-19.875 23.4375 -24.0 3
1354322790242440866;accel/kr3dh;0.040861044 -0.12258313 9.575105 3
1354322790242440866;linaccel/Linear Acceleration Sensor;0.024970219 0.0026304498 -0.030665398 3
1354322790242409866;orientation/AK8973 Compass;40.96875 0.734375 0.25 1
1354322790338661866;accel/kr3dh;0.013620348 -0.12258313 9.602345 3
1354322790338661866;compass/AK8973 Magnetic Field;-19.3125 23.1875 -24.25 3
1354322790338661866;linaccel/Linear Acceleration Sensor;-0.0025927415 0.0028014705 0.0015869141 3
1354322790338631866;orientation/AK8973 Compass;40.921875 0.734375 0.078125 1
1354322790431649866;compass/AK8973 Magnetic Field;-19.3125 22.4375 -24.5 3
1354322790431618866;orientation/AK8973 Compass;40.9375 0.8125 0.078125 1
1354322790431618866;accel/kr3dh;0.013620348 -0.13620348 9.602345 3
1354322790431618866;linaccel/Linear Acceleration Sensor;-0.0049632704 -0.010683268 0.007314682 3
1354322790504739502;wifi;00:17:df:a7:4c:f2,UNKNOWN,-67 00:22:90:39:07:12,UNKNOWN,-73 00:17:df:a7:33:12,UNKNOWN,-88 00:22:90:39:07:15,UNKNOWN,-76 00:17:df:a7:33:15,UNKNOWN,-87 00:17:df:a7:4c:f1,UNKNOWN,-68 00:17:df:a7:4c:f0,UNKNOWN,-69 00:22:90:39:07:11,UNKNOWN,-73 00:22:90:39:07:16,UNKNOWN,-73 00:17:df:a7:4c:f6,UNKNOWN,-69 00:22:90:39:07:10,UNKNOWN,-74 00:26:cb:b9:54:70,UNKNOWN,-85 00:17:df:a7:33:16,UNKNOWN,-87 00:17:df:a7:33:10,UNKNOWN,-88 00:17:df:a7:33:11,UNKNOWN,-89 00:22:90:39:70:a1,UNKNOWN,-91 
1354322790525704866;compass/AK8973 Magnetic Field;-19.3125 22.9375 -24.75 3
1354322790525673866;accel/kr3dh;0.040861044 -0.14982383 9.615966 3
1354322790525673866;linaccel/Linear Acceleration Sensor;0.019984864 -0.023507342 0.023734093 3
1354322790525643866;orientation/AK8973 Compass;40.90625 0.890625 0.25 1
1354322790619393866;accel/kr3dh;0.040861044 -0.12258313 9.629586 3
1354322790619393866;compass/AK8973 Magnetic Field;-19.625 22.9375 -25.0 3
1354322790619393866;linaccel/Linear Acceleration Sensor;0.018264007 0.0062133744 0.03490734 3
1354322790619362866;orientation/AK8973 Compass;40.890625 0.734375 0.25 1
1354322790714760866;compass/AK8973 Magnetic Field;-19.875 22.9375 -24.75 3
1354322790714730866;accel/kr3dh;0.040861044 -0.12258313 9.602345 3
1354322790714730866;linaccel/Linear Acceleration Sensor;0.015222805 0.009761505 3.8433075E-4 3
1354322790714699866;orientation/AK8973 Compass;40.90625 0.734375 0.25 1
1354322790810067866;compass/AK8973 Magnetic Field;-20.125 23.6875 -24.5 3
1354322790810005866;accel/kr3dh;0.0 -0.12258313 9.602345 3
1354322790810005866;linaccel/Linear Acceleration Sensor;-0.030289503 0.011346035 -0.007819176 3
1354322790809975866;orientation/AK8973 Compass;40.890625 0.734375 -0.0 1
1354322790904549866;accel/kr3dh;0.0 -0.14982383 9.588725 3
1354322790904549866;compass/AK8973 Magnetic Field;-20.375 22.9375 -23.75 3
1354322790904549866;linaccel/Linear Acceleration Sensor;-0.032690004 -0.017544597 -0.02555275 3
1354322790904518866;orientation/AK8973 Compass;40.96875 0.890625 -0.0 1
1354322790999184866;compass/AK8973 Magnetic Field;-20.625 22.6875 -23.75 3
1354322790999153866;orientation/AK8973 Compass;41.0625 0.8125 0.25 1
1354322790999153866;accel/kr3dh;0.040861044 -0.13620348 9.588725 3
1354322790999153866;linaccel/Linear Acceleration Sensor;0.0116573125 -0.0061201006 -0.02317524 3
1354322791093056866;compass/AK8973 Magnetic Field;-20.375 22.6875 -23.75 3
1354322791093025866;accel/kr3dh;0.040861044 -0.12258313 9.588725 3
1354322791093025866;linaccel/Linear Acceleration Sensor;0.018305965 0.0077929124 -0.015979767 3
1354322791092995866;orientation/AK8973 Compass;41.125 0.734375 0.25 1
1354322791189000000;rawNmea;$GPGSV,4,1,16,01,15,314,,02,,,,03,21,226,,04,,,*78
1354322791191689866;compass/AK8973 Magnetic Field;-20.125 22.6875 -23.75 3
1354322791191658866;orientation/AK8973 Compass;41.171875 0.734375 0.25 1
1354322791191658866;accel/kr3dh;0.040861044 -0.12258313 9.602345 3
1354322791191658866;linaccel/Linear Acceleration Sensor;0.021115176 0.009787463 0.0061473846 3
1354322791193000000;rawNmea;$GPGSV,4,2,16,05,,,,06,19,209,,07,,,,08,,,*47
1354322791195000000;rawNmea;$GPGSV,4,3,16,09,01,029,,10,,,,11,31,306,,12,,,*7F
1354322791203000000;rawNmea;$GPGSV,4,4,16,13,,,,14,76,052,,15,,,,16,,,*4C
1354322791208000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354322791217000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354322791223000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354322791227000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354322791284584866;compass/AK8973 Magnetic Field;-19.875 22.9375 -24.25 3
1354322791339975100;wifi;00:22:90:39:07:12,UNKNOWN,-72 00:17:df:a7:33:12,UNKNOWN,-89 00:22:90:39:70:a2,UNKNOWN,-89 00:17:df:a7:4c:f5,UNKNOWN,-67 00:22:90:39:07:15,UNKNOWN,-73 00:17:df:a7:33:15,UNKNOWN,-85 00:22:90:39:70:a5,UNKNOWN,-88 00:17:df:a7:4c:f0,UNKNOWN,-66 00:17:df:a7:4c:f6,UNKNOWN,-66 00:17:df:a7:4c:f1,UNKNOWN,-66 00:22:90:39:07:16,UNKNOWN,-72 00:22:90:39:07:10,UNKNOWN,-74 00:22:90:39:07:11,UNKNOWN,-74 00:17:df:a7:33:10,UNKNOWN,-85 00:17:df:a7:33:16,UNKNOWN,-86 00:17:df:a7:33:11,UNKNOWN,-89 00:22:90:39:70:a0,UNKNOWN,-89 00:22:90:39:70:a1,UNKNOWN,-89 00:22:90:39:70:a6,UNKNOWN,-94 
1354322791377785866;accel/kr3dh;0.013620348 -0.14982383 9.588725 3
1354322791377785866;compass/AK8973 Magnetic Field;-19.625 22.9375 -24.0 3
1354322791377785866;linaccel/Linear Acceleration Sensor;-0.019646555 -0.017867312 2.1648407E-4 3
1354322791377754866;orientation/AK8973 Compass;41.15625 0.890625 0.078125 1
1354322791470558866;accel/kr3dh;0.040861044 -0.12258313 9.602345 3
1354322791470558866;compass/AK8973 Magnetic Field;-19.875 22.6875 -23.75 3
1354322791470558866;linaccel/Linear Acceleration Sensor;0.0027103014 0.008062489 0.012622833 3
1354322791470528866;orientation/AK8973 Compass;41.171875 0.734375 0.25 1
1354322791563271866;compass/AK8973 Magnetic Field;-19.875 22.4375 -23.75 3
1354322791563240866;orientation/AK8973 Compass;41.21875 0.8125 0.25 1
1354322791563240866;accel/kr3dh;0.040861044 -0.13620348 9.575105 3
1354322791563240866;linaccel/Linear Acceleration Sensor;0.0027930997 -0.006142512 -0.018875122 3
1354322791657357866;compass/AK8973 Magnetic Field;-19.875 22.4375 -24.25 3
1354322791657326866;accel/kr3dh;0.027240695 -0.12258313 9.602345 3
1354322791657326866;linaccel/Linear Acceleration Sensor;-0.008871088 0.008065157 0.0061883926 3
1354322791657265866;orientation/AK8973 Compass;41.25 0.734375 0.171875 1
1354322791750923866;accel/kr3dh;0.040861044 -0.12258313 9.615966 3
1354322791750923866;compass/AK8973 Magnetic Field;-20.125 22.4375 -24.75 3
1354322791750923866;linaccel/Linear Acceleration Sensor;0.006041702 0.008403011 0.02041912 3
1354322791750893866;orientation/AK8973 Compass;41.3125 0.734375 0.25 1
1354322791843636866;orientation/AK8973 Compass;41.34375 0.5625 -0.0 1
1354322791843636866;accel/kr3dh;0.0 -0.095342435 9.615966 3
1354322791843636866;compass/AK8973 Magnetic Field;-19.625 22.1875 -25.0 3
1354322791843636866;linaccel/Linear Acceleration Sensor;-0.034112826 0.034198336 0.020521164 3
1354322791936409866;compass/AK8973 Magnetic Field;-19.875 22.1875 -24.75 3
1354322791936379866;orientation/AK8973 Compass;41.40625 0.8125 0.078125 1
1354322791936379866;accel/kr3dh;0.013620348 -0.13620348 9.588725 3
1354322791936379866;linaccel/Linear Acceleration Sensor;-0.01836953 -0.010628775 -0.00984478 3
1354322792029091866;orientation/AK8973 Compass;41.46875 0.8125 0.25 1
1354322792029091866;accel/kr3dh;0.040861044 -0.13620348 9.602345 3
1354322792029091866;compass/AK8973 Magnetic Field;-20.125 22.1875 -24.75 3
1354322792029091866;linaccel/Linear Acceleration Sensor;0.013611183 -0.0154336095 -8.764267E-4 3
1354322792133157471;wifi;00:17:df:a7:4c:f2,UNKNOWN,-67 00:22:90:39:07:12,UNKNOWN,-71 00:17:df:a7:33:12,UNKNOWN,-89 00:17:df:a7:4c:f5,UNKNOWN,-68 00:22:90:39:07:15,UNKNOWN,-73 00:17:df:a7:33:15,UNKNOWN,-88 00:17:df:a7:4c:f6,UNKNOWN,-68 00:17:df:a7:4c:f0,UNKNOWN,-68 00:17:df:a7:4c:f1,UNKNOWN,-69 00:22:90:39:07:11,UNKNOWN,-72 00:22:90:39:07:10,UNKNOWN,-73 00:22:90:39:07:16,UNKNOWN,-74 00:17:df:a7:33:11,UNKNOWN,-88 00:17:df:a7:33:10,UNKNOWN,-88 00:17:df:a7:33:16,UNKNOWN,-89 00:22:90:39:70:a0,UNKNOWN,-89 
1354322792124733866;compass/AK8973 Magnetic Field;-19.875 22.4375 -24.0 3
1354322792124703866;accel/kr3dh;0.0 -0.14982383 9.575105 3
1354322792124703866;linaccel/Linear Acceleration Sensor;-0.021725163 -0.030580945 -0.030148506 3
1354322792124642866;orientation/AK8973 Compass;41.5 0.890625 -0.0 1
1354322792186000000;rawNmea;$GPGSV,4,1,16,01,15,314,,02,,,,03,21,226,,04,,,*78
1354322792188000000;rawNmea;$GPGSV,4,2,16,05,,,,06,19,209,,07,,,,08,,,*47
1354322792191000000;rawNmea;$GPGSV,4,3,16,09,01,029,,10,,,,11,31,306,,12,,,*7F
1354322792193000000;rawNmea;$GPGSV,4,4,16,13,,,,14,76,052,,15,,,,16,,,*4C
1354322792195000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354322792198000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354322792203000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354322792204000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354322792218270866;accel/kr3dh;0.040861044 -0.13620348 9.575105 3
1354322792218270866;compass/AK8973 Magnetic Field;-20.625 22.9375 -24.0 3
1354322792218270866;linaccel/Linear Acceleration Sensor;0.022184553 -0.01270736 -0.027184486 3
1354322792218239866;orientation/AK8973 Compass;41.546875 0.8125 0.25 1
1354322792313332866;orientation/AK8973 Compass;41.53125 0.734375 0.171875 1
1354322792313332866;accel/kr3dh;0.027240695 -0.12258313 9.588725 3
1354322792313332866;compass/AK8973 Magnetic Field;-20.125 23.1875 -24.5 3
1354322792313332866;linaccel/Linear Acceleration Sensor;0.008430066 0.008742265 -0.006258011 3
1354322792407936866;compass/AK8973 Magnetic Field;-19.625 23.4375 -23.75 3
1354322792407906866;accel/kr3dh;0.013620348 -0.14982383 9.602345 3
1354322792407906866;linaccel/Linear Acceleration Sensor;-0.0075599337 -0.012365952 0.015205383 3
1354322792407845866;orientation/AK8973 Compass;41.453125 0.890625 0.078125 1
1354322792501931866;compass/AK8973 Magnetic Field;-19.875 22.6875 -24.0 3
1354322792501900866;orientation/AK8973 Compass;41.453125 0.8125 0.25 1
1354322792501900866;accel/kr3dh;0.040861044 -0.13620348 9.575105 3
1354322792501900866;linaccel/Linear Acceleration Sensor;0.01678199 0.003342405 -0.007885933 3
1354322792596657866;compass/AK8973 Magnetic Field;-19.3125 22.4375 -24.0 3
1354322792596627866;accel/kr3dh;0.040861044 -0.12258313 9.629586 3
1354322792596627866;linaccel/Linear Acceleration Sensor;0.01446938 0.016441472 0.045617104 3
1354322792596596866;orientation/AK8973 Compass;41.421875 0.734375 0.25 1
1354322792690377866;compass/AK8973 Magnetic Field;-19.625 22.9375 -23.75 3
1354322792690346866;orientation/AK8973 Compass;41.390625 0.734375 0.078125 1
1354322792690346866;accel/kr3dh;0.013620348 -0.12258313 9.602345 3
1354322792690346866;linaccel/Linear Acceleration Sensor;-0.014973809 0.014701597 0.013438225 3
1354322792784188866;compass/AK8973 Magnetic Field;-19.625 22.9375 -24.0 3
1354322792784157866;accel/kr3dh;0.040861044 -0.13620348 9.643207 3
1354322792784157866;linaccel/Linear Acceleration Sensor;0.010175779 -0.0020026118 0.046412468 3
1354322792784096866;orientation/AK8973 Compass;41.359375 0.8125 0.25 1
1354322792878762866;compass/AK8973 Magnetic Field;-19.3125 23.4375 -24.25 3
1354322792878731866;accel/kr3dh;0.040861044 -0.14982383 9.575105 3
1354322792878731866;linaccel/Linear Acceleration Sensor;0.009046402 -0.018924877 -0.030994415 3
1354322792878670866;orientation/AK8973 Compass;41.265625 0.890625 0.25 1
1354322792947610597;wifi;00:17:df:a7:4c:f2,UNKNOWN,-68 00:22:90:39:07:12,UNKNOWN,-73 00:17:df:a7:33:12,UNKNOWN,-87 00:17:df:a7:4c:f5,UNKNOWN,-68 00:17:df:a7:33:15,UNKNOWN,-86 00:17:df:a7:4c:f1,UNKNOWN,-67 00:17:df:a7:4c:f6,UNKNOWN,-68 00:17:df:a7:4c:f0,UNKNOWN,-68 00:17:df:a7:33:16,UNKNOWN,-87 00:17:df:a7:33:11,UNKNOWN,-87 00:17:df:a7:33:10,UNKNOWN,-88 dc:7b:94:35:24:26,UNKNOWN,-90 
1354322792974221866;compass/AK8973 Magnetic Field;-19.625 23.9375 -24.25 3
1354322792974190866;accel/kr3dh;0.0 -0.13620348 9.615966 3
1354322792974190866;linaccel/Linear Acceleration Sensor;-0.03207623 -0.0060125142 0.002904892 3
1354322792974160866;orientation/AK8973 Compass;41.171875 0.8125 -0.0 1
1354322793069283866;orientation/AK8973 Compass;41.109375 0.8125 0.171875 1
1354322793069283866;accel/kr3dh;0.027240695 -0.13620348 9.615966 3
1354322793069283866;compass/AK8973 Magnetic Field;-19.625 23.4375 -24.25 3
1354322793069283866;linaccel/Linear Acceleration Sensor;-0.003865527 -0.0032022893 0.0014715195 3
1354322793163094866;compass/AK8973 Magnetic Field;-19.875 23.4375 -24.0 3
1354322793163033866;accel/kr3dh;0.040861044 -0.12258313 9.602345 3
1354322793163033866;linaccel/Linear Acceleration Sensor;0.0126274675 0.01409512 -0.009695053 3
1354322793163002866;orientation/AK8973 Compass;41.078125 0.734375 0.25 1
1354322793185000000;rawNmea;$GPGSV,4,1,16,01,15,314,,02,,,,03,21,226,,04,,,*78
1354322793187000000;rawNmea;$GPGSV,4,2,16,05,,,,06,19,209,,07,,,,08,,,*47
1354322793189000000;rawNmea;$GPGSV,4,3,16,09,01,029,,10,,,,11,31,306,,12,,,*7F
1354322793191000000;rawNmea;$GPGSV,4,4,16,13,,,,14,76,052,,15,,,,16,,,*4C
1354322793194000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354322793196000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354322793198000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354322793203000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354322793256783866;compass/AK8973 Magnetic Field;-19.625 23.1875 -24.25 3
1354322793256752866;orientation/AK8973 Compass;41.046875 0.890625 0.25 1
1354322793256752866;accel/kr3dh;0.040861044 -0.14982383 9.588725 3
1354322793256752866;linaccel/Linear Acceleration Sensor;0.015332792 -0.011605114 -0.020375252 3
1354322793350502866;accel/kr3dh;0.040861044 -0.13620348 9.615966 3
1354322793350502866;linaccel/Linear Acceleration Sensor;0.014525641 0.0013045669 0.009443283 3
1354322793350472866;orientation/AK8973 Compass;41.015625 0.8125 0.25 1
1354322793445198866;compass/AK8973 Magnetic Field;-19.3125 22.9375 -24.0 3
1354322793445168866;accel/kr3dh;0.0 -0.14982383 9.615966 3
1354322793445168866;linaccel/Linear Acceleration Sensor;-0.030389154 -0.012941778 0.011659622 3
1354322793445137866;orientation/AK8973 Compass;40.984375 0.890625 -0.0 1
1354322793538796866;accel/kr3dh;0.040861044 -0.13620348 9.602345 3
1354322793538796866;compass/AK8973 Magnetic Field;-19.3125 23.4375 -24.25 3
1354322793538796866;linaccel/Linear Acceleration Sensor;0.0075250044 0.0017425865 -0.0015392303 3
1354322793538765866;orientation/AK8973 Compass;40.90625 0.8125 0.25 1
1354322793631539866;orientation/AK8973 Compass;40.90625 0.734375 -0.0 1
1354322793631539866;accel/kr3dh;0.0 -0.12258313 9.588725 3
1354322793631539866;compass/AK8973 Magnetic Field;-20.125 23.4375 -24.25 3
1354322793631539866;linaccel/Linear Acceleration Sensor;-0.032102983 0.01721131 -0.0166111 3
1354322793726326866;compass/AK8973 Magnetic Field;-20.125 23.4375 -23.75 3
1354322793726296866;accel/kr3dh;0.027240695 -0.13620348 9.602345 3
1354322793726296866;linaccel/Linear Acceleration Sensor;-7.864274E-5 0.0039240867 -0.003771782 3
1354322793726265866;orientation/AK8973 Compass;40.90625 0.8125 0.171875 1
1354322793777688723;wifi;00:22:90:39:07:12,UNKNOWN,-74 00:17:df:a7:33:12,UNKNOWN,-85 dc:7b:94:35:24:22,UNKNOWN,-91 00:17:df:a7:4c:f5,UNKNOWN,-69 00:22:90:39:07:15,UNKNOWN,-73 00:22:90:39:70:a5,UNKNOWN,-89 00:17:df:a7:33:15,UNKNOWN,-91 00:17:df:a7:4c:f6,UNKNOWN,-68 00:22:90:39:07:11,UNKNOWN,-71 00:17:df:a7:4c:f0,UNKNOWN,-71 00:22:90:39:07:16,UNKNOWN,-72 00:22:90:39:07:10,UNKNOWN,-73 00:17:df:a7:4c:f1,UNKNOWN,-72 00:17:df:a7:33:11,UNKNOWN,-85 00:17:df:a7:33:16,UNKNOWN,-90 00:17:df:a7:33:10,UNKNOWN,-90 00:22:90:39:70:a6,UNKNOWN,-91 00:22:90:39:70:a1,UNKNOWN,-93 00:23:04:89:cd:b0,UNKNOWN,-94 
1354322793820076866;accel/kr3dh;0.040861044 -0.12258313 9.615966 3
1354322793820076866;compass/AK8973 Magnetic Field;-20.375 23.4375 -24.0 3
1354322793820076866;linaccel/Linear Acceleration Sensor;0.018595744 0.01516249 0.0114097595 3
1354322793820046866;orientation/AK8973 Compass;40.921875 0.734375 0.25 1
1354322793912850866;compass/AK8973 Magnetic Field;-20.375 22.6875 -24.25 3
1354322793912819866;orientation/AK8973 Compass;41.0 0.734375 0.25 1
1354322793912819866;accel/kr3dh;0.040861044 -0.12258313 9.588725 3
1354322793912819866;linaccel/Linear Acceleration Sensor;0.020498276 0.011114739 -0.013624191 3
1354322794006722866;compass/AK8973 Magnetic Field;-20.125 22.9375 -24.0 3
1354322794006691866;accel/kr3dh;0.040861044 -0.12258313 9.602345 3
1354322794006691866;linaccel/Linear Acceleration Sensor;0.017321872 0.00682088 0.0010643005 3
1354322794006661866;orientation/AK8973 Compass;41.03125 0.734375 0.25 1
1354322794100441866;accel/kr3dh;0.027240695 -0.13620348 9.629586 3
1354322794100441866;compass/AK8973 Magnetic Field;-20.875 22.9375 -24.75 3
1354322794100441866;linaccel/Linear Acceleration Sensor;-0.0028274264 -0.010239884 0.028250694 3
1354322794100411866;orientation/AK8973 Compass;41.140625 0.8125 0.171875 1
1354322794185000000;rawNmea;$GPGSV,4,1,16,01,15,314,,02,,,,03,21,226,,04,,,*78
1354322794187000000;rawNmea;$GPGSV,4,2,16,05,,,,06,19,209,,07,,,,08,,,*47
1354322794198647866;compass/AK8973 Magnetic Field;-20.625 22.9375 -25.3125 3
1354322794198616866;accel/kr3dh;0.040861044 -0.13620348 9.602345 3
1354322794198616866;linaccel/Linear Acceleration Sensor;0.004737813 -0.0116110295 -6.122589E-4 3
1354322794198586866;orientation/AK8973 Compass;41.21875 0.8125 0.25 1
1354322794201000000;rawNmea;$GPGSV,4,3,16,09,01,029,,10,,,,11,31,306,,12,,,*7F
1354322794203000000;rawNmea;$GPGSV,4,4,16,13,,,,14,76,052,,15,,,,16,,,*4C
1354322794206000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354322794208000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354322794215000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354322794219000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
