1354226922628880616;metadata_log_format;3 # nanosecond timing
1354226951181370351;orientation/AK8973 Compass;333.70313 0.390625 0.25 1
1354226951181370351;accel/kr3dh;0.040861044 -0.06810174 9.670447 3
1354226951181370351;compass/AK8973 Magnetic Field;22.3125 44.375 -11.3125 3
1354226951181370351;linaccel/Linear Acceleration Sensor;0.03366879 -0.041943647 -0.029717445 3
1354226951296666260;wifi;00:17:df:a7:33:12,UNKNOWN,-66 00:22:90:39:07:12,UNKNOWN,-68 00:17:df:a7:4c:f2,UNKNOWN,-75 00:23:04:89:cd:b2,UNKNOWN,-81 00:17:df:a7:33:15,UNKNOWN,-67 00:22:90:39:07:15,UNKNOWN,-68 00:17:df:a7:4c:f5,UNKNOWN,-75 00:23:04:89:cd:b5,UNKNOWN,-77 00:22:90:39:07:10,UNKNOWN,-66 00:22:90:39:07:16,UNKNOWN,-66 00:17:df:a7:33:10,UNKNOWN,-67 00:17:df:a7:33:11,UNKNOWN,-67 00:17:df:a7:33:16,UNKNOWN,-67 00:22:90:39:07:11,UNKNOWN,-68 00:17:df:a7:4c:f6,UNKNOWN,-75 00:17:df:a7:4c:f1,UNKNOWN,-75 00:23:04:89:cd:b1,UNKNOWN,-76 00:17:df:a7:4c:f0,UNKNOWN,-76 00:23:04:89:cd:b0,UNKNOWN,-78 
1354226951263000000;rawNmea;$GPGSV,4,1,15,03,29,307,19,06,45,298,18,14,17,182,32,15,29,052,20*72
1354226951291386351;compass/AK8973 Magnetic Field;22.3125 44.625 -12.0625 3
1354226951291355351;accel/kr3dh;0.040861044 -0.0 9.765789 3
1354226951291355351;linaccel/Linear Acceleration Sensor;0.0260644 0.03438539 0.059516907 3
1354226951291325351;orientation/AK8973 Compass;333.6875 0.0 0.25 1
1354226951300000000;rawNmea;$GPGSV,4,2,15,19,08,319,19,21,63,068,18,27,09,222,27,29,14,153,22*7B
1354226951302000000;rawNmea;$GPGSV,4,3,15,30,08,237,20,09,03,094,,16,18,268,,18,77,000,*79
1354226951310000000;rawNmea;$GPGSV,4,4,15,22,51,253,,24,03,099,,26,01,030,*4E
1354226951315000000;rawNmea;$GPGGA,220911.0,3752.519657,N,12215.517932,W,1,05,3.8,89.0,M,-26.0,M,,*55
1354226951317000000;rawNmea;$GPVTG,339.1,T,339.1,M,0.0,N,0.0,K,A*23
1354226951319000000;rawNmea;$GPRMC,220911.0,A,3752.519657,N,12215.517932,W,0.0,339.1,291112,,,A*71
1354226951321000000;rawNmea;$GPGSA,A,3,06,14,21,29,30,,,,,,,,7.2,3.8,6.1*33
1354226951000000000;latLngE7Gps;378753276 -1222586321 21.0 -1.0 0.0
1354226951385868351;orientation/AK8973 Compass;333.6875 0.25 -0.078125 1
1354226951385868351;accel/kr3dh;-0.013620348 -0.040861044 9.765789 3
1354226951385868351;compass/AK8973 Magnetic Field;22.0625 44.625 -12.0625 3
1354226951385868351;linaccel/Linear Acceleration Sensor;-0.032779273 -1.7816201E-4 0.051218033 3
1354226951478825351;compass/AK8973 Magnetic Field;22.0625 43.875 -12.5625 3
1354226951478794351;orientation/AK8973 Compass;333.65625 0.34375 0.171875 1
1354226951478794351;accel/kr3dh;0.027240695 -0.05448139 9.656827 3
1354226951478794351;linaccel/Linear Acceleration Sensor;0.004809618 -0.012100983 -0.06727123 3
1354226951574711351;compass/AK8973 Magnetic Field;21.8125 43.875 -13.0625 3
1354226951574681351;accel/kr3dh;-0.027240695 -0.027240695 9.602345 3
1354226951574681351;linaccel/Linear Acceleration Sensor;-0.049212597 0.01305191 -0.12681007 3
1354226951574620351;orientation/AK8973 Compass;333.65625 0.171875 -0.171875 1
1354226951671513351;compass/AK8973 Magnetic Field;21.8125 43.875 -12.3125 3
1354226951671482351;accel/kr3dh;-0.027240695 -0.013620348 9.80665 3
1354226951671482351;linaccel/Linear Acceleration Sensor;-0.04281774 0.024342258 0.0866766 3
1354226951671421351;orientation/AK8973 Compass;333.65625 0.078125 -0.171875 1
1354226951770359351;accel/kr3dh;0.040861044 -0.027240695 9.779409 3
1354226951770359351;linaccel/Linear Acceleration Sensor;0.03629555 0.008030267 0.07603073 3
1354226951770329351;orientation/AK8973 Compass;333.64063 0.171875 0.25 1
1354226951868901351;compass/AK8973 Magnetic Field;22.3125 44.375 -12.0625 3
1354226951868870351;accel/kr3dh;-0.027240695 -0.013620348 9.643207 3
1354226951868870351;linaccel/Linear Acceleration Sensor;-0.02240725 0.016969416 -0.057627678 3
1354226951868809351;orientation/AK8973 Compass;333.625 0.078125 -0.171875 1
1354226951967228351;accel/kr3dh;0.05448139 -0.095342435 9.724928 3
1354226951967228351;compass/AK8973 Magnetic Field;22.5625 44.875 -12.0625 3
1354226951967228351;linaccel/Linear Acceleration Sensor;0.061290774 -0.06925807 0.011405945 3
1354226951967198351;orientation/AK8973 Compass;333.59375 0.5625 0.3125 1
1354226952100285643;wifi;00:22:90:39:07:12,UNKNOWN,-67 00:17:df:a7:33:12,UNKNOWN,-69 00:17:df:a7:4c:f2,UNKNOWN,-77 00:23:04:89:cd:b2,UNKNOWN,-80 00:22:90:39:07:15,UNKNOWN,-64 00:17:df:a7:33:15,UNKNOWN,-73 00:17:df:a7:4c:f5,UNKNOWN,-75 00:23:04:89:cd:b5,UNKNOWN,-76 00:22:90:39:07:10,UNKNOWN,-66 00:22:90:39:07:16,UNKNOWN,-66 00:17:df:a7:33:11,UNKNOWN,-69 00:17:df:a7:33:16,UNKNOWN,-73 00:17:df:a7:33:10,UNKNOWN,-75 00:17:df:a7:4c:f6,UNKNOWN,-75 00:23:04:89:cd:b6,UNKNOWN,-75 00:17:df:a7:4c:f0,UNKNOWN,-76 00:23:04:89:cd:b0,UNKNOWN,-76 00:17:df:a7:4c:f1,UNKNOWN,-77 00:23:04:89:cd:b1,UNKNOWN,-76 dc:7b:94:35:25:00,UNKNOWN,-93 
1354226952086216351;compass/AK8973 Magnetic Field;22.8125 44.625 -12.3125 3
1354226952086155351;accel/kr3dh;0.06810174 -0.027240695 9.684067 3
1354226952086155351;linaccel/Linear Acceleration Sensor;0.06443215 0.0017922949 -0.038671494 3
1354226952086125351;orientation/AK8973 Compass;333.54688 0.171875 0.390625 1
1354226952180790351;accel/kr3dh;0.040861044 -0.0 9.697687 3
1354226952180790351;compass/AK8973 Magnetic Field;22.8125 44.875 -12.0625 3
1354226952180790351;linaccel/Linear Acceleration Sensor;0.022160126 0.037388135 -0.019378662 3
1354226952180760351;orientation/AK8973 Compass;333.51563 0.0 0.25 1
1354226952258000000;rawNmea;$GPGSV,4,1,15,03,29,307,19,06,45,298,18,14,17,182,33,15,29,052,20*73
1354226952262000000;rawNmea;$GPGSV,4,2,15,19,08,319,19,21,63,068,18,27,09,222,27,29,14,153,22*7B
1354226952267000000;rawNmea;$GPGSV,4,3,15,30,08,237,20,09,03,094,,16,18,268,,18,77,000,*79
1354226952276676351;compass/AK8973 Magnetic Field;22.0625 44.375 -12.0625 3
1354226952276646351;accel/kr3dh;-0.013620348 -0.095342435 9.765789 3
1354226952276646351;linaccel/Linear Acceleration Sensor;-0.04928196 -0.050378155 0.060456276 3
1354226952276585351;orientation/AK8973 Compass;333.51563 0.5625 -0.078125 1
1354226952273000000;rawNmea;$GPGSV,4,4,15,22,51,253,,24,03,099,,26,01,030,*4E
1354226952285000000;rawNmea;$GPGGA,220912.0,3752.519653,N,12215.517933,W,1,04,3.8,89.0,M,-26.0,M,,*52
1354226952287000000;rawNmea;$GPVTG,339.1,T,339.1,M,0.0,N,0.0,K,A*23
1354226952289000000;rawNmea;$GPRMC,220912.0,A,3752.519653,N,12215.517933,W,0.0,339.1,291112,,,A*77
1354226952292000000;rawNmea;$GPGSA,A,3,06,14,29,30,,,,,,,,,7.2,3.8,6.1*30
1354226952000000000;latLngE7Gps;378753275 -1222586322 26.0 -1.0 0.0
1354226952374607351;compass/AK8973 Magnetic Field;21.8125 44.625 -12.3125 3
1354226952374577351;accel/kr3dh;0.040861044 -0.013620348 9.643207 3
1354226952374577351;linaccel/Linear Acceleration Sensor;-0.0038475879 0.03290942 -0.056346893 3
1354226952374516351;orientation/AK8973 Compass;333.54688 0.078125 0.25 1
1354226952474613351;compass/AK8973 Magnetic Field;21.5625 44.875 -12.3125 3
1354226952474583351;accel/kr3dh;0.0 -0.0 9.697687 3
1354226952474583351;linaccel/Linear Acceleration Sensor;-0.040335614 0.0441798 -0.0034217834 3
1354226952474552351;orientation/AK8973 Compass;333.59375 0.0 -0.0 1
1354226952569493351;accel/kr3dh;0.027240695 -0.095342435 9.80665 3
1354226952569493351;compass/AK8973 Magnetic Field;21.5625 44.375 -12.8125 3
1354226952569493351;linaccel/Linear Acceleration Sensor;-0.0021462925 -0.055200804 0.10351181 3
1354226952569462351;orientation/AK8973 Compass;333.625 0.5625 0.171875 1
1354226952662327351;compass/AK8973 Magnetic Field;21.3125 45.125 -12.5625 3
1354226952662297351;orientation/AK8973 Compass;333.6875 0.25 0.390625 1
1354226952662297351;accel/kr3dh;0.06810174 -0.040861044 9.697687 3
1354226952662297351;linaccel/Linear Acceleration Sensor;0.047770217 -0.004273832 -0.008755684 3
1354226952760472351;compass/AK8973 Magnetic Field;21.0625 44.875 -12.3125 3
1354226952760411351;accel/kr3dh;0.040861044 0.040861044 9.697687 3
1354226952760411351;linaccel/Linear Acceleration Sensor;0.021485254 0.077459365 -0.017801285 3
1354226952760380351;orientation/AK8973 Compass;333.76563 -0.25 0.25 1
1354226952855137351;orientation/AK8973 Compass;333.84375 0.484375 -0.078125 1
1354226952855137351;accel/kr3dh;-0.013620348 -0.08172209 9.765789 3
1354226952855137351;compass/AK8973 Magnetic Field;21.0625 45.125 -12.3125 3
1354226952855137351;linaccel/Linear Acceleration Sensor;-0.039946653 -0.044871595 0.041074753 3
1354226952922246092;wifi;00:22:90:39:07:12,UNKNOWN,-68 00:17:df:a7:33:12,UNKNOWN,-69 00:17:df:a7:4c:f2,UNKNOWN,-75 00:23:04:89:cd:b2,UNKNOWN,-78 00:22:90:39:65:b2,UNKNOWN,-95 00:17:df:a7:4c:f5,UNKNOWN,-82 00:23:04:89:cd:b5,UNKNOWN,-79 dc:7b:94:35:25:05,UNKNOWN,-96 00:22:90:39:07:10,UNKNOWN,-67 00:22:90:39:07:11,UNKNOWN,-68 00:22:90:39:07:16,UNKNOWN,-68 00:17:df:a7:33:16,UNKNOWN,-70 00:17:df:a7:33:10,UNKNOWN,-72 00:17:df:a7:4c:f1,UNKNOWN,-75 00:23:04:89:cd:b6,UNKNOWN,-77 00:23:04:89:cd:b0,UNKNOWN,-81 00:17:df:a7:4c:f0,UNKNOWN,-81 00:17:df:a7:4c:f6,UNKNOWN,-81 
1354226952949436351;compass/AK8973 Magnetic Field;21.0625 45.375 -12.0625 3
1354226952949406351;accel/kr3dh;0.0 0.027240695 9.629586 3
1354226952949406351;linaccel/Linear Acceleration Sensor;-0.032974374 0.060030133 -0.09813309 3
1354226952949345351;orientation/AK8973 Compass;333.92188 -0.171875 -0.0 1
1354226953045078351;compass/AK8973 Magnetic Field;21.5625 44.875 -12.5625 3
1354226953045017351;accel/kr3dh;0.05448139 -0.027240695 9.752169 3
1354226953045017351;linaccel/Linear Acceleration Sensor;0.023312874 -0.0015524365 0.028985977 3
1354226953044987351;orientation/AK8973 Compass;333.9375 0.171875 0.3125 1
1354226953139683351;orientation/AK8973 Compass;333.90625 0.5625 -0.171875 1
1354226953139683351;accel/kr3dh;-0.027240695 -0.095342435 9.670447 3
1354226953139683351;compass/AK8973 Magnetic Field;22.0625 44.375 -12.3125 3
1354226953139683351;linaccel/Linear Acceleration Sensor;-0.050321348 -0.07525313 -0.04344654 3
1354226953235295351;compass/AK8973 Magnetic Field;22.0625 44.375 -12.5625 3
1354226953235264351;accel/kr3dh;0.0 -0.08172209 9.724928 3
1354226953235264351;linaccel/Linear Acceleration Sensor;-0.014977896 -0.059903726 0.020188332 3
1354226953235203351;orientation/AK8973 Compass;333.875 0.484375 -0.0 1
1354226953258000000;rawNmea;$GPGSV,4,1,15,03,29,307,19,06,45,298,18,14,17,182,32,15,29,052,20*72
1354226953263000000;rawNmea;$GPGSV,4,2,15,19,08,319,19,21,63,068,18,27,09,222,30,29,14,153,23*7C
1354226953265000000;rawNmea;$GPGSV,4,3,15,30,08,237,19,09,03,094,,16,18,268,,18,77,000,*73
1354226953267000000;rawNmea;$GPGSV,4,4,15,22,51,253,,24,03,099,,26,01,030,*4E
1354226953273000000;rawNmea;$GPGGA,220913.0,3752.519650,N,12215.517936,W,1,04,3.8,89.0,M,-26.0,M,,*55
1354226953275000000;rawNmea;$GPVTG,339.1,T,339.1,M,0.0,N,0.0,K,A*23
1354226953276000000;rawNmea;$GPRMC,220913.0,A,3752.519650,N,12215.517936,W,0.0,339.1,291112,,,A*70
1354226953278000000;rawNmea;$GPGSA,A,3,06,14,29,30,,,,,,,,,7.2,3.8,6.1*30
1354226953000000000;latLngE7Gps;378753275 -1222586322 32.0 -1.0 0.0
1354226953329502351;compass/AK8973 Magnetic Field;21.5625 44.375 -12.5625 3
1354226953329472351;orientation/AK8973 Compass;333.89063 0.078125 0.25 1
1354226953329472351;accel/kr3dh;0.040861044 -0.013620348 9.711308 3
1354226953329472351;linaccel/Linear Acceleration Sensor;0.031841867 0.020472798 0.011138916 3
1354226953445255351;compass/AK8973 Magnetic Field;21.3125 45.125 -12.3125 3
1354226953445225351;accel/kr3dh;-0.027240695 -0.0 9.697687 3
1354226953445225351;linaccel/Linear Acceleration Sensor;-0.032704577 0.051749956 -0.004299164 3
1354226953445164351;orientation/AK8973 Compass;333.95313 0.0 -0.171875 1
1354226953539952351;compass/AK8973 Magnetic Field;21.5625 45.625 -12.3125 3
1354226953539921351;orientation/AK8973 Compass;334.0 0.0 0.21875 1
1354226953539921351;accel/kr3dh;0.040861044 -0.0 9.847511 3
1354226953539921351;linaccel/Linear Acceleration Sensor;0.035209537 0.05282592 0.14006901 3
1354226953635044351;compass/AK8973 Magnetic Field;21.5625 45.125 -12.0625 3
1354226953635014351;accel/kr3dh;-0.027240695 -0.0 9.684067 3
1354226953635014351;linaccel/Linear Acceleration Sensor;-0.034770753 0.03761856 -0.034811974 3
1354226953634953351;orientation/AK8973 Compass;334.03125 0.0 -0.171875 1
1354226953689335939;wifi;00:22:90:39:07:12,UNKNOWN,-63 00:17:df:a7:33:12,UNKNOWN,-67 00:17:df:a7:4c:f2,UNKNOWN,-82 00:17:df:a7:33:15,UNKNOWN,-67 00:22:90:39:07:15,UNKNOWN,-66 00:17:df:a7:4c:f5,UNKNOWN,-75 00:22:90:39:07:10,UNKNOWN,-65 00:22:90:39:07:16,UNKNOWN,-66 00:17:df:a7:33:11,UNKNOWN,-67 00:17:df:a7:33:16,UNKNOWN,-67 00:17:df:a7:33:10,UNKNOWN,-68 00:17:df:a7:4c:f0,UNKNOWN,-77 00:17:df:a7:4c:f6,UNKNOWN,-77 00:17:df:a7:4c:f1,UNKNOWN,-80 00:22:90:39:65:b1,UNKNOWN,-87 00:22:90:39:65:b6,UNKNOWN,-87 
1354226953730198351;compass/AK8973 Magnetic Field;21.8125 44.625 -12.3125 3
1354226953730168351;orientation/AK8973 Compass;334.03125 -0.3125 0.25 1
1354226953730168351;accel/kr3dh;0.040861044 0.05448139 9.79303 3
1354226953730168351;linaccel/Linear Acceleration Sensor;0.03228404 0.070944615 0.057453156 3
1354226953825291351;compass/AK8973 Magnetic Field;21.8125 44.125 -12.3125 3
1354226953825260351;accel/kr3dh;0.027240695 -0.05448139 9.684067 3
1354226953825260351;linaccel/Linear Acceleration Sensor;0.018097758 -0.056209803 -0.06576061 3
1354226953825199351;orientation/AK8973 Compass;334.0 0.34375 0.171875 1
1354226953920841351;compass/AK8973 Magnetic Field;21.3125 43.625 -12.5625 3
1354226953920811351;orientation/AK8973 Compass;334.0 0.3125 -0.171875 1
1354226953920811351;accel/kr3dh;-0.027240695 -0.05448139 9.765789 3
1354226953920811351;linaccel/Linear Acceleration Sensor;-0.038276628 -0.065134175 0.011619568 3
1354226954015690351;compass/AK8973 Magnetic Field;21.3125 43.625 -12.8125 3
1354226954015660351;accel/kr3dh;0.040861044 -0.08172209 9.833891 3
1354226954015660351;linaccel/Linear Acceleration Sensor;0.027563851 -0.086276285 0.08313942 3
1354226954015599351;orientation/AK8973 Compass;333.98438 0.484375 0.25 1
1354226954113713351;accel/kr3dh;0.0 0.095342435 9.684067 3
1354226954113713351;compass/AK8973 Magnetic Field;21.5625 44.375 -12.5625 3
1354226954113713351;linaccel/Linear Acceleration Sensor;-0.013600516 0.110205606 -0.06531334 3
1354226954113682351;orientation/AK8973 Compass;334.0 -0.5625 -0.0 1
1354226954208225351;compass/AK8973 Magnetic Field;21.5625 44.625 -12.8125 3
1354226954208195351;accel/kr3dh;0.040861044 -0.0 9.670447 3
1354226954208195351;linaccel/Linear Acceleration Sensor;0.027842455 0.02948619 -0.082037926 3
1354226954208134351;orientation/AK8973 Compass;334.01563 0.0 0.25 1
1354226954258000000;rawNmea;$GPGSV,4,1,15,03,29,307,19,06,45,298,18,14,17,182,33,15,29,052,20*73
1354226954263000000;rawNmea;$GPGSV,4,2,15,19,08,319,19,21,63,068,18,27,09,222,29,29,14,153,23*74
1354226954268000000;rawNmea;$GPGSV,4,3,15,30,08,237,19,09,03,094,,16,18,268,,18,77,000,*73
1354226954273000000;rawNmea;$GPGSV,4,4,15,22,51,253,,24,03,099,,26,01,030,*4E
1354226954285000000;rawNmea;$GPGGA,220914.0,3752.519648,N,12215.517936,W,1,04,3.8,89.0,M,-26.0,M,,*5B
1354226954293000000;rawNmea;$GPVTG,339.1,T,339.1,M,0.0,N,0.0,K,A*23
1354226954298000000;rawNmea;$GPRMC,220914.0,A,3752.519648,N,12215.517936,W,0.0,339.1,291112,,,A*7E
1354226954304997351;compass/AK8973 Magnetic Field;21.3125 45.125 -13.0625 3
1354226954304966351;accel/kr3dh;-0.027240695 -0.08172209 9.684067 3
1354226954304966351;linaccel/Linear Acceleration Sensor;-0.04077937 -0.055272937 -0.06435585 3
1354226954304936351;orientation/AK8973 Compass;334.0625 0.484375 -0.171875 1
1354226954302000000;rawNmea;$GPGSA,A,3,06,14,29,30,,,,,,,,,7.2,3.8,6.1*30
1354226954000000000;latLngE7Gps;378753274 -1222586322 38.0 -1.0 0.0
1354226954407597351;compass/AK8973 Magnetic Field;21.0625 45.125 -12.8125 3
1354226954407566351;accel/kr3dh;0.040861044 -0.0 9.765789 3
1354226954407566351;linaccel/Linear Acceleration Sensor;0.02667412 0.013465283 0.036985397 3
1354226954407505351;orientation/AK8973 Compass;334.10938 0.0 0.25 1
1354226954524937743;wifi;00:17:df:a7:33:12,UNKNOWN,-68 00:22:90:39:07:12,UNKNOWN,-69 00:17:df:a7:4c:f2,UNKNOWN,-77 00:23:04:89:cd:b2,UNKNOWN,-78 00:22:90:39:07:15,UNKNOWN,-65 00:17:df:a7:33:15,UNKNOWN,-67 00:17:df:a7:4c:f5,UNKNOWN,-78 00:23:04:89:cd:b5,UNKNOWN,-79 00:22:90:39:65:b5,UNKNOWN,-88 00:23:04:89:db:14,UNKNOWN,-95 00:22:90:39:07:10,UNKNOWN,-64 00:22:90:39:07:11,UNKNOWN,-65 00:17:df:a7:33:16,UNKNOWN,-66 00:17:df:a7:33:10,UNKNOWN,-67 00:17:df:a7:33:11,UNKNOWN,-68 00:17:df:a7:4c:f0,UNKNOWN,-76 00:17:df:a7:4c:f1,UNKNOWN,-78 00:17:df:a7:4c:f6,UNKNOWN,-78 00:23:04:89:cd:b1,UNKNOWN,-79 00:23:04:89:cd:b0,UNKNOWN,-80 00:23:04:89:cd:b6,UNKNOWN,-80 dc:7b:94:35:25:00,UNKNOWN,-96 
1354226954516422351;compass/AK8973 Magnetic Field;20.8125 44.875 -13.0625 3
1354226954516361351;accel/kr3dh;-0.027240695 -0.05448139 9.833891 3
1354226954516361351;linaccel/Linear Acceleration Sensor;-0.039823048 -0.043576535 0.12322235 3
1354226954516331351;orientation/AK8973 Compass;334.17188 0.3125 -0.171875 1
1354226954611485351;accel/kr3dh;0.0 0.013620348 9.670447 3
1354226954611485351;compass/AK8973 Magnetic Field;21.0625 44.625 -13.0625 3
1354226954611485351;linaccel/Linear Acceleration Sensor;-0.009248383 0.032061815 -0.044351578 3
1354226954611454351;orientation/AK8973 Compass;334.20313 -0.078125 -0.0 1
1354226954704655351;compass/AK8973 Magnetic Field;21.5625 44.375 -12.8125 3
1354226954704594351;accel/kr3dh;0.0 -0.0 9.833891 3
1354226954704594351;linaccel/Linear Acceleration Sensor;-0.004515679 0.025823032 0.098267555 3
1354226954704563351;orientation/AK8973 Compass;334.20313 0.0 -0.0 1
1354226954801884351;compass/AK8973 Magnetic Field;21.8125 44.375 -12.5625 3
1354226954801823351;accel/kr3dh;0.05448139 -0.027240695 9.80665 3
1354226954801823351;linaccel/Linear Acceleration Sensor;0.05416551 -0.0018944144 0.048179626 3
1354226954801792351;orientation/AK8973 Compass;334.17188 0.171875 0.3125 1
1354226954899632351;accel/kr3dh;-0.013620348 -0.040861044 9.711308 3
1354226954899632351;compass/AK8973 Magnetic Field;22.0625 44.125 -12.5625 3
1354226954899632351;linaccel/Linear Acceleration Sensor;-0.014792617 -0.021987602 -0.063360214 3
1354226954899601351;orientation/AK8973 Compass;334.125 0.25 -0.078125 1
1354226954994389351;compass/AK8973 Magnetic Field;22.0625 43.875 -12.3125 3
1354226954994358351;accel/kr3dh;0.0 -0.0 9.724928 3
1354226954994358351;linaccel/Linear Acceleration Sensor;-0.006800394 0.014639782 -0.05678749 3
1354226954994297351;orientation/AK8973 Compass;334.07813 0.0 -0.0 1
1354226955090672351;compass/AK8973 Magnetic Field;21.5625 43.625 -12.8125 3
1354226955090641351;accel/kr3dh;0.040861044 0.013620348 9.575105 3
1354226955090641351;linaccel/Linear Acceleration Sensor;0.028830158 0.028658818 -0.19776917 3
1354226955090611351;orientation/AK8973 Compass;334.04688 -0.078125 0.25 1
1354226955188999351;accel/kr3dh;-0.027240695 -0.10896278 9.711308 3
1354226955188999351;compass/AK8973 Magnetic Field;21.3125 44.125 -13.0625 3
1354226955188999351;linaccel/Linear Acceleration Sensor;-0.040679127 -0.092442974 -0.031492233 3
1354226955188969351;orientation/AK8973 Compass;334.0625 0.640625 -0.171875 1
1354226955259000000;rawNmea;$GPGSV,4,1,15,03,29,307,19,06,45,298,20,14,17,182,31,15,29,052,20*7A
1354226955260000000;rawNmea;$GPGSV,4,2,15,19,08,319,19,21,63,068,18,27,09,222,29,29,14,153,22*75
1354226955268000000;rawNmea;$GPGSV,4,3,15,30,08,237,19,09,03,094,,16,18,268,,18,77,000,*73
1354226955273000000;rawNmea;$GPGSV,4,4,15,22,51,253,,24,03,099,,26,01,030,*4E
1354226955284397351;compass/AK8973 Magnetic Field;21.3125 44.125 -12.8125 3
1354226955284367351;accel/kr3dh;-0.013620348 -0.0 9.724928 3
1354226955284367351;linaccel/Linear Acceleration Sensor;-0.025235776 0.019172091 0.021386147 3
1354226955284336351;orientation/AK8973 Compass;334.07813 0.0 -0.078125 1
1354226955289000000;rawNmea;$GPGGA,220915.0,3752.519648,N,12215.517935,W,1,04,3.8,89.0,M,-26.0,M,,*59
1354226955292000000;rawNmea;$GPVTG,339.1,T,339.1,M,0.0,N,0.0,K,A*23
1354226955294000000;rawNmea;$GPRMC,220915.0,A,3752.519648,N,12215.517935,W,0.0,339.1,291112,,,A*7C
1354226955296000000;rawNmea;$GPGSA,A,3,06,14,29,30,,,,,,,,,7.2,3.8,6.1*30
1354226955000000000;latLngE7Gps;378753274 -1222586322 43.0 -1.0 0.0
1354226955332829591;wifi;00:17:df:a7:33:12,UNKNOWN,-63 00:22:90:39:07:12,UNKNOWN,-63 00:17:df:a7:4c:f2,UNKNOWN,-78 00:22:90:39:65:b2,UNKNOWN,-90 b8:c7:5d:08:bd:fd,UNKNOWN,-91 00:17:df:a7:33:15,UNKNOWN,-62 00:22:90:39:07:15,UNKNOWN,-65 00:17:df:a7:4c:f5,UNKNOWN,-79 00:23:04:89:cd:b5,UNKNOWN,-79 00:22:90:39:65:b5,UNKNOWN,-94 00:17:df:a7:33:10,UNKNOWN,-61 00:17:df:a7:33:11,UNKNOWN,-62 00:17:df:a7:33:16,UNKNOWN,-63 00:22:90:39:07:11,UNKNOWN,-63 00:22:90:39:07:16,UNKNOWN,-63 00:22:90:39:07:10,UNKNOWN,-66 00:17:df:a7:4c:f1,UNKNOWN,-78 00:17:df:a7:4c:f0,UNKNOWN,-78 00:17:df:a7:4c:f6,UNKNOWN,-78 00:23:04:89:cd:b1,UNKNOWN,-80 00:23:04:89:cd:b6,UNKNOWN,-81 00:23:04:89:cd:b0,UNKNOWN,-83 
1354226955379612351;compass/AK8973 Magnetic Field;21.0625 44.375 -13.0625 3
1354226955379582351;orientation/AK8973 Compass;334.10938 0.078125 0.3125 1
1354226955379582351;accel/kr3dh;0.05448139 -0.013620348 9.738548 3
1354226955379582351;linaccel/Linear Acceleration Sensor;0.04723267 0.011794626 0.06262016 3
1354226955473423351;compass/AK8973 Magnetic Field;21.5625 44.375 -12.5625 3
1354226955473393351;accel/kr3dh;-0.027240695 -0.06810174 9.670447 3
1354226955473393351;linaccel/Linear Acceleration Sensor;-0.030531809 -0.036340006 -0.0028657913 3
1354226955473362351;orientation/AK8973 Compass;334.10938 0.390625 -0.171875 1
1354226955567143351;accel/kr3dh;0.040861044 -0.06810174 9.765789 3
1354226955567143351;compass/AK8973 Magnetic Field;21.8125 43.625 -12.8125 3
1354226955567143351;linaccel/Linear Acceleration Sensor;0.037703373 -0.03275512 0.07715511 3
1354226955567112351;orientation/AK8973 Compass;334.0625 0.390625 0.25 1
1354226955659977351;orientation/AK8973 Compass;334.01563 0.390625 -0.0 1
1354226955659977351;accel/kr3dh;0.0 -0.06810174 9.765789 3
1354226955659977351;compass/AK8973 Magnetic Field;22.0625 44.125 -12.8125 3
1354226955659977351;linaccel/Linear Acceleration Sensor;-0.0063266447 -0.028363474 0.05828476 3
1354226955753910351;compass/AK8973 Magnetic Field;22.3125 43.875 -12.5625 3
1354226955753849351;accel/kr3dh;0.013620348 -0.0 9.820271 3
1354226955753849351;linaccel/Linear Acceleration Sensor;0.0033575231 0.047293786 0.09452057 3
1354226955753819351;orientation/AK8973 Compass;333.95313 0.0 0.078125 1
1354226955847782351;orientation/AK8973 Compass;333.9375 -0.171875 -0.171875 1
1354226955847782351;accel/kr3dh;-0.027240695 0.027240695 9.765789 3
1354226955847782351;compass/AK8973 Magnetic Field;22.0625 44.375 -12.8125 3
1354226955847782351;linaccel/Linear Acceleration Sensor;-0.03960869 0.07910059 0.01978302 3
1354226955942509351;compass/AK8973 Magnetic Field;22.3125 44.875 -12.8125 3
1354226955942478351;accel/kr3dh;0.040861044 -0.027240695 9.738548 3
1354226955942478351;linaccel/Linear Acceleration Sensor;0.03000951 0.017787611 -0.028129578 3
1354226955942448351;orientation/AK8973 Compass;333.90625 0.171875 0.25 1
1354226956037358351;compass/AK8973 Magnetic Field;22.3125 44.625 -13.0625 3
1354226956037327351;orientation/AK8973 Compass;333.875 0.171875 -0.0 1
1354226956037327351;accel/kr3dh;0.0 -0.027240695 9.847511 3
1354226956037327351;linaccel/Linear Acceleration Sensor;-0.0073691425 0.0010546464 0.06704712 3
