1354226625499002686;metadata_log_format;3 # nanosecond timing
1354226654904153280;accel/kr3dh;0.095342435 -0.08172209 9.724928 3
1354226654904153280;linaccel/Linear Acceleration Sensor;0.07331599 -0.026110396 0.06609535 3
1354226654904123280;orientation/AK8973 Compass;318.65625 0.484375 0.5625 1
1354226655005625000;wifi;00:22:90:39:07:12,UNKNOWN,-63 00:17:df:a7:33:12,UNKNOWN,-72 00:17:df:a7:4c:f2,UNKNOWN,-78 00:23:04:89:cd:b2,UNKNOWN,-79 b8:c7:5d:08:bd:fd,UNKNOWN,-86 00:17:df:a7:33:15,UNKNOWN,-76 00:17:df:a7:4c:f5,UNKNOWN,-78 00:23:04:89:cd:b5,UNKNOWN,-87 00:22:90:39:07:16,UNKNOWN,-62 00:22:90:39:07:11,UNKNOWN,-63 00:22:90:39:07:10,UNKNOWN,-65 00:17:df:a7:33:11,UNKNOWN,-70 00:17:df:a7:33:16,UNKNOWN,-73 00:17:df:a7:33:10,UNKNOWN,-75 00:17:df:a7:4c:f0,UNKNOWN,-78 00:17:df:a7:4c:f6,UNKNOWN,-78 00:17:df:a7:4c:f1,UNKNOWN,-80 00:23:04:89:cd:b1,UNKNOWN,-81 
1354226655000772280;compass/AK8973 Magnetic Field;24.3125 27.5 -27.5 3
1354226655000711280;accel/kr3dh;0.040861044 -0.05448139 9.80665 3
1354226655000711280;linaccel/Linear Acceleration Sensor;-0.00544028 -0.007872865 0.14257431 3
1354226655000680280;orientation/AK8973 Compass;318.625 0.3125 0.25 1
1354226655096139280;compass/AK8973 Magnetic Field;24.0625 27.75 -27.5 3
1354226655096109280;accel/kr3dh;0.040861044 -0.08172209 9.779409 3
1354226655096109280;linaccel/Linear Acceleration Sensor;-0.027451735 -0.039741892 0.08546257 3
1354226655096078280;orientation/AK8973 Compass;318.625 0.484375 0.25 1
1354226655192056280;accel/kr3dh;0.0 -0.0 9.779409 3
1354226655192056280;compass/AK8973 Magnetic Field;24.3125 27.75 -27.5 3
1354226655192056280;linaccel/Linear Acceleration Sensor;-0.0757931 0.0458799 0.04429245 3
1354226655192026280;orientation/AK8973 Compass;318.64063 0.0 -0.0 1
1354226655223000000;rawNmea;$GPGSV,4,1,15,14,15,182,24,15,31,054,18,18,79,351,21,22,49,250,18*7A
1354226655228000000;rawNmea;$GPGSV,4,2,15,27,,,32,29,16,151,31,30,09,239,31,03,27,309,*48
1354226655230000000;rawNmea;$GPGSV,4,3,15,06,45,299,,09,02,095,,16,19,270,,19,06,319,*77
1354226655231000000;rawNmea;$GPGSV,4,4,15,21,64,064,,24,01,102,,26,02,030,*4F
1354226655239000000;rawNmea;$GPGGA,220415.0,3752.529397,N,12215.506370,W,1,06,1.4,70.0,M,-26.0,M,,*51
1354226655240000000;rawNmea;$GPVTG,183.7,T,183.7,M,0.0,N,0.0,K,A*23
1354226655242000000;rawNmea;$GPRMC,220415.0,A,3752.529397,N,12215.506370,W,0.0,183.7,291112,,,A*7B
1354226655247000000;rawNmea;$GPGSA,A,3,14,15,18,22,29,30,,,,,,,2.4,1.4,1.9*39
1354226655000000000;latLngE7Gps;378754899 -1222584394 60.0 -1.0 0.0
1354226655286020280;compass/AK8973 Magnetic Field;24.5625 28.0 -28.0 3
1354226655285989280;accel/kr3dh;0.0 -0.05448139 9.765789 3
1354226655285989280;linaccel/Linear Acceleration Sensor;-0.06565399 -0.0028057583 -0.0035686493 3
1354226655285928280;orientation/AK8973 Compass;318.64063 0.3125 -0.0 1
1354226655384622280;compass/AK8973 Magnetic Field;24.0625 28.25 -28.25 3
1354226655384592280;orientation/AK8973 Compass;318.67188 0.484375 0.25 1
1354226655384592280;accel/kr3dh;0.040861044 -0.08172209 9.697687 3
1354226655384592280;linaccel/Linear Acceleration Sensor;-0.0022327788 -0.029111937 -0.08836651 3
1354226655479593280;compass/AK8973 Magnetic Field;24.0625 28.5 -28.0 3
1354226655479532280;accel/kr3dh;0.095342435 -0.013620348 9.779409 3
1354226655479532280;linaccel/Linear Acceleration Sensor;0.07158473 0.036663204 -0.00329113 3
1354226655479501280;orientation/AK8973 Compass;318.71875 0.078125 0.5625 1
1354226655577279280;compass/AK8973 Magnetic Field;23.5625 28.5 -27.75 3
1354226655577249280;accel/kr3dh;0.05448139 -0.06810174 9.684067 3
1354226655577249280;linaccel/Linear Acceleration Sensor;0.03486748 -0.019335598 -0.08133602 3
1354226655577188280;orientation/AK8973 Compass;318.79688 0.390625 0.34375 1
1354226655673074280;orientation/AK8973 Compass;318.84375 0.25 0.25 1
1354226655673074280;accel/kr3dh;0.040861044 -0.040861044 9.643207 3
1354226655673074280;compass/AK8973 Magnetic Field;23.8125 28.25 -27.5 3
1354226655673074280;linaccel/Linear Acceleration Sensor;0.009076595 0.007507261 -0.10135937 3
1354226655771188280;compass/AK8973 Magnetic Field;23.8125 28.25 -27.75 3
1354226655771158280;accel/kr3dh;0.0 -0.10896278 9.738548 3
1354226655771158280;linaccel/Linear Acceleration Sensor;-0.048380047 -0.059844077 0.016004562 3
1354226655771127280;orientation/AK8973 Compass;318.89063 0.640625 -0.0 1
1354226655844248049;wifi;00:22:90:39:07:12,UNKNOWN,-62 00:17:df:a7:33:12,UNKNOWN,-70 00:17:df:a7:4c:f2,UNKNOWN,-76 b8:c7:5d:08:bd:fd,UNKNOWN,-90 00:22:90:39:07:15,UNKNOWN,-67 00:17:df:a7:33:15,UNKNOWN,-71 00:17:df:a7:4c:f5,UNKNOWN,-78 00:22:90:39:07:11,UNKNOWN,-62 00:22:90:39:07:16,UNKNOWN,-64 00:22:90:39:07:10,UNKNOWN,-66 00:17:df:a7:33:11,UNKNOWN,-71 00:17:df:a7:33:10,UNKNOWN,-71 00:17:df:a7:33:16,UNKNOWN,-72 00:17:df:a7:4c:f1,UNKNOWN,-77 00:17:df:a7:4c:f6,UNKNOWN,-79 00:17:df:a7:4c:f0,UNKNOWN,-79 00:23:04:89:cd:b1,UNKNOWN,-82 
1354226655905038280;accel/kr3dh;0.08172209 -0.013620348 9.738548 3
1354226655905038280;compass/AK8973 Magnetic Field;24.3125 28.0 -28.0 3
1354226655905038280;linaccel/Linear Acceleration Sensor;0.028554592 0.042123236 0.039777756 3
1354226655905008280;orientation/AK8973 Compass;318.875 0.078125 0.484375 1
1354226655997781280;accel/kr3dh;0.05448139 -0.0 9.765789 3
1354226655997781280;compass/AK8973 Magnetic Field;24.5625 27.75 -28.0 3
1354226655997781280;linaccel/Linear Acceleration Sensor;0.006817382 0.06050416 0.070129395 3
1354226655997751280;orientation/AK8973 Compass;318.84375 0.0 0.3125 1
1354226656090494280;orientation/AK8973 Compass;318.78125 0.5625 0.640625 1
1354226656090494280;accel/kr3dh;0.10896278 -0.095342435 9.80665 3
1354226656090494280;compass/AK8973 Magnetic Field;24.5625 27.75 -28.25 3
1354226656090494280;linaccel/Linear Acceleration Sensor;0.06642791 -0.0362698 0.09616089 3
1354226656185220280;compass/AK8973 Magnetic Field;24.8125 27.75 -28.0 3
1354226656185190280;accel/kr3dh;0.040861044 -0.027240695 9.765789 3
1354226656185190280;linaccel/Linear Acceleration Sensor;-0.0061405525 0.023996288 0.030144691 3
1354226656185159280;orientation/AK8973 Compass;318.73438 0.171875 0.25 1
1354226656223000000;rawNmea;$GPGSV,4,1,15,14,15,182,25,15,31,054,18,18,79,351,21,22,49,250,18*7B
1354226656227000000;rawNmea;$GPGSV,4,2,15,27,,,31,29,16,151,33,30,09,239,31,03,27,309,*49
1354226656229000000;rawNmea;$GPGSV,4,3,15,06,45,299,,09,02,095,,16,19,270,,19,06,319,*77
1354226656230000000;rawNmea;$GPGSV,4,4,15,21,64,064,,24,01,102,,26,02,030,*4F
1354226656236000000;rawNmea;$GPGGA,220416.0,3752.528160,N,12215.506424,W,1,06,1.4,63.0,M,-26.0,M,,*5D
1354226656239000000;rawNmea;$GPVTG,183.7,T,183.7,M,0.0,N,0.0,K,A*23
1354226656241000000;rawNmea;$GPRMC,220416.0,A,3752.528160,N,12215.506424,W,0.0,183.7,291112,,,A*75
1354226656243000000;rawNmea;$GPGSA,A,3,14,15,18,22,29,30,,,,,,,2.4,1.4,1.9*39
1354226656000000000;latLngE7Gps;378754693 -1222584403 52.0 -1.0 0.0
1354226656281228280;accel/kr3dh;0.05448139 -0.027240695 9.697687 3
1354226656281228280;compass/AK8973 Magnetic Field;24.0625 27.25 -28.0 3
1354226656281228280;linaccel/Linear Acceleration Sensor;-0.0040169284 0.016889876 -0.062490463 3
1354226656281198280;orientation/AK8973 Compass;318.70313 0.171875 0.34375 1
1354226656377878280;orientation/AK8973 Compass;318.67188 0.484375 0.25 1
1354226656377878280;accel/kr3dh;0.040861044 -0.08172209 9.697687 3
1354226656377878280;compass/AK8973 Magnetic Field;24.0625 27.25 -27.75 3
1354226656377878280;linaccel/Linear Acceleration Sensor;-0.025919612 -0.040222935 -0.07318115 3
1354226656471200280;orientation/AK8973 Compass;318.625 0.34375 0.25 1
1354226656471200280;accel/kr3dh;0.040861044 -0.05448139 9.697687 3
1354226656471200280;compass/AK8973 Magnetic Field;24.3125 27.25 -27.25 3
1354226656471200280;linaccel/Linear Acceleration Sensor;-0.025089327 -0.012044515 -0.06377983 3
1354226656566995280;accel/kr3dh;0.040861044 -0.0 9.779409 3
1354226656566995280;compass/AK8973 Magnetic Field;24.3125 27.25 -26.75 3
1354226656566995280;linaccel/Linear Acceleration Sensor;-0.016917724 0.04608246 0.041192055 3
1354226656566934280;orientation/AK8973 Compass;318.59375 0.0 0.25 1
1354226656677774659;wifi;00:22:90:39:07:12,UNKNOWN,-65 00:17:df:a7:33:12,UNKNOWN,-69 00:17:df:a7:4c:f2,UNKNOWN,-75 00:23:04:89:cd:b2,UNKNOWN,-79 00:22:90:39:07:15,UNKNOWN,-67 00:17:df:a7:33:15,UNKNOWN,-68 00:17:df:a7:4c:f5,UNKNOWN,-76 00:23:04:89:cd:b5,UNKNOWN,-84 dc:7b:94:35:25:05,UNKNOWN,-96 00:22:90:39:07:11,UNKNOWN,-66 00:22:90:39:07:10,UNKNOWN,-67 00:22:90:39:07:16,UNKNOWN,-68 00:17:df:a7:33:10,UNKNOWN,-69 00:17:df:a7:33:16,UNKNOWN,-69 00:17:df:a7:33:11,UNKNOWN,-69 00:17:df:a7:4c:f6,UNKNOWN,-73 00:17:df:a7:4c:f0,UNKNOWN,-74 00:17:df:a7:4c:f1,UNKNOWN,-76 00:23:04:89:cd:b0,UNKNOWN,-81 00:23:04:89:cd:b1,UNKNOWN,-80 dc:7b:94:35:25:00,UNKNOWN,-95 
1354226656669259280;compass/AK8973 Magnetic Field;24.5625 28.25 -26.75 3
1354226656669198280;accel/kr3dh;0.08172209 -0.0 9.670447 3
1354226656669198280;linaccel/Linear Acceleration Sensor;0.033381477 0.04733542 -0.04706669 3
1354226656669168280;orientation/AK8973 Compass;318.60938 0.0 0.484375 1
1354226656765390280;compass/AK8973 Magnetic Field;24.5625 28.25 -27.25 3
1354226656765359280;accel/kr3dh;0.040861044 -0.0 9.765789 3
1354226656765359280;linaccel/Linear Acceleration Sensor;-0.0038665384 0.039711744 0.05447197 3
1354226656765329280;orientation/AK8973 Compass;318.625 0.0 0.25 1
1354226656860391280;accel/kr3dh;0.040861044 -0.0 9.80665 3
1354226656860391280;compass/AK8973 Magnetic Field;24.3125 28.0 -28.0 3
1354226656860391280;linaccel/Linear Acceleration Sensor;-0.006340638 0.02440162 0.09000492 3
1354226656860361280;orientation/AK8973 Compass;318.64063 0.0 0.25 1
1354226656954660280;compass/AK8973 Magnetic Field;24.5625 27.75 -27.75 3
1354226656954599280;accel/kr3dh;0.08172209 -0.027240695 9.765789 3
1354226656954599280;linaccel/Linear Acceleration Sensor;0.030353203 -0.018026106 0.03567791 3
1354226656954568280;orientation/AK8973 Compass;318.60938 0.171875 0.484375 1
1354226657052621280;accel/kr3dh;0.08172209 -0.12258313 9.833891 3
1354226657052621280;compass/AK8973 Magnetic Field;24.5625 27.25 -27.75 3
1354226657052621280;linaccel/Linear Acceleration Sensor;0.026784189 -0.11967839 0.08263302 3
1354226657052591280;orientation/AK8973 Compass;318.53125 0.734375 0.46875 1
1354226657149789280;compass/AK8973 Magnetic Field;24.3125 27.5 -27.25 3
1354226657149759280;accel/kr3dh;0.040861044 -0.0 9.779409 3
1354226657149759280;linaccel/Linear Acceleration Sensor;-0.018530667 0.011692313 0.00513649 3
1354226657149728280;orientation/AK8973 Compass;318.51563 0.0 0.25 1
1354226657221000000;rawNmea;$GPGSV,4,1,15,14,15,182,27,15,31,054,18,18,79,351,21,22,49,250,18*79
1354226657222000000;rawNmea;$GPGSV,4,2,15,27,,,32,29,16,151,34,30,09,239,29,03,27,309,*44
1354226657226000000;rawNmea;$GPGSV,4,3,15,06,45,299,,09,02,095,,16,19,270,,19,06,319,*77
1354226657232000000;rawNmea;$GPGSV,4,4,15,21,64,064,,24,01,102,,26,02,030,*4F
1354226657246000000;rawNmea;$GPGGA,220417.0,3752.528154,N,12215.506422,W,1,06,1.4,62.9,M,-26.0,M,,*55
1354226657252389280;compass/AK8973 Magnetic Field;24.3125 28.0 -26.75 3
1354226657252328280;accel/kr3dh;0.040861044 -0.05448139 9.765789 3
1354226657252328280;linaccel/Linear Acceleration Sensor;-0.023055408 -0.02211181 -0.027011871 3
1354226657252298280;orientation/AK8973 Compass;318.53125 0.3125 0.25 1
1354226657259000000;rawNmea;$GPVTG,183.7,T,183.7,M,0.0,N,0.0,K,A*23
1354226657261000000;rawNmea;$GPRMC,220417.0,A,3752.528154,N,12215.506422,W,0.0,183.7,291112,,,A*75
1354226657264000000;rawNmea;$GPGSA,A,3,14,15,18,22,29,30,,,,,,,2.4,1.4,1.9*39
1354226657000000000;latLngE7Gps;378754692 -1222584403 47.0 -1.0 0.0
1354226657350686280;accel/kr3dh;0.05448139 -0.08172209 9.738548 3
1354226657350686280;compass/AK8973 Magnetic Field;23.8125 27.75 -27.25 3
1354226657350686280;linaccel/Linear Acceleration Sensor;-0.008957986 -0.032700144 -0.060243607 3
1354226657350656280;orientation/AK8973 Compass;318.5625 0.484375 0.3125 1
1354226657445962280;orientation/AK8973 Compass;318.60938 0.3125 -0.171875 1
1354226657445962280;accel/kr3dh;-0.027240695 -0.05448139 9.765789 3
1354226657445962280;compass/AK8973 Magnetic Field;23.8125 27.75 -27.0 3
1354226657445962280;linaccel/Linear Acceleration Sensor;-0.083961494 0.0021795668 -0.025367737 3
1354226657509653322;wifi;00:22:90:39:07:12,UNKNOWN,-66 00:17:df:a7:33:12,UNKNOWN,-69 00:17:df:a7:4c:f2,UNKNOWN,-79 00:23:04:89:cd:b2,UNKNOWN,-80 b8:c7:5d:08:bd:fd,UNKNOWN,-89 00:22:90:39:65:b2,UNKNOWN,-94 00:22:90:39:07:15,UNKNOWN,-64 00:17:df:a7:33:15,UNKNOWN,-72 00:23:04:89:cd:b5,UNKNOWN,-83 00:22:90:39:65:b5,UNKNOWN,-92 00:22:90:39:07:16,UNKNOWN,-64 00:22:90:39:07:11,UNKNOWN,-64 00:22:90:39:07:10,UNKNOWN,-65 00:17:df:a7:33:16,UNKNOWN,-70 00:17:df:a7:33:10,UNKNOWN,-71 00:17:df:a7:33:11,UNKNOWN,-71 00:23:04:89:cd:b6,UNKNOWN,-81 
1354226657539956280;compass/AK8973 Magnetic Field;24.0625 27.5 -27.0 3
1354226657539926280;accel/kr3dh;0.0 -0.040861044 9.684067 3
1354226657539926280;linaccel/Linear Acceleration Sensor;-0.04464572 0.018604454 -0.09070492 3
1354226657539865280;orientation/AK8973 Compass;318.60938 0.25 -0.0 1
1354226657636362280;compass/AK8973 Magnetic Field;24.0625 27.0 -27.25 3
1354226657636331280;accel/kr3dh;0.08172209 -0.027240695 9.575105 3
1354226657636331280;linaccel/Linear Acceleration Sensor;0.05287891 0.032237776 -0.17742157 3
1354226657636300280;orientation/AK8973 Compass;318.5625 0.171875 0.484375 1
1354226657731149280;accel/kr3dh;0.040861044 -0.027240695 9.643207 3
1354226657731149280;compass/AK8973 Magnetic Field;23.5625 27.25 -27.25 3
1354226657731149280;linaccel/Linear Acceleration Sensor;0.023193333 0.027863694 -0.07903957 3
1354226657731119280;orientation/AK8973 Compass;318.59375 0.171875 0.25 1
1354226657825784280;compass/AK8973 Magnetic Field;23.8125 27.5 -27.5 3
1354226657825754280;accel/kr3dh;-0.027240695 0.027240695 9.643207 3
1354226657825754280;linaccel/Linear Acceleration Sensor;-0.044992533 0.07279085 -0.04032135 3
1354226657825723280;orientation/AK8973 Compass;318.64063 -0.171875 -0.171875 1
1354226657922983280;accel/kr3dh;0.05448139 -0.0 9.765789 3
1354226657922983280;compass/AK8973 Magnetic Field;23.8125 27.5 -27.75 3
1354226657922983280;linaccel/Linear Acceleration Sensor;0.030099694 0.031074477 0.11678696 3
1354226657922922280;orientation/AK8973 Compass;318.65625 0.0 0.3125 1
1354226658020822280;accel/kr3dh;-0.027240695 -0.05448139 9.684067 3
1354226658020822280;compass/AK8973 Magnetic Field;24.0625 27.75 -27.5 3
1354226658020822280;linaccel/Linear Acceleration Sensor;-0.0541569 -0.03937678 0.045301437 3
1354226658020791280;orientation/AK8973 Compass;318.67188 0.34375 -0.171875 1
1354226658115610280;compass/AK8973 Magnetic Field;24.5625 28.0 -27.75 3
1354226658115549280;accel/kr3dh;0.05448139 -0.027240695 9.629586 3
1354226658115549280;linaccel/Linear Acceleration Sensor;0.031238366 -0.021797843 -0.024441719 3
1354226658115518280;orientation/AK8973 Compass;318.65625 0.171875 0.34375 1
1354226658211038280;accel/kr3dh;0.08172209 -0.095342435 9.765789 3
1354226658211038280;compass/AK8973 Magnetic Field;24.3125 27.25 -27.5 3
1354226658211038280;linaccel/Linear Acceleration Sensor;0.062708594 -0.08712906 0.08816624 3
1354226658211008280;orientation/AK8973 Compass;318.59375 0.5625 0.484375 1
1354226658223000000;rawNmea;$GPGSV,4,1,15,14,15,182,27,15,31,054,18,18,79,351,21,22,49,250,20*72
1354226658228000000;rawNmea;$GPGSV,4,2,15,27,,,33,29,16,151,33,30,09,239,28,03,27,309,*43
1354226658229000000;rawNmea;$GPGSV,4,3,15,06,45,299,,09,02,095,,16,19,270,,19,06,319,*77
1354226658231000000;rawNmea;$GPGSV,4,4,15,21,64,064,,24,01,102,,26,02,030,*4F
1354226658236000000;rawNmea;$GPGGA,220418.0,3752.528046,N,12215.506659,W,1,06,1.4,65.8,M,-26.0,M,,*50
1354226658239000000;rawNmea;$GPVTG,183.7,T,183.7,M,0.0,N,0.0,K,A*23
1354226658242000000;rawNmea;$GPRMC,220418.0,A,3752.528046,N,12215.506659,W,0.0,183.7,291112,,,A*76
1354226658243000000;rawNmea;$GPGSA,A,3,14,15,18,22,29,30,,,,,,,2.4,1.4,1.9*39
1354226658000000000;latLngE7Gps;378754674 -1222584443 43.0 -1.0 0.0
1354226658320657961;wifi;00:22:90:39:07:12,UNKNOWN,-63 00:17:df:a7:33:12,UNKNOWN,-66 00:17:df:a7:4c:f2,UNKNOWN,-77 00:23:04:89:cd:b2,UNKNOWN,-87 00:17:df:a7:33:15,UNKNOWN,-64 00:17:df:a7:4c:f5,UNKNOWN,-80 00:23:04:89:cd:b5,UNKNOWN,-83 00:22:90:39:07:11,UNKNOWN,-63 00:17:df:a7:33:10,UNKNOWN,-65 00:17:df:a7:33:16,UNKNOWN,-65 00:17:df:a7:33:11,UNKNOWN,-65 00:22:90:39:07:16,UNKNOWN,-65 00:22:90:39:07:10,UNKNOWN,-66 00:17:df:a7:4c:f1,UNKNOWN,-78 00:17:df:a7:4c:f6,UNKNOWN,-79 00:17:df:a7:4c:f0,UNKNOWN,-80 00:23:04:89:cd:b0,UNKNOWN,-83 00:23:04:89:cd:b1,UNKNOWN,-83 00:23:04:89:cd:b6,UNKNOWN,-84 00:22:90:39:65:b1,UNKNOWN,-93 
1354226658316202280;compass/AK8973 Magnetic Field;24.3125 27.75 -27.5 3
1354226658316171280;accel/kr3dh;0.040861044 -0.0 9.738548 3
1354226658316171280;linaccel/Linear Acceleration Sensor;0.017560165 0.024413606 0.042966843 3
1354226658316110280;orientation/AK8973 Compass;318.59375 0.0 0.25 1
1354226658410745280;orientation/AK8973 Compass;318.625 0.5625 0.078125 1
1354226658410745280;accel/kr3dh;0.013620348 -0.095342435 9.684067 3
1354226658410745280;compass/AK8973 Magnetic Field;24.0625 28.0 -27.75 3
1354226658410745280;linaccel/Linear Acceleration Sensor;-0.021587562 -0.054322526 -0.023284912 3
1354226658505563280;compass/AK8973 Magnetic Field;24.5625 27.75 -27.5 3
1354226658505502280;accel/kr3dh;0.08172209 -0.095342435 9.697687 3
1354226658505502280;linaccel/Linear Acceleration Sensor;0.034856424 -0.042133182 -0.018866539 3
1354226658505472280;orientation/AK8973 Compass;318.57813 0.5625 0.484375 1
1354226658601022280;orientation/AK8973 Compass;318.5625 0.171875 0.34375 1
1354226658601022280;accel/kr3dh;0.05448139 -0.027240695 9.602345 3
1354226658601022280;compass/AK8973 Magnetic Field;24.8125 28.25 -27.5 3
1354226658601022280;linaccel/Linear Acceleration Sensor;0.0025474466 0.0345708 -0.115338326 3
1354226658695138280;compass/AK8973 Magnetic Field;25.125 28.25 -27.5 3
1354226658695108280;accel/kr3dh;0.05448139 -0.095342435 9.684067 3
1354226658695108280;linaccel/Linear Acceleration Sensor;0.0013028122 -0.027109258 -0.021627426 3
1354226658695077280;orientation/AK8973 Compass;318.51563 0.5625 0.34375 1
1354226658790414280;orientation/AK8973 Compass;318.45313 0.34375 0.25 1
1354226658790414280;accel/kr3dh;0.040861044 -0.05448139 9.697687 3
1354226658790414280;compass/AK8973 Magnetic Field;25.125 27.75 -28.0 3
1354226658790414280;linaccel/Linear Acceleration Sensor;-0.013475869 0.016745929 0.013189316 3
1354226658885324280;compass/AK8973 Magnetic Field;24.3125 28.0 -28.25 3
1354226658885293280;accel/kr3dh;0.095342435 -0.06810174 9.847511 3
1354226658885293280;linaccel/Linear Acceleration Sensor;0.039858714 0.0028015897 0.17757607 3
1354226658885232280;orientation/AK8973 Compass;318.45313 0.390625 0.5625 1
1354226658985574280;compass/AK8973 Magnetic Field;23.8125 28.25 -28.5 3
1354226658985513280;accel/kr3dh;0.095342435 -0.05448139 9.738548 3
1354226658985513280;linaccel/Linear Acceleration Sensor;0.037388 0.014290962 0.058416367 3
1354226658985483280;orientation/AK8973 Compass;318.51563 0.3125 0.5625 1
1354226659093363040;wifi;00:22:90:39:07:12,UNKNOWN,-66 00:17:df:a7:33:12,UNKNOWN,-74 00:22:90:39:07:15,UNKNOWN,-65 00:17:df:a7:33:15,UNKNOWN,-72 00:17:df:a7:4c:f5,UNKNOWN,-79 00:22:90:39:07:16,UNKNOWN,-66 00:22:90:39:07:11,UNKNOWN,-66 00:22:90:39:07:10,UNKNOWN,-67 00:17:df:a7:33:16,UNKNOWN,-71 00:17:df:a7:33:10,UNKNOWN,-73 00:17:df:a7:33:11,UNKNOWN,-73 00:17:df:a7:4c:f0,UNKNOWN,-77 00:22:90:39:65:b6,UNKNOWN,-95 dc:7b:94:35:25:06,UNKNOWN,-96 
1354226659082376280;compass/AK8973 Magnetic Field;23.5625 27.75 -28.75 3
1354226659082315280;accel/kr3dh;0.040861044 -0.13620348 9.80665 3
1354226659082315280;linaccel/Linear Acceleration Sensor;-0.02328628 -0.06913728 0.09258366 3
1354226659082284280;orientation/AK8973 Compass;318.54688 0.78125 0.25 1
1354226659177469280;orientation/AK8973 Compass;318.57813 0.3125 0.640625 1
1354226659177469280;accel/kr3dh;0.10896278 -0.05448139 9.779409 3
1354226659177469280;compass/AK8973 Magnetic Field;24.0625 28.25 -28.5 3
1354226659177469280;linaccel/Linear Acceleration Sensor;0.03683787 0.014558475 0.025526047 3
1354226659223000000;rawNmea;$GPGSV,4,1,15,14,15,182,29,15,31,054,18,18,79,351,21,22,49,250,20*7C
1354226659229000000;rawNmea;$GPGSV,4,2,15,27,,,34,29,16,151,32,30,09,239,30,03,27,309,*4C
1354226659234000000;rawNmea;$GPGSV,4,3,15,06,45,299,,09,02,095,,16,19,270,,19,06,319,*77
1354226659240000000;rawNmea;$GPGSV,4,4,15,21,64,064,,24,01,102,,26,02,030,*4F
1354226659254000000;rawNmea;$GPGGA,220419.0,3752.527929,N,12215.506549,W,1,06,1.4,63.4,M,-26.0,M,,*56
1354226659260000000;rawNmea;$GPVTG,183.7,T,183.7,M,0.0,N,0.0,K,A*23
1354226659265000000;rawNmea;$GPRMC,220419.0,A,3752.527929,N,12215.506549,W,0.0,183.7,291112,,,A*7A
1354226659272897280;compass/AK8973 Magnetic Field;24.3125 28.0 -28.0 3
1354226659272867280;accel/kr3dh;0.040861044 -0.095342435 9.779409 3
1354226659272867280;linaccel/Linear Acceleration Sensor;-0.03654201 -0.019553885 -0.0032196045 3
1354226659272836280;orientation/AK8973 Compass;318.57813 0.5625 0.25 1
1354226659279000000;rawNmea;$GPGSA,A,3,14,15,18,22,29,30,,,,,,,2.4,1.4,1.9*39
1354226659000000000;latLngE7Gps;378754654 -1222584424 39.0 -1.0 0.0
1354226659370950280;orientation/AK8973 Compass;318.54688 0.25 0.3125 1
1354226659370950280;accel/kr3dh;0.05448139 -0.040861044 9.711308 3
1354226659370950280;compass/AK8973 Magnetic Field;24.8125 28.0 -28.0 3
1354226659370950280;linaccel/Linear Acceleration Sensor;-0.023105066 0.04180524 -0.082188606 3
1354226659465463280;compass/AK8973 Magnetic Field;24.8125 28.25 -27.75 3
1354226659465433280;accel/kr3dh;0.12258313 -0.027240695 9.629586 3
1354226659465433280;linaccel/Linear Acceleration Sensor;0.04876045 0.055612728 -0.15648746 3
1354226659465402280;orientation/AK8973 Compass;318.53125 0.171875 0.734375 1
1354226659561838280;compass/AK8973 Magnetic Field;24.5625 28.0 -27.75 3
1354226659561807280;accel/kr3dh;0.0 -0.08172209 9.656827 3
1354226659561807280;linaccel/Linear Acceleration Sensor;-0.06952703 -0.0076151416 -0.102399826 3
1354226659561746280;orientation/AK8973 Compass;318.53125 0.484375 -0.0 1
1354226659661142280;compass/AK8973 Magnetic Field;24.3125 28.5 -28.25 3
1354226659661111280;accel/kr3dh;0.040861044 0.013620348 9.779409 3
1354226659661111280;linaccel/Linear Acceleration Sensor;-0.025219735 0.07375628 0.06012726 3
1354226659661050280;orientation/AK8973 Compass;318.59375 -0.078125 0.25 1
1354226659759012280;accel/kr3dh;0.06810174 -0.12258313 9.670447 3
1354226659759012280;compass/AK8973 Magnetic Field;23.8125 28.25 -28.25 3
1354226659759012280;linaccel/Linear Acceleration Sensor;0.008133933 -0.07435962 -0.017687798 3
1354226659758981280;orientation/AK8973 Compass;318.64063 0.734375 0.390625 1
1354226659853403280;compass/AK8973 Magnetic Field;24.3125 28.0 -28.25 3
1354226659853372280;accel/kr3dh;0.05448139 -0.013620348 9.738548 3
1354226659853372280;linaccel/Linear Acceleration Sensor;0.0026006699 0.02922485 0.058481216 3
1354226659853311280;orientation/AK8973 Compass;318.65625 0.078125 0.3125 1
