1364535678049333985;metadata_log_format;3 # nanosecond timing
1364535707443223692;linaccel/Linear Acceleration Sensor;0.017935947 -0.019982602 -0.0057621 3
1364535707443193692;orientation/AK8973 Compass;19.59375 0.171875 0.5625 1
1364535707535997692;orientation/AK8973 Compass;19.578125 0.171875 0.484375 1
1364535707535997692;accel/kr3dh;0.08172209 -0.027240695 9.724928 3
1364535707535997692;compass/AK8973 Magnetic Field;-46.375 130.5625 -39.3125 3
1364535707535997692;linaccel/Linear Acceleration Sensor;-8.4187835E-4 -0.022572082 -0.0037822723 3
1364535707629472692;orientation/AK8973 Compass;19.578125 0.078125 0.640625 1
1364535707629472692;accel/kr3dh;0.10896278 -0.013620348 9.765789 3
1364535707629472692;compass/AK8973 Magnetic Field;-46.875 130.5625 -38.8125 3
1364535707629472692;linaccel/Linear Acceleration Sensor;0.02238492 -0.00944874 0.030769348 3
1364535707702000000;rawNmea;$GPGSV,3,1,11,02,23,180,,04,45,144,,09,55,170,,12,17,293,*77
1364535707709000000;rawNmea;$GPGSV,3,2,11,15,16,241,,17,55,040,,20,,,,24,47,303,*49
1364535707713000000;rawNmea;$GPGSV,3,3,11,26,08,202,,28,25,087,,27,,,*72
1364535707727311692;compass/AK8973 Magnetic Field;-46.875 130.3125 -39.0625 3
1364535707727281692;accel/kr3dh;0.095342435 -0.0 9.697687 3
1364535707727281692;linaccel/Linear Acceleration Sensor;0.0053911135 0.008215486 -0.03798294 3
1364535707727220692;orientation/AK8973 Compass;19.578125 0.0 0.5625 1
1364535707731000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364535707733000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364535707734000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364535707738000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364535707822679692;compass/AK8973 Magnetic Field;-47.125 130.0625 -39.0625 3
1364535707822648692;accel/kr3dh;0.06810174 -0.0 9.697687 3
1364535707822648692;linaccel/Linear Acceleration Sensor;-0.024832502 0.012655519 -0.03608799 3
1364535707822618692;orientation/AK8973 Compass;19.59375 0.0 0.390625 1
1364535707924822265;wifi;c0:c1:c0:23:05:83,UNKNOWN,-56 00:24:14:31:f6:e1,UNKNOWN,-73 00:24:14:31:e6:21,UNKNOWN,-91 00:24:14:31:eb:b1,UNKNOWN,-91 00:24:14:31:ed:71,UNKNOWN,-94 00:24:14:31:f6:e3,UNKNOWN,-67 00:24:14:31:e6:23,UNKNOWN,-88 00:24:14:31:f9:43,UNKNOWN,-95 00:24:14:31:fa:63,UNKNOWN,-96 00:24:14:31:f6:e0,UNKNOWN,-67 00:24:14:31:f6:e4,UNKNOWN,-68 00:24:14:31:f6:e2,UNKNOWN,-68 00:24:14:31:f6:e9,UNKNOWN,-72 00:24:14:31:e6:24,UNKNOWN,-88 00:24:14:31:e6:22,UNKNOWN,-88 00:24:14:31:eb:b0,UNKNOWN,-90 00:24:14:31:e6:29,UNKNOWN,-91 00:24:14:31:fa:64,UNKNOWN,-92 00:24:14:31:e6:20,UNKNOWN,-92 00:24:14:31:fa:62,UNKNOWN,-95 00:24:14:31:ed:79,UNKNOWN,-95 
1364535707919847692;compass/AK8973 Magnetic Field;-47.125 130.0625 -39.3125 3
1364535707919816692;accel/kr3dh;0.06810174 -0.0 9.765789 3
1364535707919816692;linaccel/Linear Acceleration Sensor;-0.025528364 0.012994716 0.036551476 3
1364535707919786692;orientation/AK8973 Compass;19.609375 0.0 0.390625 1
1364535708013139692;compass/AK8973 Magnetic Field;-47.125 130.3125 -39.5625 3
1364535708013108692;orientation/AK8973 Compass;19.625 0.0 0.484375 1
1364535708013108692;accel/kr3dh;0.08172209 -0.0 9.697687 3
1364535708013108692;linaccel/Linear Acceleration Sensor;-0.008138411 0.009221751 -0.026224136 3
1364535708105546692;orientation/AK8973 Compass;19.640625 0.0 0.484375 1
1364535708105546692;accel/kr3dh;0.08172209 -0.0 9.711308 3
1364535708105546692;compass/AK8973 Magnetic Field;-47.125 130.3125 -39.8125 3
1364535708105546692;linaccel/Linear Acceleration Sensor;-0.0013364255 0.0041342843 -0.009563446 3
1364535708198625692;compass/AK8973 Magnetic Field;-47.125 130.5625 -40.0625 3
1364535708198594692;accel/kr3dh;0.08172209 -0.027240695 9.724928 3
1364535708198594692;linaccel/Linear Acceleration Sensor;0.0043177977 -0.026577033 0.0051956177 3
1364535708198533692;orientation/AK8973 Compass;19.640625 0.171875 0.484375 1
1364535708294175692;compass/AK8973 Magnetic Field;-46.875 130.8125 -40.0625 3
1364535708294145692;accel/kr3dh;0.08172209 -0.013620348 9.738548 3
1364535708294145692;linaccel/Linear Acceleration Sensor;0.0060375705 -0.012622805 0.019765854 3
1364535708294114692;orientation/AK8973 Compass;19.640625 0.078125 0.484375 1
1364535708389787692;compass/AK8973 Magnetic Field;-46.625 130.8125 -40.0625 3
1364535708389756692;accel/kr3dh;0.095342435 -0.0 9.724928 3
1364535708389756692;linaccel/Linear Acceleration Sensor;0.017880194 0.005158845 0.005683899 3
1364535708389695692;orientation/AK8973 Compass;19.625 0.0 0.5625 1
1364535708483506692;compass/AK8973 Magnetic Field;-46.625 131.0625 -39.5625 3
1364535708483476692;orientation/AK8973 Compass;19.609375 0.0 0.390625 1
1364535708483476692;accel/kr3dh;0.06810174 -0.0 9.738548 3
1364535708483476692;linaccel/Linear Acceleration Sensor;-0.012572758 0.009773316 0.01618576 3
1364535708576738692;accel/kr3dh;0.05448139 -0.013620348 9.697687 3
1364535708576738692;compass/AK8973 Magnetic Field;-46.125 131.3125 -39.3125 3
1364535708576738692;linaccel/Linear Acceleration Sensor;-0.02838653 -0.002280293 -0.02883339 3
1364535708576707692;orientation/AK8973 Compass;19.59375 0.078125 0.34375 1
1364535708673143692;compass/AK8973 Magnetic Field;-46.125 130.8125 -39.5625 3
1364535708673112692;accel/kr3dh;0.095342435 -0.0 9.765789 3
1364535708673112692;linaccel/Linear Acceleration Sensor;0.013771869 0.0095403865 0.03680992 3
1364535708673082692;orientation/AK8973 Compass;19.578125 0.0 0.5625 1
1364535708694017822;wifi;c0:c1:c0:23:05:83,UNKNOWN,-56 00:24:14:31:f6:e1,UNKNOWN,-72 00:24:14:31:e6:21,UNKNOWN,-92 00:24:14:31:ed:71,UNKNOWN,-94 00:24:14:31:f9:41,UNKNOWN,-96 00:24:14:31:f6:e3,UNKNOWN,-67 00:24:14:31:e6:23,UNKNOWN,-89 00:24:14:31:fa:63,UNKNOWN,-92 00:24:14:31:f6:e4,UNKNOWN,-67 00:24:14:31:f6:e2,UNKNOWN,-68 00:24:14:31:f6:e9,UNKNOWN,-72 00:24:14:31:f6:e0,UNKNOWN,-73 00:24:14:31:e6:24,UNKNOWN,-89 00:24:14:31:e6:22,UNKNOWN,-89 00:24:14:31:e6:20,UNKNOWN,-91 00:24:14:31:eb:b0,UNKNOWN,-91 00:24:14:31:eb:b9,UNKNOWN,-91 00:24:14:31:e6:29,UNKNOWN,-92 00:24:14:31:fa:64,UNKNOWN,-94 00:24:14:31:fa:60,UNKNOWN,-95 00:24:14:31:fa:62,UNKNOWN,-96 
1364535708708000000;rawNmea;$GPGSV,3,1,11,02,23,180,,04,45,144,,09,55,170,,12,17,293,*77
1364535708710000000;rawNmea;$GPGSV,3,2,11,15,16,241,,17,55,040,,20,,,,24,47,303,*49
1364535708713000000;rawNmea;$GPGSV,3,3,11,26,08,202,,28,25,087,,27,,,*72
1364535708715000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364535708728000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364535708730000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364535708731000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364535708767961692;accel/kr3dh;0.095342435 -0.0 9.724928 3
1364535708767961692;linaccel/Linear Acceleration Sensor;0.01734393 0.006846933 -0.004620552 3
1364535708767930692;orientation/AK8973 Compass;19.5625 0.0 0.5625 1
1364535708861985692;compass/AK8973 Magnetic Field;-46.375 130.5625 -39.8125 3
1364535708861955692;accel/kr3dh;0.06810174 -0.013620348 9.697687 3
1364535708861955692;linaccel/Linear Acceleration Sensor;-0.008372925 -0.008838868 -0.03245163 3
1364535708861894692;orientation/AK8973 Compass;19.5625 0.078125 0.390625 1
1364535708955766692;compass/AK8973 Magnetic Field;-46.875 130.3125 -39.5625 3
1364535708955735692;orientation/AK8973 Compass;19.578125 0.078125 0.484375 1
1364535708955735692;accel/kr3dh;0.08172209 -0.013620348 9.697687 3
1364535708955735692;linaccel/Linear Acceleration Sensor;0.0033243746 -0.009650202 -0.031788826 3
1364535709050187692;compass/AK8973 Magnetic Field;-47.125 130.3125 -39.3125 3
1364535709050157692;accel/kr3dh;0.10896278 -0.013620348 9.724928 3
1364535709050157692;linaccel/Linear Acceleration Sensor;0.027649626 -0.008540776 5.226135E-4 3
1364535709050126692;orientation/AK8973 Compass;19.59375 0.078125 0.640625 1
1364535709143907692;accel/kr3dh;0.05448139 0.027240695 9.724928 3
1364535709143907692;compass/AK8973 Magnetic Field;-47.125 130.3125 -39.0625 3
1364535709143907692;linaccel/Linear Acceleration Sensor;-0.029107768 0.034563698 0.008248329 3
1364535709143876692;orientation/AK8973 Compass;19.609375 -0.171875 0.3125 1
1364535709236650692;accel/kr3dh;0.095342435 0.040861044 9.765789 3
1364535709236650692;linaccel/Linear Acceleration Sensor;0.010415517 0.048036292 0.053367615 3
1364535709236619692;orientation/AK8973 Compass;19.609375 -0.25 0.5625 1
1364535709329118692;orientation/AK8973 Compass;19.625 0.171875 0.5625 1
1364535709329118692;accel/kr3dh;0.095342435 -0.027240695 9.724928 3
1364535709329118692;compass/AK8973 Magnetic Field;-47.4375 130.3125 -39.5625 3
1364535709329118692;linaccel/Linear Acceleration Sensor;0.010402553 -0.02565264 0.00907135 3
1364535709423112692;compass/AK8973 Magnetic Field;-47.125 130.3125 -39.8125 3
1364535709423082692;accel/kr3dh;0.06810174 -0.027240695 9.765789 3
1364535709423082692;linaccel/Linear Acceleration Sensor;-0.016355388 -0.03349841 0.039855003 3
1364535709423021692;orientation/AK8973 Compass;19.640625 0.171875 0.390625 1
1364535709531511716;wifi;c0:c1:c0:23:05:83,UNKNOWN,-56 00:24:14:31:f6:e1,UNKNOWN,-72 00:24:14:31:e6:21,UNKNOWN,-91 00:24:14:31:eb:b1,UNKNOWN,-93 00:24:14:31:f9:41,UNKNOWN,-94 00:24:14:31:ed:71,UNKNOWN,-95 00:24:14:31:f6:e3,UNKNOWN,-67 00:24:14:31:e6:23,UNKNOWN,-88 00:24:14:31:ed:73,UNKNOWN,-96 00:24:14:31:f6:e4,UNKNOWN,-67 00:24:14:31:f6:e2,UNKNOWN,-68 00:24:14:31:f6:e9,UNKNOWN,-73 00:24:14:31:f6:e0,UNKNOWN,-73 00:24:14:31:e6:24,UNKNOWN,-89 00:24:14:31:e6:22,UNKNOWN,-89 00:24:14:31:e6:29,UNKNOWN,-92 00:24:14:31:e6:20,UNKNOWN,-92 00:24:14:31:ed:79,UNKNOWN,-94 00:24:14:31:ed:70,UNKNOWN,-95 00:24:14:31:eb:b0,UNKNOWN,-92 
1364535709528428692;compass/AK8973 Magnetic Field;-47.4375 130.3125 -40.3125 3
1364535709528398692;accel/kr3dh;0.095342435 -0.0 9.738548 3
1364535709528398692;linaccel/Linear Acceleration Sensor;0.0108625665 -0.007540532 -1.9645691E-4 3
1364535709528337692;orientation/AK8973 Compass;19.65625 0.0 0.5625 1
1364535709621324692;accel/kr3dh;0.08172209 0.027240695 9.697687 3
1364535709621324692;compass/AK8973 Magnetic Field;-46.875 130.3125 -40.3125 3
1364535709621324692;linaccel/Linear Acceleration Sensor;-0.0027739555 0.025877252 -0.048628807 3
1364535709621293692;orientation/AK8973 Compass;19.65625 -0.171875 0.484375 1
1364535709700000000;rawNmea;$GPGSV,3,1,11,02,23,180,,04,45,144,,09,55,170,,12,17,293,*77
1364535709704000000;rawNmea;$GPGSV,3,2,11,15,16,241,,17,55,040,,20,,,,24,47,303,*49
1364535709709000000;rawNmea;$GPGSV,3,3,11,26,08,202,,28,25,087,,27,,,*72
1364535709715928692;compass/AK8973 Magnetic Field;-46.375 130.5625 -40.0625 3
1364535709715898692;accel/kr3dh;0.095342435 -0.013620348 9.697687 3
1364535709715898692;linaccel/Linear Acceleration Sensor;0.010784596 -0.008399408 -0.04807949 3
1364535709715837692;orientation/AK8973 Compass;19.640625 0.078125 0.5625 1
1364535709718000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364535709720000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364535709722000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364535709723000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364535709808305692;accel/kr3dh;0.08172209 -0.027240695 9.711308 3
1364535709808305692;compass/AK8973 Magnetic Field;-46.625 130.5625 -40.0625 3
1364535709808305692;linaccel/Linear Acceleration Sensor;-0.0035695508 -0.020858806 -0.025012016 3
1364535709808274692;orientation/AK8973 Compass;19.640625 0.171875 0.484375 1
1364535709903306692;orientation/AK8973 Compass;19.625 -0.078125 0.484375 1
1364535709903306692;accel/kr3dh;0.08172209 0.013620348 9.711308 3
1364535709903306692;compass/AK8973 Magnetic Field;-46.375 130.5625 -39.8125 3
1364535709903306692;linaccel/Linear Acceleration Sensor;-0.004741408 0.018358547 -0.010213852 3
1364535709996782692;orientation/AK8973 Compass;19.625 0.0 0.390625 1
1364535709996782692;accel/kr3dh;0.06810174 -0.0 9.711308 3
1364535709996782692;compass/AK8973 Magnetic Field;-46.625 130.5625 -40.0625 3
1364535709996782692;linaccel/Linear Acceleration Sensor;-0.018575825 0.004340733 0.0018310547 3
1364535710091569692;compass/AK8973 Magnetic Field;-47.125 130.3125 -40.0625 3
1364535710091508692;accel/kr3dh;0.095342435 -0.027240695 9.697687 3
1364535710091508692;linaccel/Linear Acceleration Sensor;0.010397039 -0.022495868 -0.006375313 3
1364535710091478692;orientation/AK8973 Compass;19.625 0.171875 0.5625 1
1364535710187272692;compass/AK8973 Magnetic Field;-46.875 130.5625 -39.8125 3
1364535710187211692;accel/kr3dh;0.06810174 -0.027240695 9.724928 3
1364535710187211692;linaccel/Linear Acceleration Sensor;-0.0140379295 -0.02162416 0.020925522 3
1364535710187181692;orientation/AK8973 Compass;19.625 0.171875 0.390625 1
1364535710282579692;compass/AK8973 Magnetic Field;-47.4375 130.0625 -39.8125 3
1364535710282548692;accel/kr3dh;0.08172209 -0.027240695 9.724928 3
1364535710282548692;linaccel/Linear Acceleration Sensor;0.0017457679 -0.018177185 0.018416405 3
1364535710282518692;orientation/AK8973 Compass;19.640625 0.171875 0.484375 1
1364535710304064208;wifi;c0:c1:c0:23:05:83,UNKNOWN,-63 00:24:14:31:f6:e1,UNKNOWN,-72 00:24:14:31:e6:21,UNKNOWN,-90 00:24:14:31:f9:41,UNKNOWN,-95 00:24:14:31:ed:71,UNKNOWN,-95 00:24:14:31:f6:e3,UNKNOWN,-66 00:24:14:31:e6:23,UNKNOWN,-88 00:24:14:31:eb:b3,UNKNOWN,-93 00:24:14:31:fa:63,UNKNOWN,-93 00:24:14:31:f6:e4,UNKNOWN,-67 00:24:14:31:f6:e2,UNKNOWN,-68 00:24:14:31:f6:e0,UNKNOWN,-72 00:24:14:31:f6:e9,UNKNOWN,-72 00:24:14:31:e6:22,UNKNOWN,-88 00:24:14:31:e6:24,UNKNOWN,-89 00:24:14:31:eb:b4,UNKNOWN,-91 00:24:14:31:e6:29,UNKNOWN,-91 00:24:14:31:e6:20,UNKNOWN,-91 00:24:14:31:f9:49,UNKNOWN,-93 00:24:14:31:ed:79,UNKNOWN,-94 00:24:14:31:f9:40,UNKNOWN,-95 00:24:14:31:f9:42,UNKNOWN,-93 
1364535710376939692;compass/AK8973 Magnetic Field;-47.6875 130.3125 -39.8125 3
1364535710376908692;orientation/AK8973 Compass;19.65625 0.0 0.484375 1
1364535710376908692;accel/kr3dh;0.08172209 -0.0 9.697687 3
1364535710376908692;linaccel/Linear Acceleration Sensor;0.0028354526 0.015086913 -0.012601852 3
1364535710474351692;compass/AK8973 Magnetic Field;-46.875 130.3125 -39.8125 3
1364535710474321692;accel/kr3dh;0.08172209 -0.027240695 9.697687 3
1364535710474321692;linaccel/Linear Acceleration Sensor;0.0030797794 -0.0069456436 -0.015912056 3
1364535710474290692;orientation/AK8973 Compass;19.65625 0.171875 0.484375 1
1364535710569017692;compass/AK8973 Magnetic Field;-46.875 130.0625 -40.0625 3
1364535710568986692;accel/kr3dh;0.095342435 -0.027240695 9.697687 3
1364535710568986692;linaccel/Linear Acceleration Sensor;0.015951201 -0.0054526497 -0.015639305 3
1364535710568956692;orientation/AK8973 Compass;19.65625 0.171875 0.5625 1
1364535710662675692;accel/kr3dh;0.08172209 -0.0 9.711308 3
1364535710662675692;compass/AK8973 Magnetic Field;-46.875 130.0625 -40.3125 3
1364535710662675692;linaccel/Linear Acceleration Sensor;3.8643926E-4 0.020875245 0.0021419525 3
1364535710662645692;orientation/AK8973 Compass;19.65625 0.0 0.484375 1
1364535710700000000;rawNmea;$GPGSV,3,1,11,02,23,180,,04,45,144,,09,55,170,,12,17,293,*77
1364535710702000000;rawNmea;$GPGSV,3,2,11,15,16,241,,17,55,040,,20,,,,24,47,303,*49
1364535710703000000;rawNmea;$GPGSV,3,3,11,26,08,202,,28,25,087,,27,,,*72
1364535710709000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364535710711000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364535710713000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364535710714000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364535710756761692;compass/AK8973 Magnetic Field;-46.875 129.8125 -40.0625 3
1364535710756730692;accel/kr3dh;0.08172209 -0.013620348 9.711308 3
1364535710756730692;linaccel/Linear Acceleration Sensor;-0.0022217706 0.005640722 0.006995201 3
1364535710756700692;orientation/AK8973 Compass;19.65625 0.078125 0.484375 1
1364535710852830692;compass/AK8973 Magnetic Field;-47.6875 130.0625 -40.3125 3
1364535710852800692;orientation/AK8973 Compass;19.6875 0.171875 0.390625 1
1364535710852800692;accel/kr3dh;0.06810174 -0.027240695 9.724928 3
1364535710852800692;linaccel/Linear Acceleration Sensor;-0.017450258 -0.01020124 0.022317886 3
1364535710946611692;compass/AK8973 Magnetic Field;-47.9375 130.0625 -40.3125 3
1364535710946580692;orientation/AK8973 Compass;19.71875 0.078125 0.390625 1
1364535710946580692;accel/kr3dh;0.06810174 -0.013620348 9.765789 3
1364535710946580692;linaccel/Linear Acceleration Sensor;-0.01631093 0.0015257122 0.059785843 3
1364535711043107692;compass/AK8973 Magnetic Field;-47.4375 130.5625 -40.0625 3
1364535711043077692;accel/kr3dh;0.08172209 -0.0 9.697687 3
1364535711043077692;linaccel/Linear Acceleration Sensor;0.0013902113 0.0146646295 -0.01706791 3
1364535711043016692;orientation/AK8973 Compass;19.71875 0.0 0.484375 1
1364535711069872313;wifi;c0:c1:c0:23:05:83,UNKNOWN,-56 00:24:14:31:f6:e1,UNKNOWN,-72 00:24:14:31:eb:b1,UNKNOWN,-89 00:24:14:31:e6:21,UNKNOWN,-91 00:24:14:31:ed:71,UNKNOWN,-94 00:24:14:31:f6:e3,UNKNOWN,-67 00:24:14:31:e6:23,UNKNOWN,-88 00:24:14:31:f6:e4,UNKNOWN,-67 00:24:14:31:f6:e2,UNKNOWN,-68 00:24:14:31:f6:e9,UNKNOWN,-73 00:24:14:31:f6:e0,UNKNOWN,-73 00:24:14:31:e6:24,UNKNOWN,-88 00:24:14:31:e6:22,UNKNOWN,-88 00:24:14:31:e6:29,UNKNOWN,-90 00:24:14:31:fa:64,UNKNOWN,-91 00:24:14:31:e6:20,UNKNOWN,-92 00:24:14:31:ed:79,UNKNOWN,-94 00:24:14:31:fa:62,UNKNOWN,-95 
1364535711138505692;compass/AK8973 Magnetic Field;-47.125 130.8125 -40.0625 3
1364535711138444692;accel/kr3dh;0.06810174 -0.013620348 9.697687 3
1364535711138444692;linaccel/Linear Acceleration Sensor;-0.0075645447 9.0485346E-4 -0.02665615 3
1364535711138414692;orientation/AK8973 Compass;19.71875 0.078125 0.390625 1
1364535711233018692;compass/AK8973 Magnetic Field;-46.875 130.5625 -39.3125 3
1364535711232988692;accel/kr3dh;0.08172209 -0.013620348 9.738548 3
1364535711232988692;linaccel/Linear Acceleration Sensor;0.0089168325 -3.9074104E-4 0.010379791 3
1364535711232927692;orientation/AK8973 Compass;19.71875 0.078125 0.484375 1
1364535711326982692;accel/kr3dh;0.05448139 -0.027240695 9.765789 3
1364535711326982692;compass/AK8973 Magnetic Field;-46.375 130.5625 -39.3125 3
1364535711326982692;linaccel/Linear Acceleration Sensor;-0.01762281 -0.015600469 0.04000187 3
1364535711326951692;orientation/AK8973 Compass;19.703125 0.171875 0.3125 1
1364535711421586692;accel/kr3dh;0.06810174 -0.0 9.697687 3
1364535711421586692;linaccel/Linear Acceleration Sensor;-0.0037935749 0.011606125 -0.026319504 3
1364535711421525692;orientation/AK8973 Compass;19.6875 0.0 0.390625 1
1364535711515123692;orientation/AK8973 Compass;19.6875 0.078125 0.484375 1
1364535711515123692;accel/kr3dh;0.08172209 -0.013620348 9.697687 3
1364535711515123692;compass/AK8973 Magnetic Field;-46.875 130.5625 -39.3125 3
1364535711515123692;linaccel/Linear Acceleration Sensor;0.011025287 -7.0284307E-4 -0.028188705 3
1364535711609025692;compass/AK8973 Magnetic Field;-46.375 130.5625 -40.0625 3
1364535711608964692;accel/kr3dh;0.095342435 -0.0 9.711308 3
1364535711608964692;linaccel/Linear Acceleration Sensor;0.025677525 0.013525951 -0.014974594 3
1364535711608934692;orientation/AK8973 Compass;19.671875 0.0 0.5625 1
1364535711701000000;rawNmea;$GPGSV,3,1,11,02,23,180,,04,45,144,,09,55,170,,12,17,293,*77
1364535711702000000;rawNmea;$GPGSV,3,2,11,15,16,241,,17,55,040,,20,,,,24,47,303,*49
1364535711704000000;rawNmea;$GPGSV,3,3,11,26,08,202,,28,25,087,,27,,,*72
1364535711705827692;orientation/AK8973 Compass;19.671875 0.0 0.484375 1
1364535711705827692;accel/kr3dh;0.08172209 -0.0 9.711308 3
1364535711705827692;compass/AK8973 Magnetic Field;-46.875 130.5625 -40.5625 3
1364535711705827692;linaccel/Linear Acceleration Sensor;0.010007061 0.011915473 -0.009662628 3
1364535711710000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364535711712000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364535711714000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364535711715000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364535711800126692;compass/AK8973 Magnetic Field;-46.875 130.3125 -40.8125 3
1364535711800065692;accel/kr3dh;0.06810174 0.08172209 9.711308 3
1364535711800065692;linaccel/Linear Acceleration Sensor;-0.008686386 0.08908044 -0.0021533966 3
1364535711800035692;orientation/AK8973 Compass;19.671875 -0.484375 0.390625 1
1364535711867479735;wifi;c0:c1:c0:23:05:83,UNKNOWN,-55 00:24:14:31:f6:e1,UNKNOWN,-72 00:24:14:31:e6:21,UNKNOWN,-91 00:24:14:31:eb:b1,UNKNOWN,-92 00:24:14:31:ed:71,UNKNOWN,-94 00:24:14:31:f6:e3,UNKNOWN,-68 00:24:14:31:e6:23,UNKNOWN,-89 00:24:14:31:fa:63,UNKNOWN,-94 00:24:14:31:f6:e4,UNKNOWN,-67 00:24:14:31:f6:e2,UNKNOWN,-68 00:24:14:31:f6:e0,UNKNOWN,-71 00:24:14:31:f6:e9,UNKNOWN,-72 00:24:14:31:e6:29,UNKNOWN,-88 00:24:14:31:e6:22,UNKNOWN,-88 00:24:14:31:e6:24,UNKNOWN,-89 00:24:14:31:eb:b9,UNKNOWN,-91 00:24:14:31:ed:79,UNKNOWN,-95 00:24:14:31:eb:b4,UNKNOWN,-92 
1364535711895341692;compass/AK8973 Magnetic Field;-46.625 130.0625 -40.8125 3
1364535711895311692;accel/kr3dh;0.095342435 0.05448139 9.670447 3
1364535711895311692;linaccel/Linear Acceleration Sensor;0.013684213 0.051504407 -0.03731537 3
1364535711895280692;orientation/AK8973 Compass;19.65625 -0.34375 0.5625 1
1364535711990098692;orientation/AK8973 Compass;19.65625 0.3125 0.5625 1
1364535711990098692;accel/kr3dh;0.095342435 -0.05448139 9.738548 3
1364535711990098692;compass/AK8973 Magnetic Field;-46.875 130.3125 -41.0625 3
1364535711990098692;linaccel/Linear Acceleration Sensor;0.011346094 -0.073344946 0.034313202 3
1364535712083574692;orientation/AK8973 Compass;19.65625 0.0 0.3125 1
1364535712083574692;accel/kr3dh;0.05448139 -0.0 9.779409 3
1364535712083574692;compass/AK8973 Magnetic Field;-46.875 130.3125 -40.5625 3
1364535712083574692;linaccel/Linear Acceleration Sensor;-0.03032444 -0.030711386 0.07602501 3
1364535712177171692;accel/kr3dh;0.095342435 0.013620348 9.697687 3
1364535712177171692;compass/AK8973 Magnetic Field;-46.875 130.5625 -40.0625 3
1364535712177171692;linaccel/Linear Acceleration Sensor;0.010642208 -0.015001181 -0.011209488 3
1364535712177140692;orientation/AK8973 Compass;19.65625 -0.078125 0.5625 1
1364535712273362692;compass/AK8973 Magnetic Field;-47.125 131.0625 -40.3125 3
1364535712273332692;accel/kr3dh;0.095342435 -0.095342435 9.670447 3
1364535712273332692;linaccel/Linear Acceleration Sensor;0.011930548 -0.109017104 -0.049363136 3
1364535712273301692;orientation/AK8973 Compass;19.65625 0.5625 0.5625 1
1364535712368760692;compass/AK8973 Magnetic Field;-47.125 131.0625 -40.0625 3
1364535712368730692;accel/kr3dh;0.06810174 -0.027240695 9.711308 3
1364535712368730692;linaccel/Linear Acceleration Sensor;-0.014385678 -0.021514118 -0.01406002 3
1364535712368699692;orientation/AK8973 Compass;19.65625 0.171875 0.390625 1
1364535712462663692;compass/AK8973 Magnetic Field;-47.125 131.0625 -39.8125 3
1364535712462632692;orientation/AK8973 Compass;19.65625 0.0 0.484375 1
1364535712462632692;accel/kr3dh;0.08172209 -0.0 9.738548 3
1364535712462632692;linaccel/Linear Acceleration Sensor;-0.001084961 0.024265097 0.01833725 3
1364535712555375692;accel/kr3dh;0.08172209 -0.013620348 9.697687 3
1364535712555375692;compass/AK8973 Magnetic Field;-47.4375 130.8125 -40.0625 3
1364535712555375692;linaccel/Linear Acceleration Sensor;-0.0011914968 0.022586327 -0.013726234 3
1364535712555345692;orientation/AK8973 Compass;19.671875 0.078125 0.484375 1
1364535712655626707;wifi;c0:c1:c0:23:05:83,UNKNOWN,-56 00:24:14:31:f6:e1,UNKNOWN,-72 00:24:14:31:e6:21,UNKNOWN,-90 00:24:14:31:ed:71,UNKNOWN,-94 00:24:14:31:f9:41,UNKNOWN,-94 00:24:14:31:f6:e3,UNKNOWN,-68 00:24:14:31:e6:23,UNKNOWN,-88 00:24:14:31:eb:b3,UNKNOWN,-92 00:24:14:31:f6:e2,UNKNOWN,-67 00:24:14:31:f6:e4,UNKNOWN,-67 00:24:14:31:f6:e0,UNKNOWN,-71 00:24:14:31:f6:e9,UNKNOWN,-72 00:24:14:31:e6:22,UNKNOWN,-88 00:24:14:31:e6:24,UNKNOWN,-89 00:24:14:31:e6:20,UNKNOWN,-90 00:24:14:31:e6:29,UNKNOWN,-91 00:24:14:31:ed:74,UNKNOWN,-93 00:24:14:31:ed:72,UNKNOWN,-94 
1364535712651445692;compass/AK8973 Magnetic Field;-46.875 130.5625 -39.5625 3
1364535712651414692;accel/kr3dh;0.095342435 -0.027240695 9.697687 3
