1354234350268603760;metadata_log_format;3 # nanosecond timing
1354234377048663576;linaccel/Linear Acceleration Sensor;0.14218873 0.18784145 -0.23113346 3
1354234377048632576;orientation/AK8973 Compass;283.73438 -2.765625 -3.671875 1
1354234377145769576;compass/AK8973 Magnetic Field;21.0 5.125 16.875 3
1354234377145739576;accel/kr3dh;-0.6401563 0.20430522 9.670447 3
1354234377145739576;linaccel/Linear Acceleration Sensor;0.073797464 -0.085574284 -0.12187576 3
1354234377145678576;orientation/AK8973 Compass;283.64063 -1.203125 -3.78125 1
1354234377195000000;rawNmea;$GPGSV,4,1,13,06,34,222,18,14,76,161,19,18,34,066,22,19,42,278,17*75
1354234377197000000;rawNmea;$GPGSV,4,2,13,22,66,022,20,01,00,310,,03,33,241,,09,11,042,*77
1354234377199000000;rawNmea;$GPGSV,4,3,13,11,15,310,,21,20,127,,24,14,050,,31,,,*4B
1354234377201000000;rawNmea;$GPGSV,4,4,13,32,08,265,*43
1354234377219000000;rawNmea;$GPGGA,001256.0,,,,,0,,,,,,,,*78
1354234377226000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354234377234000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354234377244494576;compass/AK8973 Magnetic Field;20.5 5.625 16.375 3
1354234377244463576;accel/kr3dh;-1.0351465 0.35412905 9.670447 3
1354234377244463576;linaccel/Linear Acceleration Sensor;-0.35990763 0.0466986 -0.098254204 3
1354234377244433576;orientation/AK8973 Compass;283.59375 -2.09375 -6.109375 1
1354234377240000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354234377341235576;accel/kr3dh;-0.7218784 0.13620348 9.684067 3
1354234377341235576;compass/AK8973 Magnetic Field;20.75 6.125 16.375 3
1354234377341235576;linaccel/Linear Acceleration Sensor;-0.049486995 -0.17859061 -0.027162552 3
1354234377341204576;orientation/AK8973 Compass;283.6875 -0.8125 -4.25 1
1354234377439715576;compass/AK8973 Magnetic Field;21.0 6.125 16.625 3
1354234377439654576;accel/kr3dh;-0.6946377 0.095342435 9.697687 3
1354234377439654576;linaccel/Linear Acceleration Sensor;0.021620333 -0.20429721 0.033712387 3
1354234377439623576;orientation/AK8973 Compass;283.78125 -0.5625 -4.09375 1
1354234377543536576;compass/AK8973 Magnetic Field;21.25 6.875 16.125 3
1354234377543505576;accel/kr3dh;-0.7899802 -0.05448139 10.051817 3
1354234377543505576;linaccel/Linear Acceleration Sensor;-0.019164324 -0.30346754 0.39387703 3
1354234377543444576;orientation/AK8973 Compass;284.0 0.3125 -4.484375 1
1354234377618976075;wifi;00:23:04:89:cd:b2,UNKNOWN,-70 00:22:90:39:07:12,UNKNOWN,-78 00:17:df:a7:4c:f2,UNKNOWN,-79 00:17:df:a7:33:12,UNKNOWN,-80 00:17:df:a8:60:62,UNKNOWN,-84 00:23:04:89:cd:b5,UNKNOWN,-71 00:22:90:39:07:15,UNKNOWN,-77 00:17:df:a7:4c:f5,UNKNOWN,-81 00:17:df:a8:60:65,UNKNOWN,-83 00:17:df:a7:33:15,UNKNOWN,-79 00:23:04:89:cd:b0,UNKNOWN,-62 00:23:04:89:cd:b1,UNKNOWN,-62 00:22:90:39:07:16,UNKNOWN,-76 00:22:90:39:07:10,UNKNOWN,-77 00:17:df:a7:4c:f1,UNKNOWN,-79 00:22:90:39:07:11,UNKNOWN,-79 00:17:df:a7:4c:f6,UNKNOWN,-79 00:17:df:a7:33:16,UNKNOWN,-79 00:17:df:a7:33:10,UNKNOWN,-79 00:17:df:a7:4c:f0,UNKNOWN,-79 00:17:df:a7:33:11,UNKNOWN,-80 00:17:df:a8:60:61,UNKNOWN,-84 
1354234377638781576;compass/AK8973 Magnetic Field;21.0 6.875 16.375 3
1354234377638750576;accel/kr3dh;-0.7763598 -0.095342435 9.847511 3
1354234377638750576;linaccel/Linear Acceleration Sensor;0.014267683 -0.2681375 0.15015602 3
1354234377638720576;orientation/AK8973 Compass;284.21875 0.5625 -4.515625 1
1354234377734820576;accel/kr3dh;-0.8308412 0.19068487 9.493382 3
1354234377734820576;compass/AK8973 Magnetic Field;20.75 6.875 16.375 3
1354234377734820576;linaccel/Linear Acceleration Sensor;-0.04740262 0.10815967 -0.27466774 3
1354234377734789576;orientation/AK8973 Compass;284.35938 -1.140625 -5.015625 1
1354234377829302576;accel/kr3dh;-0.35412905 0.013620348 9.79303 3
1354234377829302576;linaccel/Linear Acceleration Sensor;0.41564706 -3.0586775E-4 -0.02516365 3
1354234377829241576;orientation/AK8973 Compass;284.57813 -0.078125 -2.0625 1
1354234377928850576;accel/kr3dh;-0.50395286 0.095342435 9.861132 3
1354234377928850576;compass/AK8973 Magnetic Field;20.25 6.625 16.375 3
1354234377928850576;linaccel/Linear Acceleration Sensor;0.23372155 0.101332545 0.050172806 3
1354234377928820576;orientation/AK8973 Compass;284.73438 -0.5625 -2.9375 1
1354234378023699576;compass/AK8973 Magnetic Field;20.75 6.375 16.125 3
1354234378023638576;accel/kr3dh;-0.667397 -0.013620348 9.901993 3
1354234378023638576;linaccel/Linear Acceleration Sensor;0.0053381324 -0.026793107 0.1236763 3
1354234378023608576;orientation/AK8973 Compass;284.84375 0.078125 -3.859375 1
1354234378120379576;orientation/AK8973 Compass;284.89063 -1.28125 -3.953125 1
1354234378120379576;accel/kr3dh;-0.667397 0.21792556 9.697687 3
1354234378120379576;compass/AK8973 Magnetic Field;20.75 6.375 15.625 3
1354234378120379576;linaccel/Linear Acceleration Sensor;-0.07255989 0.17421491 -0.06942177 3
1354234378195000000;rawNmea;$GPGSV,4,1,13,06,34,222,18,14,76,161,19,18,34,066,22,19,42,278,17*75
1354234378197000000;rawNmea;$GPGSV,4,2,13,22,66,022,20,01,00,310,,03,33,241,,09,11,042,*77
1354234378198000000;rawNmea;$GPGSV,4,3,13,11,15,310,,21,20,127,,24,14,050,,31,,,*4B
1354234378200000000;rawNmea;$GPGSV,4,4,13,32,08,265,*43
1354234378208000000;rawNmea;$GPGGA,001257.0,,,,,0,,,,,,,,*79
1354234378215380576;compass/AK8973 Magnetic Field;20.5 6.375 15.125 3
1354234378215350576;accel/kr3dh;-0.3677494 -0.0 10.010956 3
1354234378215350576;linaccel/Linear Acceleration Sensor;0.18347228 -0.06709932 0.22425175 3
1354234378215319576;orientation/AK8973 Compass;285.01563 0.0 -2.09375 1
1354234378220000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354234378223000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354234378225000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354234378310381576;orientation/AK8973 Compass;285.09375 -0.25 -2.96875 1
1354234378310381576;accel/kr3dh;-0.50395286 0.040861044 9.724928 3
1354234378310381576;compass/AK8973 Magnetic Field;20.75 6.375 15.125 3
1354234378310381576;linaccel/Linear Acceleration Sensor;0.039475918 -0.04071657 -0.09222603 3
1354234378389087158;wifi;00:23:04:89:cd:b2,UNKNOWN,-62 00:22:90:39:65:b2,UNKNOWN,-78 00:17:df:a7:4c:f2,UNKNOWN,-79 00:22:90:39:07:12,UNKNOWN,-80 00:23:04:89:cd:b5,UNKNOWN,-67 00:23:04:89:c3:d5,UNKNOWN,-95 00:23:04:89:cd:b1,UNKNOWN,-63 00:23:04:89:cd:b0,UNKNOWN,-67 00:23:04:89:cd:b6,UNKNOWN,-67 00:22:90:39:07:16,UNKNOWN,-75 00:22:90:39:07:10,UNKNOWN,-76 00:22:90:39:65:b1,UNKNOWN,-78 00:17:df:a7:4c:f0,UNKNOWN,-79 00:22:90:39:65:b0,UNKNOWN,-80 00:22:90:39:65:b6,UNKNOWN,-80 00:22:90:39:07:11,UNKNOWN,-82 00:17:df:a7:33:10,UNKNOWN,-83 00:13:5f:55:d8:b0,UNKNOWN,-86 
1354234378406756576;compass/AK8973 Magnetic Field;21.0 6.125 14.875 3
1354234378406725576;accel/kr3dh;-0.6401563 0.05448139 9.438901 3
1354234378406725576;linaccel/Linear Acceleration Sensor;-0.10040045 -0.029425401 -0.39575672 3
1354234378406695576;orientation/AK8973 Compass;285.10938 -0.34375 -3.890625 1
1354234378500140576;orientation/AK8973 Compass;285.1875 0.609375 -2.4375 1
1354234378500140576;accel/kr3dh;-0.43585113 -0.10896278 10.242501 3
1354234378500140576;compass/AK8973 Magnetic Field;20.75 6.125 15.125 3
1354234378500140576;linaccel/Linear Acceleration Sensor;0.093283564 -0.18041614 0.42120934 3
1354234378594439576;compass/AK8973 Magnetic Field;20.75 5.625 15.375 3
1354234378594408576;orientation/AK8973 Compass;285.15625 0.171875 -3.15625 1
1354234378594408576;accel/kr3dh;-0.54481393 -0.027240695 9.847511 3
1354234378594408576;linaccel/Linear Acceleration Sensor;-0.023574054 -0.07223577 0.05339718 3
1354234378688647576;orientation/AK8973 Compass;285.09375 -0.5625 -3.109375 1
1354234378688647576;accel/kr3dh;-0.54481393 0.095342435 9.997335 3
1354234378688647576;compass/AK8973 Magnetic Field;21.0 5.625 15.375 3
1354234378688647576;linaccel/Linear Acceleration Sensor;-0.025609374 0.08390235 0.1966734 3
1354234378782183576;orientation/AK8973 Compass;285.125 -0.5625 -3.921875 1
1354234378782183576;accel/kr3dh;-0.6537767 0.095342435 9.547864 3
1354234378782183576;compass/AK8973 Magnetic Field;20.5 6.125 15.375 3
1354234378782183576;linaccel/Linear Acceleration Sensor;-0.13169199 0.10695243 -0.29897976 3
1354234378883044576;compass/AK8973 Magnetic Field;21.0 5.875 15.375 3
1354234378883013576;accel/kr3dh;-0.5992953 0.25878662 9.39804 3
1354234378883013576;linaccel/Linear Acceleration Sensor;-0.06229049 0.2597986 -0.47802544 3
1354234378882952576;orientation/AK8973 Compass;285.04688 -1.5625 -3.640625 1
1354234378978350576;orientation/AK8973 Compass;285.03125 -1.671875 -2.296875 1
1354234378978350576;accel/kr3dh;-0.3949901 0.2860273 9.80665 3
1354234378978350576;compass/AK8973 Magnetic Field;21.0 6.125 15.375 3
1354234378978350576;linaccel/Linear Acceleration Sensor;0.16537148 0.23921144 -0.021583557 3
1354234379070727576;compass/AK8973 Magnetic Field;20.5 6.125 15.625 3
1354234379070696576;orientation/AK8973 Compass;285.01563 -2.15625 -2.375 1
1354234379070696576;accel/kr3dh;-0.40861043 0.3677494 9.80665 3
1354234379070696576;linaccel/Linear Acceleration Sensor;0.1637415 0.24725042 0.077485085 3
1354234379164049576;compass/AK8973 Magnetic Field;20.5 5.625 15.875 3
1354234379164019576;accel/kr3dh;-0.5720546 0.313268 9.80665 3
1354234379164019576;linaccel/Linear Acceleration Sensor;-0.018028975 0.108405635 0.15340137 3
1354234379163988576;orientation/AK8973 Compass;284.92188 -1.8125 -3.328125 1
1354234379195000000;rawNmea;$GPGSV,4,1,13,14,76,161,19,18,34,066,22,19,42,278,17,01,00,310,*7C
1354234379198000000;rawNmea;$GPGSV,4,2,13,03,33,241,,06,34,222,,09,11,042,,11,15,310,*73
1354234379231280762;wifi;00:23:04:89:cd:b2,UNKNOWN,-59 00:22:90:39:65:b2,UNKNOWN,-75 00:17:df:a7:33:12,UNKNOWN,-76 00:17:df:a7:4c:f2,UNKNOWN,-83 00:17:df:a8:60:62,UNKNOWN,-86 00:23:04:89:cd:b5,UNKNOWN,-62 00:17:df:a7:33:15,UNKNOWN,-73 00:17:df:a7:4c:f5,UNKNOWN,-82 00:17:df:a8:60:65,UNKNOWN,-87 00:23:04:89:cd:b1,UNKNOWN,-60 00:23:04:89:cd:b0,UNKNOWN,-69 00:23:04:89:cd:b6,UNKNOWN,-69 00:17:df:a7:33:16,UNKNOWN,-73 00:17:df:a7:33:11,UNKNOWN,-74 00:17:df:a7:33:10,UNKNOWN,-75 00:22:90:39:65:b1,UNKNOWN,-76 00:22:90:39:65:b0,UNKNOWN,-77 00:17:df:a7:4c:f0,UNKNOWN,-82 00:17:df:a7:4c:f1,UNKNOWN,-84 00:17:df:a8:60:61,UNKNOWN,-84 00:17:df:a8:60:60,UNKNOWN,-85 00:13:5f:55:d8:b0,UNKNOWN,-86 
1354234379233000000;rawNmea;$GPGSV,4,3,13,21,20,127,,22,66,022,,24,14,050,,31,,,*4D
1354234379236000000;rawNmea;$GPGSV,4,4,13,32,08,265,*43
1354234379241000000;rawNmea;$GPGGA,001258.0,,,,,0,,,,,,,,*76
1354234379243000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354234379246000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354234379248000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354234379258501576;orientation/AK8973 Compass;284.85938 -1.5625 -3.140625 1
1354234379258501576;accel/kr3dh;-0.54481393 0.27240697 9.915613 3
1354234379258501576;compass/AK8973 Magnetic Field;20.25 5.625 15.625 3
1354234379258501576;linaccel/Linear Acceleration Sensor;-0.029153287 -0.006480187 0.2623167 3
1354234379352404576;orientation/AK8973 Compass;284.75 -1.65625 -3.046875 1
1354234379352404576;accel/kr3dh;-0.50395286 0.27240697 9.493382 3
1354234379352404576;compass/AK8973 Magnetic Field;20.5 5.375 15.375 3
1354234379352404576;linaccel/Linear Acceleration Sensor;-0.014180005 -0.05048114 -0.21728802 3
1354234379453997576;accel/kr3dh;-0.6810174 0.23154591 9.779409 3
1354234379453997576;compass/AK8973 Magnetic Field;20.5 4.875 15.375 3
1354234379453997576;linaccel/Linear Acceleration Sensor;-0.18612933 -0.096977994 0.010385513 3
1354234379453936576;orientation/AK8973 Compass;284.57813 -1.34375 -3.96875 1
1354234379548418576;accel/kr3dh;-0.44947147 0.21792556 9.833891 3
1354234379548418576;compass/AK8973 Magnetic Field;20.5 5.125 14.875 3
1354234379548418576;linaccel/Linear Acceleration Sensor;0.07020354 -0.08999817 0.055576324 3
1354234379548388576;orientation/AK8973 Compass;284.46875 -1.265625 -2.609375 1
1354234379641711576;compass/AK8973 Magnetic Field;20.5 5.375 14.625 3
1354234379641680576;accel/kr3dh;-0.4903325 0.21792556 9.765789 3
1354234379641680576;linaccel/Linear Acceleration Sensor;0.05579236 -0.0580578 0.008270264 3
1354234379641619576;orientation/AK8973 Compass;284.40625 -1.28125 -2.890625 1
1354234379742937576;compass/AK8973 Magnetic Field;20.5 5.625 14.125 3
1354234379742907576;accel/kr3dh;-0.6810174 0.2860273 9.861132 3
1354234379742907576;linaccel/Linear Acceleration Sensor;-0.12386519 0.04150547 0.11448002 3
1354234379742876576;orientation/AK8973 Compass;284.35938 -1.65625 -3.953125 1
1354234379839922576;compass/AK8973 Magnetic Field;20.5 6.125 14.125 3
1354234379839892576;accel/kr3dh;-0.313268 0.19068487 10.010956 3
1354234379839892576;linaccel/Linear Acceleration Sensor;0.23805255 -0.036975637 0.2453556 3
1354234379839861576;orientation/AK8973 Compass;284.4375 -1.09375 -1.796875 1
1354234379938036576;orientation/AK8973 Compass;284.35938 -2.234375 -2.890625 1
1354234379938036576;accel/kr3dh;-0.4903325 0.38136974 9.697687 3
1354234379938036576;compass/AK8973 Magnetic Field;20.75 5.625 14.875 3
1354234379938036576;linaccel/Linear Acceleration Sensor;0.044834524 0.15386766 -0.11073971 3
1354234380055438475;wifi;00:23:04:89:cd:b2,UNKNOWN,-70 00:17:df:a7:33:12,UNKNOWN,-73 00:22:90:39:65:b2,UNKNOWN,-75 00:22:90:39:07:12,UNKNOWN,-76 00:17:df:a7:4c:f2,UNKNOWN,-86 b8:c7:5d:08:bd:fd,UNKNOWN,-86 00:23:04:89:cd:b5,UNKNOWN,-58 00:17:df:a7:33:15,UNKNOWN,-74 00:17:df:a7:4c:f5,UNKNOWN,-80 00:17:df:a8:60:65,UNKNOWN,-85 00:23:04:89:cd:b6,UNKNOWN,-58 00:23:04:89:cd:b0,UNKNOWN,-60 00:23:04:89:cd:b1,UNKNOWN,-70 00:17:df:a7:33:16,UNKNOWN,-73 00:17:df:a7:33:11,UNKNOWN,-74 00:17:df:a7:33:10,UNKNOWN,-74 00:22:90:39:07:11,UNKNOWN,-75 00:22:90:39:65:b1,UNKNOWN,-77 00:22:90:39:07:16,UNKNOWN,-79 00:22:90:39:07:10,UNKNOWN,-80 00:17:df:a7:4c:f6,UNKNOWN,-83 00:17:df:a7:4c:f1,UNKNOWN,-84 00:13:5f:55:d8:b0,UNKNOWN,-89 
1354234380030444576;accel/kr3dh;-0.626536 0.3405087 9.670447 3
1354234380030444576;compass/AK8973 Magnetic Field;20.5 5.375 15.375 3
1354234380030444576;linaccel/Linear Acceleration Sensor;-0.11411345 0.099585205 -0.17645168 3
1354234380030413576;orientation/AK8973 Compass;284.26563 -2.015625 -3.6875 1
1354234380122881576;compass/AK8973 Magnetic Field;20.25 5.625 16.125 3
1354234380122851576;orientation/AK8973 Compass;284.25 -1.265625 -3.71875 1
1354234380122851576;accel/kr3dh;-0.6401563 0.21792556 9.80665 3
1354234380122851576;linaccel/Linear Acceleration Sensor;-0.144943 -0.047966585 -0.04659462 3
1354234380203000000;rawNmea;$GPGSV,4,1,13,14,76,161,19,18,34,066,22,19,42,278,21,01,00,310,*79
1354234380205000000;rawNmea;$GPGSV,4,2,13,03,33,241,,06,34,222,,09,11,042,,11,15,310,*73
1354234380213000000;rawNmea;$GPGSV,4,3,13,21,20,127,,22,66,022,,24,14,050,,31,,,*4D
1354234380215000000;rawNmea;$GPGSV,4,4,13,32,08,265,*43
1354234380225451576;orientation/AK8973 Compass;284.15625 -2.125 -2.609375 1
1354234380225451576;accel/kr3dh;-0.44947147 0.3677494 9.861132 3
1354234380225451576;compass/AK8973 Magnetic Field;20.5 5.375 16.125 3
1354234380225451576;linaccel/Linear Acceleration Sensor;0.05673796 0.073136926 0.042858124 3
1354234380228000000;rawNmea;$GPGGA,001259.0,,,,,0,,,,,,,,*77
1354234380233000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354234380249000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354234380253000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354234380319079576;compass/AK8973 Magnetic Field;20.5 5.375 15.875 3
1354234380319048576;orientation/AK8973 Compass;284.09375 -1.625 -2.578125 1
1354234380319048576;accel/kr3dh;-0.44947147 0.2860273 10.010956 3
1354234380319048576;linaccel/Linear Acceleration Sensor;0.083326936 -0.023335904 0.22271156 3
1354234380415514576;compass/AK8973 Magnetic Field;21.25 5.625 15.875 3
1354234380415484576;accel/kr3dh;-0.42223078 0.40861043 9.575105 3
1354234380415484576;linaccel/Linear Acceleration Sensor;0.12276763 0.09513283 -0.21618938 3
1354234380415453576;orientation/AK8973 Compass;284.01563 -2.4375 -2.515625 1
1354234380511553576;compass/AK8973 Magnetic Field;21.75 5.375 16.375 3
1354234380511523576;accel/kr3dh;-0.7627395 0.24516626 9.901993 3
1354234380511523576;linaccel/Linear Acceleration Sensor;-0.23381579 -0.072658494 0.087135315 3
1354234380511462576;orientation/AK8973 Compass;283.90625 -1.421875 -4.390625 1
1354234380610888576;compass/AK8973 Magnetic Field;21.5 5.625 16.625 3
1354234380610857576;accel/kr3dh;-0.44947147 0.27240697 9.711308 3
1354234380610857576;linaccel/Linear Acceleration Sensor;0.060788155 -0.050700396 -0.11389732 3
1354234380610827576;orientation/AK8973 Compass;283.85938 -1.59375 -2.65625 1
1354234380708971576;orientation/AK8973 Compass;283.78125 -2.265625 -3.25 1
1354234380708971576;accel/kr3dh;-0.54481393 0.38136974 9.561484 3
1354234380708971576;compass/AK8973 Magnetic Field;21.25 5.625 16.625 3
1354234380708971576;linaccel/Linear Acceleration Sensor;-0.027836978 0.060433 -0.24652195 3
1354234380805498576;compass/AK8973 Magnetic Field;20.75 5.625 15.875 3
1354234380805468576;accel/kr3dh;-0.35412905 0.13620348 9.929234 3
1354234380805468576;linaccel/Linear Acceleration Sensor;0.18036655 -0.17442243 0.15706158 3
1354234380805407576;orientation/AK8973 Compass;283.8125 -0.78125 -2.046875 1
1354234380900469576;accel/kr3dh;-0.7218784 -0.0 10.051817 3
1354234380900469576;compass/AK8973 Magnetic Field;20.5 5.875 15.625 3
1354234380900469576;linaccel/Linear Acceleration Sensor;-0.1856116 -0.2915571 0.30938148 3
1354234380900439576;orientation/AK8973 Compass;283.90625 0.0 -4.109375 1
1354234380943927247;wifi;00:22:90:39:65:b2,UNKNOWN,-77 00:22:90:39:07:12,UNKNOWN,-77 b8:c7:5d:08:bd:fd,UNKNOWN,-85 00:17:df:a7:4c:f2,UNKNOWN,-86 00:22:90:39:07:15,UNKNOWN,-77 00:17:df:a7:4c:f5,UNKNOWN,-84 00:22:90:39:07:11,UNKNOWN,-76 00:22:90:39:07:10,UNKNOWN,-77 00:22:90:39:07:16,UNKNOWN,-77 00:17:df:a7:4c:f1,UNKNOWN,-83 00:17:df:a7:4c:f0,UNKNOWN,-87 
1354234380996050576;compass/AK8973 Magnetic Field;20.75 5.375 15.625 3
1354234380996020576;accel/kr3dh;-0.6401563 0.20430522 9.997335 3
1354234380996020576;linaccel/Linear Acceleration Sensor;-0.11295551 -0.047583416 0.24054337 3
1354234380995989576;orientation/AK8973 Compass;283.85938 -1.171875 -3.671875 1
1354234381093859576;compass/AK8973 Magnetic Field;20.5 5.875 15.375 3
1354234381093829576;accel/kr3dh;-0.6537767 0.313268 9.479762 3
1354234381093829576;linaccel/Linear Acceleration Sensor;-0.116684735 0.118665665 -0.34302044 3
1354234381093767576;orientation/AK8973 Compass;283.875 -1.875 -3.953125 1
1354234381189806576;compass/AK8973 Magnetic Field;20.5 5.375 15.875 3
1354234381189776576;orientation/AK8973 Compass;283.875 -0.21875 -4.09375 1
1354234381189776576;accel/kr3dh;-0.7082581 0.040861044 9.915613 3
1354234381189776576;linaccel/Linear Acceleration Sensor;-0.13214803 -0.11380921 0.035762787 3
1354234381193000000;rawNmea;$GPGSV,4,1,13,14,76,161,19,18,34,066,22,19,42,278,25,01,00,310,*7D
1354234381194000000;rawNmea;$GPGSV,4,2,13,03,33,241,,06,34,222,,09,11,042,,11,15,310,*73
1354234381197000000;rawNmea;$GPGSV,4,3,13,21,20,127,,22,66,022,,24,14,050,,31,,,*4D
1354234381199000000;rawNmea;$GPGSV,4,4,13,32,08,265,*43
1354234381206000000;rawNmea;$GPGGA,001300.0,,,,,0,,,,,,,,*7A
1354234381214000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354234381220000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354234381227000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354234381284502576;compass/AK8973 Magnetic Field;20.25 5.375 15.625 3
1354234381284441576;accel/kr3dh;-0.7354988 0.21792556 9.534244 3
1354234381284441576;linaccel/Linear Acceleration Sensor;-0.10840076 0.06966154 -0.34125137 3
1354234381284411576;orientation/AK8973 Compass;283.82813 -1.3125 -4.390625 1
1354234381380724576;orientation/AK8973 Compass;283.90625 -2.296875 -3.578125 1
1354234381380724576;accel/kr3dh;-0.61291564 0.3949901 9.779409 3
1354234381380724576;compass/AK8973 Magnetic Field;19.75 6.125 14.875 3
1354234381380724576;linaccel/Linear Acceleration Sensor;0.058852434 0.232421 -0.035550117 3
1354234381478686576;compass/AK8973 Magnetic Field;20.0 5.875 15.125 3
1354234381478655576;orientation/AK8973 Compass;283.9375 -2.265625 -3.0 1
1354234381478655576;accel/kr3dh;-0.50395286 0.38136974 9.615966 3
1354234381478655576;linaccel/Linear Acceleration Sensor;0.19023621 0.1896432 -0.12463093 3
1354234381572344576;accel/kr3dh;-0.55843425 0.2860273 9.547864 3
1354234381572344576;compass/AK8973 Magnetic Field;20.0 6.375 15.375 3
1354234381572344576;linaccel/Linear Acceleration Sensor;0.124494314 0.046793953 -0.13829136 3
1354234381572314576;orientation/AK8973 Compass;284.0625 -1.703125 -3.359375 1
1354234381674090576;compass/AK8973 Magnetic Field;19.75 5.875 15.375 3
1354234381674059576;accel/kr3dh;-0.7354988 0.12258313 9.724928 3
1354234381674059576;linaccel/Linear Acceleration Sensor;-0.09667778 -0.17312214 0.07384968 3
1354234381673998576;orientation/AK8973 Compass;284.14063 -0.734375 -4.3125 1
1354234381769305576;accel/kr3dh;-0.47671217 0.095342435 9.901993 3
1354234381769305576;compass/AK8973 Magnetic Field;20.25 5.375 15.625 3
1354234381769305576;linaccel/Linear Acceleration Sensor;0.12274951 -0.22045541 0.26669312 3
1354234381769274576;orientation/AK8973 Compass;284.125 -0.5625 -2.734375 1
1354234381818011718;wifi;00:23:04:89:cd:b2,UNKNOWN,-68 00:22:90:39:07:12,UNKNOWN,-75 00:17:df:a8:60:62,UNKNOWN,-84 28:cf:da:b8:1e:d5,UNKNOWN,-89 00:23:04:89:cd:b5,UNKNOWN,-62 00:22:90:39:07:15,UNKNOWN,-80 00:17:df:a7:33:15,UNKNOWN,-76 00:17:df:a8:60:65,UNKNOWN,-84 00:23:04:89:cd:b6,UNKNOWN,-60 00:23:04:89:cd:b0,UNKNOWN,-61 00:23:04:89:cd:b1,UNKNOWN,-68 00:22:90:39:07:11,UNKNOWN,-76 00:22:90:39:65:b1,UNKNOWN,-76 00:17:df:a7:33:11,UNKNOWN,-77 00:17:df:a7:33:16,UNKNOWN,-78 00:22:90:39:07:10,UNKNOWN,-81 00:22:90:39:07:16,UNKNOWN,-81 00:17:df:a8:60:66,UNKNOWN,-83 00:17:df:a8:60:61,UNKNOWN,-84 00:17:df:a7:33:10,UNKNOWN,-86 00:13:5f:55:d8:b0,UNKNOWN,-89 
1354234381861346576;compass/AK8973 Magnetic Field;20.25 5.625 15.375 3
1354234381861315576;orientation/AK8973 Compass;284.125 -1.203125 -2.65625 1
1354234381861315576;accel/kr3dh;-0.44947147 0.20430522 9.629586 3
1354234381861315576;linaccel/Linear Acceleration Sensor;0.13066387 -0.08132322 -0.017386436 3
1354234381955218576;accel/kr3dh;-0.6401563 0.12258313 9.670447 3
1354234381955218576;compass/AK8973 Magnetic Field;20.75 5.875 15.125 3
1354234381955218576;linaccel/Linear Acceleration Sensor;-0.071537375 -0.100817256 -0.013925552 3
1354234381955187576;orientation/AK8973 Compass;284.15625 -0.734375 -3.78125 1
1354234382049486576;accel/kr3dh;-0.53119355 0.24516626 9.656827 3
1354234382049486576;compass/AK8973 Magnetic Field;21.25 6.375 15.125 3
1354234382049486576;linaccel/Linear Acceleration Sensor;0.02244401 0.07700549 -0.060518265 3
1354234382049456576;orientation/AK8973 Compass;284.21875 -1.453125 -3.140625 1
1354234382145190576;compass/AK8973 Magnetic Field;20.75 6.375 15.625 3
1354234382145159576;accel/kr3dh;-0.6946377 0.14982383 9.765789 3
1354234382145159576;linaccel/Linear Acceleration Sensor;-0.14981586 0.005822137 0.04321289 3
1354234382145098576;orientation/AK8973 Compass;284.3125 -0.859375 -4.0625 1
1354234382196000000;rawNmea;$GPGSV,4,1,13,14,76,161,19,18,34,066,22,19,42,278,25,01,00,310,*7D
1354234382198000000;rawNmea;$GPGSV,4,2,13,03,33,241,,06,34,222,,09,11,042,,11,15,310,*73
1354234382199000000;rawNmea;$GPGSV,4,3,13,21,20,127,,22,66,022,,24,14,050,,31,,,*4D
1354234382202000000;rawNmea;$GPGSV,4,4,13,32,08,265,*43
1354234382214000000;rawNmea;$GPGGA,001301.0,,,,,0,,,,,,,,*7B
1354234382221000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354234382228000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354234382235000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354234382242327576;compass/AK8973 Magnetic Field;20.75 6.375 15.375 3
1354234382242297576;accel/kr3dh;-0.47671217 0.10896278 9.874752 3
1354234382242297576;linaccel/Linear Acceleration Sensor;0.07672924 -0.039458327 0.16280556 3
1354234382242235576;orientation/AK8973 Compass;284.42188 -0.640625 -2.765625 1
