1364533418089824463;metadata_log_format;3 # nanosecond timing
1364533447884653792;compass/AK8973 Magnetic Field;-3.6875 55.9375 35.25 3
1364533447884623792;accel/kr3dh;0.21792556 -0.05448139 9.738548 3
1364533447884623792;linaccel/Linear Acceleration Sensor;0.02178976 0.024990436 0.001291275 3
1364533447884562792;orientation/AK8973 Compass;4.953125 0.3125 1.28125 1
1364533447979380792;compass/AK8973 Magnetic Field;-3.4375 55.9375 35.25 3
1364533447979350792;accel/kr3dh;0.21792556 -0.095342435 9.697687 3
1364533447979350792;linaccel/Linear Acceleration Sensor;0.018111825 -0.015349738 -0.0372324 3
1364533447979289792;orientation/AK8973 Compass;4.90625 0.5625 1.28125 1
1364533448073222792;accel/kr3dh;0.19068487 -0.06810174 9.738548 3
1364533448073222792;compass/AK8973 Magnetic Field;-3.4375 55.6875 35.0 3
1364533448073222792;linaccel/Linear Acceleration Sensor;-0.015060261 0.010819986 0.009886742 3
1364533448073191792;orientation/AK8973 Compass;4.859375 0.390625 1.125 1
1364533448166056792;compass/AK8973 Magnetic Field;-3.9375 55.4375 35.5 3
1364533448166026792;orientation/AK8973 Compass;4.84375 0.390625 0.953125 1
1364533448166026792;accel/kr3dh;0.16344418 -0.06810174 9.711308 3
1364533448166026792;linaccel/Linear Acceleration Sensor;-0.04622905 0.009416841 -0.011005402 3
1364533448260142792;compass/AK8973 Magnetic Field;-4.1875 55.4375 35.0 3
1364533448260111792;accel/kr3dh;0.17706452 -0.06810174 9.738548 3
1364533448260111792;linaccel/Linear Acceleration Sensor;-0.029945537 0.007883079 0.019685745 3
1364533448260050792;orientation/AK8973 Compass;4.859375 0.390625 1.03125 1
1364533448355112792;compass/AK8973 Magnetic Field;-3.9375 55.4375 34.75 3
1364533448355082792;accel/kr3dh;0.14982383 -0.095342435 9.697687 3
1364533448355082792;linaccel/Linear Acceleration Sensor;-0.046778858 -0.021234356 -0.02118969 3
1364533448355021792;orientation/AK8973 Compass;4.84375 0.5625 0.890625 1
1364533448448801792;orientation/AK8973 Compass;4.828125 0.5625 1.125 1
1364533448448801792;accel/kr3dh;0.19068487 -0.095342435 9.765789 3
1364533448448801792;compass/AK8973 Magnetic Field;-3.6875 55.1875 34.75 3
1364533448448801792;linaccel/Linear Acceleration Sensor;0.007843807 -0.0217854 0.045142174 3
1364533448541483792;orientation/AK8973 Compass;4.78125 0.5625 0.953125 1
1364533448541483792;accel/kr3dh;0.16344418 -0.095342435 9.711308 3
1364533448541483792;compass/AK8973 Magnetic Field;-3.4375 55.6875 34.5 3
1364533448541483792;linaccel/Linear Acceleration Sensor;-0.008187547 -0.018761024 -0.011872292 3
1364533448605357909;wifi;00:24:14:31:e6:21,UNKNOWN,-88 00:24:14:31:f6:e1,UNKNOWN,-90 00:24:14:31:f7:a1,UNKNOWN,-93 00:24:14:31:f6:e3,UNKNOWN,-88 00:24:14:31:f7:a3,UNKNOWN,-90 00:24:14:31:e6:23,UNKNOWN,-93 00:24:14:31:eb:b0,UNKNOWN,-67 00:24:14:31:eb:b4,UNKNOWN,-66 00:24:14:31:f6:e4,UNKNOWN,-88 00:24:14:31:f6:e2,UNKNOWN,-88 00:24:14:31:e6:29,UNKNOWN,-89 00:24:14:31:f7:a4,UNKNOWN,-89 00:24:14:31:e6:22,UNKNOWN,-90 00:24:14:31:e6:20,UNKNOWN,-90 00:24:14:31:f7:a2,UNKNOWN,-90 00:24:14:31:f6:e0,UNKNOWN,-91 00:24:14:31:e6:24,UNKNOWN,-91 00:24:14:31:f6:e9,UNKNOWN,-91 
1364533448635233792;compass/AK8973 Magnetic Field;-3.6875 55.4375 35.0 3
1364533448635203792;accel/kr3dh;0.16344418 -0.08172209 9.765789 3
1364533448635203792;linaccel/Linear Acceleration Sensor;-0.0028363913 0.0011755452 0.038822174 3
1364533448635142792;orientation/AK8973 Compass;4.75 0.46875 0.953125 1
1364533448704000000;rawNmea;$GPGSV,3,1,12,01,09,037,,02,08,182,,04,30,156,,08,13,137,*7F
1364533448705000000;rawNmea;$GPGSV,3,2,12,09,75,172,,12,06,282,,15,26,257,,17,72,039,*70
1364533448707000000;rawNmea;$GPGSV,3,3,12,24,32,312,,26,22,210,,28,36,071,,27,,,*46
1364533448712000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533448720000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533448725000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533448729594792;compass/AK8973 Magnetic Field;-4.1875 55.1875 35.0 3
1364533448729563792;accel/kr3dh;0.20430522 -0.095342435 9.697687 3
1364533448729563792;linaccel/Linear Acceleration Sensor;0.038093925 -0.0062071607 -0.033920288 3
1364533448729533792;orientation/AK8973 Compass;4.765625 0.5625 1.203125 1
1364533448733000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533448825663792;compass/AK8973 Magnetic Field;-4.1875 55.4375 35.25 3
1364533448825632792;accel/kr3dh;0.19068487 -0.095342435 9.738548 3
1364533448825632792;linaccel/Linear Acceleration Sensor;0.020791948 -0.0028284192 0.0038223267 3
1364533448825602792;orientation/AK8973 Compass;4.78125 0.5625 1.125 1
1364533448924204792;compass/AK8973 Magnetic Field;-4.4375 55.4375 35.25 3
1364533448924174792;accel/kr3dh;0.19068487 -0.08172209 9.724928 3
1364533448924174792;linaccel/Linear Acceleration Sensor;0.013742611 0.011389405 -0.009098053 3
1364533448924143792;orientation/AK8973 Compass;4.8125 0.46875 1.125 1
1364533449020121792;compass/AK8973 Magnetic Field;-4.1875 55.6875 35.5 3
1364533449020091792;accel/kr3dh;0.19068487 -0.095342435 9.697687 3
1364533449020091792;linaccel/Linear Acceleration Sensor;0.0056761354 -0.002934806 -0.032629013 3
1364533449020060792;orientation/AK8973 Compass;4.828125 0.5625 1.125 1
1364533449114542792;orientation/AK8973 Compass;4.828125 0.484375 1.203125 1
1364533449114542792;accel/kr3dh;0.20430522 -0.08172209 9.711308 3
1364533449114542792;compass/AK8973 Magnetic Field;-3.9375 55.6875 35.75 3
1364533449114542792;linaccel/Linear Acceleration Sensor;0.013115093 0.009438641 -0.013777733 3
1364533449209116792;compass/AK8973 Magnetic Field;-4.1875 55.9375 35.75 3
1364533449209086792;accel/kr3dh;0.21792556 -0.06810174 9.697687 3
1364533449209086792;linaccel/Linear Acceleration Sensor;0.022909418 0.021312661 -0.020929337 3
1364533449209025792;orientation/AK8973 Compass;4.84375 0.390625 1.28125 1
1364533449304118792;compass/AK8973 Magnetic Field;-4.4375 55.9375 35.75 3
1364533449304087792;accel/kr3dh;0.19068487 -0.095342435 9.697687 3
1364533449304087792;linaccel/Linear Acceleration Sensor;-0.0076354593 -0.008579843 -0.0138549805 3
1364533449304057792;orientation/AK8973 Compass;4.859375 0.5625 1.125 1
1364533449396037840;wifi;00:24:14:31:eb:b1,UNKNOWN,-69 c0:c1:c0:23:05:83,UNKNOWN,-78 00:24:14:31:f6:e1,UNKNOWN,-89 00:24:14:31:e6:21,UNKNOWN,-90 00:24:14:31:eb:b3,UNKNOWN,-68 00:24:14:31:f6:e3,UNKNOWN,-90 00:24:14:31:f7:a3,UNKNOWN,-90 00:24:14:31:e6:23,UNKNOWN,-92 00:24:14:31:eb:b2,UNKNOWN,-66 00:24:14:31:eb:b4,UNKNOWN,-67 00:24:14:31:eb:b0,UNKNOWN,-68 00:24:14:31:f6:e4,UNKNOWN,-87 00:24:14:31:f6:e2,UNKNOWN,-87 00:24:14:31:e6:22,UNKNOWN,-89 00:24:14:31:f6:e9,UNKNOWN,-90 00:24:14:31:f6:e0,UNKNOWN,-90 00:24:14:31:e6:29,UNKNOWN,-91 00:24:14:31:e6:20,UNKNOWN,-91 00:24:14:31:e6:24,UNKNOWN,-93 
1364533449401011792;compass/AK8973 Magnetic Field;-4.6875 55.6875 35.75 3
1364533449400980792;accel/kr3dh;0.19068487 -0.06810174 9.724928 3
1364533449400980792;linaccel/Linear Acceleration Sensor;-0.0109047 0.015358768 0.019428253 3
1364533449400950792;orientation/AK8973 Compass;4.90625 0.390625 1.125 1
1364533449494669792;compass/AK8973 Magnetic Field;-4.6875 55.1875 35.5 3
1364533449494639792;orientation/AK8973 Compass;4.953125 0.484375 1.28125 1
1364533449494639792;accel/kr3dh;0.21792556 -0.08172209 9.711308 3
1364533449494639792;linaccel/Linear Acceleration Sensor;0.014943391 -9.0078264E-4 0.008529663 3
1364533449589793792;compass/AK8973 Magnetic Field;-4.6875 54.9375 35.5 3
1364533449589762792;accel/kr3dh;0.20430522 -0.05448139 9.724928 3
1364533449589762792;linaccel/Linear Acceleration Sensor;0.0018014312 0.024337385 0.020380974 3
1364533449589701792;orientation/AK8973 Compass;5.0 0.3125 1.203125 1
1364533449683970792;orientation/AK8973 Compass;5.046875 0.3125 1.203125 1
1364533449683970792;accel/kr3dh;0.20430522 -0.05448139 9.711308 3
1364533449683970792;compass/AK8973 Magnetic Field;-4.6875 54.6875 36.0 3
1364533449683970792;linaccel/Linear Acceleration Sensor;0.0018403083 0.021516304 0.0018424988 3
1364533449706000000;rawNmea;$GPGSV,3,1,12,01,09,037,,02,08,182,,04,30,156,,08,13,137,*7F
1364533449707000000;rawNmea;$GPGSV,3,2,12,09,75,172,,12,06,282,,15,26,257,,17,72,039,*70
1364533449712000000;rawNmea;$GPGSV,3,3,12,24,32,312,,26,22,210,,28,36,071,,27,,,*46
1364533449721000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533449726000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533449730000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533449733000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533449778452792;compass/AK8973 Magnetic Field;-4.4375 54.9375 36.0 3
1364533449778422792;accel/kr3dh;0.19068487 -0.095342435 9.711308 3
1364533449778422792;linaccel/Linear Acceleration Sensor;-0.012862369 -0.02379366 -0.0032539368 3
1364533449778391792;orientation/AK8973 Compass;5.0625 0.5625 1.125 1
1364533449872507792;orientation/AK8973 Compass;5.078125 0.3125 1.125 1
1364533449872507792;accel/kr3dh;0.19068487 -0.05448139 9.738548 3
1364533449872507792;compass/AK8973 Magnetic Field;-4.4375 55.1875 36.0 3
1364533449872507792;linaccel/Linear Acceleration Sensor;-0.013158396 0.013028454 0.020979881 3
1364533449965617792;accel/kr3dh;0.20430522 -0.06810174 9.711308 3
1364533449965617792;compass/AK8973 Magnetic Field;-4.1875 54.9375 35.5 3
1364533449965617792;linaccel/Linear Acceleration Sensor;0.0024172217 -0.0018650591 -0.0075855255 3
1364533449965586792;orientation/AK8973 Compass;5.078125 0.390625 1.203125 1
1364533450059214792;accel/kr3dh;0.20430522 -0.095342435 9.724928 3
1364533450059214792;compass/AK8973 Magnetic Field;-4.1875 54.6875 35.0 3
1364533450059214792;linaccel/Linear Acceleration Sensor;0.0055084974 -0.027999885 0.0048732758 3
1364533450059184792;orientation/AK8973 Compass;5.078125 0.5625 1.203125 1
1364533450155772949;wifi;c0:c1:c0:23:05:83,UNKNOWN,-78 00:24:14:31:f6:e1,UNKNOWN,-91 00:24:14:31:f7:a1,UNKNOWN,-95 00:24:14:31:eb:b3,UNKNOWN,-68 00:24:14:31:f6:e3,UNKNOWN,-88 00:24:14:31:f7:a3,UNKNOWN,-89 00:24:14:31:e6:23,UNKNOWN,-90 00:24:14:31:f6:e4,UNKNOWN,-86 00:24:14:31:f6:e2,UNKNOWN,-87 00:24:14:31:e6:29,UNKNOWN,-89 00:24:14:31:e6:20,UNKNOWN,-90 00:24:14:31:f7:a2,UNKNOWN,-91 00:24:14:31:f7:a4,UNKNOWN,-91 00:24:14:31:e6:24,UNKNOWN,-91 00:24:14:31:e6:22,UNKNOWN,-91 00:24:14:31:f6:e9,UNKNOWN,-93 00:24:14:31:f7:a9,UNKNOWN,-93 00:24:14:31:f7:a0,UNKNOWN,-94 00:24:14:31:f6:e0,UNKNOWN,-94 
1364533450153117792;compass/AK8973 Magnetic Field;-4.1875 54.9375 35.0 3
1364533450153086792;accel/kr3dh;0.20430522 -0.08172209 9.724928 3
1364533450153086792;linaccel/Linear Acceleration Sensor;0.007100001 -0.01175829 0.003616333 3
1364533450153056792;orientation/AK8973 Compass;5.078125 0.46875 1.203125 1
1364533450247843792;compass/AK8973 Magnetic Field;-3.9375 55.1875 35.5 3
1364533450247813792;accel/kr3dh;0.19068487 -0.095342435 9.697687 3
1364533450247813792;linaccel/Linear Acceleration Sensor;-0.007433489 -0.020781174 -0.024215698 3
1364533450247752792;orientation/AK8973 Compass;5.0625 0.5625 1.125 1
1364533450341990792;compass/AK8973 Magnetic Field;-4.1875 55.1875 35.75 3
1364533450341959792;orientation/AK8973 Compass;5.0625 0.5625 1.28125 1
1364533450341959792;accel/kr3dh;0.21792556 -0.095342435 9.765789 3
1364533450341959792;linaccel/Linear Acceleration Sensor;0.017858744 -0.014625572 0.044247627 3
1364533450435099792;accel/kr3dh;0.21792556 -0.095342435 9.697687 3
1364533450435099792;compass/AK8973 Magnetic Field;-4.1875 55.6875 36.0 3
1364533450435099792;linaccel/Linear Acceleration Sensor;0.015933484 -0.008418575 -0.023785591 3
1364533450529643792;compass/AK8973 Magnetic Field;-4.1875 55.4375 35.75 3
1364533450529612792;accel/kr3dh;0.16344418 -0.08172209 9.738548 3
1364533450529612792;linaccel/Linear Acceleration Sensor;-0.040619895 0.010084443 0.015593529 3
1364533450529581792;orientation/AK8973 Compass;5.046875 0.46875 0.953125 1
1364533450623362792;accel/kr3dh;0.20430522 -0.095342435 9.697687 3
1364533450623362792;compass/AK8973 Magnetic Field;-4.4375 54.9375 34.5 3
1364533450623362792;linaccel/Linear Acceleration Sensor;-4.1387975E-4 -0.0012460724 -0.026958466 3
1364533450623331792;orientation/AK8973 Compass;5.0625 0.5625 1.203125 1
1364533450705000000;rawNmea;$GPGSV,3,1,12,01,09,037,,02,08,182,,04,30,156,,08,13,137,*7F
1364533450709000000;rawNmea;$GPGSV,3,2,12,09,75,172,,12,06,282,,15,26,257,,17,72,039,*70
1364533450713000000;rawNmea;$GPGSV,3,3,12,24,32,312,,26,22,210,,28,36,071,,27,,,*46
1364533450722056792;compass/AK8973 Magnetic Field;-4.4375 55.1875 34.5 3
1364533450722025792;accel/kr3dh;0.19068487 -0.095342435 9.684067 3
1364533450722025792;linaccel/Linear Acceleration Sensor;-0.010905504 -0.0016332269 -0.039370537 3
1364533450721995792;orientation/AK8973 Compass;5.078125 0.5625 1.125 1
1364533450727000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533450729000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533450732000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533450733000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533450818705792;compass/AK8973 Magnetic Field;-4.4375 54.6875 34.25 3
1364533450818644792;accel/kr3dh;0.20430522 -0.095342435 9.697687 3
1364533450818644792;linaccel/Linear Acceleration Sensor;0.0076933056 -0.002769351 -0.019589424 3
1364533450818613792;orientation/AK8973 Compass;5.09375 0.5625 1.203125 1
1364533450914805792;accel/kr3dh;0.21792556 -0.08172209 9.711308 3
1364533450914805792;compass/AK8973 Magnetic Field;-3.9375 54.4375 34.25 3
1364533450914805792;linaccel/Linear Acceleration Sensor;0.024025336 0.010495625 0.0037565231 3
1364533450914774792;orientation/AK8973 Compass;5.078125 0.484375 1.28125 1
1364533450954173827;wifi;00:24:14:31:eb:b1,UNKNOWN,-69 c0:c1:c0:23:05:83,UNKNOWN,-78 00:24:14:31:e6:21,UNKNOWN,-91 00:24:14:31:f6:e1,UNKNOWN,-91 00:24:14:31:f7:a1,UNKNOWN,-92 00:24:14:31:eb:b3,UNKNOWN,-68 00:24:14:31:f6:e3,UNKNOWN,-87 00:24:14:31:f7:a3,UNKNOWN,-90 00:24:14:31:eb:b9,UNKNOWN,-68 00:24:14:31:eb:b4,UNKNOWN,-69 00:24:14:31:eb:b2,UNKNOWN,-69 00:24:14:31:f6:e2,UNKNOWN,-87 00:24:14:31:f6:e4,UNKNOWN,-88 00:24:14:31:f6:e0,UNKNOWN,-89 00:24:14:31:f7:a2,UNKNOWN,-89 00:24:14:31:e6:29,UNKNOWN,-89 00:24:14:31:f6:e9,UNKNOWN,-91 00:24:14:31:f7:a4,UNKNOWN,-92 00:24:14:31:f7:a9,UNKNOWN,-93 00:24:14:31:f7:a0,UNKNOWN,-93 00:24:14:31:e6:24,UNKNOWN,-94 
1364533451009440792;compass/AK8973 Magnetic Field;-3.9375 54.4375 34.5 3
1364533451009409792;accel/kr3dh;0.20430522 -0.10896278 9.724928 3
1364533451009409792;linaccel/Linear Acceleration Sensor;0.008636296 -0.016520135 0.025186539 3
1364533451009379792;orientation/AK8973 Compass;5.0625 0.640625 1.203125 1
1364533451103098792;compass/AK8973 Magnetic Field;-3.6875 54.1875 34.75 3
1364533451103068792;orientation/AK8973 Compass;5.03125 0.46875 1.125 1
1364533451103068792;accel/kr3dh;0.19068487 -0.08172209 9.738548 3
1364533451103068792;linaccel/Linear Acceleration Sensor;-0.009843364 0.011025816 0.039668083 3
1364533451196726792;compass/AK8973 Magnetic Field;-3.6875 54.4375 35.0 3
1364533451196696792;orientation/AK8973 Compass;5.0 0.390625 1.125 1
1364533451196696792;accel/kr3dh;0.19068487 -0.06810174 9.697687 3
1364533451196696792;linaccel/Linear Acceleration Sensor;-0.013791084 0.024611361 -0.007748604 3
1364533451292490792;compass/AK8973 Magnetic Field;-3.6875 54.6875 35.0 3
1364533451292460792;accel/kr3dh;0.21792556 -0.05448139 9.724928 3
1364533451292460792;linaccel/Linear Acceleration Sensor;0.013429239 0.03590848 0.010184288 3
1364533451292429792;orientation/AK8973 Compass;4.984375 0.3125 1.28125 1
1364533451386240792;compass/AK8973 Magnetic Field;-3.9375 55.1875 35.5 3
1364533451386210792;orientation/AK8973 Compass;4.96875 0.5625 1.125 1
1364533451386210792;accel/kr3dh;0.19068487 -0.095342435 9.765789 3
1364533451386210792;linaccel/Linear Acceleration Sensor;-0.011360347 -0.010965347 0.04455948 3
1364533451480357792;compass/AK8973 Magnetic Field;-4.4375 55.6875 35.5 3
1364533451480326792;accel/kr3dh;0.19068487 -0.06810174 9.697687 3
1364533451480326792;linaccel/Linear Acceleration Sensor;-0.009288654 0.008840434 -0.02747631 3
1364533451480296792;orientation/AK8973 Compass;4.984375 0.390625 1.125 1
1364533451573985792;orientation/AK8973 Compass;5.0 0.734375 0.953125 1
1364533451573985792;accel/kr3dh;0.16344418 -0.12258313 9.724928 3
1364533451573985792;compass/AK8973 Magnetic Field;-4.4375 55.6875 35.25 3
1364533451573985792;linaccel/Linear Acceleration Sensor;-0.034778953 -0.049553618 -0.0033473969 3
1364533451666697792;accel/kr3dh;0.19068487 -0.08172209 9.711308 3
1364533451666697792;compass/AK8973 Magnetic Field;-5.1875 55.6875 35.0 3
1364533451666697792;linaccel/Linear Acceleration Sensor;-0.0038676262 -0.0062895045 -0.017757416 3
1364533451666666792;orientation/AK8973 Compass;5.0625 0.46875 1.125 1
1364533451704000000;rawNmea;$GPGSV,3,1,12,01,09,037,,02,08,182,,04,30,156,,08,13,137,*7F
1364533451709000000;rawNmea;$GPGSV,3,2,12,09,75,172,,12,06,282,,15,26,257,,17,72,039,*70
1364533451713000000;rawNmea;$GPGSV,3,3,12,24,32,312,,26,22,210,,28,36,071,,27,,,*46
1364533451754771971;wifi;00:24:14:31:eb:b1,UNKNOWN,-67 c0:c1:c0:23:05:83,UNKNOWN,-80 00:24:14:31:f6:e1,UNKNOWN,-85 00:24:14:31:e6:21,UNKNOWN,-92 00:24:14:31:f7:a1,UNKNOWN,-94 00:24:14:31:f6:e3,UNKNOWN,-87 00:24:14:31:f7:a3,UNKNOWN,-92 00:24:14:31:eb:b9,UNKNOWN,-68 00:24:14:31:eb:b0,UNKNOWN,-68 00:24:14:31:eb:b4,UNKNOWN,-68 00:24:14:31:eb:b2,UNKNOWN,-68 00:24:14:31:f7:a2,UNKNOWN,-90 00:24:14:31:f7:a4,UNKNOWN,-90 00:24:14:31:f7:a9,UNKNOWN,-91 00:24:14:31:f7:a0,UNKNOWN,-94 
1364533451759000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533451767588792;compass/AK8973 Magnetic Field;-4.9375 55.6875 35.0 3
1364533451767558792;accel/kr3dh;0.21792556 -0.05448139 9.765789 3
1364533451767558792;linaccel/Linear Acceleration Sensor;0.029183015 0.028479453 0.03923607 3
1364533451767527792;orientation/AK8973 Compass;5.109375 0.3125 1.28125 1
1364533451770000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533451773000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533451775000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533451861857792;compass/AK8973 Magnetic Field;-4.1875 55.4375 34.75 3
1364533451861826792;orientation/AK8973 Compass;5.109375 0.46875 1.125 1
1364533451861826792;accel/kr3dh;0.19068487 -0.08172209 9.711308 3
1364533451861826792;linaccel/Linear Acceleration Sensor;0.0046650767 0.0059867576 -0.013655663 3
1364533451955210792;orientation/AK8973 Compass;5.078125 0.390625 1.28125 1
1364533451955210792;accel/kr3dh;0.21792556 -0.06810174 9.738548 3
1364533451955210792;compass/AK8973 Magnetic Field;-3.6875 55.4375 34.75 3
1364533451955210792;linaccel/Linear Acceleration Sensor;0.029014766 0.01783248 0.011837959 3
1364533452048869792;orientation/AK8973 Compass;5.015625 0.484375 1.375 1
1364533452048869792;accel/kr3dh;0.23154591 -0.08172209 9.697687 3
1364533452048869792;compass/AK8973 Magnetic Field;-3.1875 55.4375 35.0 3
1364533452048869792;linaccel/Linear Acceleration Sensor;0.035529837 -0.0017954037 -0.0318985 3
1364533452142374792;compass/AK8973 Magnetic Field;-3.4375 55.6875 35.75 3
1364533452142344792;orientation/AK8973 Compass;4.96875 0.640625 1.28125 1
1364533452142344792;accel/kr3dh;0.21792556 -0.10896278 9.724928 3
1364533452142344792;linaccel/Linear Acceleration Sensor;0.013040781 -0.03385304 -0.004714012 3
1364533452237009792;compass/AK8973 Magnetic Field;-3.6875 55.4375 36.0 3
1364533452236948792;accel/kr3dh;0.19068487 -0.095342435 9.697687 3
1364533452236948792;linaccel/Linear Acceleration Sensor;-0.02266498 -0.01970049 -0.02780819 3
1364533452236918792;orientation/AK8973 Compass;4.9375 0.5625 1.125 1
1364533452333842792;compass/AK8973 Magnetic Field;-3.6875 55.6875 36.0 3
1364533452333811792;orientation/AK8973 Compass;4.90625 0.5625 1.203125 1
1364533452333811792;accel/kr3dh;0.20430522 -0.095342435 9.724928 3
1364533452333811792;linaccel/Linear Acceleration Sensor;-0.013419494 -0.013119467 0.0059576035 3
1364533452426554792;accel/kr3dh;0.20430522 -0.06810174 9.752169 3
1364533452426554792;compass/AK8973 Magnetic Field;-4.4375 55.9375 36.3125 3
1364533452426554792;linaccel/Linear Acceleration Sensor;-0.011581615 0.022026487 0.03796673 3
1364533452426524792;orientation/AK8973 Compass;4.9375 0.390625 1.203125 1
1364533452550273682;wifi;00:24:14:31:eb:b1,UNKNOWN,-68 c0:c1:c0:23:05:83,UNKNOWN,-80 00:24:14:31:f6:e1,UNKNOWN,-90 00:24:14:31:e6:21,UNKNOWN,-92 00:24:14:31:f6:e3,UNKNOWN,-85 00:24:14:31:f7:a3,UNKNOWN,-90 00:24:14:31:eb:b9,UNKNOWN,-67 00:24:14:31:eb:b2,UNKNOWN,-68 00:24:14:31:eb:b0,UNKNOWN,-69 00:24:14:31:eb:b4,UNKNOWN,-69 00:24:14:31:f6:e2,UNKNOWN,-86 00:24:14:31:f6:e4,UNKNOWN,-86 00:24:14:31:f6:e9,UNKNOWN,-89 00:24:14:31:f6:e0,UNKNOWN,-90 00:24:14:31:e6:22,UNKNOWN,-91 00:24:14:31:e6:24,UNKNOWN,-91 
1364533452548411792;compass/AK8973 Magnetic Field;-3.9375 55.9375 35.75 3
1364533452548380792;accel/kr3dh;0.19068487 -0.10896278 9.724928 3
1364533452548380792;linaccel/Linear Acceleration Sensor;-0.016455337 -0.014254481 0.008163452 3
1364533452548319792;orientation/AK8973 Compass;4.921875 0.640625 1.125 1
1364533452642008792;orientation/AK8973 Compass;4.90625 0.390625 1.125 1
1364533452642008792;accel/kr3dh;0.19068487 -0.06810174 9.711308 3
1364533452642008792;compass/AK8973 Magnetic Field;-3.9375 55.9375 35.5 3
1364533452642008792;linaccel/Linear Acceleration Sensor;-0.010465607 0.025362894 -0.012386322 3
1364533452706000000;rawNmea;$GPGSV,3,1,12,01,09,037,,02,08,182,,04,30,156,,08,13,137,*7F
1364533452707000000;rawNmea;$GPGSV,3,2,12,09,75,172,,12,06,282,,15,26,257,,17,72,039,*70
1364533452711000000;rawNmea;$GPGSV,3,3,12,24,32,312,,26,22,210,,28,36,071,,27,,,*46
1364533452716000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533452720000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533452727000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533452735270792;compass/AK8973 Magnetic Field;-4.1875 55.9375 35.5 3
1364533452735239792;accel/kr3dh;0.19068487 -0.06810174 9.738548 3
1364533452735239792;linaccel/Linear Acceleration Sensor;-0.0064132363 0.021142654 0.008012772 3
1364533452732000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533452831004792;compass/AK8973 Magnetic Field;-3.9375 55.6875 35.25 3
1364533452830973792;accel/kr3dh;0.17706452 -0.08172209 9.765789 3
1364533452830973792;linaccel/Linear Acceleration Sensor;-0.016657323 0.0023713857 0.03250122 3
1364533452830943792;orientation/AK8973 Compass;4.890625 0.46875 1.03125 1
1364533452925425792;orientation/AK8973 Compass;4.90625 0.5625 1.125 1
1364533452925425792;accel/kr3dh;0.19068487 -0.095342435 9.738548 3
1364533452925425792;compass/AK8973 Magnetic Field;-4.4375 55.6875 35.25 3
1364533452925425792;linaccel/Linear Acceleration Sensor;2.2816658E-4 -0.015958466 0.003932953 3
1364533453020152792;compass/AK8973 Magnetic Field;-4.6875 55.9375 35.25 3
1364533453020121792;accel/kr3dh;0.20430522 -0.08172209 9.697687 3
1364533453020121792;linaccel/Linear Acceleration Sensor;0.016606972 -0.004402153 -0.039855003 3
1364533453020060792;orientation/AK8973 Compass;4.9375 0.484375 1.203125 1
1364533453114664792;orientation/AK8973 Compass;4.96875 0.390625 1.125 1
1364533453114664792;accel/kr3dh;0.19068487 -0.06810174 9.697687 3
1364533453114664792;compass/AK8973 Magnetic Field;-4.6875 55.4375 35.0 3
1364533453114664792;linaccel/Linear Acceleration Sensor;0.003667146 0.010642998 -0.04091835 3
1364533453209971792;accel/kr3dh;0.21792556 -0.08172209 9.724928 3
1364533453209971792;linaccel/Linear Acceleration Sensor;0.02844444 -6.630793E-4 -0.007788658 3
1364533453209910792;orientation/AK8973 Compass;5.015625 0.484375 1.28125 1
1364533453304392792;compass/AK8973 Magnetic Field;-4.1875 55.1875 35.0 3
1364533453304362792;accel/kr3dh;0.21792556 -0.08172209 9.738548 3
1364533453304362792;linaccel/Linear Acceleration Sensor;0.023333177 -2.7112663E-4 0.016259193 3
1364533453304331792;orientation/AK8973 Compass;5.015625 0.46875 1.28125 1
