1354227311085772704;metadata_log_format;3 # nanosecond timing
1354227336742000000;rawNmea;$GPGGA,221536.4,,,,,0,,,,,,,,*7D
1354227336747000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227336752000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227336757524824;compass/AK8973 Magnetic Field;-1.1875 40.625 -48.75 3
1354227336757494824;accel/kr3dh;-0.027240695 -0.05448139 9.684067 3
1354227336757494824;linaccel/Linear Acceleration Sensor;-0.04106514 -0.13518456 -0.09811306 3
1354227336757463824;orientation/AK8973 Compass;359.59375 0.34375 -0.171875 1
1354227336760000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227336851213824;accel/kr3dh;-0.027240695 0.05448139 9.765789 3
1354227336851213824;compass/AK8973 Magnetic Field;-0.4375 40.375 -48.5 3
1354227336851213824;linaccel/Linear Acceleration Sensor;-0.018580938 -0.018650975 -0.04113388 3
1354227336851183824;orientation/AK8973 Compass;359.67188 -0.3125 -0.171875 1
1354227336945055824;compass/AK8973 Magnetic Field;0.0625 40.125 -48.75 3
1354227336945024824;accel/kr3dh;0.0 0.095342435 9.765789 3
1354227336945024824;linaccel/Linear Acceleration Sensor;0.032458548 0.040594466 -0.04736519 3
1354227336944963824;orientation/AK8973 Compass;359.6875 -0.5625 -0.0 1
1354227336986224366;wifi;00:23:04:89:cd:b2,UNKNOWN,-68 00:17:df:a7:33:12,UNKNOWN,-70 00:17:df:a7:4c:f2,UNKNOWN,-81 00:17:df:a8:60:62,UNKNOWN,-89 00:17:df:a7:33:15,UNKNOWN,-71 00:17:df:a7:4c:f5,UNKNOWN,-79 00:23:04:89:cd:b5,UNKNOWN,-76 00:17:df:a8:60:65,UNKNOWN,-87 00:23:04:89:cd:b6,UNKNOWN,-68 00:23:04:89:cd:b1,UNKNOWN,-68 00:17:df:a7:33:10,UNKNOWN,-70 00:23:04:89:cd:b0,UNKNOWN,-70 00:17:df:a7:33:16,UNKNOWN,-70 00:17:df:a7:33:11,UNKNOWN,-72 00:22:90:39:07:16,UNKNOWN,-77 00:22:90:39:07:11,UNKNOWN,-78 00:17:df:a7:4c:f0,UNKNOWN,-79 00:17:df:a7:4c:f6,UNKNOWN,-80 00:17:df:a7:4c:f1,UNKNOWN,-82 00:17:df:a8:60:66,UNKNOWN,-88 00:17:df:a8:60:60,UNKNOWN,-88 00:22:90:39:65:b1,UNKNOWN,-89 
1354227337038957824;accel/kr3dh;-0.013620348 0.12258313 9.847511 3
1354227337038957824;compass/AK8973 Magnetic Field;0.8125 40.625 -48.25 3
1354227337038957824;linaccel/Linear Acceleration Sensor;0.029133525 0.08342825 0.048861504 3
1354227337038927824;orientation/AK8973 Compass;359.64063 -0.703125 -0.078125 1
1354227337133653824;compass/AK8973 Magnetic Field;1.0625 40.125 -47.75 3
1354227337133623824;accel/kr3dh;0.0 0.095342435 9.765789 3
1354227337133623824;linaccel/Linear Acceleration Sensor;0.037110515 0.05310245 -0.016008377 3
1354227337133562824;orientation/AK8973 Compass;359.5625 -0.5625 -0.0 1
1354227337227373824;orientation/AK8973 Compass;359.48438 -0.640625 -0.171875 1
1354227337227373824;accel/kr3dh;-0.027240695 0.10896278 9.697687 3
1354227337227373824;compass/AK8973 Magnetic Field;1.3125 40.125 -48.0 3
1354227337227373824;linaccel/Linear Acceleration Sensor;-0.003307145 0.045760185 -0.078315735 3
1354227337321489824;compass/AK8973 Magnetic Field;0.5625 40.125 -47.75 3
1354227337321459824;accel/kr3dh;-0.027240695 0.095342435 9.738548 3
1354227337321459824;linaccel/Linear Acceleration Sensor;-0.014345013 0.006946437 -0.035936356 3
1354227337321398824;orientation/AK8973 Compass;359.48438 -0.5625 -0.171875 1
1354227337418810824;compass/AK8973 Magnetic Field;0.3125 39.625 -48.5 3
1354227337418779824;accel/kr3dh;-0.027240695 0.06810174 9.874752 3
1354227337418779824;linaccel/Linear Acceleration Sensor;-0.017459475 -0.036845706 0.1076107 3
1354227337418749824;orientation/AK8973 Compass;359.5 -0.390625 -0.171875 1
1354227337514208824;compass/AK8973 Magnetic Field;0.0625 40.625 -49.0 3
1354227337514177824;accel/kr3dh;-0.05448139 0.095342435 9.697687 3
1354227337514177824;linaccel/Linear Acceleration Sensor;-0.04009945 -0.0123599395 -0.0623703 3
1354227337514116824;orientation/AK8973 Compass;359.54688 -0.5625 -0.34375 1
1354227337607927824;accel/kr3dh;-0.095342435 0.027240695 9.697687 3
1354227337607927824;compass/AK8973 Magnetic Field;0.0625 40.625 -48.75 3
1354227337607927824;linaccel/Linear Acceleration Sensor;-0.071381025 -0.072737224 -0.062387466 3
1354227337607897824;orientation/AK8973 Compass;359.60938 -0.171875 -0.5625 1
1354227337700762824;accel/kr3dh;-0.027240695 0.06810174 9.765789 3
1354227337700762824;compass/AK8973 Magnetic Field;0.5625 40.625 -48.75 3
1354227337700762824;linaccel/Linear Acceleration Sensor;0.009657672 -0.01888024 0.005970001 3
1354227337700731824;orientation/AK8973 Compass;359.59375 -0.390625 -0.171875 1
1354227337718000000;rawNmea;$GPGSV,4,1,14,03,31,306,,06,47,293,,09,04,091,,14,20,181,*7A
1354227337719000000;rawNmea;$GPGSV,4,2,14,15,27,050,,16,17,265,,18,75,009,,19,11,319,*7F
1354227337721000000;rawNmea;$GPGSV,4,3,14,21,61,074,,22,53,255,,24,04,098,,27,07,220,*79
1354227337723000000;rawNmea;$GPGSV,4,4,14,29,12,153,,30,06,234,*73
1354227337726000000;rawNmea;$GPGGA,221537.4,,,,,0,,,,,,,,*7C
1354227337728000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227337732000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227337737000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227337799761963;wifi;00:23:04:89:cd:b2,UNKNOWN,-68 00:17:df:a7:33:12,UNKNOWN,-71 00:22:90:39:07:12,UNKNOWN,-76 00:17:df:a8:60:62,UNKNOWN,-88 00:23:04:89:cd:b5,UNKNOWN,-69 00:17:df:a7:33:15,UNKNOWN,-71 00:17:df:a8:60:65,UNKNOWN,-90 00:23:04:89:bb:f5,UNKNOWN,-96 00:22:90:39:07:10,UNKNOWN,-70 00:17:df:a7:33:10,UNKNOWN,-71 00:17:df:a7:33:16,UNKNOWN,-71 00:17:df:a7:33:11,UNKNOWN,-71 00:23:04:89:cd:b0,UNKNOWN,-71 00:23:04:89:cd:b6,UNKNOWN,-71 00:22:90:39:07:11,UNKNOWN,-76 00:23:04:89:cd:b1,UNKNOWN,-76 00:22:90:39:07:16,UNKNOWN,-77 00:17:df:a7:4c:f1,UNKNOWN,-82 00:17:df:a8:60:66,UNKNOWN,-88 00:17:df:a8:60:60,UNKNOWN,-90 
1354227337794847824;compass/AK8973 Magnetic Field;0.8125 40.875 -48.25 3
1354227337794817824;accel/kr3dh;-0.095342435 0.040861044 9.697687 3
1354227337794817824;linaccel/Linear Acceleration Sensor;-0.044511795 -0.03154124 -0.053720474 3
1354227337794756824;orientation/AK8973 Compass;359.59375 -0.25 -0.5625 1
1354227337887987824;accel/kr3dh;-0.05448139 0.08172209 9.697687 3
1354227337887987824;compass/AK8973 Magnetic Field;1.3125 40.375 -47.75 3
1354227337887987824;linaccel/Linear Acceleration Sensor;0.0070770867 0.02151271 -0.040429115 3
1354227337887956824;orientation/AK8973 Compass;359.53125 -0.484375 -0.34375 1
1354227337983263824;compass/AK8973 Magnetic Field;1.0625 40.625 -47.5 3
1354227337983171824;accel/kr3dh;0.0 0.08172209 9.765789 3
1354227337983171824;linaccel/Linear Acceleration Sensor;0.06657645 0.027585 0.04036331 3
1354227337983141824;orientation/AK8973 Compass;359.46875 -0.484375 -0.0 1
1354227338076921824;accel/kr3dh;0.0 -0.0 9.765789 3
1354227338076921824;linaccel/Linear Acceleration Sensor;0.06321064 -0.055067074 0.04714203 3
1354227338076891824;orientation/AK8973 Compass;359.40625 0.0 -0.0 1
1354227338169420824;orientation/AK8973 Compass;359.34375 -0.390625 -0.0 1
1354227338169420824;accel/kr3dh;0.0 0.06810174 9.765789 3
1354227338169420824;compass/AK8973 Magnetic Field;1.0625 40.625 -48.0 3
1354227338169420824;linaccel/Linear Acceleration Sensor;0.049749665 0.010240942 0.04358101 3
1354227338263628824;compass/AK8973 Magnetic Field;1.0625 40.625 -48.75 3
1354227338263597824;accel/kr3dh;-0.12258313 0.013620348 9.765789 3
1354227338263597824;linaccel/Linear Acceleration Sensor;-0.0915799 -0.04261873 0.02998352 3
1354227338263567824;orientation/AK8973 Compass;359.34375 -0.078125 -0.734375 1
1354227338357714824;accel/kr3dh;-0.05448139 0.027240695 9.79303 3
1354227338357714824;compass/AK8973 Magnetic Field;0.8125 40.625 -49.0 3
1354227338357714824;linaccel/Linear Acceleration Sensor;-0.033753138 -0.021980548 0.04046154 3
1354227338357683824;orientation/AK8973 Compass;359.34375 -0.171875 -0.3125 1
1354227338450762824;compass/AK8973 Magnetic Field;1.0625 40.625 -49.25 3
1354227338450731824;orientation/AK8973 Compass;359.29688 -0.3125 -0.171875 1
1354227338450731824;accel/kr3dh;-0.027240695 0.05448139 9.80665 3
1354227338450731824;linaccel/Linear Acceleration Sensor;-1.9513257E-4 0.01413193 0.03971958 3
1354227338545519824;compass/AK8973 Magnetic Field;1.3125 40.625 -49.0 3
1354227338545488824;accel/kr3dh;-0.095342435 0.12258313 9.779409 3
1354227338545488824;linaccel/Linear Acceleration Sensor;-0.051826455 0.087586045 8.7070465E-4 3
1354227338545427824;orientation/AK8973 Compass;359.26563 -0.734375 -0.5625 1
1354227338610797120;wifi;00:23:04:89:cd:b2,UNKNOWN,-68 00:17:df:a7:33:12,UNKNOWN,-71 00:22:90:39:07:12,UNKNOWN,-76 00:17:df:a7:33:15,UNKNOWN,-71 00:22:90:39:07:15,UNKNOWN,-74 00:17:df:a8:60:65,UNKNOWN,-89 00:17:df:a7:33:10,UNKNOWN,-71 00:17:df:a7:33:16,UNKNOWN,-71 00:17:df:a7:33:11,UNKNOWN,-72 00:22:90:39:07:11,UNKNOWN,-75 00:23:04:89:cd:b0,UNKNOWN,-75 00:23:04:89:cd:b1,UNKNOWN,-75 00:23:04:89:cd:b6,UNKNOWN,-75 00:22:90:39:07:10,UNKNOWN,-76 00:22:90:39:07:16,UNKNOWN,-77 00:17:df:a7:4c:f6,UNKNOWN,-78 00:17:df:a7:4c:f1,UNKNOWN,-81 00:17:df:a8:60:60,UNKNOWN,-90 
1354227338639726824;compass/AK8973 Magnetic Field;1.3125 40.625 -48.75 3
1354227338639696824;accel/kr3dh;-0.027240695 0.05448139 9.765789 3
1354227338639696824;linaccel/Linear Acceleration Sensor;0.02992334 0.014964607 -0.021346092 3
1354227338639665824;orientation/AK8973 Compass;359.20313 -0.3125 -0.171875 1
1354227338719000000;rawNmea;$GPGSV,4,1,14,14,20,181,23,03,31,306,,06,47,293,,09,04,091,*7B
1354227338723000000;rawNmea;$GPGSV,4,2,14,15,27,050,,16,17,265,,18,75,009,,19,11,319,*7F
1354227338727000000;rawNmea;$GPGSV,4,3,14,21,61,074,,22,53,255,,24,04,098,,27,07,220,*79
1354227338735765824;compass/AK8973 Magnetic Field;1.8125 40.875 -48.75 3
1354227338735735824;accel/kr3dh;-0.08172209 0.095342435 9.615966 3
1354227338735735824;linaccel/Linear Acceleration Sensor;-0.018589884 0.04081913 -0.1719284 3
1354227338735674824;orientation/AK8973 Compass;359.125 -0.5625 -0.484375 1
1354227338739000000;rawNmea;$GPGSV,4,4,14,29,12,153,,30,06,234,*73
1354227338742000000;rawNmea;$GPGGA,221538.4,,,,,0,,,,,,,,*73
1354227338744000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227338746000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227338748000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227338828813824;compass/AK8973 Magnetic Field;1.5625 41.125 -49.0 3
1354227338828783824;accel/kr3dh;-0.05448139 0.040861044 9.697687 3
1354227338828783824;linaccel/Linear Acceleration Sensor;0.009089675 -0.0298176 -0.07561493 3
1354227338828752824;orientation/AK8973 Compass;359.0625 -0.25 -0.34375 1
1354227338922808824;orientation/AK8973 Compass;358.98438 -0.34375 -0.0 1
1354227338922808824;accel/kr3dh;0.0 0.05448139 9.684067 3
1354227338922808824;compass/AK8973 Magnetic Field;1.5625 41.125 -48.75 3
1354227338922808824;linaccel/Linear Acceleration Sensor;0.061243773 -0.024865095 -0.05773163 3
1354227339017534824;compass/AK8973 Magnetic Field;1.3125 40.875 -48.25 3
1354227339017473824;accel/kr3dh;0.013620348 0.10896278 9.765789 3
1354227339017473824;linaccel/Linear Acceleration Sensor;0.068723366 0.03099478 0.058743477 3
1354227339017443824;orientation/AK8973 Compass;358.92188 -0.640625 0.078125 1
1354227339111223824;accel/kr3dh;-0.027240695 0.05448139 9.697687 3
1354227339111223824;compass/AK8973 Magnetic Field;1.0625 40.375 -48.5 3
1354227339111223824;linaccel/Linear Acceleration Sensor;0.014984524 -0.017930862 0.009775162 3
1354227339111193824;orientation/AK8973 Compass;358.90625 -0.34375 -0.171875 1
1354227339205553824;compass/AK8973 Magnetic Field;1.3125 39.875 -48.25 3
1354227339205492824;accel/kr3dh;-0.05448139 0.14982383 9.697687 3
1354227339205492824;linaccel/Linear Acceleration Sensor;-0.028833462 0.07923165 0.008107185 3
1354227339205461824;orientation/AK8973 Compass;358.89063 -0.890625 -0.328125 1
1354227339300402824;compass/AK8973 Magnetic Field;1.0625 39.875 -48.75 3
1354227339300371824;accel/kr3dh;-0.027240695 0.08172209 9.697687 3
1354227339300371824;linaccel/Linear Acceleration Sensor;-0.012058553 0.0053120255 -0.0034313202 3
1354227339300340824;orientation/AK8973 Compass;358.875 -0.484375 -0.171875 1
1354227339425402834;wifi;00:23:04:89:cd:b2,UNKNOWN,-69 00:17:df:a7:33:12,UNKNOWN,-71 00:22:90:39:07:12,UNKNOWN,-77 00:17:df:a7:4c:f2,UNKNOWN,-79 00:17:df:a8:60:62,UNKNOWN,-89 00:22:90:39:65:b2,UNKNOWN,-91 00:23:04:89:bb:f2,UNKNOWN,-96 00:17:df:a7:33:15,UNKNOWN,-71 00:23:04:89:cd:b5,UNKNOWN,-69 00:22:90:39:07:15,UNKNOWN,-75 00:17:df:a7:4c:f5,UNKNOWN,-80 00:17:df:a8:60:65,UNKNOWN,-91 00:23:04:89:cd:b0,UNKNOWN,-68 00:23:04:89:cd:b1,UNKNOWN,-69 00:17:df:a7:33:10,UNKNOWN,-71 00:17:df:a7:33:16,UNKNOWN,-71 00:23:04:89:cd:b6,UNKNOWN,-71 00:17:df:a7:33:11,UNKNOWN,-72 00:22:90:39:07:16,UNKNOWN,-74 00:22:90:39:07:11,UNKNOWN,-77 00:17:df:a7:4c:f1,UNKNOWN,-79 00:17:df:a7:4c:f0,UNKNOWN,-80 00:17:df:a7:4c:f6,UNKNOWN,-81 00:17:df:a8:60:66,UNKNOWN,-91 00:17:df:a8:60:61,UNKNOWN,-92 
1354227339407915824;compass/AK8973 Magnetic Field;1.3125 39.875 -49.0 3
1354227339407884824;accel/kr3dh;-0.05448139 0.06810174 9.643207 3
1354227339407884824;linaccel/Linear Acceleration Sensor;-0.036337983 -0.020904936 -0.064762115 3
1354227339407854824;orientation/AK8973 Compass;358.85938 -0.390625 -0.34375 1
1354227339503008824;compass/AK8973 Magnetic Field;1.3125 40.375 -49.0 3
1354227339502977824;accel/kr3dh;-0.013620348 0.040861044 9.765789 3
1354227339502977824;linaccel/Linear Acceleration Sensor;0.013878987 -0.05521911 0.06173134 3
1354227339502947824;orientation/AK8973 Compass;358.82813 -0.25 -0.078125 1
1354227339596300824;orientation/AK8973 Compass;358.82813 0.0 -0.171875 1
1354227339596300824;accel/kr3dh;-0.027240695 -0.0 9.738548 3
1354227339596300824;compass/AK8973 Magnetic Field;1.0625 40.875 -49.0 3
1354227339596300824;linaccel/Linear Acceleration Sensor;0.008531531 -0.09129704 0.041294098 3
1354227339691454824;compass/AK8973 Magnetic Field;1.3125 40.875 -48.75 3
1354227339691393824;accel/kr3dh;-0.05448139 0.05448139 9.765789 3
1354227339691393824;linaccel/Linear Acceleration Sensor;-0.016105052 -0.01926319 0.06621742 3
1354227339691362824;orientation/AK8973 Compass;358.8125 -0.3125 -0.3125 1
1354227339718000000;rawNmea;$GPGSV,4,1,14,14,20,181,23,03,31,306,,06,47,293,,09,04,091,*7B
1354227339720000000;rawNmea;$GPGSV,4,2,14,15,27,050,,16,17,265,,18,75,009,,19,11,319,*7F
1354227339722000000;rawNmea;$GPGSV,4,3,14,21,61,074,,22,53,255,,24,04,098,,27,07,220,*79
1354227339724000000;rawNmea;$GPGSV,4,4,14,29,12,153,,30,06,234,*73
1354227339728000000;rawNmea;$GPGGA,221539.4,,,,,0,,,,,,,,*72
1354227339734000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227339736000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227339739000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227339786028824;compass/AK8973 Magnetic Field;1.0625 41.375 -48.5 3
1354227339785997824;accel/kr3dh;-0.027240695 0.095342435 9.738548 3
1354227339785997824;linaccel/Linear Acceleration Sensor;0.009561485 0.043044955 0.023996353 3
1354227339785967824;orientation/AK8973 Compass;358.8125 -0.5625 -0.171875 1
1354227339880693824;compass/AK8973 Magnetic Field;1.0625 41.125 -48.25 3
1354227339880663824;accel/kr3dh;-0.06810174 -0.0 9.697687 3
1354227339880663824;linaccel/Linear Acceleration Sensor;-0.03241052 -0.039111935 -0.03586769 3
1354227339880602824;orientation/AK8973 Compass;358.82813 0.0 -0.390625 1
1354227339975542824;compass/AK8973 Magnetic Field;1.0625 41.125 -47.75 3
1354227339975511824;accel/kr3dh;-0.05448139 0.05448139 9.697687 3
1354227339975511824;linaccel/Linear Acceleration Sensor;-0.0165274 0.016618308 -0.046209335 3
1354227339975481824;orientation/AK8973 Compass;358.82813 -0.34375 -0.34375 1
1354227340070574824;compass/AK8973 Magnetic Field;1.0625 40.875 -47.75 3
1354227340070543824;accel/kr3dh;-0.027240695 0.06810174 9.80665 3
1354227340070543824;linaccel/Linear Acceleration Sensor;0.01598165 0.026339188 0.06584358 3
1354227340070513824;orientation/AK8973 Compass;358.8125 -0.390625 -0.171875 1
1354227340165148824;compass/AK8973 Magnetic Field;1.0625 40.375 -48.0 3
1354227340165117824;accel/kr3dh;-0.040861044 -0.0 9.80665 3
1354227340165117824;linaccel/Linear Acceleration Sensor;0.0070775 -0.04480697 0.07232094 3
1354227340165056824;orientation/AK8973 Compass;358.8125 0.0 -0.25 1
1354227340187152100;wifi;00:17:df:a7:33:12,UNKNOWN,-70 00:22:90:39:07:12,UNKNOWN,-73 00:17:df:a7:4c:f2,UNKNOWN,-80 00:17:df:a8:60:62,UNKNOWN,-89 00:17:df:a7:33:15,UNKNOWN,-71 00:23:04:89:cd:b5,UNKNOWN,-74 00:22:90:39:07:15,UNKNOWN,-75 00:17:df:a7:4c:f5,UNKNOWN,-80 00:17:df:a8:60:65,UNKNOWN,-87 00:22:90:39:65:b5,UNKNOWN,-94 00:17:df:a7:33:10,UNKNOWN,-70 00:17:df:a7:33:11,UNKNOWN,-71 00:22:90:39:07:10,UNKNOWN,-72 00:17:df:a7:33:16,UNKNOWN,-72 00:22:90:39:07:16,UNKNOWN,-73 00:22:90:39:07:11,UNKNOWN,-73 00:17:df:a7:4c:f6,UNKNOWN,-79 00:17:df:a7:4c:f0,UNKNOWN,-80 00:23:04:89:cd:b6,UNKNOWN,-76 00:17:df:a7:4c:f1,UNKNOWN,-81 00:17:df:a8:60:61,UNKNOWN,-88 00:17:df:a8:60:66,UNKNOWN,-90 00:22:90:39:65:b1,UNKNOWN,-91 00:23:04:89:bb:f1,UNKNOWN,-96 
1354227340258776824;orientation/AK8973 Compass;358.82813 -0.5625 -0.171875 1
1354227340258776824;accel/kr3dh;-0.027240695 0.095342435 9.697687 3
1354227340258776824;compass/AK8973 Magnetic Field;0.8125 40.125 -48.0 3
1354227340258776824;linaccel/Linear Acceleration Sensor;0.021093404 0.04946293 -0.04028225 3
1354227340352464824;compass/AK8973 Magnetic Field;0.5625 39.875 -48.25 3
1354227340352434824;accel/kr3dh;-0.013620348 0.05448139 9.684067 3
1354227340352434824;linaccel/Linear Acceleration Sensor;0.030265108 0.008136101 -0.06539345 3
1354227340352403824;orientation/AK8973 Compass;358.85938 -0.34375 -0.078125 1
1354227340449755824;compass/AK8973 Magnetic Field;0.3125 39.875 -48.0 3
1354227340449724824;accel/kr3dh;-0.027240695 0.040861044 9.765789 3
1354227340449724824;linaccel/Linear Acceleration Sensor;0.008982843 -0.008081358 0.012378693 3
1354227340449663824;orientation/AK8973 Compass;358.92188 -0.25 -0.171875 1
1354227340545427824;compass/AK8973 Magnetic Field;0.5625 40.125 -48.25 3
1354227340545397824;accel/kr3dh;0.040861044 -0.0 9.684067 3
1354227340545397824;linaccel/Linear Acceleration Sensor;0.068371415 -0.052280266 -0.059524536 3
1354227340545336824;orientation/AK8973 Compass;358.92188 0.0 0.25 1
1354227340643572824;compass/AK8973 Magnetic Field;0.8125 40.125 -48.5 3
1354227340643541824;accel/kr3dh;-0.05448139 0.095342435 9.80665 3
1354227340643541824;linaccel/Linear Acceleration Sensor;-0.03655922 0.044038724 0.077046394 3
1354227340643511824;orientation/AK8973 Compass;358.9375 -0.5625 -0.3125 1
1354227340720000000;rawNmea;$GPGSV,4,1,14,14,20,181,25,03,31,306,,06,47,293,,09,04,091,*7D
1354227340721000000;rawNmea;$GPGSV,4,2,14,15,27,050,,16,17,265,,18,75,009,,19,11,319,*7F
1354227340723000000;rawNmea;$GPGSV,4,3,14,21,61,074,,22,53,255,,24,04,098,,27,07,220,*79
1354227340725000000;rawNmea;$GPGSV,4,4,14,29,12,153,,30,06,234,*73
1354227340729000000;rawNmea;$GPGGA,221540.4,,,,,0,,,,,,,,*7C
1354227340732000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227340739488824;compass/AK8973 Magnetic Field;0.8125 40.625 -48.5 3
1354227340739458824;accel/kr3dh;-0.027240695 0.16344418 9.697687 3
1354227340739458824;linaccel/Linear Acceleration Sensor;-0.017009044 0.114826515 -0.026185036 3
1354227340739397824;orientation/AK8973 Compass;358.95313 -0.984375 -0.171875 1
1354227340743000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227340745000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227340834093824;compass/AK8973 Magnetic Field;1.0625 41.125 -48.75 3
1354227340834062824;orientation/AK8973 Compass;358.92188 -0.390625 -0.0 1
1354227340834062824;accel/kr3dh;0.0 0.06810174 9.643207 3
1354227340834062824;linaccel/Linear Acceleration Sensor;0.008606099 0.01300123 -0.083109856 3
1354227340930834824;accel/kr3dh;-0.027240695 0.05448139 9.656827 3
1354227340930834824;compass/AK8973 Magnetic Field;0.5625 41.375 -48.75 3
1354227340930834824;linaccel/Linear Acceleration Sensor;-0.014377502 -0.019264486 -0.0681715 3
1354227340930803824;orientation/AK8973 Compass;358.95313 -0.34375 -0.171875 1
1354227341029376220;wifi;00:23:04:89:cd:b2,UNKNOWN,-71 00:17:df:a7:33:12,UNKNOWN,-71 00:22:90:39:07:12,UNKNOWN,-77 00:17:df:a7:4c:f2,UNKNOWN,-80 00:17:df:a8:60:62,UNKNOWN,-89 00:22:90:39:65:b2,UNKNOWN,-94 00:23:04:89:cd:b5,UNKNOWN,-69 00:17:df:a7:33:15,UNKNOWN,-71 00:22:90:39:07:15,UNKNOWN,-75 00:17:df:a7:4c:f5,UNKNOWN,-81 00:17:df:a7:33:11,UNKNOWN,-71 00:17:df:a7:33:10,UNKNOWN,-72 00:17:df:a7:33:16,UNKNOWN,-73 00:22:90:39:07:10,UNKNOWN,-73 00:23:04:89:cd:b6,UNKNOWN,-69 00:22:90:39:07:11,UNKNOWN,-74 00:23:04:89:cd:b1,UNKNOWN,-75 00:23:04:89:cd:b0,UNKNOWN,-76 00:17:df:a7:4c:f1,UNKNOWN,-81 00:17:df:a7:4c:f6,UNKNOWN,-81 00:17:df:a7:4c:f0,UNKNOWN,-81 
1354227341026415824;compass/AK8973 Magnetic Field;0.5625 41.625 -48.25 3
1354227341026384824;accel/kr3dh;-0.027240695 -0.0 9.670447 3
1354227341026384824;linaccel/Linear Acceleration Sensor;-0.009575965 -0.08919518 -0.039384842 3
1354227341026323824;orientation/AK8973 Compass;358.98438 0.0 -0.171875 1
1354227341120989824;compass/AK8973 Magnetic Field;0.5625 41.375 -48.75 3
1354227341120958824;accel/kr3dh;-0.040861044 0.14982383 9.820271 3
1354227341120958824;linaccel/Linear Acceleration Sensor;-0.020064171 0.061614364 0.13190174 3
1354227341120897824;orientation/AK8973 Compass;359.01563 -0.875 -0.25 1
1354227341214708824;accel/kr3dh;-0.013620348 0.05448139 9.80665 3
1354227341214708824;compass/AK8973 Magnetic Field;0.3125 41.125 -48.25 3
1354227341214708824;linaccel/Linear Acceleration Sensor;0.010016578 -0.021814357 0.12574482 3
1354227341214678824;orientation/AK8973 Compass;359.0625 -0.3125 -0.078125 1
1354227341307390824;orientation/AK8973 Compass;359.07813 0.0 -0.5625 1
1354227341307390824;accel/kr3dh;-0.095342435 -0.0 9.697687 3
1354227341307390824;compass/AK8973 Magnetic Field;1.0625 40.875 -48.5 3
1354227341307390824;linaccel/Linear Acceleration Sensor;-0.067979634 -0.06704658 -0.0015068054 3
1354227341401262824;compass/AK8973 Magnetic Field;0.8125 40.625 -48.75 3
1354227341401232824;accel/kr3dh;-0.027240695 0.06810174 9.684067 3
1354227341401232824;linaccel/Linear Acceleration Sensor;0.005910294 0.0055658594 -0.04741764 3
1354227341401171824;orientation/AK8973 Compass;359.07813 -0.390625 -0.171875 1
1354227341495806824;compass/AK8973 Magnetic Field;1.3125 40.625 -48.5 3
1354227341495775824;accel/kr3dh;-0.06810174 0.027240695 9.80665 3
1354227341495775824;linaccel/Linear Acceleration Sensor;-0.026740424 -0.029336205 0.054273605 3
1354227341495745824;orientation/AK8973 Compass;359.04688 -0.171875 -0.390625 1
1354227341590410824;accel/kr3dh;-0.040861044 0.14982383 9.765789 3
1354227341590410824;compass/AK8973 Magnetic Field;1.8125 40.375 -49.0 3
1354227341590410824;linaccel/Linear Acceleration Sensor;0.008562658 0.09996804 0.011541367 3
1354227341590380824;orientation/AK8973 Compass;358.96875 -0.875 -0.25 1
1354227341684465824;compass/AK8973 Magnetic Field;1.0625 40.625 -49.0 3
1354227341684435824;accel/kr3dh;-0.05448139 0.06810174 9.738548 3
1354227341684435824;linaccel/Linear Acceleration Sensor;-3.1213835E-4 0.017707292 -0.012090683 3
1354227341684404824;orientation/AK8973 Compass;358.96875 -0.390625 -0.3125 1
1354227341719000000;rawNmea;$GPGSV,4,1,14,14,20,181,24,03,31,306,,06,47,293,,09,04,091,*7C
1354227341721000000;rawNmea;$GPGSV,4,2,14,15,27,050,,16,17,265,,18,75,009,,19,11,319,*7F
1354227341723000000;rawNmea;$GPGSV,4,3,14,21,61,074,,22,53,255,,24,04,098,,27,07,220,*79
1354227341724000000;rawNmea;$GPGSV,4,4,14,29,12,153,,30,06,234,*73
1354227341728000000;rawNmea;$GPGGA,221541.4,,,,,0,,,,,,,,*7D
1354227341733000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227341735000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227341739000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227341779466824;orientation/AK8973 Compass;358.92188 -0.734375 0.078125 1
