1354062208197644045;metadata_log_format;3 # nanosecond timing
1354062238675152105;orientation/AK8973 Compass;280.5 0.078125 -0.171875 1
1354062238769756105;orientation/AK8973 Compass;280.45313 0.0 -0.390625 1
1354062238769756105;accel/kr3dh;-0.06810174 -0.0 9.874752 3
1354062238769756105;compass/AK8973 Magnetic Field;38.75 6.5625 -80.875 3
1354062238769756105;linaccel/Linear Acceleration Sensor;-0.011892326 0.011172766 -0.009030342 3
1354062238776000000;rawNmea;$GPGSV,4,1,14,01,02,310,,03,32,239,,06,32,219,,09,10,040,*73
1354062238779000000;rawNmea;$GPGSV,4,2,14,11,17,310,,14,78,153,,18,33,067,,19,42,274,*74
1354062238783000000;rawNmea;$GPGSV,4,3,14,21,18,129,,22,65,028,,24,13,047,,31,01,170,*70
1354062238788000000;rawNmea;$GPGSV,4,4,14,32,09,267,,27,,,*42
1354062238794000000;rawNmea;$GPGGA,002356.5,,,,,0,,,,,,,,*7F
1354062238798000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354062238802000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354062238808000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354062238864086105;compass/AK8973 Magnetic Field;38.25 7.0625 -80.875 3
1354062238864056105;accel/kr3dh;-0.040861044 -0.027240695 9.874752 3
1354062238864056105;linaccel/Linear Acceleration Sensor;0.012953956 -0.018096032 -0.006801605 3
1354062238863995105;orientation/AK8973 Compass;280.4375 0.171875 -0.21875 1
1354062238961376105;compass/AK8973 Magnetic Field;38.5 7.0625 -80.875 3
1354062238961346105;accel/kr3dh;-0.040861044 -0.0 9.874752 3
1354062238961346105;linaccel/Linear Acceleration Sensor;0.010365684 0.008535193 -0.0046901703 3
1354062238961315105;orientation/AK8973 Compass;280.4375 0.0 -0.21875 1
1354062239056652105;compass/AK8973 Magnetic Field;38.5 7.0625 -80.5625 3
1354062239056622105;accel/kr3dh;-0.05448139 -0.013620348 9.901993 3
1354062239056622105;linaccel/Linear Acceleration Sensor;-0.0054533742 -0.004236277 0.02444458 3
1354062239056591105;orientation/AK8973 Compass;280.42188 0.078125 -0.3125 1
1354062239162213136;wifi;00:17:df:a7:4c:f2,UNKNOWN,-80 00:22:90:39:07:12,UNKNOWN,-83 00:22:6b:98:8c:d6,UNKNOWN,-87 00:17:df:a7:4c:f5,UNKNOWN,-76 00:17:df:a7:4c:f0,UNKNOWN,-74 00:17:df:a7:4c:f6,UNKNOWN,-75 00:17:df:a7:4c:f1,UNKNOWN,-80 00:22:90:39:70:a1,UNKNOWN,-81 00:22:90:39:70:a6,UNKNOWN,-81 00:22:90:39:70:a0,UNKNOWN,-83 00:17:df:a7:33:11,UNKNOWN,-95 
1354062239154339105;compass/AK8973 Magnetic Field;38.5 7.0625 -80.875 3
1354062239154308105;accel/kr3dh;-0.05448139 -0.013620348 9.861132 3
1354062239154308105;linaccel/Linear Acceleration Sensor;-0.007062163 -0.0030220384 -0.01621437 3
1354062239249279105;compass/AK8973 Magnetic Field;38.75 6.8125 -80.5625 3
1354062239249249105;accel/kr3dh;-0.06810174 -0.027240695 9.901993 3
1354062239249249105;linaccel/Linear Acceleration Sensor;-0.020516511 -0.01571949 0.022880554 3
1354062239249188105;orientation/AK8973 Compass;280.375 0.171875 -0.390625 1
1354062239344525105;compass/AK8973 Magnetic Field;38.75 6.8125 -80.875 3
1354062239344494105;accel/kr3dh;-0.06810174 -0.027240695 9.861132 3
1354062239344494105;linaccel/Linear Acceleration Sensor;-0.017518498 -0.014035753 -0.020195007 3
1354062239344464105;orientation/AK8973 Compass;280.34375 0.171875 -0.390625 1
1354062239438976105;orientation/AK8973 Compass;280.28125 0.171875 -0.21875 1
1354062239438976105;accel/kr3dh;-0.040861044 -0.027240695 9.901993 3
1354062239438976105;compass/AK8973 Magnetic Field;39.0 6.5625 -80.875 3
1354062239438976105;linaccel/Linear Acceleration Sensor;0.014718 -0.010609152 0.019438744 3
1354062239533245105;compass/AK8973 Magnetic Field;39.0 6.3125 -80.875 3
1354062239533215105;accel/kr3dh;-0.05448139 -0.0 9.888372 3
1354062239533215105;linaccel/Linear Acceleration Sensor;0.005144477 0.020828474 0.0053157806 3
1354062239533154105;orientation/AK8973 Compass;280.21875 0.0 -0.3125 1
1354062239629345105;compass/AK8973 Magnetic Field;39.0 6.8125 -81.125 3
1354062239629315105;accel/kr3dh;-0.013620348 -0.027240695 9.861132 3
1354062239629315105;linaccel/Linear Acceleration Sensor;0.04574204 -0.004107697 -0.022706032 3
1354062239629254105;orientation/AK8973 Compass;280.1875 0.171875 -0.078125 1
1354062239723004105;compass/AK8973 Magnetic Field;38.75 6.5625 -81.125 3
1354062239722973105;orientation/AK8973 Compass;280.15625 0.0 -0.3125 1
1354062239722973105;accel/kr3dh;-0.05448139 -0.0 9.861132 3
1354062239722973105;linaccel/Linear Acceleration Sensor;-4.5043603E-4 0.021967255 -0.022762299 3
1354062239777000000;rawNmea;$GPGSV,4,1,14,01,02,310,,03,32,239,,06,32,219,,09,10,040,*73
1354062239778000000;rawNmea;$GPGSV,4,2,14,11,17,310,,14,78,153,,18,33,067,,19,42,274,*74
1354062239780000000;rawNmea;$GPGSV,4,3,14,21,18,129,,22,65,028,,24,13,047,,31,01,170,*70
1354062239782000000;rawNmea;$GPGSV,4,4,14,32,09,267,,27,,,*42
1354062239788000000;rawNmea;$GPGGA,002357.5,,,,,0,,,,,,,,*7E
1354062239790000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354062239792000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354062239793000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354062239816052105;compass/AK8973 Magnetic Field;39.0 6.8125 -80.875 3
1354062239816021105;orientation/AK8973 Compass;280.125 0.21875 -0.21875 1
1354062239816021105;accel/kr3dh;-0.040861044 -0.040861044 9.861132 3
1354062239816021105;linaccel/Linear Acceleration Sensor;0.005302999 -0.022120554 -0.01960373 3
1354062239910839105;accel/kr3dh;-0.05448139 -0.013620348 9.861132 3
1354062239910839105;linaccel/Linear Acceleration Sensor;-0.014301326 0.002762231 -0.012809753 3
1354062239910778105;orientation/AK8973 Compass;280.10938 0.078125 -0.3125 1
1354062240022503662;wifi;00:22:90:39:70:a2,UNKNOWN,-77 00:17:df:a7:4c:f2,UNKNOWN,-78 00:17:df:a7:4c:f5,UNKNOWN,-79 00:22:90:39:70:a5,UNKNOWN,-79 00:17:df:a7:33:15,UNKNOWN,-93 00:17:df:a7:4c:f6,UNKNOWN,-77 00:17:df:a7:4c:f1,UNKNOWN,-78 00:22:90:39:70:a6,UNKNOWN,-78 00:22:90:39:70:a0,UNKNOWN,-79 00:17:df:a7:4c:f0,UNKNOWN,-79 00:22:90:39:70:a1,UNKNOWN,-79 00:17:df:a7:33:11,UNKNOWN,-90 
1354062240006603105;compass/AK8973 Magnetic Field;39.25 6.5625 -81.125 3
1354062240006542105;accel/kr3dh;-0.027240695 -0.027240695 9.874752 3
1354062240006542105;linaccel/Linear Acceleration Sensor;0.011645561 -0.010338377 0.00812912 3
1354062240006512105;orientation/AK8973 Compass;280.04688 0.171875 -0.171875 1
1354062240108288105;orientation/AK8973 Compass;280.01563 0.171875 -0.3125 1
1354062240108288105;accel/kr3dh;-0.05448139 -0.027240695 9.874752 3
1354062240108288105;compass/AK8973 Magnetic Field;39.25 6.8125 -80.875 3
1354062240108288105;linaccel/Linear Acceleration Sensor;-0.013573021 -0.007382406 0.012209892 3
1354062240209240105;orientation/AK8973 Compass;280.04688 0.171875 -0.3125 1
1354062240209240105;accel/kr3dh;-0.05448139 -0.027240695 9.901993 3
1354062240209240105;compass/AK8973 Magnetic Field;38.75 7.3125 -80.875 3
1354062240209240105;linaccel/Linear Acceleration Sensor;-0.011420444 -0.004197886 0.0378294 3
1354062240303265105;compass/AK8973 Magnetic Field;38.25 7.0625 -80.875 3
1354062240303234105;accel/kr3dh;-0.040861044 -0.013620348 9.861132 3
1354062240303234105;linaccel/Linear Acceleration Sensor;0.004017759 0.011578574 -0.008854866 3
1354062240303204105;orientation/AK8973 Compass;280.0625 0.078125 -0.21875 1
1354062240397900105;compass/AK8973 Magnetic Field;37.75 7.3125 -80.875 3
1354062240397869105;accel/kr3dh;-0.095342435 -0.027240695 9.888372 3
1354062240397869105;linaccel/Linear Acceleration Sensor;-0.047888212 -0.00142744 0.011317253 3
1354062240397808105;orientation/AK8973 Compass;280.10938 0.171875 -0.5625 1
1354062240491619105;accel/kr3dh;-0.05448139 -0.027240695 9.901993 3
1354062240491619105;compass/AK8973 Magnetic Field;37.75 7.3125 -81.375 3
1354062240491619105;linaccel/Linear Acceleration Sensor;-0.002627261 -0.0023002476 0.020038605 3
1354062240491589105;orientation/AK8973 Compass;280.14063 0.171875 -0.3125 1
1354062240585797105;compass/AK8973 Magnetic Field;38.0 7.0625 -81.875 3
1354062240585735105;accel/kr3dh;-0.05448139 -0.027240695 9.861132 3
1354062240585735105;linaccel/Linear Acceleration Sensor;0.0036035366 -0.0033675265 -0.023260117 3
1354062240585705105;orientation/AK8973 Compass;280.15625 0.171875 -0.3125 1
1354062240679516105;orientation/AK8973 Compass;280.23438 0.0 -0.390625 1
1354062240679516105;accel/kr3dh;-0.06810174 -0.0 9.874752 3
1354062240679516105;compass/AK8973 Magnetic Field;38.25 7.5625 -81.875 3
1354062240679516105;linaccel/Linear Acceleration Sensor;-0.0046930015 0.023536831 -0.010360718 3
1354062240782879639;wifi;00:22:90:39:70:a2,UNKNOWN,-78 00:17:df:a7:4c:f2,UNKNOWN,-79 00:22:6b:98:8c:d6,UNKNOWN,-85 00:22:90:39:b2:02,UNKNOWN,-95 00:17:df:a7:4c:f5,UNKNOWN,-77 00:22:90:39:70:a5,UNKNOWN,-83 00:17:df:a7:33:15,UNKNOWN,-94 00:17:df:a7:4c:f6,UNKNOWN,-75 00:17:df:a7:4c:f1,UNKNOWN,-78 00:17:df:a7:4c:f0,UNKNOWN,-79 00:22:90:39:70:a1,UNKNOWN,-79 00:22:90:39:07:11,UNKNOWN,-80 00:22:90:39:70:a6,UNKNOWN,-80 00:22:90:39:07:16,UNKNOWN,-80 00:22:90:39:70:a0,UNKNOWN,-82 00:22:90:39:07:10,UNKNOWN,-86 00:23:04:89:cc:80,UNKNOWN,-89 00:23:04:89:cc:81,UNKNOWN,-89 00:22:90:39:b2:01,UNKNOWN,-91 00:17:df:a7:33:10,UNKNOWN,-93 00:22:90:39:b2:00,UNKNOWN,-93 00:17:df:a7:33:16,UNKNOWN,-94 
1354062240774304105;compass/AK8973 Magnetic Field;38.75 7.0625 -82.125 3
1354062240774273105;accel/kr3dh;-0.08172209 -0.0 9.874752 3
1354062240774273105;linaccel/Linear Acceleration Sensor;-0.016075112 0.022487532 -0.008653641 3
1354062240774243105;orientation/AK8973 Compass;280.25 0.0 -0.484375 1
1354062240777000000;rawNmea;$GPGSV,4,1,14,01,02,310,,03,32,239,,06,32,219,,09,10,040,*73
1354062240778000000;rawNmea;$GPGSV,4,2,14,11,17,310,,14,78,153,,18,33,067,,19,42,274,*74
1354062240796000000;rawNmea;$GPGSV,4,3,14,21,18,129,,22,65,028,,24,13,047,,31,01,170,*70
1354062240798000000;rawNmea;$GPGSV,4,4,14,32,09,267,,27,,,*42
1354062240801000000;rawNmea;$GPGGA,002358.5,,,,,0,,,,,,,,*71
1354062240803000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354062240808000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354062240810000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354062240868359105;compass/AK8973 Magnetic Field;38.5 6.8125 -81.875 3
1354062240868328105;accel/kr3dh;-0.08172209 -0.0 9.861132 3
1354062240868328105;linaccel/Linear Acceleration Sensor;-0.015139759 0.018457832 -0.018213272 3
1354062240964428105;orientation/AK8973 Compass;280.28125 0.0 -0.171875 1
1354062240964428105;accel/kr3dh;-0.027240695 -0.0 9.861132 3
1354062240964428105;compass/AK8973 Magnetic Field;38.0 7.0625 -81.375 3
1354062240964428105;linaccel/Linear Acceleration Sensor;0.04125926 0.0114029385 -0.013133049 3
1354062241059063105;compass/AK8973 Magnetic Field;38.0 7.0625 -81.625 3
1354062241059033105;accel/kr3dh;-0.027240695 -0.027240695 9.874752 3
1354062241059033105;linaccel/Linear Acceleration Sensor;0.04159265 -0.022492409 0.0051784515 3
1354062241058972105;orientation/AK8973 Compass;280.28125 0.171875 -0.171875 1
1354062241154064105;compass/AK8973 Magnetic Field;37.5 7.3125 -81.625 3
1354062241154034105;accel/kr3dh;-0.040861044 -0.040861044 9.861132 3
1354062241154034105;linaccel/Linear Acceleration Sensor;0.022088777 -0.038352117 -0.0050697327 3
1354062241153973105;orientation/AK8973 Compass;280.29688 0.21875 -0.21875 1
1354062241248882105;compass/AK8973 Magnetic Field;37.75 7.5625 -82.125 3
1354062241248821105;accel/kr3dh;-0.05448139 -0.027240695 9.888372 3
1354062241248821105;linaccel/Linear Acceleration Sensor;-0.0027722307 -0.020113718 0.023244858 3
1354062241248791105;orientation/AK8973 Compass;280.34375 0.171875 -0.3125 1
1354062241343853105;compass/AK8973 Magnetic Field;38.25 7.5625 -82.125 3
1354062241343823105;accel/kr3dh;-0.05448139 -0.0 9.861132 3
1354062241343823105;linaccel/Linear Acceleration Sensor;-0.01255228 0.016428309 -0.00543499 3
1354062241343792105;orientation/AK8973 Compass;280.40625 0.0 -0.3125 1
1354062241439434105;compass/AK8973 Magnetic Field;38.0 7.8125 -81.875 3
1354062241439404105;accel/kr3dh;-0.040861044 -0.0 9.901993 3
1354062241439404105;linaccel/Linear Acceleration Sensor;-0.0018236451 0.023669647 0.032144547 3
1354062241439373105;orientation/AK8973 Compass;280.48438 0.0 -0.21875 1
1354062241533856105;compass/AK8973 Magnetic Field;38.5 7.8125 -81.375 3
1354062241533825105;orientation/AK8973 Compass;280.54688 0.0 -0.3125 1
1354062241533825105;accel/kr3dh;-0.05448139 -0.0 9.833891 3
1354062241533825105;linaccel/Linear Acceleration Sensor;-0.01252728 0.023282396 -0.03959751 3
1354062241593670655;wifi;00:17:df:a7:4c:f2,UNKNOWN,-77 00:22:90:39:07:12,UNKNOWN,-84 00:23:04:89:cc:82,UNKNOWN,-88 00:17:df:a7:4c:f5,UNKNOWN,-77 00:17:df:a7:4c:f6,UNKNOWN,-75 00:17:df:a7:4c:f0,UNKNOWN,-76 00:17:df:a7:4c:f1,UNKNOWN,-79 00:22:90:39:07:11,UNKNOWN,-84 00:22:90:39:07:16,UNKNOWN,-86 00:22:90:39:07:10,UNKNOWN,-88 00:23:04:89:cc:80,UNKNOWN,-88 00:23:04:89:cc:86,UNKNOWN,-89 
1354062241627056105;orientation/AK8973 Compass;280.59375 0.0 -0.171875 1
1354062241627056105;accel/kr3dh;-0.027240695 -0.0 9.874752 3
1354062241627056105;compass/AK8973 Magnetic Field;38.25 7.5625 -80.3125 3
1354062241627056105;linaccel/Linear Acceleration Sensor;0.018778173 0.016127132 -4.386902E-4 3
1354062241722302105;compass/AK8973 Magnetic Field;38.5 7.3125 -80.5625 3
1354062241722271105;accel/kr3dh;-0.05448139 -0.027240695 9.888372 3
1354062241722271105;linaccel/Linear Acceleration Sensor;-0.006719116 -0.019935697 0.014909744 3
1354062241722210105;orientation/AK8973 Compass;280.59375 0.171875 -0.3125 1
1354062241778000000;rawNmea;$GPGSV,4,1,14,01,02,310,,03,32,239,,06,32,219,,09,10,040,*73
1354062241780000000;rawNmea;$GPGSV,4,2,14,11,17,310,,14,78,153,,18,33,067,,19,42,274,*74
1354062241781000000;rawNmea;$GPGSV,4,3,14,21,18,129,,22,65,028,,24,13,047,,31,01,170,*70
1354062241783000000;rawNmea;$GPGSV,4,4,14,32,09,267,,27,,,*42
1354062241790000000;rawNmea;$GPGGA,002359.5,,,,,0,,,,,,,,*70
1354062241792000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354062241793000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354062241796000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354062241817516105;compass/AK8973 Magnetic Field;39.0 7.0625 -80.3125 3
1354062241817486105;accel/kr3dh;-0.027240695 -0.0 9.901993 3
1354062241817486105;linaccel/Linear Acceleration Sensor;0.019251486 0.0025224118 0.03079319 3
1354062241817425105;orientation/AK8973 Compass;280.57813 0.0 -0.171875 1
1354062241913433105;accel/kr3dh;-0.027240695 -0.027240695 9.901993 3
1354062241913433105;linaccel/Linear Acceleration Sensor;0.016099038 -0.023735367 0.028409004 3
1354062241913403105;orientation/AK8973 Compass;280.54688 0.171875 -0.171875 1
1354062242009625105;orientation/AK8973 Compass;280.54688 0.0 -0.3125 1
1354062242009625105;accel/kr3dh;-0.05448139 -0.0 9.874752 3
1354062242009625105;compass/AK8973 Magnetic Field;39.25 7.3125 -81.375 3
1354062242009625105;linaccel/Linear Acceleration Sensor;-0.014972676 0.007827682 -0.0067300797 3
1354062242102947105;accel/kr3dh;-0.05448139 -0.0 9.901993 3
1354062242102947105;compass/AK8973 Magnetic Field;38.75 7.3125 -81.375 3
1354062242102947105;linaccel/Linear Acceleration Sensor;-0.01757693 0.011581473 0.012126923 3
1354062242102917105;orientation/AK8973 Compass;280.5625 0.0 -0.3125 1
1354062242197369105;compass/AK8973 Magnetic Field;38.75 7.3125 -81.625 3
1354062242197338105;accel/kr3dh;-0.040861044 -0.013620348 9.888372 3
1354062242197338105;linaccel/Linear Acceleration Sensor;-0.0031463616 -0.0012494428 -0.0061798096 3
1354062242197308105;orientation/AK8973 Compass;280.5625 0.078125 -0.21875 1
1354062242292004105;accel/kr3dh;-0.040861044 -0.0 9.874752 3
1354062242292004105;compass/AK8973 Magnetic Field;38.75 7.0625 -81.375 3
1354062242292004105;linaccel/Linear Acceleration Sensor;7.057227E-4 0.010282853 -0.020171165 3
1354062242291973105;orientation/AK8973 Compass;280.54688 0.0 -0.21875 1
1354062242386639105;compass/AK8973 Magnetic Field;38.75 7.0625 -81.125 3
1354062242386608105;accel/kr3dh;-0.05448139 -0.013620348 9.874752 3
1354062242386608105;linaccel/Linear Acceleration Sensor;-0.009163216 -0.006093444 -0.017485619 3
1354062242386517105;orientation/AK8973 Compass;280.53125 0.078125 -0.3125 1
1354062242427807617;wifi;00:22:90:39:70:a2,UNKNOWN,-79 00:17:df:a7:4c:f2,UNKNOWN,-82 00:22:90:39:07:12,UNKNOWN,-83 00:22:6b:98:8c:d6,UNKNOWN,-88 00:22:90:39:70:a5,UNKNOWN,-79 00:17:df:a7:4c:f5,UNKNOWN,-83 00:22:90:39:07:15,UNKNOWN,-83 00:17:df:a7:33:15,UNKNOWN,-92 00:22:90:39:70:a0,UNKNOWN,-78 00:22:90:39:70:a6,UNKNOWN,-79 00:17:df:a7:4c:f0,UNKNOWN,-81 00:17:df:a7:4c:f6,UNKNOWN,-82 00:17:df:a7:4c:f1,UNKNOWN,-82 00:22:90:39:70:a1,UNKNOWN,-82 00:26:cb:b9:54:70,UNKNOWN,-82 00:22:90:39:07:10,UNKNOWN,-83 00:17:df:a7:33:16,UNKNOWN,-91 00:17:df:a7:33:10,UNKNOWN,-92 00:17:df:a7:a7:60,UNKNOWN,-93 00:17:df:a7:33:11,UNKNOWN,-96 
1354062242481243105;accel/kr3dh;-0.05448139 -0.013620348 9.861132 3
1354062242481243105;compass/AK8973 Magnetic Field;38.75 7.3125 -81.375 3
1354062242481243105;linaccel/Linear Acceleration Sensor;-0.007239286 -0.007535615 -0.026023865 3
1354062242481213105;orientation/AK8973 Compass;280.54688 0.078125 -0.3125 1
1354062242575512105;orientation/AK8973 Compass;280.54688 0.171875 -0.3125 1
1354062242575512105;accel/kr3dh;-0.05448139 -0.027240695 9.901993 3
1354062242575512105;compass/AK8973 Magnetic Field;38.5 7.3125 -81.625 3
1354062242575512105;linaccel/Linear Acceleration Sensor;-0.006042529 -0.020359363 0.021121979 3
1354062242670391105;compass/AK8973 Magnetic Field;38.25 7.5625 -81.875 3
1354062242670330105;accel/kr3dh;-0.05448139 -0.05448139 9.861132 3
1354062242670330105;linaccel/Linear Acceleration Sensor;-0.0042539984 -0.04385352 -0.014891624 3
1354062242670300105;orientation/AK8973 Compass;280.5625 0.3125 -0.3125 1
1354062242764660105;orientation/AK8973 Compass;280.59375 0.078125 -0.3125 1
1354062242764660105;accel/kr3dh;-0.05448139 -0.013620348 9.888372 3
1354062242764660105;linaccel/Linear Acceleration Sensor;-0.0020641498 0.003947106 0.0137786865 3
1354062242777000000;rawNmea;$GPGSV,4,1,14,01,02,310,,03,32,239,,06,32,219,,09,10,040,*73
1354062242779000000;rawNmea;$GPGSV,4,2,14,11,17,310,,14,78,153,,18,33,067,,19,42,274,*74
1354062242781000000;rawNmea;$GPGSV,4,3,14,21,18,129,,22,65,028,,24,13,047,,31,01,170,*70
1354062242782000000;rawNmea;$GPGSV,4,4,14,32,09,267,,27,,,*42
1354062242788000000;rawNmea;$GPGGA,002400.5,,,,,0,,,,,,,,*7B
1354062242790000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354062242792000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354062242794000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354062242858654105;compass/AK8973 Magnetic Field;38.5 7.0625 -81.375 3
1354062242858593105;accel/kr3dh;-0.05448139 -0.0 9.874752 3
1354062242858593105;linaccel/Linear Acceleration Sensor;-3.1562522E-4 0.025281627 -9.651184E-4 3
1354062242858563105;orientation/AK8973 Compass;280.59375 0.0 -0.3125 1
1354062242953106105;orientation/AK8973 Compass;280.59375 0.171875 -0.21875 1
1354062242953106105;accel/kr3dh;-0.040861044 -0.027240695 9.915613 3
1354062242953106105;compass/AK8973 Magnetic Field;38.5 7.3125 -81.125 3
1354062242953106105;linaccel/Linear Acceleration Sensor;0.0139808245 0.0015709791 0.03763199 3
1354062243046673105;orientation/AK8973 Compass;280.5625 0.0 -0.3125 1
1354062243046673105;accel/kr3dh;-0.05448139 -0.0 9.874752 3
1354062243046673105;compass/AK8973 Magnetic Field;38.5 6.8125 -81.125 3
1354062243046673105;linaccel/Linear Acceleration Sensor;-3.9846078E-4 0.026007786 -0.006737709 3
1354062243142254105;compass/AK8973 Magnetic Field;38.75 6.8125 -80.875 3
1354062243142193105;accel/kr3dh;-0.05448139 -0.013620348 9.874752 3
1354062243142193105;linaccel/Linear Acceleration Sensor;-0.0022689141 0.005904128 -0.011163712 3
1354062243142132105;orientation/AK8973 Compass;280.51563 0.078125 -0.3125 1
1354062243216259765;wifi;00:22:90:39:70:a2,UNKNOWN,-75 00:17:df:a7:4c:f2,UNKNOWN,-77 00:22:6b:98:8c:d6,UNKNOWN,-88 00:17:df:a7:4c:f5,UNKNOWN,-76 00:22:90:39:70:a5,UNKNOWN,-77 00:22:90:39:70:a6,UNKNOWN,-75 00:17:df:a7:4c:f0,UNKNOWN,-75 00:22:90:39:70:a1,UNKNOWN,-76 00:22:90:39:70:a0,UNKNOWN,-76 00:17:df:a7:4c:f1,UNKNOWN,-77 00:17:df:a7:4c:f6,UNKNOWN,-78 00:22:90:39:07:16,UNKNOWN,-84 00:17:df:a7:33:10,UNKNOWN,-92 00:17:df:a7:33:16,UNKNOWN,-92 00:23:04:89:cc:80,UNKNOWN,-94 00:17:df:a7:33:11,UNKNOWN,-95 
1354062243236340105;accel/kr3dh;-0.040861044 -0.0 9.888372 3
1354062243236340105;compass/AK8973 Magnetic Field;38.5 6.8125 -81.375 3
1354062243236340105;linaccel/Linear Acceleration Sensor;0.009690616 0.013355484 -5.531311E-5 3
1354062243236309105;orientation/AK8973 Compass;280.48438 0.0 -0.21875 1
1354062243328839105;orientation/AK8973 Compass;280.42188 0.171875 -0.3125 1
1354062243328839105;accel/kr3dh;-0.05448139 -0.027240695 9.901993 3
1354062243328839105;compass/AK8973 Magnetic Field;38.75 6.5625 -81.375 3
1354062243328839105;linaccel/Linear Acceleration Sensor;-0.0047646463 -0.017992692 0.0141534805 3
1354062243423504105;compass/AK8973 Magnetic Field;39.0 6.8125 -81.125 3
1354062243423474105;accel/kr3dh;-0.06810174 -0.0 9.861132 3
1354062243423474105;linaccel/Linear Acceleration Sensor;-0.018482149 0.0077735037 -0.025064468 3
1354062243423443105;orientation/AK8973 Compass;280.40625 0.0 -0.390625 1
1354062243521679105;compass/AK8973 Magnetic Field;38.75 7.0625 -81.125 3
1354062243521649105;accel/kr3dh;-0.05448139 -0.0 9.901993 3
1354062243521649105;linaccel/Linear Acceleration Sensor;-0.0035254918 0.008406512 0.016663551 3
1354062243521618105;orientation/AK8973 Compass;280.40625 0.0 -0.3125 1
1354062243615338105;accel/kr3dh;-0.05448139 -0.040861044 9.874752 3
1354062243615338105;compass/AK8973 Magnetic Field;39.0 7.0625 -80.875 3
1354062243615338105;linaccel/Linear Acceleration Sensor;-6.6486E-4 -0.031581376 -0.010107994 3
1354062243615307105;orientation/AK8973 Compass;280.375 0.21875 -0.3125 1
1354062243709606105;compass/AK8973 Magnetic Field;38.5 7.0625 -81.375 3
1354062243709576105;accel/kr3dh;-0.040861044 -0.0 9.861132 3
1354062243709576105;linaccel/Linear Acceleration Sensor;0.015687175 0.010263374 -0.022942543 3
1354062243709515105;orientation/AK8973 Compass;280.375 0.0 -0.21875 1
1354062243775000000;rawNmea;$GPGSV,4,1,14,01,02,310,,03,32,239,,06,32,219,,09,10,040,*73
1354062243777000000;rawNmea;$GPGSV,4,2,14,11,17,310,,14,78,153,,18,33,067,,19,42,274,*74
1354062243781000000;rawNmea;$GPGSV,4,3,14,21,18,129,,22,65,028,,24,13,047,,31,01,170,*70
1354062243789000000;rawNmea;$GPGSV,4,4,14,32,09,267,,27,,,*42
1354062243794000000;rawNmea;$GPGGA,002401.5,,,,,0,,,,,,,,*7A
1354062243799000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354062243806652105;compass/AK8973 Magnetic Field;38.25 7.3125 -81.375 3
1354062243806622105;accel/kr3dh;-0.040861044 -0.0 9.874752 3
1354062243806622105;linaccel/Linear Acceleration Sensor;0.015686449 0.012007168 -0.0071020126 3
1354062243806591105;orientation/AK8973 Compass;280.40625 0.0 -0.21875 1
1354062243803000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354062243810000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354062243901287105;compass/AK8973 Magnetic Field;38.5 7.3125 -81.875 3
1354062243901257105;orientation/AK8973 Compass;280.42188 0.171875 -0.484375 1
1354062243901257105;accel/kr3dh;-0.08172209 -0.027240695 9.888372 3
1354062243901257105;linaccel/Linear Acceleration Sensor;-0.028038472 -0.01415447 0.010362625 3
1354062243995190105;compass/AK8973 Magnetic Field;38.5 7.5625 -81.875 3
1354062243995159105;accel/kr3dh;-0.05448139 -0.013620348 9.874752 3
1354062243995159105;linaccel/Linear Acceleration Sensor;-0.0032508634 -8.6410623E-4 1.2397766E-5 3
1354062243995098105;orientation/AK8973 Compass;280.46875 0.078125 -0.3125 1
