1354997235285195558;metadata_log_format;3 # nanosecond timing
1354997288970345276;linaccel/Linear Acceleration Sensor;0.029354215 -0.034389496 0.049617767 3
1354997288970314276;orientation/AK8973 Compass;83.34375 -4.265625 -6.484375 2
1354997289064156276;accel/kr3dh;-1.1168685 0.7218784 9.765789 3
1354997289064156276;compass/AK8973 Magnetic Field;-43.5 0.375 -74.625 3
1354997289064156276;linaccel/Linear Acceleration Sensor;0.03409314 -0.044347942 -0.0032672882 3
1354997289064125276;orientation/AK8973 Compass;83.375 -4.203125 -6.5 2
1354997289124000000;rawNmea;$GPGSV,3,1,11,18,58,219,30,21,65,329,20,22,18,223,27,26,22,059,18*72
1354997289129000000;rawNmea;$GPGSV,3,2,11,29,52,135,37,05,07,045,,06,14,313,,16,21,307,*76
1354997289133000000;rawNmea;$GPGSV,3,3,11,25,04,184,,30,28,272,,27,,,*7C
1354997289144000000;rawNmea;$GPGGA,200809.0,3752.497980,N,12215.512706,W,1,05,1.6,103.7,M,-26.0,M,,*69
1354997289148000000;rawNmea;$GPVTG,182.4,T,182.4,M,0.0,N,0.0,K,A*23
1354997289152000000;rawNmea;$GPRMC,200809.0,A,3752.497980,N,12215.512706,W,0.0,182.4,081212,,,A*72
1354997289159615276;compass/AK8973 Magnetic Field;-43.5 0.625 -74.875 3
1354997289159584276;accel/kr3dh;-1.1032481 0.6946377 9.765789 3
1354997289159584276;linaccel/Linear Acceleration Sensor;0.045174718 -0.06190574 -0.011112213 3
1354997289159554276;orientation/AK8973 Compass;83.390625 -4.03125 -6.421875 2
1354997289157000000;rawNmea;$GPGSA,A,3,18,21,22,26,29,,,,,,,,2.5,1.6,1.8*3E
1354997289000000000;latLngE7Gps;378749663 -1222585450 176.0 -1.0 0.0
1354997289261574276;compass/AK8973 Magnetic Field;-43.5 0.375 -74.625 3
1354997289261544276;orientation/AK8973 Compass;83.453125 -3.8125 -6.421875 2
1354997289261544276;accel/kr3dh;-1.1032481 0.6537767 9.765789 3
1354997289261544276;linaccel/Linear Acceleration Sensor;0.03256619 -0.085424125 -0.018980026 3
1354997289355172276;orientation/AK8973 Compass;83.46875 -4.203125 -6.328125 2
1354997289355172276;accel/kr3dh;-1.0896279 0.7218784 9.765789 3
1354997289355172276;compass/AK8973 Magnetic Field;-43.0 0.375 -75.4375 3
1354997289355172276;linaccel/Linear Acceleration Sensor;0.03111422 0.0032186508 -0.018280983 3
1354997289447945276;compass/AK8973 Magnetic Field;-43.0 0.625 -75.4375 3
1354997289447915276;orientation/AK8973 Compass;83.4375 -4.5625 -6.734375 2
1354997289447915276;accel/kr3dh;-1.1441092 0.7763598 9.684067 3
1354997289447915276;linaccel/Linear Acceleration Sensor;-0.035987496 0.07583362 -0.091835976 3
1354997289543648276;accel/kr3dh;-1.1304889 0.667397 9.765789 3
1354997289543648276;linaccel/Linear Acceleration Sensor;-0.027986407 -0.026928127 0.003250122 3
1354997289543618276;orientation/AK8973 Compass;83.453125 -3.890625 -6.59375 2
1354997289597390381;wifi;00:17:df:a7:4c:f2,UNKNOWN,-68 00:17:df:a7:33:12,UNKNOWN,-70 00:22:90:39:07:12,UNKNOWN,-71 00:23:04:89:cd:b2,UNKNOWN,-87 00:23:04:89:db:11,UNKNOWN,-94 00:17:df:a7:4c:f5,UNKNOWN,-68 00:17:df:a7:33:15,UNKNOWN,-71 00:22:90:39:07:15,UNKNOWN,-74 00:23:04:89:cd:b5,UNKNOWN,-88 00:17:df:a7:4c:f1,UNKNOWN,-68 00:17:df:a7:4c:f6,UNKNOWN,-69 00:17:df:a7:33:10,UNKNOWN,-71 00:17:df:a7:33:11,UNKNOWN,-71 00:22:90:39:07:10,UNKNOWN,-71 00:22:90:39:07:16,UNKNOWN,-72 00:17:df:a7:33:16,UNKNOWN,-72 00:22:90:39:07:11,UNKNOWN,-72 00:23:04:89:cd:b6,UNKNOWN,-87 00:23:04:89:cd:b1,UNKNOWN,-88 00:23:04:89:cd:b0,UNKNOWN,-91 
1354997289640206276;compass/AK8973 Magnetic Field;-42.75 0.625 -75.125 3
1354997289640175276;accel/kr3dh;-1.1985906 0.7627395 9.765789 3
1354997289640175276;linaccel/Linear Acceleration Sensor;-0.091023445 0.060532212 0.017861366 3
1354997289640145276;orientation/AK8973 Compass;83.4375 -4.421875 -6.984375 2
1354997289735878276;compass/AK8973 Magnetic Field;-43.0 0.625 -74.625 3
1354997289735848276;accel/kr3dh;-1.1304889 0.7218784 9.765789 3
1354997289735848276;linaccel/Linear Acceleration Sensor;-0.007918477 0.0068832636 0.026209831 3
1354997289735817276;orientation/AK8973 Compass;83.4375 -4.203125 -6.59375 2
1354997289831765276;accel/kr3dh;-1.0896279 0.6810174 9.80665 3
1354997289831765276;linaccel/Linear Acceleration Sensor;0.050775528 -0.043484807 0.063993454 3
1354997289831704276;orientation/AK8973 Compass;83.453125 -3.953125 -6.328125 2
1354997289926247276;orientation/AK8973 Compass;83.484375 -3.921875 -6.8125 2
1354997289926247276;accel/kr3dh;-1.1577295 0.667397 9.684067 3
1354997289926247276;compass/AK8973 Magnetic Field;-43.0 0.625 -73.875 3
1354997289926247276;linaccel/Linear Acceleration Sensor;-0.008007526 -0.058730483 -0.06963062 3
1354997290020577276;compass/AK8973 Magnetic Field;-43.5 0.875 -74.375 3
1354997290020516276;accel/kr3dh;-1.0896279 0.7354988 9.765789 3
1354997290020516276;linaccel/Linear Acceleration Sensor;0.056496143 0.017370105 0.00289917 3
1354997290020485276;orientation/AK8973 Compass;83.453125 -4.28125 -6.328125 2
1354997290114266276;orientation/AK8973 Compass;83.4375 -4.390625 -6.453125 2
1354997290114266276;accel/kr3dh;-1.1168685 0.7627395 9.874752 3
1354997290114266276;compass/AK8973 Magnetic Field;-43.25 0.625 -74.375 3
1354997290114266276;linaccel/Linear Acceleration Sensor;0.01806283 0.05601406 0.110445976 3
1354997290126000000;rawNmea;$GPGSV,3,1,11,18,58,219,31,21,65,329,20,22,18,223,25,26,22,059,19*70
1354997290131000000;rawNmea;$GPGSV,3,2,11,29,52,135,37,05,07,045,,06,14,313,,16,21,307,*76
1354997290133000000;rawNmea;$GPGSV,3,3,11,25,04,184,,30,28,272,,27,,,*7C
1354997290138000000;rawNmea;$GPGGA,200810.0,3752.497991,N,12215.512708,W,1,05,1.6,103.7,M,-26.0,M,,*6F
1354997290143000000;rawNmea;$GPVTG,182.4,T,182.4,M,0.0,N,0.0,K,A*23
1354997290145000000;rawNmea;$GPRMC,200810.0,A,3752.497991,N,12215.512708,W,0.0,182.4,081212,,,A*74
1354997290147000000;rawNmea;$GPGSA,A,3,18,21,22,26,29,,,,,,,,2.5,1.6,1.8*3E
1354997290000000000;latLngE7Gps;378749665 -1222585451 155.0 -1.0 0.0
1354997290208199276;compass/AK8973 Magnetic Field;-43.25 0.375 -74.375 3
1354997290208168276;accel/kr3dh;-1.1713499 0.667397 9.765789 3
1354997290208168276;linaccel/Linear Acceleration Sensor;-0.0475626 -0.035187125 5.1784515E-4 3
1354997290208138276;orientation/AK8973 Compass;83.484375 -3.890625 -6.8125 2
1354997290302040276;orientation/AK8973 Compass;83.546875 -4.09375 -6.46875 2
1354997290302040276;accel/kr3dh;-1.1168685 0.7082581 9.833891 3
1354997290302040276;compass/AK8973 Magnetic Field;-43.5 -0.125 -74.375 3
1354997290302040276;linaccel/Linear Acceleration Sensor;0.0019658804 9.176731E-4 0.05845833 3
1354997290394814276;compass/AK8973 Magnetic Field;-43.25 0.125 -74.375 3
1354997290394783276;orientation/AK8973 Compass;83.578125 -4.109375 -6.5 2
1354997290394783276;accel/kr3dh;-1.1168685 0.7082581 9.765789 3
1354997290394783276;linaccel/Linear Acceleration Sensor;0.004787445 -0.0040121675 -0.025722504 3
1354997290444344728;wifi;00:17:df:a7:4c:f2,UNKNOWN,-69 00:22:90:39:07:12,UNKNOWN,-72 00:23:04:89:cd:b2,UNKNOWN,-88 00:22:90:39:65:b2,UNKNOWN,-95 b8:c7:5d:08:bd:fd,UNKNOWN,-95 00:22:90:39:07:15,UNKNOWN,-70 00:17:df:a7:4c:f5,UNKNOWN,-68 00:23:04:89:cd:b5,UNKNOWN,-87 00:17:df:a7:4c:f0,UNKNOWN,-68 00:17:df:a7:4c:f1,UNKNOWN,-71 00:22:90:39:07:11,UNKNOWN,-71 00:22:90:39:07:16,UNKNOWN,-71 00:22:90:39:07:10,UNKNOWN,-71 00:23:04:89:cd:b6,UNKNOWN,-87 00:23:04:89:cd:b1,UNKNOWN,-89 00:22:90:39:65:b1,UNKNOWN,-95 00:22:90:39:65:b6,UNKNOWN,-96 
1354997290488808276;compass/AK8973 Magnetic Field;-43.5 0.375 -73.875 3
1354997290488747276;accel/kr3dh;-1.1577295 0.7491191 9.697687 3
1354997290488747276;linaccel/Linear Acceleration Sensor;-0.029984713 0.03660655 -0.10451603 3
1354997290488717276;orientation/AK8973 Compass;83.578125 -4.390625 -6.78125 2
1354997290587532276;orientation/AK8973 Compass;83.609375 -3.953125 -6.703125 2
1354997290587532276;accel/kr3dh;-1.1577295 0.6810174 9.833891 3
1354997290587532276;compass/AK8973 Magnetic Field;-43.75 0.375 -74.125 3
1354997290587532276;linaccel/Linear Acceleration Sensor;-0.024863958 -0.030531108 0.036117554 3
1354997290682228276;compass/AK8973 Magnetic Field;-43.5 0.625 -74.375 3
1354997290682167276;accel/kr3dh;-1.0760075 0.7627395 9.79303 3
1354997290682167276;linaccel/Linear Acceleration Sensor;0.06071973 0.049553514 0.009480476 3
1354997290682137276;orientation/AK8973 Compass;83.578125 -4.421875 -6.25 2
1354997290779061276;compass/AK8973 Magnetic Field;-43.5 0.125 -74.375 3
1354997290778969276;accel/kr3dh;-1.1168685 0.7354988 9.656827 3
1354997290778969276;linaccel/Linear Acceleration Sensor;0.020630836 0.017948449 -0.11459637 3
1354997290778939276;orientation/AK8973 Compass;83.59375 -4.34375 -6.59375 2
1354997290877175276;orientation/AK8973 Compass;83.578125 -4.515625 -6.3125 2
1354997290877175276;accel/kr3dh;-1.0896279 0.7763598 9.80665 3
1354997290877175276;compass/AK8973 Magnetic Field;-43.5 0.375 -75.125 3
1354997290877175276;linaccel/Linear Acceleration Sensor;0.041149616 0.051333547 0.042181015 3
1354997290972481276;compass/AK8973 Magnetic Field;-43.5 0.625 -75.125 3
1354997290972451276;accel/kr3dh;-1.1985906 0.7354988 9.820271 3
1354997290972451276;linaccel/Linear Acceleration Sensor;-0.078808665 6.92606E-5 0.061974525 3
1354997290972420276;orientation/AK8973 Compass;83.5625 -4.265625 -6.921875 2
1354997291068886276;compass/AK8973 Magnetic Field;-43.25 0.625 -75.4375 3
1354997291068856276;accel/kr3dh;-1.1577295 0.7082581 9.80665 3
1354997291068856276;linaccel/Linear Acceleration Sensor;-0.042943954 -0.0372743 0.048770905 3
1354997291068825276;orientation/AK8973 Compass;83.5625 -4.109375 -6.703125 2
1354997291125000000;rawNmea;$GPGSV,3,1,12,18,58,219,30,21,65,329,22,22,18,223,25,26,22,059,19*70
1354997291130000000;rawNmea;$GPGSV,3,2,12,29,52,135,37,05,07,045,,06,14,313,,15,36,098,*75
1354997291134000000;rawNmea;$GPGSV,3,3,12,16,21,307,,25,04,184,,30,28,272,,27,,,*4F
1354997291145000000;rawNmea;$GPGGA,200811.0,3752.498246,N,12215.512750,W,1,05,1.6,103.5,M,-26.0,M,,*6F
1354997291151000000;rawNmea;$GPVTG,182.4,T,182.4,M,0.0,N,0.0,K,A*23
1354997291155000000;rawNmea;$GPRMC,200811.0,A,3752.498246,N,12215.512750,W,0.0,182.4,081212,,,A*76
1354997291162000000;rawNmea;$GPGSA,A,3,18,21,22,26,29,,,,,,,,2.5,1.6,1.9*3F
1354997291171608276;compass/AK8973 Magnetic Field;-43.5 1.125 -75.4375 3
1354997291171578276;accel/kr3dh;-1.0896279 0.7218784 9.779409 3
1354997291171578276;linaccel/Linear Acceleration Sensor;0.034102798 -0.026499867 0.008382797 3
1354997291171517276;orientation/AK8973 Compass;83.515625 -4.203125 -6.328125 2
1354997291000000000;latLngE7Gps;378749707 -1222585458 123.0 -1.0 0.0
1354997291312844483;wifi;00:17:df:a7:4c:f2,UNKNOWN,-69 00:17:df:a7:33:12,UNKNOWN,-70 00:22:90:39:07:12,UNKNOWN,-72 00:23:04:89:cd:b2,UNKNOWN,-91 00:17:df:a7:4c:f5,UNKNOWN,-68 00:17:df:a7:33:15,UNKNOWN,-70 00:22:90:39:07:15,UNKNOWN,-73 00:23:04:89:cd:b5,UNKNOWN,-89 00:17:df:a7:4c:f6,UNKNOWN,-68 00:17:df:a7:4c:f1,UNKNOWN,-68 00:17:df:a7:33:10,UNKNOWN,-69 00:17:df:a7:33:11,UNKNOWN,-70 00:17:df:a7:33:16,UNKNOWN,-71 00:22:90:39:07:10,UNKNOWN,-72 00:22:90:39:07:16,UNKNOWN,-72 00:22:90:39:07:11,UNKNOWN,-72 00:23:04:89:cd:b6,UNKNOWN,-88 00:23:04:89:cd:b1,UNKNOWN,-89 dc:7b:94:35:0a:50,UNKNOWN,-94 00:22:90:39:65:b1,UNKNOWN,-96 
1354997291268319276;compass/AK8973 Magnetic Field;-43.25 0.875 -74.875 3
1354997291268288276;accel/kr3dh;-1.1577295 0.7627395 9.820271 3
1354997291268288276;linaccel/Linear Acceleration Sensor;-0.020841837 0.020605385 0.031558037 3
1354997291268227276;orientation/AK8973 Compass;83.46875 -4.421875 -6.703125 2
1354997291371041276;accel/kr3dh;-1.1168685 0.7627395 9.765789 3
1354997291371041276;linaccel/Linear Acceleration Sensor;0.026248455 0.028973162 -0.035640717 3
1354997291371010276;orientation/AK8973 Compass;83.421875 -4.421875 -6.5 2
1354997291463936276;orientation/AK8973 Compass;83.421875 -3.96875 -6.59375 2
1354997291463936276;accel/kr3dh;-1.1304889 0.6810174 9.765789 3
1354997291463936276;compass/AK8973 Magnetic Field;-43.0 0.875 -74.625 3
1354997291463936276;linaccel/Linear Acceleration Sensor;0.010362387 -0.051517487 -0.03826046 3
1354997291556679276;accel/kr3dh;-1.1168685 0.7627395 9.80665 3
1354997291556679276;compass/AK8973 Magnetic Field;-42.5 0.625 -73.625 3
1354997291556679276;linaccel/Linear Acceleration Sensor;0.017950416 0.026841223 0.008378029 3
1354997291556649276;orientation/AK8973 Compass;83.40625 -4.421875 -6.46875 2
1354997291652230276;compass/AK8973 Magnetic Field;-43.0 0.625 -73.875 3
1354997291652199276;accel/kr3dh;-1.1441092 0.7082581 9.765789 3
1354997291652199276;linaccel/Linear Acceleration Sensor;-0.015112162 -0.028775632 -0.02310276 3
1354997291652169276;orientation/AK8973 Compass;83.421875 -4.109375 -6.671875 2
1354997291747200276;orientation/AK8973 Compass;83.4375 -4.28125 -7.296875 2
1354997291747200276;accel/kr3dh;-1.253072 0.7354988 9.765789 3
1354997291747200276;compass/AK8973 Magnetic Field;-42.75 0.375 -73.875 3
1354997291747200276;linaccel/Linear Acceleration Sensor;-0.12525082 0.0012272 -0.015942574 3
1354997291841378276;compass/AK8973 Magnetic Field;-43.25 0.625 -74.125 3
1354997291841317276;accel/kr3dh;-1.1577295 0.81722087 9.833891 3
1354997291841317276;linaccel/Linear Acceleration Sensor;-0.020810843 0.085550845 0.05546856 3
1354997291841286276;orientation/AK8973 Compass;83.390625 -4.703125 -6.703125 2
1354997291942421276;compass/AK8973 Magnetic Field;-43.25 0.625 -74.375 3
1354997291942391276;accel/kr3dh;-1.1032481 0.7082581 9.80665 3
1354997291942391276;linaccel/Linear Acceleration Sensor;0.053710222 -0.027012885 0.026352882 3
1354997291942360276;orientation/AK8973 Compass;83.40625 -4.109375 -6.390625 2
1354997292040749276;compass/AK8973 Magnetic Field;-43.0 0.125 -74.375 3
1354997292040718276;orientation/AK8973 Compass;83.46875 -3.953125 -6.734375 2
1354997292040718276;accel/kr3dh;-1.1577295 0.6810174 9.779409 3
1354997292040718276;linaccel/Linear Acceleration Sensor;0.013467193 -0.0626843 -0.008769035 3
1354997292119576662;wifi;00:17:df:a7:4c:f2,UNKNOWN,-68 00:22:90:39:07:12,UNKNOWN,-72 00:17:df:a7:33:12,UNKNOWN,-75 00:23:04:89:cd:b2,UNKNOWN,-88 00:17:df:a7:33:15,UNKNOWN,-70 00:22:90:39:07:15,UNKNOWN,-72 00:17:df:a7:4c:f5,UNKNOWN,-68 00:23:04:89:cd:b5,UNKNOWN,-89 00:17:df:a7:4c:f6,UNKNOWN,-68 00:17:df:a7:33:10,UNKNOWN,-69 00:17:df:a7:33:16,UNKNOWN,-69 00:17:df:a7:4c:f0,UNKNOWN,-69 00:22:90:39:07:10,UNKNOWN,-71 00:22:90:39:07:16,UNKNOWN,-72 00:22:90:39:07:11,UNKNOWN,-72 00:17:df:a7:33:11,UNKNOWN,-76 00:23:04:89:cd:b1,UNKNOWN,-89 
1354997292135231276;compass/AK8973 Magnetic Field;-43.0 0.375 -74.375 3
1354997292135201276;accel/kr3dh;-1.0487667 0.8036005 9.79303 3
1354997292135201276;linaccel/Linear Acceleration Sensor;0.11931217 0.05628985 -0.0042915344 3
1354997292135140276;orientation/AK8973 Compass;83.4375 -4.671875 -6.078125 2
1354997292143000000;rawNmea;$GPGSV,3,1,12,18,58,219,31,21,65,329,22,22,18,223,27,26,22,059,19*73
1354997292145000000;rawNmea;$GPGSV,3,2,12,29,52,135,37,05,07,045,,06,14,313,,15,36,098,*75
1354997292147000000;rawNmea;$GPGSV,3,3,12,16,21,307,,25,04,184,,30,28,272,,27,,,*4F
1354997292151000000;rawNmea;$GPGGA,200812.0,3752.498239,N,12215.512751,W,1,05,1.6,103.6,M,-26.0,M,,*66
1354997292153000000;rawNmea;$GPVTG,182.4,T,182.4,M,0.0,N,0.0,K,A*23
1354997292156000000;rawNmea;$GPRMC,200812.0,A,3752.498239,N,12215.512751,W,0.0,182.4,081212,,,A*7C
1354997292158000000;rawNmea;$GPGSA,A,3,18,21,22,26,29,,,,,,,,2.5,1.6,1.9*3F
1354997292000000000;latLngE7Gps;378749706 -1222585458 114.0 -1.0 0.0
1354997292229836276;accel/kr3dh;-1.1577295 0.7354988 9.670447 3
1354997292229836276;compass/AK8973 Magnetic Field;-43.25 0.625 -74.375 3
1354997292229836276;linaccel/Linear Acceleration Sensor;-0.00803411 -0.008022368 -0.12935925 3
1354997292229805276;orientation/AK8973 Compass;83.4375 -4.3125 -6.8125 2
1354997292324074276;orientation/AK8973 Compass;83.421875 -4.421875 -6.5 2
1354997292324074276;accel/kr3dh;-1.1168685 0.7627395 9.765789 3
1354997292324074276;compass/AK8973 Magnetic Field;-43.5 0.625 -75.125 3
1354997292324074276;linaccel/Linear Acceleration Sensor;0.010748386 0.022221982 -0.023758888 3
1354997292417763276;compass/AK8973 Magnetic Field;-43.75 1.375 -75.6875 3
1354997292417702276;accel/kr3dh;-1.1577295 0.7082581 9.80665 3
1354997292417702276;linaccel/Linear Acceleration Sensor;-0.043819785 -0.034555733 0.037160873 3
1354997292417672276;orientation/AK8973 Compass;83.375 -4.109375 -6.703125 2
1354997292516243276;orientation/AK8973 Compass;83.265625 -4.953125 -6.5625 2
1354997292516243276;accel/kr3dh;-1.1168685 0.84446156 9.684067 3
1354997292516243276;compass/AK8973 Magnetic Field;-43.75 1.375 -75.4375 3
1354997292516243276;linaccel/Linear Acceleration Sensor;-0.0028506517 0.09687835 -0.067118645 3
1354997292611031276;compass/AK8973 Magnetic Field;-43.5 0.875 -75.125 3
1354997292611000276;accel/kr3dh;-1.1849703 0.7354988 9.711308 3
1354997292611000276;linaccel/Linear Acceleration Sensor;-0.061936975 -0.017573237 -0.031928062 3
1354997292610939276;orientation/AK8973 Compass;83.25 -4.3125 -6.921875 2
1354997292706154276;accel/kr3dh;-1.1441092 0.7354988 9.765789 3
1354997292706154276;compass/AK8973 Magnetic Field;-43.75 0.875 -74.875 3
1354997292706154276;linaccel/Linear Acceleration Sensor;-0.009134531 -0.02490908 0.026654243 3
1354997292706124276;orientation/AK8973 Compass;83.234375 -4.28125 -6.671875 2
1354997292801064276;compass/AK8973 Magnetic Field;-43.5 0.625 -74.375 3
1354997292801033276;accel/kr3dh;-1.0760075 0.7218784 9.697687 3
1354997292801033276;linaccel/Linear Acceleration Sensor;0.06891334 -0.04295546 -0.035790443 3
1354997292801003276;orientation/AK8973 Compass;83.25 -4.234375 -6.3125 2
1354997292924569336;wifi;00:17:df:a7:4c:f2,UNKNOWN,-69 00:17:df:a7:33:12,UNKNOWN,-71 00:22:90:39:07:12,UNKNOWN,-72 00:23:04:89:cd:b2,UNKNOWN,-87 dc:7b:94:35:24:22,UNKNOWN,-90 00:17:df:a7:4c:f5,UNKNOWN,-68 00:17:df:a7:33:15,UNKNOWN,-69 00:22:90:39:07:15,UNKNOWN,-71 00:23:04:89:cd:b5,UNKNOWN,-88 00:17:df:a7:4c:f6,UNKNOWN,-67 00:17:df:a7:33:11,UNKNOWN,-68 00:17:df:a7:4c:f1,UNKNOWN,-68 00:17:df:a7:33:16,UNKNOWN,-70 00:17:df:a7:33:10,UNKNOWN,-71 00:22:90:39:07:10,UNKNOWN,-72 00:22:90:39:07:16,UNKNOWN,-72 00:22:90:39:07:11,UNKNOWN,-72 00:23:04:89:cd:b1,UNKNOWN,-87 00:23:04:89:cd:b6,UNKNOWN,-88 00:23:04:89:cd:b0,UNKNOWN,-89 00:22:90:39:65:b1,UNKNOWN,-95 
1354997292911446276;compass/AK8973 Magnetic Field;-43.5 0.875 -73.875 3
1354997292911415276;accel/kr3dh;-1.1577295 0.7627395 9.833891 3
1354997292911415276;linaccel/Linear Acceleration Sensor;-0.011359692 0.0040607452 0.103964806 3
1354997292911354276;orientation/AK8973 Compass;83.234375 -4.390625 -6.703125 2
1354997293007424276;accel/kr3dh;-1.1577295 0.61291564 9.779409 3
1354997293007424276;compass/AK8973 Magnetic Field;-43.25 1.125 -74.375 3
1354997293007424276;linaccel/Linear Acceleration Sensor;-0.01844716 -0.13359761 0.04385376 3
1354997293007393276;orientation/AK8973 Compass;83.265625 -3.546875 -6.734375 2
1354997293102425276;compass/AK8973 Magnetic Field;-43.25 0.625 -74.875 3
1354997293102394276;accel/kr3dh;-1.1441092 0.7627395 9.80665 3
1354997293102394276;linaccel/Linear Acceleration Sensor;-0.011962533 0.03208816 0.054760933 3
1354997293102364276;orientation/AK8973 Compass;83.25 -4.421875 -6.640625 2
1354997293124000000;rawNmea;$GPGSV,3,1,12,18,58,219,31,21,65,329,23,22,18,223,26,26,22,059,19*73
1354997293128000000;rawNmea;$GPGSV,3,2,12,29,52,135,37,05,07,045,,06,14,313,,15,36,098,*75
1354997293130000000;rawNmea;$GPGSV,3,3,12,16,21,307,,25,04,184,,30,28,272,,27,,,*4F
1354997293134000000;rawNmea;$GPGGA,200813.0,3752.498686,N,12215.512857,W,1,05,1.6,103.3,M,-26.0,M,,*6B
1354997293136000000;rawNmea;$GPVTG,182.4,T,182.4,M,0.0,N,0.0,K,A*23
1354997293138000000;rawNmea;$GPRMC,200813.0,A,3752.498686,N,12215.512857,W,0.0,182.4,081212,,,A*74
1354997293141000000;rawNmea;$GPGSA,A,3,18,21,22,26,29,,,,,,,,2.5,1.6,1.9*3F
1354997293000000000;latLngE7Gps;378749781 -1222585476 99.0 -1.0 0.0
1354997293197548276;accel/kr3dh;-1.1577295 0.7899802 9.820271 3
1354997293197548276;compass/AK8973 Magnetic Field;-43.25 0.375 -74.875 3
1354997293197548276;linaccel/Linear Acceleration Sensor;-0.02480948 0.0744921 0.046320915 3
1354997293197518276;orientation/AK8973 Compass;83.25 -4.5625 -6.703125 2
1354997293290291276;compass/AK8973 Magnetic Field;-43.25 0.125 -75.125 3
1354997293290261276;orientation/AK8973 Compass;83.296875 -4.234375 -6.78125 2
1354997293290261276;accel/kr3dh;-1.1577295 0.7218784 9.697687 3
1354997293290261276;linaccel/Linear Acceleration Sensor;-0.017704844 0.011080861 -0.09450245 3
1354997293387703276;orientation/AK8973 Compass;83.34375 -4.390625 -6.140625 2
1354997293387703276;accel/kr3dh;-1.0623871 0.7627395 9.833891 3
1354997293387703276;compass/AK8973 Magnetic Field;-44.0 -0.125 -74.625 3
1354997293387703276;linaccel/Linear Acceleration Sensor;0.08501196 0.041123986 0.03496933 3
1354997293481118276;compass/AK8973 Magnetic Field;-43.5 0.125 -74.375 3
1354997293481087276;orientation/AK8973 Compass;83.34375 -4.65625 -6.484375 2
1354997293481087276;accel/kr3dh;-1.1168685 0.8036005 9.79303 3
1354997293481087276;linaccel/Linear Acceleration Sensor;0.030033708 0.06502682 -9.756088E-4 3
1354997293575112276;compass/AK8973 Magnetic Field;-43.0 0.375 -74.125 3
1354997293575081276;accel/kr3dh;-1.0896279 0.7354988 9.80665 3
1354997293575081276;linaccel/Linear Acceleration Sensor;0.045680165 -0.018771589 0.019770622 3
1354997293575020276;orientation/AK8973 Compass;83.359375 -4.25 -6.328125 2
1354997293674508276;accel/kr3dh;-1.0896279 0.7354988 9.765789 3
1354997293674508276;linaccel/Linear Acceleration Sensor;0.02686727 -0.029527664 -0.020429611 3
1354997293674477276;orientation/AK8973 Compass;83.375 -4.28125 -6.328125 2
1354997293756173341;wifi;00:17:df:a7:4c:f2,UNKNOWN,-67 00:17:df:a7:33:12,UNKNOWN,-69 00:22:90:39:07:12,UNKNOWN,-72 00:23:04:89:cd:b2,UNKNOWN,-87 00:17:df:a7:4c:f5,UNKNOWN,-67 00:17:df:a7:33:15,UNKNOWN,-69 00:22:90:39:07:15,UNKNOWN,-72 00:23:04:89:cd:b5,UNKNOWN,-88 00:22:90:39:65:b5,UNKNOWN,-95 00:17:df:a7:33:10,UNKNOWN,-67 00:17:df:a7:4c:f1,UNKNOWN,-68 00:17:df:a7:33:16,UNKNOWN,-69 00:17:df:a7:4c:f0,UNKNOWN,-69 00:17:df:a7:33:11,UNKNOWN,-71 00:22:90:39:07:11,UNKNOWN,-72 00:22:90:39:07:16,UNKNOWN,-73 00:22:90:39:07:10,UNKNOWN,-73 00:23:04:89:cd:b6,UNKNOWN,-87 00:23:04:89:cd:b1,UNKNOWN,-87 
1354997293770974276;compass/AK8973 Magnetic Field;-42.75 0.625 -74.375 3
1354997293770913276;accel/kr3dh;-1.1441092 0.7899802 9.765789 3
1354997293770913276;linaccel/Linear Acceleration Sensor;-0.04268694 0.022686064 -0.023423195 3
1354997293770882276;orientation/AK8973 Compass;83.34375 -4.59375 -6.671875 2
1354997293866249276;orientation/AK8973 Compass;83.328125 -4.28125 -6.78125 2
1354997293866249276;accel/kr3dh;-1.1849703 0.7491191 9.915613 3
1354997293866249276;compass/AK8973 Magnetic Field;-43.0 0.875 -73.875 3
1354997293866249276;linaccel/Linear Acceleration Sensor;-0.08793557 -0.014207482 0.124788284 3
1354997293962563276;compass/AK8973 Magnetic Field;-43.0 0.625 -74.375 3
1354997293962532276;accel/kr3dh;-1.1304889 0.7491191 9.765789 3
1354997293962532276;linaccel/Linear Acceleration Sensor;-0.023483753 -0.010104418 -0.028819084 3
1354997293962502276;orientation/AK8973 Compass;83.328125 -4.375 -6.59375 2
1354997294057717276;accel/kr3dh;-1.1577295 0.61291564 9.833891 3
1354997294057717276;compass/AK8973 Magnetic Field;-43.0 0.375 -74.875 3
1354997294057717276;linaccel/Linear Acceleration Sensor;-0.031101108 -0.14240873 0.028979301 3
1354997294057686276;orientation/AK8973 Compass;83.40625 -3.546875 -6.703125 2
1354997294125000000;rawNmea;$GPGSV,3,1,12,18,58,219,31,21,65,329,23,22,18,223,25,26,22,059,19*70
1354997294129000000;rawNmea;$GPGSV,3,2,12,29,52,135,37,05,07,045,,06,14,313,,15,36,098,*75
1354997294133000000;rawNmea;$GPGSV,3,3,12,16,21,307,,25,04,184,,30,28,272,,27,,,*4F
