1364533790815089843;metadata_log_format;3 # nanosecond timing
1364533828058619200;compass/AK8973 Magnetic Field;-5.1875 79.125 33.75 3
1364533828058589200;accel/kr3dh;0.61291564 -1.2803127 9.615966 3
1364533828058589200;linaccel/Linear Acceleration Sensor;0.004336357 0.0044903755 -0.02192974 3
1364533828058558200;orientation/AK8973 Compass;4.5625 7.578125 3.609375 1
1364533828155940674;wifi;00:24:14:31:f9:41,UNKNOWN,-71 00:24:14:31:f8:a1,UNKNOWN,-82 00:24:14:31:e6:21,UNKNOWN,-83 00:24:14:31:f6:e1,UNKNOWN,-92 00:24:14:31:f2:e1,UNKNOWN,-92 00:24:14:31:f9:43,UNKNOWN,-73 00:24:14:31:f8:a3,UNKNOWN,-84 00:24:14:31:e6:23,UNKNOWN,-86 00:24:14:31:f6:e3,UNKNOWN,-88 00:24:14:31:f2:e3,UNKNOWN,-93 00:24:14:31:fa:33,UNKNOWN,-94 00:24:14:31:f9:49,UNKNOWN,-71 00:24:14:31:f9:40,UNKNOWN,-71 00:24:14:31:f9:44,UNKNOWN,-73 00:24:14:31:f9:42,UNKNOWN,-73 00:24:14:31:f8:a4,UNKNOWN,-81 00:24:14:31:f8:a0,UNKNOWN,-82 00:24:14:31:e6:20,UNKNOWN,-83 00:24:14:31:f8:a2,UNKNOWN,-83 00:24:14:31:e6:29,UNKNOWN,-84 00:24:14:31:e6:24,UNKNOWN,-86 00:24:14:31:e6:22,UNKNOWN,-88 00:24:14:31:f6:e4,UNKNOWN,-90 00:24:14:31:f6:e2,UNKNOWN,-90 00:24:14:31:f2:e0,UNKNOWN,-92 00:24:14:31:f2:e9,UNKNOWN,-92 00:24:14:31:f2:e4,UNKNOWN,-92 00:24:14:31:f6:e9,UNKNOWN,-93 00:24:14:31:f2:e2,UNKNOWN,-93 00:24:14:31:f8:92,UNKNOWN,-96 
1364533828153529200;compass/AK8973 Magnetic Field;-4.9375 79.125 33.25 3
1364533828153499200;accel/kr3dh;0.61291564 -1.2803127 9.602345 3
1364533828153499200;linaccel/Linear Acceleration Sensor;0.003969729 0.010368347 -0.032808304 3
1364533828248012200;compass/AK8973 Magnetic Field;-5.1875 78.875 33.5 3
1364533828247981200;accel/kr3dh;0.5720546 -1.293933 9.615966 3
1364533828247981200;linaccel/Linear Acceleration Sensor;-0.037795365 -0.0023144484 -0.0155210495 3
1364533828247920200;orientation/AK8973 Compass;4.578125 7.65625 3.390625 1
1364533828342769200;compass/AK8973 Magnetic Field;-5.6875 78.625 33.0 3
1364533828342738200;orientation/AK8973 Compass;4.609375 7.625 3.609375 1
1364533828342738200;accel/kr3dh;0.61291564 -1.293933 9.643207 3
1364533828342738200;linaccel/Linear Acceleration Sensor;0.004134357 -0.004790902 0.017564774 3
1364533828436397200;accel/kr3dh;0.626536 -1.2803127 9.629586 3
1364533828436397200;compass/AK8973 Magnetic Field;-5.6875 78.875 32.75 3
1364533828436397200;linaccel/Linear Acceleration Sensor;0.021321893 0.006801367 0.008950233 3
1364533828436366200;orientation/AK8973 Compass;4.640625 7.546875 3.6875 1
1364533828532954200;compass/AK8973 Magnetic Field;-5.6875 78.875 33.0 3
1364533828532924200;accel/kr3dh;0.5992953 -1.2803127 9.629586 3
1364533828532924200;linaccel/Linear Acceleration Sensor;-0.003322184 0.006496787 0.00918293 3
1364533828532893200;orientation/AK8973 Compass;4.671875 7.546875 3.53125 1
1364533828628230200;compass/AK8973 Magnetic Field;-5.4375 79.125 32.75 3
1364533828628199200;accel/kr3dh;0.5720546 -1.2803127 9.643207 3
1364533828628199200;linaccel/Linear Acceleration Sensor;-0.031329155 0.006251216 0.018652916 3
1364533828628138200;orientation/AK8973 Compass;4.6875 7.546875 3.359375 1
1364533828707000000;rawNmea;$GPGSV,3,1,12,01,07,036,,02,10,182,,04,32,154,,08,10,139,*74
1364533828711000000;rawNmea;$GPGSV,3,2,12,09,71,171,,12,07,284,,15,24,254,,17,69,039,*7B
1364533828714000000;rawNmea;$GPGSV,3,3,12,24,35,312,,26,19,209,,28,35,074,,27,,,*47
1364533828719000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533828724116200;compass/AK8973 Magnetic Field;-4.9375 79.125 33.25 3
1364533828724086200;accel/kr3dh;0.5992953 -1.2394516 9.643207 3
1364533828724086200;linaccel/Linear Acceleration Sensor;-0.0046643615 0.044948936 0.01304245 3
1364533828724025200;orientation/AK8973 Compass;4.6875 7.328125 3.53125 1
1364533828729000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533828731000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533828733000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533828818293200;orientation/AK8973 Compass;4.6875 7.46875 3.609375 1
1364533828818293200;accel/kr3dh;0.61291564 -1.2666923 9.643207 3
1364533828818293200;compass/AK8973 Magnetic Field;-4.9375 79.125 33.0 3
1364533828818293200;linaccel/Linear Acceleration Sensor;0.011852205 0.0124851465 0.007920265 3
1364533828933955811;wifi;00:24:14:31:f9:41,UNKNOWN,-71 00:24:14:31:e6:21,UNKNOWN,-80 00:24:14:31:f8:a1,UNKNOWN,-83 00:24:14:31:f2:e1,UNKNOWN,-94 00:24:14:31:fa:31,UNKNOWN,-93 00:24:14:31:f9:43,UNKNOWN,-73 00:24:14:31:e6:23,UNKNOWN,-87 00:24:14:31:f2:e3,UNKNOWN,-93 00:24:14:31:fa:33,UNKNOWN,-94 00:24:14:31:f8:93,UNKNOWN,-94 00:24:14:31:f9:40,UNKNOWN,-72 00:24:14:31:f9:49,UNKNOWN,-72 00:24:14:31:f9:42,UNKNOWN,-74 00:24:14:31:f9:44,UNKNOWN,-74 00:24:14:31:e6:29,UNKNOWN,-83 00:24:14:31:e6:20,UNKNOWN,-84 00:24:14:31:e6:22,UNKNOWN,-87 00:24:14:31:f6:e0,UNKNOWN,-91 00:24:14:31:f8:92,UNKNOWN,-93 00:24:14:31:f2:e2,UNKNOWN,-94 00:24:14:31:fa:39,UNKNOWN,-95 00:24:14:31:f2:e9,UNKNOWN,-95 00:24:14:31:f2:e4,UNKNOWN,-96 
1364533828928065200;compass/AK8973 Magnetic Field;-4.6875 78.875 33.0 3
1364533828928035200;accel/kr3dh;0.61291564 -1.293933 9.643207 3
1364533828928035200;linaccel/Linear Acceleration Sensor;0.015785336 -0.023517251 0.0032129288 3
1364533828928004200;orientation/AK8973 Compass;4.671875 7.625 3.609375 1
1364533829021998200;accel/kr3dh;0.5720546 -1.2803127 9.643207 3
1364533829021998200;compass/AK8973 Magnetic Field;-4.6875 78.625 32.75 3
1364533829021998200;linaccel/Linear Acceleration Sensor;-0.025545597 -0.014694452 3.7384033E-4 3
1364533829021968200;orientation/AK8973 Compass;4.65625 7.546875 3.359375 1
1364533829115931200;compass/AK8973 Magnetic Field;-4.6875 79.125 32.75 3
1364533829115901200;orientation/AK8973 Compass;4.640625 7.546875 3.6875 1
1364533829115901200;accel/kr3dh;0.626536 -1.2803127 9.643207 3
1364533829115901200;linaccel/Linear Acceleration Sensor;0.025969267 -0.013022184 -8.983612E-4 3
1364533829211299200;compass/AK8973 Magnetic Field;-4.4375 78.875 33.0 3
1364533829211268200;accel/kr3dh;0.61291564 -1.2803127 9.615966 3
1364533829211268200;linaccel/Linear Acceleration Sensor;0.010185957 -0.006815195 -0.027906418 3
1364533829211238200;orientation/AK8973 Compass;4.609375 7.578125 3.609375 1
1364533829305171200;orientation/AK8973 Compass;4.59375 7.609375 3.578125 1
1364533829305171200;accel/kr3dh;0.61291564 -1.293933 9.670447 3
1364533829305171200;compass/AK8973 Magnetic Field;-4.6875 79.125 33.0 3
1364533829305171200;linaccel/Linear Acceleration Sensor;0.008295178 -0.014359474 0.028334618 3
1364533829399104200;accel/kr3dh;0.61291564 -1.2666923 9.615966 3
1364533829399104200;compass/AK8973 Magnetic Field;-4.6875 79.125 33.25 3
1364533829399104200;linaccel/Linear Acceleration Sensor;0.0051879883 0.01659286 -0.023911476 3
1364533829399043200;orientation/AK8973 Compass;4.578125 7.5 3.609375 1
1364533829493068200;compass/AK8973 Magnetic Field;-4.9375 79.125 33.25 3
1364533829493037200;orientation/AK8973 Compass;4.578125 7.40625 3.53125 1
1364533829493037200;accel/kr3dh;0.5992953 -1.253072 9.629586 3
1364533829493037200;linaccel/Linear Acceleration Sensor;-0.011717081 0.03088367 -0.008828163 3
1364533829587428200;compass/AK8973 Magnetic Field;-5.1875 79.625 33.5 3
1364533829587367200;accel/kr3dh;0.61291564 -1.2803127 9.656827 3
1364533829587367200;linaccel/Linear Acceleration Sensor;4.748106E-4 5.193949E-4 0.019593239 3
1364533829587336200;orientation/AK8973 Compass;4.59375 7.546875 3.609375 1
1364533829683375200;compass/AK8973 Magnetic Field;-4.9375 79.625 33.75 3
1364533829683314200;accel/kr3dh;0.58567494 -1.2803127 9.643207 3
1364533829683314200;linaccel/Linear Acceleration Sensor;-0.02546519 -0.005220771 0.006775856 3
1364533829683284200;orientation/AK8973 Compass;4.59375 7.546875 3.4375 1
1364533829702479981;wifi;00:24:14:31:f9:41,UNKNOWN,-71 00:24:14:31:f8:a1,UNKNOWN,-82 00:24:14:31:e6:21,UNKNOWN,-83 00:24:14:31:f6:e1,UNKNOWN,-92 00:24:14:31:f2:e1,UNKNOWN,-93 00:24:14:31:fa:31,UNKNOWN,-96 00:24:14:31:f8:91,UNKNOWN,-94 00:24:14:31:f9:43,UNKNOWN,-73 00:24:14:31:f8:a3,UNKNOWN,-82 00:24:14:31:e6:23,UNKNOWN,-85 00:24:14:31:f6:e3,UNKNOWN,-89 00:24:14:31:f2:e3,UNKNOWN,-92 00:24:14:31:fa:33,UNKNOWN,-93 00:24:14:31:f9:40,UNKNOWN,-71 00:24:14:31:f9:49,UNKNOWN,-71 00:24:14:31:f9:44,UNKNOWN,-72 00:24:14:31:f9:42,UNKNOWN,-73 00:24:14:31:f8:a2,UNKNOWN,-82 00:24:14:31:f8:a0,UNKNOWN,-82 00:24:14:31:f8:a4,UNKNOWN,-82 00:24:14:31:e6:20,UNKNOWN,-82 00:24:14:31:e6:29,UNKNOWN,-84 00:24:14:31:e6:24,UNKNOWN,-87 00:24:14:31:e6:22,UNKNOWN,-87 00:24:14:31:f6:e2,UNKNOWN,-89 00:24:14:31:f6:e4,UNKNOWN,-89 00:24:14:31:f6:e0,UNKNOWN,-91 00:24:14:31:f2:e9,UNKNOWN,-92 00:24:14:31:f6:e9,UNKNOWN,-92 00:24:14:31:fa:34,UNKNOWN,-93 00:24:14:31:f2:e0,UNKNOWN,-93 00:24:14:31:f2:e2,UNKNOWN,-93 00:24:14:31:f2:e4,UNKNOWN,-94 
1364533829707000000;rawNmea;$GPGSV,3,1,12,01,07,036,,02,10,182,,04,32,154,,08,10,139,*74
1364533829709000000;rawNmea;$GPGSV,3,2,12,09,71,171,,12,07,284,,15,24,254,,17,69,039,*7B
1364533829711000000;rawNmea;$GPGSV,3,3,12,24,35,312,,26,19,209,,28,35,074,,27,,,*47
1364533829714000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533829716000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533829718000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533829720000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533829777919200;compass/AK8973 Magnetic Field;-4.9375 80.125 34.0 3
1364533829777888200;orientation/AK8973 Compass;4.59375 7.609375 3.71875 1
1364533829777888200;accel/kr3dh;0.626536 -1.2803127 9.575105 3
1364533829777888200;linaccel/Linear Acceleration Sensor;0.018497884 -0.009298205 -0.061594963 3
1364533829871943200;orientation/AK8973 Compass;4.59375 7.546875 3.53125 1
1364533829871943200;accel/kr3dh;0.5992953 -1.2803127 9.629586 3
1364533829871943200;compass/AK8973 Magnetic Field;-4.9375 80.125 34.25 3
1364533829871943200;linaccel/Linear Acceleration Sensor;-0.005876541 -0.009106994 -0.005572319 3
1364533829966548200;compass/AK8973 Magnetic Field;-4.4375 79.875 34.25 3
1364533829966517200;accel/kr3dh;0.61291564 -1.2803127 9.643207 3
1364533829966517200;linaccel/Linear Acceleration Sensor;0.0085065365 -0.0057462454 0.014122963 3
1364533829966456200;orientation/AK8973 Compass;4.578125 7.546875 3.609375 1
1364533830062312200;compass/AK8973 Magnetic Field;-4.4375 79.875 33.75 3
1364533830062282200;accel/kr3dh;0.61291564 -1.2803127 9.615966 3
1364533830062282200;linaccel/Linear Acceleration Sensor;0.007101536 -0.0019472837 -0.006296158 3
1364533830062251200;orientation/AK8973 Compass;4.5625 7.578125 3.609375 1
1364533830156215200;orientation/AK8973 Compass;4.546875 7.546875 3.609375 1
1364533830156215200;accel/kr3dh;0.61291564 -1.2803127 9.643207 3
1364533830156215200;compass/AK8973 Magnetic Field;-4.6875 79.875 33.75 3
1364533830156215200;linaccel/Linear Acceleration Sensor;0.004853368 4.0996075E-4 0.022957802 3
1364533830251002200;compass/AK8973 Magnetic Field;-4.6875 79.625 33.5 3
1364533830250972200;accel/kr3dh;0.61291564 -1.2803127 9.615966 3
1364533830250972200;linaccel/Linear Acceleration Sensor;0.0026013851 0.001152873 -0.0070552826 3
1364533830250911200;orientation/AK8973 Compass;4.53125 7.578125 3.609375 1
1364533830344874200;compass/AK8973 Magnetic Field;-4.6875 79.875 33.5 3
1364533830344844200;orientation/AK8973 Compass;4.53125 7.65625 3.609375 1
1364533830344844200;accel/kr3dh;0.61291564 -1.293933 9.615966 3
1364533830344844200;linaccel/Linear Acceleration Sensor;8.5294247E-4 -0.012492657 -0.0106983185 3
1364533830447108888;wifi;00:24:14:31:f9:41,UNKNOWN,-73 00:24:14:31:e6:21,UNKNOWN,-83 00:24:14:31:f8:a1,UNKNOWN,-83 00:24:14:31:f2:e1,UNKNOWN,-91 00:24:14:31:f6:e1,UNKNOWN,-93 00:24:14:31:fa:31,UNKNOWN,-94 00:24:14:31:f9:43,UNKNOWN,-74 00:24:14:31:e6:23,UNKNOWN,-86 00:24:14:31:f6:e3,UNKNOWN,-89 00:24:14:31:fa:33,UNKNOWN,-94 00:24:14:31:f9:40,UNKNOWN,-71 00:24:14:31:f9:42,UNKNOWN,-72 00:24:14:31:f9:49,UNKNOWN,-72 00:24:14:31:f9:44,UNKNOWN,-74 00:24:14:31:f8:a2,UNKNOWN,-82 00:24:14:31:f8:a4,UNKNOWN,-82 00:24:14:31:f8:a0,UNKNOWN,-82 00:24:14:31:e6:20,UNKNOWN,-82 00:24:14:31:f8:a9,UNKNOWN,-82 00:24:14:31:e6:29,UNKNOWN,-83 00:24:14:31:e6:24,UNKNOWN,-85 00:24:14:31:e6:22,UNKNOWN,-87 00:24:14:31:f6:e4,UNKNOWN,-88 00:24:14:31:f6:e2,UNKNOWN,-89 00:24:14:31:f2:e0,UNKNOWN,-91 00:24:14:31:f2:e2,UNKNOWN,-92 00:24:14:31:f2:e4,UNKNOWN,-93 00:24:14:31:f2:e9,UNKNOWN,-94 
1364533830450160200;compass/AK8973 Magnetic Field;-4.9375 80.625 33.75 3
1364533830450129200;accel/kr3dh;0.5992953 -1.2666923 9.643207 3
1364533830450129200;linaccel/Linear Acceleration Sensor;-0.01353246 0.01501441 0.015253067 3
1364533830450099200;orientation/AK8973 Compass;4.53125 7.46875 3.53125 1
1364533830544948200;compass/AK8973 Magnetic Field;-4.6875 80.375 33.5 3
1364533830544887200;accel/kr3dh;0.61291564 -1.253072 9.615966 3
1364533830544887200;linaccel/Linear Acceleration Sensor;7.6669455E-4 0.028600693 -0.011084557 3
1364533830544856200;orientation/AK8973 Compass;4.515625 7.40625 3.609375 1
1364533830641108200;compass/AK8973 Magnetic Field;-4.9375 80.375 33.5 3
1364533830641078200;accel/kr3dh;0.61291564 -1.2666923 9.643207 3
1364533830641078200;linaccel/Linear Acceleration Sensor;0.0025696754 0.012307286 0.016981125 3
1364533830641047200;orientation/AK8973 Compass;4.515625 7.46875 3.609375 1
1364533830704000000;rawNmea;$GPGSV,3,1,12,01,07,036,,02,10,182,,04,32,154,,08,10,139,*74
1364533830708000000;rawNmea;$GPGSV,3,2,12,09,71,171,,12,07,284,,15,24,254,,17,69,039,*7B
1364533830709000000;rawNmea;$GPGSV,3,3,12,24,35,312,,26,19,209,,28,35,074,,27,,,*47
1364533830712000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533830714000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533830716000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533830719000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533830736720200;compass/AK8973 Magnetic Field;-5.1875 80.375 33.75 3
1364533830736659200;accel/kr3dh;0.5992953 -1.2803127 9.615966 3
1364533830736659200;linaccel/Linear Acceleration Sensor;-0.009483278 -0.007033348 -0.010822296 3
1364533830736628200;orientation/AK8973 Compass;4.53125 7.578125 3.53125 1
1364533830830745200;accel/kr3dh;0.5992953 -1.253072 9.629586 3
1364533830830745200;compass/AK8973 Magnetic Field;-5.4375 79.875 33.75 3
1364533830830745200;linaccel/Linear Acceleration Sensor;-0.008574367 0.014699221 0.0016441345 3
1364533830830714200;orientation/AK8973 Compass;4.5625 7.40625 3.53125 1
1364533830923549200;orientation/AK8973 Compass;4.578125 7.578125 3.609375 1
1364533830923549200;accel/kr3dh;0.61291564 -1.2803127 9.602345 3
1364533830923549200;linaccel/Linear Acceleration Sensor;0.0061364174 -0.015149713 -0.025732994 3
1364533831017726200;compass/AK8973 Magnetic Field;-5.4375 79.875 34.0 3
1364533831017695200;accel/kr3dh;0.5992953 -1.2803127 9.656827 3
1364533831017695200;linaccel/Linear Acceleration Sensor;-0.0060327053 -0.014793038 0.030413628 3
1364533831017665200;orientation/AK8973 Compass;4.59375 7.546875 3.53125 1
1364533831111628200;accel/kr3dh;0.61291564 -1.2666923 9.629586 3
1364533831111628200;compass/AK8973 Magnetic Field;-5.4375 79.375 34.0 3
1364533831111628200;linaccel/Linear Acceleration Sensor;0.008493364 0.0012894869 0.0047912598 3
1364533831111598200;orientation/AK8973 Compass;4.625 7.5 3.609375 1
1364533831198604248;wifi;00:24:14:31:f9:41,UNKNOWN,-72 00:24:14:31:f8:a1,UNKNOWN,-82 00:24:14:31:e6:21,UNKNOWN,-83 00:24:14:31:f6:e1,UNKNOWN,-92 00:24:14:31:f2:e1,UNKNOWN,-93 00:24:14:31:f9:43,UNKNOWN,-73 00:24:14:31:e6:23,UNKNOWN,-85 00:24:14:31:f6:e3,UNKNOWN,-90 00:24:14:31:f2:e3,UNKNOWN,-92 00:24:14:31:fa:33,UNKNOWN,-92 00:24:14:31:f9:40,UNKNOWN,-71 00:24:14:31:f9:49,UNKNOWN,-71 00:24:14:31:f9:42,UNKNOWN,-73 00:24:14:31:f9:44,UNKNOWN,-73 00:24:14:31:f8:a2,UNKNOWN,-81 00:24:14:31:f8:a9,UNKNOWN,-82 00:24:14:31:f8:a0,UNKNOWN,-82 00:24:14:31:f8:a4,UNKNOWN,-83 00:24:14:31:e6:29,UNKNOWN,-83 00:24:14:31:e6:20,UNKNOWN,-84 00:24:14:31:e6:24,UNKNOWN,-86 00:24:14:31:e6:22,UNKNOWN,-86 00:24:14:31:f6:e4,UNKNOWN,-90 00:24:14:31:f6:e2,UNKNOWN,-91 00:24:14:31:f6:e9,UNKNOWN,-92 00:24:14:31:f6:e0,UNKNOWN,-92 00:24:14:31:f2:e4,UNKNOWN,-93 00:24:14:31:f2:e2,UNKNOWN,-94 
1364533831210597200;compass/AK8973 Magnetic Field;-4.9375 79.125 33.75 3
1364533831210536200;accel/kr3dh;0.5992953 -1.2803127 9.629586 3
1364533831210536200;linaccel/Linear Acceleration Sensor;-0.0052493215 -0.008770227 0.0034828186 3
1364533831210505200;orientation/AK8973 Compass;4.625 7.546875 3.53125 1
1364533831304896200;compass/AK8973 Magnetic Field;-5.1875 79.125 34.0 3
1364533831304866200;accel/kr3dh;0.5992953 -1.2803127 9.656827 3
1364533831304866200;linaccel/Linear Acceleration Sensor;-0.0057153106 -0.005988598 0.026848793 3
1364533831304835200;orientation/AK8973 Compass;4.640625 7.546875 3.53125 1
1364533831398646200;orientation/AK8973 Compass;4.625 7.546875 3.4375 1
1364533831398646200;accel/kr3dh;0.58567494 -1.2803127 9.643207 3
1364533831398646200;compass/AK8973 Magnetic Field;-4.6875 79.125 33.5 3
1364533831398646200;linaccel/Linear Acceleration Sensor;-0.018913627 -0.004164338 0.008475304 3
1364533831491511200;accel/kr3dh;0.61291564 -1.2803127 9.615966 3
1364533831491511200;compass/AK8973 Magnetic Field;-4.9375 79.375 33.0 3
1364533831491511200;linaccel/Linear Acceleration Sensor;0.010399759 -0.0026464462 -0.023140907 3
1364533831491481200;orientation/AK8973 Compass;4.625 7.578125 3.609375 1
1364533831584773200;compass/AK8973 Magnetic Field;-5.1875 79.375 33.25 3
1364533831584742200;orientation/AK8973 Compass;4.625 7.578125 3.53125 1
1364533831584742200;accel/kr3dh;0.5992953 -1.2803127 9.615966 3
1364533831584742200;linaccel/Linear Acceleration Sensor;-5.2678585E-4 -0.0012239218 -0.025010109 3
1364533831677791200;accel/kr3dh;0.626536 -1.2803127 9.629586 3
1364533831677791200;compass/AK8973 Magnetic Field;-4.6875 79.125 33.0 3
1364533831677791200;linaccel/Linear Acceleration Sensor;0.027637422 -1.6582012E-4 -0.008444786 3
1364533831677760200;orientation/AK8973 Compass;4.609375 7.546875 3.6875 1
1364533831704000000;rawNmea;$GPGSV,3,1,12,01,07,036,,02,10,182,,04,32,154,,08,10,139,*74
1364533831709000000;rawNmea;$GPGSV,3,2,12,09,71,171,,12,07,284,,15,24,254,,17,69,039,*7B
1364533831711000000;rawNmea;$GPGSV,3,3,12,24,35,312,,26,19,209,,28,35,074,,27,,,*47
1364533831713000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533831716000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533831719000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533831721000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533831771449200;accel/kr3dh;0.626536 -1.253072 9.643207 3
1364533831771449200;compass/AK8973 Magnetic Field;-4.9375 79.375 33.0 3
1364533831771449200;linaccel/Linear Acceleration Sensor;0.025001884 0.027218103 0.011500359 3
1364533831771418200;orientation/AK8973 Compass;4.609375 7.375 3.6875 1
1364533831866023200;compass/AK8973 Magnetic Field;-4.6875 79.125 33.25 3
1364533831865992200;accel/kr3dh;0.58567494 -1.2803127 9.643207 3
1364533831865992200;linaccel/Linear Acceleration Sensor;-0.021628559 -0.0017428398 0.016112328 3
1364533831865931200;orientation/AK8973 Compass;4.59375 7.546875 3.4375 1
1364533831947749757;wifi;00:24:14:31:f9:41,UNKNOWN,-71 00:24:14:31:e6:21,UNKNOWN,-82 00:24:14:31:f8:a1,UNKNOWN,-84 00:24:14:31:f6:e1,UNKNOWN,-87 00:24:14:31:f2:e1,UNKNOWN,-95 00:24:14:31:f9:43,UNKNOWN,-74 00:24:14:31:e6:23,UNKNOWN,-87 00:24:14:31:f6:e3,UNKNOWN,-89 00:24:14:31:f2:e3,UNKNOWN,-92 00:24:14:31:fa:33,UNKNOWN,-93 00:24:14:31:f9:49,UNKNOWN,-70 00:24:14:31:f9:44,UNKNOWN,-72 00:24:14:31:f9:40,UNKNOWN,-72 00:24:14:31:f9:42,UNKNOWN,-73 00:24:14:31:f8:a2,UNKNOWN,-81 00:24:14:31:f8:a4,UNKNOWN,-81 00:24:14:31:f8:a9,UNKNOWN,-82 00:24:14:31:f8:a0,UNKNOWN,-83 00:24:14:31:e6:20,UNKNOWN,-83 00:24:14:31:e6:29,UNKNOWN,-84 00:24:14:31:e6:22,UNKNOWN,-85 00:24:14:31:e6:24,UNKNOWN,-87 00:24:14:31:f6:e2,UNKNOWN,-89 00:24:14:31:f6:e4,UNKNOWN,-90 00:24:14:31:f2:e9,UNKNOWN,-91 00:24:14:31:f2:e4,UNKNOWN,-92 00:24:14:31:f6:e0,UNKNOWN,-95 00:24:14:31:f2:e2,UNKNOWN,-95 00:24:14:31:fa:30,UNKNOWN,-94 
1364533831963099200;compass/AK8973 Magnetic Field;-4.6875 79.375 33.0 3
1364533831963069200;accel/kr3dh;0.5992953 -1.2666923 9.656827 3
1364533831963069200;linaccel/Linear Acceleration Sensor;-0.013136923 0.008197665 0.028553009 3
1364533831963008200;orientation/AK8973 Compass;4.578125 7.46875 3.53125 1
1364533832057856200;compass/AK8973 Magnetic Field;-4.4375 79.625 32.75 3
1364533832057795200;accel/kr3dh;0.58567494 -1.253072 9.629586 3
1364533832057795200;linaccel/Linear Acceleration Sensor;-0.02649957 0.017964602 -0.0047245026 3
1364533832057765200;orientation/AK8973 Compass;4.546875 7.40625 3.4375 1
1364533832152308200;orientation/AK8973 Compass;4.546875 7.546875 3.609375 1
1364533832152308200;accel/kr3dh;0.61291564 -1.2803127 9.629586 3
1364533832152308200;compass/AK8973 Magnetic Field;-4.6875 79.375 33.0 3
1364533832152308200;linaccel/Linear Acceleration Sensor;0.0064097047 -0.012303948 -0.011317253 3
1364533832246058200;orientation/AK8973 Compass;4.53125 7.46875 3.609375 1
1364533832246058200;accel/kr3dh;0.61291564 -1.2666923 9.643207 3
1364533832246058200;compass/AK8973 Magnetic Field;-4.4375 79.875 33.0 3
1364533832246058200;linaccel/Linear Acceleration Sensor;0.012724042 -5.828142E-4 -4.5681E-4 3
1364533832342738200;compass/AK8973 Magnetic Field;-4.6875 80.125 33.5 3
1364533832342708200;accel/kr3dh;0.5720546 -1.2803127 9.602345 3
1364533832342708200;linaccel/Linear Acceleration Sensor;-0.025465012 -0.014223814 -0.039048195 3
1364533832342677200;orientation/AK8973 Compass;4.515625 7.578125 3.390625 1
1364533832436915200;compass/AK8973 Magnetic Field;-5.1875 79.875 33.25 3
1364533832436885200;orientation/AK8973 Compass;4.53125 7.546875 3.53125 1
1364533832436885200;accel/kr3dh;0.5992953 -1.2803127 9.629586 3
1364533832436885200;linaccel/Linear Acceleration Sensor;0.0014888048 -0.012078404 -0.0063791275 3
1364533832534449200;compass/AK8973 Magnetic Field;-5.1875 80.125 33.0 3
1364533832534419200;accel/kr3dh;0.61291564 -1.2803127 9.629586 3
1364533832534419200;linaccel/Linear Acceleration Sensor;0.015173614 -0.00823319 4.2438507E-4 3
1364533832534358200;orientation/AK8973 Compass;4.546875 7.546875 3.609375 1
1364533832629603200;compass/AK8973 Magnetic Field;-5.9375 80.125 33.0 3
1364533832629573200;accel/kr3dh;0.5992953 -1.293933 9.643207 3
1364533832629573200;linaccel/Linear Acceleration Sensor;0.0021548271 -0.017585278 0.018829346 3
1364533832629542200;orientation/AK8973 Compass;4.59375 7.625 3.53125 1
