1354061976935453370;metadata_log_format;3 # nanosecond timing
1354062015484586122;compass/AK8973 Magnetic Field;10.4375 45.375 -26.75 3
1354062015484556122;accel/kr3dh;0.16344418 0.3949901 9.833891 3
1354062015484556122;linaccel/Linear Acceleration Sensor;0.008993089 0.024455518 -0.010650635 3
1354062015484494122;orientation/AK8973 Compass;347.40625 -2.296875 0.953125 1
1354062015578214122;compass/AK8973 Magnetic Field;10.4375 45.125 -26.75 3
1354062015578183122;orientation/AK8973 Compass;347.35938 -2.125 0.875 1
1354062015578183122;accel/kr3dh;0.14982383 0.3677494 9.861132 3
1354062015578183122;linaccel/Linear Acceleration Sensor;-0.005922571 -0.0052708983 0.018915176 3
1354062015674588122;compass/AK8973 Magnetic Field;10.6875 45.125 -26.75 3
1354062015674558122;accel/kr3dh;0.16344418 0.3677494 9.847511 3
1354062015674558122;linaccel/Linear Acceleration Sensor;0.007621065 -0.010002792 0.0061712265 3
1354062015674527122;orientation/AK8973 Compass;347.29688 -2.125 0.953125 1
1354062015769834122;compass/AK8973 Magnetic Field;10.1875 46.125 -26.5 3
1354062015769803122;accel/kr3dh;0.14982383 0.35412905 9.861132 3
1354062015769803122;linaccel/Linear Acceleration Sensor;-0.005738035 -0.025657505 0.018140793 3
1354062015769742122;orientation/AK8973 Compass;347.29688 -2.046875 0.875 1
1354062015778000000;rawNmea;$GPGSV,4,1,14,01,01,310,,03,33,241,,06,33,220,,09,11,042,*76
1354062015779000000;rawNmea;$GPGSV,4,2,14,11,16,310,,14,77,160,,18,34,066,,19,42,277,*7F
1354062015781000000;rawNmea;$GPGSV,4,3,14,21,19,127,,22,66,023,,24,14,049,,31,00,171,*7E
1354062015783000000;rawNmea;$GPGSV,4,4,14,32,08,265,,27,,,*41
1354062015789000000;rawNmea;$GPGGA,002013.5,,,,,0,,,,,,,,*7D
1354062015791000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354062015793000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354062015795000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354062015868375122;orientation/AK8973 Compass;347.3125 -1.984375 0.78125 1
1354062015868375122;accel/kr3dh;0.13620348 0.3405087 9.861132 3
1354062015868375122;compass/AK8973 Magnetic Field;10.1875 46.375 -27.0 3
1354062015868375122;linaccel/Linear Acceleration Sensor;-0.019036308 -0.03546852 0.013723373 3
1354062015962919122;compass/AK8973 Magnetic Field;9.9375 46.125 -27.25 3
1354062015962888122;accel/kr3dh;0.16344418 0.35412905 9.874752 3
1354062015962888122;linaccel/Linear Acceleration Sensor;0.009461105 -0.013523132 0.02187252 3
1354062015962827122;orientation/AK8973 Compass;347.32813 -2.046875 0.953125 1
1354062016058439122;compass/AK8973 Magnetic Field;9.6875 46.125 -27.5 3
1354062016058378122;accel/kr3dh;0.14982383 0.35412905 9.833891 3
1354062016058378122;linaccel/Linear Acceleration Sensor;-0.0019912422 -0.0037560463 -0.024295807 3
1354062016058347122;orientation/AK8973 Compass;347.35938 -2.078125 0.875 1
1354062016153653122;compass/AK8973 Magnetic Field;9.9375 45.625 -27.25 3
1354062016153623122;accel/kr3dh;0.14982383 0.38136974 9.833891 3
1354062016153623122;linaccel/Linear Acceleration Sensor;-5.659014E-4 0.03009051 -0.02691555 3
1354062016153592122;orientation/AK8973 Compass;347.375 -2.21875 0.875 1
1354062016247556122;orientation/AK8973 Compass;347.39063 -2.125 0.875 1
1354062016247556122;accel/kr3dh;0.14982383 0.3677494 9.847511 3
1354062016247556122;linaccel/Linear Acceleration Sensor;-5.4092705E-4 0.01682946 -0.010717392 3
1354062016301176024;wifi;00:22:90:39:70:a2,UNKNOWN,-74 00:17:df:a7:4c:f2,UNKNOWN,-77 00:22:6b:98:8c:d6,UNKNOWN,-78 00:22:90:39:07:12,UNKNOWN,-84 00:17:df:a7:a7:62,UNKNOWN,-91 00:22:90:39:70:a5,UNKNOWN,-74 00:17:df:a7:4c:f5,UNKNOWN,-75 00:23:04:89:cc:85,UNKNOWN,-88 00:17:df:a7:33:15,UNKNOWN,-87 00:17:df:a7:4c:f1,UNKNOWN,-72 00:22:90:39:70:a0,UNKNOWN,-73 00:17:df:a7:4c:f0,UNKNOWN,-74 00:17:df:a7:4c:f6,UNKNOWN,-75 00:22:90:39:70:a1,UNKNOWN,-76 00:22:90:39:70:a6,UNKNOWN,-76 00:22:90:39:07:16,UNKNOWN,-78 00:22:90:39:07:10,UNKNOWN,-79 00:17:df:a7:33:10,UNKNOWN,-86 00:17:df:a7:33:16,UNKNOWN,-86 00:17:df:a7:a7:61,UNKNOWN,-91 00:23:04:89:cc:81,UNKNOWN,-92 
1354062016340696122;compass/AK8973 Magnetic Field;10.1875 45.875 -27.5 3
1354062016340665122;orientation/AK8973 Compass;347.39063 -2.21875 0.78125 1
1354062016340665122;accel/kr3dh;0.13620348 0.38136974 9.820271 3
1354062016340665122;linaccel/Linear Acceleration Sensor;-0.014394671 0.024910212 -0.030895233 3
1354062016438993122;compass/AK8973 Magnetic Field;10.6875 45.875 -27.25 3
1354062016438962122;accel/kr3dh;0.13620348 0.38136974 9.847511 3
1354062016438962122;linaccel/Linear Acceleration Sensor;-0.013237506 0.01598388 0.0049352646 3
1354062016438932122;orientation/AK8973 Compass;347.34375 -2.21875 0.78125 1
1354062016533567122;accel/kr3dh;0.14982383 0.3677494 9.833891 3
1354062016533567122;compass/AK8973 Magnetic Field;10.9375 46.125 -27.25 3
1354062016533567122;linaccel/Linear Acceleration Sensor;0.0033253282 -0.0054305494 -0.002565384 3
1354062016533536122;orientation/AK8973 Compass;347.28125 -2.15625 0.875 1
1354062016627591122;compass/AK8973 Magnetic Field;10.4375 46.125 -26.75 3
1354062016627530122;accel/kr3dh;0.17706452 0.38136974 9.861132 3
1354062016627530122;linaccel/Linear Acceleration Sensor;0.033451602 0.0035185516 0.026882172 3
1354062016627500122;orientation/AK8973 Compass;347.26563 -2.21875 1.03125 1
1354062016724393122;compass/AK8973 Magnetic Field;10.4375 46.125 -26.5 3
1354062016724363122;accel/kr3dh;0.17706452 0.38136974 9.820271 3
1354062016724363122;linaccel/Linear Acceleration Sensor;0.032347962 0.0021857023 -0.015723228 3
1354062016724332122;orientation/AK8973 Compass;347.25 -2.21875 1.03125 1
1354062016778000000;rawNmea;$GPGSV,4,1,14,01,01,310,,03,33,241,,06,33,220,,09,11,042,*76
1354062016779000000;rawNmea;$GPGSV,4,2,14,11,16,310,,14,77,160,,18,34,066,,19,42,277,*7F
1354062016782000000;rawNmea;$GPGSV,4,3,14,21,19,127,,22,66,023,,24,14,049,,31,00,171,*7E
1354062016787000000;rawNmea;$GPGSV,4,4,14,32,08,265,,27,,,*41
1354062016790000000;rawNmea;$GPGGA,002014.5,,,,,0,,,,,,,,*7A
1354062016792000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354062016794000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354062016796000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354062016819211122;compass/AK8973 Magnetic Field;9.9375 46.9375 -26.75 3
1354062016819150122;accel/kr3dh;0.14982383 0.35412905 9.861132 3
1354062016819150122;linaccel/Linear Acceleration Sensor;-0.0016369224 -0.024398774 0.021718979 3
1354062016819120122;orientation/AK8973 Compass;347.28125 -2.046875 0.875 1
1354062016913144122;orientation/AK8973 Compass;347.32813 -1.984375 0.875 1
1354062016913144122;accel/kr3dh;0.14982383 0.3405087 9.847511 3
1354062016913144122;compass/AK8973 Magnetic Field;9.6875 46.9375 -27.0 3
1354062016913144122;linaccel/Linear Acceleration Sensor;-0.0102660805 -0.03566873 0.005150795 3
1354062017006070122;accel/kr3dh;0.16344418 0.3677494 9.861132 3
1354062017006070122;compass/AK8973 Magnetic Field;9.9375 46.6875 -27.25 3
1354062017006070122;linaccel/Linear Acceleration Sensor;-0.0013472289 -0.0032303035 0.016287804 3
1354062017006040122;orientation/AK8973 Compass;347.35938 -2.125 0.953125 1
1354062017100126122;compass/AK8973 Magnetic Field;9.6875 46.6875 -26.75 3
1354062017100095122;accel/kr3dh;0.16344418 0.38136974 9.820271 3
1354062017100095122;linaccel/Linear Acceleration Sensor;-5.786568E-4 0.017448932 -0.027213097 3
1354062017100065122;orientation/AK8973 Compass;347.40625 -2.21875 0.953125 1
1354062017162961914;wifi;00:22:6b:98:8c:d6,UNKNOWN,-74 00:17:df:a7:4c:f2,UNKNOWN,-75 00:22:90:39:70:a2,UNKNOWN,-81 00:22:90:39:07:12,UNKNOWN,-83 00:17:df:a7:4c:f5,UNKNOWN,-76 00:22:90:39:07:15,UNKNOWN,-79 00:22:90:39:70:a5,UNKNOWN,-79 00:17:df:a7:33:15,UNKNOWN,-88 00:22:90:39:70:a1,UNKNOWN,-80 00:17:df:a7:4c:f6,UNKNOWN,-80 00:17:df:a7:4c:f1,UNKNOWN,-80 00:22:90:39:70:a0,UNKNOWN,-80 00:22:90:39:70:a6,UNKNOWN,-80 00:23:04:89:cc:86,UNKNOWN,-87 00:17:df:a7:33:16,UNKNOWN,-88 00:17:df:a7:33:10,UNKNOWN,-89 00:17:df:a7:33:11,UNKNOWN,-89 
1354062017194516122;accel/kr3dh;0.16344418 0.3677494 9.833891 3
1354062017194516122;compass/AK8973 Magnetic Field;9.1875 45.875 -26.5 3
1354062017194516122;linaccel/Linear Acceleration Sensor;0.002284959 0.008121461 -0.014741898 3
1354062017194486122;orientation/AK8973 Compass;347.46875 -2.15625 0.953125 1
1354062017286741122;orientation/AK8973 Compass;347.51563 -2.21875 1.03125 1
1354062017286741122;accel/kr3dh;0.17706452 0.38136974 9.847511 3
1354062017286741122;compass/AK8973 Magnetic Field;9.1875 45.625 -26.5 3
1354062017286741122;linaccel/Linear Acceleration Sensor;0.017147169 0.02041766 0.0011835098 3
1354062017378690122;accel/kr3dh;0.14982383 0.35412905 9.861132 3
1354062017378690122;compass/AK8973 Magnetic Field;9.4375 45.375 -26.75 3
1354062017378690122;linaccel/Linear Acceleration Sensor;-0.011365339 -0.011846721 0.01902771 3
1354062017378660122;orientation/AK8973 Compass;347.54688 -2.046875 0.875 1
1354062017470609122;accel/kr3dh;0.14982383 0.35412905 9.833891 3
1354062017470609122;compass/AK8973 Magnetic Field;9.4375 45.375 -27.0 3
1354062017470609122;linaccel/Linear Acceleration Sensor;-0.013411924 -0.016133249 -0.0060920715 3
1354062017470578122;orientation/AK8973 Compass;347.57813 -2.078125 0.875 1
1354062017564023122;compass/AK8973 Magnetic Field;9.6875 45.125 -27.0 3
1354062017563993122;accel/kr3dh;0.17706452 0.38136974 9.861132 3
1354062017563993122;linaccel/Linear Acceleration Sensor;0.013512388 0.010713637 0.019493103 3
1354062017563962122;orientation/AK8973 Compass;347.57813 -2.21875 1.03125 1
1354062017659421122;compass/AK8973 Magnetic Field;9.6875 45.375 -27.0 3
1354062017659391122;accel/kr3dh;0.14982383 0.3677494 9.861132 3
1354062017659391122;linaccel/Linear Acceleration Sensor;-0.012102678 -3.247559E-4 0.015615463 3
1354062017659360122;orientation/AK8973 Compass;347.59375 -2.125 0.875 1
1354062017753660122;accel/kr3dh;0.14982383 0.38136974 9.847511 3
1354062017753660122;compass/AK8973 Magnetic Field;9.9375 45.625 -26.75 3
1354062017753660122;linaccel/Linear Acceleration Sensor;-0.010380343 0.0149051845 -0.0022611618 3
1354062017753629122;orientation/AK8973 Compass;347.59375 -2.21875 0.875 1
1354062017774000000;rawNmea;$GPGSV,4,1,14,01,01,310,,03,33,241,,06,33,220,,09,11,042,*76
1354062017776000000;rawNmea;$GPGSV,4,2,14,11,16,310,,14,77,160,,18,34,066,,19,42,277,*7F
1354062017780000000;rawNmea;$GPGSV,4,3,14,21,19,127,,22,66,023,,24,14,049,,31,00,171,*7E
1354062017788000000;rawNmea;$GPGSV,4,4,14,32,08,265,,27,,,*41
1354062017792000000;rawNmea;$GPGGA,002015.5,,,,,0,,,,,,,,*7B
1354062017807000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354062017812000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354062017827000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354062017848264122;compass/AK8973 Magnetic Field;10.1875 45.875 -27.0 3
1354062017848234122;accel/kr3dh;0.14982383 0.35412905 9.861132 3
1354062017848234122;linaccel/Linear Acceleration Sensor;-0.0087441355 -0.013456494 0.007634163 3
1354062017848172122;orientation/AK8973 Compass;347.57813 -2.046875 0.875 1
1354062017947995122;compass/AK8973 Magnetic Field;10.1875 46.125 -26.5 3
1354062017947965122;orientation/AK8973 Compass;347.5625 -2.125 0.953125 1
1354062017947965122;accel/kr3dh;0.16344418 0.3677494 9.861132 3
1354062017947965122;linaccel/Linear Acceleration Sensor;0.007288918 -0.0018980205 0.0051403046 3
1354062017981840088;wifi;00:22:90:39:70:a2,UNKNOWN,-77 00:17:df:a7:4c:f2,UNKNOWN,-77 00:22:6b:98:8c:d6,UNKNOWN,-78 00:22:90:39:07:12,UNKNOWN,-80 00:17:df:a7:a7:62,UNKNOWN,-89 00:17:df:a7:4c:f5,UNKNOWN,-71 00:22:90:39:70:a5,UNKNOWN,-78 00:22:90:39:07:15,UNKNOWN,-80 00:17:df:a7:4c:f0,UNKNOWN,-70 00:17:df:a7:4c:f6,UNKNOWN,-70 00:22:90:39:70:a0,UNKNOWN,-76 00:22:90:39:70:a6,UNKNOWN,-76 00:22:90:39:70:a1,UNKNOWN,-77 00:17:df:a7:4c:f1,UNKNOWN,-77 00:26:cb:b9:54:70,UNKNOWN,-79 00:22:90:39:07:11,UNKNOWN,-81 00:22:90:39:07:16,UNKNOWN,-82 00:22:90:39:07:10,UNKNOWN,-83 00:17:df:a7:a7:60,UNKNOWN,-88 00:17:df:a7:a7:61,UNKNOWN,-88 00:17:df:a7:a7:66,UNKNOWN,-88 
1354062018041105122;compass/AK8973 Magnetic Field;10.4375 45.625 -26.75 3
1354062018041074122;orientation/AK8973 Compass;347.51563 -2.21875 0.953125 1
1354062018041074122;accel/kr3dh;0.16344418 0.38136974 9.861132 3
1354062018041074122;linaccel/Linear Acceleration Sensor;0.009209141 0.011341304 0.0037403107 3
1354062018137174122;compass/AK8973 Magnetic Field;9.9375 45.625 -26.75 3
1354062018137143122;accel/kr3dh;0.14982383 0.38136974 9.861132 3
1354062018137143122;linaccel/Linear Acceleration Sensor;-0.004471436 0.011876464 0.002500534 3
1354062018137113122;orientation/AK8973 Compass;347.51563 -2.21875 0.875 1
1354062018235715122;accel/kr3dh;0.17706452 0.3677494 9.847511 3
1354062018235715122;compass/AK8973 Magnetic Field;9.9375 45.625 -27.0 3
1354062018235715122;linaccel/Linear Acceleration Sensor;0.020747006 -0.0028294027 -0.012225151 3
1354062018235654122;orientation/AK8973 Compass;347.51563 -2.125 1.03125 1
1354062018330045122;orientation/AK8973 Compass;347.51563 -2.21875 0.953125 1
1354062018330045122;accel/kr3dh;0.16344418 0.38136974 9.861132 3
1354062018330045122;compass/AK8973 Magnetic Field;9.9375 45.625 -27.75 3
1354062018330045122;linaccel/Linear Acceleration Sensor;0.004441723 0.008160621 0.0013227463 3
1354062018426297122;compass/AK8973 Magnetic Field;9.6875 45.875 -27.5 3
1354062018426267122;accel/kr3dh;0.14982383 0.38136974 9.861132 3
1354062018426267122;linaccel/Linear Acceleration Sensor;-0.011983678 0.005597681 0.00248909 3
1354062018426236122;orientation/AK8973 Compass;347.53125 -2.21875 0.875 1
1354062018524259122;compass/AK8973 Magnetic Field;9.9375 45.875 -27.75 3
1354062018524228122;accel/kr3dh;0.13620348 0.35412905 9.861132 3
1354062018524228122;linaccel/Linear Acceleration Sensor;-0.026812062 -0.022980362 0.0036067963 3
1354062018524167122;orientation/AK8973 Compass;347.53125 -2.046875 0.78125 1
1354062018617978122;orientation/AK8973 Compass;347.54688 -1.953125 0.859375 1
1354062018617978122;accel/kr3dh;0.14982383 0.3405087 9.901993 3
1354062018617978122;compass/AK8973 Magnetic Field;9.6875 45.625 -27.5 3
1354062018617978122;linaccel/Linear Acceleration Sensor;-0.010688201 -0.035625637 0.043717384 3
1354062018715146122;compass/AK8973 Magnetic Field;9.9375 45.875 -27.25 3
1354062018715116122;accel/kr3dh;0.16344418 0.35412905 9.901993 3
1354062018715116122;linaccel/Linear Acceleration Sensor;0.008787796 -0.016748726 0.038903236 3
1354062018715085122;orientation/AK8973 Compass;347.54688 -2.046875 0.953125 1
1354062018756132079;wifi;00:17:df:a7:4c:f2,UNKNOWN,-73 00:22:6b:98:8c:d6,UNKNOWN,-77 00:22:90:39:07:12,UNKNOWN,-79 00:17:df:a7:33:12,UNKNOWN,-87 00:17:df:a7:4c:f5,UNKNOWN,-78 00:22:90:39:70:a5,UNKNOWN,-78 00:22:90:39:07:15,UNKNOWN,-81 00:17:df:a7:33:15,UNKNOWN,-87 00:17:df:a7:4c:f1,UNKNOWN,-71 00:17:df:a7:4c:f6,UNKNOWN,-72 00:22:90:39:07:10,UNKNOWN,-75 00:22:90:39:07:11,UNKNOWN,-77 00:26:cb:b9:54:70,UNKNOWN,-79 00:17:df:a7:4c:f0,UNKNOWN,-79 00:22:90:39:07:16,UNKNOWN,-81 00:22:90:39:70:a6,UNKNOWN,-82 00:22:90:39:70:a0,UNKNOWN,-84 00:23:04:89:cc:86,UNKNOWN,-87 00:23:04:89:cc:80,UNKNOWN,-87 00:17:df:a7:33:10,UNKNOWN,-88 00:17:df:a7:33:16,UNKNOWN,-88 00:17:df:a7:a7:61,UNKNOWN,-90 00:17:df:a7:33:11,UNKNOWN,-86 00:23:04:89:cc:81,UNKNOWN,-92 
1354062018775000000;rawNmea;$GPGSV,4,1,14,01,01,310,,03,33,241,,06,33,220,,09,11,042,*76
1354062018776000000;rawNmea;$GPGSV,4,2,14,11,16,310,,14,77,160,,18,34,066,,19,42,277,*7F
1354062018779000000;rawNmea;$GPGSV,4,3,14,21,19,127,,22,66,023,,24,14,049,,31,00,171,*7E
1354062018781000000;rawNmea;$GPGSV,4,4,14,32,08,265,,27,,,*41
1354062018788000000;rawNmea;$GPGGA,002016.5,,,,,0,,,,,,,,*78
1354062018790000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354062018793000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354062018796000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354062018809385122;accel/kr3dh;0.17706452 0.3677494 9.874752 3
1354062018809385122;compass/AK8973 Magnetic Field;9.9375 45.875 -26.75 3
1354062018809385122;linaccel/Linear Acceleration Sensor;0.026836097 0.0051633418 0.0024147034 3
1354062018809354122;orientation/AK8973 Compass;347.54688 -2.125 1.03125 1
1354062018903165122;accel/kr3dh;0.17706452 0.35412905 9.861132 3
1354062018903165122;compass/AK8973 Magnetic Field;9.9375 45.875 -27.0 3
1354062018903165122;linaccel/Linear Acceleration Sensor;0.025828853 -0.001308471 -0.021436691 3
1354062018903135122;orientation/AK8973 Compass;347.54688 -2.046875 1.03125 1
1354062018996152122;accel/kr3dh;0.16344418 0.40861043 9.861132 3
1354062018996152122;compass/AK8973 Magnetic Field;9.9375 45.625 -27.25 3
1354062018996152122;linaccel/Linear Acceleration Sensor;0.0057275444 0.055149734 -0.02628231 3
1354062018996122122;orientation/AK8973 Compass;347.54688 -2.375 0.953125 1
1354062019089567122;accel/kr3dh;0.16344418 0.38136974 9.861132 3
1354062019089567122;compass/AK8973 Magnetic Field;10.1875 45.375 -27.5 3
1354062019089567122;linaccel/Linear Acceleration Sensor;-0.00231497 0.023214877 -0.022748947 3
1354062019089536122;orientation/AK8973 Compass;347.51563 -2.21875 0.953125 1
1354062019184598122;compass/AK8973 Magnetic Field;10.4375 45.625 -27.5 3
1354062019184568122;accel/kr3dh;0.14982383 0.3677494 9.861132 3
1354062019184568122;linaccel/Linear Acceleration Sensor;-0.020660594 -3.5730004E-4 -0.013605118 3
1354062019184537122;orientation/AK8973 Compass;347.48438 -2.125 0.875 1
1354062019279111122;compass/AK8973 Magnetic Field;10.6875 45.375 -27.5 3
1354062019279081122;orientation/AK8973 Compass;347.42188 -1.984375 0.953125 1
1354062019279081122;accel/kr3dh;0.16344418 0.3405087 9.861132 3
1354062019279081122;linaccel/Linear Acceleration Sensor;-0.006267473 -0.036841094 -0.004558563 3
1354062019373075122;orientation/AK8973 Compass;347.3125 -2.15625 1.03125 1
1354062019373075122;accel/kr3dh;0.17706452 0.3677494 9.833891 3
1354062019373075122;compass/AK8973 Magnetic Field;11.4375 45.375 -27.5 3
1354062019373075122;linaccel/Linear Acceleration Sensor;0.011549577 -0.01167655 -0.025888443 3
1354062019466092122;orientation/AK8973 Compass;347.23438 -2.046875 0.953125 1
1354062019466092122;accel/kr3dh;0.16344418 0.35412905 9.874752 3
1354062019466092122;compass/AK8973 Magnetic Field;11.1875 45.625 -27.0 3
1354062019466092122;linaccel/Linear Acceleration Sensor;0.0012999177 -0.019487262 0.018325806 3
1354062019585477782;wifi;00:17:df:a7:4c:f2,UNKNOWN,-71 00:22:90:39:70:a2,UNKNOWN,-77 00:22:6b:98:8c:d6,UNKNOWN,-79 00:17:df:a7:33:12,UNKNOWN,-89 00:17:df:a7:4c:f5,UNKNOWN,-71 00:22:90:39:70:a5,UNKNOWN,-76 00:17:df:a7:33:15,UNKNOWN,-90 00:17:df:a7:4c:f1,UNKNOWN,-71 00:17:df:a7:4c:f6,UNKNOWN,-72 00:17:df:a7:4c:f0,UNKNOWN,-74 00:22:90:39:70:a0,UNKNOWN,-78 00:22:90:39:70:a1,UNKNOWN,-78 00:22:90:39:70:a6,UNKNOWN,-79 00:26:cb:b9:54:70,UNKNOWN,-84 00:17:df:a7:33:11,UNKNOWN,-90 00:17:df:a7:33:10,UNKNOWN,-92 
1354062019583555122;compass/AK8973 Magnetic Field;10.9375 45.375 -27.25 3
1354062019583524122;accel/kr3dh;0.14982383 0.3949901 9.847511 3
1354062019583524122;linaccel/Linear Acceleration Sensor;-0.012448415 0.031734616 -0.00689888 3
1354062019583463122;orientation/AK8973 Compass;347.17188 -2.296875 0.875 1
1354062019677274122;compass/AK8973 Magnetic Field;10.6875 45.625 -26.75 3
1354062019677244122;orientation/AK8973 Compass;347.14063 -2.21875 0.875 1
1354062019677244122;accel/kr3dh;0.14982383 0.38136974 9.847511 3
1354062019677244122;linaccel/Linear Acceleration Sensor;-0.013057455 0.020833582 -0.0065488815 3
1354062019775000000;rawNmea;$GPGSV,4,1,14,01,01,310,,03,33,241,,06,33,220,,09,11,042,*76
1354062019779000000;rawNmea;$GPGSV,4,2,14,11,16,310,,14,77,160,,18,34,066,,19,42,277,*7F
1354062019777005122;compass/AK8973 Magnetic Field;9.6875 45.875 -26.5 3
1354062019776975122;accel/kr3dh;0.16344418 0.3677494 9.833891 3
1354062019776975122;linaccel/Linear Acceleration Sensor;0.002079174 0.00178352 -0.020088196 3
1354062019776944122;orientation/AK8973 Compass;347.1875 -2.15625 0.953125 1
1354062019788000000;rawNmea;$GPGSV,4,3,14,21,19,127,,22,66,023,,24,14,049,,31,00,171,*7E
1354062019789000000;rawNmea;$GPGSV,4,4,14,32,08,265,,27,,,*41
1354062019793000000;rawNmea;$GPGGA,002017.5,,,,,0,,,,,,,,*79
1354062019795000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354062019797000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354062019799000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354062019874357122;accel/kr3dh;0.14982383 0.3677494 9.847511 3
1354062019874357122;compass/AK8973 Magnetic Field;9.6875 45.375 -27.0 3
1354062019874357122;linaccel/Linear Acceleration Sensor;-0.008333847 -0.005731672 -0.004242897 3
1354062019874326122;orientation/AK8973 Compass;347.21875 -2.125 0.875 1
1354062019967862122;orientation/AK8973 Compass;347.26563 -2.21875 1.03125 1
1354062019967862122;accel/kr3dh;0.17706452 0.38136974 9.874752 3
1354062019967862122;compass/AK8973 Magnetic Field;9.4375 45.375 -26.75 3
1354062019967862122;linaccel/Linear Acceleration Sensor;0.021292806 0.0038330555 0.02662468 3
1354062020060788122;accel/kr3dh;0.19068487 0.3677494 9.861132 3
1354062020060788122;compass/AK8973 Magnetic Field;9.1875 45.375 -27.0 3
1354062020060788122;linaccel/Linear Acceleration Sensor;0.034385458 -0.009628534 0.014547348 3
1354062020060758122;orientation/AK8973 Compass;347.32813 -2.125 1.125 1
1354062020156553122;compass/AK8973 Magnetic Field;9.6875 45.625 -26.75 3
1354062020156522122;accel/kr3dh;0.14982383 0.38136974 9.861132 3
1354062020156522122;linaccel/Linear Acceleration Sensor;-0.011062041 0.005994439 0.011264801 3
1354062020156492122;orientation/AK8973 Compass;347.35938 -2.21875 0.875 1
1354062020253324122;compass/AK8973 Magnetic Field;9.6875 45.875 -26.75 3
1354062020253293122;accel/kr3dh;0.14982383 0.35412905 9.820271 3
1354062020253293122;linaccel/Linear Acceleration Sensor;-0.01711981 -0.019579232 -0.03530407 3
1354062020253263122;orientation/AK8973 Compass;347.39063 -2.078125 0.875 1
1354062020350797122;compass/AK8973 Magnetic Field;9.9375 45.625 -27.0 3
1354062020350766122;accel/kr3dh;0.16344418 0.38136974 9.833891 3
1354062020350766122;linaccel/Linear Acceleration Sensor;-0.0057012737 0.00894177 -0.023618698 3
1354062020350705122;orientation/AK8973 Compass;347.39063 -2.21875 0.953125 1
1354062020446744873;wifi;00:17:df:a7:4c:f2,UNKNOWN,-72 00:22:6b:98:8c:d6,UNKNOWN,-78 00:22:90:39:70:a2,UNKNOWN,-79 00:22:90:39:07:12,UNKNOWN,-82 00:17:df:a7:4c:f5,UNKNOWN,-71 00:22:90:39:70:a5,UNKNOWN,-79 00:22:90:39:07:15,UNKNOWN,-81 00:17:df:a7:33:15,UNKNOWN,-89 00:17:df:a7:4c:f0,UNKNOWN,-71 00:17:df:a7:4c:f6,UNKNOWN,-71 00:17:df:a7:4c:f1,UNKNOWN,-72 00:22:90:39:70:a1,UNKNOWN,-77 00:22:90:39:07:11,UNKNOWN,-79 00:22:90:39:70:a0,UNKNOWN,-79 00:22:90:39:70:a6,UNKNOWN,-79 00:17:df:a7:33:11,UNKNOWN,-91 00:17:df:a7:33:10,UNKNOWN,-93 00:17:df:a7:33:16,UNKNOWN,-96 
1354062020445646122;compass/AK8973 Magnetic Field;9.4375 45.875 -26.5 3
1354062020445615122;orientation/AK8973 Compass;347.4375 -2.078125 0.875 1
1354062020445615122;accel/kr3dh;0.14982383 0.35412905 9.820271 3
1354062020445615122;linaccel/Linear Acceleration Sensor;-0.016101748 -0.016780227 -0.031992912 3
1354062020537595122;compass/AK8973 Magnetic Field;9.4375 45.375 -26.25 3
1354062020537565122;orientation/AK8973 Compass;347.46875 -2.21875 0.953125 1
1354062020537565122;accel/kr3dh;0.16344418 0.38136974 9.833891 3
1354062020537565122;linaccel/Linear Acceleration Sensor;0.0028034896 0.012102097 -0.008512497 3
1354062020630674122;compass/AK8973 Magnetic Field;9.9375 45.125 -25.75 3
1354062020630643122;orientation/AK8973 Compass;347.46875 -2.125 0.78125 1
1354062020630643122;accel/kr3dh;0.13620348 0.3677494 9.861132 3
1354062020630643122;linaccel/Linear Acceleration Sensor;-0.020136908 -4.106462E-4 0.028057098 3
1354062020729001122;compass/AK8973 Magnetic Field;9.6875 45.625 -25.75 3
1354062020728971122;accel/kr3dh;0.17706452 0.35412905 9.861132 3
1354062020728971122;linaccel/Linear Acceleration Sensor;0.02314438 -0.013902068 0.03113079 3
1354062020728940122;orientation/AK8973 Compass;347.48438 -2.046875 1.03125 1
1354062020777000000;rawNmea;$GPGSV,4,1,14,01,01,310,,03,33,241,,06,33,220,,09,11,042,*76
